Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
70495249,0.85,0.64,0.46,0.64
9978828,0.86,0.86,0.8099999999999999,0.74
36748300,0.61,0.61,0.71,0.79
88346111,0.72,0.68,0.47,0.64
63918770,0.74,0.79,0.9,0.76
20703456,0.86,0.62,0.48,0.63
45799274,0.75,0.67,0.6699999999999999,0.71
60831314,0.67,0.7,0.79,0.89
33822695,0.6,0.9,0.7200000000000001,0.75
98325827,0.82,0.69,0.66,0.66
72769009,0.82,0.62,0.52,0.81
75448946,0.65,0.83,0.75,0.89
65694039,0.62,0.89,0.5700000000000001,0.84
85641961,0.74,0.8,0.85,0.76
84560159,0.71,0.79,0.59,0.62
6055697,0.86,0.63,0.61,0.89
92074961,0.74,0.61,0.6699999999999999,0.66
73969112,0.72,0.61,0.6799999999999999,0.75
70030621,0.65,0.72,0.4,0.63
23703828,0.69,0.77,0.77,0.67
61618634,0.89,0.61,0.5700000000000001,0.76
12113194,0.64,0.75,0.6,0.77
23426206,0.88,0.78,0.65,0.8
83033108,0.63,0.86,0.65,0.79
90575030,0.8,0.9,0.6499999999999999,0.63
43936532,0.78,0.84,0.7,0.64
71630601,0.87,0.88,0.72,0.61
10075037,0.84,0.61,0.7699999999999999,0.74
43796106,0.61,0.7,0.66,0.88
97240035,0.64,0.65,0.88,0.82
41286959,0.68,0.73,0.52,0.81
31887354,0.82,0.84,0.49999999999999994,0.78
84374019,0.79,0.67,0.82,0.88
59809599,0.78,0.71,0.5,0.9
92576645,0.63,0.66,0.7899999999999999,0.67
81480363,0.71,0.69,0.6,0.88
13522145,0.9,0.61,0.69,0.72
72804812,0.63,0.74,0.4700000000000001,0.71
15572484,0.75,0.78,0.64,0.85
80143601,0.76,0.84,0.6,0.72
95252885,0.85,0.8,0.8099999999999999,0.85
54247458,0.72,0.66,0.83,0.69
28158071,0.8,0.82,0.6799999999999999,0.71
26936969,0.77,0.89,0.68,0.64
13613511,0.71,0.78,0.4,0.76
58995923,0.61,0.74,0.77,0.74
26661904,0.62,0.64,0.59,0.62
92555888,0.63,0.73,0.52,0.81
65927775,0.66,0.88,0.58,0.63
69324023,0.68,0.66,0.5599999999999999,0.74
86969051,0.62,0.86,0.52,0.63
88122540,0.8,0.73,0.61,0.78
34819605,0.88,0.77,0.65,0.71
13851476,0.75,0.67,0.69,0.61
62146185,0.63,0.65,0.65,0.74
80585679,0.72,0.69,0.7,0.79
82423990,0.88,0.71,0.78,0.61
57503415,0.79,0.86,0.67,0.71
93430859,0.68,0.87,0.66,0.81
13769081,0.8,0.6,0.65,0.6
51561576,0.63,0.89,0.6,0.81
87444124,0.66,0.68,0.57,0.72
93083316,0.81,0.81,0.7999999999999999,0.76
33724190,0.78,0.89,0.46,0.74
62298461,0.7,0.62,0.65,0.77
50103799,0.83,0.73,0.42000000000000004,0.73
76634750,0.64,0.61,0.57,0.84
57011914,0.8,0.9,0.71,0.83
7467312,0.65,0.62,0.5,0.74
36231956,0.62,0.76,0.61,0.67
20695605,0.67,0.64,0.47,0.6
28619493,0.71,0.78,0.77,0.85
18792246,0.73,0.68,0.49,0.68
12657433,0.85,0.71,0.61,0.68
36613463,0.76,0.72,0.61,0.65
72267960,0.89,0.65,0.6,0.75
70794455,0.9,0.7,0.59,0.71
35769505,0.61,0.75,0.55,0.69
19825572,0.78,0.77,0.7799999999999999,0.68
97227210,0.61,0.63,0.71,0.65
59302159,0.7,0.82,0.63,0.78
56488411,0.66,0.61,0.7,0.62
46596141,0.89,0.61,0.84,0.8
12232185,0.7,0.72,0.6100000000000001,0.75
58291350,0.68,0.65,0.79,0.68
59509871,0.66,0.72,0.6100000000000001,0.75
58614463,0.8,0.61,0.4700000000000001,0.65
59135983,0.86,0.81,0.6599999999999999,0.86
42148835,0.78,0.73,0.74,0.85
12090692,0.77,0.75,0.79,0.61
91369491,0.72,0.85,0.59,0.85
53286119,0.67,0.87,0.5599999999999999,0.89
15686845,0.81,0.63,0.51,0.68
50992980,0.69,0.85,0.48,0.84
56306998,0.86,0.75,0.42,0.86
61040348,0.74,0.9,0.65,0.76
41738754,0.71,0.89,0.74,0.81
1890349,0.81,0.77,0.5599999999999999,0.69
26619373,0.76,0.89,0.6599999999999999,0.61
404730,0.67,0.62,0.46,0.66
35935573,0.83,0.87,0.77,0.77
59622248,0.89,0.69,0.77,0.83
72148285,0.7,0.6,0.5599999999999999,0.66
80893134,0.78,0.77,0.63,0.72
95104947,0.76,0.8,0.71,0.86
28058348,0.71,0.74,0.67,0.89
25429495,0.73,0.68,0.89,0.88
82201432,0.8,0.69,0.7,0.73
75584003,0.77,0.84,0.6399999999999999,0.66
36231784,0.75,0.87,0.5,0.77
49796323,0.84,0.73,0.41,0.87
1516294,0.6,0.88,0.6799999999999999,0.78
18206611,0.72,0.84,0.75,0.75
19505422,0.66,0.76,0.6499999999999999,0.75
64294444,0.71,0.76,0.43000000000000005,0.73
28595819,0.71,0.63,0.61,0.82
12655005,0.78,0.7,0.43,0.77
89043273,0.84,0.65,0.69,0.81
88707077,0.74,0.84,0.83,0.88
79131272,0.81,0.73,0.44,0.89
24159254,0.84,0.72,0.52,0.64
5813975,0.68,0.82,0.68,0.82
78222934,0.85,0.68,0.8099999999999999,0.76
3404380,0.89,0.84,0.62,0.71
28682517,0.65,0.73,0.35,0.61
98981330,0.82,0.63,0.37,0.72
36930535,0.73,0.64,0.7,0.77
77170133,0.76,0.7,0.5199999999999999,0.76
79230802,0.69,0.62,0.59,0.79
48970846,0.73,0.78,0.4,0.66
30150760,0.62,0.7,0.84,0.84
6192776,0.71,0.64,0.63,0.64
42940968,0.82,0.84,0.5700000000000001,0.89
62579078,0.74,0.7,0.6,0.72
68690959,0.7,0.73,0.8099999999999999,0.65
60850539,0.72,0.65,0.52,0.65
99462249,0.84,0.8,0.79,0.77
38137562,0.66,0.75,0.5800000000000001,0.72
13298712,0.86,0.66,0.72,0.89
54914055,0.76,0.81,0.6799999999999999,0.72
37382098,0.89,0.7,0.49000000000000005,0.79
9913577,0.77,0.61,0.49,0.75
70215482,0.64,0.88,0.76,0.83
50785856,0.77,0.63,0.6699999999999999,0.72
98882509,0.74,0.88,0.5599999999999999,0.66
71729238,0.75,0.85,0.64,0.67
66291803,0.76,0.81,0.85,0.89
81390502,0.69,0.9,0.6799999999999999,0.81
3637576,0.82,0.67,0.6,0.67
4136477,0.61,0.66,0.49000000000000005,0.75
757678,0.7,0.62,0.77,0.66
33316997,0.8,0.77,0.79,0.86
15216805,0.89,0.77,0.63,0.68
4441336,0.84,0.78,0.64,0.87
1711196,0.89,0.72,0.63,0.82
85235920,0.72,0.81,0.8099999999999999,0.76
51414776,0.77,0.82,0.57,0.73
5613828,0.84,0.7,0.54,0.69
44800839,0.68,0.61,0.59,0.84
65893963,0.9,0.82,0.4,0.75
68626155,0.64,0.61,0.7999999999999999,0.88
52008141,0.76,0.9,0.63,0.88
76807177,0.62,0.89,0.6100000000000001,0.8
89639082,0.84,0.67,0.6,0.67
62825288,0.69,0.9,0.68,0.81
17810665,0.66,0.75,0.71,0.77
30532692,0.62,0.86,0.7,0.77
15503346,0.83,0.84,0.6699999999999999,0.7
48376819,0.73,0.9,0.67,0.79
21776453,0.88,0.78,0.7899999999999999,0.69
94504387,0.84,0.89,0.77,0.62
7774585,0.7,0.65,0.6699999999999999,0.85
1225757,0.79,0.71,0.5900000000000001,0.7
64783522,0.65,0.65,0.67,0.62
14357589,0.74,0.74,0.67,0.63
10327694,0.72,0.6,0.51,0.64
80092959,0.82,0.81,0.52,0.69
30532274,0.82,0.67,0.5900000000000001,0.8
18760554,0.61,0.8,0.6499999999999999,0.61
48283486,0.89,0.75,0.5399999999999999,0.85
23336133,0.61,0.71,0.63,0.74
91880685,0.75,0.76,0.78,0.73
8715976,0.75,0.84,0.72,0.64
26040411,0.69,0.67,0.43999999999999995,0.68
63104324,0.79,0.85,0.82,0.9
40987443,0.68,0.73,0.51,0.65
48189422,0.65,0.79,0.5800000000000001,0.61
47928329,0.75,0.77,0.66,0.73
24936451,0.75,0.7,0.81,0.85
45001910,0.69,0.65,0.82,0.82
58800798,0.77,0.66,0.5700000000000001,0.72
4506532,0.82,0.71,0.64,0.64
89934748,0.78,0.78,0.7,0.79
56797704,0.66,0.68,0.77,0.82
43163064,0.73,0.88,0.5499999999999999,0.62
72634889,0.8,0.76,0.5599999999999999,0.83
59713251,0.83,0.76,0.7,0.84
22328874,0.8,0.76,0.72,0.71
4388261,0.76,0.88,0.61,0.68
77000816,0.62,0.9,0.7,0.62
61193394,0.65,0.64,0.7899999999999999,0.76
54839909,0.77,0.74,0.82,0.73
39227058,0.75,0.85,0.5900000000000001,0.72
51818613,0.71,0.63,0.8200000000000001,0.8
78381666,0.83,0.79,0.49,0.63
25140848,0.75,0.78,0.69,0.85
56434873,0.78,0.75,0.75,0.87
84992097,0.76,0.77,0.56,0.61
82280735,0.66,0.83,0.72,0.76
52607711,0.67,0.84,0.6900000000000001,0.7
5064881,0.83,0.61,0.73,0.68
37108954,0.8,0.61,0.5800000000000001,0.6
51124123,0.79,0.63,0.63,0.73
34715664,0.6,0.76,0.5700000000000001,0.67
8938605,0.81,0.88,0.63,0.86
1523453,0.82,0.67,0.47,0.81
85828118,0.85,0.8,0.71,0.85
12684737,0.87,0.66,0.42000000000000004,0.71
80585883,0.8,0.66,0.62,0.67
90120564,0.77,0.8,0.44000000000000006,0.84
98740609,0.62,0.6,0.66,0.75
67908908,0.72,0.73,0.6799999999999999,0.82
56324903,0.85,0.62,0.55,0.73
14336335,0.61,0.65,0.58,0.68
93399739,0.84,0.65,0.71,0.86
28833030,0.63,0.76,0.81,0.84
33808924,0.9,0.84,0.8200000000000001,0.62
33635676,0.75,0.62,0.72,0.64
72751831,0.79,0.73,0.6699999999999999,0.74
57205135,0.65,0.88,0.71,0.68
59268094,0.86,0.63,0.6799999999999999,0.66
71728682,0.64,0.75,0.54,0.89
34448046,0.63,0.78,0.74,0.88
21743204,0.71,0.73,0.88,0.85
62419023,0.69,0.78,0.69,0.74
74581397,0.73,0.78,0.5,0.67
82634773,0.82,0.74,0.72,0.74
99066790,0.66,0.78,0.72,0.81
24800997,0.61,0.83,0.49,0.6
58848428,0.76,0.6,0.77,0.75
25808538,0.88,0.84,0.74,0.66
90625495,0.72,0.85,0.56,0.71
83179371,0.88,0.68,0.54,0.75
85052119,0.83,0.63,0.6699999999999999,0.7
20285079,0.79,0.64,0.85,0.62
88405287,0.68,0.71,0.73,0.68
28195996,0.67,0.7,0.61,0.71
60863733,0.62,0.66,0.6599999999999999,0.87
39117509,0.88,0.77,0.58,0.71
38019547,0.71,0.63,0.58,0.79
66805682,0.68,0.79,0.72,0.78
82903639,0.71,0.61,0.72,0.62
96062741,0.77,0.72,0.62,0.9
94402593,0.67,0.85,0.77,0.8
66779918,0.67,0.61,0.5,0.9
31244664,0.85,0.84,0.66,0.62
48335012,0.63,0.71,0.65,0.88
48072428,0.72,0.77,0.7200000000000001,0.89
21388735,0.74,0.8,0.83,0.7
13838228,0.61,0.88,0.7100000000000001,0.78
87971489,0.73,0.67,0.57,0.63
94752732,0.78,0.67,0.74,0.67
59315902,0.72,0.78,0.64,0.69
47493392,0.81,0.66,0.75,0.67
73031360,0.61,0.87,0.7799999999999999,0.64
77340612,0.65,0.71,0.51,0.65
97691466,0.74,0.73,0.43,0.67
55590801,0.81,0.61,0.6599999999999999,0.81
8886964,0.88,0.76,0.6799999999999999,0.61
49251189,0.69,0.64,0.52,0.67
24044460,0.9,0.77,0.5299999999999999,0.86
50142506,0.77,0.85,0.85,0.63
42219421,0.72,0.9,0.55,0.73
80882506,0.83,0.65,0.56,0.84
96417035,0.79,0.71,0.83,0.79
89390065,0.86,0.68,0.66,0.61
58942179,0.81,0.76,0.76,0.63
96968819,0.69,0.63,0.38,0.81
37469682,0.87,0.67,0.56,0.87
56463254,0.75,0.84,0.59,0.63
26883354,0.74,0.8,0.7999999999999999,0.67
84120752,0.68,0.65,0.63,0.79
17969487,0.78,0.6,0.6499999999999999,0.66
57582821,0.81,0.68,0.61,0.66
94909971,0.61,0.87,0.73,0.89
26189703,0.62,0.88,0.6,0.83
77110686,0.86,0.65,0.54,0.62
33440046,0.79,0.81,0.75,0.82
33189804,0.72,0.8,0.49,0.73
18652011,0.68,0.75,0.71,0.65
38530828,0.75,0.73,0.57,0.62
67093783,0.86,0.84,0.6000000000000001,0.84
40789379,0.65,0.87,0.74,0.86
47967466,0.7,0.78,0.68,0.75
74185884,0.83,0.76,0.85,0.64
59473300,0.73,0.62,0.48,0.67
95012812,0.89,0.81,0.73,0.89
53122403,0.83,0.79,0.75,0.73
83893866,0.65,0.87,0.61,0.68
55506991,0.78,0.78,0.5299999999999999,0.62
21212523,0.72,0.63,0.71,0.61
23924095,0.62,0.78,0.7699999999999999,0.84
83592220,0.8,0.77,0.86,0.64
6808354,0.76,0.8,0.73,0.86
49167776,0.84,0.74,0.71,0.79
27415206,0.77,0.81,0.7999999999999999,0.76
72440372,0.64,0.62,0.62,0.71
91040801,0.83,0.8,0.66,0.61
39203645,0.61,0.62,0.5900000000000001,0.73
92674131,0.7,0.63,0.66,0.62
30291215,0.73,0.64,0.7799999999999999,0.66
96560260,0.88,0.76,0.6000000000000001,0.7
13054419,0.89,0.81,0.86,0.66
42464269,0.86,0.82,0.72,0.89
96223101,0.88,0.66,0.6399999999999999,0.77
14679316,0.64,0.72,0.51,0.72
8762676,0.62,0.77,0.71,0.62
67631756,0.74,0.62,0.8300000000000001,0.7
39057247,0.89,0.87,0.6299999999999999,0.86
71600832,0.9,0.64,0.75,0.88
48966947,0.83,0.74,0.65,0.61
58381675,0.61,0.63,0.64,0.71
91497921,0.89,0.69,0.6,0.85
57002834,0.85,0.9,0.51,0.8
55568712,0.64,0.62,0.62,0.74
1415699,0.67,0.65,0.63,0.69
86934123,0.83,0.6,0.47000000000000003,0.66
28372353,0.79,0.89,0.58,0.71
87902130,0.87,0.69,0.5,0.64
21913661,0.64,0.85,0.55,0.61
17551136,0.89,0.87,0.6199999999999999,0.74
69467854,0.81,0.74,0.71,0.78
73363161,0.81,0.79,0.77,0.67
5403356,0.61,0.69,0.6799999999999999,0.85
5668406,0.75,0.75,0.4,0.82
16185824,0.75,0.89,0.5700000000000001,0.61
97590660,0.87,0.74,0.88,0.88
89436784,0.79,0.67,0.69,0.72
78864148,0.66,0.76,0.77,0.86
16396000,0.86,0.87,0.59,0.64
84586330,0.81,0.86,0.6,0.82
3600311,0.76,0.86,0.4700000000000001,0.87
21172422,0.78,0.89,0.6699999999999999,0.71
16354209,0.87,0.75,0.44,0.62
55725134,0.81,0.64,0.58,0.76
64082056,0.8,0.79,0.86,0.73
45405944,0.74,0.74,0.6399999999999999,0.83
83290381,0.82,0.8,0.82,0.65
24796256,0.6,0.7,0.72,0.75
77054399,0.82,0.88,0.5700000000000001,0.75
61968117,0.77,0.82,0.49,0.85
43042833,0.72,0.76,0.79,0.76
8357163,0.79,0.62,0.44000000000000006,0.86
13234749,0.89,0.85,0.76,0.83
91635604,0.8,0.89,0.69,0.83
14614653,0.75,0.73,0.7,0.79
24064875,0.65,0.65,0.65,0.72
76207391,0.67,0.89,0.56,0.75
81742471,0.79,0.62,0.6,0.86
31674764,0.79,0.88,0.7200000000000001,0.85
33388409,0.64,0.77,0.6000000000000001,0.64
91810513,0.62,0.63,0.71,0.72
91887370,0.65,0.77,0.76,0.6
36207440,0.68,0.63,0.76,0.73
35617025,0.79,0.68,0.6799999999999999,0.61
56143369,0.82,0.63,0.63,0.69
35575299,0.75,0.83,0.63,0.85
18307918,0.65,0.87,0.64,0.8
94458221,0.86,0.9,0.5299999999999999,0.81
38260713,0.62,0.67,0.41000000000000003,0.74
85758350,0.76,0.83,0.4,0.75
53143337,0.68,0.8,0.6399999999999999,0.89
33922428,0.6,0.81,0.65,0.64
72287062,0.66,0.62,0.57,0.65
62663023,0.69,0.84,0.48,0.78
8057947,0.73,0.85,0.58,0.71
70211930,0.79,0.73,0.56,0.9
66627416,0.77,0.87,0.54,0.66
97250225,0.68,0.89,0.63,0.85
52004040,0.62,0.84,0.76,0.63
49716993,0.65,0.68,0.48,0.81
45676050,0.67,0.63,0.77,0.85
73267418,0.78,0.79,0.89,0.81
69383795,0.79,0.89,0.62,0.78
38553377,0.69,0.64,0.86,0.75
19505653,0.62,0.78,0.47,0.65
21461371,0.79,0.83,0.41000000000000003,0.68
71770707,0.69,0.8,0.5,0.88
16346395,0.66,0.76,0.74,0.79
48837209,0.74,0.88,0.78,0.74
60549062,0.72,0.65,0.44000000000000006,0.9
55026399,0.82,0.78,0.65,0.82
12169116,0.67,0.72,0.45,0.72
56920645,0.89,0.74,0.71,0.87
72199510,0.68,0.64,0.75,0.84
28408563,0.8,0.78,0.61,0.82
65718415,0.85,0.9,0.6000000000000001,0.63
73499314,0.71,0.8,0.54,0.83
19948971,0.63,0.71,0.8099999999999999,0.89
79060696,0.88,0.66,0.74,0.75
93455239,0.77,0.8,0.6,0.78
74076146,0.76,0.65,0.68,0.65
26720923,0.85,0.84,0.38,0.64
66861496,0.63,0.83,0.52,0.83
12028438,0.74,0.76,0.54,0.86
51215154,0.64,0.68,0.49,0.75
25519084,0.89,0.86,0.5900000000000001,0.84
33954790,0.77,0.61,0.49,0.65
96675409,0.67,0.84,0.5900000000000001,0.8
33739892,0.85,0.72,0.67,0.87
52579932,0.81,0.88,0.72,0.69
8787480,0.8,0.82,0.47,0.66
32701426,0.67,0.62,0.7899999999999999,0.88
99159521,0.71,0.61,0.82,0.76
15480908,0.8,0.8,0.69,0.73
82692728,0.79,0.83,0.8099999999999999,0.83
33704924,0.79,0.68,0.64,0.63
45946355,0.82,0.72,0.47000000000000003,0.76
23333728,0.72,0.63,0.64,0.89
30312651,0.77,0.7,0.83,0.68
38250361,0.84,0.73,0.54,0.63
88322293,0.62,0.89,0.5,0.76
46008828,0.83,0.79,0.6,0.73
10361819,0.63,0.67,0.51,0.79
54426344,0.75,0.72,0.6,0.68
93241541,0.67,0.72,0.8099999999999999,0.88
9157498,0.74,0.65,0.81,0.61
89479874,0.78,0.69,0.73,0.87
98697392,0.62,0.68,0.55,0.72
73330296,0.86,0.61,0.76,0.71
7122264,0.79,0.62,0.68,0.9
11985620,0.63,0.81,0.76,0.74
79442905,0.62,0.79,0.7,0.81
6159130,0.75,0.66,0.43999999999999995,0.61
80296989,0.66,0.68,0.52,0.78
59619342,0.61,0.82,0.38,0.6
73815116,0.61,0.73,0.61,0.87
93074734,0.65,0.71,0.47,0.86
21980275,0.62,0.86,0.48,0.69
44556612,0.71,0.69,0.5499999999999999,0.65
86695459,0.64,0.77,0.64,0.67
97202722,0.6,0.73,0.36,0.71
75907106,0.81,0.72,0.59,0.88
21809611,0.81,0.72,0.6499999999999999,0.61
85971460,0.64,0.63,0.5700000000000001,0.77
59195195,0.7,0.79,0.64,0.88
73599155,0.65,0.71,0.65,0.75
84929037,0.68,0.61,0.6799999999999999,0.88
66399517,0.65,0.9,0.84,0.6
54450251,0.68,0.81,0.5900000000000001,0.86
82405067,0.67,0.61,0.49,0.82
57527433,0.75,0.6,0.6799999999999999,0.73
74204256,0.85,0.83,0.72,0.72
78567057,0.81,0.63,0.56,0.7
35899537,0.83,0.73,0.6699999999999999,0.69
36390818,0.79,0.6,0.56,0.72
7130628,0.87,0.73,0.48,0.72
28036619,0.7,0.79,0.48000000000000004,0.82
75495760,0.72,0.6,0.48,0.66
44230341,0.84,0.85,0.73,0.84
36414663,0.8,0.65,0.71,0.7
43091710,0.84,0.77,0.78,0.89
35186709,0.7,0.82,0.62,0.82
77590291,0.73,0.63,0.6499999999999999,0.86
93463086,0.79,0.69,0.7,0.8
17927299,0.78,0.82,0.8099999999999999,0.78
3940130,0.9,0.77,0.74,0.89
33315362,0.89,0.82,0.59,0.75
39172996,0.79,0.86,0.5599999999999999,0.69
19741210,0.7,0.67,0.53,0.74
5864299,0.65,0.77,0.5900000000000001,0.86
73085161,0.82,0.78,0.6000000000000001,0.68
12120247,0.67,0.9,0.88,0.64
81745322,0.88,0.63,0.77,0.78
48155057,0.83,0.86,0.51,0.79
84187050,0.83,0.67,0.56,0.86
87393187,0.65,0.9,0.54,0.69
98558703,0.65,0.64,0.5,0.73
2179996,0.76,0.62,0.54,0.74
61586054,0.76,0.89,0.47,0.68
83926372,0.68,0.86,0.5499999999999999,0.86
55608318,0.88,0.77,0.53,0.64
96816513,0.67,0.88,0.68,0.6
23386930,0.74,0.64,0.5499999999999999,0.7
56207741,0.63,0.63,0.51,0.85
11517820,0.64,0.77,0.4,0.82
17224780,0.72,0.88,0.58,0.64
48678897,0.65,0.82,0.61,0.68
14236464,0.62,0.86,0.52,0.73
72125825,0.66,0.88,0.59,0.76
26445608,0.74,0.86,0.47,0.67
66756321,0.66,0.83,0.7,0.78
86255362,0.64,0.86,0.6599999999999999,0.65
72396021,0.87,0.84,0.5900000000000001,0.72
12775338,0.67,0.6,0.5800000000000001,0.79
30365725,0.75,0.76,0.5800000000000001,0.72
31749356,0.78,0.71,0.47,0.67
44039204,0.67,0.79,0.53,0.82
38894020,0.67,0.77,0.53,0.68
43334227,0.61,0.67,0.8,0.89
46059102,0.61,0.81,0.53,0.61
26229154,0.84,0.68,0.5599999999999999,0.67
75454147,0.67,0.62,0.66,0.83
3874791,0.74,0.76,0.6499999999999999,0.88
92993997,0.89,0.7,0.6699999999999999,0.62
9066980,0.66,0.68,0.6900000000000001,0.83
87131541,0.61,0.6,0.6000000000000001,0.79
57276175,0.88,0.78,0.57,0.88
69880339,0.89,0.71,0.7,0.89
79854291,0.79,0.63,0.5700000000000001,0.83
19441215,0.83,0.69,0.55,0.69
69878836,0.84,0.77,0.6,0.63
85225344,0.67,0.73,0.62,0.62
35330757,0.63,0.89,0.79,0.63
91980300,0.62,0.88,0.54,0.61
31573536,0.73,0.62,0.65,0.82
27535487,0.61,0.9,0.45999999999999996,0.7
83002707,0.81,0.7,0.4600000000000001,0.67
1604832,0.89,0.84,0.66,0.78
31383045,0.73,0.61,0.79,0.62
27763105,0.77,0.81,0.37,0.73
68293321,0.75,0.74,0.53,0.76
45277426,0.81,0.89,0.63,0.74
86873664,0.78,0.72,0.74,0.72
83026671,0.63,0.79,0.7999999999999999,0.73
52138658,0.89,0.9,0.58,0.85
25471282,0.89,0.75,0.7,0.69
78710264,0.77,0.81,0.61,0.63
21367173,0.83,0.86,0.63,0.69
14217271,0.83,0.65,0.76,0.79
3527783,0.78,0.68,0.58,0.6
20858852,0.65,0.72,0.66,0.69
23851603,0.74,0.74,0.52,0.69
90152069,0.73,0.62,0.75,0.68
53051355,0.85,0.86,0.65,0.89
66521097,0.66,0.81,0.82,0.7
27101147,0.8,0.8,0.62,0.8
52132723,0.85,0.86,0.47000000000000003,0.62
48129160,0.83,0.75,0.59,0.71
44406061,0.65,0.89,0.79,0.81
28507330,0.78,0.9,0.7,0.67
27539748,0.73,0.62,0.5800000000000001,0.62
87694241,0.85,0.62,0.42,0.64
42503833,0.86,0.72,0.56,0.89
87011386,0.86,0.72,0.55,0.84
50509994,0.82,0.65,0.73,0.62
15750521,0.63,0.82,0.7,0.77
63909454,0.76,0.65,0.72,0.76
68228716,0.79,0.87,0.4600000000000001,0.64
20739713,0.76,0.81,0.76,0.81
28351345,0.86,0.7,0.66,0.63
11002323,0.77,0.61,0.85,0.7
6474000,0.63,0.79,0.4600000000000001,0.72
13652917,0.72,0.82,0.47,0.64
35189913,0.71,0.7,0.8200000000000001,0.75
67480449,0.68,0.76,0.54,0.68
67859962,0.68,0.77,0.65,0.62
92061663,0.64,0.63,0.73,0.74
20672748,0.8,0.61,0.56,0.87
30696567,0.73,0.65,0.56,0.84
17689264,0.69,0.83,0.81,0.73
78213974,0.88,0.62,0.39,0.79
50981232,0.68,0.81,0.53,0.6
11152356,0.77,0.86,0.7,0.76
24756699,0.69,0.85,0.54,0.88
86884789,0.88,0.75,0.6699999999999999,0.64
50576566,0.82,0.85,0.79,0.69
51644448,0.86,0.7,0.76,0.65
67738719,0.66,0.76,0.65,0.63
33775490,0.72,0.7,0.71,0.82
16050251,0.6,0.88,0.57,0.76
63187140,0.68,0.71,0.71,0.78
95280479,0.83,0.73,0.75,0.75
22693432,0.66,0.77,0.74,0.69
227000,0.7,0.68,0.63,0.61
19374564,0.66,0.75,0.87,0.74
35603235,0.88,0.7,0.8099999999999999,0.66
96102526,0.64,0.86,0.45999999999999996,0.88
82809274,0.88,0.61,0.64,0.61
48657118,0.69,0.68,0.48,0.9
81883847,0.69,0.79,0.5800000000000001,0.88
77528777,0.72,0.68,0.44999999999999996,0.73
51344227,0.87,0.84,0.61,0.78
75522136,0.82,0.65,0.74,0.88
42704904,0.88,0.84,0.72,0.6
82284611,0.85,0.68,0.65,0.83
12388091,0.7,0.6,0.6000000000000001,0.74
96225741,0.88,0.75,0.8,0.61
68299646,0.88,0.61,0.86,0.65
31250795,0.88,0.64,0.51,0.69
97590114,0.86,0.74,0.84,0.72
74593962,0.7,0.73,0.62,0.87
6437133,0.77,0.84,0.6100000000000001,0.61
15601472,0.87,0.67,0.64,0.76
28237597,0.79,0.85,0.73,0.62
66713517,0.63,0.72,0.5,0.81
86871613,0.74,0.87,0.5,0.62
11052219,0.62,0.86,0.6399999999999999,0.82
42196100,0.81,0.64,0.6,0.66
32859866,0.75,0.82,0.49000000000000005,0.7
38532663,0.8,0.77,0.41000000000000003,0.8
61411379,0.83,0.9,0.5599999999999999,0.87
17785403,0.89,0.78,0.8099999999999999,0.63
79400641,0.79,0.69,0.7899999999999999,0.82
36712289,0.8,0.72,0.8,0.68
57953320,0.69,0.75,0.52,0.76
95616886,0.88,0.84,0.72,0.69
1557296,0.84,0.6,0.5599999999999999,0.9
35346141,0.76,0.76,0.47000000000000003,0.65
4915157,0.68,0.86,0.6,0.87
85110542,0.66,0.83,0.53,0.6
53440128,0.65,0.66,0.53,0.7
87753292,0.78,0.77,0.6399999999999999,0.88
46735944,0.9,0.75,0.8099999999999999,0.67
83150001,0.61,0.71,0.5,0.78
10580464,0.85,0.76,0.76,0.76
65757674,0.68,0.72,0.54,0.8
29711403,0.84,0.78,0.5900000000000001,0.62
67215279,0.78,0.75,0.42000000000000004,0.72
51604365,0.63,0.82,0.6499999999999999,0.62
78608291,0.66,0.69,0.57,0.8
97605151,0.72,0.65,0.7,0.84
17268908,0.82,0.87,0.78,0.85
64732148,0.75,0.76,0.61,0.86
26369634,0.87,0.88,0.6799999999999999,0.85
61694995,0.83,0.74,0.63,0.77
33320573,0.61,0.83,0.67,0.81
30134595,0.71,0.89,0.6699999999999999,0.62
61021211,0.62,0.81,0.88,0.75
21989244,0.62,0.62,0.7999999999999999,0.9
19154499,0.75,0.9,0.51,0.7
92143600,0.79,0.86,0.43,0.72
31222179,0.67,0.85,0.61,0.68
50119652,0.83,0.83,0.6,0.66
60838624,0.77,0.88,0.85,0.82
16025722,0.67,0.65,0.41000000000000003,0.87
21549641,0.61,0.74,0.5,0.6
1287795,0.83,0.86,0.77,0.64
72264475,0.68,0.72,0.64,0.67
41746938,0.87,0.71,0.65,0.89
49515519,0.7,0.75,0.42999999999999994,0.8
69067940,0.72,0.64,0.69,0.86
2560650,0.79,0.78,0.69,0.8
57440043,0.73,0.75,0.82,0.89
97515874,0.6,0.6,0.69,0.81
20270857,0.66,0.86,0.64,0.82
7712558,0.87,0.72,0.63,0.85
76391153,0.69,0.67,0.6000000000000001,0.84
51128590,0.78,0.8,0.7899999999999999,0.77
98416805,0.87,0.74,0.74,0.72
5950636,0.83,0.89,0.61,0.71
76767230,0.84,0.68,0.53,0.74
11606389,0.83,0.75,0.59,0.75
23231137,0.85,0.69,0.47,0.66
