Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
69305457,0.89,0.87,0.45999999999999996,0.81
16664624,0.88,0.9199999999999999,0.72,0.73
21086113,0.78,0.95,0.47,0.87
46548067,0.71,0.94,0.76,0.81
11553191,0.6,0.98,0.42999999999999994,0.78
20981382,0.69,0.74,0.48,0.76
41663796,0.71,0.9,0.73,0.61
3954846,0.79,0.77,0.7,0.62
97386942,0.81,0.78,0.44000000000000006,0.8
78183111,0.62,0.71,0.6499999999999999,0.68
46309455,0.73,0.97,0.4,0.89
91981556,0.81,1.0,0.75,0.71
22388768,0.69,0.97,0.81,0.83
59849801,0.66,0.97,0.56,0.66
74804949,0.86,1.0,0.53,0.8
88787892,0.69,0.95,0.78,0.9
86568974,0.72,0.9199999999999999,0.83,0.77
59132954,0.67,0.78,0.63,0.7
34635256,0.77,0.73,0.76,0.76
72209871,0.69,0.98,0.8,0.71
74292759,0.79,0.9,0.51,0.75
95399142,0.66,0.87,0.7,0.63
31227217,0.87,0.98,0.73,0.83
9023910,0.67,0.98,0.62,0.68
87884114,0.88,0.77,0.83,0.67
28210243,0.65,0.8099999999999999,0.36,0.84
16591379,0.86,0.97,0.51,0.88
83304579,0.68,0.86,0.52,0.79
97822036,0.82,0.9,0.6399999999999999,0.85
43258989,0.68,0.91,0.5199999999999999,0.85
49357378,0.78,0.82,0.48,0.87
27040092,0.69,0.72,0.41000000000000003,0.64
145802,0.79,0.7,0.64,0.88
87550054,0.67,0.76,0.42000000000000004,0.72
16192378,0.75,0.89,0.6599999999999999,0.63
1378738,0.77,0.98,0.44999999999999996,0.87
65181766,0.84,0.8099999999999999,0.51,0.67
78319169,0.76,0.95,0.66,0.68
36297264,0.6,0.9299999999999999,0.5,0.62
75332459,0.73,0.94,0.7000000000000001,0.78
26743898,0.7,0.72,0.7000000000000001,0.69
82924442,0.7,0.73,0.87,0.76
20513740,0.82,0.87,0.5700000000000001,0.67
84338532,0.72,0.7899999999999999,0.7000000000000001,0.74
82861017,0.79,0.86,0.73,0.7
67054886,0.87,0.72,0.61,0.88
96260788,0.82,0.87,0.51,0.78
62151292,0.7,0.9,0.48,0.75
56949782,0.8,0.94,0.6,0.81
94130670,0.87,0.73,0.5399999999999999,0.68
15157002,0.63,0.99,0.55,0.87
9995060,0.61,0.82,0.54,0.72
86888740,0.73,0.83,0.37,0.72
27726347,0.85,0.76,0.37,0.88
21288467,0.66,0.85,0.49,0.76
6757959,0.8,0.71,0.6699999999999999,0.62
77210586,0.69,0.77,0.5499999999999999,0.66
37962006,0.77,0.7999999999999999,0.72,0.88
55296967,0.75,0.72,0.48,0.78
50388959,0.75,0.95,0.66,0.61
73302420,0.78,0.91,0.77,0.88
39137231,0.78,0.71,0.79,0.81
63791321,0.9,0.85,0.6300000000000001,0.87
9031633,0.74,0.94,0.69,0.65
48853981,0.72,0.89,0.64,0.66
97875808,0.79,0.9299999999999999,0.66,0.69
5614175,0.7,0.84,0.5399999999999999,0.7
97296380,0.79,0.9199999999999999,0.7999999999999999,0.79
8806961,0.65,0.83,0.75,0.81
34269371,0.65,0.98,0.41,0.72
83179532,0.88,0.96,0.7,0.65
28138532,0.71,0.97,0.57,0.74
46138337,0.78,0.71,0.8099999999999999,0.71
81594978,0.69,0.89,0.32999999999999996,0.89
20952342,0.83,0.99,0.6399999999999999,0.77
59706077,0.74,0.9299999999999999,0.82,0.85
93702684,0.74,0.9199999999999999,0.5800000000000001,0.63
43934557,0.79,0.7999999999999999,0.78,0.69
79133015,0.63,1.0,0.6699999999999999,0.61
36048782,0.85,0.84,0.75,0.76
58959862,0.69,0.94,0.5,0.84
90105607,0.76,0.9,0.77,0.77
22151929,0.8,0.73,0.73,0.76
68642042,0.78,0.72,0.78,0.61
95873811,0.64,0.77,0.42000000000000004,0.61
89945022,0.88,0.85,0.56,0.71
10550180,0.82,0.72,0.83,0.87
77209400,0.89,0.99,0.7999999999999999,0.8
42111161,0.72,0.89,0.62,0.61
76723897,0.65,0.98,0.48,0.62
15567456,0.61,0.85,0.6699999999999999,0.69
63013938,0.74,0.7899999999999999,0.72,0.69
43555464,0.66,0.97,0.66,0.66
71083364,0.85,0.85,0.55,0.7
28418852,0.7,0.7999999999999999,0.71,0.68
41660067,0.75,0.94,0.62,0.67
98678499,0.87,0.98,0.86,0.75
98351025,0.66,0.74,0.6699999999999999,0.86
70107943,0.8,0.7899999999999999,0.54,0.9
72494409,0.89,0.88,0.59,0.84
10316278,0.6,0.95,0.51,0.75
59940950,0.76,0.82,0.6199999999999999,0.64
70495249,0.89,0.94,0.5,0.6
9978828,0.81,0.87,0.56,0.73
36748300,0.8,0.98,0.56,0.83
88346111,0.62,1.0,0.48,0.63
36410781,0.68,0.72,0.65,0.86
38851089,0.81,0.71,0.67,0.68
63918770,0.62,0.96,0.85,0.67
73337521,0.89,0.98,0.6699999999999999,0.77
20703456,0.61,0.9299999999999999,0.6699999999999999,0.72
90197486,0.83,0.82,0.57,0.78
45799274,0.82,0.7,0.53,0.86
55325059,0.9,1.0,0.78,0.69
60831314,0.6,0.94,0.71,0.72
33822695,0.68,0.9,0.78,0.84
98325827,0.78,0.96,0.47000000000000003,0.64
72769009,0.88,0.77,0.64,0.79
75448946,0.67,0.95,0.54,0.66
65694039,0.82,0.88,0.72,0.63
85641961,0.76,0.83,0.63,0.82
84560159,0.61,1.0,0.73,0.69
6055697,0.79,1.0,0.65,0.73
92074961,0.89,0.82,0.6900000000000001,0.82
73969112,0.82,0.85,0.51,0.86
70030621,0.61,0.82,0.42999999999999994,0.8
23703828,0.79,0.9299999999999999,0.73,0.8
22775594,0.83,0.74,0.59,0.67
61618634,0.83,0.71,0.65,0.72
12113194,0.76,0.96,0.49,0.61
23426206,0.7,0.86,0.73,0.76
83033108,0.74,0.73,0.69,0.65
90575030,0.61,0.7999999999999999,0.67,0.82
43936532,0.76,0.9,0.56,0.75
71630601,0.73,0.71,0.51,0.63
10075037,0.9,0.86,0.5700000000000001,0.69
43796106,0.75,0.88,0.63,0.71
97240035,0.64,0.9299999999999999,0.6,0.67
41286959,0.62,0.98,0.6,0.83
31887354,0.68,0.87,0.41000000000000003,0.81
84374019,0.77,0.7,0.75,0.73
59809599,0.69,0.7899999999999999,0.61,0.63
92576645,0.74,0.9299999999999999,0.65,0.63
81480363,0.81,0.74,0.45000000000000007,0.69
13522145,0.63,0.78,0.72,0.89
72804812,0.73,0.8099999999999999,0.49,0.61
15572484,0.75,0.78,0.79,0.87
80143601,0.62,0.9299999999999999,0.71,0.86
95252885,0.82,0.77,0.73,0.67
54247458,0.88,0.9199999999999999,0.8200000000000001,0.77
28158071,0.66,0.9199999999999999,0.49,0.73
26936969,0.81,0.96,0.76,0.69
13613511,0.78,0.8099999999999999,0.46,0.79
58995923,0.67,0.97,0.6900000000000001,0.8
26661904,0.69,0.9,0.37,0.86
51518967,0.85,0.99,0.78,0.8
65927775,0.79,0.94,0.48000000000000004,0.85
69324023,0.74,0.74,0.69,0.9
93633853,0.73,0.7999999999999999,0.71,0.8
86969051,0.78,0.98,0.48,0.83
88122540,0.86,0.71,0.36,0.89
34819605,0.7,0.7999999999999999,0.6199999999999999,0.72
13851476,0.79,0.7,0.75,0.78
62146185,0.74,0.97,0.43999999999999995,0.77
3999316,0.77,0.7999999999999999,0.73,0.83
10450543,0.74,0.74,0.61,0.88
82423990,0.65,0.7899999999999999,0.57,0.71
49991643,0.85,0.75,0.62,0.81
57503415,0.9,1.0,0.5,0.6
93430859,0.72,0.9299999999999999,0.82,0.62
13769081,0.64,0.85,0.62,0.82
51561576,0.62,0.85,0.5900000000000001,0.84
87444124,0.73,0.84,0.43999999999999995,0.7
53904156,0.76,0.78,0.62,0.62
93083316,0.71,0.97,0.6000000000000001,0.68
33724190,0.65,0.9,0.44000000000000006,0.78
62298461,0.76,0.7999999999999999,0.73,0.86
50103799,0.69,0.94,0.39,0.84
76634750,0.89,0.71,0.6599999999999999,0.68
57011914,0.81,0.94,0.7200000000000001,0.71
7467312,0.89,0.74,0.4600000000000001,0.62
36231956,0.89,0.86,0.58,0.79
20695605,0.88,0.95,0.51,0.68
70345880,0.75,0.95,0.59,0.75
28619493,0.65,0.91,0.7799999999999999,0.66
18792246,0.88,0.73,0.37,0.85
12657433,0.83,0.8099999999999999,0.51,0.76
98807659,0.88,0.87,0.6,0.81
36613463,0.76,0.96,0.59,0.8
72267960,0.71,0.83,0.5399999999999999,0.6
65337823,0.7,0.9299999999999999,0.85,0.67
70794455,0.74,0.9199999999999999,0.35,0.73
35769505,0.75,0.99,0.42999999999999994,0.68
65450222,0.66,0.72,0.67,0.79
19825572,0.9,0.75,0.6900000000000001,0.78
97227210,0.71,0.98,0.73,0.84
62986895,0.72,0.89,0.61,0.89
59302159,0.67,0.77,0.68,0.74
33685165,0.75,0.71,0.8099999999999999,0.62
56488411,0.64,0.78,0.7799999999999999,0.64
18790706,0.8,0.76,0.74,0.79
46596141,0.61,0.85,0.68,0.86
12232185,0.89,0.8099999999999999,0.67,0.75
64628071,0.68,0.7999999999999999,0.84,0.85
58291350,0.75,0.96,0.74,0.66
59509871,0.61,0.7999999999999999,0.51,0.61
58614463,0.79,0.97,0.43999999999999995,0.85
59135983,0.87,0.99,0.51,0.71
42148835,0.71,0.94,0.6100000000000001,0.78
12090692,0.67,0.71,0.73,0.81
91369491,0.85,0.82,0.73,0.72
53286119,0.73,0.7999999999999999,0.7200000000000001,0.83
15686845,0.62,0.99,0.33999999999999997,0.8
50992980,0.74,1.0,0.57,0.86
56306998,0.75,0.8099999999999999,0.59,0.69
61040348,0.77,0.82,0.6000000000000001,0.73
65023165,0.82,0.86,0.82,0.83
41594999,0.69,0.76,0.72,0.61
29616855,0.66,0.7999999999999999,0.7999999999999999,0.68
1890349,0.85,0.7899999999999999,0.6599999999999999,0.64
13068018,0.84,0.96,0.82,0.65
48156723,0.83,0.95,0.74,0.85
26619373,0.89,0.71,0.56,0.83
404730,0.87,0.7899999999999999,0.5,0.87
35935573,0.82,0.97,0.7,0.69
59622248,0.9,0.74,0.69,0.79
72148285,0.68,0.87,0.44,0.63
80893134,0.69,0.75,0.68,0.67
95104947,0.83,0.72,0.51,0.73
28058348,0.7,0.94,0.7799999999999999,0.61
25429495,0.8,0.88,0.7899999999999999,0.61
82201432,0.89,0.9,0.47,0.84
75584003,0.73,0.87,0.74,0.86
36231784,0.61,0.89,0.32,0.68
49796323,0.75,0.9199999999999999,0.62,0.69
1516294,0.67,1.0,0.6900000000000001,0.65
18206611,0.61,0.82,0.44999999999999996,0.78
19505422,0.65,0.78,0.54,0.77
64294444,0.71,0.77,0.32,0.73
28595819,0.84,0.84,0.64,0.87
12655005,0.88,0.87,0.49,0.84
89043273,0.78,0.96,0.7799999999999999,0.76
65581614,0.81,0.95,0.6,0.65
88707077,0.8,0.83,0.5599999999999999,0.85
79131272,0.9,0.82,0.64,0.75
24159254,0.85,0.73,0.37,0.62
5813975,0.88,0.8099999999999999,0.5,0.87
78222934,0.89,0.94,0.58,0.88
3404380,0.76,0.88,0.44999999999999996,0.79
28682517,0.71,0.97,0.32,0.82
98981330,0.6,0.85,0.4099999999999999,0.85
36930535,0.68,0.89,0.61,0.86
77170133,0.79,0.71,0.4,0.73
79230802,0.84,0.95,0.51,0.73
70260908,0.89,0.98,0.78,0.69
30150760,0.83,0.85,0.6699999999999999,0.9
6192776,0.64,0.73,0.6599999999999999,0.88
42940968,0.83,0.87,0.55,0.71
62579078,0.82,0.72,0.48000000000000004,0.87
68690959,0.8,0.9,0.5599999999999999,0.69
60850539,0.61,0.75,0.58,0.86
99462249,0.6,0.9,0.67,0.73
38137562,0.72,0.76,0.73,0.87
96739511,0.76,0.87,0.84,0.73
13298712,0.9,0.9299999999999999,0.57,0.88
15558734,0.68,0.78,0.64,0.64
54914055,0.61,0.91,0.6399999999999999,0.71
75182174,0.74,0.9199999999999999,0.88,0.63
37382098,0.76,0.78,0.65,0.85
9913577,0.77,0.99,0.54,0.9
70215482,0.88,0.99,0.63,0.6
50785856,0.7,0.96,0.6900000000000001,0.64
98882509,0.81,0.85,0.46,0.86
71729238,0.71,0.78,0.74,0.71
66291803,0.74,0.85,0.71,0.8
81390502,0.76,0.84,0.59,0.7
12448137,0.68,0.89,0.74,0.82
3637576,0.62,0.76,0.8200000000000001,0.62
4136477,0.61,0.86,0.6,0.88
757678,0.84,0.87,0.45999999999999996,0.79
15216805,0.69,0.76,0.5900000000000001,0.72
55377625,0.69,0.99,0.87,0.87
4441336,0.9,0.98,0.53,0.75
1711196,0.89,0.78,0.49,0.87
85235920,0.77,0.75,0.7100000000000001,0.66
5613828,0.63,0.97,0.57,0.7
44800839,0.78,0.76,0.55,0.67
65893963,0.68,0.75,0.6,0.69
44424680,0.84,0.91,0.66,0.62
68626155,0.74,0.96,0.5900000000000001,0.79
52008141,0.71,0.84,0.7799999999999999,0.73
76807177,0.78,0.88,0.5800000000000001,0.82
89639082,0.61,0.76,0.64,0.82
62825288,0.68,0.97,0.52,0.61
17810665,0.69,0.99,0.61,0.8
42768906,0.78,0.8099999999999999,0.81,0.81
15503346,0.73,0.87,0.48,0.65
48376819,0.76,0.75,0.63,0.63
21776453,0.83,0.85,0.71,0.65
99001548,0.67,0.7899999999999999,0.73,0.74
94504387,0.76,0.8099999999999999,0.6599999999999999,0.73
7774585,0.68,0.87,0.64,0.72
15015459,0.69,0.87,0.79,0.78
1225757,0.86,0.78,0.79,0.71
64783522,0.83,0.91,0.64,0.64
14357589,0.88,0.94,0.74,0.81
10327694,0.86,0.9299999999999999,0.47,0.88
80092959,0.78,0.88,0.59,0.75
30532274,0.75,0.78,0.5700000000000001,0.7
18760554,0.74,0.75,0.62,0.78
48283486,0.63,0.9299999999999999,0.5700000000000001,0.71
23336133,0.89,1.0,0.55,0.85
91880685,0.61,0.98,0.6200000000000001,0.82
8715976,0.66,0.72,0.5700000000000001,0.83
26040411,0.87,0.87,0.49,0.79
63104324,0.81,0.87,0.6100000000000001,0.73
40987443,0.84,0.71,0.55,0.85
48189422,0.61,0.77,0.47,0.75
47928329,0.68,0.86,0.69,0.69
24936451,0.75,0.71,0.66,0.73
45001910,0.64,0.88,0.6599999999999999,0.61
89934748,0.68,0.89,0.62,0.63
56797704,0.73,0.94,0.55,0.67
43163064,0.74,0.98,0.6399999999999999,0.85
72634889,0.77,0.85,0.51,0.66
59713251,0.67,0.7999999999999999,0.5900000000000001,0.73
22328874,0.68,0.9199999999999999,0.67,0.83
4388261,0.83,0.7999999999999999,0.76,0.75
77000816,0.71,0.98,0.5700000000000001,0.8
72772209,0.89,0.76,0.87,0.7
61193394,0.87,0.78,0.53,0.85
54839909,0.85,0.77,0.69,0.81
39227058,0.89,0.9199999999999999,0.62,0.82
51818613,0.74,0.95,0.51,0.73
78381666,0.6,0.73,0.5399999999999999,0.82
25140848,0.61,0.9,0.72,0.89
56434873,0.89,0.7999999999999999,0.71,0.68
87758253,0.65,0.85,0.66,0.69
84992097,0.66,0.95,0.34,0.8
18982196,0.77,0.82,0.71,0.72
82280735,0.65,0.7899999999999999,0.55,0.74
52607711,0.72,0.9299999999999999,0.77,0.61
37108954,0.83,0.94,0.47,0.88
34715664,0.6,0.88,0.67,0.88
25649469,0.77,0.97,0.6699999999999999,0.63
8938605,0.86,0.74,0.71,0.76
1523453,0.82,0.9299999999999999,0.4099999999999999,0.87
85828118,0.86,0.71,0.45000000000000007,0.62
12684737,0.63,0.95,0.59,0.62
90120564,0.77,0.85,0.4099999999999999,0.82
98740609,0.75,0.75,0.64,0.8
21393689,0.88,0.82,0.57,0.72
56324903,0.64,0.82,0.38,0.62
14336335,0.69,0.71,0.5,0.8
93399739,0.83,0.85,0.5599999999999999,0.84
33808924,0.66,0.95,0.76,0.6
33635676,0.62,1.0,0.61,0.7
72751831,0.72,0.86,0.4,0.86
57205135,0.71,0.73,0.53,0.88
59268094,0.89,0.75,0.5900000000000001,0.77
71728682,0.71,0.87,0.61,0.88
34448046,0.67,0.95,0.6299999999999999,0.67
21743204,0.87,0.9199999999999999,0.6799999999999999,0.84
62419023,0.62,0.97,0.7,0.83
74581397,0.81,0.74,0.47000000000000003,0.63
48656971,0.67,0.85,0.75,0.83
82634773,0.76,0.86,0.5499999999999999,0.65
99066790,0.73,0.78,0.68,0.76
24800997,0.71,0.85,0.51,0.88
58848428,0.77,0.96,0.6000000000000001,0.66
25808538,0.74,0.71,0.41,0.69
35955441,0.62,0.99,0.6799999999999999,0.64
90625495,0.68,0.85,0.4099999999999999,0.8
83179371,0.77,0.89,0.58,0.71
85052119,0.68,0.77,0.6399999999999999,0.77
20285079,0.76,0.9199999999999999,0.56,0.64
88405287,0.62,0.75,0.77,0.72
28195996,0.86,0.9,0.57,0.64
39117509,0.62,0.84,0.8200000000000001,0.83
50867084,0.65,0.73,0.77,0.69
38019547,0.67,0.87,0.65,0.8
66805682,0.65,0.83,0.48,0.89
96062741,0.79,0.71,0.5,0.81
94402593,0.62,0.77,0.71,0.74
66779918,0.9,0.97,0.6399999999999999,0.75
30524867,0.72,0.94,0.84,0.85
31244664,0.64,0.84,0.8099999999999999,0.8
48335012,0.79,0.7899999999999999,0.5,0.84
48072428,0.82,0.76,0.54,0.69
21388735,0.83,0.88,0.6499999999999999,0.84
13838228,0.63,0.77,0.57,0.8
87971489,0.81,0.89,0.73,0.61
59315902,0.67,0.97,0.65,0.88
50259294,0.66,1.0,0.7999999999999999,0.69
47493392,0.84,0.85,0.53,0.73
77340612,0.73,0.96,0.31999999999999995,0.89
97691466,0.79,0.72,0.61,0.77
55590801,0.61,0.75,0.78,0.71
8886964,0.73,0.76,0.6699999999999999,0.6
49251189,0.87,0.7,0.5,0.83
24044460,0.88,0.76,0.5700000000000001,0.74
50142506,0.65,0.76,0.73,0.87
42219421,0.76,0.87,0.57,0.86
71518650,0.76,0.7899999999999999,0.81,0.77
80882506,0.65,0.89,0.33999999999999997,0.89
78458328,0.74,0.7999999999999999,0.6,0.68
89390065,0.79,0.91,0.75,0.89
58942179,0.85,0.75,0.51,0.78
96968819,0.63,0.82,0.37,0.66
32691264,0.76,0.78,0.78,0.83
37469682,0.84,0.84,0.55,0.66
56463254,0.63,0.9,0.54,0.74
26883354,0.64,0.87,0.7000000000000001,0.9
84120752,0.8,0.99,0.5599999999999999,0.63
17969487,0.62,0.76,0.5,0.64
57582821,0.64,0.71,0.41000000000000003,0.87
71500379,0.87,0.94,0.6699999999999999,0.69
94909971,0.67,0.97,0.56,0.61
26189703,0.61,0.72,0.54,0.88
77110686,0.67,0.71,0.33999999999999997,0.9
33440046,0.76,0.86,0.52,0.68
33189804,0.9,0.77,0.69,0.89
18652011,0.81,0.74,0.6799999999999999,0.74
67093783,0.89,0.96,0.55,0.66
35255914,0.71,0.76,0.83,0.76
39542952,0.74,0.9199999999999999,0.74,0.68
40789379,0.86,0.9199999999999999,0.7,0.63
47967466,0.63,0.88,0.7999999999999999,0.77
74185884,0.89,0.98,0.62,0.89
59473300,0.65,0.8099999999999999,0.57,0.78
95012812,0.9,0.99,0.6900000000000001,0.8
53122403,0.73,0.7,0.6499999999999999,0.8
83893866,0.79,0.96,0.59,0.76
55506991,0.78,0.88,0.47000000000000003,0.87
65151232,0.64,0.98,0.6799999999999999,0.83
21212523,0.66,0.99,0.73,0.63
23924095,0.82,0.83,0.6,0.83
83592220,0.68,0.78,0.5800000000000001,0.63
6808354,0.87,0.99,0.7200000000000001,0.62
49167776,0.69,1.0,0.61,0.78
27415206,0.79,0.72,0.8,0.71
91040801,0.67,0.73,0.66,0.87
39203645,0.64,0.95,0.64,0.65
92674131,0.72,0.94,0.78,0.71
30291215,0.87,0.76,0.81,0.76
96560260,0.76,0.71,0.65,0.81
52884504,0.82,0.7999999999999999,0.67,0.63
13054419,0.78,0.99,0.77,0.64
42464269,0.73,0.95,0.66,0.88
96223101,0.85,0.94,0.61,0.71
14679316,0.77,0.98,0.49,0.67
8762676,0.62,0.98,0.5900000000000001,0.8
67631756,0.87,0.83,0.73,0.68
39057247,0.62,0.87,0.58,0.88
71600832,0.76,0.97,0.71,0.74
48966947,0.67,0.88,0.69,0.6
58381675,0.78,0.99,0.58,0.68
91497921,0.62,0.89,0.8200000000000001,0.76
57002834,0.71,0.87,0.57,0.84
26162483,0.75,0.94,0.82,0.62
55568712,0.65,0.9299999999999999,0.53,0.83
1415699,0.85,0.74,0.7300000000000001,0.63
97742327,0.77,0.78,0.6599999999999999,0.81
96850972,0.65,0.83,0.6699999999999999,0.82
86934123,0.88,0.98,0.52,0.84
28372353,0.69,0.84,0.6,0.82
87902130,0.83,0.94,0.6,0.6
21913661,0.79,0.75,0.52,0.77
17551136,0.8,0.72,0.71,0.74
69467854,0.86,0.96,0.69,0.79
73363161,0.78,0.7899999999999999,0.69,0.64
5403356,0.8,0.89,0.43,0.87
5668406,0.66,0.9,0.35,0.89
91028865,0.88,0.89,0.83,0.71
16185824,0.9,0.99,0.5,0.64
97590660,0.85,0.72,0.7,0.9
89436784,0.88,0.97,0.66,0.79
78864148,0.9,0.83,0.51,0.66
16396000,0.77,0.87,0.39,0.84
3600311,0.87,0.77,0.62,0.75
21172422,0.86,0.99,0.5900000000000001,0.75
16354209,0.72,0.95,0.43000000000000005,0.88
55725134,0.82,1.0,0.73,0.7
64082056,0.82,0.74,0.6,0.79
45405944,0.82,1.0,0.59,0.75
83290381,0.85,0.77,0.71,0.81
24796256,0.89,0.91,0.65,0.74
77054399,0.66,0.8099999999999999,0.39,0.86
61968117,0.71,0.71,0.6100000000000001,0.62
43042833,0.63,0.74,0.44999999999999996,0.7
8357163,0.66,0.91,0.42000000000000004,0.63
13234749,0.87,0.7999999999999999,0.47,0.69
48554540,0.76,0.71,0.76,0.63
14614653,0.84,0.91,0.8,0.87
89081735,0.85,0.84,0.83,0.89
30783636,0.64,0.72,0.75,0.86
24064875,0.69,0.76,0.73,0.74
76207391,0.86,0.99,0.71,0.75
95311181,0.84,0.7899999999999999,0.8,0.88
81742471,0.66,0.8099999999999999,0.7699999999999999,0.74
31674764,0.89,0.84,0.52,0.77
33388409,0.63,0.94,0.51,0.89
91810513,0.81,0.96,0.61,0.62
97055212,0.6,0.88,0.8,0.75
40645510,0.82,0.89,0.63,0.81
91887370,0.66,0.75,0.61,0.8
36207440,0.61,0.88,0.6299999999999999,0.75
56143369,0.78,0.71,0.56,0.79
35575299,0.86,0.7,0.5599999999999999,0.67
18307918,0.68,0.99,0.7,0.7
94458221,0.81,0.91,0.45,0.61
38260713,0.71,0.91,0.37,0.79
85758350,0.7,0.71,0.58,0.72
53143337,0.71,0.87,0.65,0.61
33922428,0.64,0.89,0.76,0.7
90006496,0.86,0.82,0.84,0.71
72287062,0.87,0.9199999999999999,0.54,0.65
62663023,0.73,0.8099999999999999,0.53,0.8
8057947,0.7,0.91,0.7000000000000001,0.84
70211930,0.83,0.73,0.58,0.81
66627416,0.78,0.98,0.6,0.72
48718454,0.88,0.9,0.75,0.88
97250225,0.63,0.71,0.49,0.83
52004040,0.79,0.76,0.47,0.85
49716993,0.86,0.77,0.33,0.84
45676050,0.8,0.7899999999999999,0.74,0.73
73267418,0.61,0.8099999999999999,0.72,0.6
69383795,0.6,0.95,0.5700000000000001,0.65
38553377,0.86,0.89,0.74,0.8
19505653,0.81,0.74,0.57,0.76
21461371,0.81,0.76,0.45999999999999996,0.75
25338292,0.7,0.76,0.63,0.65
71770707,0.63,0.9199999999999999,0.39999999999999997,0.8
16346395,0.71,0.71,0.68,0.79
48837209,0.81,0.98,0.57,0.75
60549062,0.68,0.78,0.36,0.81
55026399,0.85,0.85,0.6299999999999999,0.65
12169116,0.61,1.0,0.38,0.69
82788092,0.7,0.84,0.89,0.76
56920645,0.86,0.96,0.8,0.79
72199510,0.75,0.7899999999999999,0.84,0.88
28408563,0.61,0.71,0.6399999999999999,0.87
65718415,0.87,0.73,0.62,0.7
73499314,0.79,0.7,0.58,0.7
19948971,0.76,0.78,0.7000000000000001,0.62
79060696,0.67,0.75,0.63,0.61
93455239,0.67,0.87,0.54,0.7
74076146,0.6,0.94,0.62,0.85
26720923,0.67,0.95,0.49,0.75
66861496,0.9,0.72,0.66,0.8
12028438,0.86,0.77,0.49,0.71
23705308,0.62,0.71,0.6,0.84
51215154,0.74,0.94,0.6799999999999999,0.84
25519084,0.85,0.96,0.43999999999999995,0.7
33954790,0.77,0.97,0.72,0.75
96675409,0.62,0.96,0.74,0.78
33739892,0.68,0.77,0.51,0.71
52579932,0.75,0.96,0.47,0.71
62937523,0.84,0.97,0.6699999999999999,0.89
8787480,0.8,0.87,0.49,0.74
90297354,0.74,0.7,0.86,0.76
32701426,0.68,0.7899999999999999,0.63,0.71
60655284,0.85,0.9299999999999999,0.7999999999999999,0.7
77424001,0.64,0.72,0.76,0.74
99159521,0.66,0.82,0.63,0.85
15480908,0.88,0.78,0.7,0.73
82692728,0.7,0.89,0.63,0.8
33704924,0.86,0.9199999999999999,0.61,0.68
45946355,0.63,0.9,0.4,0.82
23333728,0.82,0.82,0.6000000000000001,0.85
30312651,0.77,0.99,0.6499999999999999,0.83
38250361,0.7,0.85,0.63,0.69
88322293,0.83,0.95,0.44999999999999996,0.88
46008828,0.68,0.82,0.51,0.72
10361819,0.68,0.71,0.5900000000000001,0.89
54426344,0.88,0.87,0.5599999999999999,0.81
88882577,0.84,0.7,0.77,0.65
9157498,0.64,0.7999999999999999,0.58,0.81
89479874,0.81,0.72,0.6200000000000001,0.61
98697392,0.65,0.96,0.69,0.71
73330296,0.82,0.74,0.77,0.76
7122264,0.7,0.97,0.85,0.61
11985620,0.69,0.88,0.5599999999999999,0.62
79442905,0.73,0.72,0.76,0.81
6159130,0.72,0.8099999999999999,0.38000000000000006,0.72
80296989,0.78,0.9,0.42000000000000004,0.81
59619342,0.9,0.9199999999999999,0.54,0.71
73815116,0.62,0.73,0.5,0.86
93074734,0.73,1.0,0.35,0.62
88882125,0.81,0.82,0.87,0.63
21980275,0.82,0.7999999999999999,0.39,0.72
44556612,0.66,0.84,0.55,0.63
86695459,0.64,0.7999999999999999,0.5700000000000001,0.7
97202722,0.9,0.83,0.39000000000000007,0.74
75907106,0.62,0.7999999999999999,0.6699999999999999,0.7
21809611,0.76,0.78,0.5700000000000001,0.68
85971460,0.7,0.97,0.5599999999999999,0.73
59195195,0.72,0.99,0.6000000000000001,0.89
73599155,0.76,0.83,0.6399999999999999,0.78
17275765,0.86,0.87,0.87,0.69
84929037,0.71,0.87,0.59,0.75
66399517,0.89,0.86,0.5700000000000001,0.85
54450251,0.73,0.7999999999999999,0.68,0.89
82405067,0.79,0.9199999999999999,0.5800000000000001,0.69
57527433,0.89,0.75,0.46,0.88
74204256,0.84,0.94,0.6200000000000001,0.69
78567057,0.75,0.99,0.39,0.71
10618224,0.73,0.73,0.61,0.68
41373736,0.87,0.98,0.78,0.74
35899537,0.89,0.91,0.75,0.66
36390818,0.79,0.75,0.68,0.76
57722253,0.88,0.75,0.88,0.68
54830301,0.81,0.9199999999999999,0.61,0.83
7130628,0.78,0.96,0.48,0.61
27102822,0.63,0.9199999999999999,0.77,0.88
28036619,0.62,0.9199999999999999,0.65,0.87
75495760,0.73,0.83,0.49,0.89
44230341,0.74,0.84,0.42,0.63
36414663,0.69,0.9299999999999999,0.43999999999999995,0.89
34271681,0.72,0.77,0.65,0.79
43091710,0.78,0.86,0.79,0.86
35186709,0.74,0.96,0.42999999999999994,0.85
16081423,0.63,0.97,0.6599999999999999,0.78
77590291,0.6,0.85,0.6,0.64
93463086,0.76,0.74,0.61,0.86
17927299,0.86,0.95,0.56,0.82
3940130,0.8,0.98,0.49999999999999994,0.74
33315362,0.73,0.83,0.6900000000000001,0.73
88911719,0.84,0.8099999999999999,0.73,0.76
