Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
10896798,0.81,0.62,0.67,0.76
65937785,0.76,0.75,0.5700000000000001,0.84
82280735,0.86,0.77,0.36000000000000004,0.73
52607711,0.86,0.75,0.27999999999999997,0.75
16726927,0.61,0.78,0.58,0.63
25649469,0.69,0.76,0.58,0.63
1523453,0.74,0.71,0.31999999999999995,0.86
85828118,0.87,0.6,0.42,0.84
12684737,0.87,0.81,0.20999999999999996,0.66
98740609,0.63,0.73,0.51,0.82
5352234,0.76,0.8,0.67,0.74
49684849,0.86,0.77,0.61,0.74
59287968,0.61,0.67,0.49,0.76
71708932,0.76,0.78,0.81,0.73
21393689,0.7,0.71,0.35,0.62
56324903,0.64,0.7,0.32999999999999996,0.82
41137064,0.77,0.71,0.6000000000000001,0.88
5402923,0.82,0.77,0.6,0.72
14289485,0.6,0.77,0.52,0.61
19585416,0.82,0.69,0.78,0.85
93399739,0.73,0.71,0.33999999999999997,0.7
97441949,0.72,0.9,0.5700000000000001,0.76
33635676,0.69,0.67,0.32,0.67
57205135,0.86,0.9,0.54,0.64
16306115,0.66,0.66,0.77,0.74
71728682,0.72,0.63,0.28,0.78
34448046,0.85,0.66,0.32,0.89
90084777,0.78,0.67,0.7100000000000001,0.72
26772388,0.74,0.87,0.69,0.78
72890985,0.73,0.62,0.6799999999999999,0.61
21743204,0.61,0.63,0.44,0.85
88504956,0.77,0.8,0.8,0.65
43233117,0.81,0.61,0.69,0.76
96917556,0.86,0.87,0.61,0.73
56348031,0.84,0.89,0.83,0.7
62419023,0.75,0.85,0.31999999999999995,0.7
48656971,0.64,0.62,0.6,0.84
82634773,0.61,0.81,0.45999999999999996,0.89
60251044,0.63,0.82,0.5900000000000001,0.83
99066790,0.65,0.66,0.46,0.62
24800997,0.83,0.9,0.33999999999999997,0.82
41181117,0.79,0.7,0.62,0.83
2738347,0.84,0.87,0.54,0.78
1698143,0.73,0.76,0.6799999999999999,0.87
71358339,0.84,0.8,0.78,0.81
58848428,0.68,0.72,0.39000000000000007,0.88
25808538,0.68,0.8,0.34,0.7
35955441,0.78,0.76,0.35,0.85
90625495,0.81,0.66,0.24,0.66
66591800,0.6,0.82,0.5599999999999999,0.74
79968864,0.71,0.83,0.56,0.67
83179371,0.66,0.82,0.33999999999999997,0.76
85052119,0.88,0.73,0.39000000000000007,0.87
20285079,0.74,0.83,0.33,0.74
88405287,0.83,0.89,0.3499999999999999,0.75
28195996,0.63,0.72,0.26,0.77
39117509,0.69,0.71,0.42,0.62
50867084,0.75,0.77,0.49,0.88
38019547,0.84,0.64,0.29000000000000004,0.69
66805682,0.68,0.73,0.29999999999999993,0.8
96062741,0.75,0.62,0.52,0.67
39608345,0.64,0.62,0.71,0.73
5350024,0.77,0.62,0.6,0.71
94402593,0.73,0.6,0.30000000000000004,0.76
99919759,0.6,0.85,0.77,0.74
80253573,0.84,0.65,0.44,0.74
67172937,0.74,0.66,0.84,0.87
72312291,0.87,0.89,0.76,0.9
79503558,0.86,0.63,0.63,0.68
30524867,0.67,0.63,0.47,0.67
31244664,0.7,0.74,0.41999999999999993,0.89
48072428,0.83,0.84,0.52,0.66
21388735,0.9,0.66,0.35000000000000003,0.61
13077776,0.69,0.73,0.66,0.7
48368725,0.7,0.8,0.67,0.66
64503786,0.62,0.9,0.77,0.87
68901039,0.86,0.85,0.73,0.7
59315902,0.62,0.66,0.54,0.8
54364547,0.67,0.64,0.71,0.67
55133301,0.71,0.84,0.63,0.69
96746214,0.77,0.66,0.73,0.84
23326388,0.64,0.69,0.67,0.7
38735465,0.62,0.83,0.5700000000000001,0.81
97460688,0.79,0.83,0.63,0.87
77340612,0.66,0.78,0.30000000000000004,0.74
98129163,0.85,0.82,0.83,0.85
29335450,0.72,0.87,0.49,0.85
5291209,0.89,0.79,0.6599999999999999,0.87
8886964,0.73,0.84,0.36,0.81
91744215,0.66,0.73,0.72,0.66
23635792,0.82,0.73,0.75,0.65
50142506,0.68,0.74,0.34,0.66
42219421,0.73,0.62,0.42000000000000004,0.78
71518650,0.77,0.85,0.41000000000000003,0.7
80882506,0.65,0.87,0.33999999999999997,0.67
92525828,0.89,0.79,0.64,0.76
17460781,0.67,0.83,0.71,0.89
78458328,0.74,0.77,0.41000000000000003,0.71
61684021,0.69,0.85,0.72,0.7
16400073,0.61,0.68,0.42,0.63
13489854,0.78,0.72,0.71,0.86
23976494,0.64,0.75,0.76,0.84
15344155,0.64,0.85,0.75,0.89
96968819,0.87,0.87,0.14,0.86
89676391,0.61,0.71,0.71,0.88
32691264,0.66,0.86,0.36,0.76
25375293,0.6,0.89,0.6000000000000001,0.69
4934537,0.7,0.86,0.7799999999999999,0.9
26883354,0.87,0.63,0.55,0.89
84120752,0.72,0.73,0.33999999999999997,0.73
77585295,0.81,0.77,0.6699999999999999,0.61
12559811,0.78,0.68,0.81,0.62
74752530,0.76,0.72,0.8,0.6
7318359,0.68,0.64,0.7,0.68
80851239,0.74,0.6,0.7,0.88
17969487,0.68,0.79,0.33,0.81
37557513,0.73,0.82,0.68,0.6
94909971,0.74,0.81,0.38000000000000006,0.88
99156658,0.76,0.88,0.7899999999999999,0.8
89635940,0.8,0.64,0.73,0.69
40045603,0.61,0.77,0.7,0.71
77110686,0.73,0.8,0.16999999999999993,0.74
35630293,0.64,0.72,0.72,0.85
67416377,0.89,0.88,0.73,0.79
33189804,0.7,0.69,0.21999999999999997,0.8
18652011,0.82,0.78,0.6100000000000001,0.78
67093783,0.68,0.64,0.27999999999999997,0.66
35255914,0.8,0.81,0.33999999999999997,0.74
68621698,0.7,0.85,0.7100000000000001,0.76
39542952,0.82,0.74,0.48,0.64
40789379,0.84,0.79,0.31999999999999995,0.84
74185884,0.79,0.73,0.36000000000000004,0.69
64672521,0.88,0.89,0.78,0.78
83893866,0.78,0.61,0.61,0.79
71819758,0.81,0.84,0.6599999999999999,0.84
55506991,0.72,0.77,0.35000000000000003,0.89
21212523,0.79,0.86,0.37999999999999995,0.69
21716809,0.68,0.67,0.84,0.76
80003899,0.89,0.6,0.57,0.72
83592220,0.65,0.69,0.47000000000000003,0.75
6808354,0.71,0.84,0.49999999999999994,0.71
61780855,0.69,0.72,0.6900000000000001,0.73
65430303,0.83,0.72,0.72,0.74
86635286,0.89,0.87,0.65,0.82
49167776,0.81,0.63,0.41000000000000003,0.8
27415206,0.83,0.83,0.39999999999999997,0.77
79699346,0.79,0.6,0.65,0.67
91040801,0.64,0.9,0.28,0.7
92674131,0.76,0.87,0.25999999999999995,0.76
32813518,0.64,0.9,0.5,0.81
30845085,0.65,0.9,0.68,0.72
30291215,0.76,0.68,0.42,0.76
88673883,0.7,0.85,0.53,0.75
55766170,0.74,0.85,0.63,0.85
96560260,0.62,0.63,0.24999999999999994,0.68
52884504,0.86,0.85,0.65,0.63
13054419,0.61,0.79,0.31,0.71
96223101,0.81,0.86,0.16999999999999998,0.77
90478913,0.64,0.83,0.5900000000000001,0.74
17789052,0.73,0.8,0.51,0.89
15063427,0.61,0.82,0.6,0.76
84336614,0.75,0.77,0.53,0.82
59054405,0.83,0.87,0.56,0.77
40890505,0.8,0.8,0.66,0.76
80869463,0.86,0.73,0.53,0.62
8762676,0.87,0.76,0.35000000000000003,0.76
67119321,0.72,0.62,0.62,0.77
39057247,0.87,0.79,0.41,0.62
84482773,0.8,0.81,0.56,0.68
71600832,0.7,0.83,0.59,0.67
76775660,0.66,0.61,0.62,0.75
58381675,0.66,0.87,0.49,0.77
91497921,0.83,0.9,0.38999999999999996,0.61
54418708,0.8,0.69,0.87,0.75
26764928,0.87,0.72,0.56,0.85
26162483,0.79,0.82,0.48,0.83
44629893,0.82,0.64,0.83,0.81
46241351,0.76,0.62,0.5700000000000001,0.68
37405108,0.85,0.67,0.6000000000000001,0.83
85511910,0.84,0.62,0.71,0.88
55568712,0.81,0.71,0.43999999999999995,0.76
97742327,0.9,0.9,0.42000000000000004,0.89
20421135,0.76,0.61,0.77,0.85
96850972,0.69,0.61,0.33999999999999997,0.88
6150445,0.83,0.82,0.63,0.68
86934123,0.71,0.84,0.35,0.8
19090632,0.69,0.65,0.76,0.67
78863128,0.74,0.79,0.6599999999999999,0.77
46354852,0.68,0.66,0.59,0.89
87902130,0.65,0.62,0.33999999999999997,0.87
17551136,0.74,0.7,0.43,0.71
69467854,0.69,0.83,0.28,0.63
73363161,0.63,0.62,0.53,0.7
20868106,0.72,0.78,0.68,0.83
5403356,0.86,0.68,0.41999999999999993,0.63
5668406,0.77,0.7,0.37,0.84
25483847,0.87,0.66,0.67,0.76
91028865,0.75,0.68,0.38,0.7
89245318,0.62,0.77,0.55,0.81
97590660,0.73,0.81,0.4,0.83
89436784,0.81,0.84,0.32,0.9
16396000,0.73,0.73,0.21999999999999997,0.83
2512346,0.8,0.63,0.64,0.76
3600311,0.72,0.76,0.25,0.84
21172422,0.84,0.63,0.53,0.87
39823451,0.79,0.8,0.7,0.89
16354209,0.77,0.67,0.2,0.78
55725134,0.61,0.72,0.54,0.6
86028437,0.65,0.62,0.76,0.76
64082056,0.6,0.8,0.51,0.72
19278939,0.88,0.71,0.78,0.85
83290381,0.65,0.69,0.48,0.72
51632654,0.73,0.82,0.69,0.71
77054399,0.66,0.72,0.22999999999999998,0.71
61968117,0.89,0.85,0.24000000000000005,0.68
43042833,0.89,0.63,0.43000000000000005,0.81
8357163,0.67,0.74,0.35,0.73
30245234,0.67,0.89,0.72,0.81
74189606,0.87,0.66,0.6799999999999999,0.84
7143362,0.78,0.62,0.5399999999999999,0.62
44196007,0.71,0.9,0.64,0.86
13234749,0.72,0.61,0.35,0.66
48554540,0.84,0.78,0.64,0.67
14614653,0.78,0.87,0.35000000000000003,0.74
8873817,0.81,0.8,0.66,0.82
24064875,0.78,0.67,0.38999999999999996,0.72
21983036,0.68,0.68,0.83,0.78
76207391,0.62,0.66,0.41,0.71
95311181,0.87,0.68,0.5800000000000001,0.88
81742471,0.73,0.74,0.56,0.76
49650808,0.83,0.61,0.49,0.84
33388409,0.83,0.76,0.29000000000000004,0.8
35431320,0.75,0.82,0.81,0.63
89565694,0.8,0.87,0.69,0.88
96671079,0.62,0.83,0.5499999999999999,0.79
35859308,0.89,0.88,0.5299999999999999,0.81
77347489,0.86,0.75,0.67,0.9
78971744,0.75,0.74,0.8099999999999999,0.83
48116671,0.77,0.63,0.54,0.85
91810513,0.77,0.88,0.29000000000000004,0.76
97055212,0.69,0.85,0.5700000000000001,0.62
40645510,0.86,0.74,0.37,0.79
62316726,0.75,0.69,0.56,0.64
19107147,0.64,0.67,0.48,0.84
91887370,0.71,0.9,0.53,0.62
36207440,0.62,0.85,0.33,0.61
49333210,0.8,0.7,0.6,0.85
94056412,0.73,0.7,0.77,0.82
8584246,0.61,0.72,0.7999999999999999,0.87
35575299,0.7,0.66,0.16000000000000003,0.8
18546207,0.75,0.63,0.67,0.67
74964626,0.66,0.88,0.6599999999999999,0.72
94458221,0.63,0.78,0.25999999999999995,0.77
38260713,0.8,0.77,0.21999999999999997,0.67
85758350,0.7,0.63,0.26,0.66
14893678,0.89,0.79,0.48,0.85
65260271,0.87,0.8,0.75,0.7
42831010,0.78,0.68,0.6000000000000001,0.81
18070540,0.86,0.6,0.66,0.81
53143337,0.83,0.61,0.43,0.68
33922428,0.72,0.71,0.32,0.78
90006496,0.61,0.84,0.4,0.72
72287062,0.86,0.78,0.5700000000000001,0.69
62663023,0.88,0.86,0.24000000000000005,0.85
64995592,0.76,0.66,0.68,0.76
3670975,0.67,0.76,0.74,0.83
70211930,0.77,0.75,0.26,0.72
26733471,0.65,0.89,0.7,0.81
66627416,0.62,0.76,0.30000000000000004,0.76
79263250,0.9,0.73,0.5900000000000001,0.84
67718481,0.74,0.67,0.8200000000000001,0.71
97250225,0.71,0.88,0.51,0.76
52004040,0.7,0.76,0.5,0.63
49716993,0.89,0.83,0.33999999999999997,0.77
45676050,0.62,0.78,0.5,0.69
73267418,0.66,0.76,0.39,0.69
69383795,0.9,0.82,0.35000000000000003,0.86
38553377,0.77,0.74,0.32999999999999996,0.81
19505653,0.73,0.73,0.25,0.68
26962877,0.83,0.68,0.57,0.8
21461371,0.77,0.7,0.10999999999999999,0.84
25338292,0.86,0.63,0.64,0.63
72286706,0.67,0.7,0.7799999999999999,0.6
71770707,0.75,0.81,0.31,0.66
16346395,0.85,0.77,0.5,0.81
48837209,0.68,0.62,0.42999999999999994,0.66
60549062,0.86,0.84,0.13,0.74
6462243,0.74,0.84,0.71,0.63
96214799,0.69,0.67,0.79,0.77
55026399,0.87,0.75,0.5800000000000001,0.68
32488276,0.78,0.65,0.71,0.83
44438763,0.87,0.61,0.86,0.87
61934488,0.76,0.6,0.5,0.82
31944442,0.73,0.73,0.69,0.83
13903145,0.79,0.74,0.43999999999999995,0.83
56920645,0.87,0.66,0.36000000000000004,0.72
13776554,0.67,0.63,0.55,0.89
72199510,0.86,0.61,0.48,0.74
28408563,0.78,0.76,0.52,0.75
17896472,0.62,0.86,0.48000000000000004,0.69
65718415,0.65,0.78,0.38999999999999996,0.77
49755173,0.82,0.76,0.57,0.71
86876237,0.65,0.66,0.56,0.9
73499314,0.66,0.74,0.1,0.65
50147078,0.61,0.83,0.54,0.65
19948971,0.89,0.9,0.36000000000000004,0.8
93455239,0.65,0.84,0.37,0.83
74076146,0.66,0.68,0.32,0.89
84879558,0.86,0.67,0.75,0.74
26720923,0.61,0.89,0.18999999999999995,0.83
93147260,0.72,0.74,0.6699999999999999,0.64
66861496,0.73,0.66,0.29000000000000004,0.63
91368167,0.8,0.9,0.5,0.7
12825004,0.81,0.68,0.77,0.83
56691739,0.64,0.81,0.61,0.79
76970754,0.69,0.9,0.56,0.89
40193657,0.71,0.65,0.53,0.61
33954790,0.81,0.89,0.20999999999999996,0.88
96675409,0.85,0.75,0.46,0.84
33739892,0.88,0.68,0.49,0.85
68778647,0.84,0.82,0.64,0.78
8787480,0.68,0.67,0.33,0.74
40455822,0.7,0.73,0.59,0.64
33782567,0.66,0.7,0.6699999999999999,0.61
77424001,0.67,0.6,0.63,0.61
99159521,0.69,0.64,0.42,0.71
15480908,0.88,0.89,0.41,0.64
74940528,0.66,0.64,0.48,0.71
33704924,0.87,0.82,0.30000000000000004,0.72
45946355,0.7,0.66,0.41,0.83
23333728,0.83,0.62,0.37000000000000005,0.72
38250361,0.67,0.88,0.38999999999999996,0.78
94111290,0.7,0.86,0.75,0.89
46008828,0.73,0.63,0.24,0.85
10361819,0.89,0.7,0.44999999999999996,0.63
64657837,0.73,0.69,0.6699999999999999,0.77
95589749,0.8,0.85,0.72,0.63
37960666,0.82,0.87,0.6299999999999999,0.9
61888948,0.68,0.63,0.83,0.88
88882577,0.9,0.71,0.62,0.63
70979535,0.81,0.63,0.57,0.63
89479874,0.82,0.8,0.37,0.67
97197980,0.87,0.83,0.7,0.75
98697392,0.63,0.69,0.37,0.89
55419021,0.88,0.83,0.78,0.68
7122264,0.69,0.76,0.5,0.75
79442905,0.68,0.75,0.52,0.82
6159130,0.71,0.88,0.12,0.78
80296989,0.63,0.85,0.22999999999999998,0.62
59619342,0.69,0.8,0.17999999999999994,0.83
10901548,0.71,0.67,0.6799999999999999,0.61
20802667,0.87,0.75,0.74,0.72
73815116,0.76,0.67,0.35,0.89
93074734,0.61,0.62,0.17000000000000004,0.8
21980275,0.89,0.6,0.29000000000000004,0.83
44556612,0.71,0.64,0.5700000000000001,0.74
86695459,0.82,0.74,0.23000000000000004,0.84
99644951,0.74,0.83,0.5499999999999999,0.81
88753261,0.68,0.67,0.55,0.84
11395410,0.66,0.75,0.53,0.72
60896653,0.65,0.88,0.59,0.78
70656755,0.71,0.69,0.58,0.62
85971460,0.62,0.83,0.27,0.74
16445385,0.61,0.7,0.8200000000000001,0.69
61806104,0.8,0.78,0.7,0.88
59195195,0.6,0.62,0.25999999999999995,0.79
73599155,0.71,0.87,0.19999999999999996,0.62
55397760,0.72,0.65,0.83,0.63
70993219,0.66,0.6,0.79,0.73
84929037,0.86,0.61,0.41,0.64
66399517,0.74,0.69,0.31,0.65
31168068,0.76,0.68,0.5399999999999999,0.85
92652312,0.71,0.89,0.54,0.84
54450251,0.72,0.66,0.53,0.74
85918361,0.71,0.86,0.76,0.61
82405067,0.71,0.78,0.22999999999999998,0.68
67259614,0.66,0.76,0.72,0.73
74204256,0.9,0.78,0.37000000000000005,0.63
78567057,0.79,0.84,0.37,0.62
10618224,0.78,0.84,0.36,0.83
38456544,0.78,0.68,0.5299999999999999,0.71
64188959,0.74,0.81,0.7699999999999999,0.72
94030281,0.69,0.62,0.77,0.87
13920138,0.7,0.9,0.6599999999999999,0.66
79680505,0.88,0.73,0.63,0.77
35899537,0.61,0.86,0.4699999999999999,0.77
36390818,0.79,0.64,0.4799999999999999,0.64
57722253,0.63,0.87,0.6,0.81
61585594,0.62,0.88,0.65,0.81
54830301,0.65,0.76,0.39,0.68
7130628,0.69,0.66,0.33999999999999997,0.76
27102822,0.65,0.83,0.59,0.7
30094590,0.72,0.65,0.56,0.65
28036619,0.8,0.64,0.32,0.86
44230341,0.74,0.65,0.43,0.71
36414663,0.8,0.9,0.20999999999999996,0.84
34271681,0.8,0.89,0.58,0.76
66176081,0.62,0.72,0.75,0.9
43091710,0.8,0.88,0.43,0.64
46047143,0.63,0.89,0.8099999999999999,0.66
35186709,0.62,0.84,0.4,0.88
97598948,0.81,0.7,0.61,0.82
29158088,0.73,0.63,0.45000000000000007,0.88
16081423,0.6,0.8,0.52,0.79
29891164,0.65,0.9,0.52,0.9
77590291,0.83,0.82,0.31,0.6
93463086,0.71,0.63,0.43999999999999995,0.6
42358554,0.89,0.72,0.74,0.74
17927299,0.76,0.84,0.38999999999999996,0.78
41701150,0.66,0.88,0.64,0.79
889015,0.8,0.69,0.6,0.61
3940130,0.79,0.69,0.42,0.86
96904387,0.76,0.76,0.7,0.76
16301181,0.63,0.75,0.6,0.75
33315362,0.81,0.84,0.38999999999999996,0.67
88911719,0.65,0.61,0.5,0.76
39172996,0.75,0.9,0.35000000000000003,0.71
35248952,0.73,0.63,0.5700000000000001,0.89
23889704,0.64,0.62,0.74,0.85
69429970,0.77,0.75,0.53,0.86
57392301,0.87,0.75,0.45999999999999996,0.69
23244152,0.87,0.75,0.61,0.78
73085161,0.71,0.62,0.29,0.85
81745322,0.62,0.62,0.30000000000000004,0.83
48155057,0.83,0.86,0.29,0.82
84187050,0.64,0.86,0.35,0.68
87393187,0.78,0.7,0.31000000000000005,0.61
90495429,0.74,0.68,0.47,0.71
98558703,0.88,0.79,0.41999999999999993,0.75
2179996,0.84,0.65,0.19999999999999996,0.74
96960709,0.63,0.68,0.45999999999999996,0.76
49629264,0.73,0.65,0.59,0.66
55938670,0.72,0.75,0.78,0.64
13677773,0.73,0.71,0.8,0.71
61586054,0.88,0.63,0.38,0.71
83926372,0.72,0.75,0.47,0.7
95763518,0.61,0.84,0.45000000000000007,0.62
55608318,0.65,0.9,0.4,0.85
6497382,0.63,0.84,0.6299999999999999,0.82
21257158,0.66,0.7,0.47,0.75
77545285,0.63,0.66,0.59,0.61
14471005,0.81,0.76,0.6,0.66
17013244,0.62,0.86,0.59,0.89
40177238,0.8,0.83,0.6599999999999999,0.69
55256329,0.78,0.77,0.57,0.72
56207741,0.76,0.88,0.25,0.72
73882979,0.7,0.8,0.74,0.77
71810949,0.86,0.62,0.86,0.71
17224780,0.7,0.88,0.42,0.71
46278608,0.65,0.71,0.86,0.79
48678897,0.86,0.69,0.25,0.65
59959827,0.68,0.74,0.75,0.72
96808993,0.84,0.6,0.77,0.81
19588119,0.8,0.66,0.57,0.74
57108221,0.65,0.62,0.7100000000000001,0.66
18576834,0.87,0.8,0.61,0.64
39529439,0.82,0.66,0.5700000000000001,0.71
89987087,0.64,0.61,0.59,0.9
26445608,0.6,0.81,0.44999999999999996,0.74
47505460,0.73,0.86,0.5800000000000001,0.77
13854627,0.84,0.64,0.7899999999999999,0.8
48767002,0.88,0.62,0.6,0.85
66756321,0.81,0.87,0.41,0.75
86255362,0.7,0.75,0.37999999999999995,0.78
57723011,0.71,0.79,0.64,0.86
98910677,0.67,0.73,0.8,0.72
17092409,0.89,0.61,0.57,0.81
30365725,0.73,0.68,0.51,0.66
31749356,0.67,0.63,0.18,0.72
44039204,0.89,0.69,0.16999999999999993,0.84
4539748,0.75,0.73,0.6499999999999999,0.83
46059102,0.62,0.81,0.32,0.88
3874791,0.69,0.84,0.32,0.68
92993997,0.73,0.82,0.56,0.84
53825995,0.89,0.83,0.6699999999999999,0.87
35784982,0.82,0.81,0.77,0.86
24412078,0.7,0.61,0.37,0.63
9066980,0.66,0.76,0.37,0.66
87131541,0.72,0.72,0.43,0.87
53769609,0.77,0.72,0.55,0.82
64265414,0.9,0.87,0.47,0.71
57276175,0.66,0.84,0.31,0.65
36197788,0.84,0.9,0.4,0.68
69880339,0.76,0.7,0.21000000000000002,0.61
79854291,0.76,0.74,0.45,0.76
23978250,0.71,0.8,0.6699999999999999,0.76
40576476,0.76,0.65,0.53,0.81
95997404,0.81,0.6,0.7000000000000001,0.8
63560290,0.73,0.76,0.65,0.66
19441215,0.64,0.79,0.5,0.74
48359531,0.61,0.89,0.5900000000000001,0.69
43412848,0.74,0.78,0.62,0.62
69878836,0.79,0.63,0.27,0.82
85225344,0.69,0.79,0.36999999999999994,0.64
35330757,0.8,0.7,0.36,0.74
648525,0.76,0.75,0.44000000000000006,0.79
91980300,0.87,0.88,0.43,0.61
97883580,0.88,0.82,0.79,0.64
14549544,0.87,0.7,0.6699999999999999,0.65
27535487,0.73,0.65,0.38999999999999996,0.75
83002707,0.6,0.81,0.25,0.89
67838743,0.7,0.88,0.72,0.82
23366100,0.69,0.64,0.75,0.62
84790151,0.81,0.68,0.5700000000000001,0.65
31383045,0.9,0.74,0.39999999999999997,0.64
45277426,0.84,0.78,0.31999999999999995,0.7
86873664,0.75,0.69,0.48000000000000004,0.85
83026671,0.61,0.75,0.36000000000000004,0.85
78710264,0.81,0.86,0.30000000000000004,0.83
14217271,0.73,0.63,0.44999999999999996,0.69
3527783,0.74,0.89,0.29000000000000004,0.6
20858852,0.65,0.64,0.37,0.73
51410127,0.64,0.85,0.53,0.84
23851603,0.85,0.66,0.18,0.61
53051355,0.73,0.77,0.33999999999999997,0.64
66521097,0.8,0.66,0.48,0.79
39392921,0.8,0.87,0.6799999999999999,0.89
14912834,0.77,0.8,0.63,0.87
50354778,0.83,0.7,0.51,0.61
2921982,0.69,0.6,0.6799999999999999,0.69
52132723,0.85,0.68,0.34,0.7
81717740,0.64,0.88,0.61,0.72
48129160,0.65,0.65,0.26,0.72
98372983,0.73,0.87,0.6699999999999999,0.86
51100988,0.8,0.79,0.82,0.8
48713438,0.78,0.68,0.49,0.82
83642094,0.89,0.79,0.6100000000000001,0.64
28507330,0.63,0.66,0.42,0.77
85944346,0.87,0.68,0.66,0.7
75300577,0.71,0.88,0.69,0.75
27539748,0.63,0.67,0.31000000000000005,0.79
29765499,0.71,0.65,0.69,0.73
85899314,0.71,0.72,0.5900000000000001,0.65
87694241,0.8,0.62,0.22000000000000003,0.8
87011386,0.62,0.62,0.33,0.87
15750521,0.8,0.73,0.39999999999999997,0.71
63909454,0.76,0.79,0.19,0.9
30763715,0.65,0.81,0.62,0.67
68228716,0.7,0.63,0.15000000000000002,0.64
20739713,0.64,0.86,0.30999999999999994,0.89
48762795,0.61,0.68,0.48,0.72
28351345,0.63,0.78,0.30000000000000004,0.74
51583364,0.77,0.85,0.67,0.68
94171760,0.84,0.7,0.36,0.86
6474000,0.64,0.79,0.36,0.76
68131951,0.86,0.72,0.74,0.81
92061663,0.72,0.75,0.35000000000000003,0.75
46113992,0.79,0.78,0.6499999999999999,0.64
30696567,0.77,0.67,0.21000000000000002,0.63
80117858,0.74,0.75,0.44999999999999996,0.86
71757509,0.68,0.75,0.42,0.64
24965359,0.85,0.71,0.62,0.8
4336090,0.82,0.69,0.65,0.83
17689264,0.8,0.9,0.38999999999999996,0.78
59934577,0.84,0.63,0.44000000000000006,0.84
98081401,0.62,0.89,0.83,0.77
78213974,0.67,0.69,0.18999999999999995,0.82
50981232,0.79,0.7,0.15000000000000002,0.78
86413558,0.65,0.69,0.59,0.7
89491870,0.8,0.84,0.53,0.86
99144827,0.8,0.83,0.54,0.61
24756699,0.8,0.6,0.41000000000000003,0.85
86884789,0.72,0.87,0.13999999999999996,0.88
82310751,0.65,0.83,0.76,0.65
12019738,0.81,0.71,0.55,0.66
60269094,0.78,0.67,0.57,0.81
21370472,0.85,0.84,0.5800000000000001,0.87
67738719,0.72,0.8,0.29000000000000004,0.65
33775490,0.67,0.81,0.27999999999999997,0.6
63187140,0.7,0.81,0.45999999999999996,0.75
95280479,0.73,0.77,0.46,0.8
22693432,0.67,0.85,0.39,0.63
227000,0.79,0.77,0.36000000000000004,0.7
19374564,0.73,0.77,0.38,0.62
35603235,0.63,0.84,0.45,0.87
86996262,0.74,0.87,0.6000000000000001,0.75
96102526,0.73,0.82,0.1,0.88
82809274,0.66,0.73,0.44999999999999996,0.69
48657118,0.62,0.73,0.1,0.7
31828279,0.81,0.75,0.4,0.75
70305569,0.63,0.84,0.8,0.88
75522136,0.71,0.83,0.47000000000000003,0.62
66065553,0.63,0.62,0.6900000000000001,0.77
29070677,0.6,0.63,0.44999999999999996,0.87
12388091,0.68,0.63,0.42,0.7
47851320,0.72,0.76,0.79,0.84
10482770,0.71,0.7,0.61,0.63
17409803,0.74,0.66,0.69,0.8
97590114,0.86,0.65,0.41,0.8
78295122,0.7,0.69,0.58,0.89
92259243,0.71,0.79,0.54,0.68
86343486,0.69,0.8,0.8099999999999999,0.63
6437133,0.82,0.65,0.34,0.84
92917284,0.9,0.63,0.78,0.73
59516345,0.67,0.8,0.48,0.83
23279750,0.71,0.76,0.77,0.76
93748693,0.87,0.79,0.75,0.71
40392809,0.61,0.65,0.47,0.78
78322405,0.69,0.88,0.6900000000000001,0.88
44327149,0.65,0.8,0.66,0.73
80524081,0.79,0.79,0.8099999999999999,0.77
11594469,0.6,0.84,0.63,0.74
76181118,0.8,0.85,0.59,0.78
986175,0.82,0.65,0.69,0.67
91563299,0.79,0.85,0.61,0.73
11610535,0.85,0.74,0.78,0.65
25224302,0.89,0.81,0.49,0.82
32859866,0.74,0.8,0.39999999999999997,0.64
38532663,0.67,0.63,0.20000000000000007,0.75
25297418,0.85,0.88,0.75,0.85
61411379,0.73,0.77,0.2799999999999999,0.81
75942073,0.63,0.87,0.82,0.89
27223862,0.88,0.73,0.8,0.78
17785403,0.74,0.82,0.45,0.66
79400641,0.87,0.78,0.49000000000000005,0.76
62445235,0.68,0.85,0.85,0.78
1638499,0.78,0.9,0.54,0.79
16444613,0.83,0.77,0.5700000000000001,0.67
36712289,0.62,0.78,0.36000000000000004,0.68
57953320,0.88,0.85,0.33,0.87
95616886,0.83,0.76,0.2899999999999999,0.62
92992168,0.6,0.83,0.57,0.65
1557296,0.61,0.87,0.33999999999999997,0.89
1740165,0.81,0.82,0.7100000000000001,0.81
35346141,0.9,0.74,0.15999999999999998,0.73
4915157,0.85,0.87,0.45,0.88
31581409,0.71,0.89,0.42000000000000004,0.61
5935672,0.67,0.87,0.6699999999999999,0.69
53440128,0.85,0.89,0.43999999999999995,0.74
93577730,0.7,0.61,0.52,0.88
87753292,0.83,0.78,0.47000000000000003,0.82
46735944,0.89,0.74,0.31999999999999995,0.76
77446469,0.61,0.63,0.86,0.85
83150001,0.71,0.67,0.39,0.63
53339668,0.86,0.61,0.86,0.76
42101057,0.7,0.72,0.5900000000000001,0.78
65757674,0.69,0.71,0.24999999999999994,0.64
29711403,0.81,0.62,0.27,0.73
31354769,0.9,0.73,0.5,0.87
67215279,0.8,0.81,0.33999999999999997,0.85
