Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
37962006,0.84,0.71,0.7999999999999999,0.65
55296967,0.77,0.85,0.56,0.62
50388959,0.89,0.86,0.66,0.69
56925501,0.85,0.81,0.67,0.66
73302420,0.66,0.71,0.53,0.6
39137231,0.73,0.85,0.6799999999999999,0.72
63791321,0.84,0.73,0.57,0.85
9031633,0.76,0.71,0.61,0.88
48853981,0.75,0.83,0.72,0.84
97875808,0.75,0.74,0.74,0.87
5614175,0.72,0.89,0.72,0.61
97296380,0.77,0.89,0.81,0.69
8806961,0.81,0.82,0.62,0.82
34269371,0.83,0.63,0.47,0.78
83179532,0.67,0.89,0.58,0.64
28138532,0.75,0.78,0.49,0.67
46138337,0.89,0.87,0.77,0.76
81594978,0.75,0.7,0.6,0.65
20952342,0.68,0.74,0.5599999999999999,0.71
59706077,0.77,0.64,0.87,0.73
93702684,0.6,0.89,0.47,0.67
43934557,0.83,0.73,0.72,0.85
79133015,0.69,0.61,0.5499999999999999,0.88
58959862,0.62,0.63,0.47,0.71
22151929,0.66,0.88,0.63,0.8
68642042,0.6,0.71,0.74,0.84
56528834,0.65,0.8,0.38,0.77
95873811,0.82,0.85,0.6299999999999999,0.7
89945022,0.63,0.65,0.57,0.81
77209400,0.64,0.72,0.62,0.81
42111161,0.8,0.82,0.89,0.75
76723897,0.86,0.85,0.55,0.79
15567456,0.76,0.72,0.72,0.68
63013938,0.74,0.73,0.82,0.8
43555464,0.62,0.86,0.6699999999999999,0.61
71083364,0.71,0.82,0.66,0.81
28418852,0.79,0.81,0.6,0.73
41660067,0.77,0.64,0.8200000000000001,0.86
98678499,0.77,0.69,0.77,0.87
98351025,0.72,0.7,0.5499999999999999,0.6
77396878,0.76,0.7,0.6299999999999999,0.8
70107943,0.77,0.62,0.41000000000000003,0.83
72494409,0.79,0.64,0.42000000000000004,0.86
10316278,0.84,0.83,0.76,0.74
59940950,0.82,0.66,0.75,0.82
70495249,0.69,0.62,0.41000000000000003,0.78
9978828,0.7,0.72,0.7999999999999999,0.66
36748300,0.86,0.76,0.8,0.72
88346111,0.62,0.72,0.65,0.74
63918770,0.78,0.85,0.85,0.83
73337521,0.69,0.7,0.85,0.62
20703456,0.79,0.73,0.6599999999999999,0.66
90197486,0.73,0.65,0.6799999999999999,0.75
45799274,0.71,0.79,0.5700000000000001,0.62
60831314,0.85,0.86,0.6900000000000001,0.61
33822695,0.86,0.89,0.56,0.61
98325827,0.67,0.65,0.71,0.66
72769009,0.61,0.64,0.5,0.7
75448946,0.6,0.76,0.65,0.85
65694039,0.66,0.71,0.69,0.62
85641961,0.63,0.6,0.79,0.7
84560159,0.89,0.83,0.6799999999999999,0.62
6055697,0.61,0.63,0.73,0.74
92074961,0.65,0.62,0.66,0.66
73969112,0.82,0.72,0.78,0.74
70030621,0.88,0.65,0.45999999999999996,0.75
23703828,0.83,0.63,0.7899999999999999,0.63
22775594,0.84,0.85,0.67,0.65
61618634,0.71,0.66,0.42,0.72
12113194,0.79,0.65,0.71,0.81
23426206,0.87,0.85,0.67,0.84
83033108,0.67,0.8,0.69,0.63
90575030,0.69,0.82,0.5900000000000001,0.61
43936532,0.61,0.79,0.5700000000000001,0.81
71630601,0.69,0.77,0.68,0.88
10075037,0.88,0.68,0.6699999999999999,0.67
43796106,0.75,0.72,0.44000000000000006,0.63
97240035,0.76,0.77,0.76,0.63
41286959,0.83,0.68,0.74,0.84
31887354,0.89,0.67,0.53,0.67
84374019,0.68,0.81,0.73,0.67
59809599,0.86,0.71,0.58,0.89
92576645,0.66,0.84,0.6799999999999999,0.78
81480363,0.79,0.68,0.48000000000000004,0.71
13522145,0.81,0.73,0.49,0.67
72804812,0.89,0.76,0.5800000000000001,0.74
15572484,0.61,0.63,0.71,0.64
80143601,0.6,0.79,0.48,0.61
95252885,0.82,0.87,0.8,0.86
54247458,0.64,0.62,0.7799999999999999,0.68
28158071,0.88,0.64,0.8,0.65
26936969,0.69,0.69,0.6,0.82
13613511,0.81,0.81,0.52,0.78
58995923,0.84,0.83,0.73,0.76
26661904,0.87,0.69,0.41000000000000003,0.68
65927775,0.71,0.9,0.52,0.79
69324023,0.68,0.71,0.58,0.89
86969051,0.63,0.63,0.68,0.7
88122540,0.76,0.88,0.44000000000000006,0.84
34819605,0.63,0.79,0.5800000000000001,0.81
13851476,0.78,0.71,0.63,0.62
62146185,0.85,0.7,0.49,0.9
10450543,0.66,0.87,0.78,0.81
82423990,0.69,0.78,0.74,0.74
57503415,0.83,0.69,0.68,0.63
93430859,0.87,0.77,0.69,0.6
13769081,0.61,0.62,0.55,0.71
51561576,0.79,0.78,0.82,0.73
87444124,0.63,0.79,0.74,0.82
53904156,0.75,0.76,0.66,0.71
93083316,0.74,0.63,0.6399999999999999,0.65
33724190,0.65,0.88,0.5900000000000001,0.7
62298461,0.84,0.78,0.6,0.7
50103799,0.66,0.87,0.35,0.88
76634750,0.62,0.9,0.49,0.7
57011914,0.6,0.64,0.6599999999999999,0.71
7467312,0.6,0.84,0.6100000000000001,0.76
36231956,0.61,0.76,0.54,0.7
20695605,0.82,0.67,0.73,0.77
70345880,0.69,0.75,0.61,0.77
28619493,0.8,0.89,0.74,0.89
18792246,0.88,0.65,0.6,0.64
12657433,0.63,0.86,0.6,0.74
36613463,0.72,0.74,0.56,0.79
72267960,0.88,0.62,0.69,0.72
65337823,0.6,0.82,0.74,0.76
70794455,0.75,0.66,0.63,0.63
35769505,0.87,0.89,0.58,0.63
19825572,0.87,0.79,0.7899999999999999,0.74
97227210,0.83,0.83,0.69,0.74
59302159,0.74,0.86,0.79,0.87
33685165,0.65,0.63,0.74,0.71
56488411,0.86,0.65,0.63,0.71
46596141,0.84,0.62,0.8300000000000001,0.84
12232185,0.64,0.77,0.48999999999999994,0.82
58291350,0.85,0.76,0.77,0.71
59509871,0.75,0.66,0.41000000000000003,0.62
58614463,0.8,0.7,0.42000000000000004,0.62
59135983,0.61,0.67,0.5700000000000001,0.83
42148835,0.77,0.82,0.84,0.79
12090692,0.63,0.61,0.61,0.7
91369491,0.73,0.61,0.7,0.88
53286119,0.75,0.84,0.6000000000000001,0.82
15686845,0.71,0.84,0.42000000000000004,0.88
50992980,0.68,0.82,0.49,0.82
56306998,0.69,0.88,0.61,0.9
61040348,0.89,0.68,0.5,0.63
41738754,0.7,0.82,0.58,0.76
29616855,0.62,0.74,0.82,0.84
1890349,0.63,0.69,0.47,0.81
48156723,0.68,0.73,0.69,0.86
26619373,0.63,0.8,0.6,0.63
404730,0.75,0.63,0.67,0.69
35935573,0.64,0.88,0.65,0.69
59622248,0.82,0.67,0.57,0.65
72148285,0.79,0.63,0.6499999999999999,0.87
80893134,0.6,0.78,0.7000000000000001,0.71
95104947,0.72,0.68,0.5599999999999999,0.86
28058348,0.76,0.89,0.74,0.9
25429495,0.69,0.86,0.7899999999999999,0.87
82201432,0.61,0.76,0.6399999999999999,0.64
75584003,0.62,0.67,0.74,0.65
36231784,0.73,0.69,0.33999999999999997,0.84
49796323,0.83,0.69,0.66,0.74
1516294,0.88,0.9,0.5900000000000001,0.7
18206611,0.83,0.7,0.52,0.72
19505422,0.75,0.74,0.6499999999999999,0.7
64294444,0.75,0.77,0.39,0.73
28595819,0.83,0.9,0.68,0.68
12655005,0.62,0.64,0.6,0.64
89043273,0.66,0.61,0.72,0.75
65581614,0.61,0.64,0.7,0.66
88707077,0.88,0.79,0.7899999999999999,0.81
79131272,0.64,0.85,0.64,0.83
24159254,0.85,0.66,0.38,0.78
5813975,0.8,0.74,0.77,0.89
78222934,0.88,0.62,0.87,0.84
3404380,0.83,0.8,0.52,0.62
28682517,0.68,0.6,0.48,0.89
98981330,0.68,0.81,0.62,0.79
36930535,0.65,0.74,0.67,0.77
69345321,0.69,0.62,0.78,0.78
77170133,0.86,0.85,0.6799999999999999,0.78
79230802,0.78,0.86,0.6799999999999999,0.87
30150760,0.74,0.68,0.61,0.79
6192776,0.71,0.78,0.64,0.75
42940968,0.61,0.89,0.62,0.62
62579078,0.65,0.84,0.71,0.68
68690959,0.79,0.81,0.77,0.72
60850539,0.61,0.63,0.64,0.65
99462249,0.74,0.77,0.5800000000000001,0.68
38137562,0.76,0.84,0.54,0.89
96739511,0.73,0.89,0.61,0.81
13298712,0.82,0.85,0.6,0.61
54914055,0.74,0.68,0.57,0.8
37382098,0.71,0.86,0.42,0.82
9913577,0.76,0.87,0.43999999999999995,0.62
70215482,0.88,0.62,0.78,0.69
50785856,0.85,0.71,0.76,0.63
98882509,0.7,0.83,0.5,0.79
71729238,0.78,0.81,0.72,0.68
66291803,0.83,0.64,0.63,0.62
81390502,0.89,0.7,0.67,0.8
12448137,0.82,0.8,0.59,0.88
3637576,0.65,0.73,0.74,0.83
4136477,0.81,0.62,0.6299999999999999,0.7
757678,0.69,0.89,0.57,0.63
15216805,0.77,0.74,0.6199999999999999,0.67
55377625,0.86,0.71,0.8,0.8
4441336,0.61,0.88,0.38,0.9
1711196,0.65,0.9,0.63,0.82
85235920,0.9,0.72,0.81,0.81
51414776,0.84,0.78,0.62,0.78
5613828,0.68,0.74,0.51,0.61
44800839,0.7,0.75,0.69,0.65
65893963,0.66,0.84,0.59,0.71
68626155,0.75,0.88,0.69,0.84
52008141,0.85,0.76,0.6,0.78
76807177,0.79,0.84,0.51,0.87
89639082,0.61,0.75,0.79,0.8
62825288,0.76,0.62,0.77,0.61
17810665,0.7,0.62,0.8200000000000001,0.61
30532692,0.63,0.75,0.71,0.66
15503346,0.86,0.82,0.48,0.66
48376819,0.69,0.81,0.6,0.8
21776453,0.62,0.87,0.57,0.84
94504387,0.82,0.87,0.47,0.85
7774585,0.75,0.84,0.81,0.76
15015459,0.75,0.72,0.67,0.8
1225757,0.88,0.74,0.64,0.77
64783522,0.65,0.62,0.48,0.7
14357589,0.69,0.75,0.7000000000000001,0.89
10327694,0.74,0.85,0.54,0.88
80092959,0.74,0.7,0.6900000000000001,0.8
30532274,0.63,0.78,0.76,0.77
18760554,0.6,0.62,0.62,0.76
48283486,0.71,0.88,0.5900000000000001,0.68
23336133,0.69,0.9,0.54,0.68
91880685,0.78,0.71,0.7899999999999999,0.85
8715976,0.87,0.65,0.44,0.8
26040411,0.63,0.67,0.6000000000000001,0.66
63104324,0.88,0.83,0.6799999999999999,0.63
40987443,0.9,0.77,0.65,0.64
48189422,0.75,0.87,0.58,0.79
65360193,0.6,0.72,0.79,0.87
47928329,0.77,0.89,0.58,0.69
24936451,0.88,0.85,0.6900000000000001,0.87
45001910,0.82,0.74,0.8099999999999999,0.61
58800798,0.84,0.64,0.63,0.69
4506532,0.64,0.85,0.59,0.71
89934748,0.66,0.67,0.6900000000000001,0.87
56797704,0.72,0.89,0.8300000000000001,0.9
43163064,0.77,0.69,0.53,0.75
72634889,0.71,0.68,0.49999999999999994,0.83
59713251,0.63,0.65,0.6699999999999999,0.83
22328874,0.75,0.75,0.63,0.81
4388261,0.83,0.71,0.7,0.63
77000816,0.79,0.89,0.6000000000000001,0.87
72772209,0.75,0.82,0.72,0.71
61193394,0.89,0.87,0.5700000000000001,0.8
54839909,0.86,0.78,0.69,0.75
39227058,0.71,0.9,0.67,0.71
51818613,0.67,0.62,0.55,0.64
78381666,0.66,0.87,0.53,0.8
25140848,0.77,0.86,0.73,0.62
56434873,0.82,0.89,0.52,0.68
84992097,0.89,0.68,0.52,0.7
82280735,0.88,0.72,0.76,0.83
52607711,0.89,0.67,0.64,0.78
5064881,0.7,0.72,0.71,0.78
37108954,0.66,0.79,0.73,0.78
34715664,0.69,0.62,0.79,0.77
25649469,0.78,0.75,0.82,0.64
8938605,0.7,0.74,0.63,0.88
1523453,0.89,0.65,0.62,0.76
85828118,0.89,0.84,0.54,0.63
12684737,0.67,0.85,0.6,0.65
80585883,0.81,0.9,0.47,0.71
90120564,0.7,0.81,0.64,0.86
98740609,0.72,0.66,0.66,0.74
67908908,0.75,0.89,0.6200000000000001,0.67
21393689,0.61,0.82,0.83,0.72
56324903,0.89,0.84,0.42000000000000004,0.67
14336335,0.88,0.86,0.66,0.82
93399739,0.7,0.73,0.48,0.67
33808924,0.74,0.83,0.79,0.68
33635676,0.68,0.71,0.5900000000000001,0.79
72751831,0.71,0.89,0.6000000000000001,0.8
57205135,0.89,0.74,0.64,0.73
59268094,0.79,0.79,0.58,0.76
71728682,0.8,0.77,0.73,0.65
34448046,0.61,0.87,0.61,0.7
21743204,0.82,0.73,0.72,0.68
62419023,0.86,0.63,0.71,0.74
74581397,0.77,0.63,0.45999999999999996,0.81
48656971,0.63,0.67,0.71,0.68
82634773,0.82,0.78,0.5599999999999999,0.8
99066790,0.61,0.68,0.73,0.71
24800997,0.74,0.72,0.45999999999999996,0.69
58848428,0.68,0.68,0.61,0.74
25808538,0.71,0.67,0.5599999999999999,0.86
35955441,0.87,0.77,0.84,0.77
90625495,0.69,0.89,0.36,0.61
83179371,0.8,0.74,0.68,0.65
85052119,0.69,0.66,0.63,0.67
20285079,0.78,0.68,0.73,0.83
88405287,0.74,0.73,0.53,0.66
28195996,0.63,0.83,0.71,0.68
60863733,0.83,0.67,0.81,0.71
39117509,0.66,0.61,0.78,0.85
38019547,0.72,0.8,0.59,0.85
66805682,0.67,0.87,0.5499999999999999,0.65
96062741,0.78,0.69,0.72,0.81
94402593,0.79,0.74,0.5800000000000001,0.77
66779918,0.65,0.61,0.59,0.86
30524867,0.66,0.66,0.79,0.61
31244664,0.85,0.72,0.7899999999999999,0.8
48335012,0.8,0.83,0.63,0.83
48072428,0.78,0.72,0.6,0.88
21388735,0.65,0.71,0.74,0.84
13838228,0.7,0.82,0.55,0.8
87971489,0.66,0.67,0.71,0.61
59315902,0.7,0.79,0.5800000000000001,0.73
50259294,0.76,0.72,0.74,0.85
47493392,0.83,0.62,0.81,0.86
77340612,0.76,0.63,0.5,0.66
97691466,0.77,0.67,0.6100000000000001,0.77
55590801,0.85,0.71,0.78,0.84
8886964,0.66,0.86,0.44999999999999996,0.63
49251189,0.73,0.88,0.54,0.61
24044460,0.76,0.72,0.47000000000000003,0.64
50142506,0.75,0.76,0.83,0.66
42219421,0.69,0.64,0.62,0.89
80882506,0.62,0.73,0.51,0.63
89390065,0.79,0.78,0.73,0.74
58942179,0.67,0.89,0.77,0.81
96968819,0.85,0.76,0.64,0.87
32691264,0.86,0.88,0.75,0.67
37469682,0.68,0.7,0.54,0.75
56463254,0.85,0.77,0.44999999999999996,0.77
26883354,0.81,0.73,0.8200000000000001,0.84
84120752,0.6,0.79,0.75,0.61
17969487,0.63,0.68,0.69,0.64
57582821,0.83,0.77,0.6100000000000001,0.62
94909971,0.74,0.73,0.49,0.81
26189703,0.79,0.9,0.77,0.7
77110686,0.71,0.66,0.61,0.68
33440046,0.79,0.6,0.74,0.61
33189804,0.83,0.72,0.62,0.87
18652011,0.87,0.75,0.83,0.66
38530828,0.82,0.77,0.63,0.69
67093783,0.65,0.76,0.75,0.63
35255914,0.71,0.63,0.79,0.74
39542952,0.65,0.88,0.84,0.8
40789379,0.9,0.82,0.53,0.84
47967466,0.83,0.7,0.64,0.88
74185884,0.61,0.89,0.5900000000000001,0.76
59473300,0.64,0.64,0.51,0.6
95012812,0.86,0.68,0.56,0.75
53122403,0.62,0.68,0.84,0.66
83893866,0.83,0.7,0.76,0.62
55506991,0.75,0.88,0.6799999999999999,0.76
65151232,0.75,0.73,0.7,0.83
21212523,0.81,0.71,0.79,0.64
23924095,0.89,0.77,0.6499999999999999,0.76
83592220,0.65,0.82,0.76,0.71
6808354,0.73,0.61,0.8,0.62
49167776,0.83,0.85,0.57,0.71
27415206,0.76,0.87,0.5700000000000001,0.74
72440372,0.73,0.75,0.48,0.75
91040801,0.69,0.65,0.59,0.74
39203645,0.75,0.68,0.6000000000000001,0.9
92674131,0.62,0.8,0.7100000000000001,0.81
30291215,0.81,0.82,0.72,0.66
96560260,0.65,0.66,0.6900000000000001,0.65
13054419,0.84,0.86,0.6,0.69
42464269,0.67,0.85,0.74,0.86
96223101,0.77,0.88,0.6900000000000001,0.85
14679316,0.9,0.72,0.5700000000000001,0.73
8762676,0.87,0.88,0.7999999999999999,0.83
67631756,0.64,0.64,0.5800000000000001,0.79
39057247,0.66,0.83,0.7100000000000001,0.89
71600832,0.61,0.85,0.65,0.78
48966947,0.79,0.69,0.6599999999999999,0.88
58381675,0.75,0.79,0.59,0.81
91497921,0.78,0.74,0.6599999999999999,0.71
57002834,0.71,0.67,0.53,0.6
26162483,0.69,0.63,0.62,0.69
55568712,0.61,0.9,0.7,0.66
1415699,0.72,0.85,0.6200000000000001,0.69
97742327,0.81,0.89,0.77,0.75
96850972,0.87,0.81,0.8,0.71
86934123,0.69,0.76,0.68,0.87
28372353,0.76,0.74,0.76,0.83
87902130,0.65,0.83,0.71,0.61
21913661,0.8,0.77,0.45999999999999996,0.71
17551136,0.75,0.61,0.61,0.83
69467854,0.73,0.79,0.71,0.88
73363161,0.74,0.6,0.65,0.62
5403356,0.63,0.72,0.72,0.6
5668406,0.62,0.85,0.49,0.62
16185824,0.69,0.82,0.78,0.68
97590660,0.87,0.88,0.62,0.68
89436784,0.83,0.87,0.47000000000000003,0.61
78864148,0.88,0.64,0.76,0.85
16396000,0.77,0.62,0.42000000000000004,0.82
3600311,0.86,0.72,0.65,0.79
21172422,0.86,0.82,0.8200000000000001,0.69
16354209,0.66,0.8,0.38,0.73
55725134,0.76,0.61,0.8300000000000001,0.67
64082056,0.8,0.86,0.63,0.79
45405944,0.79,0.76,0.5900000000000001,0.62
83290381,0.86,0.77,0.71,0.72
24796256,0.66,0.72,0.54,0.68
77054399,0.86,0.76,0.43000000000000005,0.68
61968117,0.64,0.72,0.55,0.74
43042833,0.83,0.87,0.59,0.68
8357163,0.88,0.9,0.5700000000000001,0.83
13234749,0.73,0.67,0.72,0.85
14614653,0.84,0.6,0.62,0.71
24064875,0.79,0.72,0.61,0.67
76207391,0.8,0.73,0.6900000000000001,0.82
81742471,0.64,0.79,0.6599999999999999,0.75
31674764,0.65,0.89,0.77,0.65
33388409,0.75,0.63,0.61,0.6
91810513,0.83,0.65,0.66,0.82
91887370,0.76,0.84,0.52,0.72
36207440,0.71,0.85,0.73,0.86
56143369,0.79,0.76,0.6699999999999999,0.67
35575299,0.71,0.7,0.61,0.76
18307918,0.83,0.83,0.6499999999999999,0.83
94458221,0.82,0.77,0.5,0.7
38260713,0.71,0.87,0.53,0.9
85758350,0.82,0.9,0.5,0.85
53143337,0.82,0.63,0.52,0.68
33922428,0.67,0.68,0.75,0.75
90006496,0.74,0.66,0.71,0.66
72287062,0.62,0.89,0.6100000000000001,0.85
62663023,0.73,0.82,0.6100000000000001,0.77
8057947,0.63,0.69,0.54,0.7
70211930,0.79,0.76,0.55,0.79
66627416,0.7,0.85,0.4,0.8
48718454,0.7,0.72,0.62,0.73
97250225,0.63,0.65,0.75,0.71
52004040,0.7,0.62,0.68,0.63
49716993,0.7,0.84,0.51,0.81
45676050,0.71,0.74,0.7699999999999999,0.79
73267418,0.9,0.67,0.73,0.64
69383795,0.7,0.72,0.43,0.63
38553377,0.87,0.63,0.75,0.68
19505653,0.71,0.85,0.37,0.79
21461371,0.66,0.81,0.58,0.89
71770707,0.88,0.74,0.6499999999999999,0.64
16346395,0.78,0.73,0.62,0.74
48837209,0.8,0.63,0.7,0.87
60549062,0.86,0.79,0.5,0.73
55026399,0.64,0.65,0.7899999999999999,0.85
12169116,0.67,0.69,0.49,0.78
56920645,0.89,0.86,0.75,0.76
72199510,0.69,0.78,0.6699999999999999,0.6
28408563,0.85,0.65,0.69,0.86
65718415,0.86,0.64,0.64,0.62
73499314,0.83,0.81,0.36,0.8
19948971,0.69,0.86,0.8200000000000001,0.88
79060696,0.88,0.88,0.65,0.71
93455239,0.88,0.73,0.51,0.77
74076146,0.82,0.9,0.64,0.65
26720923,0.75,0.71,0.53,0.7
66861496,0.62,0.86,0.59,0.77
12028438,0.78,0.68,0.6,0.7
51215154,0.61,0.87,0.6799999999999999,0.72
25519084,0.8,0.76,0.49,0.68
33954790,0.81,0.9,0.45999999999999996,0.76
96675409,0.74,0.77,0.63,0.84
33739892,0.82,0.68,0.59,0.8
52579932,0.66,0.73,0.67,0.61
62937523,0.87,0.9,0.89,0.68
8787480,0.64,0.88,0.56,0.68
32701426,0.76,0.71,0.5900000000000001,0.7
60655284,0.85,0.77,0.72,0.61
99159521,0.86,0.74,0.6499999999999999,0.83
15480908,0.71,0.71,0.7,0.69
82692728,0.88,0.77,0.5700000000000001,0.72
33704924,0.78,0.87,0.79,0.9
45946355,0.78,0.83,0.5900000000000001,0.61
23333728,0.77,0.77,0.45,0.87
30312651,0.73,0.74,0.74,0.76
38250361,0.63,0.71,0.44000000000000006,0.74
88322293,0.69,0.75,0.6799999999999999,0.72
46008828,0.62,0.75,0.44000000000000006,0.72
10361819,0.82,0.84,0.52,0.69
54426344,0.68,0.79,0.54,0.9
61870998,0.82,0.6,0.88,0.78
9157498,0.62,0.7,0.56,0.9
89479874,0.62,0.62,0.62,0.82
98697392,0.76,0.68,0.64,0.73
73330296,0.86,0.61,0.6799999999999999,0.63
7122264,0.61,0.88,0.66,0.74
11985620,0.72,0.66,0.55,0.89
79442905,0.83,0.67,0.69,0.76
6159130,0.75,0.83,0.38,0.69
80296989,0.62,0.85,0.5700000000000001,0.61
59619342,0.84,0.64,0.59,0.82
73815116,0.7,0.63,0.52,0.81
93074734,0.85,0.74,0.44999999999999996,0.78
21980275,0.82,0.71,0.39,0.6
44556612,0.62,0.61,0.6699999999999999,0.84
86695459,0.85,0.74,0.55,0.7
97202722,0.64,0.83,0.44999999999999996,0.88
75907106,0.82,0.68,0.6399999999999999,0.68
21809611,0.71,0.83,0.42,0.89
85971460,0.8,0.79,0.52,0.82
59195195,0.81,0.79,0.45,0.88
73599155,0.68,0.9,0.64,0.71
17275765,0.82,0.88,0.73,0.67
84929037,0.68,0.81,0.66,0.9
66399517,0.62,0.77,0.58,0.84
54450251,0.61,0.83,0.55,0.8
82405067,0.66,0.61,0.59,0.8
57527433,0.61,0.76,0.48,0.86
74204256,0.65,0.69,0.61,0.85
78567057,0.6,0.85,0.37,0.77
10618224,0.63,0.68,0.89,0.65
41373736,0.66,0.81,0.75,0.86
35899537,0.68,0.65,0.66,0.68
36390818,0.7,0.75,0.56,0.77
7130628,0.87,0.71,0.63,0.64
28036619,0.86,0.63,0.4600000000000001,0.88
75495760,0.77,0.61,0.5599999999999999,0.61
44230341,0.84,0.7,0.5599999999999999,0.6
36414663,0.87,0.8,0.49,0.78
34271681,0.62,0.78,0.79,0.84
43091710,0.78,0.67,0.83,0.89
35186709,0.79,0.83,0.41000000000000003,0.71
16081423,0.71,0.77,0.63,0.83
77590291,0.61,0.75,0.55,0.75
93463086,0.79,0.77,0.6699999999999999,0.67
17927299,0.69,0.88,0.72,0.66
3940130,0.63,0.76,0.47,0.64
33315362,0.88,0.84,0.77,0.83
88911719,0.83,0.84,0.75,0.82
39172996,0.65,0.77,0.6499999999999999,0.67
19741210,0.85,0.64,0.44999999999999996,0.66
3576521,0.62,0.82,0.78,0.62
5864299,0.74,0.84,0.63,0.78
73085161,0.66,0.7,0.56,0.88
12120247,0.77,0.68,0.76,0.73
81745322,0.63,0.8,0.67,0.79
48155057,0.71,0.74,0.41000000000000003,0.83
84187050,0.61,0.61,0.49,0.62
87393187,0.77,0.87,0.64,0.73
90495429,0.86,0.72,0.65,0.63
98558703,0.7,0.69,0.51,0.86
2179996,0.89,0.66,0.41000000000000003,0.84
61586054,0.84,0.86,0.61,0.67
83926372,0.61,0.73,0.57,0.6
55608318,0.8,0.74,0.5700000000000001,0.8
96816513,0.6,0.72,0.56,0.74
23386930,0.84,0.62,0.45999999999999996,0.89
17013244,0.89,0.66,0.65,0.83
56207741,0.85,0.9,0.43000000000000005,0.74
11517820,0.78,0.81,0.47,0.79
17224780,0.7,0.68,0.6799999999999999,0.73
48678897,0.69,0.61,0.42000000000000004,0.84
14236464,0.63,0.82,0.6000000000000001,0.79
72125825,0.79,0.62,0.47,0.72
26445608,0.81,0.72,0.71,0.64
48767002,0.68,0.85,0.88,0.67
66756321,0.69,0.72,0.63,0.83
86255362,0.85,0.65,0.54,0.69
72396021,0.77,0.62,0.72,0.83
12775338,0.62,0.66,0.51,0.77
30365725,0.7,0.78,0.63,0.84
31749356,0.74,0.7,0.6200000000000001,0.75
44039204,0.78,0.67,0.42999999999999994,0.64
38894020,0.77,0.71,0.45000000000000007,0.83
43334227,0.67,0.84,0.79,0.83
46059102,0.88,0.77,0.76,0.72
75454147,0.64,0.79,0.84,0.64
3874791,0.87,0.6,0.52,0.72
92993997,0.73,0.77,0.6199999999999999,0.78
9066980,0.83,0.75,0.76,0.61
87131541,0.88,0.87,0.67,0.74
57276175,0.89,0.63,0.75,0.84
36197788,0.86,0.67,0.67,0.6
69880339,0.65,0.82,0.48,0.68
14305905,0.85,0.69,0.62,0.6
79854291,0.73,0.7,0.8,0.66
19441215,0.64,0.8,0.69,0.85
69878836,0.66,0.64,0.63,0.73
85225344,0.63,0.83,0.5800000000000001,0.66
35330757,0.77,0.85,0.72,0.87
91980300,0.66,0.77,0.54,0.77
31573536,0.82,0.66,0.51,0.75
72446805,0.66,0.9,0.72,0.88
27535487,0.73,0.83,0.6399999999999999,0.6
83002707,0.81,0.77,0.39,0.69
1604832,0.77,0.74,0.72,0.82
31383045,0.63,0.62,0.62,0.78
27763105,0.69,0.78,0.64,0.76
68293321,0.67,0.81,0.61,0.78
45277426,0.7,0.73,0.68,0.63
86873664,0.77,0.82,0.75,0.77
83026671,0.62,0.75,0.63,0.7
52138658,0.84,0.77,0.6399999999999999,0.69
25471282,0.84,0.88,0.53,0.7
78710264,0.8,0.9,0.41000000000000003,0.88
21367173,0.62,0.83,0.5700000000000001,0.68
14217271,0.74,0.8,0.55,0.61
3527783,0.73,0.73,0.6,0.62
51220074,0.88,0.61,0.86,0.88
20858852,0.72,0.63,0.69,0.67
23851603,0.74,0.7,0.63,0.79
90152069,0.66,0.67,0.8,0.9
53051355,0.76,0.75,0.52,0.62
66521097,0.84,0.69,0.62,0.61
52132723,0.77,0.74,0.5900000000000001,0.89
48129160,0.8,0.71,0.66,0.87
86984205,0.85,0.61,0.79,0.89
48713438,0.74,0.81,0.69,0.63
44406061,0.85,0.89,0.8099999999999999,0.71
28507330,0.79,0.82,0.72,0.76
27539748,0.69,0.72,0.61,0.74
87694241,0.85,0.75,0.6900000000000001,0.8
42503833,0.82,0.73,0.7100000000000001,0.79
87011386,0.77,0.72,0.52,0.75
50509994,0.75,0.62,0.59,0.72
15750521,0.88,0.73,0.48000000000000004,0.69
63909454,0.67,0.63,0.48,0.62
68228716,0.9,0.85,0.56,0.85
20739713,0.7,0.67,0.72,0.67
28351345,0.81,0.86,0.77,0.82
94171760,0.63,0.72,0.77,0.85
11002323,0.65,0.74,0.73,0.83
6474000,0.87,0.82,0.58,0.85
13652917,0.83,0.81,0.49,0.6
35189913,0.9,0.7,0.61,0.61
97424312,0.65,0.72,0.68,0.73
67480449,0.79,0.8,0.54,0.62
67859962,0.87,0.75,0.73,0.7
92061663,0.63,0.71,0.47,0.62
29870721,0.82,0.71,0.89,0.75
20672748,0.72,0.61,0.41,0.69
30696567,0.6,0.73,0.5800000000000001,0.85
17689264,0.61,0.8,0.53,0.68
78213974,0.67,0.87,0.35,0.78
50981232,0.9,0.67,0.64,0.84
39348537,0.69,0.64,0.66,0.67
11152356,0.79,0.63,0.8099999999999999,0.8
24756699,0.84,0.68,0.67,0.67
86884789,0.87,0.76,0.66,0.72
50576566,0.78,0.65,0.5700000000000001,0.67
51644448,0.63,0.63,0.73,0.89
67738719,0.68,0.68,0.64,0.74
33775490,0.66,0.83,0.65,0.67
