Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
93320553,0.6,0.7,0.9,0.89
17164450,0.78,0.81,0.7,0.87
58011419,0.89,0.79,0.6699999999999999,0.9
79442504,0.8,0.78,0.53,0.87
36521026,0.77,0.66,0.65,0.77
53905856,0.78,0.79,0.7,0.67
12713812,0.72,0.6,0.6799999999999999,0.83
81937986,0.87,0.68,0.6499999999999999,0.7
25171650,0.83,0.79,0.7200000000000001,0.77
93633358,0.68,0.74,0.52,0.8
41819115,0.64,0.82,0.6,0.64
36685333,0.79,0.65,0.5700000000000001,0.85
61682509,0.68,0.78,0.56,0.72
89628736,0.74,0.62,0.5,0.79
7040603,0.85,0.73,0.75,0.68
22718460,0.88,0.78,0.61,0.78
44411954,0.9,0.79,0.46,0.6
1086891,0.8,0.76,0.5,0.71
73897089,0.62,0.64,0.7100000000000001,0.72
15578563,0.73,0.75,0.49,0.77
15304397,0.68,0.65,0.53,0.83
96316278,0.74,0.72,0.83,0.61
61265270,0.77,0.72,0.71,0.79
62850929,0.66,0.75,0.69,0.61
31409455,0.7,0.81,0.41,0.66
97710596,0.86,0.66,0.83,0.78
13245373,0.68,0.6,0.67,0.66
84951884,0.75,0.81,0.7999999999999999,0.7
27291395,0.78,0.86,0.74,0.84
13404290,0.79,0.64,0.5700000000000001,0.79
33064093,0.85,0.87,0.35000000000000003,0.86
85342495,0.79,0.9,0.29,0.88
90010235,0.75,0.87,0.5800000000000001,0.68
53481199,0.73,0.63,0.5800000000000001,0.81
43274664,0.77,0.84,0.73,0.79
82523969,0.87,0.79,0.45999999999999996,0.7
21336921,0.74,0.61,0.54,0.64
62697509,0.8,0.89,0.33,0.88
39645163,0.75,0.75,0.42999999999999994,0.71
89943798,0.76,0.8,0.47000000000000003,0.79
68663748,0.72,0.68,0.5800000000000001,0.68
344304,0.8,0.73,0.61,0.69
7188131,0.82,0.85,0.58,0.72
46748075,0.68,0.75,0.85,0.73
94496497,0.67,0.63,0.86,0.62
25708195,0.88,0.79,0.62,0.68
72459668,0.6,0.65,0.6,0.85
67898695,0.68,0.71,0.49,0.76
37763009,0.85,0.76,0.5,0.61
64405061,0.75,0.74,0.65,0.89
40415167,0.61,0.62,0.51,0.86
54759584,0.76,0.65,0.68,0.89
33501224,0.73,0.84,0.55,0.78
3785822,0.84,0.69,0.5800000000000001,0.9
75579196,0.81,0.71,0.6499999999999999,0.64
99519118,0.79,0.61,0.6,0.9
64630253,0.77,0.88,0.54,0.69
23500065,0.81,0.69,0.79,0.7
48892119,0.84,0.86,0.36,0.62
74371712,0.65,0.64,0.7799999999999999,0.8
25093325,0.82,0.71,0.59,0.69
34663023,0.68,0.79,0.86,0.77
59586749,0.88,0.67,0.6599999999999999,0.82
81917335,0.79,0.75,0.6,0.67
14305358,0.87,0.83,0.59,0.83
61532018,0.68,0.86,0.75,0.69
70392241,0.9,0.82,0.5,0.72
99098266,0.82,0.62,0.44,0.87
59467024,0.78,0.77,0.44,0.82
68561754,0.62,0.62,0.52,0.71
69305457,0.61,0.77,0.37000000000000005,0.81
16664624,0.82,0.88,0.78,0.76
21086113,0.8,0.69,0.56,0.62
46548067,0.79,0.71,0.72,0.78
11553191,0.9,0.83,0.49000000000000005,0.85
20981382,0.72,0.8,0.53,0.71
41663796,0.84,0.72,0.5700000000000001,0.71
3954846,0.86,0.73,0.55,0.81
97386942,0.89,0.63,0.57,0.67
35843682,0.83,0.87,0.85,0.85
78183111,0.84,0.83,0.63,0.64
46309455,0.79,0.62,0.57,0.8
91981556,0.71,0.72,0.71,0.69
47490003,0.74,0.8,0.6799999999999999,0.83
22388768,0.69,0.69,0.56,0.67
59849801,0.65,0.9,0.48000000000000004,0.63
74804949,0.68,0.66,0.5800000000000001,0.88
88787892,0.82,0.83,0.5599999999999999,0.75
59132954,0.68,0.67,0.6599999999999999,0.66
34635256,0.63,0.79,0.6799999999999999,0.64
72209871,0.7,0.87,0.78,0.85
34537813,0.64,0.77,0.65,0.66
74292759,0.87,0.73,0.45999999999999996,0.62
95399142,0.63,0.64,0.42000000000000004,0.62
9023910,0.64,0.77,0.75,0.64
87884114,0.82,0.86,0.53,0.76
28210243,0.71,0.61,0.48000000000000004,0.71
16591379,0.78,0.76,0.46,0.63
83304579,0.76,0.68,0.38,0.72
97822036,0.85,0.76,0.71,0.69
43258989,0.84,0.63,0.44000000000000006,0.79
49357378,0.82,0.77,0.36,0.71
27040092,0.76,0.81,0.61,0.78
145802,0.65,0.67,0.6100000000000001,0.89
87550054,0.84,0.66,0.49000000000000005,0.74
1378738,0.62,0.73,0.5,0.79
65181766,0.79,0.81,0.48999999999999994,0.69
12979207,0.79,0.82,0.77,0.8
78319169,0.88,0.88,0.54,0.71
36297264,0.76,0.63,0.6199999999999999,0.88
95850422,0.62,0.68,0.69,0.72
75332459,0.89,0.85,0.53,0.74
26743898,0.61,0.86,0.69,0.79
1447324,0.68,0.67,0.85,0.73
82924442,0.87,0.77,0.81,0.64
20513740,0.73,0.88,0.72,0.6
57405359,0.9,0.73,0.72,0.7
84338532,0.66,0.69,0.72,0.6
82861017,0.66,0.83,0.46,0.79
67054886,0.65,0.84,0.6100000000000001,0.73
96260788,0.67,0.88,0.5,0.79
45440920,0.79,0.71,0.76,0.84
86075495,0.64,0.67,0.87,0.68
62151292,0.62,0.78,0.6,0.65
56949782,0.78,0.77,0.74,0.89
94130670,0.72,0.73,0.41,0.63
15157002,0.66,0.6,0.5599999999999999,0.81
9995060,0.83,0.88,0.47,0.81
86888740,0.65,0.75,0.52,0.7
27726347,0.61,0.83,0.36999999999999994,0.72
21288467,0.88,0.84,0.52,0.79
6757959,0.8,0.72,0.45000000000000007,0.85
77210586,0.69,0.69,0.3,0.73
95041071,0.81,0.64,0.6799999999999999,0.9
37962006,0.75,0.74,0.77,0.7
55296967,0.64,0.65,0.61,0.73
50388959,0.86,0.87,0.5199999999999999,0.61
73302420,0.87,0.63,0.48,0.87
39137231,0.71,0.8,0.63,0.77
63791321,0.65,0.7,0.5,0.8
9031633,0.85,0.84,0.65,0.73
48853981,0.89,0.86,0.47,0.73
97875808,0.75,0.71,0.6799999999999999,0.61
5614175,0.88,0.65,0.48,0.75
97296380,0.68,0.71,0.56,0.75
8806961,0.68,0.78,0.67,0.88
20509176,0.77,0.65,0.61,0.83
34269371,0.88,0.9,0.39,0.67
28138532,0.67,0.82,0.63,0.73
46138337,0.86,0.87,0.6399999999999999,0.87
73197858,0.63,0.79,0.72,0.68
45056177,0.76,0.65,0.77,0.88
81594978,0.87,0.64,0.52,0.76
20952342,0.76,0.61,0.58,0.86
59706077,0.76,0.64,0.6199999999999999,0.62
93702684,0.82,0.76,0.41,0.88
91989364,0.87,0.63,0.74,0.62
43934557,0.76,0.6,0.78,0.89
76135230,0.89,0.73,0.69,0.75
79133015,0.75,0.64,0.5700000000000001,0.71
58959862,0.77,0.88,0.36999999999999994,0.69
90105607,0.84,0.87,0.8099999999999999,0.8
22151929,0.89,0.87,0.54,0.76
68642042,0.8,0.74,0.51,0.62
95873811,0.79,0.87,0.44999999999999996,0.68
89945022,0.75,0.76,0.46,0.68
10550180,0.88,0.83,0.8099999999999999,0.67
3976289,0.67,0.63,0.74,0.62
77209400,0.79,0.87,0.8,0.69
36366260,0.85,0.87,0.6,0.79
42111161,0.9,0.73,0.5800000000000001,0.69
67562909,0.85,0.8,0.85,0.61
76723897,0.76,0.68,0.32,0.7
15567456,0.69,0.87,0.43,0.75
63013938,0.81,0.81,0.75,0.85
43555464,0.69,0.82,0.5599999999999999,0.88
71083364,0.85,0.63,0.59,0.67
28418852,0.84,0.67,0.8,0.87
41660067,0.84,0.88,0.65,0.64
98678499,0.72,0.82,0.67,0.72
93440080,0.9,0.83,0.86,0.61
38612969,0.62,0.61,0.7899999999999999,0.76
98351025,0.84,0.61,0.6,0.75
70107943,0.82,0.64,0.42,0.79
72494409,0.72,0.73,0.45,0.82
10316278,0.81,0.61,0.71,0.72
59940950,0.61,0.62,0.53,0.79
70495249,0.65,0.66,0.47,0.8
36748300,0.89,0.82,0.47,0.77
75645983,0.75,0.7,0.69,0.72
88346111,0.73,0.69,0.5,0.81
36410781,0.81,0.89,0.5900000000000001,0.64
63918770,0.75,0.66,0.52,0.64
14208710,0.84,0.61,0.7999999999999999,0.75
20302411,0.79,0.86,0.63,0.65
20703456,0.81,0.82,0.52,0.68
90197486,0.7,0.75,0.8,0.65
45799274,0.74,0.78,0.44,0.88
55325059,0.85,0.7,0.77,0.61
96638367,0.85,0.73,0.87,0.72
60831314,0.69,0.9,0.71,0.77
33822695,0.82,0.74,0.51,0.68
98325827,0.76,0.85,0.51,0.67
72769009,0.71,0.71,0.52,0.81
75448946,0.71,0.85,0.7,0.73
3358752,0.62,0.9,0.6699999999999999,0.65
65694039,0.77,0.7,0.6100000000000001,0.74
85641961,0.83,0.81,0.58,0.89
84560159,0.9,0.89,0.47,0.66
6055697,0.82,0.77,0.55,0.82
92074961,0.63,0.63,0.5,0.72
73969112,0.65,0.84,0.6799999999999999,0.78
92310922,0.79,0.68,0.7,0.88
70030621,0.81,0.72,0.51,0.67
98633168,0.7,0.74,0.6699999999999999,0.71
23703828,0.67,0.72,0.54,0.82
22775594,0.77,0.78,0.6499999999999999,0.82
96285922,0.61,0.74,0.61,0.78
61618634,0.62,0.66,0.5599999999999999,0.66
12113194,0.75,0.77,0.69,0.86
23426206,0.63,0.67,0.6699999999999999,0.87
83033108,0.87,0.65,0.39,0.68
90575030,0.6,0.7,0.71,0.75
43936532,0.61,0.76,0.38,0.85
71630601,0.68,0.62,0.6599999999999999,0.61
43796106,0.87,0.7,0.34,0.63
97240035,0.82,0.71,0.6,0.7
41286959,0.79,0.9,0.45000000000000007,0.9
31887354,0.8,0.76,0.53,0.71
84374019,0.89,0.75,0.7,0.84
90516589,0.64,0.67,0.8099999999999999,0.81
59809599,0.79,0.73,0.27999999999999997,0.73
81480363,0.86,0.85,0.35,0.66
13522145,0.84,0.8,0.56,0.85
72804812,0.77,0.86,0.38999999999999996,0.65
80143601,0.84,0.85,0.5700000000000001,0.62
95252885,0.71,0.67,0.61,0.64
54247458,0.84,0.82,0.66,0.84
28158071,0.9,0.87,0.5299999999999999,0.89
60737879,0.68,0.74,0.6499999999999999,0.83
94610203,0.64,0.87,0.57,0.85
26936969,0.67,0.88,0.7100000000000001,0.82
13613511,0.67,0.7,0.53,0.85
8526545,0.8,0.83,0.7999999999999999,0.79
58995923,0.67,0.72,0.57,0.73
26661904,0.73,0.71,0.27999999999999997,0.86
51518967,0.68,0.87,0.6599999999999999,0.69
65927775,0.84,0.69,0.41000000000000003,0.73
69324023,0.81,0.69,0.56,0.62
93633853,0.74,0.79,0.78,0.62
86969051,0.85,0.83,0.55,0.61
4245068,0.89,0.68,0.84,0.74
88122540,0.81,0.75,0.55,0.66
34819605,0.81,0.79,0.4,0.67
17919926,0.73,0.82,0.76,0.61
13798191,0.82,0.7,0.64,0.64
13851476,0.81,0.83,0.6599999999999999,0.74
62146185,0.86,0.76,0.65,0.83
3999316,0.62,0.7,0.73,0.64
10450543,0.69,0.8,0.78,0.66
82423990,0.74,0.66,0.47000000000000003,0.7
49991643,0.85,0.88,0.8200000000000001,0.81
57503415,0.71,0.89,0.51,0.89
93430859,0.69,0.72,0.72,0.76
13769081,0.85,0.69,0.45,0.76
51561576,0.68,0.6,0.74,0.62
87444124,0.84,0.8,0.47,0.77
53904156,0.73,0.68,0.76,0.76
88292613,0.68,0.8,0.83,0.74
93083316,0.89,0.86,0.76,0.81
33724190,0.62,0.79,0.54,0.9
62298461,0.7,0.65,0.62,0.61
76634750,0.6,0.74,0.64,0.88
57011914,0.88,0.64,0.54,0.88
7467312,0.65,0.66,0.59,0.63
36231956,0.84,0.78,0.42,0.83
20695605,0.62,0.87,0.39,0.62
73305195,0.82,0.81,0.83,0.63
70345880,0.86,0.89,0.8,0.85
28619493,0.79,0.88,0.74,0.87
18792246,0.66,0.87,0.3,0.68
98807659,0.85,0.87,0.71,0.6
2694824,0.85,0.74,0.82,0.88
36613463,0.73,0.61,0.71,0.69
72267960,0.88,0.89,0.5,0.79
65337823,0.88,0.66,0.52,0.61
70794455,0.78,0.64,0.3,0.87
35769505,0.83,0.7,0.37999999999999995,0.64
65450222,0.8,0.67,0.7999999999999999,0.86
19825572,0.65,0.74,0.49,0.75
97227210,0.61,0.71,0.63,0.63
62986895,0.81,0.78,0.6399999999999999,0.72
59302159,0.67,0.61,0.5,0.8
33685165,0.69,0.78,0.56,0.65
56488411,0.84,0.66,0.51,0.8
18790706,0.89,0.71,0.6299999999999999,0.81
46596141,0.71,0.77,0.49,0.89
64628071,0.88,0.69,0.61,0.81
58291350,0.7,0.68,0.8,0.88
59509871,0.84,0.82,0.51,0.68
58614463,0.81,0.84,0.5700000000000001,0.89
59135983,0.65,0.61,0.5599999999999999,0.64
42148835,0.68,0.77,0.51,0.8
12090692,0.86,0.72,0.6200000000000001,0.77
91369491,0.8,0.8,0.59,0.65
15686845,0.67,0.87,0.41,0.68
50992980,0.89,0.83,0.38999999999999996,0.78
56306998,0.67,0.76,0.47,0.73
90593841,0.64,0.73,0.66,0.89
61040348,0.77,0.77,0.54,0.87
65023165,0.79,0.82,0.6799999999999999,0.68
41594999,0.67,0.61,0.81,0.83
35522716,0.65,0.62,0.6699999999999999,0.61
74377017,0.76,0.82,0.86,0.76
29616855,0.76,0.69,0.66,0.65
1890349,0.74,0.79,0.5700000000000001,0.65
13068018,0.63,0.87,0.58,0.87
48156723,0.73,0.82,0.61,0.81
26619373,0.78,0.88,0.74,0.68
88682229,0.63,0.88,0.82,0.72
404730,0.76,0.69,0.36,0.77
83816178,0.66,0.79,0.6799999999999999,0.78
78249599,0.77,0.72,0.62,0.73
35935573,0.88,0.71,0.6699999999999999,0.75
59622248,0.81,0.72,0.61,0.69
80893134,0.73,0.78,0.56,0.68
45816777,0.61,0.89,0.58,0.9
95104947,0.61,0.8,0.55,0.62
28058348,0.73,0.86,0.67,0.89
25429495,0.83,0.81,0.51,0.66
82201432,0.83,0.63,0.5499999999999999,0.77
75584003,0.89,0.68,0.5399999999999999,0.75
36231784,0.84,0.71,0.34,0.82
49796323,0.75,0.62,0.44999999999999996,0.76
1516294,0.63,0.79,0.5599999999999999,0.74
18206611,0.7,0.72,0.5800000000000001,0.76
19505422,0.77,0.69,0.45999999999999996,0.67
64294444,0.7,0.71,0.4799999999999999,0.64
12655005,0.61,0.61,0.49000000000000005,0.67
89043273,0.62,0.74,0.68,0.87
65581614,0.63,0.84,0.53,0.88
88707077,0.88,0.88,0.66,0.9
79131272,0.8,0.69,0.48000000000000004,0.61
5813975,0.88,0.6,0.53,0.81
78222934,0.63,0.67,0.67,0.84
3404380,0.87,0.85,0.61,0.87
28682517,0.87,0.68,0.36999999999999994,0.74
98981330,0.86,0.87,0.56,0.83
36930535,0.75,0.62,0.53,0.77
77170133,0.88,0.69,0.51,0.82
79230802,0.62,0.84,0.57,0.7
40056582,0.76,0.66,0.6799999999999999,0.85
70260908,0.68,0.79,0.81,0.73
30150760,0.66,0.61,0.55,0.85
6192776,0.75,0.74,0.5800000000000001,0.79
42940968,0.61,0.72,0.69,0.68
62579078,0.87,0.63,0.65,0.64
68690959,0.78,0.87,0.73,0.61
82803390,0.68,0.73,0.7899999999999999,0.88
60850539,0.83,0.64,0.29,0.85
30107904,0.68,0.68,0.9,0.62
99462249,0.84,0.62,0.73,0.66
38137562,0.72,0.64,0.47,0.87
96739511,0.66,0.61,0.81,0.72
65790670,0.9,0.72,0.62,0.84
15558734,0.64,0.83,0.75,0.71
54914055,0.64,0.62,0.58,0.73
75182174,0.6,0.78,0.75,0.78
9913577,0.82,0.72,0.45999999999999996,0.69
70215482,0.77,0.66,0.6000000000000001,0.68
98882509,0.68,0.81,0.48,0.64
71729238,0.7,0.78,0.7000000000000001,0.64
66291803,0.83,0.7,0.7100000000000001,0.81
81390502,0.69,0.85,0.55,0.7
12448137,0.83,0.64,0.66,0.76
3637576,0.65,0.73,0.73,0.78
4136477,0.64,0.83,0.4,0.78
67693990,0.73,0.87,0.63,0.63
15216805,0.67,0.87,0.7,0.69
4441336,0.76,0.87,0.53,0.65
1711196,0.66,0.61,0.49999999999999994,0.76
85235920,0.77,0.62,0.63,0.65
5613828,0.77,0.75,0.48,0.62
44424680,0.81,0.61,0.55,0.84
68626155,0.67,0.67,0.61,0.79
40987411,0.75,0.83,0.84,0.79
52008141,0.6,0.77,0.72,0.84
76807177,0.63,0.8,0.58,0.69
89639082,0.63,0.82,0.51,0.85
62825288,0.76,0.89,0.6699999999999999,0.8
17810665,0.63,0.75,0.66,0.89
42768906,0.64,0.85,0.84,0.84
98779074,0.84,0.76,0.77,0.83
15503346,0.88,0.68,0.53,0.85
37131273,0.89,0.85,0.76,0.78
48376819,0.84,0.81,0.8,0.7
7901904,0.66,0.87,0.57,0.87
21776453,0.69,0.74,0.63,0.77
94504387,0.76,0.84,0.64,0.83
7774585,0.64,0.77,0.58,0.75
98309565,0.76,0.64,0.6599999999999999,0.79
15015459,0.69,0.61,0.54,0.82
1225757,0.74,0.65,0.5599999999999999,0.81
64783522,0.61,0.79,0.53,0.72
14357589,0.66,0.8,0.58,0.63
76015184,0.83,0.79,0.79,0.86
60505621,0.71,0.63,0.74,0.62
80092959,0.78,0.84,0.6799999999999999,0.85
30532274,0.65,0.73,0.47,0.78
18760554,0.78,0.75,0.33999999999999997,0.66
48283486,0.68,0.8,0.52,0.73
23336133,0.73,0.71,0.72,0.81
91880685,0.9,0.8,0.71,0.9
8715976,0.85,0.77,0.61,0.72
26040411,0.71,0.77,0.41000000000000003,0.64
15771633,0.65,0.64,0.61,0.63
63104324,0.68,0.68,0.49,0.74
40987443,0.62,0.78,0.47000000000000003,0.69
48189422,0.68,0.88,0.54,0.71
47928329,0.86,0.62,0.49,0.76
24936451,0.7,0.82,0.5499999999999999,0.76
45001910,0.81,0.84,0.63,0.68
89934748,0.75,0.81,0.5,0.66
56797704,0.85,0.68,0.58,0.65
43163064,0.66,0.64,0.58,0.83
72634889,0.85,0.83,0.48,0.61
82263927,0.83,0.79,0.58,0.78
59713251,0.84,0.83,0.48,0.72
22328874,0.68,0.83,0.66,0.88
4388261,0.64,0.89,0.6200000000000001,0.87
77000816,0.62,0.74,0.6699999999999999,0.62
72772209,0.73,0.87,0.7,0.74
61193394,0.69,0.88,0.59,0.64
55625518,0.71,0.69,0.64,0.78
54839909,0.83,0.71,0.74,0.86
39227058,0.8,0.75,0.33999999999999997,0.84
51818613,0.67,0.82,0.5,0.87
78381666,0.62,0.8,0.47,0.88
25140848,0.84,0.7,0.56,0.84
71643089,0.87,0.9,0.71,0.88
56434873,0.77,0.69,0.7,0.88
84992097,0.76,0.83,0.27999999999999997,0.78
65937785,0.87,0.7,0.84,0.82
50357476,0.65,0.66,0.7,0.89
82280735,0.66,0.75,0.6,0.82
52607711,0.75,0.74,0.5,0.73
37108954,0.66,0.82,0.49000000000000005,0.64
34715664,0.64,0.83,0.65,0.89
25649469,0.77,0.73,0.75,0.79
1523453,0.74,0.8,0.52,0.71
85828118,0.87,0.77,0.55,0.67
12684737,0.73,0.77,0.56,0.76
88916959,0.83,0.87,0.74,0.87
90120564,0.73,0.6,0.3499999999999999,0.84
98740609,0.85,0.73,0.52,0.66
21393689,0.85,0.9,0.64,0.61
56324903,0.82,0.82,0.39999999999999997,0.81
14336335,0.68,0.71,0.67,0.73
14289485,0.87,0.75,0.78,0.76
93399739,0.63,0.79,0.53,0.89
33808924,0.73,0.75,0.48,0.77
33635676,0.87,0.8,0.7,0.65
72751831,0.74,0.62,0.35,0.61
57205135,0.75,0.65,0.53,0.81
71728682,0.63,0.67,0.41,0.85
34448046,0.61,0.76,0.44000000000000006,0.73
21743204,0.68,0.9,0.68,0.87
62419023,0.71,0.73,0.48,0.73
74581397,0.79,0.78,0.4,0.69
48656971,0.9,0.62,0.8,0.68
82634773,0.76,0.66,0.67,0.7
99066790,0.7,0.66,0.7,0.69
24800997,0.78,0.78,0.48000000000000004,0.71
58848428,0.84,0.82,0.71,0.74
25808538,0.86,0.87,0.4,0.72
35955441,0.6,0.64,0.56,0.87
90625495,0.81,0.86,0.48999999999999994,0.73
1851323,0.63,0.62,0.65,0.68
79968864,0.73,0.82,0.63,0.85
83179371,0.78,0.83,0.6499999999999999,0.7
85052119,0.78,0.64,0.5,0.78
20285079,0.69,0.7,0.5599999999999999,0.66
88405287,0.81,0.7,0.43999999999999995,0.73
28195996,0.84,0.88,0.44,0.61
39117509,0.61,0.9,0.74,0.65
50867084,0.86,0.67,0.69,0.67
38019547,0.61,0.73,0.52,0.83
66805682,0.61,0.71,0.61,0.66
68227287,0.66,0.71,0.6799999999999999,0.84
96062741,0.86,0.71,0.47000000000000003,0.68
94402593,0.72,0.78,0.6699999999999999,0.67
66779918,0.63,0.82,0.38,0.89
80253573,0.6,0.61,0.82,0.9
30524867,0.85,0.85,0.74,0.82
31244664,0.66,0.8,0.65,0.81
48335012,0.81,0.72,0.47,0.64
48072428,0.88,0.61,0.43,0.67
13560309,0.9,0.84,0.63,0.69
21388735,0.8,0.85,0.66,0.76
13838228,0.9,0.68,0.46,0.7
87971489,0.66,0.69,0.41000000000000003,0.86
37071047,0.87,0.69,0.71,0.9
59315902,0.64,0.64,0.5399999999999999,0.73
50259294,0.82,0.84,0.8200000000000001,0.81
47493392,0.72,0.65,0.57,0.69
77340612,0.62,0.7,0.33,0.63
29335450,0.69,0.67,0.57,0.71
97691466,0.77,0.81,0.5599999999999999,0.81
55590801,0.68,0.72,0.52,0.67
8886964,0.73,0.69,0.48,0.74
49251189,0.86,0.86,0.6,0.78
24044460,0.67,0.74,0.5599999999999999,0.87
50142506,0.71,0.73,0.66,0.78
42219421,0.85,0.65,0.4700000000000001,0.63
71518650,0.8,0.62,0.71,0.78
80882506,0.62,0.68,0.56,0.76
78458328,0.85,0.77,0.6100000000000001,0.76
16400073,0.69,0.81,0.72,0.88
89390065,0.85,0.85,0.62,0.73
58942179,0.8,0.67,0.5499999999999999,0.75
96968819,0.74,0.61,0.33,0.79
32691264,0.9,0.64,0.7100000000000001,0.85
37469682,0.62,0.65,0.38000000000000006,0.77
56463254,0.81,0.87,0.35999999999999993,0.69
25375293,0.7,0.88,0.61,0.69
26883354,0.68,0.85,0.45999999999999996,0.88
84120752,0.8,0.7,0.6699999999999999,0.85
73665550,0.89,0.62,0.61,0.77
17969487,0.74,0.77,0.5599999999999999,0.64
57582821,0.76,0.65,0.44999999999999996,0.66
71500379,0.77,0.74,0.72,0.62
94909971,0.67,0.75,0.57,0.63
26189703,0.71,0.88,0.47000000000000003,0.81
77110686,0.72,0.87,0.48999999999999994,0.81
33189804,0.68,0.84,0.59,0.9
18652011,0.8,0.81,0.77,0.77
67093783,0.86,0.72,0.49,0.67
35255914,0.8,0.8,0.63,0.87
39542952,0.76,0.88,0.74,0.61
52733675,0.89,0.63,0.59,0.82
40789379,0.82,0.61,0.6499999999999999,0.78
47967466,0.74,0.77,0.75,0.7
66942395,0.79,0.64,0.6,0.76
74185884,0.65,0.83,0.5,0.77
59473300,0.78,0.61,0.37999999999999995,0.82
95012812,0.73,0.9,0.64,0.8
53122403,0.61,0.8,0.65,0.82
83893866,0.83,0.69,0.67,0.83
55506991,0.65,0.7,0.63,0.78
21212523,0.85,0.9,0.69,0.61
23924095,0.65,0.88,0.63,0.77
83592220,0.69,0.74,0.48,0.77
6808354,0.63,0.86,0.54,0.69
46150366,0.74,0.63,0.65,0.71
49167776,0.65,0.62,0.55,0.86
27415206,0.86,0.72,0.66,0.73
91040801,0.79,0.66,0.5900000000000001,0.75
39203645,0.7,0.65,0.44999999999999996,0.81
92674131,0.87,0.89,0.51,0.86
30291215,0.87,0.71,0.57,0.79
96560260,0.84,0.82,0.33999999999999997,0.84
52884504,0.77,0.85,0.6200000000000001,0.72
13054419,0.86,0.66,0.63,0.81
42464269,0.87,0.87,0.73,0.8
96223101,0.7,0.82,0.43999999999999995,0.7
90478913,0.73,0.86,0.6599999999999999,0.72
8762676,0.82,0.7,0.6,0.84
67631756,0.9,0.88,0.72,0.65
39057247,0.84,0.85,0.6799999999999999,0.88
84482773,0.83,0.7,0.87,0.67
71600832,0.66,0.8,0.64,0.78
48966947,0.68,0.73,0.64,0.61
76775660,0.88,0.84,0.58,0.78
58381675,0.72,0.87,0.69,0.69
91497921,0.61,0.86,0.5,0.76
57002834,0.78,0.62,0.6399999999999999,0.82
26764928,0.68,0.82,0.89,0.77
26162483,0.9,0.64,0.68,0.72
66855297,0.88,0.76,0.6,0.72
55568712,0.73,0.62,0.6599999999999999,0.83
1415699,0.63,0.65,0.53,0.81
97742327,0.83,0.89,0.52,0.72
96850972,0.62,0.75,0.65,0.78
86934123,0.64,0.64,0.49000000000000005,0.63
48181397,0.61,0.67,0.59,0.86
28372353,0.75,0.71,0.6199999999999999,0.72
87902130,0.71,0.73,0.45,0.76
17551136,0.66,0.88,0.44999999999999996,0.89
69467854,0.85,0.73,0.5700000000000001,0.77
73363161,0.78,0.76,0.52,0.69
20868106,0.9,0.64,0.6699999999999999,0.8
5403356,0.81,0.82,0.43000000000000005,0.85
5668406,0.78,0.83,0.46,0.66
25483847,0.74,0.88,0.6499999999999999,0.9
91028865,0.89,0.61,0.7799999999999999,0.76
16185824,0.72,0.85,0.52,0.88
97590660,0.74,0.79,0.51,0.78
89436784,0.75,0.76,0.39,0.8
16396000,0.75,0.75,0.51,0.87
3600311,0.77,0.74,0.53,0.83
21172422,0.86,0.81,0.53,0.67
16354209,0.72,0.79,0.54,0.72
55725134,0.75,0.82,0.47,0.66
64082056,0.74,0.73,0.76,0.67
45405944,0.85,0.81,0.62,0.7
83290381,0.66,0.84,0.74,0.76
24796256,0.84,0.88,0.5,0.61
77054399,0.84,0.82,0.49999999999999994,0.77
61968117,0.68,0.78,0.43000000000000005,0.75
43042833,0.79,0.77,0.46,0.63
8357163,0.62,0.69,0.5800000000000001,0.74
13234749,0.61,0.78,0.6100000000000001,0.6
48554540,0.8,0.79,0.58,0.85
75764805,0.72,0.64,0.61,0.79
99807499,0.69,0.78,0.71,0.88
14614653,0.68,0.68,0.58,0.81
89081735,0.74,0.83,0.8,0.83
24064875,0.69,0.72,0.51,0.74
76207391,0.81,0.81,0.47,0.66
95311181,0.69,0.72,0.7999999999999999,0.83
81742471,0.84,0.64,0.61,0.82
31674764,0.7,0.69,0.5499999999999999,0.81
49650808,0.62,0.73,0.63,0.69
33388409,0.71,0.72,0.43,0.65
48116671,0.68,0.79,0.75,0.75
91810513,0.67,0.67,0.6000000000000001,0.73
97055212,0.84,0.67,0.75,0.83
40645510,0.66,0.84,0.83,0.7
67834856,0.8,0.65,0.6599999999999999,0.67
62316726,0.82,0.68,0.77,0.66
91887370,0.73,0.62,0.69,0.79
36207440,0.88,0.81,0.5700000000000001,0.78
35575299,0.84,0.72,0.5700000000000001,0.73
74964626,0.74,0.76,0.65,0.72
18307918,0.83,0.72,0.56,0.88
94458221,0.71,0.77,0.52,0.64
38260713,0.79,0.69,0.39999999999999997,0.64
85758350,0.79,0.72,0.51,0.89
42831010,0.76,0.8,0.72,0.6
53143337,0.72,0.79,0.5,0.76
33922428,0.81,0.6,0.75,0.88
90006496,0.86,0.64,0.72,0.87
72287062,0.61,0.83,0.61,0.67
62663023,0.8,0.65,0.37,0.66
70211930,0.63,0.89,0.33,0.71
26733471,0.74,0.89,0.87,0.62
66627416,0.82,0.7,0.35000000000000003,0.74
79263250,0.71,0.77,0.64,0.6
48718454,0.66,0.69,0.81,0.8
20032158,0.72,0.83,0.67,0.64
97250225,0.69,0.8,0.5700000000000001,0.6
52004040,0.74,0.68,0.6100000000000001,0.67
