Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
1851323,0.68,0.94,0.8,0.65
66591800,0.82,0.85,0.73,0.72
79968864,0.76,0.86,0.68,0.61
83179371,0.86,0.96,0.54,0.78
85052119,0.68,0.9,0.39999999999999997,0.77
20285079,0.67,0.99,0.63,0.78
88405287,0.63,1.0,0.37,0.61
28195996,0.89,0.7899999999999999,0.33999999999999997,0.64
39117509,0.65,0.9199999999999999,0.46,0.78
50867084,0.66,0.84,0.5599999999999999,0.64
38019547,0.69,0.94,0.5,0.82
2468065,0.84,0.73,0.89,0.87
66805682,0.66,0.77,0.32,0.88
68227287,0.87,0.9299999999999999,0.62,0.86
96062741,0.66,0.74,0.43999999999999995,0.67
94402593,0.79,0.9199999999999999,0.64,0.69
66779918,0.8,0.76,0.5,0.83
80253573,0.8,0.85,0.75,0.66
72312291,0.75,0.74,0.83,0.62
30524867,0.65,0.9299999999999999,0.6,0.75
31244664,0.61,0.7,0.6499999999999999,0.81
48335012,0.74,0.77,0.42000000000000004,0.83
48072428,0.8,0.77,0.39,0.76
13560309,0.83,0.9199999999999999,0.6399999999999999,0.88
21388735,0.83,0.78,0.51,0.67
13077776,0.61,0.91,0.74,0.63
48368725,0.63,0.9,0.58,0.74
87971489,0.76,0.9,0.51,0.82
64503786,0.89,0.83,0.75,0.86
59315902,0.9,0.98,0.41000000000000003,0.82
54364547,0.69,0.7,0.88,0.75
96746214,0.71,0.76,0.61,0.64
23326388,0.7,0.84,0.84,0.69
47493392,0.73,0.7899999999999999,0.44,0.62
77340612,0.79,0.7899999999999999,0.24,0.85
29335450,0.83,0.7899999999999999,0.6900000000000001,0.79
41936182,0.62,0.91,0.58,0.69
97691466,0.65,0.99,0.4799999999999999,0.61
55590801,0.79,0.86,0.5700000000000001,0.75
8886964,0.79,0.89,0.42,0.64
60362054,0.83,0.99,0.72,0.79
49251189,0.86,0.97,0.34,0.68
24044460,0.79,0.94,0.51,0.83
50142506,0.74,0.9299999999999999,0.5,0.72
42219421,0.7,0.94,0.61,0.63
71518650,0.69,0.75,0.68,0.63
80882506,0.8,0.9199999999999999,0.43999999999999995,0.61
17460781,0.79,0.73,0.58,0.77
78458328,0.82,0.9,0.45999999999999996,0.78
61684021,0.63,0.82,0.6799999999999999,0.89
16400073,0.73,0.96,0.61,0.86
89390065,0.67,0.72,0.6299999999999999,0.75
23976494,0.75,0.9,0.83,0.6
15344155,0.62,0.86,0.74,0.85
58942179,0.78,0.71,0.55,0.72
96968819,0.7,0.83,0.49,0.82
64548326,0.65,0.73,0.62,0.6
32691264,0.7,0.86,0.71,0.66
37469682,0.85,0.85,0.26,0.77
56463254,0.63,0.74,0.4099999999999999,0.72
25375293,0.68,0.97,0.53,0.78
26883354,0.75,0.73,0.5,0.78
84120752,0.89,0.7,0.48,0.71
77585295,0.61,0.74,0.74,0.9
17969487,0.82,0.94,0.29,0.66
37557513,0.6,0.8099999999999999,0.8,0.69
94909971,0.73,0.78,0.47000000000000003,0.86
7315518,0.87,0.91,0.67,0.89
40045603,0.88,0.96,0.6599999999999999,0.62
77110686,0.73,0.72,0.4,0.79
35630293,0.81,0.7899999999999999,0.78,0.81
33189804,0.68,0.94,0.37000000000000005,0.63
18652011,0.83,0.7899999999999999,0.46,0.83
67093783,0.88,0.85,0.49,0.69
35255914,0.79,0.86,0.59,0.74
39542952,0.9,0.89,0.7,0.7
40789379,0.87,0.98,0.6,0.6
66942395,0.73,0.96,0.62,0.74
74185884,0.65,0.85,0.6199999999999999,0.61
59473300,0.83,0.8099999999999999,0.44999999999999996,0.77
95012812,0.67,0.94,0.49,0.9
53122403,0.75,0.9299999999999999,0.6699999999999999,0.77
63870081,0.82,0.87,0.78,0.63
83893866,0.77,0.87,0.6699999999999999,0.85
71819758,0.81,0.83,0.76,0.63
55506991,0.82,0.78,0.34,0.82
21212523,0.79,0.89,0.64,0.86
80003899,0.77,0.7999999999999999,0.86,0.8
23924095,0.74,0.9199999999999999,0.66,0.74
83592220,0.89,0.7899999999999999,0.41,0.87
6808354,0.8,0.7899999999999999,0.39,0.69
65430303,0.83,0.72,0.6799999999999999,0.62
49167776,0.72,0.7899999999999999,0.59,0.72
27415206,0.74,0.7899999999999999,0.53,0.7
79699346,0.76,0.99,0.72,0.75
91040801,0.74,0.73,0.45999999999999996,0.7
39203645,0.82,0.7899999999999999,0.39,0.72
92674131,0.6,0.97,0.52,0.84
32813518,0.62,0.9199999999999999,0.7,0.86
30845085,0.8,0.76,0.68,0.82
19270558,0.75,0.74,0.84,0.71
30291215,0.64,0.82,0.43,0.87
88673883,0.71,0.85,0.7,0.88
96560260,0.82,0.88,0.37,0.65
52884504,0.87,0.85,0.64,0.7
13054419,0.71,0.9299999999999999,0.51,0.69
42464269,0.8,0.88,0.39999999999999997,0.66
96223101,0.8,0.96,0.55,0.87
90478913,0.66,0.7899999999999999,0.65,0.8
53896092,0.62,0.99,0.74,0.62
15063427,0.63,0.82,0.74,0.63
84336614,0.67,0.9,0.87,0.64
40890505,0.63,0.97,0.78,0.78
8762676,0.89,0.85,0.71,0.7
67119321,0.75,0.74,0.8099999999999999,0.68
39057247,0.9,0.96,0.45999999999999996,0.82
84482773,0.87,0.87,0.5800000000000001,0.79
71600832,0.85,0.7899999999999999,0.6699999999999999,0.72
48966947,0.73,0.76,0.7,0.61
6171537,0.9,0.82,0.58,0.86
76775660,0.89,0.73,0.58,0.62
58381675,0.71,0.83,0.61,0.88
91497921,0.81,0.73,0.43,0.61
57002834,0.69,0.78,0.61,0.66
26764928,0.76,0.99,0.5700000000000001,0.89
26162483,0.7,0.7899999999999999,0.5499999999999999,0.86
85511910,0.87,0.73,0.63,0.63
66855297,0.77,0.9,0.65,0.82
55568712,0.89,0.95,0.6,0.87
97742327,0.73,0.91,0.74,0.71
96850972,0.76,0.7,0.6,0.77
74870922,0.77,0.7899999999999999,0.69,0.89
86934123,0.75,0.94,0.39,0.9
48181397,0.69,0.97,0.61,0.79
78863128,0.63,0.78,0.7799999999999999,0.84
46354852,0.61,0.72,0.74,0.73
28372353,0.86,0.71,0.44999999999999996,0.61
87902130,0.67,0.76,0.5,0.66
17551136,0.74,0.75,0.55,0.8
69467854,0.67,0.83,0.53,0.83
73363161,0.78,0.71,0.47,0.67
20868106,0.64,0.91,0.68,0.7
5403356,0.86,0.7999999999999999,0.33,0.7
5668406,0.7,0.71,0.47,0.83
25483847,0.73,0.91,0.68,0.62
91028865,0.62,0.9299999999999999,0.62,0.76
89245318,0.88,0.91,0.7,0.67
16185824,0.76,0.8099999999999999,0.35,0.63
97590660,0.8,0.71,0.5,0.74
89436784,0.73,0.71,0.51,0.88
16396000,0.82,0.9299999999999999,0.42000000000000004,0.76
3600311,0.61,0.96,0.5,0.89
48375647,0.64,0.7999999999999999,0.64,0.61
21172422,0.8,0.85,0.49999999999999994,0.81
16354209,0.83,0.8099999999999999,0.26,0.72
55725134,0.88,0.76,0.52,0.7
64082056,0.9,0.88,0.72,0.76
45405944,0.72,0.86,0.62,0.83
83290381,0.86,0.95,0.59,0.72
24796256,0.69,0.76,0.56,0.63
77054399,0.7,0.91,0.24,0.61
61968117,0.67,0.94,0.35000000000000003,0.86
43042833,0.72,0.89,0.58,0.87
8357163,0.74,0.9199999999999999,0.24,0.74
7143362,0.67,0.72,0.75,0.69
13234749,0.61,0.7999999999999999,0.49,0.89
48554540,0.63,0.73,0.51,0.73
75764805,0.89,0.72,0.56,0.61
99807499,0.89,0.84,0.8,0.69
14614653,0.79,0.87,0.6000000000000001,0.65
89081735,0.87,0.95,0.54,0.71
24064875,0.67,0.99,0.64,0.89
76207391,0.63,0.72,0.39,0.71
95311181,0.73,0.91,0.73,0.86
81742471,0.83,0.7999999999999999,0.52,0.76
49650808,0.7,0.9,0.66,0.84
33388409,0.73,0.84,0.57,0.69
89565694,0.78,0.8099999999999999,0.63,0.73
96671079,0.69,0.85,0.84,0.86
35859308,0.63,0.9299999999999999,0.84,0.85
77347489,0.7,0.8099999999999999,0.8,0.64
48116671,0.6,0.88,0.53,0.82
91810513,0.89,0.78,0.47,0.84
97055212,0.63,0.97,0.51,0.64
40645510,0.81,0.83,0.75,0.69
62316726,0.83,0.86,0.54,0.76
19107147,0.62,0.75,0.83,0.77
91887370,0.74,0.86,0.53,0.63
36207440,0.86,0.72,0.6399999999999999,0.64
94056412,0.75,0.99,0.68,0.9
35575299,0.8,0.72,0.28,0.84
74964626,0.74,0.97,0.53,0.89
94458221,0.62,0.74,0.36000000000000004,0.89
38260713,0.76,1.0,0.5,0.89
85758350,0.7,0.9,0.42000000000000004,0.76
14893678,0.88,0.7999999999999999,0.86,0.74
42831010,0.88,0.78,0.54,0.84
53143337,0.75,0.87,0.4799999999999999,0.79
33922428,0.76,0.82,0.6599999999999999,0.72
90006496,0.77,0.82,0.6799999999999999,0.79
72287062,0.85,0.73,0.65,0.7
62663023,0.79,0.84,0.53,0.68
70211930,0.7,0.95,0.31999999999999995,0.81
26733471,0.63,0.89,0.55,0.75
66627416,0.79,0.83,0.41000000000000003,0.83
79263250,0.88,0.9,0.81,0.72
48718454,0.72,0.8099999999999999,0.5599999999999999,0.74
20032158,0.81,0.99,0.72,0.6
97250225,0.8,0.72,0.35,0.65
52004040,0.67,0.7899999999999999,0.44999999999999996,0.61
49716993,0.62,0.73,0.39,0.82
45676050,0.63,0.73,0.6100000000000001,0.81
73267418,0.89,0.82,0.58,0.77
69383795,0.89,0.82,0.37999999999999995,0.84
38553377,0.75,0.97,0.49,0.62
19505653,0.77,0.83,0.32999999999999996,0.85
26962877,0.83,0.91,0.6,0.65
21461371,0.79,0.8099999999999999,0.44999999999999996,0.7
25338292,0.6,0.96,0.54,0.65
71770707,0.82,0.83,0.41,0.62
16346395,0.78,0.82,0.48,0.72
48837209,0.85,0.71,0.39,0.66
87162489,0.65,0.82,0.76,0.89
60549062,0.86,0.78,0.26,0.72
55026399,0.77,0.9,0.6499999999999999,0.66
19602407,0.62,0.9,0.5700000000000001,0.61
61934488,0.88,0.72,0.76,0.8
31944442,0.79,0.95,0.71,0.87
13903145,0.68,0.91,0.6200000000000001,0.77
56920645,0.74,0.87,0.52,0.75
13776554,0.77,0.89,0.74,0.78
72199510,0.76,0.7999999999999999,0.51,0.63
28408563,0.69,0.99,0.47000000000000003,0.8
17896472,0.63,0.86,0.54,0.9
65718415,0.65,0.9299999999999999,0.5,0.67
49755173,0.83,0.9199999999999999,0.88,0.88
86876237,0.73,0.98,0.56,0.9
73499314,0.84,0.82,0.33999999999999997,0.85
50147078,0.79,0.85,0.59,0.74
19948971,0.78,0.85,0.5700000000000001,0.88
79060696,0.69,0.84,0.59,0.85
6661504,0.83,0.89,0.73,0.8
93455239,0.66,0.9299999999999999,0.5,0.65
74076146,0.69,0.8099999999999999,0.5700000000000001,0.6
26720923,0.6,0.7999999999999999,0.29999999999999993,0.74
93147260,0.73,0.76,0.69,0.75
66861496,0.73,0.98,0.63,0.71
91368167,0.68,0.72,0.55,0.69
12028438,0.74,0.88,0.21999999999999997,0.67
56691739,0.85,0.86,0.71,0.89
76970754,0.72,0.88,0.56,0.8
23705308,0.7,0.82,0.64,0.73
40193657,0.87,0.7999999999999999,0.6799999999999999,0.73
33954790,0.68,0.78,0.5599999999999999,0.61
96675409,0.84,0.77,0.45999999999999996,0.86
33739892,0.69,0.71,0.45999999999999996,0.81
52579932,0.81,0.98,0.42000000000000004,0.7
8787480,0.89,0.9299999999999999,0.46,0.81
40455822,0.65,0.7,0.64,0.66
17129913,0.84,1.0,0.7,0.82
77424001,0.69,0.84,0.71,0.69
99159521,0.78,0.77,0.5700000000000001,0.67
15480908,0.63,0.9,0.48000000000000004,0.85
74940528,0.73,0.7899999999999999,0.64,0.63
33704924,0.63,0.85,0.59,0.82
45946355,0.69,0.77,0.52,0.78
23333728,0.62,1.0,0.26999999999999996,0.63
38250361,0.79,0.76,0.46,0.87
88322293,0.63,0.76,0.49000000000000005,0.77
46008828,0.88,0.8099999999999999,0.5,0.74
10361819,0.8,0.7,0.42,0.67
21173339,0.71,0.86,0.8099999999999999,0.65
64657837,0.71,0.77,0.6900000000000001,0.89
95589749,0.62,0.77,0.81,0.87
33374089,0.6,0.86,0.82,0.85
54426344,0.81,0.91,0.5499999999999999,0.78
88882577,0.84,0.96,0.75,0.87
70979535,0.89,0.73,0.78,0.81
9157498,0.64,0.76,0.63,0.76
89479874,0.62,0.74,0.39999999999999997,0.89
97197980,0.7,0.77,0.8,0.72
98697392,0.8,0.72,0.55,0.64
73330296,0.68,0.71,0.58,0.73
7122264,0.7,0.99,0.52,0.78
93080468,0.73,0.96,0.7,0.64
79442905,0.87,0.75,0.53,0.73
6159130,0.86,0.73,0.20999999999999996,0.82
80296989,0.83,0.84,0.29999999999999993,0.74
59619342,0.85,0.87,0.42000000000000004,0.86
10901548,0.86,0.77,0.8200000000000001,0.8
73815116,0.72,0.7899999999999999,0.26,0.68
93074734,0.88,0.7999999999999999,0.42000000000000004,0.65
88882125,0.82,0.75,0.52,0.9
21980275,0.84,0.7999999999999999,0.39,0.62
44556612,0.82,0.86,0.5800000000000001,0.75
86695459,0.8,0.84,0.49999999999999994,0.78
99644951,0.79,0.74,0.5700000000000001,0.6
88753261,0.88,0.91,0.79,0.79
11395410,0.72,0.99,0.9,0.85
70656755,0.64,0.77,0.77,0.73
80267123,0.88,0.86,0.88,0.84
85971460,0.73,0.96,0.63,0.79
59195195,0.82,0.88,0.44,0.84
73599155,0.84,0.83,0.42,0.85
17275765,0.67,0.99,0.6,0.75
84929037,0.83,0.99,0.35,0.72
66399517,0.81,0.72,0.6299999999999999,0.76
31168068,0.77,0.73,0.71,0.64
92652312,0.62,0.96,0.61,0.86
54450251,0.82,0.98,0.39,0.67
52744288,0.69,0.82,0.75,0.82
82405067,0.89,0.97,0.37000000000000005,0.84
74204256,0.85,0.94,0.55,0.62
78567057,0.61,0.77,0.37,0.8
10618224,0.86,0.77,0.57,0.83
38456544,0.74,0.95,0.83,0.81
13920138,0.78,0.77,0.71,0.83
41373736,0.62,0.9299999999999999,0.52,0.67
35899537,0.61,0.74,0.49,0.78
36390818,0.61,0.7999999999999999,0.53,0.88
57722253,0.85,0.9299999999999999,0.56,0.77
54830301,0.7,0.82,0.61,0.89
95347797,0.76,0.95,0.74,0.83
7130628,0.78,0.84,0.52,0.76
27102822,0.74,0.9299999999999999,0.71,0.8
30094590,0.71,0.76,0.67,0.68
28036619,0.66,0.91,0.38999999999999996,0.72
75495760,0.66,0.88,0.37,0.88
44230341,0.72,0.9,0.36000000000000004,0.83
744213,0.75,0.97,0.58,0.63
36414663,0.68,0.94,0.42999999999999994,0.68
34271681,0.89,0.71,0.7,0.79
66176081,0.77,0.71,0.72,0.83
43091710,0.63,0.97,0.6499999999999999,0.61
35186709,0.63,0.8099999999999999,0.49,0.83
29158088,0.81,0.97,0.66,0.83
16081423,0.67,0.84,0.65,0.75
29891164,0.78,0.94,0.8200000000000001,0.75
77590291,0.82,0.77,0.66,0.81
93463086,0.83,0.9199999999999999,0.45999999999999996,0.88
42358554,0.89,0.9299999999999999,0.86,0.72
17927299,0.71,0.7899999999999999,0.66,0.71
889015,0.83,1.0,0.54,0.7
3940130,0.81,0.87,0.36000000000000004,0.86
96904387,0.88,0.95,0.73,0.71
16301181,0.75,0.99,0.73,0.62
33315362,0.81,0.84,0.5700000000000001,0.64
88911719,0.65,0.83,0.69,0.6
39172996,0.8,0.96,0.64,0.85
19741210,0.61,0.97,0.49000000000000005,0.8
35248952,0.8,0.9299999999999999,0.7000000000000001,0.66
3576521,0.62,0.77,0.53,0.67
5864299,0.88,0.75,0.38,0.76
69429970,0.75,0.83,0.83,0.67
57392301,0.9,0.77,0.59,0.87
23244152,0.81,0.7899999999999999,0.57,0.6
73085161,0.88,0.86,0.52,0.62
81745322,0.75,0.84,0.36,0.72
48155057,0.65,0.7999999999999999,0.41,0.81
84187050,0.68,0.88,0.43999999999999995,0.78
87393187,0.63,0.72,0.45999999999999996,0.62
90495429,0.62,0.73,0.47,0.63
98558703,0.72,0.89,0.5800000000000001,0.7
2179996,0.83,0.71,0.20999999999999996,0.88
96960709,0.82,0.76,0.61,0.69
49629264,0.68,0.7999999999999999,0.58,0.62
75031959,0.77,0.8099999999999999,0.64,0.61
61586054,0.89,0.82,0.37000000000000005,0.87
83926372,0.67,0.7,0.41,0.83
95763518,0.66,0.7899999999999999,0.63,0.61
55608318,0.65,0.78,0.57,0.85
21257158,0.86,0.9299999999999999,0.69,0.88
77545285,0.79,0.83,0.85,0.65
23386930,0.89,0.94,0.39999999999999997,0.62
17013244,0.68,0.87,0.58,0.76
55256329,0.72,0.94,0.62,0.61
56207741,0.68,0.7899999999999999,0.43999999999999995,0.81
6721651,0.73,0.85,0.73,0.7
17224780,0.77,0.9199999999999999,0.41,0.88
48474538,0.63,0.97,0.7,0.88
48678897,0.72,0.86,0.21999999999999997,0.72
19588119,0.74,0.9199999999999999,0.61,0.87
17745356,0.82,0.98,0.72,0.7
72125825,0.6,0.7,0.31,0.77
26445608,0.63,0.7999999999999999,0.53,0.9
47505460,0.84,0.98,0.55,0.66
12510328,0.6,0.75,0.85,0.68
48767002,0.85,0.76,0.5299999999999999,0.77
66756321,0.68,0.71,0.43,0.63
86255362,0.68,0.87,0.31,0.74
72396021,0.85,0.7,0.39,0.86
17092409,0.65,0.77,0.6200000000000001,0.86
30365725,0.63,0.8099999999999999,0.61,0.75
31749356,0.77,0.9,0.48999999999999994,0.77
44039204,0.83,0.78,0.20999999999999996,0.74
88128101,0.79,0.99,0.62,0.66
4539748,0.61,0.91,0.76,0.88
46059102,0.66,0.94,0.55,0.68
3874791,0.86,0.7,0.29000000000000004,0.77
92993997,0.83,0.98,0.39,0.74
53825995,0.62,0.83,0.83,0.85
24412078,0.86,0.97,0.74,0.6
9066980,0.73,0.89,0.37,0.73
87131541,0.61,0.96,0.62,0.7
53769609,0.81,0.89,0.79,0.7
64265414,0.67,0.88,0.6499999999999999,0.85
57276175,0.68,0.95,0.62,0.65
36197788,0.65,0.95,0.65,0.79
69880339,0.6,0.97,0.43000000000000005,0.78
79854291,0.65,0.82,0.61,0.73
40576476,0.69,0.9,0.76,0.76
19441215,0.75,0.76,0.52,0.82
48359531,0.63,0.91,0.7100000000000001,0.78
43412848,0.7,0.9299999999999999,0.77,0.68
32642811,0.8,0.89,0.62,0.64
69878836,0.62,0.78,0.53,0.74
85225344,0.62,0.7999999999999999,0.55,0.66
35330757,0.76,0.83,0.57,0.68
648525,0.79,0.78,0.51,0.79
91980300,0.86,0.83,0.43000000000000005,0.61
72446805,0.85,0.89,0.59,0.63
27535487,0.71,0.86,0.46,0.86
83002707,0.9,0.7899999999999999,0.44999999999999996,0.81
50473289,0.82,0.71,0.73,0.79
1604832,0.65,0.9,0.42,0.74
84790151,0.69,0.76,0.58,0.81
31383045,0.68,0.7899999999999999,0.6,0.81
45277426,0.74,0.97,0.64,0.76
86873664,0.65,0.9199999999999999,0.6100000000000001,0.61
83026671,0.86,0.96,0.71,0.65
52138658,0.8,0.74,0.43,0.78
25471282,0.82,1.0,0.39,0.86
78710264,0.76,0.85,0.43000000000000005,0.65
21367173,0.62,0.71,0.32,0.86
14217271,0.88,0.73,0.59,0.86
3527783,0.79,0.71,0.19999999999999996,0.78
20858852,0.76,0.83,0.47000000000000003,0.69
51410127,0.64,0.87,0.65,0.71
23851603,0.86,0.98,0.39,0.88
53051355,0.82,0.95,0.42999999999999994,0.87
66521097,0.8,0.7999999999999999,0.73,0.7
78268757,0.62,0.7,0.6399999999999999,0.7
14912834,0.8,0.94,0.83,0.79
50354778,0.72,0.95,0.6599999999999999,0.75
2921982,0.82,0.91,0.5900000000000001,0.72
52132723,0.62,0.83,0.48999999999999994,0.89
81717740,0.74,0.85,0.63,0.85
48129160,0.69,0.9199999999999999,0.61,0.6
86984205,0.74,0.87,0.63,0.71
48713438,0.84,0.87,0.73,0.71
51940567,0.82,0.7999999999999999,0.73,0.79
83642094,0.75,0.99,0.5900000000000001,0.85
28507330,0.63,0.97,0.6699999999999999,0.83
75300577,0.79,0.86,0.58,0.84
27539748,0.66,0.97,0.42000000000000004,0.63
83623281,0.79,0.94,0.5,0.71
29765499,0.84,0.73,0.63,0.73
87694241,0.86,0.9,0.45,0.78
42503833,0.83,0.88,0.55,0.86
87011386,0.77,0.98,0.56,0.67
58090826,0.73,0.94,0.8,0.8
15750521,0.67,0.78,0.32,0.85
63909454,0.76,0.72,0.5,0.79
68228716,0.83,0.9199999999999999,0.38,0.61
20739713,0.74,0.9199999999999999,0.38,0.71
30368870,0.81,0.71,0.6299999999999999,0.72
48762795,0.68,0.97,0.6699999999999999,0.88
28351345,0.71,0.98,0.5599999999999999,0.66
51583364,0.68,0.8099999999999999,0.81,0.88
94171760,0.79,0.99,0.69,0.82
11002323,0.69,0.73,0.61,0.78
6474000,0.68,0.72,0.47,0.79
97424312,0.71,0.82,0.57,0.66
92061663,0.71,0.94,0.38999999999999996,0.8
29870721,0.88,0.72,0.54,0.85
30696567,0.66,0.95,0.52,0.87
80117858,0.86,1.0,0.67,0.72
71757509,0.69,0.73,0.7200000000000001,0.87
24965359,0.79,0.76,0.82,0.63
17689264,0.65,0.87,0.65,0.64
59934577,0.62,0.75,0.76,0.82
89139875,0.77,0.77,0.69,0.89
78213974,0.82,0.9299999999999999,0.30999999999999994,0.83
50981232,0.67,0.71,0.27,0.63
86413558,0.87,0.84,0.59,0.78
89491870,0.85,0.74,0.75,0.67
99144827,0.86,0.74,0.69,0.83
11152356,0.67,0.86,0.6100000000000001,0.74
24756699,0.8,0.86,0.37,0.76
86884789,0.67,0.88,0.24999999999999994,0.83
12019738,0.65,0.74,0.83,0.81
50576566,0.8,0.86,0.52,0.89
60269094,0.63,0.91,0.84,0.64
41870193,0.77,0.73,0.75,0.82
67738719,0.86,0.7999999999999999,0.63,0.63
33775490,0.85,0.8099999999999999,0.48,0.7
63187140,0.77,0.7999999999999999,0.5299999999999999,0.73
80839557,0.64,0.99,0.62,0.7
95280479,0.82,0.86,0.38,0.7
22693432,0.64,0.97,0.48,0.71
227000,0.8,0.97,0.6399999999999999,0.67
19374564,0.84,0.8099999999999999,0.57,0.78
35603235,0.83,0.83,0.51,0.88
86996262,0.79,0.97,0.5900000000000001,0.75
96102526,0.66,0.76,0.38,0.61
82809274,0.84,0.96,0.73,0.79
48657118,0.62,0.83,0.4,0.86
81883847,0.81,0.86,0.5800000000000001,0.62
51344227,0.74,0.78,0.33999999999999997,0.71
31828279,0.63,0.82,0.6799999999999999,0.63
75522136,0.88,0.88,0.45000000000000007,0.87
42704904,0.82,0.89,0.51,0.74
29070677,0.75,0.9199999999999999,0.7899999999999999,0.8
82284611,0.8,0.91,0.20999999999999996,0.74
12388091,0.81,0.87,0.53,0.62
10482770,0.86,0.7899999999999999,0.7799999999999999,0.88
68299646,0.87,0.82,0.6799999999999999,0.61
97590114,0.73,0.88,0.45,0.72
29971711,0.67,0.76,0.76,0.77
92259243,0.64,0.85,0.57,0.84
6437133,0.8,0.78,0.36999999999999994,0.61
15601472,0.61,0.73,0.47,0.75
59516345,0.88,0.98,0.75,0.67
97783663,0.8,0.78,0.74,0.87
86871613,0.67,0.7899999999999999,0.44,0.72
40392809,0.67,0.87,0.57,0.87
44327149,0.71,0.88,0.81,0.83
11594469,0.68,0.8099999999999999,0.61,0.65
11052219,0.82,0.98,0.27,0.79
89913413,0.67,0.77,0.6699999999999999,0.63
89133247,0.88,0.94,0.65,0.86
25224302,0.84,0.94,0.71,0.63
32859866,0.69,0.99,0.49,0.69
38532663,0.8,0.9299999999999999,0.29000000000000004,0.64
82280718,0.81,0.72,0.61,0.86
61411379,0.64,0.8099999999999999,0.6000000000000001,0.7
17785403,0.8,0.85,0.48,0.88
79400641,0.81,0.7999999999999999,0.55,0.73
16444613,0.74,0.83,0.76,0.65
36712289,0.69,0.7899999999999999,0.6,0.71
57953320,0.76,0.7999999999999999,0.31,0.68
95616886,0.67,0.86,0.55,0.65
1557296,0.66,0.98,0.53,0.74
35346141,0.8,0.88,0.32,0.66
4915157,0.64,0.72,0.36000000000000004,0.89
31581409,0.89,0.76,0.53,0.83
53440128,0.71,0.72,0.39999999999999997,0.86
93577730,0.76,0.8099999999999999,0.7,0.79
87753292,0.6,0.97,0.51,0.73
46735944,0.62,0.8099999999999999,0.45999999999999996,0.76
83150001,0.75,0.7999999999999999,0.42999999999999994,0.68
42101057,0.65,0.75,0.6299999999999999,0.61
65757674,0.63,0.85,0.53,0.73
29711403,0.7,0.99,0.29000000000000004,0.72
35638892,0.62,0.85,0.56,0.79
67215279,0.65,0.96,0.18999999999999995,0.64
51604365,0.64,0.96,0.44000000000000006,0.72
52163161,0.7,0.7999999999999999,0.74,0.63
61753161,0.8,0.7999999999999999,0.53,0.85
78608291,0.66,0.71,0.68,0.6
17268908,0.8,0.77,0.36,0.89
42885072,0.78,0.97,0.69,0.82
96692276,0.74,0.7,0.8,0.9
3051484,0.75,0.94,0.7,0.69
2371680,0.86,0.97,0.8099999999999999,0.68
64732148,0.79,0.98,0.64,0.77
26369634,0.73,0.88,0.44,0.64
70739821,0.68,0.97,0.82,0.84
33320573,0.8,0.82,0.6,0.81
7635654,0.77,0.88,0.5,0.71
76483925,0.71,0.85,0.65,0.88
14330620,0.71,0.9299999999999999,0.6,0.66
30134595,0.74,0.7899999999999999,0.44000000000000006,0.71
21989244,0.81,0.73,0.6300000000000001,0.82
47179736,0.7,0.88,0.5700000000000001,0.75
19154499,0.85,0.7999999999999999,0.24,0.78
92143600,0.84,0.71,0.39,0.83
31222179,0.66,0.76,0.6499999999999999,0.61
50119652,0.68,0.99,0.6499999999999999,0.68
60838624,0.9,0.74,0.42,0.79
16025722,0.69,0.89,0.37,0.76
21549641,0.69,0.88,0.62,0.72
1287795,0.89,0.9,0.64,0.65
72264475,0.7,0.8099999999999999,0.33,0.83
41746938,0.67,0.87,0.7,0.85
8126896,0.89,0.7,0.58,0.65
49515519,0.9,0.87,0.31,0.67
69067940,0.74,0.74,0.26999999999999996,0.69
2560650,0.83,0.74,0.5900000000000001,0.82
10746668,0.76,0.94,0.6,0.83
79715139,0.87,0.99,0.54,0.81
57440043,0.85,0.98,0.5800000000000001,0.73
52155725,0.67,0.72,0.77,0.64
97515874,0.74,0.8099999999999999,0.6799999999999999,0.88
20270857,0.75,0.87,0.5399999999999999,0.75
7712558,0.83,0.82,0.47,0.75
51128590,0.84,0.9199999999999999,0.69,0.86
98416805,0.62,0.9199999999999999,0.45,0.83
5950636,0.8,0.82,0.29,0.81
26347198,0.78,0.99,0.76,0.81
80115853,0.72,0.82,0.5800000000000001,0.61
25281263,0.7,0.72,0.52,0.72
42894345,0.67,0.86,0.52,0.72
24714211,0.8,0.95,0.74,0.68
74252723,0.84,0.75,0.64,0.72
77205979,0.61,0.89,0.85,0.72
76767230,0.68,0.98,0.3499999999999999,0.76
62059366,0.75,0.86,0.6799999999999999,0.86
99910432,0.8,0.97,0.77,0.72
41380362,0.72,0.83,0.74,0.72
11606389,0.65,0.73,0.35,0.8
6618424,0.88,0.9199999999999999,0.74,0.81
23231137,0.67,0.74,0.48,0.83
60987779,0.65,0.7,0.47,0.8
59460087,0.85,0.71,0.39,0.64
57838147,0.6,0.72,0.35,0.82
65779035,0.65,0.7899999999999999,0.56,0.72
98551509,0.68,0.94,0.37,0.82
77652256,0.87,0.97,0.38,0.6
79701164,0.73,0.9199999999999999,0.43999999999999995,0.85
8277098,0.61,0.71,0.35999999999999993,0.76
64474160,0.73,0.78,0.58,0.82
21810656,0.73,0.9199999999999999,0.38,0.66
86965117,0.73,0.9,0.7,0.82
43639159,0.85,0.82,0.21999999999999997,0.8
