Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
67054886,0.82,0.72,0.87,0.87
96260788,0.62,0.8,0.56,0.72
62151292,0.8,0.62,0.48999999999999994,0.66
56949782,0.82,0.87,0.65,0.85
94130670,0.88,0.85,0.75,0.7
15157002,0.76,0.71,0.72,0.78
9995060,0.75,0.78,0.62,0.65
86888740,0.74,0.64,0.45999999999999996,0.66
27726347,0.8,0.61,0.33999999999999997,0.74
21288467,0.81,0.75,0.35,0.73
6757959,0.68,0.89,0.58,0.66
77210586,0.67,0.61,0.63,0.85
37962006,0.84,0.85,0.5599999999999999,0.71
55296967,0.72,0.71,0.48999999999999994,0.83
50388959,0.81,0.65,0.6,0.85
56925501,0.64,0.88,0.6,0.64
73302420,0.88,0.86,0.67,0.9
39137231,0.79,0.81,0.7699999999999999,0.87
63791321,0.89,0.67,0.6,0.89
9031633,0.74,0.75,0.63,0.87
48853981,0.85,0.84,0.72,0.69
97875808,0.72,0.88,0.66,0.66
5614175,0.86,0.83,0.5499999999999999,0.69
97296380,0.84,0.79,0.66,0.85
8806961,0.7,0.85,0.84,0.83
34269371,0.85,0.65,0.5700000000000001,0.67
83179532,0.89,0.62,0.63,0.71
28138532,0.63,0.88,0.6799999999999999,0.65
46138337,0.7,0.71,0.62,0.8
81594978,0.87,0.85,0.41999999999999993,0.69
20952342,0.88,0.64,0.49000000000000005,0.88
59706077,0.68,0.8,0.69,0.86
93702684,0.82,0.61,0.61,0.71
43934557,0.85,0.85,0.67,0.71
79133015,0.82,0.78,0.5399999999999999,0.82
36048782,0.9,0.84,0.84,0.74
58959862,0.88,0.82,0.4099999999999999,0.63
22151929,0.63,0.9,0.56,0.86
68642042,0.76,0.84,0.74,0.8
56528834,0.87,0.71,0.65,0.79
95873811,0.77,0.73,0.5900000000000001,0.83
89945022,0.61,0.89,0.5499999999999999,0.68
77209400,0.66,0.72,0.6799999999999999,0.75
42111161,0.72,0.8,0.83,0.9
76723897,0.64,0.82,0.51,0.78
15567456,0.84,0.75,0.67,0.9
63013938,0.77,0.78,0.57,0.61
43555464,0.87,0.73,0.54,0.72
71083364,0.7,0.66,0.53,0.75
28418852,0.87,0.69,0.59,0.87
41660067,0.79,0.8,0.56,0.71
98678499,0.82,0.9,0.7999999999999999,0.88
98351025,0.64,0.68,0.49000000000000005,0.8
70107943,0.66,0.87,0.49,0.65
72494409,0.72,0.87,0.49,0.7
10316278,0.67,0.82,0.56,0.89
59940950,0.69,0.86,0.5599999999999999,0.87
70495249,0.86,0.89,0.41000000000000003,0.68
9978828,0.89,0.68,0.6100000000000001,0.89
36748300,0.83,0.64,0.64,0.86
88346111,0.73,0.8,0.48,0.74
36410781,0.67,0.62,0.76,0.77
63918770,0.73,0.84,0.86,0.65
73337521,0.86,0.67,0.66,0.66
20703456,0.72,0.81,0.5,0.77
90197486,0.84,0.77,0.88,0.88
45799274,0.79,0.68,0.44000000000000006,0.73
55325059,0.76,0.79,0.81,0.89
60831314,0.85,0.78,0.74,0.88
33822695,0.71,0.86,0.55,0.72
98325827,0.67,0.84,0.6300000000000001,0.8
72769009,0.7,0.64,0.44999999999999996,0.82
75448946,0.75,0.65,0.51,0.69
65694039,0.62,0.76,0.74,0.67
85641961,0.78,0.79,0.79,0.61
84560159,0.6,0.64,0.6599999999999999,0.82
6055697,0.79,0.8,0.53,0.65
92074961,0.64,0.61,0.63,0.82
73969112,0.73,0.6,0.7100000000000001,0.85
70030621,0.88,0.9,0.4,0.76
23703828,0.85,0.61,0.6200000000000001,0.83
22775594,0.77,0.7,0.8,0.82
61618634,0.64,0.77,0.64,0.85
12113194,0.69,0.6,0.6,0.66
23426206,0.63,0.67,0.63,0.7
83033108,0.64,0.87,0.43,0.86
90575030,0.61,0.68,0.76,0.86
43936532,0.84,0.85,0.45000000000000007,0.85
71630601,0.76,0.73,0.57,0.82
10075037,0.68,0.89,0.7200000000000001,0.73
43796106,0.65,0.81,0.59,0.61
97240035,0.66,0.87,0.7999999999999999,0.79
41286959,0.77,0.75,0.6799999999999999,0.62
31887354,0.8,0.7,0.4600000000000001,0.9
84374019,0.65,0.86,0.8300000000000001,0.77
59809599,0.67,0.67,0.4,0.71
92576645,0.66,0.66,0.62,0.85
81480363,0.78,0.8,0.6399999999999999,0.75
13522145,0.73,0.85,0.64,0.73
72804812,0.77,0.82,0.61,0.83
15572484,0.67,0.64,0.8300000000000001,0.66
80143601,0.65,0.61,0.58,0.77
95252885,0.64,0.8,0.68,0.6
54247458,0.79,0.88,0.5700000000000001,0.8
28158071,0.63,0.77,0.72,0.74
26936969,0.65,0.71,0.72,0.86
13613511,0.61,0.82,0.53,0.78
58995923,0.75,0.79,0.74,0.74
26661904,0.78,0.7,0.61,0.84
51518967,0.82,0.89,0.87,0.79
65927775,0.63,0.85,0.47,0.76
69324023,0.86,0.83,0.5299999999999999,0.66
93633853,0.81,0.77,0.65,0.76
86969051,0.76,0.61,0.64,0.62
88122540,0.63,0.61,0.48,0.69
34819605,0.72,0.81,0.6100000000000001,0.85
13851476,0.6,0.79,0.7000000000000001,0.74
62146185,0.65,0.79,0.6,0.68
10450543,0.66,0.72,0.63,0.89
82423990,0.8,0.62,0.75,0.72
49991643,0.88,0.82,0.66,0.79
57503415,0.72,0.75,0.66,0.62
93430859,0.88,0.8,0.59,0.9
13769081,0.83,0.75,0.35,0.69
51561576,0.87,0.89,0.6499999999999999,0.83
87444124,0.76,0.86,0.63,0.67
53904156,0.72,0.86,0.6,0.86
93083316,0.79,0.66,0.76,0.83
33724190,0.74,0.81,0.41000000000000003,0.62
62298461,0.87,0.71,0.7,0.74
50103799,0.79,0.72,0.63,0.75
76634750,0.65,0.72,0.48,0.63
57011914,0.73,0.81,0.54,0.7
7467312,0.7,0.72,0.5700000000000001,0.82
36231956,0.68,0.78,0.43999999999999995,0.84
20695605,0.75,0.86,0.6699999999999999,0.71
70345880,0.83,0.85,0.59,0.74
28619493,0.62,0.67,0.64,0.77
18792246,0.61,0.61,0.64,0.7
12657433,0.8,0.73,0.35,0.81
98807659,0.78,0.63,0.72,0.78
36613463,0.73,0.82,0.6,0.81
72267960,0.64,0.66,0.5,0.84
65337823,0.85,0.86,0.72,0.83
70794455,0.8,0.71,0.32999999999999996,0.63
35769505,0.84,0.69,0.58,0.64
19825572,0.81,0.62,0.6200000000000001,0.7
97227210,0.84,0.67,0.65,0.74
59302159,0.83,0.76,0.7200000000000001,0.6
33685165,0.75,0.8,0.6799999999999999,0.75
56488411,0.85,0.69,0.6699999999999999,0.65
18790706,0.69,0.87,0.89,0.79
46596141,0.76,0.89,0.54,0.77
12232185,0.6,0.68,0.64,0.81
58291350,0.88,0.67,0.7999999999999999,0.65
59509871,0.74,0.81,0.52,0.75
58614463,0.79,0.67,0.45999999999999996,0.76
59135983,0.67,0.7,0.42000000000000004,0.73
42148835,0.61,0.83,0.6599999999999999,0.7
12090692,0.71,0.84,0.56,0.89
91369491,0.88,0.78,0.5700000000000001,0.67
53286119,0.66,0.65,0.54,0.73
15686845,0.73,0.88,0.6,0.89
50992980,0.82,0.81,0.54,0.71
56306998,0.74,0.77,0.67,0.8
61040348,0.7,0.74,0.6599999999999999,0.79
65023165,0.75,0.67,0.88,0.82
41594999,0.67,0.89,0.68,0.69
29616855,0.64,0.75,0.73,0.85
1890349,0.86,0.7,0.47,0.6
48156723,0.61,0.6,0.63,0.86
26619373,0.9,0.77,0.69,0.71
404730,0.7,0.77,0.54,0.61
35935573,0.67,0.87,0.52,0.62
59622248,0.6,0.79,0.58,0.79
72148285,0.81,0.81,0.49000000000000005,0.69
80893134,0.79,0.88,0.66,0.68
95104947,0.89,0.75,0.72,0.61
28058348,0.64,0.83,0.72,0.65
25429495,0.67,0.72,0.8099999999999999,0.68
82201432,0.78,0.85,0.67,0.77
75584003,0.76,0.83,0.77,0.8
36231784,0.74,0.79,0.31999999999999995,0.73
49796323,0.77,0.72,0.49,0.71
1516294,0.72,0.62,0.6100000000000001,0.87
18206611,0.89,0.9,0.6699999999999999,0.68
19505422,0.63,0.66,0.64,0.64
64294444,0.78,0.79,0.6,0.67
28595819,0.82,0.85,0.57,0.85
12655005,0.69,0.89,0.48,0.76
89043273,0.72,0.74,0.86,0.86
65581614,0.89,0.71,0.66,0.64
88707077,0.73,0.7,0.57,0.63
79131272,0.89,0.8,0.39,0.72
24159254,0.9,0.83,0.6,0.61
5813975,0.71,0.86,0.75,0.83
78222934,0.85,0.83,0.74,0.62
3404380,0.7,0.89,0.6,0.86
28682517,0.81,0.88,0.41999999999999993,0.79
98981330,0.72,0.88,0.41999999999999993,0.61
36930535,0.6,0.89,0.73,0.75
77170133,0.68,0.66,0.6100000000000001,0.64
79230802,0.78,0.67,0.5700000000000001,0.83
70260908,0.84,0.7,0.87,0.77
30150760,0.63,0.8,0.82,0.74
6192776,0.68,0.63,0.64,0.83
42940968,0.61,0.71,0.68,0.68
62579078,0.75,0.72,0.6499999999999999,0.83
68690959,0.83,0.67,0.8099999999999999,0.71
60850539,0.71,0.88,0.54,0.84
99462249,0.82,0.65,0.79,0.73
38137562,0.61,0.64,0.51,0.62
96739511,0.83,0.61,0.74,0.9
13298712,0.86,0.7,0.77,0.61
54914055,0.72,0.65,0.6499999999999999,0.89
37382098,0.7,0.72,0.55,0.85
9913577,0.62,0.87,0.51,0.67
70215482,0.9,0.78,0.62,0.63
50785856,0.62,0.71,0.7,0.68
98882509,0.66,0.76,0.62,0.7
71729238,0.85,0.75,0.8099999999999999,0.89
66291803,0.63,0.86,0.75,0.76
81390502,0.61,0.62,0.66,0.68
12448137,0.88,0.82,0.59,0.65
3637576,0.81,0.81,0.8200000000000001,0.69
4136477,0.69,0.77,0.52,0.85
757678,0.78,0.67,0.76,0.75
15216805,0.63,0.62,0.8200000000000001,0.61
55377625,0.62,0.76,0.65,0.77
4441336,0.85,0.61,0.57,0.76
1711196,0.71,0.64,0.37,0.8
85235920,0.77,0.65,0.54,0.66
51414776,0.64,0.67,0.46,0.88
5613828,0.65,0.76,0.62,0.7
44800839,0.85,0.87,0.84,0.74
65893963,0.76,0.87,0.62,0.65
44424680,0.68,0.86,0.81,0.86
68626155,0.88,0.76,0.75,0.68
52008141,0.9,0.88,0.78,0.77
76807177,0.81,0.83,0.51,0.84
89639082,0.89,0.89,0.69,0.87
62825288,0.79,0.83,0.64,0.79
17810665,0.76,0.89,0.61,0.73
30532692,0.72,0.73,0.6599999999999999,0.62
15503346,0.6,0.86,0.39,0.82
48376819,0.63,0.78,0.57,0.73
21776453,0.75,0.74,0.74,0.8
94504387,0.66,0.7,0.65,0.67
7774585,0.73,0.85,0.54,0.88
15015459,0.81,0.84,0.79,0.64
1225757,0.63,0.76,0.53,0.7
64783522,0.65,0.74,0.48,0.62
14357589,0.77,0.68,0.61,0.84
10327694,0.66,0.83,0.38,0.86
80092959,0.78,0.75,0.68,0.65
30532274,0.83,0.8,0.56,0.63
18760554,0.85,0.66,0.43000000000000005,0.86
48283486,0.87,0.79,0.43,0.86
23336133,0.8,0.9,0.75,0.75
91880685,0.67,0.66,0.6,0.83
8715976,0.89,0.84,0.42,0.63
26040411,0.8,0.73,0.45,0.79
63104324,0.78,0.79,0.7899999999999999,0.87
40987443,0.67,0.81,0.43000000000000005,0.77
48189422,0.62,0.89,0.66,0.7
47928329,0.79,0.88,0.52,0.88
24936451,0.84,0.64,0.61,0.78
45001910,0.87,0.66,0.6599999999999999,0.79
89934748,0.7,0.86,0.65,0.87
56797704,0.79,0.88,0.81,0.7
43163064,0.8,0.62,0.6399999999999999,0.79
72634889,0.61,0.76,0.6399999999999999,0.68
59713251,0.81,0.86,0.6499999999999999,0.74
22328874,0.69,0.78,0.67,0.86
4388261,0.77,0.8,0.72,0.75
77000816,0.85,0.66,0.7000000000000001,0.67
72772209,0.77,0.73,0.86,0.88
61193394,0.72,0.87,0.6399999999999999,0.62
54839909,0.9,0.78,0.76,0.79
39227058,0.71,0.89,0.54,0.65
51818613,0.79,0.75,0.68,0.69
78381666,0.62,0.85,0.51,0.63
25140848,0.84,0.69,0.77,0.86
56434873,0.81,0.67,0.56,0.82
84992097,0.64,0.74,0.4,0.69
18982196,0.87,0.62,0.69,0.67
82280735,0.82,0.7,0.55,0.78
52607711,0.63,0.8,0.72,0.62
5064881,0.78,0.67,0.77,0.77
37108954,0.67,0.74,0.71,0.71
34715664,0.79,0.84,0.6,0.62
25649469,0.87,0.79,0.7999999999999999,0.87
8938605,0.75,0.63,0.6499999999999999,0.73
1523453,0.89,0.61,0.5,0.78
85828118,0.81,0.75,0.39999999999999997,0.7
12684737,0.8,0.72,0.59,0.78
80585883,0.65,0.7,0.64,0.61
90120564,0.79,0.66,0.35,0.65
98740609,0.72,0.74,0.65,0.73
67908908,0.68,0.73,0.51,0.62
21393689,0.62,0.88,0.66,0.7
56324903,0.87,0.64,0.59,0.87
14336335,0.75,0.75,0.6,0.83
93399739,0.81,0.83,0.49,0.82
33808924,0.85,0.67,0.6,0.64
33635676,0.87,0.77,0.5900000000000001,0.84
72751831,0.76,0.67,0.5800000000000001,0.71
57205135,0.88,0.82,0.79,0.82
59268094,0.61,0.77,0.8300000000000001,0.77
71728682,0.77,0.61,0.61,0.88
34448046,0.73,0.78,0.5,0.64
21743204,0.87,0.84,0.74,0.71
62419023,0.81,0.65,0.69,0.78
74581397,0.64,0.61,0.48,0.78
48656971,0.75,0.71,0.86,0.7
82634773,0.68,0.82,0.6,0.84
99066790,0.84,0.66,0.76,0.69
24800997,0.71,0.78,0.41000000000000003,0.68
58848428,0.7,0.84,0.57,0.67
25808538,0.78,0.63,0.6799999999999999,0.77
35955441,0.87,0.71,0.88,0.85
90625495,0.86,0.69,0.5499999999999999,0.86
83179371,0.6,0.61,0.49,0.83
85052119,0.78,0.73,0.6300000000000001,0.83
20285079,0.84,0.6,0.6499999999999999,0.72
88405287,0.64,0.75,0.78,0.87
28195996,0.78,0.79,0.53,0.71
60863733,0.84,0.66,0.7100000000000001,0.68
39117509,0.66,0.84,0.7,0.65
50867084,0.76,0.67,0.83,0.84
38019547,0.66,0.63,0.65,0.87
66805682,0.81,0.63,0.61,0.86
96062741,0.79,0.82,0.71,0.8
94402593,0.76,0.74,0.58,0.75
66779918,0.84,0.77,0.6699999999999999,0.62
30524867,0.64,0.76,0.6,0.65
31244664,0.75,0.81,0.6,0.86
48335012,0.85,0.83,0.76,0.87
48072428,0.82,0.62,0.6900000000000001,0.75
21388735,0.66,0.75,0.77,0.68
13838228,0.72,0.62,0.58,0.81
87971489,0.61,0.61,0.45999999999999996,0.63
59315902,0.64,0.73,0.51,0.65
50259294,0.88,0.89,0.61,0.63
47493392,0.89,0.73,0.74,0.7
77340612,0.64,0.89,0.47,0.68
97691466,0.86,0.79,0.52,0.61
55590801,0.85,0.81,0.7000000000000001,0.87
8886964,0.71,0.86,0.6499999999999999,0.86
49251189,0.7,0.67,0.41000000000000003,0.65
24044460,0.62,0.78,0.6499999999999999,0.66
50142506,0.88,0.61,0.64,0.77
42219421,0.87,0.69,0.66,0.82
80882506,0.79,0.69,0.59,0.86
78458328,0.63,0.88,0.88,0.77
89390065,0.83,0.9,0.5599999999999999,0.75
58942179,0.71,0.62,0.54,0.66
96968819,0.61,0.77,0.37,0.89
32691264,0.68,0.74,0.61,0.85
37469682,0.77,0.83,0.4,0.85
56463254,0.86,0.77,0.32999999999999996,0.6
26883354,0.79,0.71,0.7000000000000001,0.88
84120752,0.8,0.87,0.75,0.79
17969487,0.76,0.81,0.5700000000000001,0.7
57582821,0.86,0.66,0.42,0.76
71500379,0.81,0.73,0.85,0.78
94909971,0.78,0.87,0.44,0.8
26189703,0.73,0.79,0.72,0.66
77110686,0.89,0.73,0.36,0.76
33440046,0.76,0.67,0.6000000000000001,0.87
33189804,0.63,0.61,0.5,0.75
18652011,0.88,0.77,0.69,0.67
67093783,0.83,0.86,0.52,0.66
35255914,0.87,0.75,0.74,0.7
39542952,0.74,0.85,0.83,0.67
40789379,0.82,0.73,0.74,0.77
47967466,0.87,0.74,0.78,0.78
74185884,0.77,0.69,0.69,0.6
59473300,0.61,0.62,0.51,0.86
95012812,0.74,0.61,0.7100000000000001,0.9
53122403,0.62,0.71,0.59,0.83
83893866,0.71,0.86,0.72,0.63
55506991,0.84,0.82,0.45,0.85
65151232,0.69,0.85,0.73,0.7
21212523,0.61,0.71,0.66,0.65
23924095,0.62,0.82,0.52,0.77
83592220,0.76,0.8,0.77,0.69
6808354,0.71,0.66,0.6799999999999999,0.86
49167776,0.75,0.81,0.65,0.74
27415206,0.85,0.62,0.6399999999999999,0.69
72440372,0.87,0.72,0.66,0.84
91040801,0.61,0.66,0.74,0.75
39203645,0.83,0.77,0.47,0.7
92674131,0.65,0.64,0.6,0.66
30291215,0.71,0.89,0.8,0.63
96560260,0.87,0.84,0.41000000000000003,0.78
13054419,0.85,0.84,0.77,0.72
42464269,0.76,0.79,0.81,0.7
96223101,0.85,0.76,0.55,0.88
14679316,0.71,0.61,0.4,0.82
8762676,0.74,0.73,0.7699999999999999,0.74
67631756,0.78,0.81,0.6000000000000001,0.66
39057247,0.73,0.79,0.74,0.62
71600832,0.82,0.73,0.6799999999999999,0.74
48966947,0.68,0.74,0.61,0.67
58381675,0.75,0.79,0.47,0.79
91497921,0.86,0.62,0.5900000000000001,0.67
57002834,0.74,0.63,0.68,0.64
26162483,0.74,0.7,0.75,0.75
55568712,0.61,0.81,0.52,0.6
1415699,0.78,0.69,0.6399999999999999,0.66
97742327,0.64,0.71,0.63,0.84
96850972,0.6,0.76,0.86,0.65
86934123,0.81,0.76,0.4,0.61
28372353,0.65,0.81,0.54,0.69
87902130,0.87,0.71,0.5599999999999999,0.75
21913661,0.75,0.68,0.45999999999999996,0.81
17551136,0.73,0.78,0.75,0.71
69467854,0.68,0.85,0.74,0.62
73363161,0.82,0.8,0.73,0.76
5403356,0.81,0.73,0.51,0.76
5668406,0.89,0.73,0.38,0.65
16185824,0.78,0.88,0.59,0.65
97590660,0.75,0.79,0.84,0.83
89436784,0.64,0.79,0.5,0.89
78864148,0.69,0.66,0.67,0.68
16396000,0.64,0.85,0.35,0.72
3600311,0.84,0.79,0.44000000000000006,0.88
21172422,0.64,0.63,0.6100000000000001,0.68
16354209,0.71,0.73,0.37,0.72
55725134,0.7,0.76,0.7100000000000001,0.71
64082056,0.71,0.87,0.71,0.89
45405944,0.69,0.76,0.72,0.64
83290381,0.77,0.83,0.69,0.71
24796256,0.66,0.81,0.53,0.68
77054399,0.69,0.6,0.5,0.82
61968117,0.78,0.76,0.46,0.87
43042833,0.64,0.82,0.67,0.86
8357163,0.88,0.75,0.51,0.79
13234749,0.67,0.81,0.57,0.74
14614653,0.82,0.65,0.78,0.63
89081735,0.68,0.68,0.84,0.86
24064875,0.85,0.71,0.6,0.85
76207391,0.86,0.75,0.77,0.7
81742471,0.87,0.89,0.5599999999999999,0.6
31674764,0.65,0.74,0.55,0.8
33388409,0.7,0.83,0.54,0.67
91810513,0.67,0.73,0.58,0.6
97055212,0.72,0.84,0.6,0.67
91887370,0.74,0.68,0.68,0.77
36207440,0.85,0.75,0.71,0.65
56143369,0.79,0.63,0.45,0.62
35575299,0.88,0.62,0.41000000000000003,0.72
18307918,0.77,0.87,0.79,0.62
94458221,0.78,0.66,0.49000000000000005,0.65
38260713,0.77,0.87,0.38,0.9
85758350,0.84,0.84,0.41000000000000003,0.81
53143337,0.65,0.79,0.6000000000000001,0.76
33922428,0.63,0.67,0.6499999999999999,0.76
90006496,0.7,0.84,0.6,0.63
72287062,0.63,0.84,0.75,0.79
62663023,0.64,0.83,0.45,0.84
8057947,0.85,0.7,0.72,0.77
70211930,0.67,0.86,0.61,0.61
66627416,0.83,0.82,0.45999999999999996,0.83
48718454,0.71,0.82,0.77,0.71
97250225,0.65,0.79,0.74,0.81
52004040,0.64,0.8,0.76,0.6
49716993,0.86,0.82,0.58,0.78
45676050,0.85,0.73,0.75,0.61
73267418,0.78,0.79,0.73,0.88
69383795,0.71,0.66,0.5800000000000001,0.76
38553377,0.65,0.84,0.6,0.79
19505653,0.62,0.66,0.39,0.61
21461371,0.82,0.83,0.44999999999999996,0.89
25338292,0.64,0.63,0.62,0.83
71770707,0.78,0.77,0.56,0.75
16346395,0.66,0.74,0.51,0.66
48837209,0.84,0.77,0.48,0.61
60549062,0.65,0.89,0.61,0.64
55026399,0.77,0.77,0.69,0.62
12169116,0.88,0.79,0.41000000000000003,0.79
56920645,0.7,0.7,0.77,0.76
72199510,0.68,0.87,0.58,0.76
28408563,0.76,0.73,0.6499999999999999,0.64
65718415,0.67,0.69,0.67,0.76
73499314,0.77,0.74,0.51,0.8
19948971,0.81,0.78,0.74,0.78
79060696,0.64,0.9,0.6900000000000001,0.73
93455239,0.82,0.74,0.59,0.76
74076146,0.81,0.8,0.52,0.64
26720923,0.63,0.72,0.62,0.66
66861496,0.79,0.73,0.52,0.86
12028438,0.85,0.8,0.57,0.78
23705308,0.62,0.67,0.71,0.87
51215154,0.77,0.85,0.55,0.7
25519084,0.61,0.82,0.65,0.77
33954790,0.68,0.78,0.5,0.84
96675409,0.63,0.75,0.79,0.9
33739892,0.68,0.82,0.65,0.61
52579932,0.88,0.84,0.58,0.73
62937523,0.7,0.88,0.72,0.7
8787480,0.65,0.7,0.6499999999999999,0.72
32701426,0.71,0.89,0.6499999999999999,0.8
60655284,0.72,0.85,0.7,0.74
99159521,0.85,0.69,0.7300000000000001,0.83
15480908,0.87,0.63,0.6100000000000001,0.61
82692728,0.68,0.9,0.8,0.67
33704924,0.69,0.6,0.48,0.62
45946355,0.8,0.8,0.64,0.61
23333728,0.89,0.75,0.6199999999999999,0.89
30312651,0.68,0.81,0.74,0.63
38250361,0.85,0.67,0.44000000000000006,0.67
88322293,0.69,0.67,0.5399999999999999,0.64
46008828,0.84,0.72,0.54,0.76
10361819,0.86,0.87,0.49,0.86
54426344,0.84,0.7,0.65,0.76
88882577,0.77,0.88,0.77,0.68
9157498,0.86,0.63,0.65,0.82
89479874,0.76,0.62,0.63,0.63
98697392,0.81,0.81,0.63,0.72
73330296,0.61,0.9,0.83,0.72
7122264,0.78,0.79,0.77,0.89
11985620,0.67,0.67,0.7,0.7
79442905,0.67,0.61,0.56,0.6
6159130,0.79,0.9,0.5599999999999999,0.61
80296989,0.75,0.71,0.37,0.66
59619342,0.8,0.66,0.37,0.62
73815116,0.82,0.86,0.53,0.79
93074734,0.84,0.84,0.58,0.72
88882125,0.9,0.71,0.87,0.83
21980275,0.87,0.6,0.52,0.88
44556612,0.74,0.61,0.52,0.89
86695459,0.63,0.63,0.6399999999999999,0.88
97202722,0.88,0.83,0.48,0.86
75907106,0.81,0.8,0.6599999999999999,0.85
21809611,0.7,0.78,0.56,0.69
85971460,0.62,0.88,0.55,0.79
59195195,0.61,0.77,0.48000000000000004,0.74
73599155,0.73,0.78,0.44999999999999996,0.63
17275765,0.88,0.67,0.61,0.79
84929037,0.8,0.65,0.39,0.75
66399517,0.84,0.86,0.6699999999999999,0.89
54450251,0.64,0.75,0.57,0.66
82405067,0.87,0.61,0.72,0.64
57527433,0.65,0.75,0.48,0.81
74204256,0.78,0.74,0.6699999999999999,0.68
78567057,0.68,0.74,0.45999999999999996,0.9
10618224,0.86,0.76,0.69,0.82
41373736,0.78,0.62,0.59,0.76
35899537,0.81,0.77,0.64,0.83
36390818,0.81,0.73,0.65,0.64
7130628,0.88,0.9,0.38,0.76
28036619,0.75,0.8,0.4,0.72
75495760,0.76,0.74,0.48,0.62
44230341,0.74,0.68,0.55,0.76
36414663,0.83,0.7,0.7,0.73
34271681,0.87,0.73,0.71,0.79
43091710,0.63,0.63,0.83,0.61
35186709,0.67,0.67,0.61,0.81
16081423,0.64,0.82,0.75,0.86
77590291,0.73,0.62,0.78,0.79
93463086,0.84,0.68,0.83,0.69
17927299,0.65,0.63,0.7100000000000001,0.87
3940130,0.67,0.61,0.6499999999999999,0.72
33315362,0.63,0.88,0.6499999999999999,0.67
88911719,0.82,0.88,0.83,0.79
39172996,0.79,0.7,0.81,0.72
19741210,0.67,0.78,0.72,0.89
3576521,0.72,0.66,0.8099999999999999,0.66
5864299,0.7,0.85,0.54,0.62
57392301,0.66,0.81,0.63,0.68
73085161,0.87,0.69,0.7200000000000001,0.8
12120247,0.76,0.75,0.72,0.68
81745322,0.7,0.89,0.66,0.76
48155057,0.67,0.82,0.64,0.89
84187050,0.86,0.79,0.38,0.72
87393187,0.7,0.68,0.53,0.82
90495429,0.7,0.84,0.63,0.76
98558703,0.82,0.82,0.5599999999999999,0.77
2179996,0.82,0.72,0.58,0.87
61586054,0.8,0.64,0.5199999999999999,0.81
83926372,0.64,0.7,0.7,0.88
55608318,0.65,0.81,0.49,0.61
96816513,0.76,0.85,0.57,0.7
23386930,0.76,0.76,0.71,0.66
17013244,0.82,0.66,0.78,0.68
56207741,0.76,0.85,0.5,0.72
11517820,0.86,0.81,0.57,0.73
17224780,0.83,0.76,0.69,0.75
48678897,0.9,0.81,0.52,0.9
14236464,0.79,0.83,0.42,0.85
72125825,0.84,0.68,0.6699999999999999,0.7
26445608,0.76,0.74,0.5299999999999999,0.79
48767002,0.6,0.65,0.7,0.89
66756321,0.78,0.62,0.56,0.85
86255362,0.74,0.67,0.53,0.68
72396021,0.88,0.63,0.66,0.62
12775338,0.89,0.77,0.6,0.68
30365725,0.72,0.64,0.64,0.89
31749356,0.63,0.82,0.39999999999999997,0.88
44039204,0.84,0.8,0.59,0.83
38894020,0.64,0.67,0.42000000000000004,0.77
43334227,0.62,0.68,0.66,0.79
46059102,0.74,0.82,0.74,0.71
75454147,0.86,0.74,0.73,0.67
3874791,0.73,0.85,0.54,0.62
92993997,0.64,0.65,0.78,0.66
24412078,0.75,0.63,0.67,0.79
9066980,0.79,0.84,0.66,0.86
87131541,0.9,0.76,0.62,0.72
57276175,0.64,0.82,0.76,0.63
36197788,0.82,0.81,0.87,0.77
69880339,0.71,0.78,0.39,0.73
14305905,0.71,0.84,0.71,0.87
79854291,0.67,0.76,0.62,0.63
19441215,0.79,0.87,0.5,0.63
69878836,0.63,0.7,0.48,0.62
85225344,0.78,0.83,0.6000000000000001,0.84
35330757,0.68,0.61,0.6599999999999999,0.81
91980300,0.62,0.73,0.6,0.76
31573536,0.68,0.65,0.5499999999999999,0.87
72446805,0.79,0.73,0.87,0.71
27535487,0.81,0.88,0.48999999999999994,0.77
83002707,0.84,0.89,0.49,0.61
1604832,0.82,0.61,0.5599999999999999,0.62
31383045,0.69,0.6,0.79,0.75
27763105,0.7,0.78,0.38,0.86
68293321,0.87,0.74,0.71,0.77
45277426,0.85,0.66,0.53,0.68
86873664,0.67,0.8,0.5700000000000001,0.65
83026671,0.7,0.74,0.72,0.72
52138658,0.63,0.79,0.54,0.79
25471282,0.8,0.76,0.76,0.6
78710264,0.74,0.77,0.59,0.78
21367173,0.67,0.71,0.46,0.65
14217271,0.61,0.86,0.6,0.69
3527783,0.69,0.89,0.31999999999999995,0.8
51220074,0.8,0.67,0.77,0.89
20858852,0.78,0.67,0.6699999999999999,0.71
23851603,0.86,0.89,0.5700000000000001,0.71
90152069,0.84,0.73,0.52,0.84
53051355,0.82,0.64,0.4,0.67
66521097,0.84,0.62,0.76,0.89
52132723,0.86,0.89,0.44000000000000006,0.76
48129160,0.8,0.84,0.59,0.77
86984205,0.61,0.74,0.84,0.77
48713438,0.8,0.8,0.73,0.85
44406061,0.84,0.77,0.83,0.64
28507330,0.69,0.78,0.6499999999999999,0.61
27539748,0.69,0.85,0.4,0.87
83623281,0.72,0.74,0.76,0.62
87694241,0.69,0.68,0.4600000000000001,0.77
42503833,0.78,0.87,0.59,0.75
87011386,0.88,0.88,0.62,0.72
15750521,0.67,0.78,0.5800000000000001,0.61
