Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
80253573,0.75,0.84,0.48,0.7
72312291,0.8,0.76,0.6000000000000001,0.83
3248986,0.75,0.87,0.74,0.81
30524867,0.7,0.85,0.5800000000000001,0.85
15145864,0.66,0.82,0.8099999999999999,0.76
48072428,0.66,0.65,0.42,0.76
21388735,0.71,0.64,0.3399999999999999,0.77
13077776,0.71,0.68,0.6799999999999999,0.76
48368725,0.88,0.65,0.5700000000000001,0.65
64503786,0.61,0.79,0.6799999999999999,0.62
55838295,0.77,0.68,0.74,0.62
68901039,0.83,0.79,0.7000000000000001,0.66
59315902,0.89,0.62,0.45999999999999996,0.66
54364547,0.75,0.69,0.5299999999999999,0.71
55133301,0.84,0.79,0.6399999999999999,0.89
96746214,0.75,0.62,0.5800000000000001,0.9
38735465,0.88,0.78,0.75,0.76
97460688,0.72,0.71,0.62,0.84
98129163,0.84,0.89,0.6699999999999999,0.62
29335450,0.75,0.79,0.41000000000000003,0.75
5291209,0.71,0.72,0.61,0.89
8886964,0.66,0.87,0.24999999999999994,0.66
91744215,0.61,0.83,0.48,0.74
23635792,0.69,0.74,0.56,0.81
45209640,0.79,0.84,0.85,0.83
50142506,0.66,0.72,0.29,0.81
42219421,0.64,0.66,0.41,0.87
71518650,0.71,0.73,0.34,0.68
80882506,0.8,0.75,0.22999999999999998,0.77
92525828,0.9,0.9,0.5599999999999999,0.87
17460781,0.72,0.8,0.52,0.7
78458328,0.77,0.67,0.51,0.8
61684021,0.82,0.81,0.52,0.74
16400073,0.77,0.61,0.63,0.76
13489854,0.82,0.68,0.55,0.89
23976494,0.68,0.76,0.6200000000000001,0.82
65145298,0.77,0.66,0.72,0.74
15344155,0.85,0.84,0.43,0.7
96968819,0.67,0.65,0.2899999999999999,0.84
89676391,0.81,0.8,0.73,0.75
25375293,0.89,0.81,0.6,0.78
26883354,0.69,0.73,0.30000000000000004,0.9
84120752,0.77,0.69,0.25,0.76
77585295,0.61,0.66,0.45000000000000007,0.86
12559811,0.83,0.65,0.74,0.74
45092790,0.75,0.82,0.71,0.73
74752530,0.7,0.82,0.57,0.7
7318359,0.72,0.62,0.73,0.77
27750492,0.64,0.8,0.6699999999999999,0.83
17969487,0.76,0.89,0.22999999999999998,0.76
72205760,0.7,0.62,0.6799999999999999,0.86
37557513,0.74,0.77,0.69,0.76
94909971,0.85,0.89,0.4,0.6
99156658,0.75,0.61,0.5700000000000001,0.74
89635940,0.75,0.63,0.8,0.88
77110686,0.76,0.62,0.1,0.83
67416377,0.82,0.89,0.72,0.77
33189804,0.68,0.87,0.25999999999999995,0.74
18652011,0.74,0.81,0.3499999999999999,0.89
67093783,0.72,0.62,0.28,0.83
35255914,0.77,0.64,0.52,0.71
90779895,0.72,0.75,0.6,0.75
68621698,0.67,0.75,0.73,0.74
40789379,0.68,0.77,0.46,0.82
74185884,0.82,0.65,0.54,0.62
83893866,0.73,0.67,0.49999999999999994,0.73
71819758,0.74,0.88,0.61,0.86
55506991,0.7,0.89,0.35,0.75
80003899,0.61,0.61,0.45,0.84
83592220,0.67,0.66,0.27999999999999997,0.9
6808354,0.85,0.74,0.41000000000000003,0.83
65430303,0.64,0.73,0.49999999999999994,0.66
86635286,0.88,0.64,0.56,0.62
49167776,0.61,0.77,0.25999999999999995,0.72
27415206,0.82,0.83,0.42000000000000004,0.75
79699346,0.88,0.75,0.7,0.87
91040801,0.81,0.8,0.18,0.75
92674131,0.76,0.73,0.41999999999999993,0.6
30845085,0.66,0.77,0.6,0.83
93557462,0.86,0.84,0.65,0.88
30291215,0.89,0.84,0.45000000000000007,0.83
88673883,0.75,0.82,0.6200000000000001,0.71
96560260,0.85,0.79,0.12,0.73
52884504,0.79,0.63,0.37000000000000005,0.77
96223101,0.81,0.78,0.14,0.7
90478913,0.79,0.64,0.38,0.67
17789052,0.78,0.78,0.45999999999999996,0.83
15063427,0.65,0.83,0.6799999999999999,0.67
59054405,0.84,0.64,0.54,0.87
40890505,0.77,0.78,0.45999999999999996,0.87
80869463,0.65,0.7,0.49,0.85
8762676,0.67,0.73,0.27999999999999997,0.79
67119321,0.66,0.73,0.61,0.7
39057247,0.82,0.67,0.25,0.69
84482773,0.83,0.89,0.53,0.89
71600832,0.72,0.73,0.46,0.77
76775660,0.88,0.81,0.39,0.6
58381675,0.67,0.86,0.21000000000000002,0.73
91497921,0.69,0.62,0.54,0.88
54418708,0.89,0.76,0.71,0.76
26764928,0.62,0.74,0.49,0.66
26162483,0.82,0.74,0.46,0.81
44629893,0.64,0.62,0.5599999999999999,0.63
46241351,0.79,0.7,0.65,0.77
37405108,0.7,0.86,0.78,0.8
85511910,0.71,0.63,0.53,0.67
55568712,0.84,0.61,0.25999999999999995,0.74
97742327,0.86,0.83,0.51,0.64
96850972,0.76,0.78,0.32,0.82
6150445,0.76,0.75,0.5700000000000001,0.72
86934123,0.89,0.73,0.33999999999999997,0.8
19090632,0.88,0.8,0.7,0.66
78863128,0.89,0.78,0.62,0.72
46354852,0.89,0.83,0.46,0.89
87902130,0.7,0.77,0.27999999999999997,0.75
69467854,0.88,0.67,0.37999999999999995,0.6
73363161,0.87,0.84,0.37999999999999995,0.62
20868106,0.68,0.81,0.35,0.77
5403356,0.75,0.63,0.18,0.65
5668406,0.68,0.8,0.1399999999999999,0.71
25483847,0.79,0.8,0.52,0.7
91028865,0.71,0.79,0.43,0.72
89245318,0.88,0.76,0.6499999999999999,0.72
97590660,0.67,0.79,0.44,0.63
89436784,0.65,0.6,0.16000000000000003,0.84
16396000,0.66,0.66,0.1,0.78
3600311,0.84,0.64,0.21999999999999997,0.65
21172422,0.74,0.61,0.48,0.7
39823451,0.82,0.67,0.6599999999999999,0.86
55725134,0.77,0.83,0.33999999999999997,0.76
86028437,0.81,0.61,0.7999999999999999,0.83
64082056,0.69,0.79,0.35999999999999993,0.61
19278939,0.83,0.73,0.73,0.78
83290381,0.8,0.69,0.46,0.67
51632654,0.65,0.77,0.5700000000000001,0.78
77054399,0.62,0.81,0.2799999999999999,0.81
61968117,0.82,0.84,0.14,0.85
43042833,0.62,0.82,0.25000000000000006,0.81
8357163,0.75,0.75,0.15000000000000002,0.6
7143362,0.66,0.63,0.47,0.79
13234749,0.68,0.66,0.44999999999999996,0.7
48554540,0.82,0.72,0.5599999999999999,0.64
14614653,0.7,0.71,0.27,0.8
8873817,0.88,0.6,0.57,0.74
95311181,0.89,0.75,0.44999999999999996,0.73
81742471,0.7,0.89,0.35999999999999993,0.83
49650808,0.66,0.82,0.54,0.78
33388409,0.77,0.66,0.19999999999999996,0.67
35431320,0.72,0.82,0.64,0.88
89565694,0.73,0.8,0.6100000000000001,0.76
96671079,0.82,0.73,0.49,0.79
77347489,0.79,0.71,0.71,0.61
78971744,0.69,0.71,0.7200000000000001,0.75
91810513,0.89,0.72,0.38999999999999996,0.89
40645510,0.64,0.87,0.5900000000000001,0.75
62316726,0.7,0.77,0.4,0.73
19107147,0.87,0.75,0.7,0.8
91887370,0.62,0.61,0.32999999999999996,0.74
36207440,0.68,0.8,0.51,0.61
49333210,0.65,0.85,0.54,0.82
94056412,0.73,0.75,0.65,0.86
8584246,0.79,0.85,0.53,0.72
35575299,0.87,0.79,0.1,0.78
18546207,0.89,0.79,0.6299999999999999,0.73
74964626,0.62,0.6,0.37,0.82
94458221,0.79,0.73,0.33999999999999997,0.71
38260713,0.84,0.74,0.25,0.89
85758350,0.63,0.75,0.22999999999999998,0.83
42831010,0.7,0.75,0.59,0.74
18070540,0.89,0.69,0.67,0.8
53143337,0.85,0.77,0.15000000000000002,0.79
33922428,0.85,0.73,0.53,0.69
90006496,0.76,0.71,0.42,0.71
92493945,0.65,0.68,0.7999999999999999,0.81
30587989,0.74,0.74,0.83,0.71
72287062,0.64,0.82,0.35,0.89
62663023,0.65,0.61,0.30000000000000004,0.85
64995592,0.9,0.74,0.53,0.64
3670975,0.72,0.74,0.67,0.76
70211930,0.86,0.67,0.25,0.75
26733471,0.77,0.72,0.53,0.88
66627416,0.61,0.85,0.25,0.76
79263250,0.68,0.71,0.6,0.66
97250225,0.83,0.82,0.19,0.89
51883967,0.88,0.75,0.71,0.68
52004040,0.89,0.66,0.31,0.82
49716993,0.76,0.81,0.1499999999999999,0.71
45676050,0.68,0.87,0.25,0.79
73267418,0.67,0.74,0.42,0.84
69383795,0.9,0.82,0.30000000000000004,0.65
38553377,0.76,0.89,0.49999999999999994,0.71
19505653,0.82,0.78,0.30999999999999994,0.77
26962877,0.79,0.62,0.6300000000000001,0.66
21461371,0.62,0.89,0.18999999999999995,0.83
25338292,0.81,0.88,0.55,0.74
72286706,0.65,0.62,0.78,0.86
71770707,0.67,0.66,0.33999999999999997,0.83
48837209,0.77,0.87,0.42,0.79
60549062,0.7,0.72,0.29999999999999993,0.87
6462243,0.75,0.89,0.59,0.66
55026399,0.8,0.69,0.51,0.61
32488276,0.71,0.86,0.5700000000000001,0.73
31944442,0.81,0.84,0.6499999999999999,0.75
13903145,0.83,0.85,0.4600000000000001,0.89
56920645,0.65,0.71,0.32999999999999996,0.74
13776554,0.73,0.77,0.58,0.71
28408563,0.6,0.81,0.41,0.64
17896472,0.81,0.69,0.6,0.89
65718415,0.82,0.75,0.26,0.8
49755173,0.71,0.77,0.6799999999999999,0.62
86876237,0.81,0.83,0.63,0.76
73499314,0.84,0.69,0.1,0.86
50147078,0.85,0.68,0.5800000000000001,0.83
19948971,0.62,0.72,0.49,0.64
93455239,0.77,0.8,0.21000000000000002,0.74
74076146,0.89,0.61,0.33999999999999997,0.85
26720923,0.69,0.76,0.1399999999999999,0.74
66861496,0.77,0.65,0.38000000000000006,0.67
91368167,0.71,0.65,0.43999999999999995,0.85
12825004,0.77,0.86,0.5,0.65
56691739,0.85,0.82,0.48,0.66
76970754,0.83,0.79,0.62,0.67
40193657,0.81,0.64,0.5900000000000001,0.68
85282471,0.65,0.8,0.77,0.75
33954790,0.72,0.72,0.26999999999999996,0.9
96675409,0.84,0.65,0.49,0.69
57722446,0.65,0.89,0.7899999999999999,0.8
33739892,0.76,0.71,0.22000000000000003,0.83
68778647,0.8,0.69,0.74,0.71
42906873,0.63,0.89,0.83,0.81
40455822,0.74,0.86,0.7,0.85
33782567,0.83,0.62,0.74,0.64
77424001,0.65,0.65,0.41999999999999993,0.83
99159521,0.69,0.86,0.28,0.64
15480908,0.62,0.7,0.45,0.61
24956122,0.77,0.68,0.82,0.88
33704924,0.65,0.68,0.29,0.79
45946355,0.81,0.65,0.31999999999999995,0.76
23333728,0.62,0.66,0.13,0.8
38250361,0.88,0.72,0.30999999999999994,0.78
46008828,0.76,0.68,0.12,0.84
10361819,0.85,0.75,0.14999999999999997,0.78
64657837,0.67,0.74,0.64,0.63
95589749,0.8,0.81,0.47,0.75
37960666,0.76,0.81,0.67,0.82
88882577,0.63,0.69,0.34,0.64
70979535,0.65,0.88,0.43000000000000005,0.87
89479874,0.78,0.74,0.31,0.79
98697392,0.81,0.67,0.46,0.61
55419021,0.77,0.87,0.61,0.78
7122264,0.73,0.68,0.38999999999999996,0.75
79442905,0.86,0.68,0.32999999999999996,0.71
6159130,0.73,0.77,0.29999999999999993,0.89
80296989,0.66,0.8,0.15999999999999992,0.68
84183696,0.86,0.9,0.8099999999999999,0.64
59619342,0.73,0.82,0.20999999999999996,0.9
10901548,0.66,0.82,0.37,0.65
20802667,0.75,0.62,0.6199999999999999,0.8
73815116,0.71,0.89,0.18999999999999995,0.83
93074734,0.69,0.89,0.1,0.68
21980275,0.77,0.67,0.31999999999999995,0.84
44556612,0.76,0.6,0.48,0.88
86695459,0.63,0.88,0.28,0.85
99644951,0.63,0.75,0.64,0.69
60896653,0.68,0.8,0.7200000000000001,0.77
70656755,0.63,0.68,0.45999999999999996,0.75
85971460,0.79,0.84,0.2,0.83
16445385,0.69,0.68,0.61,0.79
59195195,0.81,0.79,0.28,0.78
32112481,0.9,0.69,0.89,0.77
55397760,0.76,0.62,0.5800000000000001,0.86
70993219,0.78,0.73,0.77,0.81
84929037,0.74,0.87,0.27,0.83
66399517,0.83,0.71,0.31,0.66
31168068,0.85,0.73,0.44000000000000006,0.69
92652312,0.73,0.71,0.45999999999999996,0.63
54450251,0.85,0.68,0.35,0.82
85918361,0.87,0.82,0.5599999999999999,0.79
74204256,0.81,0.71,0.37999999999999995,0.87
78567057,0.88,0.78,0.1,0.81
38456544,0.61,0.71,0.42000000000000004,0.69
64188959,0.67,0.72,0.7000000000000001,0.62
94030281,0.89,0.87,0.7300000000000001,0.61
13920138,0.66,0.78,0.47,0.7
79680505,0.66,0.84,0.51,0.71
35899537,0.61,0.69,0.45999999999999996,0.64
36390818,0.86,0.6,0.32999999999999996,0.78
57722253,0.62,0.75,0.36000000000000004,0.81
54830301,0.73,0.68,0.5800000000000001,0.63
7130628,0.61,0.89,0.15999999999999992,0.87
27102822,0.75,0.89,0.53,0.8
30094590,0.71,0.84,0.42000000000000004,0.84
28036619,0.89,0.69,0.21999999999999997,0.84
44230341,0.76,0.85,0.16999999999999998,0.66
36414663,0.69,0.61,0.22000000000000003,0.82
34271681,0.75,0.87,0.32,0.87
66176081,0.64,0.63,0.62,0.72
43091710,0.65,0.81,0.3399999999999999,0.87
13035126,0.87,0.79,0.64,0.64
35186709,0.76,0.73,0.1,0.81
97598948,0.88,0.77,0.5700000000000001,0.61
16081423,0.61,0.75,0.45,0.77
29891164,0.68,0.87,0.49,0.74
77590291,0.69,0.73,0.48,0.71
83935293,0.63,0.79,0.73,0.73
77066248,0.79,0.86,0.82,0.88
93463086,0.61,0.76,0.55,0.6
42358554,0.9,0.85,0.6299999999999999,0.88
86960450,0.67,0.83,0.77,0.7
17927299,0.66,0.67,0.26,0.74
889015,0.72,0.75,0.52,0.87
3940130,0.89,0.71,0.24,0.82
96904387,0.77,0.6,0.6399999999999999,0.63
16301181,0.73,0.79,0.47,0.68
33315362,0.78,0.79,0.54,0.71
88911719,0.9,0.7,0.45,0.67
39172996,0.64,0.8,0.41000000000000003,0.74
35248952,0.81,0.84,0.5,0.89
23889704,0.82,0.6,0.84,0.72
57392301,0.65,0.8,0.45,0.88
23244152,0.89,0.69,0.64,0.75
73085161,0.88,0.68,0.25,0.73
81745322,0.65,0.72,0.37,0.8
12862543,0.88,0.76,0.87,0.67
48155057,0.68,0.83,0.35,0.85
84187050,0.79,0.64,0.1,0.84
90495429,0.8,0.61,0.35000000000000003,0.67
98558703,0.72,0.85,0.22000000000000003,0.87
2179996,0.78,0.71,0.25,0.82
96960709,0.81,0.76,0.41,0.75
49629264,0.83,0.62,0.5,0.65
55938670,0.82,0.79,0.52,0.86
61586054,0.79,0.77,0.26999999999999996,0.66
83926372,0.7,0.74,0.14999999999999997,0.69
55608318,0.76,0.78,0.4,0.6
6497382,0.75,0.8,0.6,0.81
21257158,0.77,0.8,0.54,0.79
77545285,0.78,0.89,0.48,0.66
56249703,0.79,0.86,0.77,0.88
14471005,0.66,0.68,0.75,0.77
17013244,0.74,0.79,0.54,0.83
55256329,0.63,0.81,0.53,0.77
56207741,0.61,0.61,0.1,0.62
73882979,0.83,0.89,0.52,0.84
71810949,0.9,0.83,0.58,0.75
17224780,0.64,0.9,0.18,0.74
46278608,0.7,0.65,0.7200000000000001,0.79
48678897,0.68,0.64,0.10999999999999999,0.8
59959827,0.64,0.75,0.84,0.86
96808993,0.66,0.7,0.73,0.71
19588119,0.86,0.63,0.67,0.88
57108221,0.71,0.88,0.66,0.63
18576834,0.64,0.68,0.76,0.68
39529439,0.8,0.61,0.74,0.69
53124491,0.68,0.9,0.89,0.63
89987087,0.71,0.83,0.52,0.87
26445608,0.85,0.84,0.24999999999999994,0.68
13854627,0.63,0.64,0.7100000000000001,0.88
48767002,0.88,0.82,0.45,0.65
66756321,0.65,0.88,0.35,0.85
86255362,0.76,0.71,0.16000000000000003,0.75
57723011,0.88,0.85,0.73,0.74
59476002,0.87,0.62,0.61,0.64
98910677,0.74,0.83,0.71,0.86
17092409,0.67,0.68,0.67,0.65
30365725,0.67,0.76,0.49,0.65
31749356,0.65,0.66,0.29000000000000004,0.81
44039204,0.63,0.87,0.1399999999999999,0.64
551618,0.77,0.77,0.7799999999999999,0.63
3326770,0.76,0.75,0.83,0.64
46059102,0.66,0.7,0.31999999999999995,0.81
3874791,0.85,0.62,0.30999999999999994,0.72
92993997,0.61,0.9,0.41000000000000003,0.74
53825995,0.89,0.71,0.49999999999999994,0.85
76541204,0.62,0.84,0.6699999999999999,0.75
24412078,0.84,0.67,0.41,0.8
87131541,0.72,0.86,0.48,0.78
53769609,0.84,0.86,0.44999999999999996,0.81
57276175,0.89,0.74,0.52,0.61
24311644,0.8,0.89,0.8099999999999999,0.66
69880339,0.86,0.61,0.12,0.7
79854291,0.85,0.89,0.38,0.71
23978250,0.8,0.62,0.62,0.75
75597785,0.9,0.83,0.74,0.79
95997404,0.83,0.61,0.52,0.63
63560290,0.8,0.83,0.6599999999999999,0.76
19441215,0.78,0.83,0.26999999999999996,0.63
48359531,0.76,0.77,0.41000000000000003,0.87
43412848,0.62,0.85,0.45,0.87
69878836,0.86,0.68,0.21000000000000002,0.82
85225344,0.61,0.64,0.22999999999999998,0.62
35330757,0.85,0.87,0.38999999999999996,0.64
648525,0.89,0.69,0.54,0.88
91980300,0.7,0.64,0.36,0.71
97883580,0.71,0.83,0.6399999999999999,0.81
14549544,0.85,0.82,0.75,0.64
83002707,0.63,0.72,0.13,0.72
67838743,0.65,0.7,0.5800000000000001,0.7
23366100,0.73,0.83,0.49,0.86
84790151,0.68,0.71,0.4099999999999999,0.67
31383045,0.81,0.86,0.43999999999999995,0.87
45277426,0.61,0.7,0.35000000000000003,0.64
86873664,0.84,0.8,0.49,0.72
83026671,0.82,0.9,0.46,0.61
78710264,0.8,0.83,0.16999999999999993,0.63
3527783,0.74,0.87,0.1,0.88
20858852,0.73,0.9,0.21000000000000002,0.84
51410127,0.88,0.88,0.6399999999999999,0.88
23851603,0.74,0.77,0.29000000000000004,0.86
53051355,0.68,0.61,0.1,0.68
66521097,0.75,0.71,0.53,0.68
98462561,0.64,0.67,0.77,0.72
50354778,0.61,0.75,0.62,0.84
2921982,0.82,0.62,0.38,0.87
52132723,0.86,0.8,0.37,0.77
81717740,0.71,0.73,0.44999999999999996,0.83
48129160,0.64,0.81,0.44,0.76
98372983,0.68,0.62,0.79,0.81
51100988,0.8,0.81,0.73,0.86
48713438,0.6,0.6,0.53,0.72
83642094,0.74,0.67,0.44999999999999996,0.87
28507330,0.9,0.75,0.32,0.81
85944346,0.74,0.69,0.76,0.69
75300577,0.72,0.79,0.54,0.89
27539748,0.64,0.78,0.12,0.79
29765499,0.6,0.61,0.43,0.6
85899314,0.83,0.73,0.76,0.81
87694241,0.83,0.89,0.22999999999999998,0.61
87011386,0.64,0.61,0.42000000000000004,0.68
15750521,0.86,0.73,0.37,0.71
63909454,0.85,0.68,0.33,0.82
30763715,0.82,0.83,0.84,0.76
20739713,0.62,0.64,0.44,0.75
48762795,0.89,0.74,0.45,0.64
28351345,0.86,0.88,0.26999999999999996,0.89
47395993,0.7,0.89,0.6699999999999999,0.87
94171760,0.66,0.82,0.51,0.7
99301795,0.75,0.67,0.8,0.7
6474000,0.77,0.63,0.30999999999999994,0.82
68131951,0.68,0.87,0.5900000000000001,0.79
92061663,0.79,0.72,0.24,0.88
46113992,0.86,0.61,0.76,0.62
30696567,0.74,0.76,0.36,0.85
80117858,0.83,0.75,0.41,0.76
71757509,0.82,0.79,0.49,0.72
24965359,0.7,0.86,0.44,0.63
4336090,0.63,0.81,0.63,0.84
17689264,0.64,0.76,0.33999999999999997,0.78
59934577,0.74,0.79,0.51,0.7
98081401,0.84,0.69,0.62,0.82
78213974,0.86,0.71,0.15999999999999992,0.65
50981232,0.8,0.63,0.30999999999999994,0.65
86413558,0.72,0.61,0.51,0.82
40618138,0.84,0.83,0.67,0.79
99144827,0.89,0.78,0.6399999999999999,0.67
24756699,0.6,0.69,0.44,0.7
86884789,0.7,0.82,0.12,0.84
82310751,0.67,0.78,0.63,0.83
60269094,0.68,0.76,0.7,0.75
21370472,0.65,0.88,0.74,0.88
67738719,0.78,0.8,0.45999999999999996,0.8
5745652,0.64,0.7,0.74,0.88
63187140,0.64,0.78,0.35999999999999993,0.61
95280479,0.86,0.8,0.43999999999999995,0.62
22693432,0.75,0.76,0.41999999999999993,0.64
227000,0.82,0.85,0.27,0.65
19374564,0.9,0.73,0.37999999999999995,0.88
35603235,0.88,0.9,0.37,0.9
86996262,0.73,0.79,0.62,0.82
96102526,0.83,0.78,0.10999999999999999,0.78
82809274,0.64,0.85,0.32,0.88
31828279,0.86,0.64,0.51,0.66
70305569,0.66,0.69,0.5700000000000001,0.76
75522136,0.75,0.79,0.49,0.89
12388091,0.61,0.6,0.37,0.86
47851320,0.61,0.81,0.72,0.71
10482770,0.79,0.71,0.53,0.69
17409803,0.67,0.87,0.73,0.88
97791777,0.88,0.77,0.62,0.87
97590114,0.66,0.77,0.44000000000000006,0.61
92259243,0.85,0.63,0.55,0.63
86343486,0.86,0.75,0.76,0.79
6437133,0.63,0.71,0.30000000000000004,0.84
92917284,0.87,0.78,0.56,0.7
59516345,0.81,0.88,0.7,0.64
23279750,0.84,0.87,0.61,0.65
40392809,0.67,0.86,0.4600000000000001,0.81
44327149,0.73,0.81,0.57,0.67
80524081,0.72,0.88,0.8300000000000001,0.62
11594469,0.81,0.63,0.49000000000000005,0.88
55301909,0.89,0.71,0.6,0.87
91563299,0.83,0.82,0.5900000000000001,0.62
11610535,0.71,0.7,0.67,0.86
25224302,0.7,0.89,0.5,0.75
32859866,0.88,0.62,0.17999999999999994,0.72
38532663,0.8,0.63,0.19999999999999996,0.62
25297418,0.84,0.64,0.6,0.67
7291484,0.74,0.87,0.85,0.67
17785403,0.8,0.77,0.25,0.67
79400641,0.85,0.63,0.32000000000000006,0.61
46843173,0.84,0.88,0.65,0.75
62445235,0.62,0.69,0.77,0.84
36712289,0.76,0.85,0.45,0.64
57953320,0.7,0.81,0.21999999999999997,0.83
95616886,0.9,0.83,0.35000000000000003,0.67
92992168,0.8,0.73,0.53,0.65
1557296,0.8,0.73,0.38999999999999996,0.65
1740165,0.84,0.76,0.47,0.75
35346141,0.63,0.64,0.25,0.81
4915157,0.89,0.82,0.4,0.61
31581409,0.63,0.83,0.39999999999999997,0.89
5935672,0.63,0.7,0.71,0.65
53440128,0.78,0.83,0.32,0.72
93577730,0.7,0.84,0.46,0.74
87753292,0.62,0.86,0.37,0.86
46735944,0.72,0.84,0.34,0.87
77446469,0.66,0.67,0.5800000000000001,0.88
83150001,0.61,0.82,0.39999999999999997,0.64
53339668,0.77,0.63,0.7100000000000001,0.61
40111252,0.61,0.63,0.64,0.81
65757674,0.9,0.81,0.32999999999999996,0.76
29711403,0.66,0.81,0.36,0.71
31354769,0.74,0.88,0.5499999999999999,0.84
67215279,0.82,0.68,0.20999999999999996,0.7
42131586,0.7,0.78,0.64,0.65
88521870,0.72,0.69,0.63,0.62
78608291,0.75,0.84,0.22999999999999998,0.72
42885072,0.87,0.65,0.59,0.87
96692276,0.79,0.67,0.67,0.82
3051484,0.61,0.87,0.41,0.68
2371680,0.68,0.69,0.7,0.83
64732148,0.84,0.73,0.43999999999999995,0.6
26369634,0.66,0.68,0.46,0.75
48942698,0.81,0.87,0.71,0.87
70739821,0.65,0.84,0.43,0.7
98693353,0.86,0.73,0.68,0.73
57265876,0.7,0.81,0.56,0.78
7635654,0.85,0.61,0.55,0.78
76483925,0.84,0.79,0.54,0.68
67730770,0.82,0.69,0.56,0.78
14330620,0.86,0.69,0.54,0.73
30134595,0.74,0.83,0.36,0.77
21989244,0.69,0.81,0.45,0.69
50502753,0.63,0.82,0.54,0.64
47179736,0.66,0.82,0.5,0.7
19154499,0.82,0.74,0.10999999999999999,0.73
92143600,0.8,0.88,0.16000000000000003,0.89
31222179,0.67,0.73,0.25,0.69
50119652,0.73,0.75,0.32,0.89
94565540,0.75,0.75,0.83,0.83
40049525,0.68,0.83,0.67,0.71
35507921,0.75,0.63,0.54,0.78
16025722,0.84,0.81,0.10999999999999999,0.79
21549641,0.69,0.68,0.22000000000000003,0.69
6886778,0.68,0.66,0.79,0.8
48024343,0.7,0.73,0.81,0.73
45414870,0.66,0.67,0.71,0.73
72264475,0.88,0.81,0.24999999999999994,0.81
87225157,0.82,0.7,0.8099999999999999,0.74
69067940,0.71,0.63,0.30000000000000004,0.62
10746668,0.73,0.64,0.47,0.64
79715139,0.64,0.78,0.5700000000000001,0.8
52155725,0.8,0.86,0.48,0.75
97515874,0.81,0.78,0.29,0.83
20270857,0.74,0.71,0.52,0.87
7712558,0.87,0.83,0.49999999999999994,0.9
51128590,0.74,0.83,0.42,0.67
79118794,0.79,0.6,0.79,0.74
5950636,0.66,0.69,0.26,0.87
83828674,0.64,0.66,0.74,0.69
26347198,0.82,0.89,0.6699999999999999,0.69
25281263,0.8,0.79,0.49000000000000005,0.84
42894345,0.84,0.75,0.6000000000000001,0.89
24714211,0.89,0.75,0.52,0.69
74252723,0.86,0.78,0.49000000000000005,0.85
77205979,0.83,0.87,0.46,0.86
75031038,0.88,0.83,0.6799999999999999,0.73
76767230,0.79,0.75,0.22999999999999998,0.8
37207441,0.62,0.77,0.6699999999999999,0.64
80973890,0.86,0.74,0.77,0.68
64154597,0.87,0.8,0.86,0.61
11606389,0.7,0.89,0.38999999999999996,0.81
6618424,0.88,0.77,0.37,0.74
23231137,0.85,0.86,0.18999999999999995,0.74
59460087,0.79,0.64,0.24,0.79
57838147,0.69,0.77,0.45,0.61
65779035,0.66,0.79,0.2,0.77
10584398,0.84,0.84,0.55,0.74
98551509,0.73,0.7,0.31,0.84
79701164,0.77,0.73,0.12,0.88
8277098,0.62,0.72,0.31999999999999995,0.82
64474160,0.77,0.71,0.37999999999999995,0.65
43639159,0.83,0.63,0.29999999999999993,0.64
67431203,0.82,0.67,0.55,0.74
86924796,0.85,0.77,0.54,0.74
60779922,0.86,0.88,0.64,0.64
52813895,0.84,0.7,0.46,0.75
45802676,0.89,0.84,0.57,0.77
35029611,0.73,0.64,0.29999999999999993,0.67
67671944,0.73,0.89,0.49,0.71
88487647,0.89,0.77,0.76,0.78
49094607,0.77,0.6,0.10999999999999999,0.73
93636033,0.85,0.68,0.59,0.75
54575355,0.79,0.69,0.3499999999999999,0.84
97009672,0.6,0.86,0.16999999999999998,0.67
26816709,0.74,0.64,0.32999999999999996,0.79
54414097,0.79,0.62,0.16999999999999998,0.68
64994011,0.77,0.74,0.18,0.77
45424359,0.73,0.69,0.68,0.64
71432351,0.85,0.65,0.43000000000000005,0.71
49269032,0.86,0.75,0.7,0.76
88062883,0.61,0.62,0.32,0.76
86200383,0.89,0.75,0.5499999999999999,0.66
15692380,0.8,0.7,0.82,0.74
18213277,0.84,0.86,0.27,0.79
12345164,0.83,0.77,0.31,0.73
76589762,0.62,0.71,0.62,0.66
95441391,0.88,0.87,0.36000000000000004,0.78
18417393,0.62,0.81,0.53,0.7
15755286,0.88,0.71,0.6100000000000001,0.6
1137461,0.86,0.64,0.38,0.77
83638504,0.63,0.71,0.13,0.76
82138780,0.74,0.77,0.63,0.7
31062465,0.75,0.87,0.6799999999999999,0.65
52080855,0.88,0.71,0.62,0.67
73083943,0.69,0.67,0.20999999999999996,0.67
62024692,0.62,0.61,0.43,0.64
10453826,0.77,0.86,0.31999999999999995,0.61
71216574,0.72,0.81,0.62,0.69
89038527,0.65,0.84,0.35,0.82
48178683,0.72,0.76,0.1499999999999999,0.67
13066103,0.6,0.77,0.27999999999999997,0.75
63893103,0.84,0.67,0.24999999999999994,0.74
15324938,0.89,0.66,0.6000000000000001,0.68
22935794,0.8,0.63,0.53,0.7
