Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
39608345,0.89,0.65,0.7999999999999999,0.82
5350024,0.9,0.61,0.6000000000000001,0.82
94402593,0.89,0.69,0.35000000000000003,0.64
80253573,0.68,0.78,0.62,0.76
67172937,0.61,0.74,0.69,0.69
72312291,0.69,0.79,0.7000000000000001,0.89
30524867,0.78,0.6,0.41000000000000003,0.69
31244664,0.6,0.89,0.55,0.83
48072428,0.84,0.63,0.42,0.76
21388735,0.79,0.89,0.52,0.83
13077776,0.86,0.72,0.8,0.69
48368725,0.81,0.6,0.63,0.74
87971489,0.81,0.68,0.45999999999999996,0.65
64503786,0.7,0.77,0.8,0.81
68901039,0.69,0.78,0.69,0.66
59315902,0.64,0.67,0.35000000000000003,0.64
54364547,0.85,0.78,0.55,0.88
96746214,0.65,0.79,0.59,0.72
23326388,0.72,0.81,0.66,0.8
47493392,0.66,0.72,0.36,0.85
38735465,0.73,0.73,0.6499999999999999,0.87
97460688,0.66,0.63,0.5599999999999999,0.82
77340612,0.87,0.73,0.29000000000000004,0.64
29335450,0.79,0.8,0.6499999999999999,0.83
97691466,0.62,0.69,0.3,0.84
5291209,0.79,0.82,0.82,0.82
8886964,0.71,0.85,0.25,0.84
91744215,0.81,0.68,0.8099999999999999,0.73
23635792,0.7,0.7,0.85,0.88
50142506,0.62,0.73,0.58,0.63
42219421,0.6,0.73,0.35,0.6
71518650,0.61,0.77,0.44000000000000006,0.66
80882506,0.88,0.81,0.43,0.66
17460781,0.62,0.66,0.51,0.69
78458328,0.63,0.89,0.39,0.64
61684021,0.65,0.85,0.62,0.62
16400073,0.71,0.81,0.63,0.82
13489854,0.62,0.77,0.78,0.66
23976494,0.72,0.87,0.73,0.77
15344155,0.77,0.71,0.64,0.84
17589105,0.75,0.71,0.83,0.71
96968819,0.73,0.66,0.24,0.83
89676391,0.88,0.67,0.7799999999999999,0.73
32691264,0.71,0.67,0.64,0.66
25375293,0.88,0.82,0.5900000000000001,0.74
4934537,0.73,0.61,0.7,0.74
26883354,0.7,0.62,0.56,0.83
84120752,0.85,0.64,0.53,0.78
77585295,0.89,0.75,0.57,0.69
12559811,0.84,0.87,0.77,0.84
74752530,0.75,0.78,0.61,0.81
7318359,0.63,0.8,0.85,0.77
80851239,0.83,0.82,0.62,0.87
17969487,0.85,0.74,0.29999999999999993,0.89
37557513,0.88,0.65,0.7100000000000001,0.66
94909971,0.8,0.76,0.35,0.82
99156658,0.88,0.78,0.64,0.62
7315518,0.68,0.78,0.67,0.75
40045603,0.62,0.87,0.74,0.64
77110686,0.69,0.72,0.41000000000000003,0.77
35630293,0.74,0.74,0.6900000000000001,0.75
33189804,0.75,0.82,0.33999999999999997,0.65
25838576,0.84,0.71,0.73,0.8
18652011,0.81,0.88,0.45999999999999996,0.81
67093783,0.84,0.83,0.55,0.8
35255914,0.66,0.76,0.51,0.61
68621698,0.85,0.78,0.75,0.71
39542952,0.61,0.79,0.63,0.86
40789379,0.8,0.73,0.4799999999999999,0.61
66942395,0.61,0.68,0.56,0.76
74185884,0.72,0.61,0.52,0.71
83893866,0.63,0.64,0.65,0.73
71819758,0.62,0.88,0.62,0.82
55506991,0.82,0.87,0.35,0.74
21212523,0.65,0.78,0.44,0.68
80003899,0.73,0.76,0.54,0.62
83592220,0.8,0.69,0.32999999999999996,0.79
6808354,0.84,0.82,0.48000000000000004,0.86
61780855,0.82,0.63,0.5599999999999999,0.61
65430303,0.71,0.67,0.74,0.61
86635286,0.78,0.64,0.87,0.84
49167776,0.88,0.72,0.25,0.83
27415206,0.62,0.89,0.5599999999999999,0.69
79699346,0.9,0.88,0.6000000000000001,0.86
91040801,0.84,0.78,0.3499999999999999,0.69
92674131,0.69,0.61,0.56,0.77
32813518,0.65,0.6,0.74,0.75
30845085,0.83,0.72,0.79,0.61
30291215,0.68,0.88,0.37,0.81
88673883,0.86,0.81,0.59,0.71
55766170,0.6,0.84,0.6399999999999999,0.86
96560260,0.78,0.77,0.43,0.61
52884504,0.76,0.81,0.5700000000000001,0.68
13054419,0.86,0.84,0.35,0.84
42464269,0.67,0.69,0.38,0.87
96223101,0.64,0.82,0.19,0.73
90478913,0.69,0.86,0.49000000000000005,0.71
17789052,0.73,0.77,0.7,0.82
15063427,0.68,0.88,0.64,0.76
84336614,0.69,0.79,0.5700000000000001,0.82
59054405,0.68,0.63,0.8099999999999999,0.75
40890505,0.69,0.77,0.64,0.66
80869463,0.62,0.69,0.81,0.69
8762676,0.74,0.6,0.55,0.63
67119321,0.8,0.74,0.61,0.88
39057247,0.89,0.86,0.53,0.67
84482773,0.75,0.89,0.48,0.89
71600832,0.7,0.74,0.47,0.76
76775660,0.89,0.88,0.5800000000000001,0.87
58381675,0.84,0.73,0.25999999999999995,0.63
91497921,0.8,0.65,0.48,0.75
26764928,0.69,0.77,0.5,0.81
26162483,0.61,0.73,0.67,0.62
46241351,0.81,0.76,0.6,0.88
37405108,0.65,0.61,0.87,0.69
85511910,0.74,0.74,0.57,0.86
66855297,0.66,0.65,0.45999999999999996,0.68
55568712,0.76,0.67,0.32000000000000006,0.68
97742327,0.75,0.89,0.47,0.85
20421135,0.76,0.67,0.53,0.87
96850972,0.74,0.86,0.39,0.72
86934123,0.78,0.66,0.27999999999999997,0.78
19090632,0.62,0.66,0.6599999999999999,0.85
80014571,0.86,0.85,0.82,0.84
78863128,0.9,0.74,0.51,0.82
46354852,0.67,0.81,0.5,0.67
87902130,0.74,0.71,0.39999999999999997,0.69
17551136,0.88,0.72,0.37999999999999995,0.79
69467854,0.86,0.73,0.39,0.82
73363161,0.61,0.7,0.54,0.63
20868106,0.73,0.66,0.69,0.86
5403356,0.73,0.79,0.49,0.87
5668406,0.61,0.8,0.36,0.87
25483847,0.65,0.85,0.6200000000000001,0.75
91028865,0.69,0.84,0.52,0.77
89245318,0.81,0.73,0.7100000000000001,0.74
16185824,0.84,0.75,0.3499999999999999,0.77
97590660,0.72,0.68,0.47,0.74
89436784,0.61,0.71,0.25000000000000006,0.66
16396000,0.71,0.71,0.22999999999999993,0.89
2512346,0.62,0.76,0.62,0.71
42585057,0.89,0.85,0.82,0.66
3600311,0.61,0.68,0.23000000000000004,0.61
21172422,0.76,0.84,0.36,0.67
16354209,0.79,0.84,0.24999999999999994,0.83
55725134,0.77,0.85,0.39999999999999997,0.8
64082056,0.85,0.86,0.57,0.61
83290381,0.85,0.8,0.58,0.74
51632654,0.68,0.82,0.74,0.73
77054399,0.79,0.71,0.33,0.86
61968117,0.64,0.74,0.26,0.83
43042833,0.75,0.87,0.26999999999999996,0.86
8357163,0.86,0.8,0.27999999999999997,0.62
74189606,0.73,0.69,0.72,0.89
7143362,0.86,0.84,0.64,0.79
44196007,0.62,0.87,0.89,0.9
13234749,0.65,0.62,0.48999999999999994,0.81
48554540,0.77,0.71,0.53,0.79
14614653,0.79,0.74,0.6,0.85
24064875,0.66,0.76,0.33,0.65
21983036,0.83,0.67,0.7,0.62
76207391,0.71,0.69,0.39999999999999997,0.7
95311181,0.85,0.85,0.5800000000000001,0.74
81742471,0.61,0.85,0.5,0.6
49650808,0.9,0.63,0.6699999999999999,0.65
33388409,0.6,0.64,0.45,0.68
35431320,0.63,0.8,0.62,0.85
89565694,0.8,0.89,0.55,0.73
96671079,0.74,0.79,0.57,0.61
35859308,0.85,0.86,0.57,0.76
77347489,0.81,0.79,0.6,0.6
78971744,0.85,0.67,0.79,0.74
48116671,0.68,0.84,0.69,0.7
91810513,0.7,0.78,0.43,0.89
97055212,0.77,0.76,0.41000000000000003,0.65
40645510,0.66,0.62,0.43000000000000005,0.67
8873910,0.65,0.62,0.61,0.64
62316726,0.83,0.75,0.44999999999999996,0.74
19107147,0.66,0.82,0.61,0.63
91887370,0.82,0.61,0.55,0.65
36207440,0.82,0.69,0.39,0.88
49333210,0.63,0.62,0.66,0.74
94056412,0.83,0.65,0.75,0.73
35575299,0.77,0.75,0.24,0.79
69941467,0.71,0.82,0.81,0.78
74964626,0.74,0.64,0.61,0.72
94458221,0.9,0.75,0.35,0.88
38260713,0.79,0.89,0.41,0.75
85758350,0.86,0.66,0.12999999999999995,0.79
14893678,0.86,0.74,0.6,0.61
65260271,0.85,0.83,0.78,0.69
42831010,0.69,0.73,0.6599999999999999,0.83
18070540,0.76,0.78,0.82,0.67
53143337,0.71,0.81,0.33,0.74
33922428,0.85,0.69,0.4,0.74
90006496,0.83,0.65,0.65,0.79
72287062,0.63,0.61,0.5700000000000001,0.74
62663023,0.68,0.75,0.22999999999999998,0.86
64995592,0.89,0.68,0.75,0.62
3670975,0.76,0.75,0.71,0.78
70211930,0.75,0.68,0.29,0.85
26733471,0.83,0.85,0.5299999999999999,0.86
66627416,0.69,0.83,0.20999999999999996,0.76
79263250,0.8,0.77,0.51,0.75
66565051,0.63,0.9,0.62,0.79
48718454,0.72,0.61,0.42000000000000004,0.73
67718481,0.86,0.68,0.58,0.72
97250225,0.66,0.87,0.36999999999999994,0.71
52004040,0.72,0.78,0.36999999999999994,0.81
49716993,0.76,0.62,0.19000000000000006,0.67
45676050,0.73,0.75,0.62,0.68
73267418,0.72,0.6,0.56,0.77
69383795,0.75,0.63,0.45,0.69
38553377,0.79,0.89,0.52,0.61
19505653,0.9,0.63,0.19000000000000006,0.77
26962877,0.79,0.61,0.7000000000000001,0.75
21461371,0.66,0.81,0.32000000000000006,0.85
25338292,0.63,0.86,0.65,0.8
72286706,0.89,0.86,0.7,0.76
71770707,0.63,0.61,0.2799999999999999,0.7
16346395,0.76,0.73,0.41,0.69
48837209,0.79,0.74,0.31000000000000005,0.76
60549062,0.72,0.69,0.26,0.81
96214799,0.88,0.65,0.72,0.74
55026399,0.9,0.82,0.33999999999999997,0.76
32488276,0.7,0.71,0.66,0.89
44438763,0.83,0.85,0.6799999999999999,0.76
61934488,0.69,0.9,0.67,0.64
31944442,0.75,0.75,0.61,0.61
13903145,0.85,0.89,0.5,0.63
56920645,0.73,0.76,0.4,0.89
13776554,0.76,0.68,0.51,0.83
72199510,0.66,0.72,0.63,0.83
28408563,0.78,0.64,0.4,0.62
17896472,0.83,0.63,0.61,0.87
65718415,0.9,0.9,0.24000000000000005,0.82
49755173,0.73,0.8,0.66,0.89
86876237,0.75,0.79,0.44,0.72
73499314,0.65,0.81,0.18000000000000005,0.72
50147078,0.64,0.67,0.51,0.81
19948971,0.62,0.63,0.41,0.62
6661504,0.61,0.88,0.55,0.6
93455239,0.85,0.7,0.29,0.74
74076146,0.63,0.69,0.35000000000000003,0.77
26720923,0.78,0.68,0.3,0.86
93147260,0.76,0.89,0.5,0.83
66861496,0.63,0.78,0.4699999999999999,0.62
91368167,0.86,0.6,0.6200000000000001,0.61
12028438,0.79,0.62,0.14999999999999997,0.71
12825004,0.62,0.63,0.6299999999999999,0.63
56691739,0.77,0.66,0.73,0.61
76970754,0.84,0.8,0.47,0.64
40193657,0.89,0.7,0.6,0.72
33954790,0.88,0.64,0.25,0.77
96675409,0.82,0.79,0.45,0.86
33739892,0.71,0.61,0.27,0.78
68778647,0.84,0.6,0.8400000000000001,0.65
8787480,0.87,0.7,0.22000000000000003,0.87
40455822,0.84,0.66,0.66,0.9
33782567,0.85,0.79,0.83,0.86
77424001,0.81,0.82,0.39999999999999997,0.7
99159521,0.88,0.73,0.5800000000000001,0.63
15480908,0.71,0.88,0.32999999999999996,0.65
74940528,0.69,0.64,0.72,0.73
33704924,0.81,0.73,0.44,0.63
45946355,0.75,0.62,0.39999999999999997,0.77
23333728,0.86,0.67,0.19999999999999996,0.86
38250361,0.7,0.89,0.32,0.71
88322293,0.83,0.75,0.52,0.62
46008828,0.8,0.66,0.19,0.68
10361819,0.74,0.63,0.30000000000000004,0.67
64657837,0.8,0.7,0.5299999999999999,0.86
95589749,0.76,0.79,0.51,0.71
37960666,0.78,0.83,0.59,0.8
33374089,0.61,0.73,0.52,0.71
61888948,0.61,0.73,0.85,0.75
88882577,0.7,0.82,0.45000000000000007,0.64
70516817,0.81,0.84,0.6799999999999999,0.85
70979535,0.62,0.9,0.62,0.83
89479874,0.7,0.81,0.51,0.78
97197980,0.72,0.63,0.5,0.71
98697392,0.68,0.6,0.47000000000000003,0.72
73330296,0.69,0.73,0.43000000000000005,0.69
55419021,0.77,0.67,0.77,0.85
7122264,0.81,0.66,0.44999999999999996,0.68
79442905,0.81,0.65,0.42,0.74
6159130,0.8,0.7,0.38,0.7
80296989,0.78,0.73,0.24999999999999994,0.75
59619342,0.88,0.73,0.12,0.7
10901548,0.85,0.78,0.61,0.64
73815116,0.63,0.88,0.26,0.8
93074734,0.75,0.77,0.26999999999999996,0.72
21980275,0.66,0.89,0.21999999999999992,0.74
44556612,0.84,0.88,0.51,0.64
86695459,0.68,0.61,0.22999999999999998,0.81
99644951,0.67,0.83,0.52,0.67
88753261,0.84,0.79,0.56,0.9
11395410,0.85,0.72,0.67,0.77
60896653,0.64,0.68,0.79,0.81
70656755,0.75,0.75,0.63,0.75
85971460,0.72,0.61,0.31,0.89
16445385,0.78,0.84,0.85,0.83
59195195,0.66,0.87,0.25000000000000006,0.71
73599155,0.73,0.75,0.39,0.89
70993219,0.83,0.6,0.84,0.73
84929037,0.67,0.66,0.45,0.86
66399517,0.7,0.63,0.4,0.69
31168068,0.67,0.76,0.52,0.64
92652312,0.78,0.69,0.5900000000000001,0.81
54450251,0.76,0.83,0.53,0.71
52744288,0.81,0.77,0.62,0.83
85918361,0.66,0.77,0.56,0.73
82405067,0.65,0.71,0.51,0.68
67259614,0.65,0.7,0.71,0.87
74204256,0.87,0.85,0.55,0.62
78567057,0.7,0.7,0.22999999999999998,0.68
10618224,0.69,0.81,0.47,0.67
38456544,0.66,0.76,0.68,0.62
64188959,0.79,0.67,0.7,0.72
94030281,0.69,0.68,0.6,0.88
13920138,0.81,0.8,0.6699999999999999,0.9
79680505,0.89,0.7,0.81,0.89
35899537,0.86,0.64,0.52,0.62
36390818,0.9,0.89,0.36999999999999994,0.81
57722253,0.85,0.77,0.45000000000000007,0.61
54830301,0.69,0.76,0.56,0.86
69306248,0.7,0.88,0.74,0.82
7130628,0.65,0.74,0.36000000000000004,0.78
27102822,0.78,0.72,0.52,0.68
30094590,0.68,0.79,0.5,0.78
28036619,0.88,0.71,0.32,0.71
44230341,0.87,0.89,0.21999999999999997,0.71
36414663,0.86,0.64,0.52,0.68
34271681,0.71,0.64,0.52,0.77
66176081,0.69,0.7,0.6,0.82
43091710,0.89,0.64,0.58,0.86
46047143,0.78,0.72,0.71,0.75
35186709,0.67,0.86,0.23999999999999994,0.68
97598948,0.66,0.88,0.61,0.69
29158088,0.83,0.82,0.5,0.61
16081423,0.86,0.89,0.42000000000000004,0.89
29891164,0.65,0.67,0.61,0.71
77590291,0.72,0.79,0.56,0.71
93463086,0.66,0.83,0.49,0.89
14710879,0.78,0.76,0.6699999999999999,0.77
42358554,0.76,0.81,0.51,0.88
17927299,0.85,0.78,0.47000000000000003,0.88
41701150,0.66,0.68,0.67,0.9
889015,0.79,0.74,0.69,0.75
3940130,0.68,0.83,0.32999999999999996,0.73
96904387,0.79,0.89,0.56,0.77
16301181,0.73,0.65,0.54,0.74
33315362,0.76,0.85,0.35,0.71
88911719,0.89,0.83,0.51,0.87
39172996,0.71,0.76,0.42,0.66
35248952,0.72,0.8,0.45999999999999996,0.66
3576521,0.74,0.65,0.59,0.76
69429970,0.8,0.85,0.78,0.61
57392301,0.76,0.73,0.42000000000000004,0.82
23244152,0.64,0.77,0.59,0.74
73085161,0.82,0.7,0.36000000000000004,0.81
81745322,0.71,0.79,0.37999999999999995,0.78
48155057,0.61,0.61,0.35000000000000003,0.75
18337368,0.82,0.8,0.58,0.65
84187050,0.64,0.8,0.13,0.76
87393187,0.63,0.63,0.46,0.85
90495429,0.81,0.78,0.47,0.63
98558703,0.62,0.73,0.31999999999999995,0.64
2179996,0.64,0.78,0.19000000000000006,0.82
96960709,0.79,0.84,0.51,0.64
49629264,0.76,0.89,0.52,0.82
55938670,0.77,0.62,0.63,0.8
13677773,0.7,0.79,0.72,0.81
61586054,0.66,0.79,0.22999999999999998,0.85
83926372,0.81,0.8,0.31999999999999995,0.76
95763518,0.66,0.84,0.6000000000000001,0.77
55608318,0.67,0.88,0.55,0.77
6497382,0.74,0.71,0.76,0.62
21257158,0.62,0.86,0.6799999999999999,0.65
77545285,0.65,0.67,0.53,0.75
23386930,0.76,0.71,0.33999999999999997,0.87
17013244,0.76,0.8,0.5700000000000001,0.79
40177238,0.68,0.76,0.76,0.86
55256329,0.81,0.83,0.5599999999999999,0.71
56207741,0.71,0.68,0.18000000000000005,0.7
73882979,0.74,0.88,0.87,0.84
17224780,0.73,0.85,0.30999999999999994,0.77
48474538,0.73,0.87,0.43,0.62
46278608,0.8,0.61,0.84,0.74
48678897,0.76,0.68,0.28,0.65
19588119,0.82,0.7,0.61,0.83
57108221,0.78,0.82,0.6399999999999999,0.66
39529439,0.76,0.74,0.5900000000000001,0.89
72125825,0.8,0.85,0.31999999999999995,0.9
89987087,0.63,0.69,0.63,0.89
26445608,0.77,0.61,0.53,0.86
47505460,0.86,0.79,0.63,0.71
13854627,0.71,0.67,0.61,0.77
48767002,0.7,0.72,0.52,0.74
66756321,0.64,0.6,0.30999999999999994,0.88
86255362,0.88,0.81,0.39,0.69
57723011,0.78,0.65,0.84,0.77
72396021,0.89,0.8,0.29,0.77
98910677,0.67,0.83,0.7699999999999999,0.66
17092409,0.74,0.68,0.48,0.67
30365725,0.7,0.8,0.35000000000000003,0.69
31749356,0.69,0.74,0.19,0.68
44039204,0.81,0.77,0.19999999999999996,0.75
4539748,0.68,0.88,0.47,0.65
29287524,0.76,0.78,0.87,0.84
46059102,0.64,0.63,0.44,0.7
3874791,0.61,0.77,0.23000000000000004,0.78
92993997,0.64,0.89,0.38000000000000006,0.8
53825995,0.68,0.84,0.5,0.61
24412078,0.88,0.88,0.5900000000000001,0.7
9066980,0.9,0.81,0.3499999999999999,0.78
87131541,0.66,0.77,0.47000000000000003,0.86
53769609,0.69,0.68,0.79,0.88
64265414,0.64,0.76,0.5,0.66
57276175,0.67,0.67,0.5,0.65
36197788,0.77,0.74,0.62,0.78
69880339,0.89,0.8,0.19,0.88
79854291,0.71,0.85,0.53,0.85
23978250,0.87,0.78,0.71,0.75
40576476,0.69,0.7,0.74,0.8
95997404,0.74,0.61,0.54,0.62
19441215,0.79,0.84,0.25,0.87
48359531,0.89,0.86,0.61,0.71
43412848,0.78,0.74,0.4600000000000001,0.86
32642811,0.84,0.62,0.68,0.76
69878836,0.66,0.73,0.25,0.65
85225344,0.65,0.71,0.38999999999999996,0.68
35330757,0.65,0.74,0.42000000000000004,0.82
648525,0.6,0.83,0.46,0.8
91980300,0.69,0.62,0.3,0.8
72446805,0.86,0.78,0.39,0.78
27535487,0.83,0.73,0.37,0.7
83002707,0.89,0.62,0.32,0.87
67838743,0.87,0.63,0.83,0.89
23366100,0.67,0.89,0.76,0.64
84790151,0.72,0.88,0.5800000000000001,0.69
31383045,0.8,0.79,0.55,0.76
45277426,0.7,0.75,0.3399999999999999,0.72
48270684,0.8,0.72,0.64,0.69
86873664,0.88,0.7,0.35000000000000003,0.8
83026671,0.71,0.75,0.38,0.85
78710264,0.7,0.75,0.38999999999999996,0.63
14217271,0.86,0.82,0.4799999999999999,0.68
3527783,0.87,0.83,0.36,0.67
20858852,0.87,0.88,0.22999999999999998,0.72
51410127,0.63,0.69,0.76,0.61
23851603,0.86,0.84,0.43,0.81
53051355,0.75,0.81,0.31000000000000005,0.69
66521097,0.62,0.81,0.5,0.85
78268757,0.83,0.86,0.61,0.77
14912834,0.66,0.73,0.57,0.71
50354778,0.74,0.79,0.64,0.74
2921982,0.71,0.75,0.49,0.86
52132723,0.79,0.76,0.47000000000000003,0.66
81717740,0.63,0.64,0.44,0.68
48129160,0.62,0.63,0.47,0.77
98372983,0.72,0.63,0.78,0.81
48713438,0.72,0.65,0.59,0.88
83642094,0.61,0.62,0.5199999999999999,0.74
28507330,0.69,0.75,0.43999999999999995,0.66
85944346,0.79,0.89,0.8400000000000001,0.8
75300577,0.86,0.69,0.58,0.78
27539748,0.72,0.67,0.35000000000000003,0.62
83623281,0.82,0.82,0.42000000000000004,0.74
29765499,0.74,0.74,0.63,0.81
28270234,0.86,0.81,0.7999999999999999,0.83
85899314,0.65,0.67,0.6,0.62
87694241,0.65,0.64,0.38999999999999996,0.66
87011386,0.83,0.77,0.38999999999999996,0.68
15750521,0.87,0.83,0.28,0.73
63909454,0.83,0.86,0.5,0.87
68228716,0.75,0.66,0.23999999999999994,0.78
20739713,0.69,0.89,0.4799999999999999,0.82
48762795,0.71,0.83,0.53,0.83
28351345,0.79,0.77,0.54,0.64
51583364,0.84,0.77,0.79,0.64
94171760,0.89,0.72,0.56,0.72
6474000,0.72,0.89,0.22999999999999993,0.67
97424312,0.63,0.68,0.4,0.76
68131951,0.75,0.86,0.68,0.66
92061663,0.73,0.8,0.48,0.81
46113992,0.74,0.87,0.75,0.87
30696567,0.84,0.82,0.27999999999999997,0.64
80117858,0.62,0.72,0.5700000000000001,0.81
71757509,0.75,0.78,0.5499999999999999,0.63
24965359,0.6,0.65,0.5700000000000001,0.87
17689264,0.9,0.88,0.46,0.63
59934577,0.61,0.88,0.6499999999999999,0.77
78213974,0.81,0.65,0.42000000000000004,0.87
50981232,0.82,0.87,0.23999999999999994,0.8
86413558,0.72,0.63,0.44000000000000006,0.66
89491870,0.86,0.77,0.6199999999999999,0.72
99144827,0.79,0.74,0.53,0.88
11152356,0.88,0.73,0.35,0.9
24756699,0.67,0.7,0.48999999999999994,0.74
86884789,0.73,0.66,0.25000000000000006,0.79
82310751,0.83,0.84,0.6299999999999999,0.87
12019738,0.69,0.6,0.64,0.79
50576566,0.8,0.78,0.5,0.75
60269094,0.71,0.82,0.75,0.82
21370472,0.8,0.85,0.83,0.82
67738719,0.89,0.66,0.48999999999999994,0.61
33775490,0.76,0.66,0.5800000000000001,0.7
63187140,0.75,0.88,0.45999999999999996,0.82
95280479,0.66,0.83,0.55,0.79
22693432,0.78,0.88,0.35000000000000003,0.78
227000,0.75,0.63,0.42999999999999994,0.83
19374564,0.9,0.88,0.36,0.75
35603235,0.7,0.64,0.5,0.75
86996262,0.88,0.82,0.6799999999999999,0.89
96102526,0.69,0.9,0.15000000000000002,0.76
82809274,0.88,0.79,0.41000000000000003,0.8
48657118,0.73,0.63,0.30000000000000004,0.81
31828279,0.69,0.78,0.67,0.63
70305569,0.76,0.87,0.73,0.68
75522136,0.8,0.83,0.5900000000000001,0.72
66065553,0.7,0.61,0.56,0.72
29070677,0.89,0.76,0.51,0.75
82284611,0.62,0.8,0.12999999999999995,0.65
86268398,0.68,0.85,0.72,0.79
12388091,0.8,0.86,0.54,0.74
47851320,0.69,0.81,0.72,0.83
10482770,0.77,0.82,0.66,0.7
17409803,0.75,0.71,0.76,0.68
97590114,0.84,0.71,0.4099999999999999,0.84
78295122,0.79,0.83,0.66,0.67
92259243,0.77,0.68,0.54,0.65
86343486,0.83,0.74,0.72,0.79
6437133,0.67,0.72,0.23000000000000004,0.76
92917284,0.85,0.85,0.84,0.77
59516345,0.63,0.89,0.7100000000000001,0.81
23279750,0.78,0.76,0.76,0.73
40392809,0.69,0.78,0.5599999999999999,0.87
78322405,0.76,0.7,0.74,0.68
44327149,0.87,0.61,0.62,0.61
11594469,0.68,0.67,0.55,0.81
76181118,0.84,0.87,0.7,0.75
11052219,0.87,0.89,0.3,0.84
89913413,0.74,0.68,0.52,0.82
91563299,0.69,0.61,0.61,0.89
11610535,0.65,0.8,0.74,0.62
25224302,0.75,0.72,0.52,0.6
32859866,0.76,0.85,0.31,0.7
38532663,0.74,0.74,0.34,0.89
25297418,0.76,0.65,0.6200000000000001,0.88
61411379,0.68,0.65,0.37,0.88
17785403,0.72,0.73,0.55,0.73
79400641,0.9,0.69,0.41999999999999993,0.8
1638499,0.75,0.61,0.85,0.84
16444613,0.88,0.7,0.46,0.81
36712289,0.69,0.87,0.37,0.75
57953320,0.9,0.89,0.22999999999999998,0.75
95616886,0.84,0.89,0.24,0.88
92992168,0.65,0.75,0.72,0.78
1557296,0.89,0.61,0.25,0.75
1740165,0.72,0.74,0.56,0.84
35346141,0.81,0.73,0.27999999999999997,0.74
4915157,0.81,0.82,0.41000000000000003,0.83
31581409,0.83,0.67,0.6,0.85
5935672,0.83,0.87,0.72,0.9
53440128,0.9,0.8,0.39,0.81
93577730,0.7,0.75,0.41000000000000003,0.87
87753292,0.71,0.66,0.43,0.83
46735944,0.68,0.68,0.48,0.86
83150001,0.67,0.84,0.53,0.83
53339668,0.7,0.83,0.79,0.64
42101057,0.64,0.78,0.75,0.66
65757674,0.84,0.75,0.2,0.85
29711403,0.88,0.67,0.21000000000000002,0.82
35638892,0.75,0.73,0.5,0.75
31354769,0.67,0.83,0.6000000000000001,0.75
67215279,0.79,0.75,0.22999999999999998,0.84
42131586,0.68,0.73,0.72,0.89
88521870,0.69,0.82,0.76,0.83
51604365,0.67,0.85,0.41,0.63
78608291,0.8,0.75,0.42,0.67
17268908,0.67,0.82,0.39999999999999997,0.78
42885072,0.61,0.61,0.5499999999999999,0.7
96692276,0.79,0.76,0.71,0.85
3051484,0.82,0.88,0.49,0.84
2371680,0.83,0.8,0.61,0.84
64732148,0.74,0.86,0.53,0.73
26369634,0.83,0.81,0.41000000000000003,0.68
70739821,0.61,0.67,0.65,0.72
57265876,0.76,0.71,0.58,0.71
7635654,0.73,0.71,0.41000000000000003,0.67
76483925,0.78,0.74,0.43000000000000005,0.72
14330620,0.85,0.85,0.47000000000000003,0.7
30134595,0.76,0.83,0.34,0.61
21989244,0.74,0.78,0.5,0.82
50502753,0.75,0.74,0.62,0.66
47179736,0.62,0.8,0.65,0.67
19154499,0.79,0.75,0.38999999999999996,0.63
92143600,0.86,0.69,0.41,0.81
31222179,0.63,0.73,0.53,0.69
50119652,0.67,0.84,0.4,0.86
40049525,0.85,0.85,0.55,0.68
16025722,0.66,0.61,0.35999999999999993,0.84
21549641,0.77,0.83,0.44,0.62
6886778,0.75,0.87,0.72,0.71
1287795,0.68,0.89,0.37999999999999995,0.87
48024343,0.85,0.78,0.8,0.71
72264475,0.65,0.72,0.22999999999999998,0.89
8126896,0.76,0.62,0.43000000000000005,0.81
69067940,0.61,0.62,0.25000000000000006,0.89
2560650,0.6,0.79,0.52,0.89
10746668,0.88,0.61,0.68,0.87
79715139,0.68,0.63,0.5399999999999999,0.73
52155725,0.86,0.88,0.56,0.89
97515874,0.63,0.81,0.63,0.62
20270857,0.78,0.62,0.61,0.66
7712558,0.7,0.69,0.43000000000000005,0.77
51128590,0.75,0.86,0.6,0.66
98416805,0.84,0.85,0.45999999999999996,0.88
5950636,0.62,0.81,0.33999999999999997,0.69
83828674,0.81,0.72,0.7,0.88
26347198,0.76,0.86,0.7100000000000001,0.63
80115853,0.9,0.86,0.51,0.78
25281263,0.75,0.89,0.59,0.68
42894345,0.67,0.63,0.68,0.65
24714211,0.82,0.66,0.6499999999999999,0.85
74252723,0.62,0.87,0.5,0.88
77205979,0.61,0.6,0.75,0.82
76767230,0.64,0.88,0.25999999999999995,0.61
99910432,0.74,0.6,0.56,0.72
11606389,0.81,0.83,0.52,0.71
6618424,0.71,0.87,0.6699999999999999,0.83
23231137,0.69,0.89,0.33,0.71
59460087,0.86,0.84,0.12,0.89
57838147,0.76,0.74,0.31,0.69
65779035,0.61,0.67,0.33999999999999997,0.89
10584398,0.83,0.86,0.63,0.82
98551509,0.6,0.89,0.27,0.85
79701164,0.83,0.86,0.36,0.9
8277098,0.85,0.84,0.38999999999999996,0.68
64474160,0.62,0.83,0.65,0.77
86965117,0.77,0.79,0.55,0.89
43639159,0.64,0.61,0.28,0.79
