Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
78381666,0.86,0.65,0.27,0.71
24164230,0.64,0.83,0.8099999999999999,0.7
56434873,0.72,0.79,0.39999999999999997,0.71
10896798,0.71,0.76,0.55,0.79
65937785,0.75,0.71,0.46,0.66
82280735,0.63,0.63,0.45,0.82
52607711,0.78,0.79,0.54,0.84
16726927,0.87,0.84,0.6799999999999999,0.7
25649469,0.88,0.81,0.49,0.61
1523453,0.85,0.8,0.20999999999999996,0.77
85828118,0.63,0.7,0.36000000000000004,0.9
12684737,0.61,0.89,0.41000000000000003,0.89
98740609,0.79,0.76,0.29000000000000004,0.77
49684849,0.73,0.85,0.48,0.88
59287968,0.75,0.77,0.6900000000000001,0.75
71708932,0.71,0.89,0.7100000000000001,0.67
21393689,0.76,0.74,0.64,0.62
56324903,0.64,0.61,0.37,0.61
41137064,0.82,0.61,0.45999999999999996,0.61
14289485,0.8,0.64,0.5800000000000001,0.84
19585416,0.65,0.69,0.7100000000000001,0.88
93399739,0.76,0.66,0.36,0.7
97441949,0.89,0.68,0.68,0.68
33635676,0.78,0.75,0.5800000000000001,0.65
57205135,0.89,0.72,0.34,0.76
16306115,0.72,0.61,0.6900000000000001,0.8
71728682,0.6,0.63,0.51,0.7
34448046,0.74,0.79,0.26000000000000006,0.68
90084777,0.67,0.61,0.54,0.62
26772388,0.65,0.76,0.59,0.87
72890985,0.68,0.78,0.86,0.69
21743204,0.9,0.65,0.51,0.69
88504956,0.87,0.64,0.6699999999999999,0.87
43233117,0.73,0.64,0.57,0.77
96917556,0.82,0.72,0.73,0.8
56348031,0.6,0.63,0.65,0.66
62419023,0.68,0.89,0.22999999999999998,0.73
21520929,0.73,0.69,0.72,0.81
48656971,0.69,0.82,0.45999999999999996,0.84
82634773,0.72,0.82,0.36,0.79
60251044,0.66,0.64,0.73,0.68
99066790,0.88,0.79,0.52,0.7
24800997,0.85,0.63,0.30000000000000004,0.79
41181117,0.7,0.78,0.82,0.66
2738347,0.8,0.66,0.6799999999999999,0.65
1698143,0.78,0.74,0.62,0.78
71358339,0.64,0.66,0.62,0.83
58848428,0.84,0.81,0.4,0.8
25808538,0.9,0.83,0.19999999999999996,0.68
35955441,0.85,0.71,0.4,0.77
90625495,0.87,0.75,0.19999999999999996,0.65
1851323,0.67,0.65,0.45,0.7
66591800,0.65,0.7,0.61,0.8
79968864,0.74,0.82,0.47000000000000003,0.69
83179371,0.69,0.86,0.38999999999999996,0.67
85052119,0.79,0.61,0.30999999999999994,0.61
20285079,0.85,0.64,0.34,0.87
88405287,0.6,0.82,0.3,0.64
28195996,0.87,0.67,0.43000000000000005,0.87
39117509,0.73,0.63,0.48000000000000004,0.69
50867084,0.68,0.85,0.52,0.68
38019547,0.88,0.68,0.35,0.73
66805682,0.83,0.82,0.37,0.83
96062741,0.8,0.85,0.35,0.73
39608345,0.78,0.64,0.63,0.89
5350024,0.84,0.76,0.65,0.69
94402593,0.88,0.65,0.4799999999999999,0.83
80253573,0.7,0.82,0.52,0.68
67172937,0.68,0.64,0.76,0.8
72312291,0.66,0.85,0.49,0.82
30524867,0.75,0.82,0.38,0.87
31244664,0.86,0.69,0.61,0.67
48072428,0.68,0.81,0.49999999999999994,0.64
21388735,0.89,0.87,0.42,0.77
13077776,0.69,0.77,0.59,0.85
48368725,0.88,0.79,0.6,0.67
64503786,0.66,0.64,0.52,0.77
68901039,0.81,0.61,0.63,0.71
59315902,0.86,0.79,0.44,0.82
54364547,0.76,0.71,0.76,0.81
55133301,0.88,0.61,0.81,0.86
96746214,0.74,0.64,0.5,0.66
23326388,0.74,0.75,0.76,0.89
47493392,0.64,0.75,0.5800000000000001,0.86
38735465,0.78,0.73,0.55,0.72
97460688,0.83,0.73,0.5700000000000001,0.87
77340612,0.71,0.81,0.14,0.78
29335450,0.66,0.85,0.49,0.71
97691466,0.79,0.87,0.32,0.8
5291209,0.7,0.84,0.75,0.62
8886964,0.88,0.8,0.49,0.71
91744215,0.89,0.7,0.7,0.76
23635792,0.68,0.88,0.5700000000000001,0.83
50142506,0.74,0.61,0.51,0.75
42219421,0.8,0.7,0.26,0.84
71518650,0.67,0.78,0.38,0.85
80882506,0.61,0.85,0.31000000000000005,0.72
17460781,0.69,0.62,0.64,0.74
78458328,0.66,0.65,0.62,0.72
61684021,0.62,0.77,0.63,0.71
16400073,0.69,0.84,0.46,0.78
13489854,0.9,0.63,0.7,0.65
23976494,0.8,0.75,0.54,0.66
15344155,0.87,0.66,0.55,0.69
96968819,0.66,0.78,0.31000000000000005,0.89
89676391,0.69,0.68,0.6799999999999999,0.77
32691264,0.9,0.72,0.47,0.8
25375293,0.68,0.67,0.42,0.84
4934537,0.6,0.76,0.86,0.76
26883354,0.74,0.64,0.3,0.86
84120752,0.62,0.87,0.24999999999999994,0.87
77585295,0.64,0.86,0.45999999999999996,0.66
12559811,0.81,0.73,0.5700000000000001,0.63
74752530,0.86,0.75,0.6699999999999999,0.81
7318359,0.71,0.62,0.61,0.79
80851239,0.77,0.72,0.77,0.84
17969487,0.68,0.69,0.36000000000000004,0.67
37557513,0.68,0.65,0.53,0.86
94909971,0.64,0.66,0.21000000000000002,0.78
99156658,0.65,0.82,0.72,0.64
40045603,0.61,0.61,0.57,0.82
77110686,0.89,0.63,0.14,0.75
35630293,0.74,0.88,0.54,0.66
33189804,0.87,0.68,0.37,0.78
25838576,0.86,0.76,0.75,0.76
18652011,0.77,0.81,0.53,0.8
67093783,0.74,0.74,0.38999999999999996,0.77
35255914,0.85,0.68,0.62,0.67
68621698,0.67,0.88,0.76,0.77
39542952,0.68,0.7,0.4,0.82
40789379,0.88,0.61,0.32999999999999996,0.69
74185884,0.71,0.64,0.39999999999999997,0.75
83893866,0.72,0.69,0.58,0.76
71819758,0.72,0.78,0.6,0.83
55506991,0.75,0.89,0.29,0.62
21212523,0.65,0.77,0.55,0.75
21716809,0.87,0.71,0.83,0.69
80003899,0.76,0.81,0.52,0.67
83592220,0.62,0.66,0.45,0.64
6808354,0.65,0.75,0.52,0.82
61780855,0.66,0.64,0.79,0.67
65430303,0.74,0.63,0.57,0.83
86635286,0.8,0.86,0.73,0.81
49167776,0.66,0.86,0.32999999999999996,0.7
27415206,0.64,0.7,0.36000000000000004,0.62
79699346,0.65,0.62,0.77,0.66
91040801,0.7,0.66,0.5,0.68
92674131,0.67,0.75,0.27999999999999997,0.9
32813518,0.83,0.65,0.68,0.65
30845085,0.61,0.72,0.6900000000000001,0.65
30291215,0.89,0.77,0.49000000000000005,0.81
88673883,0.7,0.77,0.77,0.79
55766170,0.88,0.72,0.73,0.65
96560260,0.81,0.9,0.39999999999999997,0.73
52884504,0.6,0.67,0.5800000000000001,0.86
13054419,0.73,0.67,0.5900000000000001,0.89
96223101,0.6,0.75,0.22000000000000003,0.86
90478913,0.88,0.66,0.6100000000000001,0.61
17789052,0.89,0.75,0.52,0.71
15063427,0.71,0.71,0.74,0.62
84336614,0.78,0.61,0.53,0.87
59054405,0.82,0.81,0.8200000000000001,0.84
40890505,0.8,0.81,0.63,0.66
80869463,0.82,0.89,0.5700000000000001,0.62
8762676,0.76,0.74,0.33999999999999997,0.62
67119321,0.79,0.67,0.5599999999999999,0.71
39057247,0.62,0.78,0.35999999999999993,0.88
84482773,0.67,0.7,0.43,0.77
71600832,0.89,0.62,0.61,0.77
76775660,0.74,0.61,0.61,0.61
58381675,0.64,0.75,0.22999999999999998,0.65
91497921,0.71,0.76,0.54,0.88
54418708,0.62,0.86,0.71,0.89
26764928,0.6,0.62,0.69,0.74
26162483,0.76,0.88,0.41000000000000003,0.71
46241351,0.63,0.62,0.61,0.81
37405108,0.77,0.88,0.6699999999999999,0.74
85511910,0.61,0.69,0.71,0.78
66855297,0.88,0.7,0.46,0.89
55568712,0.78,0.87,0.22999999999999998,0.77
97742327,0.68,0.73,0.5,0.64
20421135,0.63,0.66,0.75,0.77
96850972,0.71,0.83,0.36,0.82
6150445,0.72,0.86,0.69,0.73
86934123,0.75,0.77,0.41,0.82
19090632,0.61,0.75,0.74,0.81
80014571,0.87,0.64,0.6799999999999999,0.88
78863128,0.83,0.82,0.69,0.66
46354852,0.65,0.82,0.49,0.88
87902130,0.9,0.63,0.26,0.72
17551136,0.81,0.68,0.39999999999999997,0.6
69467854,0.84,0.62,0.45999999999999996,0.87
73363161,0.62,0.66,0.53,0.67
20868106,0.76,0.65,0.5700000000000001,0.73
5403356,0.84,0.73,0.29999999999999993,0.63
5668406,0.73,0.82,0.24,0.63
25483847,0.84,0.74,0.45000000000000007,0.64
91028865,0.82,0.81,0.5800000000000001,0.89
89245318,0.63,0.76,0.64,0.61
97590660,0.77,0.83,0.48,0.74
89436784,0.63,0.63,0.42,0.77
16396000,0.63,0.87,0.12,0.85
2512346,0.76,0.85,0.59,0.67
3600311,0.83,0.87,0.41,0.88
21172422,0.64,0.69,0.5,0.73
39823451,0.78,0.84,0.77,0.75
16354209,0.88,0.83,0.37999999999999995,0.72
55725134,0.87,0.62,0.41,0.86
64082056,0.85,0.68,0.36,0.67
19278939,0.65,0.62,0.61,0.68
83290381,0.62,0.69,0.51,0.88
51632654,0.75,0.61,0.72,0.88
77054399,0.8,0.88,0.27,0.73
61968117,0.79,0.8,0.31,0.69
43042833,0.78,0.85,0.35,0.77
8357163,0.73,0.82,0.32,0.71
30245234,0.72,0.88,0.76,0.81
74189606,0.78,0.72,0.6599999999999999,0.67
7143362,0.77,0.77,0.71,0.82
44196007,0.63,0.81,0.79,0.87
13234749,0.74,0.86,0.3,0.63
48554540,0.66,0.68,0.66,0.64
14614653,0.69,0.65,0.52,0.8
24064875,0.7,0.73,0.54,0.82
21983036,0.7,0.77,0.85,0.81
76207391,0.67,0.65,0.29,0.66
95311181,0.9,0.7,0.42000000000000004,0.72
81742471,0.64,0.66,0.58,0.87
49650808,0.81,0.7,0.67,0.8
33388409,0.67,0.65,0.43,0.82
35431320,0.77,0.72,0.73,0.61
89565694,0.72,0.81,0.52,0.68
96671079,0.8,0.6,0.73,0.83
35859308,0.63,0.89,0.49,0.6
77347489,0.78,0.72,0.53,0.72
78971744,0.61,0.86,0.76,0.73
48116671,0.77,0.8,0.5,0.7
91810513,0.88,0.88,0.31000000000000005,0.8
97055212,0.62,0.67,0.54,0.74
40645510,0.74,0.9,0.6,0.81
62316726,0.73,0.89,0.48000000000000004,0.67
19107147,0.81,0.77,0.56,0.8
91887370,0.79,0.85,0.44,0.75
36207440,0.84,0.7,0.48,0.84
49333210,0.88,0.87,0.72,0.77
94056412,0.78,0.86,0.51,0.72
8584246,0.77,0.83,0.75,0.71
35575299,0.82,0.75,0.19000000000000006,0.86
18546207,0.83,0.7,0.69,0.75
69941467,0.8,0.72,0.86,0.65
74964626,0.81,0.76,0.42,0.61
94458221,0.81,0.79,0.29,0.81
38260713,0.74,0.83,0.31000000000000005,0.76
85758350,0.8,0.73,0.22999999999999998,0.71
14893678,0.7,0.6,0.72,0.64
65260271,0.75,0.69,0.73,0.72
42831010,0.79,0.65,0.71,0.7
18070540,0.81,0.76,0.79,0.64
53143337,0.61,0.76,0.44,0.65
33922428,0.85,0.64,0.39999999999999997,0.69
90006496,0.86,0.67,0.44999999999999996,0.79
72287062,0.78,0.62,0.54,0.76
62663023,0.71,0.89,0.34,0.65
64995592,0.86,0.81,0.5700000000000001,0.7
3670975,0.79,0.75,0.82,0.76
70211930,0.86,0.65,0.32999999999999996,0.87
26733471,0.83,0.63,0.53,0.64
66627416,0.66,0.89,0.20999999999999996,0.87
79263250,0.85,0.87,0.44999999999999996,0.79
48718454,0.88,0.73,0.56,0.68
67718481,0.63,0.84,0.5599999999999999,0.86
97250225,0.69,0.72,0.45000000000000007,0.83
52004040,0.77,0.83,0.51,0.89
49716993,0.62,0.81,0.30000000000000004,0.77
45676050,0.67,0.75,0.5,0.82
73267418,0.83,0.76,0.42000000000000004,0.69
69383795,0.87,0.73,0.45,0.85
38553377,0.82,0.87,0.42999999999999994,0.89
19505653,0.89,0.75,0.30999999999999994,0.85
26962877,0.69,0.82,0.67,0.64
21461371,0.64,0.83,0.27,0.63
25338292,0.84,0.76,0.47,0.66
72286706,0.81,0.69,0.6599999999999999,0.72
71770707,0.89,0.84,0.34,0.64
16346395,0.83,0.85,0.26999999999999996,0.86
48837209,0.62,0.75,0.39,0.73
60549062,0.78,0.65,0.20999999999999996,0.87
96214799,0.87,0.79,0.77,0.76
55026399,0.82,0.76,0.6000000000000001,0.87
32488276,0.64,0.82,0.6699999999999999,0.82
44438763,0.76,0.73,0.75,0.73
61934488,0.74,0.63,0.68,0.82
31944442,0.85,0.62,0.55,0.73
13903145,0.86,0.64,0.47,0.78
56920645,0.77,0.77,0.56,0.81
13776554,0.8,0.67,0.65,0.68
72199510,0.76,0.77,0.54,0.84
28408563,0.83,0.69,0.56,0.69
17896472,0.83,0.7,0.6499999999999999,0.7
65718415,0.84,0.87,0.3,0.69
49755173,0.89,0.7,0.72,0.73
86876237,0.68,0.86,0.6599999999999999,0.61
73499314,0.68,0.67,0.39,0.77
50147078,0.9,0.7,0.72,0.73
19948971,0.71,0.88,0.45,0.63
6661504,0.65,0.66,0.5700000000000001,0.7
93455239,0.79,0.62,0.45000000000000007,0.8
74076146,0.76,0.68,0.45,0.61
84879558,0.69,0.81,0.88,0.69
26720923,0.78,0.71,0.19999999999999996,0.76
93147260,0.71,0.82,0.7,0.81
66861496,0.72,0.67,0.39,0.61
91368167,0.71,0.73,0.62,0.62
12825004,0.78,0.63,0.64,0.66
56691739,0.83,0.65,0.64,0.83
76970754,0.83,0.89,0.51,0.61
40193657,0.82,0.9,0.7,0.73
33954790,0.85,0.74,0.42000000000000004,0.8
96675409,0.81,0.61,0.46,0.83
33739892,0.75,0.89,0.49,0.81
68778647,0.65,0.81,0.7000000000000001,0.74
8787480,0.85,0.85,0.41,0.68
40455822,0.82,0.71,0.76,0.78
33782567,0.66,0.64,0.88,0.6
77424001,0.61,0.63,0.43000000000000005,0.66
99159521,0.75,0.64,0.53,0.62
15480908,0.84,0.83,0.47000000000000003,0.77
74940528,0.67,0.77,0.63,0.9
33704924,0.85,0.62,0.5,0.62
45946355,0.8,0.89,0.16999999999999998,0.89
23333728,0.69,0.77,0.25000000000000006,0.73
38250361,0.69,0.6,0.44,0.9
94111290,0.62,0.65,0.87,0.8
88322293,0.83,0.86,0.30999999999999994,0.74
46008828,0.81,0.76,0.33999999999999997,0.88
10361819,0.82,0.84,0.43999999999999995,0.89
64657837,0.87,0.74,0.5900000000000001,0.85
95589749,0.72,0.7,0.6,0.74
37960666,0.72,0.82,0.5599999999999999,0.87
61888948,0.69,0.63,0.63,0.65
88882577,0.83,0.87,0.44000000000000006,0.61
70979535,0.69,0.75,0.61,0.86
89479874,0.62,0.77,0.36,0.76
97197980,0.71,0.7,0.56,0.87
98697392,0.89,0.67,0.38,0.65
55419021,0.71,0.89,0.73,0.76
7122264,0.6,0.82,0.37,0.87
79442905,0.76,0.78,0.55,0.66
6159130,0.75,0.62,0.15000000000000002,0.64
80296989,0.61,0.74,0.30000000000000004,0.67
59619342,0.78,0.63,0.14,0.82
10901548,0.63,0.76,0.6200000000000001,0.85
20802667,0.8,0.86,0.85,0.78
73815116,0.74,0.78,0.31999999999999995,0.8
93074734,0.76,0.78,0.24,0.87
21980275,0.61,0.82,0.30000000000000004,0.84
44556612,0.85,0.89,0.48000000000000004,0.72
86695459,0.84,0.74,0.23000000000000004,0.75
99644951,0.66,0.86,0.65,0.62
88753261,0.88,0.78,0.54,0.75
11395410,0.85,0.84,0.75,0.66
60896653,0.83,0.75,0.73,0.79
70656755,0.62,0.8,0.5700000000000001,0.64
85971460,0.87,0.73,0.49,0.86
16445385,0.8,0.74,0.56,0.89
61806104,0.68,0.85,0.73,0.77
59195195,0.61,0.61,0.46,0.65
73599155,0.64,0.64,0.33999999999999997,0.79
55397760,0.74,0.74,0.7,0.73
70993219,0.89,0.66,0.5900000000000001,0.82
84929037,0.75,0.67,0.22999999999999993,0.74
66399517,0.69,0.76,0.43,0.88
31168068,0.64,0.61,0.59,0.72
92652312,0.89,0.71,0.63,0.68
54450251,0.86,0.89,0.36999999999999994,0.73
85918361,0.68,0.79,0.62,0.77
82405067,0.65,0.67,0.27,0.87
67259614,0.76,0.61,0.6200000000000001,0.74
74204256,0.73,0.86,0.45999999999999996,0.66
78567057,0.61,0.73,0.33999999999999997,0.79
10618224,0.63,0.77,0.43999999999999995,0.75
38456544,0.81,0.86,0.72,0.78
64188959,0.62,0.86,0.84,0.79
94030281,0.76,0.76,0.76,0.62
13920138,0.66,0.68,0.51,0.84
79680505,0.62,0.63,0.6900000000000001,0.74
35899537,0.9,0.69,0.51,0.75
36390818,0.74,0.85,0.4799999999999999,0.86
57722253,0.71,0.81,0.5,0.69
61585594,0.67,0.83,0.79,0.75
54830301,0.87,0.73,0.55,0.66
7130628,0.7,0.81,0.41,0.69
27102822,0.65,0.75,0.42000000000000004,0.72
30094590,0.75,0.63,0.45,0.64
28036619,0.61,0.87,0.43,0.67
44230341,0.77,0.84,0.42999999999999994,0.76
36414663,0.89,0.65,0.25,0.7
34271681,0.87,0.73,0.48,0.85
66176081,0.71,0.67,0.6900000000000001,0.85
43091710,0.81,0.68,0.36000000000000004,0.71
46047143,0.81,0.67,0.6699999999999999,0.68
35186709,0.89,0.83,0.41000000000000003,0.64
97598948,0.81,0.72,0.6799999999999999,0.85
29158088,0.86,0.73,0.6799999999999999,0.76
16081423,0.89,0.85,0.55,0.72
29891164,0.87,0.69,0.55,0.79
77590291,0.8,0.89,0.5,0.64
93463086,0.81,0.71,0.45999999999999996,0.86
42358554,0.79,0.8,0.63,0.75
17927299,0.72,0.88,0.36999999999999994,0.62
41701150,0.81,0.64,0.71,0.69
889015,0.7,0.62,0.42000000000000004,0.83
3940130,0.69,0.85,0.31,0.76
96904387,0.68,0.87,0.48,0.74
16301181,0.66,0.67,0.42000000000000004,0.89
33315362,0.67,0.87,0.46,0.73
88911719,0.86,0.64,0.59,0.61
39172996,0.67,0.62,0.51,0.75
35248952,0.67,0.62,0.56,0.87
3576521,0.8,0.89,0.48,0.65
69429970,0.64,0.84,0.61,0.62
57392301,0.71,0.72,0.61,0.68
23244152,0.76,0.63,0.66,0.83
73085161,0.77,0.74,0.5700000000000001,0.65
81745322,0.85,0.69,0.48999999999999994,0.63
48155057,0.67,0.77,0.21000000000000002,0.76
18337368,0.68,0.72,0.6699999999999999,0.71
84187050,0.85,0.78,0.26,0.63
87393187,0.79,0.73,0.31,0.61
90495429,0.63,0.79,0.36,0.64
98558703,0.61,0.78,0.29999999999999993,0.69
2179996,0.7,0.87,0.15000000000000002,0.73
96960709,0.84,0.61,0.65,0.66
49629264,0.89,0.67,0.62,0.77
55938670,0.8,0.69,0.55,0.77
13677773,0.6,0.62,0.54,0.85
61586054,0.88,0.73,0.47,0.75
83926372,0.82,0.87,0.38,0.86
95763518,0.75,0.87,0.5,0.76
55608318,0.74,0.7,0.32,0.84
6497382,0.82,0.86,0.6699999999999999,0.89
21257158,0.82,0.77,0.73,0.71
77545285,0.72,0.61,0.73,0.65
14471005,0.8,0.7,0.82,0.65
17013244,0.66,0.75,0.42000000000000004,0.63
40177238,0.68,0.76,0.6499999999999999,0.67
55256329,0.88,0.72,0.52,0.78
56207741,0.69,0.61,0.13,0.82
73882979,0.66,0.77,0.84,0.72
17224780,0.66,0.77,0.4,0.7
46278608,0.63,0.85,0.73,0.72
48678897,0.64,0.84,0.30999999999999994,0.85
96808993,0.79,0.71,0.67,0.66
19588119,0.8,0.83,0.64,0.78
57108221,0.74,0.84,0.67,0.81
39529439,0.81,0.69,0.7300000000000001,0.68
89987087,0.86,0.61,0.74,0.85
26445608,0.88,0.74,0.21999999999999997,0.86
47505460,0.8,0.78,0.6000000000000001,0.62
13854627,0.81,0.89,0.71,0.61
48767002,0.69,0.85,0.36,0.77
66756321,0.89,0.87,0.44999999999999996,0.6
86255362,0.74,0.81,0.35000000000000003,0.66
57723011,0.83,0.89,0.6599999999999999,0.69
72396021,0.74,0.87,0.45000000000000007,0.68
98910677,0.61,0.66,0.71,0.86
17092409,0.71,0.86,0.49,0.66
30365725,0.84,0.84,0.52,0.88
31749356,0.8,0.84,0.27999999999999997,0.62
44039204,0.75,0.64,0.24,0.77
4539748,0.78,0.83,0.69,0.73
46059102,0.84,0.67,0.45,0.66
3874791,0.86,0.86,0.39999999999999997,0.81
92993997,0.71,0.66,0.56,0.61
53825995,0.61,0.71,0.52,0.9
35784982,0.81,0.76,0.6799999999999999,0.85
24412078,0.77,0.73,0.54,0.62
9066980,0.8,0.86,0.44000000000000006,0.67
87131541,0.62,0.88,0.45,0.64
53769609,0.66,0.64,0.52,0.82
64265414,0.81,0.75,0.58,0.85
57276175,0.81,0.79,0.47000000000000003,0.65
36197788,0.63,0.73,0.43000000000000005,0.89
69880339,0.74,0.65,0.44,0.69
79854291,0.9,0.84,0.56,0.79
23978250,0.65,0.7,0.7,0.83
40576476,0.71,0.77,0.55,0.74
95997404,0.88,0.7,0.6000000000000001,0.77
19441215,0.61,0.83,0.41000000000000003,0.75
48359531,0.65,0.85,0.45,0.69
43412848,0.71,0.69,0.43000000000000005,0.6
69878836,0.66,0.71,0.27,0.7
85225344,0.63,0.78,0.36999999999999994,0.78
35330757,0.62,0.88,0.36,0.79
648525,0.72,0.81,0.52,0.7
91980300,0.74,0.88,0.2,0.72
14549544,0.88,0.7,0.88,0.73
27535487,0.82,0.83,0.47000000000000003,0.77
83002707,0.9,0.87,0.31000000000000005,0.71
67838743,0.86,0.75,0.85,0.7
23366100,0.83,0.79,0.55,0.88
84790151,0.72,0.6,0.47,0.7
31383045,0.76,0.64,0.51,0.63
45277426,0.66,0.88,0.48,0.73
86873664,0.88,0.8,0.44,0.63
83026671,0.61,0.79,0.62,0.87
78710264,0.73,0.7,0.20999999999999996,0.75
14217271,0.73,0.89,0.43000000000000005,0.78
3527783,0.8,0.64,0.1,0.72
20858852,0.65,0.64,0.41000000000000003,0.81
51410127,0.69,0.64,0.48,0.75
23851603,0.71,0.79,0.37999999999999995,0.8
53051355,0.83,0.85,0.39,0.63
66521097,0.72,0.63,0.51,0.74
39392921,0.79,0.65,0.78,0.82
78268757,0.88,0.73,0.61,0.87
14912834,0.9,0.84,0.5499999999999999,0.63
50354778,0.72,0.79,0.5399999999999999,0.86
2921982,0.88,0.87,0.5299999999999999,0.73
52132723,0.68,0.84,0.23000000000000004,0.84
81717740,0.71,0.83,0.56,0.87
48129160,0.68,0.76,0.43999999999999995,0.61
98372983,0.74,0.89,0.75,0.65
51100988,0.77,0.68,0.72,0.78
48713438,0.69,0.82,0.43000000000000005,0.69
83642094,0.81,0.68,0.46,0.71
28507330,0.77,0.65,0.6,0.86
85944346,0.85,0.81,0.6699999999999999,0.73
75300577,0.65,0.74,0.71,0.65
27539748,0.86,0.88,0.39,0.69
83623281,0.63,0.66,0.62,0.73
29765499,0.67,0.77,0.66,0.89
28270234,0.61,0.8,0.7799999999999999,0.82
85899314,0.85,0.86,0.8200000000000001,0.89
87694241,0.61,0.75,0.26999999999999996,0.72
87011386,0.68,0.81,0.36999999999999994,0.67
15750521,0.87,0.79,0.27999999999999997,0.79
63909454,0.85,0.67,0.2799999999999999,0.76
68228716,0.81,0.75,0.15000000000000002,0.61
20739713,0.74,0.78,0.48,0.65
48762795,0.8,0.85,0.71,0.81
28351345,0.77,0.6,0.44000000000000006,0.66
51583364,0.75,0.65,0.68,0.69
94171760,0.88,0.87,0.6,0.87
6474000,0.8,0.73,0.26,0.85
68131951,0.76,0.65,0.84,0.86
92061663,0.64,0.74,0.44,0.63
46113992,0.79,0.81,0.6499999999999999,0.82
30696567,0.66,0.65,0.22000000000000003,0.61
80117858,0.66,0.9,0.52,0.89
71757509,0.73,0.8,0.71,0.78
24965359,0.76,0.69,0.66,0.87
17689264,0.77,0.69,0.35000000000000003,0.82
59934577,0.84,0.61,0.6000000000000001,0.77
98081401,0.71,0.74,0.89,0.81
78213974,0.81,0.86,0.39,0.87
50981232,0.62,0.77,0.26,0.75
86413558,0.64,0.86,0.38,0.64
89491870,0.66,0.67,0.65,0.7
99144827,0.67,0.86,0.74,0.64
11152356,0.87,0.67,0.49,0.79
24756699,0.62,0.71,0.39,0.63
86884789,0.76,0.85,0.35000000000000003,0.74
82310751,0.79,0.66,0.6,0.8
12019738,0.81,0.79,0.6,0.81
60269094,0.81,0.85,0.55,0.76
21370472,0.8,0.85,0.55,0.71
67738719,0.8,0.66,0.3,0.72
33775490,0.84,0.71,0.49999999999999994,0.89
63187140,0.68,0.76,0.39,0.75
95280479,0.88,0.67,0.46,0.72
22693432,0.65,0.84,0.4799999999999999,0.61
227000,0.78,0.87,0.54,0.79
19374564,0.76,0.88,0.37,0.61
35603235,0.84,0.68,0.55,0.71
86996262,0.8,0.67,0.69,0.81
96102526,0.62,0.81,0.17999999999999994,0.61
82809274,0.64,0.73,0.55,0.83
48657118,0.73,0.76,0.28,0.63
31828279,0.8,0.66,0.64,0.76
70305569,0.85,0.67,0.7899999999999999,0.74
75522136,0.81,0.71,0.49999999999999994,0.76
66065553,0.6,0.84,0.66,0.8
29070677,0.77,0.85,0.5399999999999999,0.89
86268398,0.79,0.84,0.58,0.68
12388091,0.9,0.61,0.32,0.88
47851320,0.75,0.67,0.73,0.84
10482770,0.61,0.8,0.64,0.86
17409803,0.71,0.72,0.63,0.68
97590114,0.6,0.64,0.56,0.65
78295122,0.74,0.8,0.71,0.68
92259243,0.9,0.61,0.61,0.69
86343486,0.72,0.87,0.65,0.68
6437133,0.76,0.84,0.41,0.74
92917284,0.88,0.67,0.75,0.62
59516345,0.79,0.89,0.6900000000000001,0.89
23279750,0.73,0.82,0.7200000000000001,0.62
93748693,0.61,0.65,0.72,0.6
40392809,0.88,0.6,0.6,0.89
78322405,0.9,0.84,0.53,0.77
44327149,0.76,0.85,0.74,0.76
80524081,0.76,0.89,0.85,0.81
11594469,0.78,0.75,0.51,0.82
76181118,0.65,0.82,0.62,0.75
11052219,0.8,0.66,0.32,0.77
91563299,0.79,0.71,0.6799999999999999,0.77
11610535,0.86,0.84,0.8200000000000001,0.83
25224302,0.89,0.68,0.51,0.7
32859866,0.81,0.88,0.14999999999999997,0.69
38532663,0.85,0.74,0.29,0.73
25297418,0.75,0.81,0.55,0.73
61411379,0.75,0.89,0.25,0.86
75942073,0.61,0.61,0.85,0.61
27223862,0.62,0.74,0.87,0.7
17785403,0.8,0.84,0.51,0.87
79400641,0.63,0.8,0.39000000000000007,0.76
62445235,0.64,0.62,0.62,0.81
1638499,0.75,0.61,0.6799999999999999,0.65
16444613,0.66,0.85,0.55,0.89
36712289,0.73,0.85,0.41999999999999993,0.78
57953320,0.72,0.73,0.22000000000000003,0.65
95616886,0.89,0.75,0.4,0.61
92992168,0.71,0.72,0.62,0.66
1557296,0.83,0.67,0.27,0.7
1740165,0.61,0.76,0.78,0.7
35346141,0.87,0.68,0.44,0.78
4915157,0.61,0.81,0.3,0.84
31581409,0.89,0.7,0.5,0.71
5935672,0.75,0.66,0.7899999999999999,0.67
53440128,0.72,0.66,0.28,0.7
93577730,0.79,0.73,0.35,0.64
87753292,0.68,0.68,0.33,0.78
46735944,0.82,0.61,0.44999999999999996,0.82
77446469,0.69,0.74,0.76,0.79
83150001,0.71,0.64,0.52,0.62
53339668,0.82,0.69,0.79,0.75
42101057,0.66,0.78,0.42999999999999994,0.69
65757674,0.87,0.69,0.25999999999999995,0.65
29711403,0.61,0.79,0.15999999999999998,0.68
35638892,0.61,0.67,0.46,0.79
31354769,0.77,0.64,0.76,0.64
67215279,0.75,0.63,0.22999999999999998,0.63
42131586,0.84,0.79,0.57,0.85
88521870,0.64,0.77,0.65,0.76
