Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
15304397,0.72,0.67,0.74,0.84
96316278,0.74,0.73,0.59,0.84
61265270,0.8,0.67,0.74,0.63
62850929,0.7,0.65,0.5900000000000001,0.76
31409455,0.85,0.83,0.58,0.68
97710596,0.75,0.7,0.83,0.78
13245373,0.85,0.8,0.44000000000000006,0.75
84951884,0.63,0.77,0.82,0.9
27291395,0.81,0.8,0.56,0.73
13404290,0.61,0.65,0.54,0.89
33064093,0.85,0.75,0.37000000000000005,0.65
85342495,0.83,0.61,0.54,0.62
90010235,0.81,0.76,0.31,0.66
53481199,0.84,0.66,0.66,0.76
43274664,0.83,0.83,0.6799999999999999,0.87
82523969,0.75,0.73,0.33999999999999997,0.8
21336921,0.77,0.79,0.32,0.61
62697509,0.76,0.77,0.54,0.75
39645163,0.69,0.9,0.54,0.8
89943798,0.83,0.83,0.44,0.72
68663748,0.61,0.62,0.5800000000000001,0.71
344304,0.71,0.75,0.72,0.6
7188131,0.7,0.65,0.41000000000000003,0.76
46748075,0.6,0.8,0.63,0.75
25708195,0.86,0.77,0.7,0.6
72459668,0.79,0.85,0.77,0.68
67898695,0.71,0.84,0.5900000000000001,0.88
37763009,0.76,0.71,0.52,0.77
64405061,0.9,0.78,0.61,0.64
40415167,0.84,0.83,0.48000000000000004,0.78
54759584,0.77,0.65,0.6100000000000001,0.76
33501224,0.67,0.7,0.73,0.61
3785822,0.65,0.83,0.5800000000000001,0.64
75579196,0.89,0.89,0.57,0.83
99519118,0.86,0.71,0.45000000000000007,0.81
64630253,0.67,0.85,0.6699999999999999,0.87
76129798,0.75,0.87,0.76,0.61
23500065,0.76,0.78,0.56,0.84
48892119,0.88,0.64,0.44999999999999996,0.8
74371712,0.62,0.78,0.59,0.8
25093325,0.83,0.85,0.6900000000000001,0.75
34663023,0.63,0.72,0.73,0.61
59586749,0.7,0.83,0.63,0.89
81917335,0.69,0.64,0.5,0.62
14305358,0.62,0.87,0.82,0.73
61532018,0.72,0.78,0.73,0.7
70392241,0.72,0.71,0.52,0.82
99098266,0.83,0.79,0.61,0.82
59467024,0.64,0.62,0.56,0.87
68561754,0.72,0.77,0.52,0.6
69305457,0.84,0.78,0.42,0.71
16664624,0.64,0.66,0.75,0.62
21086113,0.63,0.67,0.49999999999999994,0.88
46548067,0.61,0.66,0.74,0.68
11553191,0.64,0.73,0.43,0.71
20981382,0.76,0.87,0.6000000000000001,0.8
41663796,0.9,0.66,0.7999999999999999,0.67
3954846,0.79,0.86,0.63,0.82
97386942,0.75,0.61,0.51,0.86
35843682,0.8,0.86,0.67,0.65
78183111,0.74,0.76,0.6,0.78
46309455,0.8,0.65,0.48,0.7
91981556,0.88,0.75,0.84,0.64
47490003,0.7,0.8,0.8099999999999999,0.76
22388768,0.8,0.75,0.52,0.6
59849801,0.7,0.88,0.43999999999999995,0.81
74804949,0.88,0.66,0.49,0.72
88787892,0.83,0.75,0.75,0.71
59132954,0.8,0.82,0.84,0.77
34635256,0.67,0.69,0.8200000000000001,0.69
72209871,0.7,0.8,0.72,0.73
74292759,0.6,0.85,0.63,0.64
95399142,0.7,0.83,0.51,0.86
31227217,0.82,0.63,0.62,0.71
9023910,0.85,0.61,0.6599999999999999,0.85
87884114,0.71,0.65,0.79,0.65
28210243,0.87,0.81,0.48000000000000004,0.65
16591379,0.63,0.9,0.71,0.85
83304579,0.75,0.66,0.44000000000000006,0.72
97822036,0.83,0.84,0.59,0.87
43258989,0.71,0.87,0.49,0.88
49357378,0.61,0.69,0.64,0.65
27040092,0.62,0.66,0.57,0.79
145802,0.75,0.61,0.7,0.76
87550054,0.68,0.64,0.46,0.61
1378738,0.71,0.67,0.64,0.72
65181766,0.83,0.79,0.51,0.86
78319169,0.64,0.89,0.6799999999999999,0.75
36297264,0.65,0.71,0.6299999999999999,0.87
75332459,0.76,0.76,0.59,0.79
26743898,0.77,0.76,0.48,0.78
1447324,0.86,0.69,0.82,0.73
82924442,0.79,0.9,0.61,0.65
20513740,0.72,0.84,0.58,0.74
84338532,0.75,0.79,0.76,0.88
82861017,0.7,0.66,0.45999999999999996,0.88
67054886,0.7,0.72,0.55,0.69
96260788,0.89,0.82,0.5399999999999999,0.87
45440920,0.69,0.74,0.74,0.68
86075495,0.84,0.65,0.73,0.67
62151292,0.6,0.69,0.43000000000000005,0.6
56949782,0.7,0.73,0.75,0.6
94130670,0.88,0.77,0.71,0.73
15157002,0.61,0.9,0.57,0.67
9995060,0.64,0.79,0.47,0.85
86888740,0.87,0.64,0.49000000000000005,0.8
27726347,0.62,0.72,0.49000000000000005,0.61
21288467,0.63,0.86,0.52,0.63
6757959,0.71,0.78,0.6699999999999999,0.9
77210586,0.79,0.85,0.43,0.63
95041071,0.7,0.82,0.66,0.8
37962006,0.69,0.66,0.62,0.77
55296967,0.84,0.85,0.4,0.72
50388959,0.82,0.63,0.47,0.77
73302420,0.7,0.88,0.49,0.71
39137231,0.76,0.73,0.66,0.65
63791321,0.73,0.61,0.6,0.79
9031633,0.78,0.81,0.62,0.9
48853981,0.81,0.8,0.71,0.66
97875808,0.77,0.67,0.6699999999999999,0.64
5614175,0.64,0.87,0.6699999999999999,0.86
97296380,0.67,0.66,0.6599999999999999,0.64
8806961,0.78,0.8,0.64,0.88
34269371,0.62,0.6,0.51,0.83
28138532,0.81,0.65,0.4700000000000001,0.61
46138337,0.75,0.74,0.6399999999999999,0.75
81594978,0.63,0.9,0.53,0.73
20952342,0.64,0.81,0.61,0.71
59706077,0.88,0.6,0.6499999999999999,0.78
93702684,0.85,0.72,0.29,0.74
91989364,0.87,0.77,0.73,0.86
43934557,0.75,0.87,0.75,0.79
76135230,0.7,0.88,0.75,0.78
79133015,0.62,0.83,0.55,0.64
58959862,0.66,0.67,0.49999999999999994,0.81
90105607,0.86,0.79,0.74,0.65
22151929,0.79,0.74,0.71,0.79
68642042,0.62,0.87,0.67,0.69
95873811,0.6,0.87,0.61,0.63
89945022,0.79,0.69,0.38999999999999996,0.62
10550180,0.83,0.79,0.7,0.61
3976289,0.85,0.67,0.59,0.67
77209400,0.61,0.85,0.6100000000000001,0.67
36366260,0.87,0.63,0.72,0.86
42111161,0.63,0.89,0.56,0.63
76723897,0.86,0.76,0.47000000000000003,0.81
15567456,0.81,0.89,0.56,0.65
63013938,0.65,0.67,0.55,0.72
43555464,0.88,0.72,0.64,0.63
71083364,0.66,0.8,0.71,0.62
28418852,0.78,0.9,0.75,0.61
41660067,0.71,0.82,0.55,0.85
98678499,0.65,0.89,0.72,0.67
93440080,0.81,0.81,0.73,0.75
38612969,0.64,0.89,0.7999999999999999,0.88
98351025,0.74,0.73,0.5,0.88
70107943,0.89,0.83,0.32,0.82
72494409,0.6,0.69,0.29,0.8
10316278,0.79,0.78,0.5299999999999999,0.82
59940950,0.65,0.71,0.71,0.72
70495249,0.7,0.75,0.57,0.83
36748300,0.9,0.64,0.53,0.7
75645983,0.68,0.63,0.7999999999999999,0.82
88346111,0.66,0.84,0.44,0.8
36410781,0.73,0.6,0.73,0.67
63918770,0.64,0.78,0.66,0.79
14208710,0.8,0.77,0.71,0.61
20302411,0.83,0.6,0.59,0.77
20703456,0.67,0.86,0.42000000000000004,0.77
90197486,0.72,0.7,0.56,0.86
45799274,0.68,0.66,0.5399999999999999,0.8
55325059,0.6,0.66,0.75,0.69
96638367,0.87,0.82,0.66,0.87
60831314,0.68,0.86,0.48,0.88
33822695,0.89,0.84,0.63,0.88
98325827,0.81,0.7,0.53,0.65
72769009,0.7,0.71,0.65,0.9
75448946,0.67,0.78,0.62,0.88
3358752,0.89,0.69,0.77,0.87
65694039,0.66,0.61,0.55,0.79
85641961,0.66,0.66,0.64,0.86
84560159,0.76,0.87,0.48,0.73
6055697,0.68,0.86,0.61,0.78
92074961,0.62,0.63,0.74,0.84
73969112,0.83,0.73,0.57,0.81
70030621,0.72,0.69,0.42,0.68
98633168,0.75,0.73,0.82,0.79
23703828,0.71,0.74,0.53,0.88
22775594,0.79,0.8,0.5800000000000001,0.64
96285922,0.69,0.67,0.6,0.84
61618634,0.82,0.74,0.4,0.71
12113194,0.83,0.64,0.5599999999999999,0.78
23426206,0.8,0.82,0.5,0.64
83033108,0.63,0.85,0.5700000000000001,0.77
90575030,0.67,0.84,0.62,0.62
43936532,0.89,0.69,0.33999999999999997,0.82
71630601,0.71,0.84,0.56,0.77
43796106,0.66,0.89,0.43,0.86
97240035,0.83,0.64,0.54,0.78
41286959,0.68,0.89,0.41,0.86
31887354,0.81,0.71,0.33999999999999997,0.62
84374019,0.85,0.81,0.55,0.78
90516589,0.75,0.77,0.79,0.82
59809599,0.81,0.73,0.34,0.89
92576645,0.65,0.9,0.5599999999999999,0.67
81480363,0.67,0.7,0.37,0.64
13522145,0.64,0.82,0.44000000000000006,0.68
72804812,0.87,0.63,0.41,0.66
80143601,0.68,0.88,0.5,0.64
95252885,0.79,0.78,0.65,0.67
54247458,0.7,0.71,0.71,0.89
28158071,0.83,0.67,0.52,0.89
60737879,0.64,0.75,0.6599999999999999,0.64
94610203,0.9,0.66,0.7899999999999999,0.82
26936969,0.88,0.78,0.55,0.62
13613511,0.84,0.72,0.45,0.78
8526545,0.81,0.67,0.79,0.88
58995923,0.88,0.65,0.5499999999999999,0.69
26661904,0.68,0.68,0.5800000000000001,0.68
51518967,0.89,0.79,0.63,0.71
65927775,0.7,0.83,0.65,0.78
69324023,0.71,0.71,0.5700000000000001,0.87
93633853,0.78,0.88,0.6000000000000001,0.63
86969051,0.77,0.69,0.6499999999999999,0.63
88122540,0.64,0.63,0.54,0.63
34819605,0.64,0.78,0.36,0.77
17919926,0.78,0.88,0.6699999999999999,0.65
13851476,0.78,0.85,0.64,0.85
62146185,0.78,0.84,0.63,0.66
3999316,0.83,0.77,0.8099999999999999,0.69
10450543,0.87,0.68,0.69,0.67
82423990,0.79,0.69,0.46,0.83
49991643,0.65,0.82,0.7699999999999999,0.72
57503415,0.6,0.86,0.5700000000000001,0.77
93430859,0.83,0.76,0.65,0.86
13769081,0.63,0.7,0.31,0.61
51561576,0.73,0.69,0.64,0.76
87444124,0.69,0.74,0.55,0.77
53904156,0.61,0.77,0.5700000000000001,0.77
88292613,0.62,0.69,0.6,0.71
93083316,0.87,0.78,0.66,0.61
33724190,0.89,0.89,0.42000000000000004,0.73
62298461,0.64,0.74,0.54,0.68
76634750,0.87,0.64,0.43,0.61
57011914,0.89,0.82,0.53,0.82
7467312,0.6,0.78,0.45999999999999996,0.63
36231956,0.8,0.76,0.45,0.84
20695605,0.87,0.81,0.68,0.68
73305195,0.88,0.68,0.71,0.87
70345880,0.78,0.73,0.75,0.61
28619493,0.7,0.87,0.5800000000000001,0.67
18792246,0.83,0.74,0.5800000000000001,0.71
98807659,0.76,0.78,0.61,0.67
2694824,0.63,0.68,0.74,0.87
36613463,0.87,0.65,0.5499999999999999,0.84
72267960,0.8,0.62,0.43,0.74
65337823,0.66,0.84,0.6399999999999999,0.81
70794455,0.88,0.82,0.42,0.81
35769505,0.82,0.6,0.39999999999999997,0.65
65450222,0.72,0.85,0.7799999999999999,0.74
19825572,0.69,0.6,0.53,0.64
97227210,0.74,0.69,0.51,0.74
62986895,0.73,0.73,0.76,0.61
59302159,0.8,0.7,0.49,0.75
33685165,0.81,0.86,0.6699999999999999,0.81
56488411,0.77,0.83,0.53,0.89
18790706,0.83,0.79,0.8099999999999999,0.64
46596141,0.84,0.66,0.72,0.81
12232185,0.73,0.88,0.5599999999999999,0.64
64628071,0.81,0.63,0.7,0.7
58291350,0.75,0.63,0.75,0.6
59509871,0.85,0.85,0.43999999999999995,0.84
58614463,0.67,0.68,0.46,0.82
59135983,0.63,0.62,0.5,0.83
42148835,0.79,0.66,0.65,0.84
12090692,0.74,0.75,0.46,0.82
91369491,0.76,0.81,0.5,0.7
15686845,0.61,0.63,0.44,0.85
50992980,0.65,0.72,0.53,0.64
56306998,0.62,0.78,0.59,0.75
90593841,0.77,0.76,0.64,0.73
61040348,0.66,0.89,0.53,0.87
65023165,0.88,0.65,0.5599999999999999,0.67
41594999,0.63,0.68,0.82,0.67
35522716,0.73,0.83,0.72,0.9
29616855,0.61,0.63,0.5800000000000001,0.66
1890349,0.79,0.68,0.49,0.65
13068018,0.88,0.64,0.73,0.74
48156723,0.69,0.75,0.75,0.77
26619373,0.79,0.75,0.65,0.84
88682229,0.86,0.71,0.72,0.88
404730,0.64,0.7,0.48,0.66
83816178,0.71,0.66,0.78,0.61
35935573,0.85,0.67,0.65,0.72
59622248,0.67,0.85,0.46,0.66
80893134,0.67,0.66,0.6,0.69
45816777,0.61,0.85,0.77,0.85
95104947,0.76,0.89,0.4600000000000001,0.75
28058348,0.8,0.84,0.75,0.78
25429495,0.89,0.69,0.7000000000000001,0.62
82201432,0.65,0.89,0.51,0.79
75584003,0.63,0.76,0.66,0.7
36231784,0.76,0.88,0.41,0.78
49796323,0.74,0.87,0.5499999999999999,0.64
1516294,0.72,0.66,0.57,0.74
18206611,0.7,0.83,0.5700000000000001,0.82
19505422,0.84,0.72,0.54,0.68
64294444,0.89,0.7,0.39999999999999997,0.7
12655005,0.75,0.69,0.41,0.89
89043273,0.74,0.79,0.79,0.86
65581614,0.7,0.64,0.6299999999999999,0.75
88707077,0.68,0.68,0.74,0.83
79131272,0.6,0.63,0.35,0.87
5813975,0.69,0.72,0.43,0.9
78222934,0.61,0.65,0.53,0.6
3404380,0.82,0.7,0.43,0.7
28682517,0.77,0.78,0.31,0.64
98981330,0.78,0.62,0.34,0.78
36930535,0.87,0.71,0.39999999999999997,0.77
77170133,0.77,0.69,0.44999999999999996,0.79
79230802,0.78,0.89,0.36,0.69
40056582,0.68,0.6,0.77,0.8
70260908,0.75,0.79,0.84,0.87
30150760,0.78,0.65,0.5800000000000001,0.6
6192776,0.78,0.73,0.66,0.88
42940968,0.64,0.76,0.59,0.78
62579078,0.83,0.7,0.5700000000000001,0.65
68690959,0.81,0.82,0.76,0.69
82803390,0.69,0.62,0.7999999999999999,0.9
60850539,0.81,0.89,0.5900000000000001,0.76
99462249,0.65,0.76,0.48,0.63
38137562,0.66,0.75,0.48,0.76
96739511,0.65,0.74,0.5900000000000001,0.69
13298712,0.77,0.65,0.52,0.79
65790670,0.63,0.79,0.72,0.67
15558734,0.79,0.72,0.59,0.87
54914055,0.88,0.66,0.59,0.78
75182174,0.77,0.6,0.58,0.64
9913577,0.76,0.7,0.47,0.7
70215482,0.77,0.88,0.44999999999999996,0.87
98882509,0.84,0.72,0.4,0.61
71729238,0.89,0.69,0.6900000000000001,0.77
66291803,0.9,0.69,0.76,0.67
81390502,0.65,0.76,0.38,0.68
12448137,0.88,0.86,0.6199999999999999,0.68
3637576,0.7,0.86,0.63,0.73
4136477,0.9,0.62,0.5599999999999999,0.63
67693990,0.73,0.69,0.86,0.84
15216805,0.67,0.82,0.73,0.65
4441336,0.79,0.69,0.27999999999999997,0.81
1711196,0.75,0.6,0.55,0.9
85235920,0.78,0.64,0.52,0.75
5613828,0.88,0.61,0.56,0.78
44424680,0.66,0.66,0.61,0.86
68626155,0.76,0.78,0.5,0.62
52008141,0.67,0.77,0.77,0.64
76807177,0.61,0.76,0.4,0.82
89639082,0.67,0.67,0.76,0.64
62825288,0.65,0.73,0.74,0.74
17810665,0.69,0.68,0.48,0.67
42768906,0.68,0.76,0.86,0.84
15503346,0.84,0.7,0.41000000000000003,0.64
37131273,0.77,0.84,0.83,0.89
48376819,0.61,0.72,0.79,0.73
7901904,0.68,0.87,0.83,0.87
21776453,0.66,0.79,0.6,0.76
94504387,0.8,0.64,0.46,0.76
7774585,0.67,0.72,0.67,0.84
98309565,0.83,0.65,0.6699999999999999,0.76
15015459,0.86,0.84,0.75,0.76
1225757,0.89,0.75,0.75,0.88
64783522,0.78,0.7,0.6000000000000001,0.72
14357589,0.63,0.88,0.52,0.88
10327694,0.76,0.67,0.3,0.82
76015184,0.74,0.63,0.83,0.73
60505621,0.8,0.6,0.8099999999999999,0.68
80092959,0.84,0.83,0.72,0.83
30532274,0.9,0.7,0.5499999999999999,0.88
18760554,0.68,0.85,0.53,0.86
48283486,0.65,0.78,0.64,0.82
23336133,0.87,0.77,0.59,0.71
91880685,0.81,0.78,0.5700000000000001,0.83
8715976,0.88,0.61,0.56,0.83
26040411,0.7,0.66,0.61,0.73
15771633,0.78,0.71,0.72,0.75
63104324,0.64,0.75,0.67,0.65
40987443,0.73,0.64,0.56,0.75
48189422,0.78,0.8,0.53,0.76
47928329,0.74,0.75,0.42000000000000004,0.83
24936451,0.73,0.71,0.57,0.65
45001910,0.62,0.75,0.76,0.78
89934748,0.83,0.65,0.5599999999999999,0.62
56797704,0.61,0.79,0.6,0.73
43163064,0.75,0.72,0.49,0.75
72634889,0.65,0.89,0.37,0.78
82263927,0.84,0.8,0.72,0.69
59713251,0.64,0.69,0.54,0.69
22328874,0.88,0.68,0.61,0.62
4388261,0.74,0.67,0.51,0.88
77000816,0.7,0.75,0.5499999999999999,0.76
72772209,0.75,0.71,0.6599999999999999,0.8
61193394,0.79,0.82,0.67,0.82
54839909,0.71,0.73,0.5700000000000001,0.83
39227058,0.89,0.81,0.6,0.68
51818613,0.75,0.88,0.49,0.71
78381666,0.78,0.82,0.54,0.79
25140848,0.78,0.85,0.54,0.76
71643089,0.8,0.63,0.82,0.72
56434873,0.82,0.82,0.5299999999999999,0.69
84992097,0.77,0.72,0.31,0.8
65937785,0.81,0.61,0.78,0.61
50357476,0.71,0.78,0.82,0.74
82280735,0.78,0.87,0.79,0.83
52607711,0.63,0.88,0.71,0.68
37108954,0.89,0.84,0.69,0.76
34715664,0.74,0.69,0.53,0.61
25649469,0.61,0.62,0.6799999999999999,0.84
1523453,0.8,0.61,0.47000000000000003,0.69
85828118,0.85,0.83,0.44999999999999996,0.86
12684737,0.77,0.79,0.32,0.72
90120564,0.62,0.71,0.43,0.68
98740609,0.77,0.81,0.6499999999999999,0.74
21393689,0.68,0.64,0.7,0.73
56324903,0.7,0.66,0.32,0.75
14336335,0.62,0.89,0.6399999999999999,0.83
14289485,0.74,0.75,0.6799999999999999,0.64
93399739,0.81,0.83,0.54,0.89
33808924,0.71,0.85,0.5399999999999999,0.64
33635676,0.72,0.63,0.55,0.87
72751831,0.64,0.77,0.47,0.7
57205135,0.88,0.62,0.49,0.9
71728682,0.7,0.87,0.51,0.68
34448046,0.69,0.66,0.62,0.78
21743204,0.72,0.82,0.7100000000000001,0.87
62419023,0.76,0.8,0.65,0.88
74581397,0.77,0.68,0.42000000000000004,0.69
48656971,0.69,0.76,0.77,0.65
82634773,0.75,0.84,0.52,0.81
99066790,0.87,0.89,0.76,0.75
24800997,0.89,0.66,0.45,0.87
58848428,0.83,0.87,0.6,0.75
25808538,0.9,0.88,0.37,0.86
35955441,0.63,0.81,0.77,0.84
90625495,0.69,0.62,0.55,0.67
1851323,0.65,0.79,0.62,0.82
79968864,0.74,0.84,0.86,0.6
83179371,0.79,0.74,0.6599999999999999,0.74
85052119,0.87,0.63,0.66,0.71
20285079,0.78,0.69,0.58,0.7
88405287,0.67,0.72,0.6799999999999999,0.68
28195996,0.77,0.71,0.6300000000000001,0.87
39117509,0.77,0.81,0.76,0.9
50867084,0.76,0.66,0.6,0.67
38019547,0.68,0.69,0.6599999999999999,0.77
66805682,0.74,0.82,0.49,0.88
68227287,0.79,0.86,0.71,0.79
96062741,0.63,0.61,0.42999999999999994,0.72
94402593,0.71,0.78,0.74,0.75
66779918,0.69,0.84,0.47,0.62
30524867,0.7,0.7,0.8300000000000001,0.84
31244664,0.77,0.81,0.55,0.65
48335012,0.74,0.89,0.74,0.62
48072428,0.84,0.63,0.6,0.6
21388735,0.64,0.88,0.78,0.62
13838228,0.87,0.69,0.5199999999999999,0.81
87971489,0.86,0.64,0.5700000000000001,0.73
37071047,0.88,0.68,0.69,0.82
59315902,0.84,0.79,0.51,0.73
50259294,0.87,0.8,0.71,0.65
47493392,0.63,0.86,0.62,0.67
77340612,0.64,0.84,0.31,0.86
29335450,0.83,0.63,0.58,0.77
97691466,0.77,0.67,0.43999999999999995,0.78
55590801,0.89,0.69,0.7,0.68
8886964,0.65,0.76,0.66,0.85
49251189,0.75,0.78,0.42999999999999994,0.67
24044460,0.73,0.64,0.38,0.83
50142506,0.88,0.71,0.7000000000000001,0.72
42219421,0.84,0.67,0.47000000000000003,0.78
71518650,0.68,0.68,0.6399999999999999,0.83
80882506,0.66,0.79,0.5700000000000001,0.75
78458328,0.67,0.64,0.6599999999999999,0.88
16400073,0.87,0.71,0.82,0.78
89390065,0.86,0.86,0.67,0.7
58942179,0.73,0.64,0.51,0.75
96968819,0.6,0.76,0.45,0.68
32691264,0.64,0.75,0.73,0.65
37469682,0.77,0.61,0.52,0.61
56463254,0.69,0.83,0.55,0.71
25375293,0.84,0.84,0.64,0.88
26883354,0.81,0.7,0.53,0.86
84120752,0.8,0.77,0.61,0.82
73665550,0.64,0.86,0.77,0.8
17969487,0.83,0.6,0.51,0.9
44322018,0.83,0.89,0.63,0.64
57582821,0.72,0.63,0.4,0.68
71500379,0.79,0.85,0.6699999999999999,0.9
94909971,0.66,0.64,0.62,0.74
26189703,0.63,0.87,0.5299999999999999,0.73
77110686,0.64,0.86,0.37999999999999995,0.83
33189804,0.79,0.86,0.65,0.83
18652011,0.64,0.86,0.75,0.7
67093783,0.8,0.86,0.6799999999999999,0.87
35255914,0.73,0.86,0.66,0.85
39542952,0.69,0.88,0.79,0.71
52733675,0.74,0.86,0.6,0.8
40789379,0.81,0.87,0.56,0.75
47967466,0.72,0.86,0.6900000000000001,0.89
66942395,0.81,0.68,0.85,0.65
74185884,0.69,0.68,0.73,0.63
59473300,0.88,0.62,0.5800000000000001,0.79
95012812,0.63,0.61,0.76,0.86
53122403,0.9,0.77,0.77,0.77
83893866,0.9,0.84,0.77,0.8
55506991,0.71,0.87,0.58,0.64
21212523,0.65,0.85,0.53,0.79
23924095,0.7,0.76,0.69,0.68
83592220,0.67,0.74,0.7000000000000001,0.7
6808354,0.62,0.61,0.73,0.77
46150366,0.65,0.73,0.73,0.84
49167776,0.8,0.63,0.6000000000000001,0.78
27415206,0.63,0.74,0.75,0.86
91040801,0.77,0.85,0.61,0.71
39203645,0.81,0.72,0.49,0.82
92674131,0.64,0.61,0.62,0.89
30291215,0.62,0.73,0.57,0.85
96560260,0.79,0.73,0.39,0.79
52884504,0.77,0.63,0.85,0.63
13054419,0.84,0.66,0.78,0.68
42464269,0.75,0.86,0.56,0.88
96223101,0.82,0.86,0.61,0.8
90478913,0.8,0.69,0.75,0.74
8762676,0.84,0.71,0.5,0.72
67631756,0.64,0.86,0.51,0.64
39057247,0.66,0.75,0.64,0.63
84482773,0.74,0.69,0.68,0.68
71600832,0.8,0.83,0.64,0.72
48966947,0.8,0.8,0.73,0.61
76775660,0.89,0.85,0.85,0.89
58381675,0.81,0.82,0.71,0.78
91497921,0.67,0.89,0.62,0.67
57002834,0.88,0.82,0.6499999999999999,0.8
26764928,0.75,0.87,0.89,0.89
26162483,0.78,0.77,0.72,0.71
66855297,0.63,0.81,0.77,0.61
55568712,0.62,0.72,0.6799999999999999,0.61
1415699,0.82,0.83,0.77,0.82
97742327,0.73,0.77,0.5700000000000001,0.75
96850972,0.65,0.86,0.55,0.78
86934123,0.88,0.84,0.33999999999999997,0.79
48181397,0.81,0.81,0.84,0.81
28372353,0.79,0.75,0.45,0.64
87902130,0.8,0.76,0.53,0.71
17551136,0.86,0.8,0.58,0.79
69467854,0.78,0.62,0.6100000000000001,0.73
73363161,0.89,0.85,0.5900000000000001,0.82
20868106,0.85,0.62,0.6699999999999999,0.62
5403356,0.68,0.78,0.51,0.86
5668406,0.77,0.87,0.5700000000000001,0.67
25483847,0.73,0.9,0.7999999999999999,0.61
91028865,0.78,0.63,0.8099999999999999,0.6
16185824,0.6,0.63,0.6799999999999999,0.77
97590660,0.76,0.61,0.7300000000000001,0.8
89436784,0.64,0.68,0.47,0.73
16396000,0.72,0.69,0.35000000000000003,0.62
3600311,0.73,0.63,0.36000000000000004,0.84
21172422,0.75,0.74,0.59,0.61
16354209,0.64,0.75,0.48,0.69
55725134,0.75,0.86,0.5,0.87
64082056,0.68,0.75,0.7000000000000001,0.61
45405944,0.86,0.9,0.66,0.79
83290381,0.72,0.89,0.6,0.65
24796256,0.85,0.61,0.39,0.84
77054399,0.78,0.7,0.31,0.79
61968117,0.9,0.67,0.47,0.8
43042833,0.64,0.85,0.6299999999999999,0.65
8357163,0.65,0.8,0.56,0.87
13234749,0.79,0.85,0.45999999999999996,0.77
48554540,0.75,0.89,0.6799999999999999,0.8
75764805,0.62,0.78,0.76,0.61
99807499,0.78,0.7,0.84,0.87
14614653,0.73,0.82,0.76,0.77
89081735,0.78,0.65,0.74,0.78
24064875,0.66,0.7,0.59,0.84
76207391,0.85,0.72,0.66,0.69
95311181,0.8,0.84,0.86,0.81
81742471,0.82,0.76,0.79,0.64
31674764,0.85,0.73,0.49,0.67
49650808,0.87,0.89,0.78,0.72
33388409,0.72,0.77,0.72,0.72
48116671,0.76,0.75,0.9,0.66
91810513,0.73,0.77,0.6499999999999999,0.76
97055212,0.72,0.61,0.82,0.75
40645510,0.77,0.78,0.7899999999999999,0.62
67834856,0.65,0.71,0.78,0.75
62316726,0.66,0.79,0.62,0.81
91887370,0.87,0.66,0.69,0.82
36207440,0.78,0.76,0.7000000000000001,0.88
35575299,0.63,0.77,0.43,0.87
74964626,0.61,0.68,0.78,0.7
18307918,0.6,0.63,0.72,0.61
94458221,0.9,0.79,0.38,0.78
38260713,0.73,0.65,0.5,0.87
85758350,0.7,0.89,0.6000000000000001,0.76
42831010,0.75,0.65,0.71,0.88
53143337,0.88,0.86,0.41999999999999993,0.7
33922428,0.78,0.69,0.6,0.8
90006496,0.83,0.62,0.72,0.82
72287062,0.9,0.6,0.49,0.86
62663023,0.61,0.89,0.44999999999999996,0.87
70211930,0.75,0.78,0.32,0.72
26733471,0.71,0.67,0.62,0.69
66627416,0.86,0.61,0.31,0.62
48718454,0.65,0.72,0.8200000000000001,0.88
97250225,0.88,0.71,0.6699999999999999,0.68
52004040,0.64,0.84,0.5199999999999999,0.64
49716993,0.75,0.75,0.38999999999999996,0.72
45676050,0.77,0.78,0.66,0.66
73267418,0.77,0.77,0.61,0.78
69383795,0.63,0.87,0.53,0.84
38553377,0.76,0.78,0.5800000000000001,0.65
19505653,0.67,0.85,0.49000000000000005,0.8
21461371,0.78,0.82,0.48000000000000004,0.69
25338292,0.68,0.72,0.7799999999999999,0.65
71770707,0.61,0.78,0.45999999999999996,0.73
16346395,0.76,0.75,0.5199999999999999,0.82
48837209,0.6,0.87,0.47000000000000003,0.85
60549062,0.84,0.69,0.46,0.69
55026399,0.76,0.86,0.73,0.67
19602407,0.89,0.73,0.8099999999999999,0.66
12169116,0.87,0.82,0.61,0.9
56920645,0.72,0.81,0.52,0.71
72199510,0.68,0.85,0.75,0.81
28408563,0.67,0.7,0.52,0.61
17896472,0.85,0.82,0.73,0.86
65718415,0.6,0.65,0.52,0.62
86876237,0.68,0.71,0.6799999999999999,0.72
73499314,0.66,0.62,0.38999999999999996,0.81
19948971,0.7,0.61,0.68,0.75
79060696,0.61,0.83,0.5499999999999999,0.68
6661504,0.74,0.87,0.75,0.72
93455239,0.63,0.61,0.57,0.68
74076146,0.78,0.67,0.69,0.65
26720923,0.86,0.65,0.44,0.71
66861496,0.78,0.88,0.54,0.63
91368167,0.83,0.6,0.7,0.66
12028438,0.71,0.84,0.49000000000000005,0.8
76970754,0.68,0.64,0.78,0.78
23705308,0.72,0.88,0.6799999999999999,0.69
51215154,0.63,0.6,0.61,0.69
33954790,0.84,0.75,0.46,0.75
96675409,0.82,0.67,0.7,0.63
