Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
45285948,0.74,0.95,0.61,0.77
19949182,0.84,0.97,0.72,0.63
51271722,0.76,0.94,0.74,0.87
17976444,0.64,0.88,0.71,0.68
51485873,0.75,0.84,0.76,0.74
10997277,0.7,0.82,0.82,0.65
7408104,0.63,0.99,0.83,0.68
71278158,0.75,0.94,0.84,0.83
38168911,0.61,0.9,0.84,0.75
52338293,0.84,0.71,0.61,0.87
53183032,0.88,0.97,0.87,0.9
10251467,0.86,0.98,0.6699999999999999,0.85
25718351,0.78,0.72,0.82,0.74
89482260,0.69,0.77,0.82,0.75
75543052,0.73,0.89,0.62,0.67
15035685,0.82,0.97,0.71,0.9
62589933,0.89,0.82,0.58,0.71
11908604,0.72,0.91,0.85,0.65
29607415,0.79,0.82,0.76,0.87
52698504,0.72,0.72,0.62,0.9
24822997,0.69,0.96,0.67,0.75
42339784,0.75,0.77,0.6,0.78
11953601,0.72,0.74,0.72,0.62
74724346,0.61,0.74,0.72,0.76
5711201,0.7,0.8099999999999999,0.59,0.82
85380302,0.88,0.76,0.7,0.75
79017237,0.87,0.78,0.76,0.76
83302864,0.81,0.97,0.6799999999999999,0.81
31943273,0.87,0.88,0.72,0.63
95084374,0.66,0.87,0.82,0.64
78790653,0.83,0.87,0.65,0.83
70573569,0.79,0.91,0.85,0.7
12421987,0.63,0.76,0.74,0.61
52843791,0.88,0.7899999999999999,0.64,0.84
4971785,0.7,0.7899999999999999,0.6599999999999999,0.66
1980766,0.69,0.73,0.63,0.9
82874007,0.79,0.94,0.57,0.85
72777383,0.82,0.7899999999999999,0.75,0.64
66217749,0.8,0.7,0.72,0.63
17806898,0.85,0.84,0.73,0.75
2753079,0.71,0.76,0.69,0.6
9342579,0.68,0.9299999999999999,0.6699999999999999,0.9
18185097,0.7,0.88,0.64,0.86
94756154,0.67,0.76,0.66,0.87
96675108,0.85,0.91,0.82,0.66
19226890,0.64,0.7899999999999999,0.77,0.74
52307772,0.89,0.75,0.65,0.87
59830945,0.69,0.72,0.79,0.79
18012012,0.67,0.88,0.86,0.61
17809466,0.77,0.9299999999999999,0.87,0.82
94191240,0.75,0.77,0.6499999999999999,0.88
50864912,0.64,0.85,0.6,0.88
40364159,0.71,0.85,0.83,0.78
88870277,0.61,0.83,0.66,0.62
71962095,0.9,0.85,0.75,0.72
53423226,0.75,0.94,0.69,0.67
21596236,0.75,0.88,0.64,0.62
38205126,0.7,0.97,0.79,0.79
54464709,0.63,0.97,0.6499999999999999,0.69
17619716,0.75,0.7899999999999999,0.58,0.61
13973439,0.82,0.91,0.7999999999999999,0.7
39101813,0.68,0.7,0.7999999999999999,0.67
7538739,0.7,0.89,0.9,0.74
97252114,0.6,0.82,0.59,0.71
23420608,0.62,0.9299999999999999,0.63,0.84
77149952,0.89,0.89,0.7,0.73
1286268,0.77,0.73,0.7,0.82
48438712,0.6,0.88,0.75,0.74
75318642,0.73,0.9,0.62,0.8
42869026,0.64,0.9199999999999999,0.6799999999999999,0.88
40486215,0.82,0.83,0.65,0.67
37035620,0.79,0.86,0.75,0.67
69703657,0.85,0.95,0.87,0.61
85875953,0.74,0.95,0.86,0.77
82518346,0.72,0.94,0.8099999999999999,0.81
57186361,0.81,0.98,0.7999999999999999,0.75
24212414,0.63,0.9,0.76,0.74
46785210,0.66,0.9299999999999999,0.64,0.81
30657784,0.7,0.98,0.84,0.85
95776677,0.72,0.9,0.6799999999999999,0.86
20395331,0.68,0.9199999999999999,0.64,0.6
86911785,0.82,0.89,0.86,0.65
62371132,0.72,0.82,0.58,0.8
86551757,0.75,0.88,0.75,0.73
37785388,0.63,0.89,0.77,0.82
99526160,0.61,0.96,0.79,0.81
99658125,0.65,0.82,0.8099999999999999,0.75
50015815,0.6,0.83,0.83,0.86
65249733,0.82,0.95,0.83,0.62
11264833,0.62,0.73,0.86,0.65
3031323,0.73,0.89,0.73,0.81
34392447,0.73,0.75,0.85,0.79
73212335,0.7,0.86,0.7,0.89
3017250,0.76,0.74,0.58,0.81
18762705,0.64,0.7999999999999999,0.69,0.61
63360325,0.79,0.86,0.62,0.66
67752406,0.87,0.98,0.74,0.76
7028381,0.88,0.98,0.77,0.88
77206789,0.62,0.74,0.63,0.68
15917806,0.66,0.9299999999999999,0.76,0.84
55782200,0.71,0.74,0.84,0.62
68103288,0.61,0.94,0.66,0.65
9408621,0.86,0.9199999999999999,0.8,0.61
26918106,0.88,0.72,0.77,0.82
11368177,0.64,0.85,0.72,0.71
66670160,0.64,0.99,0.61,0.86
77566911,0.88,0.7999999999999999,0.77,0.69
85060194,0.65,0.75,0.82,0.62
79890580,0.62,0.99,0.85,0.74
61028711,0.83,0.7999999999999999,0.89,0.65
74536480,0.74,0.71,0.73,0.78
18566573,0.67,0.7,0.74,0.63
58410220,0.78,0.77,0.86,0.89
19204928,0.78,0.71,0.6799999999999999,0.69
77422597,0.68,0.91,0.71,0.9
13756670,0.84,0.7999999999999999,0.71,0.61
43380276,0.7,0.77,0.86,0.76
99668025,0.67,0.98,0.59,0.65
68093605,0.7,0.77,0.69,0.66
46930360,0.88,0.84,0.86,0.82
7323882,0.71,0.9299999999999999,0.77,0.88
38545628,0.8,0.7899999999999999,0.7,0.84
71690399,0.83,0.87,0.58,0.75
27592423,0.66,0.9199999999999999,0.62,0.79
51479274,0.88,0.78,0.61,0.79
89826001,0.79,0.8099999999999999,0.84,0.75
3718392,0.62,0.86,0.71,0.74
53031204,0.74,0.71,0.83,0.71
57914524,0.73,0.97,0.83,0.9
74437459,0.74,0.72,0.82,0.72
93916666,0.88,0.7899999999999999,0.8099999999999999,0.61
32310052,0.61,0.76,0.79,0.7
79727495,0.77,0.86,0.85,0.62
50888018,0.79,0.99,0.73,0.6
73783000,0.74,0.96,0.84,0.72
33214248,0.63,0.97,0.77,0.62
96601738,0.76,0.77,0.8,0.7
49611938,0.62,0.83,0.85,0.63
65663682,0.69,0.7899999999999999,0.82,0.68
66354181,0.72,0.88,0.69,0.65
30728729,0.83,0.88,0.7,0.78
33565098,0.81,0.73,0.82,0.76
95648169,0.88,0.76,0.87,0.86
18405183,0.79,0.98,0.7,0.7
5300063,0.65,0.9199999999999999,0.83,0.65
31428627,0.74,1.0,0.72,0.66
38736658,0.76,0.88,0.85,0.72
87147587,0.88,0.82,0.6,0.66
66790447,0.63,0.95,0.86,0.84
44953501,0.79,0.85,0.6,0.88
9869265,0.74,0.88,0.69,0.81
20881582,0.79,0.87,0.74,0.67
35966598,0.77,0.98,0.73,0.74
82585241,0.85,0.87,0.59,0.84
55559840,0.78,0.7,0.71,0.66
22717057,0.7,0.88,0.8099999999999999,0.72
52602178,0.72,0.82,0.6599999999999999,0.87
9289547,0.6,0.86,0.58,0.84
83590503,0.65,0.8099999999999999,0.69,0.65
29698907,0.75,0.9299999999999999,0.75,0.66
75587211,0.79,0.78,0.71,0.6
62110988,0.87,0.87,0.63,0.68
80010791,0.64,0.99,0.83,0.63
59118001,0.73,0.74,0.88,0.77
32112096,0.73,0.77,0.75,0.6
15489431,0.87,0.94,0.64,0.62
26594859,0.8,0.75,0.62,0.85
