Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
25375293,0.64,0.88,0.45000000000000007,0.63
4934537,0.72,0.86,0.6499999999999999,0.75
26883354,0.84,0.86,0.48000000000000004,0.79
84120752,0.69,0.73,0.32999999999999996,0.74
77585295,0.79,0.96,0.48000000000000004,0.6
12559811,0.84,0.8099999999999999,0.5900000000000001,0.63
45092790,0.61,0.98,0.66,0.73
74752530,0.61,0.75,0.55,0.79
7318359,0.8,0.83,0.79,0.84
80851239,0.78,0.9,0.56,0.65
17969487,0.86,0.9,0.39999999999999997,0.75
37557513,0.73,1.0,0.73,0.72
94909971,0.87,0.97,0.39999999999999997,0.84
99156658,0.6,0.7899999999999999,0.82,0.75
89635940,0.78,0.75,0.88,0.79
40045603,0.82,0.9,0.72,0.75
77110686,0.78,0.7899999999999999,0.32999999999999996,0.86
35630293,0.62,0.85,0.6799999999999999,0.82
67416377,0.89,0.78,0.63,0.85
33189804,0.86,0.9299999999999999,0.39000000000000007,0.84
18652011,0.73,0.9199999999999999,0.35000000000000003,0.71
67093783,0.88,0.78,0.47,0.82
35255914,0.73,0.9199999999999999,0.51,0.73
68621698,0.65,0.87,0.66,0.77
39542952,0.74,0.82,0.59,0.79
40789379,0.67,0.91,0.30000000000000004,0.79
74185884,0.61,0.91,0.44,0.62
64672521,0.6,0.77,0.64,0.64
83893866,0.61,0.9199999999999999,0.4,0.75
71819758,0.64,0.94,0.6699999999999999,0.72
55506991,0.75,0.9299999999999999,0.22000000000000003,0.68
21212523,0.76,0.73,0.52,0.84
21716809,0.78,0.87,0.76,0.68
80003899,0.84,0.75,0.58,0.75
83592220,0.86,0.99,0.34,0.8
6808354,0.83,0.7999999999999999,0.35000000000000003,0.89
61780855,0.62,0.9,0.68,0.61
65430303,0.84,0.78,0.5599999999999999,0.62
86635286,0.72,0.85,0.74,0.82
49167776,0.76,0.97,0.48,0.6
27415206,0.72,0.76,0.27999999999999997,0.6
79699346,0.69,0.7899999999999999,0.72,0.82
91040801,0.71,0.94,0.43999999999999995,0.81
92674131,0.74,0.71,0.32999999999999996,0.63
32813518,0.86,0.94,0.6799999999999999,0.89
30845085,0.88,1.0,0.73,0.66
30291215,0.79,0.97,0.38999999999999996,0.61
88673883,0.67,0.9,0.58,0.65
96560260,0.83,0.71,0.19000000000000006,0.67
52884504,0.7,0.83,0.38,0.71
13054419,0.74,0.7999999999999999,0.49000000000000005,0.86
96223101,0.68,0.7999999999999999,0.3,0.61
90478913,0.67,0.74,0.47,0.86
17789052,0.6,0.9299999999999999,0.7000000000000001,0.76
15063427,0.75,0.91,0.48,0.78
59054405,0.62,0.8099999999999999,0.8200000000000001,0.84
40890505,0.84,0.9199999999999999,0.57,0.7
80869463,0.87,0.7999999999999999,0.65,0.81
8762676,0.89,0.94,0.5,0.9
67119321,0.76,0.8099999999999999,0.6499999999999999,0.73
39057247,0.77,0.8099999999999999,0.36999999999999994,0.74
84482773,0.81,0.97,0.49999999999999994,0.79
71600832,0.66,0.74,0.47,0.68
76775660,0.72,0.8099999999999999,0.4,0.84
58381675,0.83,0.84,0.21999999999999997,0.61
91497921,0.71,0.84,0.5800000000000001,0.61
54418708,0.65,0.77,0.64,0.87
26764928,0.84,0.91,0.41,0.77
26162483,0.87,0.7899999999999999,0.42999999999999994,0.85
44629893,0.64,0.85,0.72,0.68
46241351,0.78,0.9299999999999999,0.75,0.73
37405108,0.65,0.77,0.8300000000000001,0.86
85511910,0.73,0.7,0.47,0.75
55568712,0.71,0.98,0.45999999999999996,0.61
97742327,0.7,0.73,0.35,0.83
20421135,0.7,0.94,0.59,0.84
96850972,0.84,0.98,0.35,0.83
6150445,0.81,1.0,0.8099999999999999,0.84
86934123,0.76,0.74,0.14,0.84
19090632,0.85,0.73,0.55,0.67
78863128,0.7,0.74,0.47,0.79
46354852,0.68,0.94,0.49,0.83
87902130,0.61,0.7999999999999999,0.35,0.86
17551136,0.67,0.85,0.32999999999999996,0.88
69467854,0.75,0.98,0.29999999999999993,0.79
73363161,0.66,0.88,0.47000000000000003,0.76
20868106,0.66,0.88,0.49,0.74
5403356,0.61,0.88,0.32,0.89
5668406,0.8,0.73,0.31999999999999995,0.75
25483847,0.86,0.71,0.4,0.72
91028865,0.69,0.82,0.37,0.8
89245318,0.88,0.77,0.6,0.62
97590660,0.74,0.84,0.37,0.68
89436784,0.67,0.8099999999999999,0.22999999999999993,0.66
16396000,0.7,0.88,0.30999999999999994,0.72
2512346,0.76,0.75,0.7799999999999999,0.83
3600311,0.89,0.87,0.27,0.7
21172422,0.9,0.99,0.34,0.86
39823451,0.78,0.96,0.82,0.74
16354209,0.72,0.89,0.33999999999999997,0.66
55725134,0.89,0.86,0.34,0.77
86028437,0.73,0.8099999999999999,0.65,0.61
64082056,0.78,0.71,0.42,0.76
19278939,0.81,0.75,0.6599999999999999,0.69
83290381,0.88,0.9299999999999999,0.41,0.63
51632654,0.87,0.96,0.7799999999999999,0.7
77054399,0.64,0.91,0.26,0.62
61968117,0.75,0.89,0.39999999999999997,0.74
43042833,0.84,0.74,0.49,0.76
8357163,0.76,0.82,0.39,0.89
30245234,0.64,0.77,0.7,0.72
74189606,0.88,0.77,0.61,0.62
7143362,0.77,0.71,0.6100000000000001,0.83
13234749,0.71,0.83,0.31000000000000005,0.88
48554540,0.75,0.83,0.52,0.72
14614653,0.78,0.94,0.54,0.67
8873817,0.75,0.87,0.67,0.72
24064875,0.63,0.98,0.51,0.66
95311181,0.71,0.9,0.38,0.72
81742471,0.77,0.82,0.56,0.78
49650808,0.73,0.86,0.54,0.81
33388409,0.9,0.98,0.24,0.74
35431320,0.72,0.71,0.65,0.85
89565694,0.78,0.83,0.51,0.8
96671079,0.9,0.71,0.42999999999999994,0.73
35859308,0.78,0.89,0.5199999999999999,0.75
77347489,0.75,0.94,0.48,0.89
78971744,0.8,0.76,0.6,0.78
53401207,0.67,0.98,0.77,0.87
48116671,0.76,0.9,0.45,0.61
91810513,0.72,0.77,0.25,0.73
40645510,0.79,0.86,0.54,0.74
62316726,0.64,0.9299999999999999,0.6199999999999999,0.87
19107147,0.85,0.72,0.57,0.85
91887370,0.84,0.87,0.31,0.62
36207440,0.84,0.83,0.38999999999999996,0.79
49333210,0.76,0.7899999999999999,0.61,0.73
94056412,0.74,0.73,0.53,0.75
8584246,0.87,0.99,0.77,0.73
35575299,0.83,0.82,0.35,0.86
18546207,0.66,0.7,0.77,0.7
74964626,0.84,0.87,0.4700000000000001,0.83
94458221,0.78,0.89,0.45,0.83
38260713,0.87,0.7999999999999999,0.26,0.85
85758350,0.67,0.8099999999999999,0.10999999999999999,0.87
14893678,0.64,0.91,0.6599999999999999,0.81
65260271,0.86,0.89,0.53,0.67
42831010,0.85,0.85,0.45000000000000007,0.87
18070540,0.67,0.73,0.6900000000000001,0.77
53143337,0.71,0.97,0.22999999999999993,0.88
33922428,0.62,0.96,0.31,0.77
90006496,0.89,0.87,0.42999999999999994,0.8
72287062,0.88,0.86,0.27999999999999997,0.89
62663023,0.64,0.87,0.41,0.62
64995592,0.61,0.77,0.66,0.61
3670975,0.66,0.82,0.7,0.68
70211930,0.63,0.78,0.30000000000000004,0.81
26733471,0.82,1.0,0.66,0.8
66627416,0.82,0.88,0.24,0.67
79263250,0.86,0.97,0.45,0.77
97250225,0.85,0.9,0.31999999999999995,0.89
51883967,0.6,0.96,0.66,0.87
52004040,0.74,0.99,0.21999999999999997,0.68
49716993,0.77,0.71,0.15999999999999992,0.86
45676050,0.61,0.76,0.33,0.63
73267418,0.67,0.83,0.46,0.75
69383795,0.81,0.74,0.22000000000000003,0.72
38553377,0.67,0.73,0.58,0.6
59010949,0.67,0.84,0.85,0.64
19505653,0.7,0.7,0.35,0.87
26962877,0.83,0.94,0.72,0.7
21461371,0.76,0.78,0.26,0.85
25338292,0.8,0.71,0.49,0.68
72286706,0.9,0.7,0.6,0.85
71770707,0.69,0.99,0.36000000000000004,0.63
16346395,0.9,0.76,0.37,0.72
48837209,0.89,0.71,0.49,0.8
60549062,0.66,0.78,0.24,0.75
6462243,0.9,0.91,0.71,0.89
96214799,0.68,0.95,0.59,0.77
55026399,0.85,0.87,0.55,0.9
32488276,0.64,0.7,0.8099999999999999,0.72
44438763,0.62,0.85,0.6799999999999999,0.88
31944442,0.81,0.97,0.52,0.73
13903145,0.71,0.8099999999999999,0.53,0.82
56920645,0.82,0.75,0.43,0.84
13776554,0.89,0.78,0.71,0.87
72199510,0.62,0.95,0.62,0.89
28408563,0.76,0.95,0.51,0.68
17896472,0.68,0.9199999999999999,0.44000000000000006,0.78
65718415,0.83,0.9199999999999999,0.26,0.86
49755173,0.7,0.95,0.68,0.64
86876237,0.67,0.83,0.4,0.75
73499314,0.67,0.88,0.1,0.64
50147078,0.64,0.71,0.51,0.68
412828,0.81,0.88,0.61,0.81
19948971,0.77,0.84,0.42,0.83
93455239,0.68,0.74,0.51,0.88
74076146,0.81,0.98,0.47,0.63
84879558,0.88,0.73,0.8099999999999999,0.82
26720923,0.68,0.82,0.18999999999999995,0.76
93147260,0.68,0.7,0.47,0.85
66861496,0.71,0.89,0.32999999999999996,0.89
91368167,0.72,0.94,0.4,0.9
12825004,0.85,0.71,0.52,0.75
56691739,0.81,0.98,0.6799999999999999,0.89
76970754,0.85,0.8099999999999999,0.5800000000000001,0.87
40193657,0.86,0.9299999999999999,0.5,0.83
33954790,0.71,0.7899999999999999,0.49,0.82
96675409,0.68,0.9,0.3499999999999999,0.88
33739892,0.64,0.8099999999999999,0.29999999999999993,0.79
68778647,0.8,0.71,0.55,0.86
8787480,0.78,0.9,0.15999999999999998,0.71
40455822,0.61,0.7899999999999999,0.77,0.85
33782567,0.8,1.0,0.59,0.85
77424001,0.77,1.0,0.49,0.61
99159521,0.69,0.73,0.29,0.85
15480908,0.87,0.74,0.39999999999999997,0.65
74940528,0.71,0.8099999999999999,0.6,0.65
33704924,0.87,0.86,0.37,0.81
45946355,0.76,0.96,0.35999999999999993,0.8
23333728,0.73,0.77,0.31,0.89
38250361,0.75,0.95,0.23999999999999994,0.78
46008828,0.63,0.85,0.18999999999999995,0.74
10361819,0.64,0.73,0.21000000000000002,0.88
64657837,0.65,0.8099999999999999,0.69,0.79
95589749,0.77,0.9299999999999999,0.6300000000000001,0.78
37960666,0.6,0.99,0.78,0.7
61888948,0.72,0.91,0.6699999999999999,0.63
88882577,0.75,0.98,0.56,0.89
70979535,0.79,0.85,0.47000000000000003,0.71
89479874,0.89,1.0,0.42,0.87
97197980,0.75,0.89,0.6799999999999999,0.82
98697392,0.89,0.85,0.5,0.6
55419021,0.84,0.7899999999999999,0.71,0.8
7122264,0.71,0.95,0.58,0.64
79442905,0.89,0.96,0.46,0.68
6159130,0.62,0.9199999999999999,0.13,0.82
80296989,0.73,0.97,0.29000000000000004,0.7
59619342,0.74,0.89,0.22999999999999998,0.76
10901548,0.81,0.7999999999999999,0.6499999999999999,0.63
20802667,0.67,0.87,0.86,0.68
73815116,0.87,0.89,0.33999999999999997,0.83
93074734,0.88,0.7999999999999999,0.30999999999999994,0.84
21980275,0.74,0.74,0.26,0.82
44556612,0.79,0.75,0.32,0.82
86695459,0.85,0.7999999999999999,0.3,0.73
99644951,0.67,0.89,0.7,0.75
88753261,0.89,0.88,0.63,0.87
11395410,0.61,0.91,0.62,0.71
60896653,0.87,0.95,0.7799999999999999,0.82
70656755,0.81,0.97,0.65,0.72
85971460,0.7,0.71,0.26,0.65
16445385,0.79,0.84,0.7100000000000001,0.84
59195195,0.86,0.77,0.22000000000000003,0.76
73599155,0.67,0.78,0.39000000000000007,0.67
55397760,0.74,0.73,0.75,0.68
70993219,0.73,0.88,0.7100000000000001,0.71
84929037,0.73,0.94,0.33999999999999997,0.67
66399517,0.89,0.7899999999999999,0.37000000000000005,0.68
31168068,0.81,0.89,0.5,0.77
92652312,0.68,0.87,0.5599999999999999,0.62
54450251,0.64,0.89,0.41000000000000003,0.69
85918361,0.79,0.71,0.7100000000000001,0.8
74204256,0.76,0.7899999999999999,0.41,0.74
78567057,0.66,0.87,0.35,0.82
38456544,0.74,0.9199999999999999,0.51,0.66
64188959,0.87,0.9299999999999999,0.6399999999999999,0.82
94030281,0.78,0.9299999999999999,0.7899999999999999,0.86
13920138,0.77,0.99,0.52,0.84
79680505,0.81,0.7899999999999999,0.67,0.83
35899537,0.7,0.85,0.30000000000000004,0.84
36390818,0.79,0.74,0.42000000000000004,0.67
57722253,0.75,0.9299999999999999,0.64,0.82
61585594,0.66,0.98,0.62,0.67
54830301,0.62,0.72,0.51,0.8
7130628,0.72,0.96,0.32000000000000006,0.74
27102822,0.89,0.7899999999999999,0.58,0.85
30094590,0.69,0.78,0.6199999999999999,0.71
28036619,0.7,0.76,0.37,0.83
44230341,0.79,0.7899999999999999,0.36000000000000004,0.82
36414663,0.67,0.99,0.20999999999999996,0.77
34271681,0.7,0.8099999999999999,0.35,0.72
66176081,0.63,0.88,0.7,0.7
43091710,0.67,0.74,0.3,0.83
46047143,0.62,0.91,0.8099999999999999,0.8
35186709,0.73,0.77,0.14,0.74
97598948,0.73,0.7999999999999999,0.6799999999999999,0.64
29158088,0.81,0.88,0.49,0.79
16081423,0.85,0.8099999999999999,0.63,0.76
29891164,0.72,0.75,0.45,0.86
77590291,0.61,0.7899999999999999,0.29,0.62
77066248,0.77,0.7999999999999999,0.69,0.89
93463086,0.61,0.76,0.5,0.66
42358554,0.69,0.9299999999999999,0.74,0.88
17927299,0.75,0.72,0.27999999999999997,0.75
889015,0.89,0.75,0.47,0.72
3940130,0.64,0.74,0.16999999999999998,0.63
96904387,0.65,0.94,0.5399999999999999,0.82
16301181,0.73,0.98,0.43000000000000005,0.89
33315362,0.66,0.97,0.36999999999999994,0.87
88911719,0.79,0.7899999999999999,0.47,0.77
39172996,0.78,0.98,0.48999999999999994,0.7
35248952,0.64,0.97,0.42,0.73
23889704,0.85,0.89,0.64,0.83
69429970,0.77,0.76,0.52,0.88
57392301,0.68,0.72,0.5599999999999999,0.77
23244152,0.72,0.97,0.47,0.72
73085161,0.79,0.98,0.36999999999999994,0.78
81745322,0.69,0.78,0.26,0.76
48155057,0.9,0.96,0.41,0.61
78306843,0.76,0.7,0.84,0.67
84187050,0.61,0.82,0.22999999999999998,0.64
87393187,0.82,0.9299999999999999,0.48,0.72
90495429,0.86,0.7899999999999999,0.59,0.84
98558703,0.84,0.8099999999999999,0.38,0.87
2179996,0.7,0.83,0.32999999999999996,0.75
96960709,0.63,0.8099999999999999,0.6599999999999999,0.81
49629264,0.83,0.76,0.56,0.66
55938670,0.78,0.8099999999999999,0.7000000000000001,0.7
13677773,0.78,0.86,0.52,0.76
61586054,0.84,0.9,0.39999999999999997,0.66
83926372,0.79,0.75,0.39999999999999997,0.84
55608318,0.81,0.98,0.39,0.76
6497382,0.82,0.99,0.81,0.82
21257158,0.78,0.9299999999999999,0.55,0.63
77545285,0.74,0.71,0.76,0.86
14471005,0.87,0.9299999999999999,0.83,0.82
17013244,0.85,0.7999999999999999,0.39,0.65
40177238,0.66,0.97,0.5900000000000001,0.87
55256329,0.77,0.95,0.5399999999999999,0.68
56207741,0.72,0.9299999999999999,0.21999999999999997,0.83
73882979,0.67,0.7899999999999999,0.86,0.64
71810949,0.73,0.89,0.87,0.74
17224780,0.63,0.9299999999999999,0.38999999999999996,0.61
46278608,0.64,0.74,0.62,0.83
48678897,0.74,0.7899999999999999,0.19999999999999996,0.83
59959827,0.68,0.96,0.6799999999999999,0.66
96808993,0.63,0.88,0.64,0.85
19588119,0.75,0.88,0.7,0.74
57108221,0.79,0.74,0.66,0.65
18576834,0.85,0.8099999999999999,0.6799999999999999,0.69
39529439,0.62,0.84,0.52,0.74
89987087,0.78,0.95,0.6699999999999999,0.68
26445608,0.83,0.78,0.4,0.84
47505460,0.88,0.82,0.62,0.73
13854627,0.72,0.87,0.75,0.78
48767002,0.64,0.87,0.52,0.67
66756321,0.68,0.7899999999999999,0.18,0.79
86255362,0.7,0.9199999999999999,0.38999999999999996,0.83
57723011,0.87,0.7899999999999999,0.6,0.72
98910677,0.62,0.85,0.6,0.79
17092409,0.81,0.7999999999999999,0.6300000000000001,0.6
30365725,0.61,0.95,0.37999999999999995,0.84
31749356,0.89,0.83,0.32,0.73
44039204,0.65,0.9199999999999999,0.32999999999999996,0.75
4539748,0.82,0.98,0.45,0.78
551618,0.82,0.72,0.84,0.65
46059102,0.89,0.82,0.38999999999999996,0.72
3874791,0.64,0.95,0.13,0.81
92993997,0.63,0.77,0.41,0.8
53825995,0.78,0.85,0.64,0.9
35784982,0.9,0.98,0.82,0.81
24412078,0.77,0.72,0.44999999999999996,0.81
87131541,0.73,0.95,0.39999999999999997,0.8
53769609,0.72,0.9,0.49,0.65
57276175,0.61,0.94,0.55,0.64
24311644,0.85,0.99,0.69,0.76
36197788,0.7,0.91,0.31999999999999995,0.88
69880339,0.6,0.7899999999999999,0.20999999999999996,0.73
79854291,0.85,0.72,0.41000000000000003,0.61
23978250,0.61,0.88,0.62,0.61
40576476,0.64,0.9,0.74,0.87
95997404,0.88,0.99,0.54,0.77
63560290,0.63,0.86,0.73,0.66
19441215,0.78,0.95,0.42999999999999994,0.69
48359531,0.7,0.95,0.4700000000000001,0.67
43412848,0.66,0.9199999999999999,0.61,0.67
69878836,0.61,0.76,0.47,0.73
48765905,0.76,0.89,0.82,0.63
85225344,0.87,0.84,0.39999999999999997,0.73
35330757,0.64,0.73,0.37,0.71
648525,0.7,0.95,0.43000000000000005,0.65
91980300,0.66,0.85,0.31000000000000005,0.83
97883580,0.6,0.71,0.67,0.82
14549544,0.89,0.71,0.86,0.77
27535487,0.77,0.77,0.16999999999999998,0.85
83002707,0.82,0.72,0.4,0.62
67838743,0.61,0.86,0.69,0.87
23366100,0.63,0.94,0.59,0.8
84790151,0.87,0.78,0.63,0.61
31383045,0.87,0.91,0.3399999999999999,0.6
45277426,0.68,0.91,0.45999999999999996,0.83
86873664,0.72,0.82,0.35999999999999993,0.78
83026671,0.63,0.74,0.47000000000000003,0.65
78710264,0.64,0.7899999999999999,0.12,0.83
14217271,0.8,0.9199999999999999,0.25,0.63
3527783,0.65,0.89,0.20999999999999996,0.75
20858852,0.84,0.86,0.27999999999999997,0.79
51410127,0.77,0.85,0.5,0.74
23851603,0.68,0.87,0.19000000000000006,0.88
53051355,0.85,0.75,0.26,0.78
66521097,0.77,0.82,0.59,0.85
39392921,0.74,0.78,0.6699999999999999,0.7
14912834,0.69,0.8099999999999999,0.6799999999999999,0.81
50354778,0.65,0.96,0.5900000000000001,0.7
2921982,0.63,0.83,0.69,0.87
52132723,0.65,0.9,0.16999999999999998,0.63
81717740,0.68,0.82,0.64,0.69
48129160,0.63,0.77,0.47,0.75
98372983,0.82,0.97,0.86,0.72
51100988,0.79,0.87,0.78,0.69
48713438,0.73,0.73,0.35,0.63
83642094,0.89,0.8099999999999999,0.5700000000000001,0.73
28507330,0.84,0.96,0.45,0.67
85944346,0.65,0.72,0.65,0.68
75300577,0.79,0.78,0.45999999999999996,0.89
27539748,0.61,0.9,0.35,0.69
29765499,0.81,0.76,0.54,0.85
85899314,0.78,0.94,0.77,0.72
87694241,0.72,0.96,0.31,0.7
87011386,0.87,0.87,0.3499999999999999,0.89
15750521,0.77,0.86,0.18,0.78
63909454,0.9,0.94,0.44,0.84
30763715,0.67,0.9,0.71,0.61
68228716,0.6,0.85,0.14,0.89
20739713,0.86,0.96,0.37,0.76
48762795,0.63,0.97,0.63,0.67
28351345,0.64,0.7999999999999999,0.48,0.88
47395993,0.64,0.85,0.76,0.65
51583364,0.84,0.75,0.67,0.83
94171760,0.64,0.95,0.47,0.71
6474000,0.71,0.76,0.21999999999999997,0.75
68131951,0.87,0.83,0.83,0.8
92061663,0.76,0.77,0.26999999999999996,0.83
46113992,0.84,0.86,0.56,0.87
30696567,0.64,0.94,0.16000000000000003,0.81
80117858,0.71,0.86,0.52,0.71
71757509,0.81,0.89,0.5900000000000001,0.87
24965359,0.75,0.8099999999999999,0.74,0.86
4336090,0.79,0.97,0.73,0.67
17689264,0.7,0.8099999999999999,0.52,0.87
59934577,0.63,0.84,0.53,0.71
98081401,0.82,0.87,0.75,0.76
78213974,0.8,0.7999999999999999,0.31999999999999995,0.85
50981232,0.64,0.95,0.17000000000000004,0.81
86413558,0.65,0.88,0.41000000000000003,0.84
89491870,0.69,0.97,0.42000000000000004,0.86
99144827,0.64,0.74,0.65,0.8
24756699,0.66,0.75,0.5,0.89
86884789,0.9,0.7,0.41,0.88
82310751,0.87,0.7999999999999999,0.59,0.62
12019738,0.78,0.95,0.78,0.71
60269094,0.79,0.87,0.67,0.86
21370472,0.64,0.84,0.7200000000000001,0.68
67738719,0.78,0.75,0.37,0.78
33775490,0.82,0.75,0.34,0.66
5745652,0.66,0.7,0.77,0.6
63187140,0.6,0.76,0.33,0.86
95280479,0.62,0.8099999999999999,0.45999999999999996,0.88
22693432,0.68,0.84,0.32999999999999996,0.75
227000,0.6,0.7899999999999999,0.37999999999999995,0.71
19374564,0.78,0.94,0.38,0.82
35603235,0.61,0.72,0.32,0.77
86996262,0.83,0.95,0.6000000000000001,0.73
96102526,0.89,0.95,0.18999999999999995,0.81
82809274,0.83,0.7999999999999999,0.57,0.8
48657118,0.69,0.96,0.36,0.85
31828279,0.67,0.94,0.48,0.75
70305569,0.84,0.94,0.5900000000000001,0.85
75522136,0.7,0.76,0.43,0.83
29070677,0.72,0.9299999999999999,0.5700000000000001,0.73
12388091,0.82,0.94,0.42000000000000004,0.89
47851320,0.84,0.82,0.8,0.84
10482770,0.73,0.91,0.6,0.83
17409803,0.8,0.98,0.79,0.84
97590114,0.64,0.8099999999999999,0.41,0.81
92259243,0.66,0.75,0.57,0.8
86343486,0.77,0.99,0.62,0.71
6437133,0.66,0.71,0.35999999999999993,0.88
92917284,0.79,0.86,0.6000000000000001,0.85
59516345,0.83,0.83,0.5,0.7
23279750,0.81,0.74,0.66,0.7
93748693,0.63,0.89,0.61,0.64
40392809,0.67,0.99,0.47,0.69
78322405,0.72,0.91,0.5,0.77
44327149,0.8,0.9199999999999999,0.64,0.67
80524081,0.73,0.9,0.86,0.89
11594469,0.77,0.83,0.38,0.64
76181118,0.68,0.9,0.8300000000000001,0.85
986175,0.68,0.96,0.74,0.62
91563299,0.72,0.78,0.7799999999999999,0.7
11610535,0.86,0.9199999999999999,0.6,0.86
25224302,0.74,0.76,0.55,0.68
32859866,0.67,0.72,0.24,0.83
38532663,0.72,0.96,0.19999999999999996,0.65
25297418,0.75,0.83,0.53,0.67
61411379,0.68,0.9299999999999999,0.21000000000000002,0.68
75942073,0.73,0.71,0.6,0.88
27223862,0.72,0.99,0.86,0.71
17785403,0.84,0.73,0.37999999999999995,0.71
79400641,0.82,0.86,0.44,0.68
62445235,0.81,0.74,0.7,0.81
1638499,0.62,0.9299999999999999,0.6399999999999999,0.76
16444613,0.63,0.98,0.52,0.8
36712289,0.62,0.71,0.55,0.76
57953320,0.61,0.7899999999999999,0.41,0.8
95616886,0.73,0.9199999999999999,0.31,0.79
92992168,0.76,0.9199999999999999,0.5599999999999999,0.69
1557296,0.77,0.88,0.24000000000000005,0.6
1740165,0.62,0.71,0.73,0.7
35346141,0.65,0.7899999999999999,0.26999999999999996,0.64
4915157,0.85,0.84,0.3,0.63
31581409,0.87,0.72,0.6,0.76
5935672,0.83,0.83,0.79,0.75
53440128,0.68,0.9,0.43,0.89
93577730,0.76,0.9199999999999999,0.37,0.78
87753292,0.73,0.98,0.46,0.7
46735944,0.81,0.9199999999999999,0.36000000000000004,0.61
77446469,0.86,0.94,0.59,0.76
83150001,0.72,0.91,0.26,0.84
53339668,0.79,0.82,0.77,0.84
42101057,0.68,0.72,0.69,0.86
65757674,0.65,0.98,0.21999999999999992,0.82
29711403,0.72,0.7999999999999999,0.27,0.72
31354769,0.69,0.9299999999999999,0.74,0.8
67215279,0.73,0.97,0.37,0.77
42131586,0.63,0.88,0.79,0.66
88521870,0.63,0.89,0.76,0.69
78608291,0.76,0.78,0.35000000000000003,0.87
42885072,0.78,0.86,0.41,0.88
96692276,0.86,0.97,0.6599999999999999,0.81
3051484,0.82,0.99,0.64,0.73
2371680,0.89,0.7999999999999999,0.48,0.75
64732148,0.8,0.73,0.33,0.83
26369634,0.63,0.73,0.45,0.84
48942698,0.75,0.7899999999999999,0.88,0.86
70739821,0.7,0.78,0.62,0.85
57265876,0.87,0.74,0.81,0.61
7635654,0.74,0.75,0.63,0.62
76483925,0.73,0.7999999999999999,0.47,0.7
67730770,0.81,0.96,0.58,0.72
14330620,0.86,0.75,0.51,0.88
30134595,0.64,0.7899999999999999,0.29,0.63
21989244,0.68,0.97,0.53,0.86
50502753,0.66,0.88,0.66,0.69
47179736,0.66,0.73,0.46,0.81
19154499,0.85,0.96,0.21999999999999997,0.63
92143600,0.72,0.97,0.14,0.89
31222179,0.79,0.72,0.39999999999999997,0.84
50119652,0.74,0.94,0.6000000000000001,0.77
94565540,0.62,0.7899999999999999,0.78,0.69
40049525,0.78,0.89,0.53,0.62
35507921,0.88,0.86,0.76,0.89
16025722,0.85,0.88,0.21999999999999997,0.72
21549641,0.75,0.7,0.4,0.8
6886778,0.64,0.77,0.76,0.9
48024343,0.84,0.72,0.71,0.73
23954325,0.75,0.74,0.7999999999999999,0.7
72264475,0.82,0.99,0.21000000000000002,0.87
87225157,0.8,0.84,0.72,0.79
69067940,0.65,0.87,0.32,0.72
10746668,0.77,0.87,0.65,0.74
79715139,0.7,1.0,0.41,0.84
52155725,0.81,0.86,0.52,0.79
97515874,0.85,0.76,0.6000000000000001,0.63
20270857,0.61,0.88,0.38,0.88
7712558,0.9,0.87,0.38000000000000006,0.88
51128590,0.62,0.88,0.5800000000000001,0.88
98416805,0.6,0.72,0.25999999999999995,0.67
79118794,0.73,0.85,0.65,0.82
5950636,0.86,0.82,0.25999999999999995,0.66
83828674,0.65,0.99,0.77,0.74
26347198,0.72,0.9199999999999999,0.73,0.62
25281263,0.68,0.87,0.38,0.76
42894345,0.72,0.77,0.58,0.66
24714211,0.69,0.83,0.61,0.77
74252723,0.78,0.71,0.54,0.81
77205979,0.82,0.99,0.71,0.76
75031038,0.69,0.73,0.63,0.79
76767230,0.67,0.9299999999999999,0.34,0.71
99910432,0.84,0.73,0.71,0.7
37207441,0.7,0.9199999999999999,0.69,0.75
80973890,0.62,0.9,0.75,0.84
11606389,0.86,0.97,0.24,0.67
6618424,0.75,0.85,0.51,0.76
23231137,0.75,0.76,0.15000000000000002,0.63
59460087,0.76,0.75,0.21999999999999997,0.68
57838147,0.62,0.72,0.30000000000000004,0.89
65779035,0.7,0.9299999999999999,0.44,0.81
10584398,0.64,0.96,0.6499999999999999,0.68
98551509,0.79,0.97,0.35,0.69
79701164,0.81,0.78,0.28,0.63
8277098,0.71,0.84,0.21000000000000002,0.67
64474160,0.74,0.74,0.33999999999999997,0.83
86965117,0.75,0.88,0.4,0.71
43639159,0.8,0.96,0.15000000000000002,0.86
67431203,0.88,0.76,0.46,0.8
86924796,0.69,0.83,0.5900000000000001,0.88
45172463,0.85,0.9,0.6599999999999999,0.73
52813895,0.76,0.72,0.52,0.72
35029611,0.63,0.73,0.26,0.61
67671944,0.85,0.7899999999999999,0.6,0.78
88487647,0.84,0.77,0.82,0.89
49094607,0.88,0.89,0.27999999999999997,0.7
93636033,0.72,0.78,0.38,0.8
54575355,0.88,0.88,0.2,0.64
97009672,0.66,0.76,0.31999999999999995,0.83
26816709,0.83,0.7999999999999999,0.33,0.63
54414097,0.81,0.98,0.35000000000000003,0.62
64994011,0.69,0.71,0.42,0.85
45424359,0.65,0.98,0.78,0.82
71432351,0.81,0.73,0.5700000000000001,0.89
88062883,0.64,0.94,0.45999999999999996,0.66
