Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
60549062,0.86,0.68,0.5,0.63
99645481,0.87,0.87,0.76,0.87
12169116,0.61,0.67,0.65,0.72
65718415,0.81,0.85,0.54,0.65
73499314,0.89,0.75,0.61,0.72
44689714,0.83,0.77,0.64,0.7
93455239,0.86,0.85,0.67,0.9
26720923,0.83,0.71,0.53,0.83
66861496,0.75,0.82,0.75,0.77
12028438,0.67,0.84,0.61,0.66
10750110,0.71,0.85,0.62,0.71
51215154,0.74,0.84,0.55,0.63
25519084,0.88,0.82,0.64,0.72
33954790,0.87,0.79,0.65,0.67
33739892,0.85,0.76,0.7,0.89
52579932,0.84,0.87,0.83,0.89
8787480,0.61,0.85,0.67,0.87
33704924,0.88,0.6,0.7,0.77
45946355,0.73,0.89,0.76,0.63
23333728,0.72,0.72,0.53,0.66
38250361,0.89,0.78,0.63,0.61
88322293,0.79,0.75,0.65,0.79
46008828,0.67,0.85,0.68,0.66
10361819,0.76,0.79,0.6599999999999999,0.83
54426344,0.88,0.8,0.71,0.82
89479874,0.88,0.63,0.7,0.64
98697392,0.68,0.76,0.72,0.84
11985620,0.76,0.83,0.67,0.65
6159130,0.79,0.74,0.69,0.88
80296989,0.84,0.66,0.6,0.69
59619342,0.79,0.69,0.49,0.61
73815116,0.9,0.71,0.5599999999999999,0.8
93074734,0.82,0.89,0.49,0.73
21980275,0.79,0.78,0.51,0.69
86695459,0.75,0.69,0.8200000000000001,0.61
97202722,0.74,0.64,0.62,0.81
21809611,0.71,0.86,0.5700000000000001,0.64
85971460,0.64,0.68,0.82,0.7
59195195,0.71,0.79,0.76,0.6
73599155,0.61,0.7,0.6799999999999999,0.86
84929037,0.75,0.69,0.7000000000000001,0.85
54450251,0.82,0.65,0.8,0.88
82405067,0.71,0.7,0.7799999999999999,0.89
57527433,0.88,0.83,0.59,0.69
78567057,0.68,0.76,0.48,0.78
7130628,0.9,0.67,0.51,0.9
28036619,0.78,0.7,0.79,0.84
75495760,0.79,0.66,0.63,0.87
44230341,0.65,0.66,0.6499999999999999,0.73
36414663,0.72,0.66,0.62,0.74
35186709,0.69,0.88,0.67,0.78
819506,0.7,0.78,0.78,0.77
68574831,0.8,0.66,0.5800000000000001,0.61
3940130,0.79,0.61,0.8300000000000001,0.74
19741210,0.81,0.76,0.7899999999999999,0.81
52938642,0.77,0.75,0.5499999999999999,0.8
48155057,0.87,0.75,0.66,0.81
84187050,0.65,0.89,0.62,0.66
87393187,0.75,0.82,0.61,0.84
98558703,0.62,0.6,0.7,0.84
2179996,0.64,0.82,0.6,0.85
61586054,0.66,0.61,0.8099999999999999,0.65
83926372,0.77,0.64,0.83,0.82
96816513,0.63,0.7,0.79,0.71
23386930,0.65,0.67,0.62,0.74
82688323,0.64,0.71,0.69,0.72
56207741,0.68,0.88,0.49,0.87
11517820,0.75,0.61,0.6,0.63
17224780,0.86,0.82,0.5900000000000001,0.63
48678897,0.88,0.78,0.62,0.71
14236464,0.87,0.62,0.53,0.63
16411719,0.71,0.78,0.57,0.88
72125825,0.63,0.78,0.74,0.86
26445608,0.84,0.68,0.61,0.88
66756321,0.67,0.71,0.5700000000000001,0.83
86255362,0.85,0.75,0.6299999999999999,0.72
72396021,0.72,0.72,0.88,0.82
31749356,0.76,0.63,0.53,0.7
44039204,0.88,0.89,0.6799999999999999,0.64
38894020,0.83,0.75,0.74,0.85
26229154,0.82,0.74,0.65,0.63
3874791,0.7,0.64,0.67,0.67
13100062,0.82,0.63,0.86,0.66
9066980,0.73,0.69,0.69,0.81
69880339,0.79,0.66,0.56,0.86
19441215,0.88,0.89,0.8099999999999999,0.85
69878836,0.79,0.72,0.71,0.64
91980300,0.89,0.6,0.72,0.87
31573536,0.69,0.6,0.71,0.64
27535487,0.7,0.79,0.63,0.83
83002707,0.88,0.85,0.67,0.83
1604832,0.72,0.89,0.64,0.62
27763105,0.79,0.6,0.69,0.83
68293321,0.82,0.8,0.58,0.84
45277426,0.75,0.65,0.89,0.72
78710264,0.66,0.82,0.57,0.83
21367173,0.73,0.74,0.75,0.62
14217271,0.75,0.8,0.82,0.72
3527783,0.74,0.76,0.64,0.78
20858852,0.8,0.8,0.57,0.64
23851603,0.66,0.69,0.8,0.74
53051355,0.87,0.66,0.45999999999999996,0.8
27101147,0.88,0.82,0.6699999999999999,0.77
52132723,0.66,0.6,0.6900000000000001,0.71
48129160,0.61,0.89,0.88,0.87
27539748,0.85,0.88,0.65,0.65
97551377,0.67,0.9,0.59,0.61
87694241,0.72,0.61,0.78,0.68
50509994,0.68,0.68,0.79,0.82
67276833,0.9,0.61,0.71,0.81
15750521,0.6,0.66,0.54,0.71
63909454,0.67,0.66,0.73,0.85
68228716,0.86,0.8,0.66,0.88
20739713,0.73,0.63,0.69,0.62
28351345,0.62,0.86,0.61,0.89
6474000,0.8,0.75,0.68,0.9
13652917,0.66,0.83,0.45999999999999996,0.76
67480449,0.87,0.81,0.69,0.89
67859962,0.87,0.76,0.86,0.89
92061663,0.79,0.76,0.6599999999999999,0.75
45422245,0.87,0.64,0.8,0.87
20672748,0.67,0.84,0.5900000000000001,0.86
30696567,0.78,0.87,0.54,0.85
78213974,0.83,0.71,0.51,0.64
50981232,0.8,0.85,0.52,0.77
24756699,0.89,0.61,0.6,0.64
86884789,0.63,0.64,0.52,0.88
51644448,0.82,0.76,0.62,0.63
96102526,0.81,0.61,0.49,0.74
48657118,0.74,0.78,0.62,0.75
77528777,0.7,0.89,0.6,0.75
51344227,0.62,0.62,0.51,0.77
82284611,0.69,0.64,0.76,0.8
31250795,0.87,0.88,0.7,0.84
56208489,0.82,0.87,0.9,0.65
13494909,0.88,0.76,0.75,0.67
6437133,0.64,0.82,0.75,0.8
15601472,0.75,0.86,0.52,0.61
66713517,0.76,0.77,0.57,0.68
86871613,0.65,0.78,0.72,0.65
11052219,0.89,0.76,0.76,0.66
32859866,0.83,0.81,0.7100000000000001,0.89
38532663,0.79,0.64,0.61,0.68
61411379,0.7,0.8,0.7799999999999999,0.8
57953320,0.72,0.82,0.81,0.89
95616886,0.61,0.88,0.71,0.64
1557296,0.85,0.6,0.61,0.89
35346141,0.88,0.87,0.79,0.6
4915157,0.65,0.79,0.71,0.75
85110542,0.77,0.67,0.65,0.88
53440128,0.82,0.63,0.82,0.71
83150001,0.69,0.78,0.59,0.73
65757674,0.9,0.81,0.63,0.66
29711403,0.65,0.63,0.55,0.75
67215279,0.88,0.78,0.52,0.78
97605151,0.71,0.84,0.6900000000000001,0.62
61694995,0.88,0.76,0.82,0.63
19154499,0.81,0.84,0.65,0.8
72394228,0.71,0.88,0.67,0.67
92143600,0.78,0.85,0.58,0.8
16025722,0.69,0.73,0.71,0.61
21549641,0.74,0.75,0.62,0.67
1287795,0.69,0.78,0.66,0.82
72264475,0.75,0.88,0.62,0.65
49515519,0.75,0.8,0.75,0.82
69067940,0.8,0.86,0.75,0.76
98416805,0.85,0.67,0.74,0.78
5950636,0.67,0.74,0.6100000000000001,0.69
76767230,0.85,0.89,0.63,0.86
11606389,0.81,0.68,0.73,0.62
23231137,0.71,0.78,0.74,0.77
60987779,0.6,0.71,0.62,0.83
59460087,0.63,0.82,0.65,0.76
57838147,0.73,0.76,0.83,0.88
65779035,0.85,0.69,0.6100000000000001,0.76
98551509,0.73,0.9,0.6799999999999999,0.74
79701164,0.71,0.61,0.52,0.66
8277098,0.84,0.9,0.8,0.63
17686157,0.89,0.84,0.73,0.81
70027663,0.87,0.78,0.8,0.65
43639159,0.66,0.76,0.63,0.72
35029611,0.8,0.74,0.75,0.72
49094607,0.68,0.75,0.7100000000000001,0.73
54575355,0.75,0.64,0.72,0.89
97009672,0.75,0.87,0.74,0.62
26816709,0.62,0.75,0.77,0.67
95746991,0.68,0.68,0.66,0.76
54414097,0.85,0.66,0.7799999999999999,0.78
64994011,0.79,0.75,0.85,0.85
88062883,0.74,0.87,0.84,0.69
51003998,0.74,0.88,0.84,0.79
18213277,0.73,0.82,0.6,0.83
80191411,0.76,0.62,0.69,0.83
86707984,0.75,0.62,0.56,0.87
9196778,0.66,0.71,0.61,0.63
31272554,0.67,0.83,0.48,0.84
95441391,0.64,0.87,0.63,0.67
22787385,0.65,0.6,0.73,0.87
88943202,0.72,0.67,0.77,0.64
83638504,0.66,0.79,0.77,0.77
73083943,0.71,0.77,0.54,0.63
41512210,0.82,0.72,0.75,0.76
33220504,0.7,0.77,0.74,0.85
48178683,0.62,0.88,0.47,0.67
13066103,0.82,0.64,0.6699999999999999,0.75
42399611,0.81,0.64,0.74,0.67
63893103,0.69,0.84,0.64,0.7
65679048,0.68,0.9,0.59,0.65
27414798,0.82,0.81,0.49,0.71
1868131,0.87,0.77,0.85,0.7
23318634,0.74,0.85,0.63,0.87
28933177,0.75,0.7,0.67,0.83
94933360,0.75,0.61,0.69,0.82
34850981,0.77,0.66,0.44999999999999996,0.62
75910137,0.75,0.66,0.74,0.87
31887354,0.65,0.87,0.5700000000000001,0.68
17339012,0.82,0.62,0.64,0.69
91662931,0.64,0.65,0.83,0.63
72562420,0.71,0.74,0.74,0.79
63481798,0.73,0.69,0.62,0.81
9506415,0.86,0.62,0.6499999999999999,0.7
75957707,0.84,0.79,0.83,0.68
92046450,0.6,0.84,0.65,0.83
9454578,0.84,0.89,0.8,0.64
64589543,0.9,0.74,0.74,0.71
96603782,0.7,0.82,0.83,0.73
37077299,0.81,0.8,0.53,0.89
56851306,0.84,0.61,0.61,0.77
93531447,0.74,0.83,0.67,0.82
51920551,0.62,0.61,0.6,0.75
18481125,0.82,0.74,0.65,0.7
86134451,0.86,0.76,0.74,0.85
91365618,0.61,0.83,0.6599999999999999,0.72
76609844,0.68,0.66,0.58,0.82
69751367,0.71,0.71,0.6900000000000001,0.82
43751264,0.74,0.85,0.5900000000000001,0.61
60597445,0.65,0.88,0.55,0.74
98306576,0.85,0.88,0.6499999999999999,0.74
58277390,0.62,0.61,0.69,0.88
3867649,0.83,0.88,0.82,0.88
39675383,0.75,0.73,0.73,0.81
38081804,0.83,0.84,0.74,0.79
734098,0.82,0.63,0.75,0.71
4259383,0.73,0.9,0.56,0.77
75886409,0.85,0.63,0.7,0.78
154494,0.86,0.69,0.76,0.89
87715862,0.71,0.86,0.77,0.66
86644901,0.67,0.8,0.79,0.72
44241560,0.72,0.75,0.75,0.75
89774698,0.87,0.69,0.7200000000000001,0.67
77774891,0.79,0.79,0.82,0.8
71391011,0.7,0.9,0.58,0.8
32138746,0.62,0.72,0.77,0.6
69782528,0.79,0.79,0.51,0.77
41386493,0.67,0.83,0.53,0.7
24412763,0.68,0.64,0.55,0.81
51995660,0.88,0.86,0.48,0.77
85004925,0.84,0.78,0.6,0.85
59375758,0.73,0.68,0.84,0.84
94566032,0.7,0.67,0.82,0.67
82072900,0.62,0.88,0.72,0.71
61909968,0.68,0.84,0.5800000000000001,0.86
6202701,0.87,0.72,0.81,0.78
3933044,0.71,0.83,0.8099999999999999,0.66
38387145,0.67,0.81,0.63,0.82
1835356,0.8,0.87,0.73,0.69
26853655,0.87,0.8,0.68,0.62
10043578,0.77,0.79,0.53,0.84
99947760,0.66,0.77,0.79,0.87
27931878,0.79,0.79,0.62,0.74
49970553,0.62,0.7,0.6900000000000001,0.73
51298972,0.65,0.75,0.49,0.75
38668784,0.72,0.7,0.65,0.66
62130519,0.81,0.85,0.5599999999999999,0.83
48465781,0.77,0.7,0.55,0.84
80050919,0.83,0.84,0.54,0.76
25264295,0.79,0.64,0.71,0.66
97969690,0.75,0.81,0.51,0.85
73357940,0.76,0.66,0.66,0.82
98152510,0.73,0.63,0.7000000000000001,0.61
24272735,0.7,0.69,0.54,0.71
77126910,0.89,0.82,0.6599999999999999,0.74
69987998,0.8,0.65,0.64,0.77
41361819,0.79,0.82,0.64,0.85
12489410,0.88,0.69,0.59,0.88
63598658,0.78,0.61,0.75,0.6
15808362,0.65,0.89,0.63,0.77
40502137,0.72,0.88,0.62,0.76
87226013,0.66,0.89,0.7100000000000001,0.67
15983421,0.89,0.76,0.8099999999999999,0.87
6992586,0.72,0.84,0.71,0.82
28165012,0.78,0.6,0.71,0.85
85594483,0.76,0.64,0.7,0.87
64791835,0.66,0.88,0.73,0.82
84322034,0.74,0.87,0.61,0.78
67002915,0.88,0.75,0.66,0.62
91867221,0.63,0.89,0.6799999999999999,0.89
7098552,0.65,0.67,0.75,0.84
65569636,0.63,0.68,0.6399999999999999,0.85
85979172,0.77,0.81,0.76,0.89
69961133,0.88,0.71,0.47,0.75
91174011,0.79,0.62,0.6,0.79
41464270,0.76,0.73,0.6799999999999999,0.72
9774840,0.86,0.81,0.5800000000000001,0.82
51079695,0.69,0.9,0.79,0.72
89949390,0.68,0.9,0.71,0.79
49181805,0.83,0.61,0.63,0.8
58065044,0.64,0.77,0.73,0.83
96761369,0.71,0.76,0.76,0.9
44753521,0.86,0.72,0.6,0.85
68386962,0.63,0.66,0.69,0.65
66926629,0.82,0.64,0.68,0.84
27265710,0.69,0.7,0.5599999999999999,0.84
69029394,0.87,0.84,0.5499999999999999,0.76
88854851,0.7,0.6,0.8,0.62
80161061,0.83,0.74,0.8,0.77
85132218,0.65,0.74,0.85,0.68
47621072,0.69,0.86,0.75,0.76
72060024,0.87,0.7,0.5700000000000001,0.84
44448674,0.86,0.79,0.51,0.62
59302836,0.76,0.76,0.6799999999999999,0.88
36249846,0.7,0.68,0.76,0.85
29522802,0.82,0.82,0.45999999999999996,0.71
21516758,0.76,0.86,0.83,0.89
26353785,0.62,0.83,0.81,0.79
58376727,0.81,0.75,0.5499999999999999,0.89
63404980,0.86,0.8,0.64,0.88
30158812,0.84,0.73,0.7,0.76
72553062,0.81,0.9,0.88,0.63
92647589,0.68,0.83,0.56,0.86
31514327,0.8,0.6,0.61,0.76
59479986,0.86,0.82,0.6,0.82
36406304,0.86,0.63,0.63,0.82
42091326,0.88,0.61,0.5700000000000001,0.84
66425801,0.66,0.86,0.7000000000000001,0.73
54485,0.68,0.86,0.8099999999999999,0.76
56519400,0.87,0.78,0.58,0.86
38983896,0.74,0.84,0.75,0.7
96646786,0.71,0.71,0.5,0.71
58104262,0.86,0.73,0.69,0.78
94373168,0.64,0.67,0.55,0.75
26809909,0.74,0.86,0.45999999999999996,0.74
41708178,0.8,0.68,0.6799999999999999,0.74
41630245,0.69,0.83,0.61,0.75
49556258,0.68,0.88,0.78,0.75
87095389,0.6,0.64,0.52,0.75
32153443,0.83,0.75,0.65,0.76
71988125,0.77,0.63,0.77,0.88
24464939,0.84,0.66,0.84,0.85
11079018,0.61,0.64,0.7,0.62
15253752,0.61,0.65,0.63,0.69
26246039,0.87,0.76,0.72,0.64
53578550,0.83,0.79,0.76,0.71
23112257,0.81,0.82,0.78,0.76
57617562,0.76,0.66,0.65,0.68
81300906,0.66,0.61,0.63,0.67
64606834,0.82,0.71,0.59,0.84
75751410,0.73,0.65,0.7200000000000001,0.7
34660199,0.89,0.77,0.56,0.88
16782478,0.78,0.63,0.63,0.86
32775625,0.67,0.76,0.61,0.85
12485825,0.88,0.61,0.78,0.71
30097637,0.76,0.62,0.88,0.65
94975378,0.85,0.86,0.63,0.62
5453835,0.71,0.76,0.7999999999999999,0.85
42169045,0.89,0.71,0.8099999999999999,0.67
95647456,0.9,0.76,0.79,0.85
87447791,0.79,0.77,0.62,0.67
34616301,0.85,0.75,0.61,0.89
46802957,0.86,0.83,0.63,0.73
67430082,0.73,0.85,0.84,0.86
17172372,0.87,0.84,0.67,0.79
2015180,0.83,0.76,0.7,0.83
96088284,0.66,0.81,0.79,0.82
7772005,0.67,0.88,0.78,0.81
30173414,0.86,0.67,0.55,0.89
19776802,0.66,0.61,0.62,0.87
18220580,0.72,0.63,0.72,0.82
60814321,0.68,0.81,0.6499999999999999,0.75
60897766,0.63,0.87,0.56,0.71
29557078,0.83,0.74,0.87,0.6
25878708,0.62,0.8,0.52,0.66
97607801,0.9,0.69,0.57,0.72
37616750,0.84,0.74,0.5599999999999999,0.76
10447169,0.67,0.79,0.8,0.86
76710259,0.68,0.67,0.66,0.64
40448812,0.7,0.8,0.63,0.66
85133533,0.81,0.9,0.88,0.71
26257,0.65,0.62,0.6000000000000001,0.69
344740,0.71,0.84,0.62,0.88
31270806,0.62,0.61,0.8,0.84
62372115,0.69,0.78,0.53,0.68
93074375,0.68,0.81,0.64,0.85
22099900,0.7,0.74,0.5700000000000001,0.77
50903956,0.82,0.84,0.86,0.63
56388891,0.86,0.81,0.69,0.83
85704632,0.7,0.75,0.79,0.8
54932614,0.65,0.82,0.74,0.66
80381833,0.67,0.63,0.69,0.71
73832718,0.85,0.87,0.54,0.79
33204999,0.86,0.76,0.8099999999999999,0.78
85938446,0.88,0.78,0.73,0.89
25567101,0.83,0.85,0.74,0.82
59391931,0.68,0.87,0.59,0.83
76635859,0.83,0.9,0.57,0.62
44012665,0.86,0.67,0.5800000000000001,0.69
88376562,0.7,0.62,0.69,0.9
85287877,0.87,0.8,0.57,0.82
46239992,0.85,0.72,0.65,0.81
20855595,0.86,0.85,0.64,0.64
12103710,0.8,0.8,0.69,0.8
79478791,0.66,0.61,0.58,0.63
79583789,0.83,0.79,0.67,0.72
22398442,0.84,0.79,0.5599999999999999,0.85
67390919,0.73,0.71,0.47,0.62
39807634,0.61,0.86,0.53,0.79
20073764,0.68,0.78,0.63,0.78
68281336,0.76,0.88,0.58,0.66
94294721,0.64,0.62,0.62,0.87
99955241,0.8,0.67,0.8,0.68
19413517,0.79,0.85,0.82,0.71
10204416,0.72,0.69,0.77,0.89
44916841,0.78,0.84,0.73,0.89
85673000,0.81,0.66,0.78,0.81
19511824,0.81,0.82,0.63,0.86
79260395,0.88,0.81,0.63,0.7
31068215,0.63,0.81,0.57,0.82
71922444,0.61,0.6,0.67,0.69
34130134,0.72,0.74,0.7,0.83
92668927,0.69,0.87,0.62,0.62
38668340,0.79,0.61,0.59,0.66
18321840,0.88,0.61,0.75,0.9
42980984,0.85,0.62,0.59,0.77
55564348,0.69,0.64,0.69,0.88
37038976,0.78,0.78,0.71,0.79
13187102,0.7,0.78,0.8099999999999999,0.89
8037181,0.79,0.81,0.73,0.88
52324273,0.62,0.62,0.67,0.62
73504238,0.63,0.81,0.61,0.89
3670949,0.74,0.64,0.6699999999999999,0.62
47201979,0.73,0.73,0.79,0.64
46533975,0.66,0.8,0.73,0.77
51019679,0.78,0.61,0.61,0.81
1248836,0.66,0.8,0.6799999999999999,0.81
46460774,0.82,0.73,0.64,0.72
12513133,0.64,0.78,0.76,0.7
73284725,0.66,0.79,0.67,0.88
29738899,0.63,0.79,0.6799999999999999,0.82
94863740,0.7,0.74,0.56,0.77
30885968,0.67,0.67,0.6699999999999999,0.74
26801296,0.82,0.84,0.65,0.84
61472672,0.74,0.67,0.55,0.62
5278942,0.72,0.73,0.59,0.82
81156555,0.82,0.76,0.84,0.78
196232,0.71,0.79,0.59,0.87
35551615,0.76,0.79,0.88,0.64
59295516,0.7,0.67,0.6,0.71
30655923,0.81,0.87,0.76,0.9
81738840,0.8,0.89,0.6699999999999999,0.8
93679614,0.88,0.65,0.76,0.77
24680788,0.64,0.86,0.87,0.69
52385286,0.78,0.74,0.83,0.85
70653293,0.76,0.75,0.61,0.78
14665842,0.89,0.88,0.66,0.79
5584870,0.89,0.65,0.7,0.72
94457891,0.86,0.87,0.5599999999999999,0.71
95583531,0.64,0.87,0.73,0.66
79147233,0.66,0.82,0.5700000000000001,0.87
46943980,0.86,0.61,0.79,0.81
81406528,0.85,0.65,0.67,0.64
2062460,0.6,0.85,0.52,0.69
77412925,0.69,0.74,0.6,0.73
34351489,0.81,0.62,0.6,0.83
78158178,0.77,0.85,0.6799999999999999,0.89
12873618,0.83,0.89,0.8,0.62
42773505,0.77,0.61,0.7999999999999999,0.82
62932225,0.88,0.6,0.81,0.82
77385065,0.65,0.61,0.83,0.88
78990507,0.72,0.8,0.7799999999999999,0.85
17477598,0.62,0.67,0.7,0.62
96205646,0.61,0.7,0.85,0.85
86547190,0.82,0.85,0.88,0.83
31895803,0.67,0.89,0.76,0.62
43166436,0.78,0.72,0.57,0.81
25556387,0.85,0.64,0.61,0.84
35212477,0.87,0.88,0.65,0.8
40785406,0.69,0.75,0.53,0.86
98454692,0.75,0.78,0.8099999999999999,0.88
76868989,0.64,0.77,0.74,0.8
82569403,0.74,0.76,0.63,0.71
18134816,0.67,0.76,0.6299999999999999,0.69
69874594,0.64,0.89,0.81,0.62
87851694,0.6,0.69,0.82,0.61
54549860,0.64,0.73,0.59,0.65
86513379,0.82,0.76,0.65,0.71
31235370,0.88,0.68,0.7899999999999999,0.85
76890297,0.87,0.86,0.67,0.84
10526387,0.74,0.85,0.5,0.68
36042405,0.75,0.71,0.73,0.77
65319771,0.73,0.84,0.7,0.72
12507746,0.71,0.74,0.73,0.6
81756180,0.7,0.87,0.77,0.79
38717905,0.79,0.65,0.87,0.67
50905626,0.69,0.61,0.63,0.64
97572492,0.87,0.72,0.55,0.77
47986516,0.79,0.61,0.63,0.69
92006193,0.82,0.7,0.61,0.89
75345556,0.65,0.65,0.6,0.79
28712949,0.88,0.74,0.6,0.78
90458550,0.63,0.69,0.5499999999999999,0.87
99547425,0.63,0.76,0.51,0.83
3808226,0.75,0.78,0.59,0.65
58576626,0.73,0.76,0.73,0.78
90076745,0.85,0.84,0.6699999999999999,0.74
80922828,0.82,0.87,0.6499999999999999,0.82
45461592,0.8,0.7,0.7000000000000001,0.78
81734599,0.87,0.75,0.67,0.75
4840044,0.76,0.64,0.62,0.61
53489394,0.83,0.87,0.75,0.7
45866539,0.77,0.85,0.78,0.75
29830362,0.75,0.78,0.75,0.62
65535349,0.82,0.74,0.58,0.88
33565478,0.84,0.8,0.56,0.69
37036408,0.68,0.88,0.7100000000000001,0.78
57854711,0.66,0.81,0.73,0.74
92455955,0.6,0.63,0.73,0.7
78802306,0.68,0.68,0.72,0.81
79228848,0.88,0.63,0.83,0.63
51792686,0.64,0.8,0.82,0.8
44039838,0.81,0.76,0.67,0.64
44881019,0.67,0.79,0.79,0.88
93666596,0.64,0.8,0.78,0.76
4114727,0.72,0.86,0.55,0.77
43414192,0.84,0.7,0.83,0.8
78598978,0.81,0.82,0.67,0.78
33647024,0.89,0.67,0.81,0.62
60996587,0.85,0.66,0.78,0.74
71481993,0.68,0.69,0.62,0.73
14508350,0.79,0.72,0.6699999999999999,0.85
3852049,0.74,0.7,0.54,0.6
40417155,0.68,0.85,0.5,0.82
60942300,0.64,0.85,0.71,0.83
87573397,0.85,0.81,0.64,0.8
38193219,0.73,0.74,0.75,0.68
88834864,0.63,0.75,0.65,0.67
94865848,0.87,0.72,0.65,0.63
70669880,0.65,0.85,0.78,0.64
98748973,0.67,0.84,0.77,0.7
38241424,0.61,0.78,0.8400000000000001,0.85
29634896,0.73,0.63,0.56,0.9
28389346,0.66,0.75,0.6799999999999999,0.84
41895111,0.79,0.83,0.5599999999999999,0.8
92007418,0.63,0.81,0.5499999999999999,0.73
4569009,0.74,0.71,0.7000000000000001,0.67
86261622,0.87,0.83,0.77,0.88
60062405,0.73,0.7,0.75,0.79
70624298,0.64,0.86,0.77,0.62
56348964,0.84,0.81,0.64,0.75
46241882,0.65,0.86,0.74,0.85
75374853,0.63,0.81,0.73,0.7
79212677,0.8,0.74,0.71,0.87
90354414,0.87,0.6,0.54,0.63
22808355,0.8,0.88,0.79,0.78
6538404,0.8,0.72,0.5800000000000001,0.9
87477030,0.7,0.63,0.88,0.78
64227367,0.67,0.71,0.66,0.71
40912094,0.78,0.69,0.79,0.63
50310320,0.74,0.73,0.77,0.71
89586101,0.74,0.7,0.5599999999999999,0.6
85739090,0.69,0.82,0.49,0.79
45873761,0.81,0.74,0.53,0.75
96825083,0.71,0.69,0.49,0.64
52162279,0.76,0.87,0.5,0.79
68507934,0.67,0.79,0.77,0.76
13951802,0.73,0.87,0.65,0.88
29742166,0.78,0.61,0.75,0.83
8006319,0.73,0.6,0.72,0.7
71658909,0.8,0.74,0.6499999999999999,0.73
38398733,0.73,0.69,0.72,0.66
81253396,0.76,0.71,0.79,0.66
74359499,0.87,0.83,0.78,0.74
33921960,0.88,0.62,0.6699999999999999,0.64
87086701,0.71,0.88,0.69,0.9
74999586,0.7,0.67,0.48,0.85
21803704,0.73,0.78,0.6699999999999999,0.9
99440704,0.89,0.84,0.68,0.66
90947394,0.81,0.77,0.72,0.7
70157129,0.8,0.71,0.51,0.61
4102123,0.75,0.88,0.71,0.75
67660515,0.82,0.67,0.75,0.87
66317521,0.76,0.63,0.65,0.72
86104028,0.81,0.87,0.66,0.82
12924977,0.87,0.78,0.5499999999999999,0.63
44462390,0.73,0.64,0.77,0.67
20560219,0.83,0.72,0.53,0.7
63848983,0.76,0.82,0.8099999999999999,0.88
58809637,0.68,0.74,0.85,0.68
73658697,0.63,0.69,0.74,0.74
49689144,0.87,0.89,0.84,0.68
28317638,0.77,0.77,0.61,0.88
94335594,0.6,0.89,0.52,0.81
45657580,0.79,0.67,0.6000000000000001,0.87
29919563,0.62,0.78,0.76,0.74
8289025,0.71,0.74,0.83,0.76
70257586,0.64,0.85,0.5599999999999999,0.62
76541907,0.89,0.78,0.84,0.8
75099724,0.69,0.64,0.54,0.77
39034246,0.86,0.77,0.5,0.66
36953424,0.81,0.73,0.69,0.89
39093865,0.7,0.72,0.75,0.88
14826246,0.8,0.65,0.72,0.77
93369051,0.64,0.7,0.6699999999999999,0.73
56849469,0.63,0.78,0.89,0.83
63483244,0.79,0.87,0.6200000000000001,0.65
42777460,0.63,0.84,0.75,0.88
97775837,0.73,0.83,0.71,0.63
41954113,0.67,0.77,0.54,0.66
66481886,0.6,0.7,0.6900000000000001,0.88
50622629,0.76,0.73,0.69,0.64
78405962,0.87,0.67,0.63,0.88
94684079,0.6,0.79,0.72,0.61
52133189,0.6,0.72,0.54,0.8
60238920,0.76,0.76,0.45999999999999996,0.63
36023440,0.72,0.76,0.7,0.8
9959010,0.71,0.84,0.71,0.88
18320922,0.88,0.87,0.6,0.86
25756767,0.66,0.68,0.62,0.68
77669751,0.84,0.84,0.79,0.73
79614759,0.78,0.72,0.6900000000000001,0.8
5462514,0.71,0.9,0.72,0.76
72383096,0.72,0.78,0.74,0.86
82747828,0.88,0.64,0.69,0.8
93101638,0.83,0.85,0.61,0.73
77490325,0.9,0.64,0.76,0.65
52143977,0.84,0.86,0.6499999999999999,0.84
88899844,0.86,0.73,0.6,0.79
64199034,0.69,0.72,0.71,0.67
27542227,0.63,0.82,0.73,0.72
3345405,0.67,0.76,0.8400000000000001,0.71
86526749,0.89,0.9,0.51,0.87
75280949,0.61,0.88,0.89,0.85
54847633,0.82,0.89,0.55,0.76
14781784,0.74,0.64,0.88,0.66
54953238,0.85,0.71,0.84,0.67
9492427,0.66,0.61,0.56,0.89
46544011,0.65,0.72,0.62,0.77
45343467,0.87,0.76,0.73,0.86
61568436,0.89,0.84,0.77,0.79
29796481,0.86,0.65,0.49,0.7
89575242,0.65,0.67,0.7000000000000001,0.73
47158075,0.69,0.9,0.7200000000000001,0.71
4216176,0.69,0.66,0.74,0.88
43507490,0.62,0.74,0.62,0.69
32168746,0.87,0.88,0.76,0.8
85800829,0.74,0.68,0.75,0.76
72811974,0.77,0.66,0.84,0.76
42279781,0.66,0.75,0.67,0.75
61414199,0.6,0.74,0.6000000000000001,0.84
69420475,0.66,0.65,0.62,0.67
26054021,0.83,0.84,0.74,0.87
20017835,0.68,0.62,0.6,0.82
97170362,0.6,0.66,0.85,0.63
91409747,0.62,0.74,0.51,0.73
91332643,0.6,0.71,0.5700000000000001,0.63
92947862,0.67,0.63,0.71,0.85
13234973,0.83,0.61,0.6100000000000001,0.76
43251560,0.72,0.63,0.8099999999999999,0.84
68103760,0.79,0.84,0.68,0.73
