Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
36231784,0.65,0.9299999999999999,0.37999999999999995,0.66
49796323,0.7100000000000001,0.74,0.30999999999999994,0.75
1516294,0.66,0.83,0.63,0.63
81915662,0.68,0.84,0.73,0.85
75102925,0.73,0.78,0.75,0.83
19505422,0.59,0.97,0.49,0.82
64294444,0.53,0.86,0.15999999999999998,0.68
39919427,0.64,0.97,0.79,0.74
2496896,0.5800000000000001,0.88,0.59,0.8
51700056,0.7100000000000001,0.84,0.5800000000000001,0.79
29332202,0.5800000000000001,0.95,0.62,0.69
12655005,0.76,0.91,0.32,0.7
65581614,0.5800000000000001,0.85,0.64,0.72
87735897,0.74,0.78,0.53,0.73
5813975,0.65,0.87,0.39999999999999997,0.69
78222934,0.72,0.74,0.6,0.67
65297401,0.77,0.91,0.8,0.66
69366057,0.6,0.83,0.54,0.68
98981330,0.7100000000000001,0.72,0.33,0.72
36930535,0.53,0.95,0.36999999999999994,0.76
77170133,0.78,0.73,0.37,0.8
79230802,0.78,0.88,0.42999999999999994,0.88
40056582,0.56,0.76,0.5399999999999999,0.67
70260908,0.59,0.71,0.46,0.64
30150760,0.79,0.95,0.62,0.83
6192776,0.67,0.72,0.38999999999999996,0.74
30667889,0.61,0.88,0.81,0.89
81270314,0.78,0.9299999999999999,0.79,0.82
52499770,0.76,0.7899999999999999,0.75,0.62
42940968,0.7100000000000001,0.75,0.55,0.89
94027680,0.6,0.83,0.68,0.83
40419830,0.66,0.9299999999999999,0.6599999999999999,0.68
62579078,0.59,0.86,0.43000000000000005,0.65
3684343,0.64,0.96,0.6499999999999999,0.87
82803390,0.56,0.94,0.49000000000000005,0.81
60850539,0.67,0.74,0.36000000000000004,0.71
30107904,0.68,0.89,0.67,0.64
99462249,0.65,0.7999999999999999,0.5900000000000001,0.73
38137562,0.54,0.99,0.47000000000000003,0.85
17208746,0.75,0.94,0.7,0.61
96739511,0.8,0.97,0.46,0.68
96711971,0.73,0.71,0.86,0.61
12025191,0.65,0.9,0.77,0.69
39002239,0.7000000000000001,0.87,0.74,0.88
65790670,0.7000000000000001,0.9299999999999999,0.6,0.71
54914055,0.61,0.7899999999999999,0.64,0.62
95872489,0.65,0.77,0.65,0.6
75182174,0.5700000000000001,0.9,0.52,0.65
9913577,0.5,0.85,0.4,0.83
60867593,0.5700000000000001,0.91,0.76,0.68
79526623,0.77,0.82,0.6499999999999999,0.88
70215482,0.72,0.88,0.36000000000000004,0.84
23206580,0.61,0.9,0.8099999999999999,0.77
98882509,0.74,0.88,0.28,0.88
6615723,0.78,0.96,0.82,0.83
71729238,0.55,0.86,0.43000000000000005,0.77
66291803,0.6,0.82,0.6,0.66
6118523,0.7000000000000001,0.95,0.74,0.76
81390502,0.54,0.97,0.23000000000000004,0.62
12448137,0.54,0.99,0.5900000000000001,0.85
3637576,0.53,0.7,0.41000000000000003,0.77
88654880,0.65,0.83,0.79,0.87
4136477,0.8,0.98,0.2899999999999999,0.65
15216805,0.77,0.76,0.39,0.85
4441336,0.65,0.78,0.41,0.63
45588496,0.76,0.87,0.62,0.69
1711196,0.54,0.73,0.26999999999999996,0.86
85235920,0.68,0.96,0.44999999999999996,0.9
45999466,0.59,0.99,0.7000000000000001,0.71
5613828,0.66,0.98,0.26,0.82
7506181,0.51,0.9,0.62,0.84
68501421,0.72,0.97,0.83,0.81
44424680,0.64,0.88,0.46,0.76
37784632,0.61,0.83,0.8,0.83
68626155,0.72,0.94,0.54,0.85
40987411,0.56,0.99,0.64,0.67
76807177,0.73,0.71,0.27,0.78
89639082,0.65,0.72,0.49,0.75
62825288,0.52,0.8099999999999999,0.34,0.67
70994014,0.75,0.87,0.57,0.72
42768906,0.6,0.78,0.5700000000000001,0.84
95516379,0.54,0.76,0.62,0.71
15503346,0.63,0.75,0.4099999999999999,0.75
37131273,0.52,0.78,0.71,0.81
582187,0.6,0.89,0.7,0.63
21776453,0.74,0.96,0.38,0.64
94504387,0.75,0.96,0.29,0.89
7774585,0.77,0.76,0.35,0.69
98309565,0.52,0.84,0.64,0.85
15015459,0.68,0.97,0.6299999999999999,0.7
93016048,0.72,0.74,0.76,0.9
19513095,0.59,0.86,0.85,0.66
1225757,0.7000000000000001,0.76,0.42,0.71
36663834,0.65,0.94,0.63,0.87
98673131,0.59,0.9199999999999999,0.54,0.74
76015184,0.51,0.9299999999999999,0.57,0.88
60505621,0.65,0.86,0.5499999999999999,0.84
80092959,0.7000000000000001,0.9299999999999999,0.5900000000000001,0.82
30532274,0.7100000000000001,0.9299999999999999,0.38,0.79
18760554,0.68,0.73,0.21999999999999997,0.79
23336133,0.53,0.73,0.36,0.8
91880685,0.73,0.76,0.43000000000000005,0.81
8715976,0.64,0.9199999999999999,0.4,0.85
26040411,0.61,0.77,0.21999999999999997,0.86
15771633,0.64,0.94,0.5599999999999999,0.61
63104324,0.6900000000000001,0.83,0.45999999999999996,0.75
47572280,0.59,0.97,0.67,0.68
48189422,0.5800000000000001,0.9299999999999999,0.51,0.63
47928329,0.67,0.95,0.49,0.69
24936451,0.5,0.82,0.31999999999999995,0.81
8557711,0.5700000000000001,0.89,0.87,0.76
89934748,0.77,0.96,0.61,0.73
56797704,0.56,0.84,0.33999999999999997,0.65
43163064,0.51,0.99,0.43999999999999995,0.83
17232411,0.5800000000000001,0.77,0.8099999999999999,0.89
82263927,0.7100000000000001,0.9299999999999999,0.45999999999999996,0.63
22328874,0.54,0.7899999999999999,0.42999999999999994,0.67
38016698,0.61,0.87,0.74,0.73
72772209,0.5700000000000001,0.76,0.53,0.67
55625518,0.8,0.96,0.74,0.71
54839909,0.72,0.85,0.39,0.89
39227058,0.74,0.7,0.38000000000000006,0.84
78381666,0.5700000000000001,0.94,0.4699999999999999,0.73
24164230,0.64,0.86,0.75,0.63
25140848,0.6900000000000001,0.7899999999999999,0.62,0.78
56434873,0.78,0.86,0.38999999999999996,0.73
10896798,0.8,0.71,0.64,0.81
84992097,0.5,0.9299999999999999,0.2,0.78
65937785,0.72,0.75,0.51,0.78
82280735,0.67,0.87,0.38,0.89
52607711,0.73,0.76,0.54,0.64
37108954,0.78,0.9,0.48999999999999994,0.82
16726927,0.6900000000000001,0.75,0.63,0.71
25649469,0.6,0.91,0.49,0.75
1523453,0.52,0.74,0.23999999999999994,0.68
85828118,0.66,0.95,0.32999999999999996,0.65
12684737,0.7100000000000001,0.78,0.21000000000000002,0.65
90120564,0.7000000000000001,0.98,0.22999999999999993,0.74
98740609,0.79,0.73,0.52,0.8
49684849,0.66,0.73,0.56,0.9
59287968,0.59,0.85,0.72,0.7
20486850,0.72,0.76,0.7,0.87
71708932,0.66,0.9299999999999999,0.7999999999999999,0.68
21393689,0.5800000000000001,0.97,0.43000000000000005,0.64
56324903,0.76,0.98,0.42,0.86
41137064,0.75,0.8099999999999999,0.49,0.66
14289485,0.7100000000000001,0.89,0.5,0.73
19585416,0.5800000000000001,0.8099999999999999,0.6799999999999999,0.79
93399739,0.54,0.85,0.44,0.85
97441949,0.59,0.84,0.6,0.69
33635676,0.56,0.78,0.62,0.84
57205135,0.51,0.7899999999999999,0.5499999999999999,0.78
16306115,0.77,0.9199999999999999,0.7799999999999999,0.63
71728682,0.54,0.9,0.29,0.66
34448046,0.72,0.7999999999999999,0.32999999999999996,0.63
90084777,0.54,0.9199999999999999,0.78,0.89
26772388,0.55,0.72,0.55,0.77
21743204,0.64,0.9,0.59,0.78
88504956,0.8,0.9199999999999999,0.62,0.89
43233117,0.77,1.0,0.75,0.86
96917556,0.5800000000000001,0.9299999999999999,0.8,0.77
62419023,0.76,0.88,0.27999999999999997,0.81
21520929,0.62,0.76,0.66,0.71
48656971,0.79,0.77,0.51,0.81
82634773,0.59,0.88,0.35999999999999993,0.68
60251044,0.59,0.76,0.72,0.63
99066790,0.64,0.71,0.37,0.82
24800997,0.62,0.88,0.45,0.69
41181117,0.64,0.75,0.77,0.7
2738347,0.6900000000000001,0.83,0.61,0.63
1698143,0.78,0.99,0.72,0.81
1069605,0.62,0.9,0.76,0.68
84122099,0.63,0.9199999999999999,0.63,0.79
58848428,0.7100000000000001,0.7999999999999999,0.65,0.75
25808538,0.51,0.78,0.31999999999999995,0.75
35955441,0.76,0.74,0.6000000000000001,0.64
90625495,0.52,0.72,0.27999999999999997,0.85
1851323,0.5700000000000001,0.74,0.64,0.86
66591800,0.5700000000000001,0.83,0.56,0.82
79968864,0.52,0.71,0.5,0.88
83179371,0.7100000000000001,0.77,0.37000000000000005,0.71
85052119,0.52,0.83,0.4,0.79
20285079,0.8,0.9199999999999999,0.41999999999999993,0.77
88405287,0.68,0.73,0.48000000000000004,0.68
28195996,0.6900000000000001,0.82,0.37999999999999995,0.83
39117509,0.61,0.97,0.5599999999999999,0.72
52224612,0.56,0.76,0.8099999999999999,0.8
50867084,0.51,0.78,0.6799999999999999,0.76
38019547,0.73,0.99,0.45,0.73
66805682,0.64,0.99,0.31000000000000005,0.78
96062741,0.6,0.9299999999999999,0.53,0.72
39608345,0.6,0.78,0.67,0.72
5350024,0.67,0.8099999999999999,0.5499999999999999,0.88
94402593,0.64,0.99,0.44,0.62
80253573,0.6900000000000001,0.77,0.62,0.87
67172937,0.77,0.88,0.77,0.86
72312291,0.59,0.77,0.8200000000000001,0.77
30524867,0.62,0.72,0.41,0.71
31244664,0.55,0.89,0.61,0.66
48072428,0.61,0.83,0.37000000000000005,0.73
21388735,0.63,0.83,0.36,0.79
13077776,0.74,0.78,0.65,0.75
48368725,0.74,0.99,0.65,0.68
87971489,0.76,0.9299999999999999,0.38999999999999996,0.82
64503786,0.52,0.71,0.69,0.67
68901039,0.65,0.73,0.69,0.89
59315902,0.64,0.9,0.33,0.61
54364547,0.59,0.85,0.78,0.76
96746214,0.74,0.95,0.77,0.79
23326388,0.62,0.75,0.68,0.87
47493392,0.61,0.9,0.57,0.79
38735465,0.54,0.83,0.57,0.71
97460688,0.52,0.82,0.6599999999999999,0.9
77340612,0.76,0.88,0.19,0.83
29335450,0.64,0.94,0.59,0.63
10269973,0.51,0.91,0.86,0.7
97691466,0.67,0.98,0.44999999999999996,0.67
8886964,0.67,0.94,0.51,0.61
91744215,0.78,0.96,0.88,0.8
23635792,0.65,0.82,0.66,0.61
50142506,0.59,0.77,0.44000000000000006,0.81
42219421,0.7000000000000001,0.7899999999999999,0.29,0.8
71518650,0.78,0.78,0.46,0.74
80882506,0.76,0.78,0.26999999999999996,0.78
17460781,0.72,0.99,0.74,0.61
78458328,0.54,0.85,0.6599999999999999,0.64
61684021,0.65,0.94,0.5800000000000001,0.79
16400073,0.62,0.8099999999999999,0.6,0.8
23976494,0.7000000000000001,0.87,0.52,0.82
15344155,0.55,0.85,0.75,0.62
96968819,0.79,0.8099999999999999,0.42,0.69
89676391,0.6900000000000001,0.75,0.62,0.66
32691264,0.64,0.9,0.48,0.82
37469682,0.64,0.98,0.29,0.86
25375293,0.53,0.88,0.61,0.72
26883354,0.51,0.83,0.52,0.67
84120752,0.64,0.85,0.51,0.84
77585295,0.59,0.9,0.75,0.81
12559811,0.67,0.7999999999999999,0.79,0.64
74752530,0.7000000000000001,0.71,0.79,0.75
7318359,0.76,0.74,0.8,0.77
80851239,0.77,0.78,0.74,0.88
17969487,0.63,0.95,0.21999999999999997,0.89
37557513,0.52,0.75,0.72,0.88
94909971,0.52,0.99,0.43999999999999995,0.82
7315518,0.7100000000000001,0.7999999999999999,0.55,0.72
40045603,0.63,0.73,0.6,0.73
77110686,0.62,0.95,0.12999999999999995,0.63
35630293,0.74,0.87,0.62,0.8
33189804,0.62,0.9199999999999999,0.52,0.88
25838576,0.68,0.87,0.86,0.75
18652011,0.8,0.82,0.61,0.61
67093783,0.61,0.82,0.49000000000000005,0.87
35255914,0.51,0.99,0.62,0.73
68621698,0.72,0.7899999999999999,0.69,0.87
39542952,0.67,0.99,0.63,0.61
40789379,0.76,0.89,0.49000000000000005,0.69
66942395,0.6900000000000001,0.7899999999999999,0.6,0.6
74185884,0.54,0.94,0.6,0.72
83893866,0.8,0.98,0.5,0.65
71819758,0.5,0.73,0.64,0.88
55506991,0.55,0.87,0.36,0.61
21212523,0.7100000000000001,0.96,0.35,0.63
80003899,0.6,0.77,0.68,0.6
83592220,0.51,0.76,0.6,0.88
6808354,0.65,0.77,0.39,0.85
61780855,0.6,0.8099999999999999,0.74,0.61
65430303,0.62,0.74,0.74,0.8
49167776,0.78,0.91,0.32,0.63
27415206,0.62,0.82,0.6,0.73
79699346,0.72,0.9,0.6299999999999999,0.82
91040801,0.65,0.7999999999999999,0.55,0.76
92674131,0.7000000000000001,0.85,0.5700000000000001,0.82
32813518,0.6900000000000001,0.85,0.55,0.7
30845085,0.67,0.88,0.8,0.61
19270558,0.68,0.9299999999999999,0.61,0.81
30291215,0.6,0.7899999999999999,0.5599999999999999,0.73
88673883,0.73,0.74,0.79,0.72
55766170,0.75,0.95,0.6699999999999999,0.78
96560260,0.7100000000000001,0.78,0.26000000000000006,0.65
52884504,0.64,0.94,0.45,0.83
13054419,0.7100000000000001,0.86,0.43999999999999995,0.71
42464269,0.72,0.74,0.42000000000000004,0.66
96223101,0.67,0.71,0.38,0.71
90478913,0.63,0.83,0.73,0.88
17789052,0.7100000000000001,0.76,0.74,0.63
15063427,0.6,0.99,0.5,0.79
84336614,0.53,1.0,0.56,0.88
59054405,0.68,0.75,0.73,0.71
40890505,0.75,0.86,0.6599999999999999,0.89
80869463,0.7000000000000001,0.99,0.73,0.64
8762676,0.79,0.9199999999999999,0.62,0.78
67119321,0.78,0.83,0.58,0.66
39057247,0.5800000000000001,0.95,0.53,0.62
84482773,0.5800000000000001,0.72,0.5499999999999999,0.76
71600832,0.5700000000000001,0.77,0.4,0.85
48966947,0.5,0.82,0.6,0.87
76775660,0.62,0.95,0.6499999999999999,0.67
58381675,0.63,0.9,0.46,0.68
91497921,0.59,0.74,0.57,0.84
26764928,0.52,0.91,0.51,0.82
26162483,0.73,0.94,0.49,0.76
46241351,0.79,0.91,0.63,0.7
37405108,0.63,0.9,0.75,0.89
85511910,0.72,0.77,0.76,0.76
66855297,0.56,0.77,0.5,0.72
55568712,0.53,0.91,0.47000000000000003,0.83
97742327,0.65,0.9,0.68,0.7
20421135,0.61,0.73,0.5700000000000001,0.88
96850972,0.5700000000000001,0.9,0.51,0.76
74870922,0.53,0.87,0.8200000000000001,0.74
86934123,0.62,0.84,0.37000000000000005,0.84
19090632,0.78,0.9299999999999999,0.78,0.71
80014571,0.6,0.82,0.78,0.75
27820355,0.72,0.9299999999999999,0.66,0.61
78863128,0.51,0.7,0.76,0.7
46354852,0.7000000000000001,0.91,0.76,0.66
87902130,0.72,0.86,0.33,0.75
17551136,0.6900000000000001,0.97,0.31,0.75
69467854,0.7000000000000001,1.0,0.32,0.75
73363161,0.59,1.0,0.66,0.78
20868106,0.7100000000000001,0.75,0.6599999999999999,0.64
5403356,0.74,0.72,0.5,0.77
5668406,0.62,1.0,0.42,0.61
25483847,0.62,0.9,0.6,0.89
91028865,0.5700000000000001,0.83,0.5800000000000001,0.79
89245318,0.62,0.9299999999999999,0.67,0.66
16185824,0.77,0.73,0.29,0.76
97590660,0.79,0.76,0.44000000000000006,0.7
89436784,0.6900000000000001,0.76,0.36,0.67
16396000,0.6900000000000001,0.97,0.25999999999999995,0.71
42585057,0.61,0.98,0.65,0.9
3600311,0.78,0.99,0.19,0.85
21172422,0.7000000000000001,0.94,0.42000000000000004,0.68
16354209,0.75,0.75,0.31,0.66
55725134,0.77,0.98,0.6,0.78
64082056,0.55,0.84,0.49,0.68
83290381,0.6,0.7999999999999999,0.54,0.89
77054399,0.74,0.86,0.19,0.8
61968117,0.7000000000000001,0.97,0.35,0.65
43042833,0.77,0.7999999999999999,0.5700000000000001,0.67
8357163,0.8,0.9299999999999999,0.24000000000000005,0.82
7143362,0.6,0.86,0.61,0.9
13234749,0.56,0.9,0.5,0.81
48554540,0.7000000000000001,0.7899999999999999,0.52,0.8
75764805,0.61,0.74,0.67,0.78
99807499,0.73,0.98,0.53,0.83
14614653,0.59,0.78,0.64,0.61
24064875,0.63,0.75,0.5,0.76
76207391,0.68,0.74,0.39999999999999997,0.83
95311181,0.78,0.83,0.51,0.78
81742471,0.55,0.82,0.66,0.7
49650808,0.67,0.9199999999999999,0.69,0.76
33388409,0.61,0.96,0.39999999999999997,0.72
35431320,0.74,0.87,0.6,0.66
89565694,0.78,0.94,0.76,0.71
96671079,0.72,0.9,0.5700000000000001,0.62
35859308,0.76,0.95,0.67,0.89
77347489,0.64,0.72,0.72,0.8
48116671,0.8,0.84,0.58,0.74
91810513,0.53,0.7999999999999999,0.37999999999999995,0.8
97055212,0.74,0.91,0.6299999999999999,0.64
40645510,0.5800000000000001,0.7899999999999999,0.6100000000000001,0.62
62316726,0.6900000000000001,0.88,0.66,0.65
19107147,0.75,0.85,0.6199999999999999,0.73
91887370,0.66,0.73,0.47,0.88
36207440,0.61,0.8099999999999999,0.62,0.87
94056412,0.6,0.98,0.5900000000000001,0.81
35575299,0.78,0.97,0.43,0.62
74964626,0.51,0.7999999999999999,0.63,0.73
94458221,0.8,0.77,0.25,0.71
38260713,0.52,0.77,0.21000000000000002,0.74
85758350,0.62,0.85,0.3,0.89
14893678,0.65,0.95,0.79,0.79
65260271,0.5800000000000001,0.9199999999999999,0.58,0.88
42831010,0.62,0.9,0.53,0.71
18070540,0.54,0.7999999999999999,0.62,0.79
53143337,0.78,0.74,0.25,0.82
33922428,0.6900000000000001,0.95,0.49,0.8
90006496,0.73,0.87,0.5800000000000001,0.61
72287062,0.76,0.97,0.51,0.76
62663023,0.73,1.0,0.30999999999999994,0.69
64995592,0.74,0.7899999999999999,0.71,0.81
80961646,0.52,0.72,0.6799999999999999,0.64
70211930,0.59,0.7899999999999999,0.2,0.6
26733471,0.59,0.83,0.62,0.7
66627416,0.72,0.94,0.13999999999999996,0.63
79263250,0.79,0.9299999999999999,0.51,0.62
66565051,0.63,0.91,0.63,0.73
48718454,0.66,0.98,0.63,0.73
20032158,0.64,0.85,0.61,0.73
67718481,0.53,0.8099999999999999,0.82,0.61
97250225,0.55,1.0,0.53,0.68
52004040,0.77,0.7999999999999999,0.54,0.88
49716993,0.78,0.78,0.21000000000000002,0.7
45676050,0.7000000000000001,0.94,0.43000000000000005,0.61
73267418,0.7000000000000001,0.7899999999999999,0.42000000000000004,0.66
69383795,0.5700000000000001,0.95,0.32999999999999996,0.88
38553377,0.66,1.0,0.62,0.78
19505653,0.61,0.83,0.25999999999999995,0.72
26962877,0.73,0.73,0.53,0.82
21461371,0.56,0.83,0.23999999999999994,0.73
25338292,0.56,0.86,0.55,0.79
71770707,0.72,0.86,0.37,0.69
16346395,0.51,0.91,0.34,0.74
48837209,0.8,0.71,0.46,0.63
28427074,0.66,0.72,0.71,0.61
87162489,0.68,0.98,0.62,0.7
60549062,0.78,0.96,0.36999999999999994,0.76
96214799,0.74,0.98,0.85,0.74
55026399,0.64,1.0,0.54,0.86
19602407,0.54,0.83,0.45999999999999996,0.84
61934488,0.79,0.94,0.6599999999999999,0.88
31944442,0.64,0.89,0.54,0.78
13903145,0.63,0.78,0.48,0.63
56920645,0.51,0.83,0.48,0.62
13776554,0.56,0.99,0.6000000000000001,0.65
72199510,0.72,0.88,0.5800000000000001,0.82
28408563,0.54,0.7999999999999999,0.41000000000000003,0.66
17896472,0.73,0.8099999999999999,0.66,0.87
65718415,0.76,0.84,0.31,0.84
49755173,0.72,0.97,0.6699999999999999,0.66
86876237,0.77,0.78,0.5599999999999999,0.89
73499314,0.66,0.74,0.44,0.65
50147078,0.59,0.75,0.7000000000000001,0.85
19948971,0.62,0.7,0.53,0.7
6661504,0.7100000000000001,0.78,0.44999999999999996,0.71
93455239,0.59,0.87,0.34,0.74
74076146,0.5800000000000001,0.88,0.5700000000000001,0.81
26720923,0.54,0.72,0.26999999999999996,0.61
93147260,0.51,0.78,0.52,0.64
66861496,0.59,0.78,0.35999999999999993,0.62
91368167,0.79,0.75,0.63,0.73
12028438,0.52,0.95,0.39999999999999997,0.72
12825004,0.67,0.95,0.73,0.7
56691739,0.6900000000000001,0.86,0.59,0.68
76970754,0.62,0.73,0.45999999999999996,0.82
40193657,0.75,0.77,0.73,0.67
33954790,0.65,0.94,0.42,0.69
96675409,0.7100000000000001,0.89,0.39999999999999997,0.73
33739892,0.55,0.87,0.56,0.76
68778647,0.7000000000000001,0.7999999999999999,0.6499999999999999,0.72
8787480,0.65,0.76,0.29000000000000004,0.84
40455822,0.5800000000000001,0.71,0.6699999999999999,0.81
77424001,0.72,0.87,0.5700000000000001,0.61
99159521,0.67,0.86,0.5499999999999999,0.68
15480908,0.6900000000000001,0.97,0.4,0.67
74940528,0.52,0.7999999999999999,0.81,0.65
33704924,0.65,0.9299999999999999,0.36000000000000004,0.78
45946355,0.6900000000000001,0.98,0.27,0.75
23333728,0.51,0.9,0.31999999999999995,0.61
38250361,0.63,0.82,0.20999999999999996,0.87
88322293,0.7000000000000001,0.96,0.25999999999999995,0.62
46008828,0.79,0.95,0.26999999999999996,0.71
10361819,0.64,0.94,0.47,0.73
64657837,0.61,0.86,0.73,0.85
95589749,0.75,0.85,0.53,0.7
37960666,0.54,0.95,0.89,0.65
33374089,0.76,0.95,0.71,0.72
88882577,0.77,0.89,0.51,0.9
70516817,0.74,0.94,0.61,0.89
70979535,0.61,0.7,0.76,0.65
89479874,0.54,0.86,0.41000000000000003,0.66
97197980,0.63,0.9299999999999999,0.77,0.74
98697392,0.67,0.77,0.3,0.62
73330296,0.5700000000000001,0.88,0.49,0.73
7122264,0.5800000000000001,0.97,0.5,0.88
79442905,0.6900000000000001,0.91,0.5599999999999999,0.83
6159130,0.63,0.83,0.42,0.88
80296989,0.64,0.9199999999999999,0.29,0.76
59619342,0.5800000000000001,0.9299999999999999,0.25999999999999995,0.76
10901548,0.63,0.76,0.6,0.78
73815116,0.8,0.86,0.24999999999999994,0.72
93074734,0.62,0.73,0.19,0.71
88882125,0.79,0.9,0.5900000000000001,0.67
21980275,0.64,0.97,0.27999999999999997,0.7
44556612,0.73,0.95,0.52,0.84
86695459,0.63,0.74,0.44999999999999996,0.66
99644951,0.63,0.73,0.73,0.76
88753261,0.77,0.86,0.56,0.61
11395410,0.63,0.95,0.8200000000000001,0.78
70656755,0.54,0.85,0.6100000000000001,0.72
85971460,0.5800000000000001,0.99,0.54,0.64
16445385,0.52,0.85,0.76,0.64
59195195,0.59,0.98,0.43999999999999995,0.83
73599155,0.68,0.84,0.36,0.86
70993219,0.67,0.9199999999999999,0.74,0.61
84929037,0.67,0.83,0.43,0.76
66399517,0.52,0.71,0.63,0.62
31168068,0.54,0.94,0.68,0.71
92652312,0.54,0.76,0.6599999999999999,0.89
54450251,0.59,0.8099999999999999,0.44,0.89
52744288,0.76,0.83,0.55,0.9
85918361,0.65,0.7899999999999999,0.61,0.81
82405067,0.66,0.72,0.26,0.75
67259614,0.74,0.9199999999999999,0.7,0.85
74204256,0.7000000000000001,0.75,0.52,0.8
78567057,0.6,0.9199999999999999,0.19,0.62
10618224,0.52,0.98,0.55,0.89
38456544,0.66,0.9299999999999999,0.68,0.66
64188959,0.68,0.9299999999999999,0.67,0.69
13920138,0.51,0.87,0.71,0.8
79680505,0.7000000000000001,0.7899999999999999,0.76,0.64
35899537,0.77,0.97,0.32,0.76
36390818,0.7000000000000001,0.7899999999999999,0.43,0.63
57722253,0.76,0.73,0.6200000000000001,0.79
54830301,0.55,0.7,0.54,0.88
95347797,0.59,0.76,0.56,0.82
7130628,0.52,0.71,0.31,0.66
27102822,0.59,0.91,0.54,0.86
30094590,0.66,0.77,0.75,0.87
28036619,0.63,0.7,0.2,0.62
44230341,0.76,0.9,0.29000000000000004,0.7
36414663,0.73,0.77,0.42,0.67
34271681,0.5700000000000001,0.74,0.45000000000000007,0.68
66176081,0.75,0.73,0.5800000000000001,0.63
43091710,0.74,0.98,0.56,0.76
35186709,0.66,0.94,0.43,0.83
29158088,0.59,0.89,0.65,0.69
16081423,0.6,0.89,0.44000000000000006,0.61
29891164,0.54,0.99,0.47,0.85
77590291,0.75,0.87,0.35,0.79
93463086,0.79,0.91,0.6,0.88
14710879,0.59,0.7899999999999999,0.84,0.84
42358554,0.52,0.95,0.51,0.64
17927299,0.79,0.9299999999999999,0.49,0.69
889015,0.72,0.88,0.48,0.75
3940130,0.6,0.78,0.37,0.62
96904387,0.64,1.0,0.78,0.63
16301181,0.54,0.9199999999999999,0.52,0.79
33315362,0.65,0.85,0.35,0.72
88911719,0.77,0.72,0.65,0.66
39172996,0.73,0.7899999999999999,0.39,0.66
35248952,0.74,0.77,0.45999999999999996,0.88
3576521,0.55,0.83,0.63,0.88
69429970,0.75,0.9299999999999999,0.6799999999999999,0.69
57392301,0.79,0.86,0.6100000000000001,0.87
23244152,0.76,0.78,0.68,0.76
73085161,0.61,0.75,0.4099999999999999,0.84
81745322,0.67,0.7899999999999999,0.53,0.74
48155057,0.64,0.74,0.27,0.87
18337368,0.74,0.9199999999999999,0.57,0.87
84187050,0.68,0.99,0.35999999999999993,0.81
87393187,0.62,0.88,0.44,0.8
90495429,0.65,0.84,0.64,0.7
98558703,0.51,0.86,0.46,0.61
2179996,0.51,0.84,0.16999999999999998,0.84
96960709,0.64,0.86,0.75,0.88
49629264,0.5800000000000001,0.87,0.55,0.71
75031959,0.76,0.97,0.6299999999999999,0.67
55938670,0.72,0.72,0.85,0.76
13677773,0.62,0.73,0.75,0.63
61586054,0.76,0.84,0.45999999999999996,0.69
83926372,0.59,0.96,0.44000000000000006,0.75
95763518,0.64,0.91,0.5599999999999999,0.74
55608318,0.67,0.88,0.38999999999999996,0.61
6497382,0.72,0.96,0.7999999999999999,0.82
21257158,0.7000000000000001,0.9199999999999999,0.75,0.62
77545285,0.62,0.7899999999999999,0.5800000000000001,0.63
23386930,0.52,0.9199999999999999,0.47,0.67
17013244,0.77,0.85,0.56,0.86
40177238,0.7100000000000001,0.89,0.86,0.78
55256329,0.77,0.82,0.73,0.67
56207741,0.67,1.0,0.22000000000000003,0.66
17224780,0.79,0.98,0.22999999999999998,0.74
48474538,0.7000000000000001,0.76,0.42,0.87
48678897,0.7000000000000001,0.83,0.13999999999999996,0.86
19588119,0.73,0.7899999999999999,0.52,0.85
57108221,0.72,0.96,0.6699999999999999,0.8
39529439,0.65,0.96,0.7999999999999999,0.65
72125825,0.73,0.9199999999999999,0.32000000000000006,0.62
26445608,0.54,0.73,0.33,0.8
47505460,0.7000000000000001,0.78,0.59,0.9
71210134,0.66,0.99,0.76,0.85
48767002,0.7000000000000001,0.83,0.4600000000000001,0.71
66756321,0.68,0.97,0.29000000000000004,0.88
86255362,0.75,0.86,0.22999999999999998,0.76
72396021,0.63,0.7,0.29,0.74
98910677,0.62,0.97,0.82,0.66
17092409,0.79,0.97,0.72,0.75
30365725,0.77,0.96,0.34,0.78
31749356,0.51,0.99,0.2899999999999999,0.81
44039204,0.72,0.94,0.32,0.86
4539748,0.5,0.96,0.47,0.66
29287524,0.59,0.83,0.83,0.67
46059102,0.77,0.72,0.36000000000000004,0.73
3874791,0.75,0.86,0.39999999999999997,0.79
92993997,0.7100000000000001,0.73,0.43999999999999995,0.62
53825995,0.67,0.78,0.7000000000000001,0.63
24412078,0.6,0.8099999999999999,0.55,0.75
9066980,0.5700000000000001,0.77,0.45,0.73
87131541,0.78,0.71,0.41,0.78
53769609,0.52,0.77,0.6599999999999999,0.73
64265414,0.62,0.87,0.63,0.61
57276175,0.5700000000000001,0.86,0.53,0.63
36197788,0.63,0.75,0.55,0.79
69880339,0.53,0.72,0.48000000000000004,0.74
79854291,0.5800000000000001,0.89,0.48000000000000004,0.88
40576476,0.5800000000000001,0.7999999999999999,0.5900000000000001,0.9
