Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
23336133,0.65,0.83,0.38,0.63
16178676,0.72,0.98,0.7000000000000001,0.74
91880685,0.66,0.71,0.32999999999999996,0.83
63104324,0.62,0.83,0.48,0.79
48189422,0.73,0.85,0.32,0.83
47928329,0.66,0.72,0.14,0.85
24936451,0.54,0.96,0.36,0.71
72029308,0.74,0.7999999999999999,0.71,0.8
8557711,0.74,1.0,0.64,0.76
31602968,0.66,0.83,0.61,0.66
56797704,0.55,0.95,0.22999999999999998,0.83
43163064,0.5800000000000001,0.78,0.20999999999999996,0.7
17232411,0.59,0.95,0.63,0.9
22328874,0.72,0.77,0.24,0.89
72772209,0.56,0.76,0.35000000000000003,0.67
54839909,0.53,0.8099999999999999,0.51,0.9
78381666,0.64,0.82,0.34,0.89
24164230,0.72,0.8099999999999999,0.65,0.83
27207629,0.67,0.7999999999999999,0.59,0.62
10896798,0.7100000000000001,0.82,0.63,0.67
84299476,0.72,0.82,0.73,0.88
52607711,0.79,0.75,0.42,0.66
16726927,0.74,0.99,0.66,0.64
25649469,0.64,0.98,0.45,0.81
1523453,0.59,0.9299999999999999,0.29000000000000004,0.69
85828118,0.76,1.0,0.24,0.73
12684737,0.53,0.8099999999999999,0.1,0.7
76687591,0.53,0.84,0.8,0.62
98740609,0.74,0.86,0.41,0.87
59287968,0.66,0.72,0.6699999999999999,0.76
99548418,0.6,0.7899999999999999,0.6599999999999999,0.7
71708932,0.8,0.72,0.5399999999999999,0.61
56324903,0.6,0.74,0.10999999999999999,0.81
41137064,0.6,0.9,0.42000000000000004,0.63
5402923,0.61,0.9199999999999999,0.7,0.67
14289485,0.65,0.89,0.5399999999999999,0.65
19585416,0.66,0.82,0.53,0.71
33635676,0.79,0.97,0.47,0.73
91919284,0.53,0.84,0.74,0.79
34448046,0.7000000000000001,0.98,0.18999999999999995,0.77
66906612,0.51,0.82,0.58,0.67
26772388,0.54,0.75,0.59,0.7
72890985,0.5,0.74,0.61,0.67
21743204,0.79,0.83,0.53,0.74
88504956,0.64,0.99,0.5499999999999999,0.63
6783419,0.53,0.94,0.83,0.61
43233117,0.54,0.84,0.49,0.62
56348031,0.51,0.97,0.75,0.69
62419023,0.55,0.98,0.25999999999999995,0.61
48656971,0.77,0.82,0.48999999999999994,0.8
82634773,0.52,0.73,0.34,0.67
60251044,0.7100000000000001,0.75,0.57,0.74
5294154,0.64,0.88,0.8099999999999999,0.74
99066790,0.78,0.72,0.5,0.65
51514974,0.54,0.89,0.72,0.75
41181117,0.6900000000000001,0.99,0.64,0.66
1698143,0.54,0.8099999999999999,0.53,0.76
71358339,0.6,0.89,0.56,0.84
58848428,0.74,0.8099999999999999,0.39,0.63
25808538,0.61,0.78,0.22999999999999998,0.71
35955441,0.55,0.94,0.49999999999999994,0.6
88647836,0.56,0.73,0.75,0.79
66591800,0.52,0.96,0.51,0.74
79968864,0.5700000000000001,0.85,0.42999999999999994,0.7
83179371,0.78,0.9199999999999999,0.23000000000000004,0.68
85052119,0.63,0.95,0.24,0.63
20285079,0.62,0.8099999999999999,0.32999999999999996,0.66
88405287,0.59,0.75,0.32999999999999996,0.89
28195996,0.63,0.87,0.35000000000000003,0.78
27670357,0.78,0.74,0.72,0.65
39117509,0.68,0.71,0.4,0.62
38019547,0.77,0.87,0.23999999999999994,0.83
66805682,0.74,0.8099999999999999,0.38,0.67
96062741,0.64,0.89,0.16999999999999998,0.74
63789441,0.7100000000000001,0.73,0.6399999999999999,0.88
94402593,0.62,0.97,0.38999999999999996,0.68
99919759,0.63,0.9199999999999999,0.6599999999999999,0.71
80253573,0.64,0.89,0.52,0.78
72312291,0.53,0.88,0.56,0.78
30524867,0.78,0.95,0.34,0.82
48072428,0.5,0.7899999999999999,0.37999999999999995,0.67
21388735,0.61,0.87,0.30000000000000004,0.66
13077776,0.79,0.76,0.6399999999999999,0.7
48368725,0.6900000000000001,0.86,0.49,0.64
64503786,0.75,0.88,0.47000000000000003,0.85
55838295,0.65,0.9,0.66,0.64
68901039,0.55,0.84,0.55,0.78
59315902,0.66,0.8099999999999999,0.41,0.62
54364547,0.72,0.73,0.5,0.71
55133301,0.7000000000000001,0.77,0.55,0.69
96746214,0.59,0.73,0.45999999999999996,0.66
38735465,0.73,0.74,0.5,0.77
97460688,0.79,0.99,0.7,0.87
98129163,0.74,0.7899999999999999,0.6299999999999999,0.68
29335450,0.76,0.9199999999999999,0.52,0.76
5291209,0.67,0.98,0.7100000000000001,0.86
8886964,0.78,0.83,0.36,0.81
91744215,0.55,0.9,0.73,0.69
23635792,0.52,0.95,0.63,0.74
45209640,0.51,0.74,0.82,0.63
50142506,0.68,0.74,0.54,0.6
42219421,0.5700000000000001,0.75,0.27999999999999997,0.76
71518650,0.73,0.76,0.5700000000000001,0.76
80882506,0.72,0.71,0.10000000000000009,0.9
92525828,0.52,0.74,0.73,0.76
17460781,0.62,0.74,0.56,0.84
78458328,0.52,0.7899999999999999,0.45,0.84
61684021,0.6,0.86,0.67,0.81
16400073,0.7000000000000001,0.95,0.5499999999999999,0.73
13489854,0.52,0.9299999999999999,0.55,0.69
23976494,0.64,0.91,0.49999999999999994,0.61
15344155,0.6900000000000001,0.89,0.4,0.67
96968819,0.66,0.74,0.26,0.7
61454825,0.76,0.86,0.77,0.74
89676391,0.51,0.85,0.49,0.78
25375293,0.67,0.76,0.5,0.66
26883354,0.6,0.95,0.32999999999999996,0.82
84120752,0.67,0.87,0.38000000000000006,0.71
77585295,0.67,0.73,0.55,0.82
12559811,0.72,0.78,0.64,0.79
45092790,0.68,0.77,0.6699999999999999,0.63
74752530,0.5800000000000001,0.9299999999999999,0.57,0.73
7318359,0.63,0.87,0.62,0.67
27750492,0.65,0.85,0.82,0.82
88252436,0.73,0.75,0.73,0.76
17969487,0.51,0.9199999999999999,0.30999999999999994,0.68
99266639,0.52,0.77,0.86,0.63
72205760,0.76,0.73,0.58,0.84
37557513,0.5700000000000001,0.97,0.55,0.69
94909971,0.53,0.9299999999999999,0.31999999999999995,0.63
99156658,0.74,0.9,0.61,0.82
89635940,0.56,0.95,0.53,0.73
18241850,0.52,0.84,0.83,0.6
77110686,0.75,0.87,0.12,0.67
67416377,0.51,1.0,0.6100000000000001,0.82
33189804,0.5700000000000001,0.72,0.18000000000000005,0.61
18652011,0.52,0.84,0.45999999999999996,0.67
67093783,0.78,0.9,0.25000000000000006,0.7
35255914,0.7000000000000001,0.7899999999999999,0.34,0.74
68621698,0.77,0.73,0.7,0.79
40789379,0.75,0.99,0.33,0.72
91065844,0.55,0.99,0.67,0.82
74185884,0.68,0.78,0.29000000000000004,0.62
83893866,0.55,0.88,0.53,0.69
71819758,0.6,0.88,0.4,0.79
55506991,0.5800000000000001,0.99,0.39,0.82
80003899,0.73,0.7899999999999999,0.5800000000000001,0.73
83592220,0.7000000000000001,0.74,0.32999999999999996,0.61
6808354,0.6900000000000001,0.9299999999999999,0.45999999999999996,0.77
65430303,0.56,0.99,0.5800000000000001,0.8
86635286,0.51,0.72,0.78,0.72
49167776,0.56,0.98,0.32,0.65
27415206,0.73,0.85,0.30000000000000004,0.61
79699346,0.74,0.98,0.47000000000000003,0.75
91040801,0.65,0.7999999999999999,0.36000000000000004,0.69
92674131,0.67,0.85,0.41,0.64
30845085,0.56,0.76,0.6100000000000001,0.9
93557462,0.78,0.97,0.7899999999999999,0.62
30291215,0.51,0.99,0.38,0.69
88673883,0.53,0.9199999999999999,0.48,0.62
52884504,0.62,0.88,0.45,0.76
96223101,0.51,0.98,0.24,0.88
90478913,0.51,0.86,0.37,0.77
17789052,0.5800000000000001,0.75,0.5299999999999999,0.7
15063427,0.79,0.74,0.52,0.78
59054405,0.67,0.88,0.71,0.73
40890505,0.7100000000000001,0.77,0.49000000000000005,0.66
80869463,0.5700000000000001,0.88,0.6699999999999999,0.62
8762676,0.59,0.72,0.52,0.89
31039391,0.52,0.9299999999999999,0.79,0.77
67119321,0.7100000000000001,0.86,0.44000000000000006,0.89
39057247,0.56,0.99,0.43999999999999995,0.7
84482773,0.75,0.98,0.39,0.63
71600832,0.7000000000000001,0.94,0.44,0.83
76775660,0.74,0.89,0.5,0.77
58381675,0.62,0.78,0.25999999999999995,0.6
91497921,0.7000000000000001,0.94,0.22999999999999998,0.62
54418708,0.5700000000000001,0.98,0.67,0.9
26764928,0.55,0.78,0.39,0.85
26162483,0.51,0.78,0.54,0.62
44629893,0.5800000000000001,0.78,0.6599999999999999,0.79
85511910,0.56,0.75,0.4,0.65
55568712,0.8,0.76,0.3,0.76
97742327,0.67,0.78,0.34,0.64
96850972,0.55,0.99,0.38999999999999996,0.62
6150445,0.5700000000000001,0.83,0.75,0.89
86934123,0.64,0.9199999999999999,0.1,0.84
19090632,0.68,0.94,0.61,0.87
78863128,0.72,0.7899999999999999,0.59,0.78
87902130,0.76,0.91,0.44,0.7
69467854,0.7000000000000001,0.75,0.33,0.9
73363161,0.79,0.82,0.35,0.62
20868106,0.59,0.8099999999999999,0.53,0.76
5403356,0.56,0.78,0.20999999999999996,0.88
5668406,0.67,0.7899999999999999,0.25,0.81
25483847,0.54,0.85,0.39999999999999997,0.65
91028865,0.61,0.89,0.39999999999999997,0.82
97590660,0.51,0.97,0.36999999999999994,0.76
89436784,0.63,0.96,0.22999999999999998,0.67
16396000,0.61,0.9199999999999999,0.30000000000000004,0.74
3600311,0.6900000000000001,0.84,0.1499999999999999,0.71
55725134,0.62,0.98,0.39,0.65
86028437,0.75,0.8099999999999999,0.56,0.8
64082056,0.65,0.98,0.25999999999999995,0.69
19278939,0.55,0.9299999999999999,0.52,0.6
83290381,0.65,0.95,0.53,0.81
51632654,0.6900000000000001,0.83,0.65,0.87
77054399,0.77,0.86,0.2899999999999999,0.67
61968117,0.6900000000000001,0.8099999999999999,0.29000000000000004,0.87
8357163,0.72,0.91,0.17999999999999994,0.83
13234749,0.73,0.8099999999999999,0.21000000000000002,0.88
48554540,0.59,0.76,0.47000000000000003,0.75
14614653,0.61,0.84,0.25,0.78
8873817,0.64,0.94,0.72,0.74
95311181,0.79,1.0,0.32,0.7
81742471,0.77,0.82,0.45999999999999996,0.67
49650808,0.7000000000000001,0.96,0.36000000000000004,0.69
33388409,0.76,0.86,0.41,0.8
35431320,0.73,0.84,0.5399999999999999,0.82
89565694,0.79,0.86,0.4,0.82
34392466,0.59,0.76,0.64,0.78
96671079,0.72,0.91,0.4,0.79
77347489,0.59,0.91,0.5700000000000001,0.83
91810513,0.75,0.87,0.23000000000000004,0.85
40645510,0.7000000000000001,0.72,0.38999999999999996,0.85
62316726,0.7100000000000001,0.78,0.33999999999999997,0.68
19107147,0.51,0.9299999999999999,0.5700000000000001,0.62
91887370,0.6,0.83,0.32999999999999996,0.76
36207440,0.7100000000000001,0.82,0.32999999999999996,0.6
49333210,0.76,0.74,0.67,0.78
94056412,0.55,0.94,0.7,0.82
8584246,0.74,0.97,0.7100000000000001,0.87
35575299,0.74,0.98,0.32000000000000006,0.61
18546207,0.76,0.9,0.74,0.78
74964626,0.59,0.9,0.48,0.63
94458221,0.78,0.78,0.21999999999999997,0.63
38260713,0.55,0.7999999999999999,0.1,0.66
85758350,0.5800000000000001,0.76,0.19999999999999996,0.77
42831010,0.5800000000000001,0.8099999999999999,0.35,0.65
18070540,0.7100000000000001,0.97,0.6799999999999999,0.78
53143337,0.59,0.8099999999999999,0.20999999999999996,0.8
33922428,0.68,0.89,0.26,0.62
90006496,0.64,0.7899999999999999,0.38999999999999996,0.62
92493945,0.77,0.84,0.6499999999999999,0.82
30587989,0.65,0.83,0.6,0.7
72287062,0.6,0.8099999999999999,0.33999999999999997,0.74
62663023,0.8,0.96,0.12,0.86
64995592,0.73,0.95,0.47,0.77
3670975,0.8,0.86,0.78,0.81
26733471,0.65,0.99,0.61,0.62
66627416,0.79,0.72,0.10999999999999999,0.66
79263250,0.66,0.83,0.39,0.72
97250225,0.65,0.89,0.3,0.73
51883967,0.6,0.71,0.54,0.69
52004040,0.55,0.77,0.22000000000000003,0.61
49716993,0.59,0.83,0.18000000000000005,0.81
83906616,0.59,0.71,0.65,0.89
45676050,0.62,1.0,0.43000000000000005,0.7
56925052,0.65,0.72,0.79,0.72
73267418,0.54,0.7899999999999999,0.27999999999999997,0.62
69383795,0.55,0.72,0.31999999999999995,0.85
38553377,0.62,0.88,0.47000000000000003,0.77
19505653,0.64,0.96,0.27,0.79
26962877,0.73,1.0,0.48999999999999994,0.67
21461371,0.65,0.9,0.25,0.65
25338292,0.79,0.86,0.35000000000000003,0.78
72286706,0.78,0.8099999999999999,0.52,0.67
71770707,0.63,0.91,0.29000000000000004,0.61
48837209,0.67,0.75,0.2,0.83
60549062,0.74,0.96,0.14,0.87
6462243,0.62,0.97,0.55,0.86
55026399,0.51,0.9199999999999999,0.45999999999999996,0.73
32488276,0.62,0.98,0.79,0.82
31944442,0.64,0.86,0.43,0.86
13903145,0.56,0.97,0.47,0.6
56920645,0.7100000000000001,0.84,0.22999999999999998,0.83
13776554,0.74,0.9299999999999999,0.5900000000000001,0.74
28408563,0.7000000000000001,0.74,0.28,0.88
17896472,0.51,0.78,0.61,0.84
65718415,0.5700000000000001,0.7999999999999999,0.1499999999999999,0.81
49755173,0.51,0.78,0.6100000000000001,0.88
73499314,0.5800000000000001,0.76,0.17000000000000004,0.83
50147078,0.6900000000000001,0.83,0.48000000000000004,0.61
96423127,0.5800000000000001,0.7899999999999999,0.8099999999999999,0.82
19948971,0.62,0.83,0.21999999999999997,0.64
43299070,0.8,0.78,0.63,0.76
93425201,0.6,0.87,0.68,0.61
93455239,0.6,0.82,0.38999999999999996,0.75
74076146,0.75,0.87,0.42,0.67
26720923,0.61,0.82,0.32999999999999996,0.8
66861496,0.51,0.9299999999999999,0.42,0.78
91368167,0.66,0.9199999999999999,0.42,0.7
12825004,0.67,0.97,0.59,0.64
56691739,0.7100000000000001,0.71,0.4,0.86
76970754,0.59,0.7899999999999999,0.37,0.84
40193657,0.5700000000000001,0.94,0.38,0.66
33954790,0.8,0.91,0.23999999999999994,0.88
96675409,0.5800000000000001,0.8099999999999999,0.19,0.87
57722446,0.73,0.76,0.81,0.62
33739892,0.7000000000000001,0.7899999999999999,0.39999999999999997,0.64
68778647,0.78,0.95,0.72,0.68
40455822,0.7100000000000001,0.87,0.6499999999999999,0.68
33782567,0.65,0.91,0.51,0.81
77424001,0.73,0.71,0.35000000000000003,0.75
99159521,0.67,0.84,0.21999999999999997,0.69
15480908,0.63,0.9199999999999999,0.30000000000000004,0.68
24956122,0.5700000000000001,0.87,0.65,0.72
45946355,0.51,0.99,0.30999999999999994,0.68
23333728,0.66,0.87,0.37,0.66
46008828,0.74,0.84,0.1,0.85
10361819,0.7000000000000001,0.8099999999999999,0.35,0.68
64657837,0.66,1.0,0.52,0.69
95589749,0.61,0.86,0.6,0.61
37960666,0.62,0.95,0.49,0.79
88882577,0.7000000000000001,0.73,0.34,0.83
89479874,0.59,0.95,0.18000000000000005,0.9
98697392,0.65,0.9,0.21000000000000002,0.86
55419021,0.67,0.76,0.53,0.74
7122264,0.62,0.8099999999999999,0.52,0.78
79442905,0.8,0.73,0.25,0.88
6159130,0.77,0.96,0.29000000000000004,0.78
80296989,0.66,0.98,0.17999999999999994,0.62
84183696,0.74,0.7899999999999999,0.7799999999999999,0.61
59619342,0.59,0.96,0.2300000000000001,0.84
10901548,0.61,0.78,0.35,0.69
20802667,0.54,0.75,0.6900000000000001,0.69
73815116,0.8,0.72,0.15000000000000002,0.77
93074734,0.79,0.73,0.1,0.86
21980275,0.62,0.71,0.2799999999999999,0.63
44556612,0.65,0.73,0.21999999999999997,0.88
86695459,0.62,0.83,0.13,0.74
60896653,0.6,0.96,0.67,0.74
59398881,0.5800000000000001,0.71,0.64,0.67
85971460,0.74,0.85,0.45,0.77
16267679,0.75,0.7999999999999999,0.84,0.73
16445385,0.55,0.89,0.64,0.64
59195195,0.65,0.7999999999999999,0.33999999999999997,0.75
32112481,0.64,0.84,0.64,0.66
55397760,0.75,0.86,0.74,0.79
84463224,0.65,0.94,0.8,0.77
70993219,0.67,0.99,0.61,0.78
84929037,0.7000000000000001,1.0,0.21999999999999997,0.72
66399517,0.78,0.78,0.24,0.81
31168068,0.65,0.9299999999999999,0.52,0.61
54450251,0.64,0.9,0.24000000000000005,0.71
85918361,0.64,0.7899999999999999,0.5499999999999999,0.69
74204256,0.5700000000000001,0.89,0.5,0.61
78567057,0.76,0.85,0.14,0.81
38456544,0.76,0.89,0.54,0.66
64188959,0.76,0.98,0.56,0.71
94030281,0.6,0.86,0.51,0.89
13920138,0.56,0.75,0.48,0.61
79680505,0.68,0.75,0.44999999999999996,0.74
35899537,0.6900000000000001,0.97,0.31,0.83
36390818,0.73,0.7899999999999999,0.38000000000000006,0.82
57722253,0.5,0.91,0.5,0.63
54830301,0.74,0.89,0.45,0.73
27102822,0.65,0.7899999999999999,0.47000000000000003,0.81
30094590,0.72,0.8099999999999999,0.64,0.76
28036619,0.6,0.7,0.24,0.73
44230341,0.51,0.9199999999999999,0.31000000000000005,0.73
36414663,0.5,0.96,0.2,0.6
34271681,0.54,0.82,0.3,0.79
66176081,0.52,0.98,0.55,0.71
43091710,0.51,0.82,0.39,0.76
13035126,0.63,0.72,0.6399999999999999,0.85
97598948,0.68,0.82,0.53,0.64
16081423,0.67,0.9,0.33,0.67
29891164,0.61,0.89,0.42999999999999994,0.72
77590291,0.8,0.83,0.32999999999999996,0.68
77066248,0.54,0.84,0.54,0.73
93463086,0.5800000000000001,0.8099999999999999,0.3499999999999999,0.86
42358554,0.78,0.76,0.51,0.89
86960450,0.77,1.0,0.69,0.63
17927299,0.59,0.91,0.43999999999999995,0.81
889015,0.5,0.9199999999999999,0.46,0.79
3940130,0.75,0.9,0.15000000000000002,0.72
96904387,0.76,0.82,0.55,0.65
16301181,0.66,0.83,0.53,0.7
33315362,0.73,0.98,0.39,0.66
88911719,0.79,0.83,0.55,0.85
39172996,0.5700000000000001,0.98,0.26,0.63
35248952,0.74,0.97,0.44999999999999996,0.79
48429639,0.7100000000000001,0.86,0.74,0.68
57392301,0.55,0.7899999999999999,0.29,0.84
23244152,0.7000000000000001,0.94,0.48,0.84
73085161,0.78,0.74,0.5,0.8
81745322,0.62,0.83,0.27999999999999997,0.83
12862543,0.77,0.89,0.6699999999999999,0.75
48155057,0.5700000000000001,0.98,0.30999999999999994,0.8
84187050,0.51,0.85,0.21000000000000008,0.78
90495429,0.53,1.0,0.51,0.64
98558703,0.65,0.83,0.26999999999999996,0.61
2179996,0.65,0.84,0.1,0.8
10555834,0.61,0.84,0.7,0.66
96960709,0.66,0.74,0.45000000000000007,0.62
49629264,0.66,0.71,0.33,0.77
55938670,0.68,0.95,0.5399999999999999,0.73
89031247,0.5700000000000001,0.95,0.69,0.9
55608318,0.53,0.9299999999999999,0.45,0.89
6497382,0.59,0.73,0.51,0.77
21257158,0.56,0.87,0.44000000000000006,0.86
77545285,0.6900000000000001,0.99,0.46,0.86
14471005,0.6900000000000001,0.86,0.7000000000000001,0.84
17013244,0.61,0.87,0.29,0.62
55256329,0.77,0.84,0.45000000000000007,0.74
56207741,0.6900000000000001,0.87,0.1,0.78
71810949,0.66,0.89,0.5900000000000001,0.64
17224780,0.73,0.76,0.37,0.66
82269620,0.55,0.83,0.62,0.66
46278608,0.77,1.0,0.76,0.69
48678897,0.78,0.97,0.24,0.63
59959827,0.77,0.82,0.6399999999999999,0.67
96808993,0.67,0.95,0.53,0.69
19588119,0.52,0.95,0.67,0.74
57108221,0.53,0.85,0.6599999999999999,0.67
39529439,0.6900000000000001,0.97,0.59,0.87
26445608,0.65,0.85,0.13999999999999996,0.61
88404248,0.64,0.7899999999999999,0.6,0.74
13854627,0.63,0.84,0.7,0.81
48767002,0.51,0.88,0.27999999999999997,0.72
66756321,0.65,0.72,0.39,0.75
86255362,0.67,0.88,0.18999999999999995,0.73
57723011,0.66,0.72,0.55,0.64
59476002,0.62,0.71,0.75,0.88
17092409,0.73,0.7999999999999999,0.38,0.87
30365725,0.78,0.84,0.4099999999999999,0.63
31749356,0.55,0.82,0.1,0.6
44039204,0.61,0.78,0.1,0.87
551618,0.54,0.87,0.8300000000000001,0.8
3326770,0.73,0.88,0.6699999999999999,0.88
12151135,0.6900000000000001,0.88,0.68,0.63
46059102,0.79,0.85,0.47,0.85
3874791,0.53,0.97,0.33999999999999997,0.83
92993997,0.79,0.9,0.27,0.62
53825995,0.64,0.89,0.67,0.78
76541204,0.5700000000000001,0.99,0.82,0.6
24412078,0.7000000000000001,0.86,0.44,0.68
87131541,0.64,0.85,0.30999999999999994,0.86
53769609,0.51,0.7,0.42,0.66
57276175,0.6900000000000001,0.84,0.4,0.67
24311644,0.5700000000000001,0.8099999999999999,0.5800000000000001,0.61
69880339,0.7000000000000001,0.76,0.12,0.67
79854291,0.53,0.83,0.19,0.82
23978250,0.6900000000000001,0.76,0.55,0.69
75597785,0.74,0.76,0.62,0.89
95997404,0.6,0.77,0.52,0.68
63560290,0.64,0.9,0.7,0.69
19441215,0.62,0.97,0.25999999999999995,0.75
48359531,0.66,0.78,0.63,0.86
43412848,0.61,0.88,0.46,0.76
69878836,0.5700000000000001,0.76,0.14999999999999997,0.61
85225344,0.5700000000000001,0.9299999999999999,0.28,0.66
35330757,0.79,0.89,0.34,0.72
648525,0.7100000000000001,0.7999999999999999,0.5900000000000001,0.61
91980300,0.5,0.82,0.21999999999999997,0.76
97883580,0.77,0.97,0.5900000000000001,0.63
14549544,0.72,0.82,0.75,0.82
83002707,0.54,0.78,0.18999999999999995,0.84
67838743,0.76,0.9,0.6900000000000001,0.87
23366100,0.72,0.74,0.6599999999999999,0.62
84790151,0.74,0.85,0.38000000000000006,0.62
31383045,0.54,0.85,0.21999999999999997,0.83
45277426,0.62,0.97,0.16999999999999998,0.7
86873664,0.68,0.9,0.41000000000000003,0.65
83026671,0.52,0.85,0.36,0.62
78710264,0.75,0.89,0.2599999999999999,0.68
3527783,0.5800000000000001,0.85,0.19000000000000006,0.7
20858852,0.6,0.77,0.32000000000000006,0.62
51410127,0.7000000000000001,0.77,0.48000000000000004,0.73
23851603,0.62,0.98,0.32999999999999996,0.65
53051355,0.64,0.75,0.1,0.62
66521097,0.52,0.74,0.4799999999999999,0.83
98462561,0.64,0.76,0.84,0.81
50354778,0.5700000000000001,0.7899999999999999,0.63,0.84
2921982,0.52,0.99,0.6,0.7
52132723,0.7100000000000001,0.73,0.26,0.73
81717740,0.65,0.75,0.44,0.62
48129160,0.73,0.76,0.29,0.84
98372983,0.62,0.87,0.61,0.67
48713438,0.68,0.94,0.52,0.87
83642094,0.64,0.88,0.33999999999999997,0.9
28507330,0.5700000000000001,0.96,0.42000000000000004,0.7
85944346,0.79,0.8099999999999999,0.69,0.72
75300577,0.5800000000000001,0.73,0.5900000000000001,0.68
27539748,0.61,0.87,0.18999999999999995,0.64
29765499,0.5700000000000001,0.96,0.5800000000000001,0.61
87694241,0.6,0.98,0.19999999999999996,0.84
87011386,0.6,0.71,0.36,0.68
15750521,0.74,0.96,0.14,0.89
63909454,0.7000000000000001,0.88,0.26,0.89
20739713,0.5700000000000001,0.9299999999999999,0.22000000000000003,0.87
48762795,0.61,1.0,0.52,0.76
28351345,0.7000000000000001,0.96,0.35000000000000003,0.9
47395993,0.56,0.7999999999999999,0.74,0.71
94171760,0.7100000000000001,0.77,0.42,0.89
99301795,0.65,0.75,0.74,0.71
6474000,0.56,0.98,0.17999999999999994,0.62
68131951,0.51,0.82,0.6,0.88
92061663,0.7000000000000001,0.88,0.28,0.63
46113992,0.63,0.8099999999999999,0.49,0.76
30696567,0.53,0.86,0.35,0.7
80117858,0.72,0.95,0.46,0.67
24965359,0.54,0.7,0.6699999999999999,0.77
4336090,0.75,0.9199999999999999,0.6299999999999999,0.87
17689264,0.79,0.76,0.39,0.74
59934577,0.7100000000000001,0.75,0.5,0.88
99508224,0.7100000000000001,0.99,0.69,0.69
98081401,0.5700000000000001,0.9199999999999999,0.68,0.86
78213974,0.8,0.77,0.1,0.84
50981232,0.6900000000000001,0.78,0.2899999999999999,0.84
86413558,0.77,0.95,0.36000000000000004,0.66
40618138,0.5700000000000001,0.85,0.86,0.78
24756699,0.5700000000000001,0.9,0.23999999999999994,0.74
86884789,0.66,0.82,0.16999999999999993,0.73
82310751,0.61,0.86,0.6,0.63
60269094,0.66,0.96,0.6000000000000001,0.61
21370472,0.55,0.72,0.6799999999999999,0.66
67738719,0.74,0.9,0.2,0.81
5745652,0.64,0.76,0.6200000000000001,0.73
63187140,0.53,0.75,0.38999999999999996,0.78
95280479,0.64,0.94,0.32,0.89
22693432,0.67,0.9199999999999999,0.39999999999999997,0.84
19374564,0.6900000000000001,0.71,0.45,0.85
35603235,0.53,0.78,0.43999999999999995,0.72
86996262,0.54,0.86,0.41999999999999993,0.84
96102526,0.72,0.91,0.13,0.66
82809274,0.55,0.9299999999999999,0.4799999999999999,0.82
31828279,0.68,0.72,0.53,0.75
70305569,0.52,0.88,0.62,0.6
75522136,0.66,0.84,0.33999999999999997,0.76
12388091,0.7100000000000001,0.8099999999999999,0.47000000000000003,0.72
47851320,0.73,0.84,0.69,0.67
10482770,0.7100000000000001,0.72,0.45999999999999996,0.87
17409803,0.63,0.84,0.5599999999999999,0.87
97791777,0.64,0.98,0.84,0.78
97590114,0.51,0.97,0.38,0.76
92259243,0.52,0.84,0.41,0.73
86343486,0.5,0.75,0.74,0.81
6437133,0.5800000000000001,0.97,0.1,0.72
92917284,0.79,0.8099999999999999,0.53,0.82
59516345,0.59,1.0,0.6799999999999999,0.75
40392809,0.5700000000000001,0.97,0.62,0.81
44327149,0.79,0.72,0.52,0.83
80524081,0.76,0.78,0.67,0.7
55301909,0.6,0.84,0.62,0.84
91563299,0.5,0.85,0.63,0.63
11610535,0.66,0.83,0.5599999999999999,0.8
25224302,0.5800000000000001,0.94,0.37000000000000005,0.84
32859866,0.66,0.7899999999999999,0.13,0.74
38532663,0.59,0.82,0.1,0.89
25297418,0.66,0.83,0.5499999999999999,0.74
7291484,0.65,0.9,0.83,0.67
17785403,0.52,0.77,0.35,0.62
79400641,0.72,0.76,0.37,0.67
91321560,0.74,0.84,0.85,0.67
46843173,0.53,0.9,0.75,0.87
62445235,0.55,0.71,0.7200000000000001,0.69
57953320,0.75,0.83,0.25,0.68
95616886,0.61,0.9299999999999999,0.18000000000000005,0.79
92992168,0.6900000000000001,0.78,0.53,0.6
1557296,0.7100000000000001,0.86,0.33999999999999997,0.79
1740165,0.68,0.74,0.64,0.79
35346141,0.67,0.75,0.29999999999999993,0.62
4915157,0.5700000000000001,0.78,0.19999999999999996,0.76
31581409,0.75,0.87,0.44,0.86
5935672,0.64,0.7899999999999999,0.67,0.78
53440128,0.75,0.7999999999999999,0.29000000000000004,0.82
93577730,0.76,0.71,0.47000000000000003,0.86
87753292,0.7100000000000001,0.9299999999999999,0.25,0.86
46735944,0.7000000000000001,0.78,0.49999999999999994,0.85
83150001,0.68,0.9299999999999999,0.24999999999999994,0.67
53339668,0.63,0.77,0.6,0.73
40111252,0.66,0.84,0.5499999999999999,0.64
65757674,0.66,0.9,0.35,0.75
29711403,0.5700000000000001,0.9299999999999999,0.1,0.64
31354769,0.74,0.7899999999999999,0.6799999999999999,0.9
67215279,0.66,0.96,0.1,0.68
42131586,0.68,0.88,0.6900000000000001,0.8
88521870,0.54,0.99,0.62,0.77
78608291,0.78,0.87,0.32999999999999996,0.64
42885072,0.77,0.83,0.59,0.86
26477374,0.73,0.98,0.62,0.65
96692276,0.56,0.99,0.63,0.88
3051484,0.66,0.9299999999999999,0.36999999999999994,0.89
2371680,0.74,0.94,0.71,0.89
64732148,0.5800000000000001,0.99,0.30999999999999994,0.63
