Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
37715269,0.85,0.68,0.49,0.8
36011878,0.65,0.63,0.73,0.81
35884164,0.69,0.68,0.5,0.77
93351516,0.87,0.75,0.82,0.7
74673940,0.72,0.78,0.5,0.64
2621535,0.77,0.8,0.45999999999999996,0.63
87883262,0.87,0.9,0.74,0.76
15226816,0.75,0.79,0.41000000000000003,0.74
64019137,0.89,0.85,0.39,0.71
33486017,0.87,0.63,0.74,0.84
21983568,0.68,0.73,0.47,0.76
16974988,0.8,0.66,0.7100000000000001,0.86
75482165,0.89,0.8,0.48000000000000004,0.86
71056928,0.85,0.82,0.6100000000000001,0.77
99333106,0.89,0.63,0.32,0.62
56775104,0.88,0.75,0.64,0.63
33273329,0.76,0.82,0.81,0.67
69190009,0.74,0.79,0.53,0.8
82074795,0.73,0.73,0.55,0.89
50378299,0.63,0.79,0.6900000000000001,0.74
57213477,0.65,0.88,0.28,0.9
15541048,0.75,0.62,0.46,0.67
55356543,0.64,0.86,0.75,0.66
50557041,0.64,0.72,0.59,0.61
25636011,0.8,0.78,0.46,0.87
87260864,0.8,0.62,0.39999999999999997,0.71
54299437,0.81,0.69,0.27,0.6
66344696,0.71,0.61,0.56,0.69
5858242,0.68,0.73,0.43,0.88
9251150,0.88,0.63,0.63,0.68
51926332,0.89,0.6,0.39999999999999997,0.73
36080682,0.67,0.62,0.88,0.8
27125190,0.61,0.83,0.46,0.78
95606408,0.68,0.76,0.48,0.81
72337520,0.72,0.86,0.5800000000000001,0.75
3296744,0.68,0.67,0.7000000000000001,0.8
37197818,0.9,0.78,0.6599999999999999,0.78
56878966,0.83,0.86,0.53,0.78
11635071,0.64,0.72,0.62,0.89
63655159,0.72,0.73,0.39,0.74
12225703,0.71,0.84,0.6799999999999999,0.82
86475653,0.87,0.68,0.54,0.76
33363440,0.74,0.76,0.51,0.89
75825318,0.88,0.82,0.33,0.85
85318290,0.77,0.63,0.74,0.63
93320553,0.76,0.82,0.82,0.76
17164450,0.67,0.8,0.6599999999999999,0.7
58011419,0.65,0.66,0.68,0.79
79442504,0.61,0.64,0.6,0.84
17566186,0.6,0.64,0.88,0.8
36521026,0.79,0.89,0.6399999999999999,0.66
56420025,0.72,0.7,0.8099999999999999,0.7
53905856,0.67,0.84,0.6499999999999999,0.66
12713812,0.72,0.72,0.5900000000000001,0.83
81937986,0.78,0.86,0.54,0.65
25171650,0.86,0.83,0.51,0.68
93633358,0.88,0.74,0.75,0.78
41819115,0.68,0.82,0.6000000000000001,0.8
36685333,0.68,0.72,0.6,0.88
61682509,0.78,0.79,0.57,0.83
7040603,0.81,0.87,0.52,0.78
22718460,0.6,0.61,0.69,0.63
44411954,0.85,0.81,0.66,0.61
1086891,0.61,0.73,0.5700000000000001,0.83
73897089,0.78,0.81,0.65,0.83
15578563,0.87,0.82,0.5599999999999999,0.87
96316278,0.62,0.77,0.5900000000000001,0.76
61265270,0.88,0.87,0.56,0.68
62850929,0.86,0.64,0.49,0.75
31409455,0.67,0.7,0.44,0.76
97710596,0.78,0.89,0.6499999999999999,0.67
13245373,0.78,0.79,0.44999999999999996,0.8
84951884,0.73,0.64,0.57,0.7
27291395,0.71,0.83,0.48,0.79
13404290,0.8,0.69,0.57,0.87
33064093,0.87,0.63,0.48999999999999994,0.86
85342495,0.62,0.74,0.29000000000000004,0.76
90010235,0.84,0.87,0.52,0.73
53481199,0.87,0.61,0.62,0.73
43274664,0.69,0.68,0.6,0.87
28759370,0.69,0.73,0.7,0.74
82523969,0.86,0.69,0.51,0.78
21336921,0.88,0.82,0.51,0.66
62697509,0.82,0.85,0.36,0.83
39645163,0.8,0.87,0.43,0.66
89943798,0.61,0.66,0.62,0.68
68663748,0.75,0.71,0.76,0.89
344304,0.79,0.86,0.47000000000000003,0.72
7188131,0.87,0.73,0.3,0.79
46748075,0.77,0.65,0.5800000000000001,0.85
94496497,0.65,0.75,0.85,0.65
74978146,0.83,0.63,0.6699999999999999,0.67
25708195,0.79,0.65,0.5,0.75
72459668,0.6,0.74,0.6,0.79
67898695,0.74,0.81,0.41000000000000003,0.85
37763009,0.72,0.65,0.38,0.66
64405061,0.65,0.83,0.5499999999999999,0.86
40415167,0.67,0.76,0.4,0.63
54759584,0.72,0.63,0.58,0.66
33501224,0.88,0.82,0.62,0.85
3785822,0.84,0.81,0.54,0.7
75579196,0.83,0.63,0.7000000000000001,0.86
99519118,0.68,0.82,0.42000000000000004,0.79
64630253,0.68,0.89,0.5,0.79
49394698,0.84,0.61,0.83,0.9
23500065,0.69,0.79,0.61,0.66
54237173,0.73,0.83,0.63,0.84
48892119,0.74,0.89,0.58,0.86
74371712,0.74,0.89,0.6000000000000001,0.73
25093325,0.81,0.66,0.61,0.82
59586749,0.8,0.74,0.6100000000000001,0.61
81917335,0.82,0.85,0.43999999999999995,0.6
14305358,0.73,0.64,0.7899999999999999,0.84
61532018,0.74,0.89,0.75,0.87
70392241,0.8,0.83,0.56,0.8
99098266,0.76,0.87,0.41,0.7
59467024,0.89,0.69,0.51,0.69
68561754,0.87,0.83,0.33,0.81
69305457,0.64,0.74,0.48999999999999994,0.71
21086113,0.82,0.68,0.51,0.77
46548067,0.65,0.82,0.65,0.62
11553191,0.66,0.88,0.4799999999999999,0.66
36282558,0.88,0.86,0.6,0.64
20981382,0.64,0.68,0.49999999999999994,0.79
41663796,0.77,0.7,0.52,0.62
3954846,0.87,0.75,0.5499999999999999,0.68
97386942,0.68,0.76,0.5700000000000001,0.65
35843682,0.75,0.72,0.58,0.72
78183111,0.73,0.85,0.7,0.79
32287986,0.82,0.62,0.63,0.64
46309455,0.85,0.63,0.53,0.78
91981556,0.73,0.8,0.76,0.73
47490003,0.7,0.68,0.6499999999999999,0.81
22388768,0.82,0.87,0.59,0.88
59849801,0.68,0.66,0.42000000000000004,0.88
74804949,0.86,0.61,0.48,0.81
88787892,0.65,0.71,0.5900000000000001,0.79
59132954,0.84,0.75,0.78,0.77
34635256,0.75,0.74,0.8,0.63
72209871,0.81,0.88,0.65,0.75
34537813,0.72,0.68,0.6,0.66
74292759,0.7,0.86,0.59,0.74
95399142,0.65,0.68,0.51,0.66
9023910,0.9,0.65,0.7200000000000001,0.68
87884114,0.63,0.78,0.74,0.63
67493235,0.83,0.73,0.68,0.83
28210243,0.7,0.74,0.39999999999999997,0.84
16591379,0.67,0.64,0.52,0.81
83304579,0.71,0.76,0.42999999999999994,0.64
97822036,0.77,0.66,0.57,0.9
43258989,0.77,0.85,0.5,0.8
49357378,0.7,0.77,0.5,0.85
27040092,0.78,0.82,0.55,0.79
145802,0.78,0.67,0.55,0.78
87550054,0.77,0.6,0.37999999999999995,0.9
1378738,0.89,0.76,0.43999999999999995,0.73
65181766,0.77,0.89,0.45999999999999996,0.7
12979207,0.62,0.75,0.6699999999999999,0.63
78319169,0.78,0.7,0.56,0.79
36297264,0.67,0.81,0.59,0.63
95850422,0.89,0.77,0.75,0.68
75332459,0.85,0.89,0.55,0.71
1447324,0.72,0.62,0.5800000000000001,0.66
82924442,0.8,0.62,0.65,0.71
20513740,0.75,0.87,0.5399999999999999,0.63
82906017,0.85,0.64,0.83,0.63
57405359,0.89,0.88,0.6699999999999999,0.77
86142208,0.75,0.62,0.75,0.67
84338532,0.67,0.62,0.72,0.79
82861017,0.69,0.61,0.6000000000000001,0.83
67054886,0.76,0.89,0.54,0.78
96260788,0.87,0.72,0.55,0.72
45440920,0.71,0.7,0.8099999999999999,0.8
86075495,0.7,0.63,0.82,0.82
62151292,0.67,0.82,0.31,0.86
56949782,0.63,0.66,0.55,0.89
94130670,0.62,0.83,0.41000000000000003,0.62
15157002,0.88,0.85,0.5299999999999999,0.76
9995060,0.8,0.81,0.56,0.71
72265082,0.75,0.66,0.76,0.81
86888740,0.8,0.69,0.49,0.85
27726347,0.68,0.84,0.52,0.9
67001978,0.8,0.65,0.74,0.63
21288467,0.62,0.67,0.37,0.86
6757959,0.68,0.76,0.63,0.78
77210586,0.86,0.76,0.3499999999999999,0.66
95041071,0.62,0.75,0.61,0.78
37962006,0.62,0.73,0.5399999999999999,0.83
55296967,0.82,0.84,0.48000000000000004,0.75
42371010,0.81,0.84,0.66,0.71
50388959,0.65,0.65,0.5700000000000001,0.88
73302420,0.79,0.67,0.56,0.67
39137231,0.71,0.79,0.64,0.65
63791321,0.8,0.68,0.48,0.64
9031633,0.85,0.83,0.63,0.78
48853981,0.89,0.86,0.5800000000000001,0.81
97875808,0.74,0.73,0.52,0.72
5519703,0.69,0.82,0.87,0.86
62312934,0.84,0.79,0.67,0.76
5614175,0.67,0.63,0.42000000000000004,0.89
97296380,0.78,0.83,0.6,0.64
8806961,0.79,0.81,0.59,0.81
20509176,0.76,0.73,0.63,0.61
34269371,0.79,0.79,0.63,0.69
28138532,0.88,0.62,0.44999999999999996,0.7
46138337,0.74,0.88,0.73,0.6
73197858,0.84,0.67,0.75,0.81
45056177,0.88,0.63,0.6699999999999999,0.83
7323741,0.64,0.66,0.79,0.74
81594978,0.75,0.6,0.31999999999999995,0.6
20952342,0.89,0.71,0.52,0.67
59706077,0.76,0.69,0.61,0.89
93702684,0.63,0.84,0.24,0.78
73492594,0.68,0.79,0.66,0.76
43934557,0.67,0.65,0.62,0.86
76135230,0.76,0.69,0.84,0.6
58959862,0.69,0.84,0.36,0.9
90105607,0.62,0.63,0.52,0.89
22151929,0.88,0.68,0.53,0.89
68642042,0.79,0.67,0.71,0.67
95873811,0.85,0.69,0.3,0.65
62858375,0.75,0.62,0.69,0.81
89945022,0.7,0.89,0.29000000000000004,0.85
10550180,0.75,0.86,0.6000000000000001,0.79
63155599,0.81,0.64,0.62,0.61
3976289,0.7,0.69,0.5499999999999999,0.81
77209400,0.72,0.64,0.6900000000000001,0.65
36366260,0.67,0.61,0.75,0.76
42111161,0.65,0.71,0.7,0.81
331932,0.64,0.75,0.88,0.63
67562909,0.82,0.65,0.86,0.8
76723897,0.72,0.66,0.31000000000000005,0.87
15567456,0.66,0.6,0.61,0.71
63013938,0.88,0.75,0.61,0.86
43555464,0.68,0.74,0.34,0.61
71083364,0.88,0.75,0.6699999999999999,0.79
28418852,0.75,0.86,0.77,0.8
41660067,0.88,0.71,0.56,0.78
98678499,0.7,0.65,0.65,0.77
93440080,0.68,0.89,0.69,0.75
98351025,0.78,0.68,0.6,0.67
70107943,0.78,0.6,0.32,0.74
73025445,0.66,0.83,0.6,0.73
10316278,0.88,0.61,0.42,0.9
59940950,0.85,0.77,0.62,0.83
70495249,0.64,0.89,0.46,0.85
36748300,0.65,0.77,0.5700000000000001,0.64
75645983,0.61,0.74,0.5900000000000001,0.69
88346111,0.64,0.9,0.55,0.61
36410781,0.64,0.67,0.7200000000000001,0.65
63918770,0.62,0.72,0.63,0.86
14208710,0.7,0.72,0.72,0.65
20302411,0.76,0.9,0.7899999999999999,0.87
20703456,0.86,0.81,0.54,0.82
90197486,0.69,0.76,0.76,0.7
45799274,0.73,0.81,0.36999999999999994,0.79
96638367,0.83,0.67,0.71,0.65
60831314,0.85,0.74,0.56,0.79
33822695,0.71,0.87,0.51,0.84
98325827,0.65,0.79,0.61,0.69
72769009,0.8,0.73,0.55,0.71
40071488,0.62,0.7,0.83,0.72
71625308,0.81,0.86,0.8,0.85
75448946,0.82,0.62,0.51,0.77
3358752,0.78,0.77,0.79,0.83
65694039,0.76,0.75,0.44000000000000006,0.65
84775474,0.82,0.62,0.72,0.86
85641961,0.76,0.68,0.48,0.63
84560159,0.63,0.88,0.53,0.67
6055697,0.79,0.62,0.45000000000000007,0.89
92074961,0.76,0.65,0.6399999999999999,0.6
73969112,0.78,0.85,0.6499999999999999,0.84
92310922,0.68,0.79,0.6799999999999999,0.71
70030621,0.82,0.8,0.35,0.68
98633168,0.62,0.75,0.71,0.87
23703828,0.68,0.61,0.63,0.72
22775594,0.7,0.79,0.72,0.81
96285922,0.81,0.8,0.8099999999999999,0.81
61618634,0.69,0.7,0.5700000000000001,0.77
12113194,0.83,0.64,0.48,0.82
23426206,0.74,0.69,0.6799999999999999,0.75
41350094,0.68,0.87,0.86,0.78
83033108,0.75,0.64,0.49000000000000005,0.73
90575030,0.77,0.83,0.69,0.78
43936532,0.85,0.69,0.51,0.83
71630601,0.7,0.79,0.44000000000000006,0.72
28300714,0.76,0.78,0.66,0.72
43796106,0.63,0.64,0.54,0.82
97240035,0.86,0.63,0.6900000000000001,0.85
80544342,0.82,0.68,0.78,0.73
41286959,0.6,0.87,0.44999999999999996,0.77
31887354,0.67,0.65,0.31,0.81
84374019,0.68,0.85,0.44999999999999996,0.72
90516589,0.72,0.82,0.7,0.83
59809599,0.74,0.85,0.5,0.68
81480363,0.73,0.78,0.5700000000000001,0.67
13522145,0.86,0.63,0.57,0.8
72804812,0.84,0.86,0.5700000000000001,0.61
80143601,0.77,0.81,0.41000000000000003,0.77
95252885,0.84,0.63,0.45999999999999996,0.67
54247458,0.69,0.71,0.74,0.61
82405161,0.71,0.87,0.86,0.75
28158071,0.88,0.77,0.52,0.86
60737879,0.65,0.84,0.6599999999999999,0.89
94610203,0.72,0.62,0.8200000000000001,0.68
26936969,0.84,0.62,0.75,0.71
13613511,0.62,0.87,0.31000000000000005,0.85
8526545,0.79,0.62,0.58,0.68
58995923,0.83,0.66,0.6100000000000001,0.84
26661904,0.85,0.84,0.26,0.61
51518967,0.9,0.7,0.77,0.62
65927775,0.78,0.66,0.44999999999999996,0.81
69324023,0.7,0.65,0.62,0.79
93633853,0.8,0.72,0.55,0.85
56013533,0.86,0.63,0.71,0.7
86969051,0.72,0.84,0.54,0.76
4245068,0.67,0.63,0.6599999999999999,0.62
88122540,0.9,0.87,0.54,0.67
17919926,0.83,0.66,0.6599999999999999,0.73
13798191,0.62,0.64,0.72,0.7
13851476,0.68,0.85,0.48000000000000004,0.63
62146185,0.71,0.7,0.58,0.81
3999316,0.8,0.73,0.5900000000000001,0.67
10450543,0.67,0.82,0.61,0.79
82423990,0.8,0.82,0.5700000000000001,0.63
49991643,0.75,0.75,0.55,0.64
42346075,0.84,0.89,0.72,0.62
57503415,0.61,0.88,0.38,0.63
93430859,0.82,0.6,0.77,0.68
13769081,0.74,0.8,0.38,0.68
87444124,0.71,0.87,0.35,0.87
51986594,0.72,0.69,0.85,0.72
53904156,0.61,0.85,0.63,0.67
88292613,0.7,0.65,0.63,0.86
93083316,0.68,0.86,0.6699999999999999,0.77
33724190,0.86,0.83,0.41,0.68
58353205,0.64,0.85,0.65,0.63
62298461,0.73,0.86,0.59,0.69
76634750,0.64,0.85,0.49,0.6
57011914,0.83,0.7,0.52,0.81
7467312,0.89,0.75,0.38000000000000006,0.78
36231956,0.81,0.82,0.31999999999999995,0.87
20695605,0.85,0.83,0.47,0.76
73305195,0.69,0.68,0.8,0.88
70345880,0.85,0.83,0.67,0.65
18792246,0.81,0.76,0.27999999999999997,0.88
98807659,0.63,0.88,0.61,0.67
2694824,0.6,0.77,0.75,0.65
36613463,0.66,0.61,0.6699999999999999,0.67
72267960,0.67,0.76,0.45999999999999996,0.85
65337823,0.63,0.61,0.55,0.73
70794455,0.74,0.73,0.45000000000000007,0.87
35769505,0.68,0.87,0.42,0.77
65450222,0.83,0.76,0.54,0.72
19825572,0.67,0.68,0.62,0.79
97227210,0.68,0.8,0.43000000000000005,0.71
62986895,0.74,0.66,0.74,0.82
59302159,0.77,0.77,0.5399999999999999,0.73
33685165,0.84,0.75,0.55,0.72
56488411,0.63,0.69,0.64,0.76
18790706,0.7,0.77,0.74,0.86
46596141,0.81,0.87,0.6,0.64
64628071,0.9,0.68,0.7100000000000001,0.89
58291350,0.84,0.9,0.72,0.61
54218120,0.86,0.72,0.86,0.61
58614463,0.69,0.87,0.47000000000000003,0.87
59135983,0.71,0.61,0.38999999999999996,0.85
12090692,0.72,0.79,0.55,0.9
91369491,0.86,0.78,0.6699999999999999,0.8
15686845,0.64,0.85,0.25999999999999995,0.76
50992980,0.65,0.79,0.34,0.67
56306998,0.77,0.86,0.33,0.8
90593841,0.67,0.78,0.84,0.65
61040348,0.67,0.9,0.42999999999999994,0.68
65023165,0.89,0.84,0.65,0.81
3110671,0.9,0.76,0.58,0.86
41594999,0.64,0.75,0.5900000000000001,0.77
35522716,0.68,0.67,0.8200000000000001,0.62
74377017,0.89,0.86,0.7999999999999999,0.62
29616855,0.83,0.83,0.54,0.61
91545442,0.81,0.71,0.72,0.71
8004483,0.86,0.8,0.67,0.67
1890349,0.84,0.8,0.54,0.73
13068018,0.61,0.78,0.56,0.77
48156723,0.74,0.66,0.5,0.66
26619373,0.8,0.6,0.72,0.84
88682229,0.89,0.71,0.57,0.66
404730,0.76,0.79,0.54,0.8
83816178,0.76,0.72,0.6499999999999999,0.89
54831177,0.84,0.8,0.88,0.89
78249599,0.84,0.77,0.83,0.66
35935573,0.63,0.76,0.5700000000000001,0.71
59622248,0.84,0.79,0.42000000000000004,0.72
80893134,0.79,0.61,0.41000000000000003,0.85
45816777,0.63,0.84,0.55,0.78
95104947,0.82,0.77,0.64,0.89
28058348,0.76,0.75,0.67,0.65
25429495,0.82,0.84,0.67,0.8
82201432,0.64,0.63,0.42,0.81
75584003,0.78,0.77,0.6200000000000001,0.65
36231784,0.75,0.86,0.44000000000000006,0.67
49796323,0.68,0.86,0.42,0.89
1516294,0.64,0.87,0.51,0.75
18206611,0.64,0.89,0.45999999999999996,0.65
19505422,0.67,0.64,0.57,0.61
64294444,0.71,0.83,0.22999999999999998,0.76
39919427,0.73,0.78,0.82,0.69
12655005,0.76,0.61,0.47000000000000003,0.82
89043273,0.82,0.88,0.62,0.83
65581614,0.79,0.65,0.64,0.7
88707077,0.69,0.83,0.63,0.73
79131272,0.84,0.87,0.44,0.89
5813975,0.78,0.89,0.52,0.71
78222934,0.87,0.89,0.69,0.77
69366057,0.86,0.61,0.78,0.71
28682517,0.76,0.86,0.4,0.78
98981330,0.78,0.72,0.27,0.86
36930535,0.62,0.86,0.48,0.61
77170133,0.88,0.61,0.41,0.7
79230802,0.79,0.86,0.42,0.86
40056582,0.61,0.74,0.71,0.83
70260908,0.81,0.82,0.61,0.83
30150760,0.75,0.77,0.61,0.85
6192776,0.63,0.82,0.44999999999999996,0.64
42940968,0.75,0.88,0.48000000000000004,0.87
62579078,0.82,0.62,0.33999999999999997,0.69
68690959,0.73,0.73,0.69,0.72
82803390,0.82,0.84,0.6000000000000001,0.71
60850539,0.62,0.62,0.52,0.86
30107904,0.7,0.63,0.6,0.87
99462249,0.82,0.77,0.46,0.85
38137562,0.69,0.65,0.51,0.86
96739511,0.86,0.72,0.74,0.72
65790670,0.68,0.72,0.6599999999999999,0.61
54914055,0.76,0.73,0.5,0.62
75182174,0.64,0.86,0.7300000000000001,0.84
9913577,0.89,0.71,0.43999999999999995,0.68
70215482,0.86,0.72,0.62,0.64
98882509,0.88,0.67,0.51,0.71
71729238,0.73,0.66,0.51,0.69
66291803,0.73,0.89,0.53,0.78
81390502,0.62,0.73,0.36999999999999994,0.76
12448137,0.68,0.83,0.61,0.87
3637576,0.71,0.73,0.65,0.7
4136477,0.79,0.88,0.52,0.87
67693990,0.86,0.64,0.57,0.66
15216805,0.7,0.71,0.5399999999999999,0.8
4441336,0.63,0.79,0.47,0.66
1711196,0.84,0.8,0.4799999999999999,0.6
85235920,0.82,0.8,0.63,0.61
5613828,0.69,0.82,0.52,0.64
44424680,0.61,0.86,0.63,0.73
68626155,0.86,0.75,0.48,0.63
40987411,0.64,0.64,0.7899999999999999,0.87
52008141,0.85,0.7,0.5599999999999999,0.72
76807177,0.75,0.89,0.5900000000000001,0.67
89639082,0.76,0.66,0.65,0.61
62825288,0.89,0.66,0.6199999999999999,0.6
70994014,0.64,0.74,0.78,0.6
17810665,0.63,0.8,0.5599999999999999,0.64
20900055,0.61,0.83,0.87,0.69
42768906,0.64,0.88,0.65,0.85
98779074,0.85,0.86,0.83,0.87
15503346,0.75,0.63,0.32,0.79
37131273,0.73,0.65,0.7799999999999999,0.75
48376819,0.71,0.64,0.58,0.86
21776453,0.81,0.79,0.65,0.67
94504387,0.8,0.62,0.61,0.69
7774585,0.69,0.88,0.49000000000000005,0.88
98309565,0.79,0.63,0.6799999999999999,0.76
15015459,0.76,0.72,0.51,0.78
1225757,0.86,0.77,0.48000000000000004,0.8
14357589,0.61,0.69,0.41,0.77
98673131,0.61,0.64,0.8,0.76
76015184,0.83,0.71,0.69,0.68
60505621,0.73,0.64,0.6100000000000001,0.85
80092959,0.62,0.71,0.6000000000000001,0.63
30532274,0.74,0.9,0.5900000000000001,0.82
18760554,0.64,0.84,0.37000000000000005,0.64
48283486,0.87,0.66,0.5,0.74
23336133,0.83,0.75,0.5299999999999999,0.89
91880685,0.81,0.75,0.67,0.62
8715976,0.82,0.81,0.5900000000000001,0.85
26040411,0.78,0.87,0.41,0.73
15771633,0.67,0.87,0.6499999999999999,0.69
63104324,0.89,0.78,0.5399999999999999,0.74
40987443,0.78,0.78,0.29,0.8
48189422,0.87,0.82,0.4,0.9
47928329,0.64,0.63,0.51,0.73
24936451,0.73,0.86,0.69,0.63
45001910,0.61,0.9,0.47,0.86
89934748,0.7,0.8,0.56,0.63
56797704,0.87,0.9,0.63,0.71
43163064,0.78,0.77,0.49,0.78
72634889,0.62,0.67,0.41,0.73
82263927,0.86,0.8,0.6399999999999999,0.61
59713251,0.7,0.76,0.48000000000000004,0.69
22328874,0.65,0.73,0.51,0.61
77000816,0.69,0.75,0.51,0.86
72772209,0.7,0.9,0.78,0.61
55625518,0.74,0.78,0.64,0.87
54839909,0.81,0.78,0.52,0.88
39227058,0.76,0.64,0.38999999999999996,0.74
51818613,0.78,0.76,0.52,0.83
78381666,0.74,0.66,0.61,0.75
25140848,0.71,0.87,0.68,0.82
71643089,0.88,0.71,0.54,0.67
56434873,0.72,0.64,0.6199999999999999,0.6
84992097,0.73,0.62,0.35,0.89
65937785,0.87,0.77,0.6499999999999999,0.72
50357476,0.77,0.79,0.6699999999999999,0.7
82280735,0.62,0.67,0.47,0.89
52607711,0.77,0.74,0.6499999999999999,0.75
37108954,0.82,0.8,0.42000000000000004,0.73
16726927,0.7,0.83,0.84,0.61
34715664,0.73,0.68,0.48000000000000004,0.87
25649469,0.73,0.66,0.78,0.83
1523453,0.86,0.67,0.45999999999999996,0.89
85828118,0.84,0.85,0.5700000000000001,0.83
12684737,0.66,0.69,0.51,0.87
88916959,0.85,0.83,0.62,0.63
90120564,0.85,0.63,0.28,0.72
98740609,0.74,0.75,0.4600000000000001,0.88
49684849,0.72,0.89,0.86,0.72
21393689,0.81,0.67,0.75,0.74
56324903,0.66,0.72,0.52,0.68
41137064,0.73,0.7,0.7999999999999999,0.81
14336335,0.78,0.61,0.64,0.88
14289485,0.86,0.83,0.6699999999999999,0.72
93399739,0.67,0.6,0.54,0.8
33808924,0.74,0.64,0.6000000000000001,0.68
8562071,0.79,0.77,0.61,0.66
33635676,0.62,0.77,0.6,0.83
57205135,0.62,0.84,0.44,0.73
71728682,0.85,0.75,0.37,0.89
34448046,0.81,0.78,0.47,0.65
26772388,0.86,0.86,0.6,0.88
21743204,0.81,0.85,0.49,0.88
32260682,0.8,0.82,0.73,0.78
62419023,0.6,0.66,0.58,0.81
74581397,0.88,0.64,0.45999999999999996,0.62
21520929,0.88,0.61,0.62,0.81
48656971,0.79,0.77,0.56,0.84
82634773,0.84,0.88,0.48,0.65
60251044,0.71,0.79,0.59,0.67
99066790,0.69,0.87,0.5399999999999999,0.78
24800997,0.74,0.61,0.32,0.89
1698143,0.73,0.69,0.79,0.67
58848428,0.89,0.7,0.52,0.86
25808538,0.75,0.63,0.51,0.78
35955441,0.62,0.85,0.65,0.8
90625495,0.62,0.89,0.36,0.78
1851323,0.75,0.67,0.82,0.78
66591800,0.61,0.61,0.78,0.63
79968864,0.69,0.75,0.62,0.87
83179371,0.87,0.85,0.56,0.77
85052119,0.61,0.73,0.62,0.75
20285079,0.71,0.62,0.72,0.73
88405287,0.73,0.84,0.48000000000000004,0.62
28195996,0.75,0.79,0.45000000000000007,0.87
39117509,0.71,0.81,0.63,0.65
50867084,0.72,0.84,0.63,0.7
38019547,0.76,0.65,0.64,0.79
66805682,0.79,0.62,0.39,0.65
68227287,0.89,0.82,0.8200000000000001,0.75
96062741,0.75,0.74,0.55,0.85
94402593,0.75,0.64,0.5800000000000001,0.69
66779918,0.85,0.8,0.61,0.71
80253573,0.81,0.77,0.84,0.66
30524867,0.78,0.84,0.6900000000000001,0.62
31244664,0.85,0.67,0.68,0.81
48335012,0.81,0.62,0.44,0.73
48072428,0.84,0.75,0.54,0.89
13560309,0.82,0.72,0.64,0.8
21388735,0.68,0.74,0.65,0.77
13838228,0.64,0.87,0.4,0.7
87971489,0.88,0.81,0.61,0.72
37071047,0.65,0.88,0.5900000000000001,0.77
59315902,0.83,0.7,0.6299999999999999,0.62
96746214,0.73,0.77,0.67,0.67
50259294,0.82,0.74,0.65,0.6
47493392,0.76,0.63,0.5299999999999999,0.8
77340612,0.83,0.78,0.53,0.74
29335450,0.88,0.78,0.73,0.76
41936182,0.82,0.84,0.73,0.65
97691466,0.88,0.63,0.38000000000000006,0.76
55590801,0.65,0.64,0.46,0.65
8886964,0.9,0.64,0.59,0.72
60362054,0.61,0.68,0.8099999999999999,0.89
49251189,0.87,0.6,0.5800000000000001,0.81
24044460,0.86,0.67,0.42,0.77
50142506,0.67,0.7,0.58,0.8
42219421,0.61,0.62,0.54,0.81
71518650,0.79,0.61,0.7100000000000001,0.9
80882506,0.89,0.78,0.4699999999999999,0.71
17460781,0.75,0.82,0.7,0.88
78458328,0.71,0.72,0.56,0.83
16400073,0.61,0.88,0.5599999999999999,0.67
89390065,0.64,0.83,0.62,0.68
58942179,0.6,0.72,0.6599999999999999,0.68
96968819,0.69,0.7,0.35,0.7
32691264,0.81,0.88,0.56,0.88
37469682,0.8,0.87,0.43,0.77
56463254,0.71,0.69,0.5,0.7
25375293,0.8,0.6,0.72,0.65
26883354,0.62,0.76,0.58,0.84
84120752,0.81,0.78,0.4,0.79
77585295,0.84,0.64,0.8099999999999999,0.62
75986308,0.65,0.68,0.77,0.8
17969487,0.75,0.86,0.37000000000000005,0.85
71500379,0.83,0.7,0.79,0.82
94909971,0.8,0.84,0.47,0.85
26189703,0.73,0.82,0.56,0.61
40045603,0.83,0.78,0.89,0.67
77110686,0.86,0.62,0.39,0.87
33189804,0.71,0.74,0.47,0.82
18652011,0.74,0.83,0.5599999999999999,0.74
67093783,0.87,0.61,0.6399999999999999,0.73
35255914,0.72,0.83,0.72,0.73
39542952,0.67,0.89,0.72,0.76
40789379,0.79,0.67,0.53,0.85
66942395,0.7,0.85,0.6299999999999999,0.63
74185884,0.74,0.85,0.5399999999999999,0.82
59473300,0.63,0.84,0.47000000000000003,0.8
95012812,0.73,0.62,0.5,0.85
53122403,0.66,0.73,0.62,0.6
83893866,0.68,0.84,0.53,0.85
71819758,0.66,0.8,0.8,0.78
55506991,0.9,0.79,0.52,0.61
21212523,0.83,0.86,0.71,0.61
23924095,0.67,0.71,0.5399999999999999,0.81
83592220,0.82,0.73,0.5599999999999999,0.71
6808354,0.69,0.69,0.7,0.87
49167776,0.78,0.61,0.52,0.69
27415206,0.62,0.79,0.49,0.66
91040801,0.75,0.72,0.45000000000000007,0.83
39203645,0.72,0.61,0.39999999999999997,0.77
92674131,0.68,0.79,0.44,0.64
19270558,0.74,0.65,0.66,0.75
30291215,0.81,0.75,0.5,0.71
96560260,0.7,0.82,0.48000000000000004,0.74
52884504,0.86,0.74,0.6,0.62
13054419,0.83,0.79,0.5599999999999999,0.79
42464269,0.61,0.73,0.5299999999999999,0.83
96223101,0.75,0.86,0.47000000000000003,0.61
90478913,0.72,0.73,0.8,0.83
