Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
47493392,0.81,0.6,0.4,0.78
38735465,0.84,0.67,0.89,0.87
97460688,0.84,0.75,0.79,0.6
77340612,0.65,0.76,0.35000000000000003,0.61
29335450,0.71,0.87,0.73,0.79
10269973,0.67,0.78,0.8,0.76
97691466,0.75,0.76,0.36,0.8
8886964,0.7,0.61,0.31,0.82
91744215,0.62,0.68,0.86,0.68
23635792,0.74,0.67,0.65,0.69
24044460,0.89,0.77,0.44999999999999996,0.65
50142506,0.68,0.66,0.49,0.82
42219421,0.86,0.69,0.32,0.84
71518650,0.7,0.84,0.45999999999999996,0.73
80882506,0.8,0.82,0.34,0.68
17460781,0.85,0.67,0.7100000000000001,0.77
78458328,0.61,0.66,0.49000000000000005,0.68
61684021,0.81,0.79,0.54,0.88
16400073,0.65,0.64,0.67,0.88
23976494,0.71,0.78,0.73,0.74
15344155,0.65,0.72,0.77,0.76
96968819,0.72,0.61,0.33,0.78
89676391,0.76,0.7,0.72,0.83
32691264,0.78,0.84,0.54,0.81
37469682,0.74,0.61,0.22999999999999998,0.9
25375293,0.78,0.65,0.5599999999999999,0.6
26883354,0.64,0.67,0.44999999999999996,0.7
84120752,0.69,0.62,0.46,0.82
77585295,0.81,0.69,0.7000000000000001,0.65
12559811,0.68,0.78,0.69,0.81
74752530,0.62,0.72,0.82,0.84
80851239,0.8,0.68,0.61,0.69
17969487,0.6,0.85,0.22999999999999998,0.72
37557513,0.69,0.71,0.6699999999999999,0.7
94909971,0.72,0.65,0.26,0.78
7315518,0.61,0.77,0.7799999999999999,0.79
48974687,0.64,0.86,0.87,0.85
40045603,0.74,0.63,0.7000000000000001,0.83
77110686,0.75,0.68,0.22000000000000003,0.61
35630293,0.89,0.64,0.73,0.85
33189804,0.64,0.67,0.48999999999999994,0.85
18652011,0.78,0.85,0.55,0.71
67093783,0.74,0.72,0.61,0.74
35255914,0.78,0.84,0.6399999999999999,0.78
68621698,0.66,0.83,0.73,0.76
39542952,0.72,0.72,0.46,0.8
40789379,0.73,0.85,0.31,0.81
66942395,0.8,0.6,0.47,0.65
74185884,0.8,0.87,0.65,0.89
95012812,0.79,0.73,0.52,0.8
53122403,0.78,0.81,0.56,0.73
63870081,0.77,0.74,0.6699999999999999,0.77
83893866,0.83,0.85,0.6599999999999999,0.84
71819758,0.66,0.73,0.7100000000000001,0.75
55506991,0.63,0.88,0.45999999999999996,0.69
21212523,0.72,0.77,0.35,0.69
80003899,0.74,0.89,0.6599999999999999,0.71
23924095,0.84,0.82,0.63,0.72
83592220,0.89,0.81,0.6,0.75
6808354,0.78,0.8,0.48,0.78
61780855,0.8,0.74,0.76,0.84
65430303,0.79,0.73,0.8200000000000001,0.75
49167776,0.65,0.76,0.27999999999999997,0.71
27415206,0.81,0.69,0.4,0.63
79699346,0.86,0.82,0.82,0.73
91040801,0.8,0.72,0.49000000000000005,0.74
92674131,0.74,0.89,0.47,0.75
32813518,0.77,0.8,0.76,0.6
30845085,0.85,0.74,0.7899999999999999,0.75
19270558,0.68,0.78,0.7100000000000001,0.74
30291215,0.76,0.83,0.63,0.67
88673883,0.67,0.9,0.6000000000000001,0.79
55766170,0.86,0.73,0.71,0.76
96560260,0.89,0.66,0.33999999999999997,0.71
52884504,0.86,0.62,0.5,0.79
13054419,0.62,0.64,0.48,0.63
42464269,0.61,0.89,0.47,0.61
96223101,0.69,0.64,0.30999999999999994,0.65
90478913,0.9,0.64,0.63,0.75
17789052,0.75,0.79,0.86,0.76
15063427,0.79,0.69,0.78,0.9
84336614,0.65,0.7,0.74,0.75
59054405,0.76,0.77,0.61,0.79
40890505,0.69,0.66,0.82,0.81
80869463,0.86,0.82,0.82,0.66
8762676,0.61,0.88,0.4,0.69
67119321,0.74,0.82,0.5800000000000001,0.72
39057247,0.78,0.73,0.44999999999999996,0.76
84482773,0.86,0.7,0.65,0.86
71600832,0.71,0.87,0.69,0.75
48966947,0.62,0.65,0.55,0.69
6171537,0.73,0.77,0.5800000000000001,0.74
76775660,0.65,0.69,0.61,0.84
58381675,0.8,0.87,0.5700000000000001,0.84
91497921,0.89,0.71,0.62,0.83
26764928,0.77,0.84,0.78,0.64
26162483,0.71,0.86,0.56,0.69
85511910,0.76,0.64,0.7100000000000001,0.72
66855297,0.66,0.86,0.57,0.73
55568712,0.8,0.65,0.33,0.8
97742327,0.73,0.7,0.6299999999999999,0.62
20421135,0.73,0.83,0.72,0.76
96850972,0.68,0.63,0.49000000000000005,0.71
74870922,0.68,0.74,0.8099999999999999,0.83
86934123,0.64,0.71,0.41999999999999993,0.69
19090632,0.84,0.64,0.83,0.61
80014571,0.89,0.88,0.82,0.67
27820355,0.62,0.7,0.69,0.61
78863128,0.74,0.77,0.61,0.82
46354852,0.62,0.71,0.72,0.82
28372353,0.69,0.89,0.44,0.67
87902130,0.68,0.82,0.32,0.69
17551136,0.64,0.83,0.4,0.64
69467854,0.89,0.63,0.53,0.87
73363161,0.71,0.72,0.42000000000000004,0.89
20868106,0.76,0.84,0.59,0.87
5403356,0.88,0.73,0.29,0.63
5668406,0.85,0.77,0.19,0.85
25483847,0.64,0.64,0.6799999999999999,0.85
91028865,0.72,0.62,0.51,0.73
89245318,0.61,0.8,0.71,0.78
16185824,0.82,0.74,0.54,0.83
97590660,0.74,0.85,0.5800000000000001,0.82
89436784,0.67,0.81,0.42000000000000004,0.79
16396000,0.88,0.82,0.36000000000000004,0.66
42585057,0.75,0.8,0.76,0.82
3600311,0.72,0.71,0.27,0.72
21172422,0.87,0.87,0.64,0.68
16354209,0.89,0.72,0.48,0.87
55725134,0.66,0.81,0.5,0.86
64082056,0.83,0.73,0.5800000000000001,0.73
45405944,0.85,0.74,0.43999999999999995,0.8
83290381,0.86,0.75,0.55,0.73
24796256,0.75,0.71,0.26,0.69
77054399,0.86,0.81,0.46,0.81
61968117,0.82,0.73,0.25,0.74
43042833,0.67,0.62,0.39999999999999997,0.84
8357163,0.69,0.72,0.21999999999999997,0.8
7143362,0.68,0.68,0.74,0.79
13234749,0.72,0.84,0.32,0.86
48554540,0.76,0.74,0.45999999999999996,0.63
75764805,0.63,0.65,0.64,0.66
99807499,0.78,0.72,0.72,0.81
14614653,0.62,0.64,0.49,0.86
89081735,0.68,0.71,0.5599999999999999,0.86
24064875,0.78,0.81,0.59,0.63
76207391,0.73,0.86,0.54,0.84
95311181,0.84,0.69,0.52,0.87
81742471,0.67,0.82,0.43000000000000005,0.77
49650808,0.87,0.62,0.71,0.82
33388409,0.81,0.78,0.31,0.67
35431320,0.78,0.81,0.68,0.88
89565694,0.65,0.82,0.53,0.83
96671079,0.68,0.88,0.78,0.64
35859308,0.83,0.74,0.78,0.68
77347489,0.66,0.82,0.84,0.83
48116671,0.69,0.76,0.77,0.73
91810513,0.71,0.75,0.56,0.79
97055212,0.79,0.73,0.59,0.62
40645510,0.86,0.86,0.6599999999999999,0.84
62316726,0.68,0.83,0.5,0.69
19107147,0.73,0.78,0.5499999999999999,0.72
91887370,0.88,0.89,0.35,0.66
36207440,0.78,0.86,0.45000000000000007,0.75
94056412,0.85,0.83,0.7799999999999999,0.66
35575299,0.75,0.71,0.33,0.79
74964626,0.61,0.8,0.49,0.82
94458221,0.77,0.74,0.31000000000000005,0.89
38260713,0.67,0.62,0.34,0.89
85758350,0.7,0.73,0.41,0.75
14893678,0.85,0.89,0.66,0.6
65260271,0.83,0.66,0.78,0.85
42831010,0.87,0.61,0.5,0.75
18070540,0.85,0.78,0.67,0.75
53143337,0.66,0.8,0.32999999999999996,0.85
33922428,0.76,0.66,0.58,0.86
90006496,0.89,0.9,0.55,0.87
72287062,0.89,0.89,0.49,0.82
62663023,0.81,0.66,0.24,0.72
64995592,0.75,0.78,0.73,0.82
80961646,0.62,0.86,0.89,0.87
70211930,0.71,0.9,0.33,0.71
26733471,0.9,0.7,0.71,0.87
66627416,0.7,0.71,0.42,0.9
79263250,0.61,0.82,0.65,0.66
48718454,0.74,0.88,0.6399999999999999,0.83
20032158,0.71,0.7,0.73,0.74
97250225,0.76,0.61,0.39999999999999997,0.86
52004040,0.65,0.76,0.6000000000000001,0.61
49716993,0.69,0.81,0.38999999999999996,0.82
45676050,0.8,0.71,0.42000000000000004,0.84
73267418,0.9,0.89,0.69,0.84
69383795,0.62,0.76,0.29000000000000004,0.82
38553377,0.73,0.62,0.6599999999999999,0.68
19505653,0.84,0.75,0.41,0.63
26962877,0.73,0.73,0.72,0.75
21461371,0.7,0.76,0.19,0.7
25338292,0.64,0.79,0.5199999999999999,0.81
71770707,0.86,0.66,0.31000000000000005,0.71
16346395,0.82,0.75,0.49000000000000005,0.69
48837209,0.82,0.64,0.35000000000000003,0.86
87162489,0.69,0.73,0.71,0.75
60549062,0.78,0.86,0.3,0.62
96214799,0.69,0.73,0.84,0.78
55026399,0.7,0.71,0.61,0.8
19602407,0.69,0.7,0.74,0.86
61934488,0.88,0.76,0.6699999999999999,0.67
31944442,0.73,0.79,0.73,0.66
13903145,0.75,0.67,0.52,0.73
56920645,0.84,0.71,0.4,0.63
13776554,0.66,0.73,0.7,0.89
72199510,0.72,0.74,0.48999999999999994,0.64
28408563,0.75,0.79,0.6,0.6
17896472,0.79,0.81,0.63,0.85
65718415,0.77,0.63,0.42999999999999994,0.79
49755173,0.69,0.77,0.63,0.84
86876237,0.89,0.79,0.65,0.73
73499314,0.71,0.73,0.37999999999999995,0.66
50147078,0.63,0.71,0.8,0.81
19948971,0.81,0.85,0.61,0.74
79060696,0.82,0.63,0.45999999999999996,0.79
6661504,0.87,0.68,0.65,0.74
93455239,0.84,0.68,0.33,0.62
74076146,0.87,0.61,0.42999999999999994,0.65
26720923,0.88,0.64,0.24000000000000005,0.73
93147260,0.87,0.88,0.8,0.87
66861496,0.82,0.78,0.46,0.87
91368167,0.81,0.64,0.51,0.65
12028438,0.61,0.68,0.39999999999999997,0.67
12825004,0.75,0.8,0.8099999999999999,0.63
56691739,0.77,0.64,0.64,0.77
76970754,0.72,0.66,0.69,0.7
40193657,0.75,0.82,0.7100000000000001,0.84
33954790,0.86,0.75,0.42,0.62
96675409,0.74,0.88,0.35,0.61
33739892,0.72,0.6,0.29,0.77
52579932,0.66,0.83,0.42,0.62
68778647,0.67,0.68,0.78,0.7
8787480,0.78,0.87,0.31999999999999995,0.6
40455822,0.61,0.86,0.6399999999999999,0.71
77424001,0.85,0.76,0.57,0.63
99159521,0.88,0.89,0.4,0.82
15480908,0.88,0.6,0.6,0.79
74940528,0.72,0.87,0.74,0.69
33704924,0.66,0.74,0.56,0.77
45946355,0.87,0.79,0.48,0.64
23333728,0.71,0.77,0.36,0.62
38250361,0.77,0.82,0.21999999999999997,0.88
88322293,0.67,0.83,0.27999999999999997,0.7
46008828,0.79,0.89,0.47000000000000003,0.72
10361819,0.68,0.61,0.37999999999999995,0.81
64657837,0.82,0.79,0.76,0.63
95589749,0.85,0.73,0.51,0.67
33374089,0.69,0.78,0.69,0.81
88882577,0.65,0.71,0.5399999999999999,0.8
70516817,0.9,0.7,0.78,0.89
70979535,0.74,0.83,0.53,0.88
89479874,0.76,0.68,0.34,0.71
97197980,0.82,0.71,0.72,0.65
98697392,0.77,0.89,0.34,0.77
73330296,0.6,0.74,0.6299999999999999,0.78
7122264,0.79,0.62,0.42,0.75
79442905,0.77,0.66,0.38,0.76
6159130,0.86,0.87,0.44,0.61
80296989,0.89,0.8,0.31,0.6
59619342,0.66,0.82,0.36000000000000004,0.74
10901548,0.65,0.74,0.67,0.76
73815116,0.66,0.8,0.3,0.74
93074734,0.65,0.79,0.19,0.79
88882125,0.63,0.83,0.5,0.81
21980275,0.71,0.89,0.45,0.64
44556612,0.7,0.67,0.52,0.68
86695459,0.76,0.77,0.35,0.72
99644951,0.87,0.84,0.6,0.77
88753261,0.74,0.65,0.6699999999999999,0.89
11395410,0.82,0.62,0.7899999999999999,0.88
70656755,0.76,0.84,0.62,0.64
85971460,0.84,0.81,0.55,0.66
16445385,0.67,0.86,0.6799999999999999,0.78
59195195,0.64,0.86,0.52,0.89
73599155,0.87,0.85,0.39999999999999997,0.85
17275765,0.89,0.74,0.6000000000000001,0.8
70993219,0.67,0.6,0.66,0.88
84929037,0.77,0.81,0.41999999999999993,0.65
33810520,0.78,0.66,0.69,0.78
66399517,0.79,0.84,0.45999999999999996,0.81
31168068,0.7,0.83,0.56,0.86
92652312,0.75,0.63,0.62,0.69
54450251,0.72,0.86,0.6000000000000001,0.79
52744288,0.85,0.83,0.56,0.83
85918361,0.65,0.74,0.82,0.67
82405067,0.86,0.72,0.37999999999999995,0.68
67259614,0.65,0.8,0.73,0.73
74204256,0.89,0.69,0.55,0.88
78567057,0.68,0.62,0.44,0.74
10618224,0.78,0.67,0.6499999999999999,0.85
38456544,0.83,0.78,0.78,0.84
13920138,0.71,0.68,0.66,0.69
79680505,0.79,0.79,0.7999999999999999,0.71
35899537,0.88,0.73,0.37,0.82
36390818,0.69,0.89,0.44999999999999996,0.83
57722253,0.63,0.85,0.63,0.88
54830301,0.75,0.77,0.44999999999999996,0.75
95347797,0.78,0.71,0.6100000000000001,0.81
7130628,0.68,0.75,0.20999999999999996,0.87
27102822,0.75,0.88,0.74,0.78
30094590,0.87,0.74,0.65,0.61
28036619,0.67,0.6,0.44999999999999996,0.74
44230341,0.65,0.75,0.43,0.67
744213,0.81,0.68,0.63,0.74
36414663,0.72,0.67,0.38999999999999996,0.62
34271681,0.84,0.63,0.55,0.77
66176081,0.66,0.78,0.64,0.7
43091710,0.7,0.85,0.5700000000000001,0.66
35186709,0.79,0.72,0.25000000000000006,0.77
29158088,0.87,0.63,0.64,0.79
16081423,0.81,0.88,0.48000000000000004,0.86
29891164,0.69,0.84,0.66,0.84
77590291,0.85,0.67,0.56,0.9
93463086,0.78,0.64,0.6100000000000001,0.66
14710879,0.78,0.77,0.6,0.67
42358554,0.86,0.87,0.81,0.6
17927299,0.82,0.84,0.48,0.88
889015,0.87,0.73,0.74,0.86
3940130,0.75,0.7,0.38,0.69
96904387,0.72,0.67,0.52,0.72
16301181,0.87,0.69,0.6699999999999999,0.62
33315362,0.83,0.67,0.64,0.83
88911719,0.88,0.64,0.6599999999999999,0.83
39172996,0.84,0.65,0.45999999999999996,0.68
35248952,0.87,0.77,0.51,0.71
3576521,0.78,0.87,0.48000000000000004,0.84
69429970,0.71,0.7,0.59,0.79
57392301,0.76,0.8,0.42,0.7
23244152,0.71,0.72,0.7100000000000001,0.89
73085161,0.73,0.71,0.53,0.77
81745322,0.69,0.62,0.4099999999999999,0.86
48155057,0.83,0.85,0.26,0.6
18337368,0.74,0.86,0.69,0.66
84187050,0.75,0.9,0.42,0.67
87393187,0.79,0.7,0.48000000000000004,0.8
90495429,0.7,0.78,0.52,0.71
98558703,0.62,0.88,0.51,0.73
2179996,0.63,0.85,0.37999999999999995,0.76
96960709,0.87,0.9,0.75,0.83
49629264,0.73,0.65,0.5399999999999999,0.71
75031959,0.85,0.81,0.58,0.71
55938670,0.63,0.73,0.81,0.84
13677773,0.74,0.85,0.71,0.89
61586054,0.69,0.89,0.26999999999999996,0.77
83926372,0.77,0.86,0.35999999999999993,0.89
95763518,0.68,0.7,0.75,0.78
55608318,0.63,0.77,0.31,0.83
6497382,0.8,0.8,0.84,0.63
21257158,0.86,0.88,0.77,0.85
77545285,0.71,0.67,0.62,0.88
23386930,0.69,0.76,0.48999999999999994,0.71
17013244,0.88,0.69,0.52,0.64
55256329,0.87,0.74,0.77,0.61
56207741,0.74,0.7,0.37000000000000005,0.66
17224780,0.67,0.61,0.51,0.63
48474538,0.62,0.63,0.61,0.61
48678897,0.67,0.6,0.36999999999999994,0.78
19588119,0.75,0.61,0.76,0.7
57108221,0.89,0.84,0.61,0.69
39529439,0.77,0.68,0.65,0.76
94857205,0.76,0.69,0.81,0.74
72125825,0.64,0.8,0.55,0.86
26445608,0.73,0.61,0.31,0.87
47505460,0.77,0.69,0.68,0.7
71210134,0.86,0.75,0.6799999999999999,0.63
48767002,0.76,0.79,0.56,0.79
66756321,0.81,0.69,0.29,0.76
86255362,0.78,0.82,0.53,0.72
72396021,0.71,0.62,0.39999999999999997,0.63
98910677,0.82,0.72,0.8099999999999999,0.82
17092409,0.83,0.6,0.7100000000000001,0.65
30365725,0.88,0.61,0.63,0.7
31749356,0.89,0.85,0.48,0.7
44039204,0.86,0.86,0.37999999999999995,0.7
4539748,0.78,0.6,0.56,0.69
46059102,0.8,0.89,0.59,0.68
3874791,0.69,0.61,0.26,0.75
92993997,0.6,0.79,0.42000000000000004,0.67
53825995,0.84,0.76,0.62,0.62
24412078,0.75,0.84,0.6599999999999999,0.61
9066980,0.85,0.68,0.39999999999999997,0.67
87131541,0.75,0.9,0.4,0.89
53769609,0.82,0.77,0.76,0.72
64265414,0.85,0.89,0.53,0.64
57276175,0.87,0.71,0.45999999999999996,0.66
36197788,0.73,0.86,0.6399999999999999,0.87
69880339,0.72,0.71,0.38,0.7
79854291,0.75,0.68,0.49,0.69
40576476,0.65,0.69,0.74,0.67
95997404,0.8,0.69,0.82,0.72
19441215,0.7,0.66,0.33,0.74
48359531,0.62,0.74,0.5599999999999999,0.86
43412848,0.88,0.85,0.5499999999999999,0.63
32642811,0.75,0.9,0.72,0.65
69878836,0.88,0.83,0.56,0.68
85225344,0.72,0.8,0.4,0.8
35330757,0.87,0.8,0.5800000000000001,0.84
648525,0.78,0.69,0.65,0.79
91980300,0.72,0.78,0.44999999999999996,0.76
72446805,0.86,0.69,0.6799999999999999,0.61
27535487,0.9,0.64,0.31999999999999995,0.7
83002707,0.77,0.68,0.19,0.76
50473289,0.7,0.64,0.6000000000000001,0.71
1604832,0.73,0.78,0.36999999999999994,0.81
23366100,0.9,0.69,0.7899999999999999,0.77
84790151,0.75,0.78,0.64,0.76
31383045,0.77,0.86,0.39,0.6
45277426,0.82,0.63,0.46,0.66
86873664,0.8,0.67,0.38,0.63
83026671,0.62,0.64,0.44000000000000006,0.74
25471282,0.78,0.86,0.43999999999999995,0.81
78710264,0.6,0.61,0.39000000000000007,0.81
21367173,0.67,0.86,0.43000000000000005,0.62
14217271,0.62,0.79,0.38000000000000006,0.71
3527783,0.7,0.83,0.32,0.76
20858852,0.82,0.86,0.37999999999999995,0.82
51410127,0.64,0.63,0.8300000000000001,0.7
23851603,0.88,0.66,0.39,0.86
53051355,0.81,0.73,0.31,0.66
66521097,0.73,0.7,0.6799999999999999,0.81
78268757,0.65,0.8,0.5,0.87
14912834,0.83,0.83,0.68,0.88
50354778,0.69,0.89,0.6900000000000001,0.75
2921982,0.68,0.68,0.68,0.63
52132723,0.64,0.68,0.44999999999999996,0.75
81717740,0.74,0.8,0.64,0.85
48129160,0.89,0.74,0.47000000000000003,0.72
48713438,0.82,0.71,0.6399999999999999,0.85
83642094,0.77,0.78,0.49,0.77
28507330,0.64,0.89,0.65,0.89
85944346,0.78,0.65,0.71,0.85
75300577,0.87,0.79,0.77,0.81
27539748,0.75,0.83,0.48,0.66
83623281,0.8,0.81,0.45,0.73
29765499,0.72,0.75,0.74,0.83
85899314,0.78,0.78,0.73,0.87
87694241,0.79,0.78,0.37,0.8
87011386,0.66,0.84,0.36,0.82
15750521,0.85,0.86,0.24,0.78
63909454,0.82,0.65,0.37999999999999995,0.61
68228716,0.66,0.79,0.35000000000000003,0.76
20739713,0.63,0.88,0.36000000000000004,0.73
48762795,0.82,0.62,0.5700000000000001,0.8
28351345,0.78,0.7,0.48000000000000004,0.81
51583364,0.62,0.7,0.8099999999999999,0.61
94171760,0.6,0.67,0.5700000000000001,0.8
6474000,0.77,0.76,0.25000000000000006,0.64
97424312,0.86,0.84,0.56,0.89
92061663,0.81,0.72,0.51,0.67
29870721,0.88,0.6,0.54,0.66
30696567,0.71,0.68,0.19999999999999996,0.77
80117858,0.61,0.79,0.73,0.66
71757509,0.69,0.79,0.53,0.83
24965359,0.86,0.7,0.81,0.73
17689264,0.88,0.65,0.58,0.9
59934577,0.88,0.86,0.73,0.9
89139875,0.61,0.66,0.6499999999999999,0.73
78213974,0.76,0.77,0.38999999999999996,0.81
50981232,0.78,0.67,0.33,0.6
86413558,0.6,0.89,0.6,0.81
89491870,0.71,0.73,0.7,0.66
99144827,0.65,0.88,0.8300000000000001,0.8
11152356,0.69,0.85,0.52,0.6
24756699,0.86,0.86,0.51,0.65
86884789,0.68,0.73,0.44999999999999996,0.75
82310751,0.86,0.76,0.83,0.6
12019738,0.85,0.88,0.83,0.7
50576566,0.87,0.86,0.35,0.66
60269094,0.84,0.7,0.61,0.87
21370472,0.75,0.6,0.78,0.85
67738719,0.85,0.75,0.39999999999999997,0.75
33775490,0.85,0.88,0.41000000000000003,0.75
63187140,0.85,0.63,0.61,0.82
95280479,0.71,0.79,0.33999999999999997,0.76
22693432,0.76,0.73,0.6000000000000001,0.65
227000,0.85,0.66,0.6,0.62
19374564,0.86,0.64,0.47000000000000003,0.61
35603235,0.71,0.75,0.48,0.67
86996262,0.73,0.86,0.59,0.61
96102526,0.66,0.85,0.44,0.79
82809274,0.76,0.63,0.52,0.9
48657118,0.79,0.61,0.14999999999999997,0.71
31828279,0.86,0.64,0.42,0.81
75522136,0.81,0.82,0.35,0.81
66065553,0.71,0.67,0.86,0.62
29070677,0.63,0.86,0.5800000000000001,0.84
82284611,0.83,0.86,0.19,0.61
12388091,0.73,0.77,0.6,0.69
10482770,0.65,0.69,0.7000000000000001,0.67
68299646,0.65,0.68,0.52,0.85
97590114,0.67,0.72,0.39,0.82
92259243,0.84,0.81,0.69,0.82
6437133,0.79,0.86,0.28,0.84
15601472,0.81,0.75,0.33,0.77
59516345,0.68,0.75,0.75,0.61
23279750,0.86,0.76,0.82,0.73
97783663,0.63,0.67,0.49999999999999994,0.84
40392809,0.8,0.61,0.6900000000000001,0.86
78322405,0.6,0.79,0.85,0.85
44327149,0.71,0.83,0.6599999999999999,0.7
11594469,0.72,0.69,0.6599999999999999,0.79
11052219,0.71,0.85,0.42999999999999994,0.65
89913413,0.78,0.79,0.71,0.68
89133247,0.87,0.68,0.63,0.8
11610535,0.81,0.7,0.83,0.66
25224302,0.79,0.79,0.52,0.71
32859866,0.71,0.74,0.5,0.7
38532663,0.89,0.79,0.20999999999999996,0.69
82280718,0.65,0.76,0.8,0.76
25297418,0.69,0.87,0.87,0.62
61411379,0.8,0.7,0.27999999999999997,0.81
17785403,0.83,0.76,0.55,0.61
79400641,0.77,0.88,0.43000000000000005,0.68
16444613,0.62,0.89,0.72,0.9
36712289,0.88,0.62,0.49,0.88
57953320,0.64,0.64,0.53,0.7
95616886,0.88,0.87,0.46,0.66
1557296,0.83,0.79,0.46,0.63
1740165,0.84,0.67,0.6799999999999999,0.6
35346141,0.85,0.66,0.37,0.73
4915157,0.88,0.69,0.32000000000000006,0.72
31581409,0.67,0.74,0.69,0.6
53440128,0.83,0.65,0.43,0.68
93577730,0.65,0.75,0.6299999999999999,0.83
87753292,0.69,0.64,0.55,0.8
46735944,0.86,0.72,0.4,0.79
83150001,0.64,0.69,0.56,0.8
42101057,0.81,0.81,0.68,0.74
65757674,0.7,0.63,0.43999999999999995,0.9
29711403,0.71,0.79,0.24,0.87
35638892,0.82,0.61,0.61,0.63
31354769,0.61,0.66,0.58,0.67
67215279,0.8,0.82,0.35000000000000003,0.89
88521870,0.71,0.79,0.7899999999999999,0.7
51604365,0.61,0.81,0.5,0.66
61753161,0.63,0.9,0.59,0.72
78608291,0.87,0.73,0.49,0.71
17268908,0.72,0.81,0.39000000000000007,0.82
42885072,0.68,0.64,0.74,0.77
96692276,0.64,0.89,0.77,0.62
3051484,0.67,0.71,0.46,0.69
2371680,0.75,0.62,0.76,0.71
64732148,0.67,0.87,0.45999999999999996,0.63
26369634,0.66,0.88,0.49,0.83
70739821,0.73,0.74,0.65,0.77
7635654,0.64,0.67,0.5399999999999999,0.76
76483925,0.81,0.86,0.72,0.81
14330620,0.63,0.65,0.65,0.84
30134595,0.78,0.78,0.62,0.69
21989244,0.61,0.75,0.45000000000000007,0.9
50502753,0.8,0.8,0.74,0.62
47179736,0.76,0.67,0.72,0.73
19154499,0.89,0.84,0.39999999999999997,0.87
92143600,0.67,0.6,0.33999999999999997,0.89
31222179,0.89,0.64,0.56,0.89
50119652,0.62,0.83,0.42000000000000004,0.8
60838624,0.84,0.78,0.4,0.65
40049525,0.6,0.79,0.75,0.89
16025722,0.65,0.62,0.36000000000000004,0.81
21549641,0.64,0.87,0.54,0.77
1287795,0.86,0.62,0.48000000000000004,0.76
72264475,0.62,0.64,0.39999999999999997,0.62
8126896,0.83,0.78,0.51,0.79
69067940,0.63,0.7,0.49,0.88
2560650,0.66,0.69,0.38,0.74
10746668,0.66,0.87,0.6799999999999999,0.69
79715139,0.63,0.84,0.64,0.61
52155725,0.82,0.66,0.57,0.63
97515874,0.88,0.79,0.56,0.86
20270857,0.63,0.73,0.6499999999999999,0.85
7712558,0.85,0.83,0.5800000000000001,0.63
51128590,0.69,0.76,0.55,0.83
98416805,0.83,0.63,0.45000000000000007,0.61
5950636,0.64,0.84,0.41000000000000003,0.82
83828674,0.73,0.84,0.84,0.8
26347198,0.7,0.73,0.85,0.87
80115853,0.68,0.68,0.76,0.86
25281263,0.61,0.75,0.69,0.9
42894345,0.78,0.79,0.6499999999999999,0.76
24714211,0.65,0.87,0.62,0.62
74252723,0.72,0.8,0.53,0.62
77205979,0.68,0.76,0.8,0.64
76767230,0.89,0.76,0.44999999999999996,0.83
99910432,0.88,0.69,0.77,0.61
41380362,0.89,0.64,0.71,0.61
11606389,0.8,0.78,0.5800000000000001,0.86
6618424,0.8,0.83,0.5499999999999999,0.73
23231137,0.88,0.62,0.16999999999999998,0.62
59460087,0.64,0.83,0.23999999999999994,0.75
57838147,0.86,0.86,0.38999999999999996,0.62
65779035,0.72,0.71,0.26999999999999996,0.78
98551509,0.71,0.69,0.47000000000000003,0.65
79701164,0.67,0.64,0.21000000000000002,0.67
8277098,0.66,0.78,0.21999999999999997,0.84
64474160,0.7,0.76,0.54,0.66
86965117,0.66,0.71,0.6399999999999999,0.76
43639159,0.75,0.63,0.44,0.77
67431203,0.68,0.8,0.59,0.66
86924796,0.82,0.6,0.65,0.78
52813895,0.81,0.66,0.81,0.68
37447605,0.88,0.8,0.6,0.63
35029611,0.61,0.75,0.26999999999999996,0.77
67671944,0.65,0.87,0.59,0.78
49094607,0.88,0.65,0.30999999999999994,0.75
93636033,0.62,0.79,0.48,0.71
54575355,0.79,0.73,0.43,0.6
97009672,0.73,0.8,0.51,0.76
26816709,0.69,0.77,0.24,0.7
95746991,0.62,0.89,0.49,0.86
54414097,0.65,0.61,0.42,0.84
64994011,0.67,0.64,0.35999999999999993,0.82
71432351,0.72,0.7,0.48,0.79
88062883,0.84,0.82,0.44,0.81
94045950,0.61,0.77,0.74,0.82
51003998,0.62,0.67,0.51,0.75
86200383,0.71,0.79,0.82,0.82
18213277,0.76,0.63,0.4,0.75
12345164,0.83,0.75,0.5399999999999999,0.6
76589762,0.71,0.88,0.51,0.84
86707984,0.85,0.68,0.2,0.61
22417071,0.83,0.89,0.7300000000000001,0.73
95441391,0.86,0.75,0.43,0.6
18417393,0.64,0.67,0.53,0.72
54707062,0.81,0.73,0.5599999999999999,0.66
1137461,0.8,0.85,0.72,0.67
83638504,0.84,0.7,0.35,0.84
75500791,0.79,0.74,0.49,0.63
82138780,0.61,0.67,0.72,0.8
31062465,0.9,0.7,0.6199999999999999,0.74
52080855,0.82,0.61,0.77,0.74
73083943,0.86,0.75,0.20999999999999996,0.67
62024692,0.66,0.87,0.47000000000000003,0.72
10453826,0.86,0.87,0.48,0.67
71216574,0.62,0.77,0.7,0.66
89038527,0.62,0.74,0.6799999999999999,0.78
48178683,0.74,0.74,0.19,0.87
