Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
17460781,0.62,0.78,0.6000000000000001,0.71
78458328,0.7000000000000001,0.75,0.35,0.64
61684021,0.74,0.69,0.6,0.86
16400073,0.5,0.89,0.41000000000000003,0.71
13489854,0.59,0.82,0.6299999999999999,0.64
23976494,0.54,0.75,0.5499999999999999,0.74
15344155,0.74,0.65,0.49,0.82
96968819,0.68,0.71,0.18999999999999995,0.64
89676391,0.8,0.86,0.73,0.9
32691264,0.52,0.72,0.31,0.68
25375293,0.54,0.65,0.6,0.77
4934537,0.74,0.67,0.5800000000000001,0.65
26883354,0.79,0.6,0.33,0.73
84120752,0.6,0.61,0.47,0.71
77585295,0.7000000000000001,0.89,0.6699999999999999,0.82
12559811,0.76,0.62,0.5800000000000001,0.86
45092790,0.61,0.83,0.7999999999999999,0.89
74752530,0.76,0.82,0.75,0.86
7318359,0.73,0.82,0.81,0.86
27750492,0.78,0.73,0.72,0.89
17969487,0.6900000000000001,0.68,0.22999999999999993,0.71
72205760,0.62,0.67,0.78,0.81
37557513,0.79,0.72,0.53,0.86
94909971,0.6,0.75,0.14999999999999997,0.89
99156658,0.59,0.79,0.5800000000000001,0.76
89635940,0.5800000000000001,0.61,0.63,0.84
77110686,0.67,0.88,0.12,0.63
67416377,0.52,0.79,0.69,0.73
33189804,0.55,0.8,0.2,0.88
18652011,0.6900000000000001,0.67,0.37999999999999995,0.62
67093783,0.63,0.83,0.31999999999999995,0.71
35255914,0.5,0.76,0.37000000000000005,0.67
90779895,0.7000000000000001,0.85,0.71,0.69
68621698,0.73,0.66,0.53,0.65
40789379,0.73,0.68,0.32999999999999996,0.68
74185884,0.53,0.68,0.48999999999999994,0.65
64672521,0.64,0.76,0.6799999999999999,0.72
83893866,0.7100000000000001,0.76,0.43,0.85
71819758,0.65,0.83,0.6000000000000001,0.88
55506991,0.77,0.84,0.21000000000000002,0.66
21716809,0.62,0.88,0.5599999999999999,0.61
80003899,0.72,0.76,0.58,0.8
83592220,0.74,0.81,0.42,0.62
6808354,0.75,0.68,0.36999999999999994,0.82
65430303,0.7100000000000001,0.61,0.44,0.64
86635286,0.61,0.83,0.5700000000000001,0.75
49167776,0.76,0.63,0.26999999999999996,0.87
27415206,0.77,0.81,0.26999999999999996,0.84
79699346,0.7000000000000001,0.85,0.72,0.61
91040801,0.56,0.64,0.2899999999999999,0.62
92674131,0.5700000000000001,0.79,0.42000000000000004,0.84
30845085,0.7000000000000001,0.64,0.73,0.88
30291215,0.63,0.69,0.49999999999999994,0.85
88673883,0.7100000000000001,0.62,0.5299999999999999,0.61
96560260,0.67,0.64,0.4,0.83
52884504,0.63,0.75,0.48,0.78
96223101,0.67,0.83,0.39,0.83
90478913,0.6,0.84,0.38,0.86
17789052,0.66,0.75,0.5599999999999999,0.71
15063427,0.6900000000000001,0.83,0.54,0.84
59054405,0.76,0.64,0.6,0.75
40890505,0.73,0.81,0.73,0.88
80869463,0.78,0.74,0.71,0.89
8762676,0.63,0.81,0.31,0.73
67119321,0.64,0.72,0.42,0.63
39057247,0.77,0.74,0.35,0.63
84482773,0.61,0.8,0.44000000000000006,0.76
71600832,0.6,0.72,0.53,0.63
76775660,0.5800000000000001,0.64,0.63,0.62
58381675,0.68,0.66,0.38,0.69
91497921,0.55,0.81,0.33,0.87
54418708,0.62,0.74,0.84,0.69
26764928,0.64,0.72,0.44000000000000006,0.75
26162483,0.73,0.9,0.39000000000000007,0.68
44629893,0.65,0.66,0.71,0.82
46241351,0.66,0.72,0.5700000000000001,0.68
37405108,0.68,0.81,0.53,0.89
85511910,0.52,0.67,0.5900000000000001,0.62
55568712,0.54,0.62,0.32,0.79
97742327,0.67,0.84,0.36000000000000004,0.87
20421135,0.75,0.9,0.59,0.85
96850972,0.73,0.81,0.44,0.89
6150445,0.7000000000000001,0.62,0.62,0.7
86934123,0.7100000000000001,0.7,0.36,0.83
19090632,0.64,0.79,0.68,0.66
78863128,0.6900000000000001,0.64,0.6399999999999999,0.88
46354852,0.55,0.77,0.58,0.83
87902130,0.68,0.88,0.37,0.83
99841259,0.5800000000000001,0.9,0.86,0.73
69467854,0.7100000000000001,0.75,0.44,0.9
73363161,0.52,0.8,0.39999999999999997,0.71
20868106,0.75,0.67,0.47,0.78
5403356,0.62,0.63,0.34,0.63
5668406,0.66,0.88,0.1,0.7
25483847,0.7100000000000001,0.74,0.41000000000000003,0.84
91028865,0.65,0.72,0.35,0.65
89245318,0.77,0.67,0.5499999999999999,0.85
97590660,0.7100000000000001,0.66,0.37000000000000005,0.7
89436784,0.65,0.7,0.13,0.66
16396000,0.54,0.69,0.35,0.76
2512346,0.53,0.8,0.6200000000000001,0.88
3600311,0.73,0.66,0.14,0.8
21172422,0.68,0.71,0.37999999999999995,0.7
39823451,0.76,0.65,0.63,0.66
16354209,0.74,0.67,0.21999999999999997,0.76
55725134,0.62,0.64,0.52,0.86
86028437,0.59,0.75,0.69,0.64
64082056,0.56,0.68,0.48000000000000004,0.87
19278939,0.55,0.61,0.6699999999999999,0.64
83290381,0.52,0.7,0.5900000000000001,0.82
51632654,0.65,0.65,0.6000000000000001,0.81
77054399,0.72,0.79,0.17999999999999994,0.77
61968117,0.74,0.8,0.42,0.88
43042833,0.73,0.77,0.22999999999999998,0.61
8357163,0.74,0.69,0.29000000000000004,0.71
30245234,0.63,0.83,0.8099999999999999,0.75
74189606,0.74,0.78,0.78,0.61
7143362,0.77,0.64,0.6599999999999999,0.88
13234749,0.7100000000000001,0.86,0.27,0.88
48554540,0.5800000000000001,0.6,0.38,0.7
14614653,0.5800000000000001,0.86,0.49999999999999994,0.64
8873817,0.5700000000000001,0.82,0.71,0.69
24064875,0.67,0.82,0.47,0.63
95311181,0.6900000000000001,0.6,0.57,0.88
81742471,0.7000000000000001,0.7,0.29,0.67
49650808,0.75,0.78,0.45999999999999996,0.88
33388409,0.53,0.79,0.37,0.75
35431320,0.64,0.8,0.74,0.85
89565694,0.64,0.77,0.5399999999999999,0.67
96671079,0.61,0.61,0.48000000000000004,0.87
77347489,0.67,0.63,0.65,0.76
78971744,0.53,0.66,0.76,0.73
53401207,0.75,0.62,0.69,0.69
48116671,0.68,0.67,0.52,0.67
91810513,0.7100000000000001,0.62,0.35,0.62
40645510,0.8,0.8,0.47,0.69
62316726,0.7000000000000001,0.63,0.53,0.73
19107147,0.78,0.64,0.53,0.89
91887370,0.74,0.86,0.51,0.69
36207440,0.51,0.72,0.49999999999999994,0.61
49333210,0.78,0.67,0.74,0.67
94056412,0.64,0.64,0.72,0.85
8584246,0.62,0.74,0.6599999999999999,0.77
35575299,0.68,0.77,0.24,0.89
18546207,0.56,0.82,0.84,0.86
74964626,0.73,0.81,0.42000000000000004,0.65
94458221,0.59,0.61,0.27999999999999997,0.87
38260713,0.68,0.89,0.30999999999999994,0.76
85758350,0.52,0.88,0.28,0.67
14893678,0.6,0.76,0.53,0.79
42831010,0.51,0.67,0.45000000000000007,0.85
18070540,0.65,0.68,0.78,0.68
53143337,0.54,0.72,0.16000000000000003,0.83
33922428,0.63,0.61,0.29,0.8
90006496,0.59,0.89,0.59,0.78
92493945,0.7100000000000001,0.67,0.87,0.82
30587989,0.73,0.67,0.6,0.71
72287062,0.51,0.65,0.4699999999999999,0.69
62663023,0.79,0.86,0.21000000000000002,0.73
64995592,0.65,0.84,0.77,0.74
3670975,0.75,0.69,0.5800000000000001,0.6
70211930,0.61,0.73,0.10999999999999999,0.75
26733471,0.61,0.78,0.51,0.77
66627416,0.79,0.76,0.31999999999999995,0.71
79263250,0.6900000000000001,0.78,0.51,0.79
97250225,0.75,0.89,0.41000000000000003,0.67
51883967,0.76,0.75,0.85,0.82
52004040,0.75,0.73,0.2899999999999999,0.87
49716993,0.73,0.78,0.1,0.88
45676050,0.78,0.79,0.31,0.76
73267418,0.5800000000000001,0.85,0.33,0.84
69383795,0.79,0.84,0.19000000000000006,0.77
38553377,0.59,0.82,0.35000000000000003,0.64
19505653,0.66,0.83,0.2699999999999999,0.89
26962877,0.74,0.85,0.59,0.86
21461371,0.55,0.68,0.15999999999999992,0.69
25338292,0.56,0.73,0.47,0.75
72286706,0.62,0.62,0.79,0.84
71770707,0.61,0.62,0.21999999999999992,0.87
16346395,0.76,0.8,0.38,0.68
48837209,0.68,0.72,0.32,0.7
60549062,0.7000000000000001,0.79,0.20999999999999996,0.6
6462243,0.75,0.75,0.63,0.74
55026399,0.74,0.84,0.26999999999999996,0.8
32488276,0.8,0.73,0.6299999999999999,0.84
31944442,0.5,0.72,0.74,0.73
13903145,0.62,0.85,0.51,0.81
56920645,0.6900000000000001,0.66,0.34,0.69
13776554,0.54,0.61,0.75,0.69
72199510,0.7000000000000001,0.82,0.44,0.82
28408563,0.52,0.79,0.5700000000000001,0.64
17896472,0.7000000000000001,0.75,0.6,0.77
65718415,0.68,0.78,0.25,0.79
73226171,0.74,0.83,0.83,0.6
49755173,0.6900000000000001,0.82,0.59,0.68
86876237,0.55,0.6,0.56,0.71
73499314,0.54,0.73,0.19999999999999996,0.76
50147078,0.72,0.69,0.45999999999999996,0.63
19948971,0.79,0.78,0.48,0.78
93455239,0.7100000000000001,0.7,0.25,0.82
74076146,0.54,0.6,0.29000000000000004,0.63
26720923,0.56,0.61,0.24,0.81
66861496,0.5800000000000001,0.69,0.42999999999999994,0.7
91368167,0.5800000000000001,0.89,0.41000000000000003,0.62
12825004,0.61,0.61,0.66,0.68
56691739,0.5800000000000001,0.81,0.6399999999999999,0.75
76970754,0.76,0.79,0.52,0.8
40193657,0.67,0.9,0.56,0.75
33954790,0.73,0.82,0.2,0.66
96675409,0.6900000000000001,0.85,0.28,0.64
57722446,0.61,0.64,0.7,0.66
33739892,0.54,0.69,0.26000000000000006,0.63
68778647,0.51,0.83,0.52,0.89
42906873,0.74,0.62,0.79,0.85
8787480,0.61,0.81,0.26,0.63
40455822,0.62,0.69,0.59,0.73
33782567,0.77,0.88,0.79,0.76
77424001,0.67,0.89,0.6,0.68
99159521,0.72,0.69,0.43,0.86
15480908,0.79,0.72,0.48000000000000004,0.81
45890767,0.51,0.72,0.66,0.83
74940528,0.74,0.81,0.57,0.74
33704924,0.63,0.61,0.41999999999999993,0.86
45946355,0.64,0.88,0.35,0.88
23333728,0.79,0.84,0.25999999999999995,0.84
38250361,0.6,0.75,0.10999999999999999,0.7
46008828,0.78,0.82,0.1,0.86
10361819,0.61,0.66,0.41,0.83
64657837,0.75,0.9,0.61,0.76
95589749,0.7100000000000001,0.64,0.41,0.79
37960666,0.52,0.84,0.63,0.84
88882577,0.67,0.81,0.5499999999999999,0.75
70979535,0.67,0.66,0.41,0.71
89479874,0.79,0.66,0.19,0.81
97197980,0.54,0.88,0.6599999999999999,0.88
98697392,0.62,0.66,0.26,0.73
55419021,0.66,0.76,0.6799999999999999,0.64
7122264,0.74,0.66,0.5700000000000001,0.82
79442905,0.65,0.84,0.38,0.82
6159130,0.52,0.83,0.16999999999999993,0.88
80296989,0.74,0.6,0.33999999999999997,0.81
84183696,0.7000000000000001,0.9,0.73,0.61
59619342,0.77,0.74,0.1,0.65
10901548,0.79,0.68,0.5900000000000001,0.82
20802667,0.65,0.61,0.6799999999999999,0.81
73815116,0.76,0.79,0.1,0.75
93074734,0.79,0.86,0.16999999999999993,0.69
21980275,0.8,0.87,0.33999999999999997,0.84
44556612,0.77,0.63,0.43,0.82
86695459,0.66,0.78,0.37999999999999995,0.6
99644951,0.67,0.7,0.41,0.79
60896653,0.68,0.68,0.6399999999999999,0.82
70656755,0.64,0.85,0.66,0.8
85971460,0.65,0.9,0.39,0.63
16445385,0.76,0.67,0.76,0.9
59195195,0.65,0.88,0.27,0.73
73599155,0.56,0.64,0.33,0.85
55397760,0.76,0.83,0.61,0.64
70993219,0.63,0.83,0.68,0.7
84929037,0.62,0.61,0.1,0.68
66399517,0.74,0.62,0.33,0.74
31168068,0.79,0.74,0.56,0.69
92652312,0.74,0.71,0.51,0.77
54450251,0.7000000000000001,0.61,0.5,0.78
85918361,0.6,0.75,0.67,0.67
74204256,0.64,0.77,0.35000000000000003,0.82
78567057,0.53,0.75,0.10999999999999999,0.62
38456544,0.7100000000000001,0.8,0.6100000000000001,0.64
64188959,0.6,0.79,0.61,0.85
94030281,0.66,0.8,0.78,0.79
13920138,0.5700000000000001,0.75,0.4,0.78
79680505,0.7000000000000001,0.72,0.65,0.77
35899537,0.62,0.62,0.26,0.61
36390818,0.77,0.82,0.51,0.78
57722253,0.59,0.83,0.43999999999999995,0.78
54830301,0.61,0.61,0.33999999999999997,0.77
7130628,0.5700000000000001,0.7,0.30000000000000004,0.84
27102822,0.76,0.67,0.42999999999999994,0.79
30094590,0.75,0.61,0.56,0.74
28036619,0.62,0.65,0.29000000000000004,0.68
44230341,0.6,0.75,0.26999999999999996,0.72
36414663,0.51,0.87,0.19,0.8
34271681,0.7000000000000001,0.62,0.51,0.84
66176081,0.5700000000000001,0.85,0.53,0.82
43091710,0.65,0.66,0.43,0.84
13035126,0.5800000000000001,0.77,0.65,0.7
35186709,0.5700000000000001,0.85,0.14,0.73
97598948,0.68,0.73,0.71,0.72
16081423,0.76,0.85,0.52,0.89
29891164,0.62,0.82,0.55,0.61
77590291,0.68,0.63,0.43,0.73
83935293,0.63,0.85,0.76,0.7
77066248,0.6900000000000001,0.74,0.82,0.68
93463086,0.5700000000000001,0.8,0.51,0.82
42358554,0.77,0.87,0.6499999999999999,0.66
86960450,0.56,0.83,0.89,0.62
17927299,0.5800000000000001,0.63,0.43000000000000005,0.84
889015,0.51,0.72,0.56,0.61
3940130,0.55,0.72,0.26999999999999996,0.67
96904387,0.67,0.77,0.6100000000000001,0.88
16301181,0.5,0.69,0.41000000000000003,0.66
33315362,0.5800000000000001,0.76,0.46,0.86
88911719,0.68,0.62,0.54,0.82
39172996,0.67,0.84,0.45999999999999996,0.61
35248952,0.73,0.86,0.64,0.68
23889704,0.72,0.84,0.58,0.67
69429970,0.79,0.76,0.74,0.74
57392301,0.6,0.64,0.44999999999999996,0.9
23244152,0.7000000000000001,0.81,0.52,0.67
73085161,0.62,0.61,0.28,0.81
81745322,0.6,0.6,0.28,0.82
48155057,0.64,0.9,0.22999999999999998,0.79
84187050,0.59,0.65,0.35,0.78
87393187,0.5,0.69,0.30999999999999994,0.68
90495429,0.72,0.8,0.54,0.76
98558703,0.62,0.75,0.44,0.77
2179996,0.78,0.65,0.29999999999999993,0.71
96960709,0.7100000000000001,0.81,0.7,0.87
49629264,0.5,0.9,0.52,0.71
55938670,0.53,0.77,0.68,0.79
13677773,0.78,0.7,0.72,0.87
61586054,0.5700000000000001,0.73,0.27999999999999997,0.68
83926372,0.6,0.7,0.18,0.9
55608318,0.8,0.78,0.5,0.84
6497382,0.78,0.81,0.64,0.75
21257158,0.63,0.79,0.5800000000000001,0.71
77545285,0.5800000000000001,0.69,0.62,0.72
14471005,0.6900000000000001,0.81,0.84,0.66
17013244,0.75,0.82,0.48000000000000004,0.66
40177238,0.53,0.71,0.5700000000000001,0.81
55256329,0.61,0.78,0.5800000000000001,0.73
56207741,0.66,0.87,0.30999999999999994,0.71
73882979,0.54,0.86,0.6599999999999999,0.81
71810949,0.55,0.73,0.74,0.76
17224780,0.74,0.76,0.29,0.9
46278608,0.7100000000000001,0.72,0.8300000000000001,0.81
48678897,0.75,0.67,0.1,0.72
59959827,0.67,0.62,0.69,0.7
96808993,0.7100000000000001,0.7,0.7999999999999999,0.86
19588119,0.68,0.84,0.42,0.81
57108221,0.55,0.68,0.62,0.66
18576834,0.51,0.73,0.7999999999999999,0.82
39529439,0.59,0.88,0.58,0.79
89987087,0.5,0.7,0.78,0.85
26445608,0.55,0.86,0.3,0.66
47505460,0.67,0.65,0.41000000000000003,0.86
13854627,0.66,0.67,0.75,0.81
48767002,0.72,0.76,0.56,0.76
66756321,0.72,0.79,0.3,0.78
86255362,0.53,0.73,0.35999999999999993,0.63
57723011,0.51,0.79,0.79,0.72
59476002,0.51,0.7,0.77,0.63
98910677,0.8,0.87,0.55,0.64
17092409,0.5700000000000001,0.83,0.6699999999999999,0.87
30365725,0.7000000000000001,0.85,0.31999999999999995,0.82
31749356,0.52,0.74,0.29000000000000004,0.78
44039204,0.67,0.67,0.35,0.89
4539748,0.56,0.88,0.5700000000000001,0.86
551618,0.65,0.83,0.72,0.84
46059102,0.75,0.62,0.22999999999999998,0.63
3874791,0.78,0.77,0.32999999999999996,0.7
92993997,0.66,0.87,0.26,0.65
53825995,0.63,0.7,0.6200000000000001,0.77
76541204,0.66,0.87,0.8,0.86
24412078,0.73,0.61,0.5499999999999999,0.79
87131541,0.5800000000000001,0.88,0.31999999999999995,0.89
53769609,0.77,0.67,0.71,0.89
57276175,0.7000000000000001,0.73,0.3399999999999999,0.89
24311644,0.62,0.64,0.6799999999999999,0.81
36197788,0.5800000000000001,0.64,0.39999999999999997,0.72
69880339,0.63,0.7,0.24,0.88
79854291,0.66,0.67,0.51,0.86
23978250,0.54,0.68,0.7,0.75
95997404,0.52,0.7,0.55,0.86
63560290,0.53,0.87,0.75,0.89
19441215,0.62,0.7,0.24000000000000005,0.83
48359531,0.6900000000000001,0.81,0.66,0.84
43412848,0.55,0.72,0.51,0.88
69878836,0.59,0.77,0.18,0.62
48765905,0.64,0.82,0.72,0.89
85225344,0.66,0.84,0.39,0.82
35330757,0.52,0.88,0.41,0.67
648525,0.72,0.77,0.49,0.87
91980300,0.76,0.86,0.13,0.73
97883580,0.54,0.9,0.86,0.79
14549544,0.62,0.74,0.59,0.73
83002707,0.74,0.84,0.1,0.71
67838743,0.5800000000000001,0.79,0.69,0.76
23366100,0.66,0.69,0.5599999999999999,0.66
84790151,0.61,0.67,0.36,0.76
31383045,0.56,0.79,0.45999999999999996,0.8
45277426,0.63,0.65,0.49,0.69
86873664,0.72,0.66,0.3399999999999999,0.89
83026671,0.55,0.78,0.38999999999999996,0.7
78710264,0.5,0.86,0.1,0.6
14217271,0.59,0.76,0.38,0.88
3527783,0.77,0.63,0.1,0.78
20858852,0.76,0.79,0.21000000000000002,0.84
51410127,0.68,0.67,0.7,0.89
23851603,0.61,0.78,0.33999999999999997,0.61
53051355,0.53,0.8,0.20999999999999996,0.82
66521097,0.5,0.65,0.5700000000000001,0.82
98462561,0.5,0.75,0.62,0.84
50354778,0.76,0.72,0.6199999999999999,0.81
2921982,0.67,0.66,0.42000000000000004,0.63
52132723,0.68,0.71,0.28,0.7
81717740,0.79,0.61,0.59,0.8
48129160,0.75,0.84,0.34,0.81
98372983,0.8,0.65,0.5800000000000001,0.79
51100988,0.73,0.69,0.6399999999999999,0.82
48713438,0.77,0.76,0.39000000000000007,0.73
83642094,0.64,0.7,0.65,0.86
28507330,0.79,0.77,0.53,0.84
85944346,0.51,0.62,0.5,0.67
75300577,0.54,0.75,0.6399999999999999,0.68
27539748,0.59,0.68,0.29999999999999993,0.88
29765499,0.5700000000000001,0.85,0.6799999999999999,0.63
85899314,0.59,0.9,0.78,0.76
87694241,0.7100000000000001,0.84,0.30000000000000004,0.89
87011386,0.73,0.64,0.36,0.75
15750521,0.6900000000000001,0.79,0.22000000000000003,0.87
65847682,0.56,0.86,0.82,0.87
63909454,0.5700000000000001,0.86,0.2,0.63
30763715,0.76,0.76,0.59,0.6
20739713,0.7000000000000001,0.81,0.21999999999999997,0.89
48762795,0.6,0.66,0.65,0.88
28351345,0.79,0.6,0.2899999999999999,0.76
47395993,0.51,0.88,0.85,0.67
94171760,0.65,0.62,0.53,0.87
6474000,0.75,0.68,0.22999999999999998,0.69
68131951,0.78,0.88,0.73,0.75
92061663,0.55,0.8,0.16999999999999998,0.79
46113992,0.5,0.77,0.6000000000000001,0.79
30696567,0.5800000000000001,0.66,0.36,0.83
80117858,0.55,0.88,0.47,0.74
71757509,0.51,0.75,0.5700000000000001,0.75
24965359,0.7000000000000001,0.9,0.63,0.64
4336090,0.6,0.89,0.82,0.73
17689264,0.62,0.79,0.30000000000000004,0.61
59934577,0.75,0.83,0.63,0.9
98081401,0.62,0.65,0.7,0.83
78213974,0.55,0.88,0.1,0.84
50981232,0.61,0.7,0.14,0.63
86413558,0.76,0.65,0.59,0.76
99144827,0.7100000000000001,0.8,0.52,0.79
24756699,0.5800000000000001,0.63,0.21999999999999997,0.72
86884789,0.74,0.62,0.28,0.89
82310751,0.7000000000000001,0.67,0.71,0.69
60269094,0.74,0.6,0.61,0.85
21370472,0.66,0.84,0.67,0.83
67738719,0.6,0.79,0.44999999999999996,0.74
5745652,0.67,0.83,0.73,0.78
86528082,0.56,0.72,0.6799999999999999,0.62
63187140,0.67,0.67,0.3,0.62
95280479,0.5700000000000001,0.87,0.29000000000000004,0.75
22693432,0.79,0.82,0.30999999999999994,0.82
227000,0.54,0.88,0.32,0.7
19374564,0.55,0.84,0.34,0.84
35603235,0.63,0.63,0.33,0.69
86996262,0.61,0.81,0.5,0.8
96102526,0.62,0.79,0.1399999999999999,0.88
82809274,0.51,0.65,0.38000000000000006,0.89
48657118,0.72,0.65,0.25,0.76
31828279,0.51,0.73,0.4,0.7
70305569,0.76,0.75,0.52,0.7
75522136,0.56,0.72,0.44000000000000006,0.88
12388091,0.77,0.65,0.44999999999999996,0.89
47851320,0.63,0.74,0.54,0.8
10482770,0.6,0.9,0.54,0.83
17409803,0.5800000000000001,0.69,0.53,0.86
97791777,0.76,0.8,0.83,0.82
97590114,0.6900000000000001,0.78,0.4799999999999999,0.85
92259243,0.54,0.78,0.5399999999999999,0.69
86343486,0.75,0.8,0.6799999999999999,0.71
6437133,0.6,0.81,0.30000000000000004,0.69
92917284,0.61,0.86,0.66,0.86
59516345,0.66,0.81,0.6799999999999999,0.7
23279750,0.54,0.62,0.48,0.72
40392809,0.74,0.68,0.45,0.88
44327149,0.5700000000000001,0.61,0.71,0.76
80524081,0.5800000000000001,0.73,0.6599999999999999,0.63
11594469,0.51,0.73,0.5599999999999999,0.84
986175,0.5700000000000001,0.73,0.75,0.8
55301909,0.5700000000000001,0.84,0.66,0.65
91563299,0.65,0.63,0.71,0.75
11610535,0.5700000000000001,0.68,0.54,0.75
25224302,0.72,0.85,0.63,0.66
32859866,0.5700000000000001,0.89,0.25,0.65
38532663,0.6900000000000001,0.74,0.13,0.86
25297418,0.6,0.61,0.51,0.84
17785403,0.6,0.78,0.32,0.61
79400641,0.5,0.79,0.4799999999999999,0.68
62445235,0.78,0.63,0.7799999999999999,0.9
1638499,0.5800000000000001,0.76,0.62,0.89
36712289,0.68,0.7,0.37999999999999995,0.67
57953320,0.59,0.8,0.21999999999999992,0.79
95616886,0.66,0.88,0.29,0.82
92992168,0.72,0.88,0.79,0.65
1557296,0.67,0.87,0.3,0.87
1740165,0.7000000000000001,0.67,0.59,0.7
35346141,0.65,0.76,0.22999999999999998,0.62
4915157,0.59,0.72,0.37999999999999995,0.87
31581409,0.7100000000000001,0.65,0.38000000000000006,0.84
5935672,0.62,0.81,0.63,0.79
53440128,0.68,0.76,0.19,0.88
93577730,0.75,0.74,0.32,0.85
87753292,0.7100000000000001,0.79,0.46,0.81
46735944,0.56,0.64,0.31,0.73
77446469,0.65,0.83,0.82,0.69
83150001,0.6,0.85,0.23000000000000004,0.7
53339668,0.64,0.77,0.6499999999999999,0.82
42101057,0.6900000000000001,0.8,0.62,0.78
40111252,0.54,0.7,0.84,0.77
65757674,0.78,0.88,0.27,0.68
29711403,0.76,0.74,0.16000000000000003,0.72
31354769,0.74,0.67,0.52,0.79
67215279,0.78,0.9,0.2699999999999999,0.79
42131586,0.59,0.61,0.77,0.67
88521870,0.79,0.62,0.54,0.64
78608291,0.53,0.75,0.3399999999999999,0.73
42885072,0.5700000000000001,0.71,0.65,0.78
96692276,0.76,0.81,0.6699999999999999,0.66
3051484,0.7100000000000001,0.67,0.33999999999999997,0.79
2371680,0.62,0.63,0.7,0.74
64732148,0.7000000000000001,0.69,0.35,0.79
26369634,0.72,0.86,0.49000000000000005,0.78
48942698,0.56,0.71,0.59,0.85
70739821,0.59,0.74,0.5900000000000001,0.68
57265876,0.78,0.87,0.73,0.68
7635654,0.59,0.76,0.42999999999999994,0.61
76483925,0.73,0.83,0.44999999999999996,0.76
67730770,0.52,0.68,0.76,0.73
14330620,0.72,0.75,0.41000000000000003,0.64
30134595,0.5800000000000001,0.88,0.39999999999999997,0.64
21989244,0.56,0.77,0.44,0.65
50502753,0.74,0.77,0.67,0.74
47179736,0.55,0.73,0.56,0.67
19154499,0.62,0.77,0.22999999999999998,0.61
92143600,0.5800000000000001,0.71,0.13,0.6
31222179,0.6900000000000001,0.65,0.3,0.7
50119652,0.59,0.65,0.55,0.75
94565540,0.5,0.81,0.59,0.81
40049525,0.64,0.72,0.62,0.9
35507921,0.56,0.68,0.6599999999999999,0.84
16025722,0.66,0.78,0.13,0.9
21549641,0.65,0.86,0.41999999999999993,0.72
6886778,0.61,0.83,0.56,0.88
48024343,0.79,0.79,0.8,0.8
23954325,0.55,0.8,0.7799999999999999,0.84
45414870,0.62,0.61,0.87,0.84
72264475,0.53,0.83,0.38999999999999996,0.8
87225157,0.72,0.89,0.69,0.78
69067940,0.74,0.85,0.15000000000000002,0.62
10746668,0.79,0.66,0.57,0.82
79715139,0.62,0.77,0.52,0.83
52155725,0.7100000000000001,0.64,0.5499999999999999,0.82
97515874,0.64,0.6,0.34,0.85
20270857,0.76,0.88,0.5800000000000001,0.8
7712558,0.72,0.77,0.36000000000000004,0.87
51128590,0.75,0.89,0.32,0.75
79118794,0.8,0.89,0.7,0.79
5950636,0.59,0.67,0.32,0.69
83828674,0.63,0.85,0.77,0.89
26347198,0.64,0.64,0.6,0.75
25281263,0.65,0.78,0.54,0.72
42894345,0.76,0.71,0.53,0.83
24714211,0.55,0.68,0.52,0.82
74252723,0.63,0.87,0.41,0.67
77205979,0.5800000000000001,0.71,0.56,0.75
75031038,0.76,0.65,0.73,0.69
76767230,0.76,0.87,0.31000000000000005,0.67
99910432,0.51,0.73,0.47,0.62
37207441,0.73,0.88,0.58,0.84
80973890,0.72,0.87,0.6,0.75
64154597,0.56,0.77,0.6,0.69
11606389,0.64,0.88,0.36000000000000004,0.66
6618424,0.64,0.71,0.58,0.78
23231137,0.5800000000000001,0.67,0.10999999999999999,0.66
59460087,0.55,0.63,0.20999999999999996,0.76
57838147,0.52,0.65,0.44999999999999996,0.76
65779035,0.59,0.76,0.24999999999999994,0.8
10584398,0.77,0.83,0.62,0.84
98551509,0.64,0.72,0.44,0.68
79701164,0.7100000000000001,0.78,0.17999999999999994,0.75
8277098,0.76,0.65,0.38,0.61
64474160,0.59,0.69,0.5900000000000001,0.61
43639159,0.64,0.85,0.25,0.79
67431203,0.63,0.69,0.5800000000000001,0.74
86924796,0.77,0.61,0.45,0.8
45172463,0.55,0.79,0.72,0.85
52813895,0.51,0.72,0.43999999999999995,0.69
45802676,0.56,0.88,0.86,0.74
35029611,0.5700000000000001,0.88,0.33999999999999997,0.67
67671944,0.53,0.62,0.4,0.79
88487647,0.61,0.62,0.79,0.75
49094607,0.59,0.72,0.22999999999999998,0.85
93636033,0.8,0.62,0.65,0.8
54575355,0.7000000000000001,0.71,0.16999999999999998,0.85
97009672,0.64,0.82,0.29,0.8
26816709,0.73,0.76,0.38,0.9
54414097,0.6900000000000001,0.9,0.43,0.74
64994011,0.68,0.9,0.27999999999999997,0.62
45424359,0.55,0.64,0.66,0.64
71432351,0.56,0.82,0.55,0.89
49269032,0.76,0.84,0.66,0.67
88062883,0.78,0.61,0.23000000000000004,0.73
86200383,0.75,0.84,0.51,0.7
18213277,0.79,0.82,0.29999999999999993,0.79
12345164,0.66,0.72,0.43999999999999995,0.64
76589762,0.5800000000000001,0.87,0.59,0.61
95441391,0.56,0.61,0.42,0.73
18417393,0.67,0.87,0.63,0.85
