Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
38557,0.6,0.84,0.78,0.63
89991137,0.8,0.87,0.6699999999999999,0.86
75217696,0.76,0.76,0.78,0.76
9584467,0.52,0.6,0.64,0.69
9781895,0.5800000000000001,0.67,0.83,0.77
35135942,0.52,0.76,0.71,0.72
55635130,0.66,0.8,0.6799999999999999,0.66
71259136,0.5700000000000001,0.89,0.63,0.86
14811779,0.5700000000000001,0.67,0.78,0.66
43671509,0.5800000000000001,0.73,0.69,0.77
67015344,0.59,0.88,0.78,0.87
86057594,0.77,0.64,0.7,0.76
75227371,0.66,0.62,0.86,0.65
60654853,0.64,0.63,0.65,0.79
59897764,0.7000000000000001,0.86,0.86,0.65
45283493,0.68,0.71,0.63,0.64
12611139,0.68,0.8,0.6799999999999999,0.74
41739206,0.77,0.64,0.7899999999999999,0.75
43036073,0.52,0.83,0.5599999999999999,0.76
23203423,0.51,0.71,0.83,0.75
39957817,0.54,0.74,0.78,0.75
27102855,0.68,0.67,0.61,0.75
78862540,0.6,0.74,0.7999999999999999,0.88
54877192,0.56,0.62,0.69,0.76
19628463,0.77,0.9,0.71,0.74
4142054,0.5,0.66,0.73,0.79
83889082,0.56,0.77,0.72,0.74
33328673,0.54,0.85,0.63,0.73
35729142,0.54,0.88,0.88,0.77
33502309,0.7100000000000001,0.82,0.84,0.63
61389562,0.56,0.7,0.73,0.89
71003975,0.56,0.78,0.85,0.78
27068118,0.64,0.61,0.76,0.69
78662349,0.63,0.71,0.77,0.8
43588696,0.62,0.69,0.65,0.86
15194923,0.74,0.73,0.78,0.7
17705075,0.72,0.68,0.7,0.67
28169371,0.65,0.82,0.76,0.85
1129927,0.78,0.76,0.8,0.62
80293349,0.73,0.65,0.73,0.72
5016740,0.59,0.76,0.85,0.74
59741813,0.61,0.85,0.87,0.84
99707809,0.75,0.67,0.86,0.79
2101594,0.73,0.88,0.6499999999999999,0.87
7124982,0.51,0.61,0.84,0.62
84862182,0.67,0.84,0.84,0.89
32008704,0.64,0.72,0.78,0.74
73438065,0.66,0.62,0.65,0.86
93365380,0.54,0.84,0.82,0.7
83956491,0.78,0.83,0.77,0.66
28754378,0.56,0.86,0.61,0.85
70980045,0.66,0.86,0.71,0.68
28102826,0.79,0.72,0.6399999999999999,0.81
48217838,0.66,0.67,0.71,0.82
63715237,0.7100000000000001,0.63,0.89,0.82
13785265,0.59,0.73,0.85,0.81
76809774,0.59,0.89,0.85,0.62
18217160,0.74,0.76,0.78,0.72
14883374,0.6900000000000001,0.81,0.6,0.89
73366100,0.53,0.64,0.83,0.65
73994696,0.62,0.9,0.7799999999999999,0.73
95625997,0.62,0.84,0.8099999999999999,0.82
69538492,0.66,0.71,0.6699999999999999,0.62
69831929,0.77,0.82,0.72,0.83
50138148,0.55,0.74,0.77,0.79
30830121,0.64,0.7,0.84,0.89
50825386,0.77,0.77,0.6,0.87
55196876,0.52,0.82,0.7,0.69
65437845,0.53,0.89,0.62,0.88
90908076,0.74,0.72,0.64,0.67
72070938,0.56,0.85,0.77,0.63
21524981,0.65,0.77,0.58,0.74
74033694,0.78,0.8,0.75,0.86
46685831,0.72,0.78,0.68,0.82
20112847,0.79,0.89,0.62,0.75
89047651,0.6,0.64,0.78,0.79
95443581,0.56,0.78,0.64,0.61
42038977,0.61,0.74,0.8099999999999999,0.61
791741,0.67,0.77,0.61,0.8
22547130,0.62,0.84,0.58,0.89
44977657,0.52,0.75,0.82,0.79
89514288,0.52,0.79,0.7899999999999999,0.64
99253001,0.68,0.83,0.71,0.64
52231716,0.77,0.79,0.71,0.86
92083243,0.7000000000000001,0.64,0.78,0.66
71555104,0.73,0.64,0.73,0.61
33603812,0.56,0.76,0.78,0.66
17031213,0.73,0.71,0.65,0.8
48461307,0.8,0.69,0.58,0.65
85580272,0.53,0.66,0.6,0.75
88723295,0.5,0.68,0.64,0.85
77641511,0.52,0.87,0.75,0.63
87124882,0.75,0.88,0.77,0.67
14875110,0.5700000000000001,0.88,0.64,0.8
36379998,0.73,0.66,0.78,0.82
81370910,0.7000000000000001,0.76,0.88,0.65
17620999,0.53,0.68,0.63,0.72
14877376,0.7000000000000001,0.7,0.84,0.74
44446183,0.55,0.81,0.84,0.72
7521340,0.76,0.62,0.59,0.69
33046465,0.52,0.61,0.77,0.64
73833060,0.5800000000000001,0.62,0.61,0.9
48061435,0.79,0.7,0.84,0.66
73774470,0.51,0.77,0.7799999999999999,0.81
86861419,0.74,0.68,0.63,0.63
3523730,0.68,0.84,0.6799999999999999,0.83
41818683,0.5,0.65,0.7999999999999999,0.8
32980202,0.68,0.76,0.63,0.88
1307589,0.6900000000000001,0.65,0.8099999999999999,0.67
68020911,0.61,0.73,0.7999999999999999,0.78
24422679,0.67,0.71,0.84,0.9
49733064,0.61,0.83,0.75,0.64
46206416,0.74,0.7,0.74,0.63
24692905,0.55,0.71,0.88,0.88
4829305,0.8,0.68,0.75,0.67
75833310,0.5,0.83,0.74,0.66
16205011,0.73,0.72,0.85,0.76
99652349,0.51,0.83,0.7899999999999999,0.62
85630805,0.7100000000000001,0.65,0.86,0.8
83851248,0.62,0.61,0.78,0.79
45285948,0.63,0.64,0.79,0.64
19949182,0.67,0.87,0.7,0.88
51271722,0.76,0.78,0.7,0.61
17976444,0.59,0.83,0.59,0.84
51485873,0.72,0.89,0.79,0.69
10997277,0.5700000000000001,0.71,0.6499999999999999,0.61
7408104,0.6,0.69,0.84,0.63
71278158,0.63,0.7,0.71,0.76
38168911,0.7100000000000001,0.68,0.61,0.81
52338293,0.73,0.78,0.65,0.84
53183032,0.78,0.63,0.86,0.78
10251467,0.63,0.78,0.63,0.89
25718351,0.6900000000000001,0.72,0.65,0.62
89482260,0.54,0.65,0.8099999999999999,0.75
75543052,0.5800000000000001,0.63,0.84,0.64
15035685,0.64,0.66,0.59,0.62
62589933,0.66,0.78,0.69,0.82
11908604,0.7100000000000001,0.65,0.8099999999999999,0.63
29607415,0.7000000000000001,0.7,0.85,0.9
52698504,0.68,0.9,0.76,0.81
24822997,0.73,0.86,0.65,0.62
42339784,0.53,0.72,0.6799999999999999,0.65
11953601,0.66,0.88,0.7899999999999999,0.75
60467028,0.6900000000000001,0.76,0.61,0.67
74724346,0.76,0.67,0.76,0.87
5711201,0.74,0.76,0.75,0.81
85380302,0.5800000000000001,0.79,0.85,0.88
79017237,0.65,0.81,0.8,0.7
83302864,0.66,0.78,0.6,0.9
31943273,0.7100000000000001,0.82,0.84,0.87
95084374,0.54,0.8,0.72,0.79
78790653,0.77,0.86,0.7,0.74
70573569,0.7000000000000001,0.84,0.6,0.86
12421987,0.51,0.7,0.64,0.83
52843791,0.74,0.82,0.73,0.77
4971785,0.63,0.67,0.82,0.83
88917576,0.5700000000000001,0.76,0.61,0.76
1980766,0.65,0.74,0.58,0.86
82874007,0.67,0.88,0.84,0.82
72777383,0.77,0.71,0.75,0.89
66217749,0.53,0.81,0.7899999999999999,0.84
17806898,0.56,0.72,0.6,0.89
2753079,0.62,0.84,0.84,0.75
9342579,0.5800000000000001,0.87,0.71,0.6
7885603,0.67,0.89,0.89,0.74
18185097,0.61,0.74,0.72,0.67
94756154,0.55,0.87,0.63,0.8
96675108,0.7000000000000001,0.71,0.76,0.73
19226890,0.6,0.73,0.86,0.75
52307772,0.53,0.85,0.84,0.61
59830945,0.61,0.85,0.8,0.7
18012012,0.5700000000000001,0.82,0.65,0.74
95481801,0.72,0.66,0.87,0.66
95209788,0.64,0.87,0.73,0.6
17809466,0.7000000000000001,0.71,0.7799999999999999,0.67
94191240,0.6900000000000001,0.84,0.6399999999999999,0.66
50864912,0.59,0.77,0.88,0.67
40364159,0.55,0.78,0.61,0.74
88870277,0.51,0.66,0.73,0.62
74514490,0.74,0.64,0.73,0.84
71962095,0.74,0.76,0.75,0.81
70325063,0.78,0.7,0.68,0.68
53423226,0.6,0.83,0.76,0.62
21596236,0.75,0.69,0.7899999999999999,0.83
38205126,0.5800000000000001,0.62,0.7,0.86
54464709,0.64,0.6,0.8099999999999999,0.82
17619716,0.76,0.77,0.7999999999999999,0.76
13973439,0.64,0.64,0.7699999999999999,0.7
39101813,0.67,0.7,0.74,0.89
7538739,0.56,0.67,0.67,0.8
97252114,0.79,0.82,0.74,0.82
23420608,0.72,0.67,0.85,0.82
77149952,0.66,0.67,0.64,0.73
1286268,0.66,0.66,0.75,0.7
48438712,0.66,0.7,0.85,0.65
75318642,0.6900000000000001,0.84,0.87,0.78
38559356,0.6,0.82,0.62,0.89
42869026,0.66,0.7,0.76,0.62
40486215,0.6,0.75,0.7,0.64
37035620,0.8,0.65,0.64,0.61
69703657,0.5700000000000001,0.69,0.58,0.84
85875953,0.64,0.69,0.63,0.87
82518346,0.51,0.68,0.77,0.87
57186361,0.68,0.78,0.76,0.87
24212414,0.5800000000000001,0.73,0.65,0.8
46785210,0.65,0.78,0.83,0.75
30657784,0.78,0.83,0.82,0.63
95776677,0.75,0.66,0.7,0.86
20395331,0.77,0.78,0.75,0.63
86911785,0.65,0.77,0.58,0.7
62371132,0.67,0.85,0.69,0.63
62073913,0.65,0.82,0.75,0.62
86551757,0.5700000000000001,0.73,0.84,0.65
37785388,0.6,0.75,0.63,0.9
99526160,0.5,0.64,0.61,0.64
99658125,0.75,0.75,0.71,0.79
50015815,0.72,0.77,0.72,0.61
65249733,0.64,0.78,0.6799999999999999,0.81
11264833,0.67,0.9,0.73,0.83
34392447,0.53,0.72,0.6499999999999999,0.75
73212335,0.7000000000000001,0.68,0.77,0.66
3017250,0.62,0.89,0.85,0.62
68140960,0.51,0.88,0.66,0.86
18762705,0.5,0.67,0.7,0.69
63360325,0.55,0.85,0.83,0.88
67752406,0.51,0.76,0.82,0.74
7028381,0.6900000000000001,0.87,0.8099999999999999,0.68
77206789,0.62,0.62,0.66,0.8
15917806,0.75,0.89,0.6,0.74
55782200,0.59,0.8,0.6799999999999999,0.67
68103288,0.5700000000000001,0.71,0.6699999999999999,0.77
36778270,0.67,0.73,0.77,0.61
19907684,0.7100000000000001,0.65,0.63,0.66
9408621,0.54,0.67,0.84,0.81
26918106,0.72,0.87,0.64,0.83
11368177,0.66,0.73,0.84,0.74
66670160,0.61,0.62,0.8099999999999999,0.76
77566911,0.56,0.76,0.7999999999999999,0.75
85060194,0.51,0.71,0.6399999999999999,0.89
79890580,0.5,0.69,0.85,0.76
61028711,0.61,0.65,0.8099999999999999,0.88
74536480,0.76,0.86,0.75,0.79
18566573,0.64,0.84,0.58,0.89
58410220,0.59,0.62,0.72,0.77
19204928,0.68,0.69,0.58,0.7
77422597,0.55,0.81,0.74,0.63
91846716,0.7000000000000001,0.69,0.71,0.88
89927659,0.62,0.83,0.67,0.65
13756670,0.78,0.6,0.71,0.82
43380276,0.74,0.8,0.62,0.62
99668025,0.54,0.61,0.6499999999999999,0.64
68093605,0.5800000000000001,0.87,0.5499999999999999,0.65
46930360,0.78,0.9,0.71,0.69
7323882,0.8,0.66,0.7,0.69
38545628,0.51,0.78,0.63,0.62
71690399,0.51,0.7,0.7699999999999999,0.77
27592423,0.75,0.73,0.59,0.86
51479274,0.5700000000000001,0.71,0.6799999999999999,0.8
72016052,0.59,0.63,0.64,0.63
89826001,0.76,0.64,0.72,0.73
3718392,0.6,0.76,0.78,0.75
53031204,0.6900000000000001,0.87,0.84,0.87
57914524,0.73,0.64,0.71,0.78
12412608,0.64,0.77,0.78,0.68
74437459,0.56,0.77,0.73,0.75
25916467,0.54,0.75,0.6,0.73
88506157,0.52,0.74,0.7,0.74
93916666,0.6,0.67,0.59,0.73
32310052,0.6900000000000001,0.81,0.7999999999999999,0.64
79727495,0.64,0.73,0.6699999999999999,0.6
50888018,0.8,0.82,0.73,0.63
73783000,0.51,0.66,0.58,0.86
33214248,0.7000000000000001,0.64,0.76,0.82
96601738,0.7000000000000001,0.73,0.6799999999999999,0.79
49611938,0.59,0.89,0.82,0.77
65663682,0.67,0.7,0.58,0.84
66354181,0.55,0.88,0.73,0.61
30728729,0.76,0.77,0.6,0.8
33565098,0.67,0.78,0.6799999999999999,0.81
42627227,0.59,0.65,0.84,0.77
95648169,0.5700000000000001,0.77,0.66,0.65
18405183,0.61,0.72,0.83,0.69
5300063,0.56,0.78,0.77,0.73
31428627,0.65,0.79,0.61,0.67
38736658,0.53,0.83,0.73,0.87
92270242,0.7100000000000001,0.84,0.78,0.71
63380253,0.6,0.73,0.69,0.84
94393485,0.66,0.71,0.73,0.7
87147587,0.78,0.62,0.8099999999999999,0.84
66790447,0.8,0.74,0.7999999999999999,0.86
44953501,0.5700000000000001,0.77,0.74,0.81
9869265,0.5,0.87,0.8300000000000001,0.88
20881582,0.54,0.64,0.76,0.74
96663731,0.7000000000000001,0.8,0.65,0.84
35966598,0.7100000000000001,0.76,0.87,0.78
82585241,0.64,0.62,0.62,0.8
4197493,0.63,0.62,0.71,0.62
55559840,0.75,0.63,0.8099999999999999,0.76
22717057,0.53,0.61,0.8099999999999999,0.83
52602178,0.77,0.81,0.69,0.79
9289547,0.6,0.87,0.63,0.72
83590503,0.7000000000000001,0.75,0.63,0.72
29698907,0.59,0.63,0.72,0.81
75587211,0.76,0.8,0.62,0.65
89903593,0.72,0.88,0.84,0.68
62110988,0.7100000000000001,0.72,0.6,0.89
80010791,0.59,0.85,0.8099999999999999,0.77
86046826,0.52,0.89,0.76,0.78
9209802,0.53,0.9,0.76,0.77
59118001,0.66,0.87,0.6799999999999999,0.7
32112096,0.54,0.73,0.6699999999999999,0.66
15489431,0.76,0.87,0.65,0.63
26594859,0.51,0.82,0.64,0.72
