Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
26816709,0.78,0.8099999999999999,0.76,0.86
95746991,0.74,0.83,0.7899999999999999,0.62
54414097,0.77,0.73,0.81,0.71
42752378,0.59,0.89,0.7100000000000001,0.77
18213277,0.7100000000000001,0.72,0.6299999999999999,0.69
86707984,0.59,0.73,0.69,0.89
9196778,0.79,0.72,0.84,0.72
31272554,0.54,1.0,0.75,0.67
22787385,0.61,0.83,0.6100000000000001,0.77
88943202,0.6900000000000001,0.7,0.6799999999999999,0.89
83638504,0.54,0.7999999999999999,0.64,0.69
73083943,0.7100000000000001,0.96,0.75,0.64
33220504,0.76,0.72,0.75,0.75
48178683,0.8,0.71,0.78,0.82
13066103,0.54,0.7999999999999999,0.59,0.75
42399611,0.66,0.89,0.6699999999999999,0.79
65679048,0.54,0.86,0.5,0.8
27414798,0.6,1.0,0.75,0.71
28933177,0.7100000000000001,0.9199999999999999,0.68,0.84
34850981,0.56,0.9299999999999999,0.58,0.6
31887354,0.53,0.89,0.7,0.64
17339012,0.66,0.7899999999999999,0.6399999999999999,0.81
72562420,0.75,0.75,0.75,0.61
63481798,0.64,0.95,0.75,0.79
9506415,0.63,0.7999999999999999,0.89,0.75
92046450,0.61,0.89,0.82,0.89
9454578,0.54,0.7999999999999999,0.73,0.81
5014835,0.78,0.9199999999999999,0.88,0.72
37077299,0.53,0.86,0.73,0.62
56851306,0.7000000000000001,0.91,0.5700000000000001,0.88
42476241,0.76,0.95,0.6699999999999999,0.7
93531447,0.53,0.74,0.83,0.63
51920551,0.6,0.82,0.5900000000000001,0.8
18481125,0.7000000000000001,0.9,0.6200000000000001,0.8
86134451,0.65,0.97,0.81,0.75
91365618,0.77,0.7999999999999999,0.72,0.71
69751367,0.54,0.75,0.5800000000000001,0.9
43751264,0.54,0.73,0.6799999999999999,0.78
60597445,0.64,0.94,0.6499999999999999,0.85
58277390,0.6900000000000001,0.77,0.62,0.62
39675383,0.75,0.75,0.63,0.76
25020519,0.5700000000000001,0.76,0.6499999999999999,0.79
38081804,0.53,0.98,0.72,0.73
4259383,0.68,0.89,0.72,0.87
154494,0.63,0.7,0.7899999999999999,0.61
86644901,0.68,0.95,0.6799999999999999,0.9
89774698,0.7100000000000001,0.77,0.63,0.82
14282219,0.74,0.8099999999999999,0.84,0.65
69782528,0.56,0.7999999999999999,0.79,0.68
41386493,0.78,0.9,0.76,0.88
24412763,0.61,0.84,0.53,0.62
51995660,0.6900000000000001,0.75,0.8,0.63
85004925,0.7100000000000001,0.72,0.6299999999999999,0.8
82072900,0.79,0.94,0.62,0.78
61909968,0.61,0.77,0.69,0.64
6202701,0.52,0.95,0.74,0.89
1835356,0.56,0.88,0.6599999999999999,0.73
26853655,0.55,0.76,0.6299999999999999,0.66
10043578,0.54,0.83,0.63,0.68
49970553,0.77,0.7899999999999999,0.63,0.84
51298972,0.77,0.7,0.73,0.73
38668784,0.68,0.83,0.62,0.61
62130519,0.67,0.77,0.64,0.89
48465781,0.51,0.73,0.5800000000000001,0.76
80050919,0.52,0.85,0.76,0.65
25264295,0.74,0.73,0.72,0.88
97969690,0.56,1.0,0.7,0.67
73357940,0.52,0.99,0.77,0.78
98152510,0.64,0.84,0.85,0.84
24272735,0.74,0.88,0.6499999999999999,0.81
77126910,0.59,0.83,0.77,0.79
63598658,0.65,0.97,0.63,0.61
87226013,0.64,0.9299999999999999,0.84,0.73
15983421,0.5,0.85,0.67,0.77
6991068,0.6900000000000001,0.94,0.7100000000000001,0.8
7098552,0.62,0.78,0.77,0.66
65569636,0.56,0.71,0.73,0.65
69961133,0.6,0.85,0.64,0.86
91174011,0.6900000000000001,0.97,0.7200000000000001,0.84
41464270,0.6,0.85,0.85,0.85
9774840,0.6900000000000001,0.74,0.6699999999999999,0.61
51079695,0.63,0.73,0.8099999999999999,0.68
89949390,0.67,0.78,0.6299999999999999,0.82
49181805,0.65,0.77,0.56,0.81
58065044,0.73,0.75,0.78,0.85
96761369,0.56,0.76,0.6799999999999999,0.89
44753521,0.64,0.8099999999999999,0.6399999999999999,0.68
68386962,0.5800000000000001,0.8099999999999999,0.58,0.66
66926629,0.5,0.95,0.6699999999999999,0.69
27265710,0.52,0.73,0.6,0.64
69029394,0.77,0.7999999999999999,0.7000000000000001,0.79
80161061,0.62,0.72,0.75,0.6
72060024,0.74,0.89,0.82,0.61
44448674,0.5700000000000001,0.85,0.73,0.63
36249846,0.5700000000000001,0.9,0.6699999999999999,0.63
29522802,0.51,0.89,0.56,0.72
26353785,0.64,0.9299999999999999,0.86,0.83
58376727,0.68,0.82,0.51,0.89
92647589,0.5,0.87,0.7999999999999999,0.72
36406304,0.74,0.87,0.59,0.66
42091326,0.79,0.82,0.84,0.9
66425801,0.7100000000000001,0.8099999999999999,0.7899999999999999,0.83
56519400,0.77,0.94,0.75,0.73
38983896,0.59,0.94,0.87,0.64
96646786,0.6900000000000001,0.8099999999999999,0.55,0.73
94373168,0.79,0.75,0.58,0.72
26809909,0.56,0.98,0.56,0.78
41708178,0.61,0.9,0.88,0.62
49556258,0.52,0.83,0.78,0.77
87095389,0.74,0.72,0.6,0.82
32153443,0.5800000000000001,0.76,0.7799999999999999,0.71
71988125,0.74,0.97,0.56,0.74
11079018,0.7000000000000001,0.7899999999999999,0.68,0.64
53578550,0.5700000000000001,0.73,0.82,0.74
57617562,0.67,0.74,0.8099999999999999,0.61
64606834,0.52,0.91,0.52,0.64
75751410,0.77,0.96,0.85,0.66
34660199,0.63,0.75,0.8099999999999999,0.89
94975378,0.51,0.98,0.67,0.67
95647456,0.61,0.74,0.74,0.69
87447791,0.7100000000000001,0.87,0.6699999999999999,0.62
34616301,0.5800000000000001,0.77,0.58,0.7
46802957,0.79,0.84,0.64,0.61
96088284,0.52,0.74,0.79,0.86
7772005,0.64,0.9199999999999999,0.63,0.78
30173414,0.73,0.7899999999999999,0.6499999999999999,0.81
19776802,0.77,0.74,0.69,0.67
18220580,0.76,0.98,0.6599999999999999,0.88
60814321,0.53,0.9199999999999999,0.73,0.62
60897766,0.62,0.83,0.83,0.64
25878708,0.79,0.95,0.64,0.79
97607801,0.64,0.78,0.74,0.7
37616750,0.55,0.82,0.8,0.71
55135988,0.63,0.87,0.63,0.82
26257,0.5700000000000001,0.96,0.61,0.72
31270806,0.53,0.76,0.73,0.77
62372115,0.75,0.9299999999999999,0.7,0.84
93074375,0.75,0.97,0.84,0.78
22099900,0.61,0.88,0.64,0.77
56388891,0.7000000000000001,0.82,0.79,0.64
85704632,0.54,0.88,0.71,0.77
54932614,0.52,0.88,0.76,0.67
80381833,0.66,0.85,0.66,0.8
73832718,0.7000000000000001,0.8099999999999999,0.64,0.72
85938446,0.66,0.85,0.6699999999999999,0.65
76635859,0.5700000000000001,0.74,0.53,0.83
44012665,0.64,0.84,0.8099999999999999,0.65
85287877,0.6900000000000001,0.7899999999999999,0.5700000000000001,0.7
46239992,0.77,1.0,0.66,0.74
20855595,0.67,0.72,0.59,0.77
79478791,0.51,0.7999999999999999,0.71,0.83
79583789,0.62,0.77,0.6900000000000001,0.83
22398442,0.56,0.91,0.65,0.69
67390919,0.62,0.78,0.66,0.83
39807634,0.55,0.95,0.56,0.82
20073764,0.6900000000000001,0.97,0.77,0.87
68281336,0.5,0.89,0.81,0.65
94294721,0.68,0.99,0.6699999999999999,0.78
99955241,0.6,0.71,0.74,0.66
19413517,0.6900000000000001,0.71,0.83,0.65
10204416,0.51,0.9,0.64,0.66
44916841,0.8,1.0,0.86,0.62
19511824,0.61,0.74,0.5700000000000001,0.76
31068215,0.73,0.85,0.88,0.81
71922444,0.59,0.72,0.56,0.77
92668927,0.61,0.98,0.5700000000000001,0.86
38668340,0.62,0.94,0.67,0.81
42980984,0.53,0.86,0.5599999999999999,0.89
8037181,0.51,0.99,0.79,0.63
73504238,0.68,0.85,0.6299999999999999,0.78
46533975,0.54,0.94,0.59,0.63
1248836,0.65,0.72,0.62,0.82
29738899,0.7000000000000001,0.86,0.74,0.77
94863740,0.54,0.95,0.73,0.7
30885968,0.75,0.85,0.79,0.68
26801296,0.79,0.84,0.76,0.61
61472672,0.6900000000000001,0.82,0.61,0.68
5278942,0.5,0.78,0.69,0.65
30655923,0.5800000000000001,0.84,0.69,0.69
93679614,0.54,0.97,0.6,0.65
52385286,0.8,0.9299999999999999,0.9,0.83
70653293,0.7100000000000001,0.74,0.5599999999999999,0.81
5584870,0.72,0.85,0.8,0.74
94457891,0.7000000000000001,0.9199999999999999,0.54,0.82
95583531,0.65,0.96,0.77,0.64
79147233,0.5700000000000001,0.73,0.74,0.69
46943980,0.61,0.9199999999999999,0.6,0.87
81406528,0.72,0.9199999999999999,0.8,0.88
2062460,0.73,0.77,0.57,0.79
77412925,0.55,0.97,0.67,0.8
34351489,0.53,0.84,0.8099999999999999,0.7
12873618,0.59,0.85,0.86,0.68
42773505,0.5700000000000001,0.9199999999999999,0.73,0.71
62932225,0.54,0.87,0.85,0.75
17477598,0.79,0.91,0.76,0.75
43166436,0.75,0.9199999999999999,0.67,0.71
25556387,0.7000000000000001,0.74,0.73,0.74
40785406,0.64,0.72,0.8200000000000001,0.68
76868989,0.7100000000000001,0.91,0.83,0.9
18134816,0.68,0.95,0.75,0.86
69874594,0.52,0.7,0.88,0.72
54549860,0.59,0.89,0.63,0.88
86513379,0.68,1.0,0.62,0.86
76890297,0.66,0.86,0.65,0.71
10526387,0.67,1.0,0.6900000000000001,0.66
50905626,0.72,0.73,0.7,0.78
97572492,0.72,0.94,0.5900000000000001,0.66
92006193,0.56,0.78,0.64,0.79
75345556,0.55,0.89,0.79,0.85
90458550,0.53,1.0,0.5800000000000001,0.76
99547425,0.72,0.78,0.77,0.65
58576626,0.68,0.89,0.6000000000000001,0.81
90076745,0.54,0.89,0.59,0.69
80922828,0.63,0.86,0.6799999999999999,0.67
45461592,0.68,0.78,0.77,0.77
81734599,0.62,0.98,0.6,0.79
53489394,0.77,0.89,0.58,0.82
33565478,0.76,0.9199999999999999,0.5700000000000001,0.73
74227467,0.67,0.87,0.7,0.85
37036408,0.67,0.8099999999999999,0.6499999999999999,0.89
78802306,0.73,0.75,0.61,0.79
44039838,0.6,0.97,0.5800000000000001,0.84
44881019,0.63,0.83,0.74,0.73
93666596,0.52,0.76,0.86,0.79
4114727,0.5800000000000001,0.75,0.5900000000000001,0.61
28052786,0.6900000000000001,0.83,0.84,0.77
78598978,0.76,0.94,0.5800000000000001,0.76
60996587,0.61,0.71,0.69,0.83
71481993,0.64,0.91,0.8099999999999999,0.76
3852049,0.59,0.9199999999999999,0.74,0.64
40417155,0.7100000000000001,0.85,0.67,0.69
25643160,0.52,1.0,0.74,0.8
87573397,0.6,0.7,0.6900000000000001,0.66
38241424,0.56,0.76,0.67,0.89
29634896,0.68,0.88,0.7699999999999999,0.7
28389346,0.64,0.94,0.74,0.72
41895111,0.8,0.73,0.77,0.72
92007418,0.52,0.78,0.73,0.86
4569009,0.55,0.82,0.7999999999999999,0.88
86261622,0.62,0.9199999999999999,0.72,0.62
60062405,0.62,0.96,0.71,0.6
56348964,0.79,0.85,0.6,0.85
75374853,0.63,0.91,0.7799999999999999,0.87
34603984,0.5800000000000001,0.72,0.8099999999999999,0.77
79212677,0.52,0.96,0.71,0.6
90354414,0.77,0.89,0.56,0.76
22808355,0.74,0.9299999999999999,0.86,0.66
6538404,0.7000000000000001,0.9,0.69,0.83
64227367,0.62,0.71,0.84,0.89
7256075,0.7100000000000001,0.86,0.69,0.81
40912094,0.6900000000000001,0.84,0.6,0.61
89586101,0.6,0.7999999999999999,0.68,0.66
85739090,0.65,0.89,0.6699999999999999,0.67
45873761,0.54,0.7899999999999999,0.65,0.62
62267187,0.61,0.88,0.75,0.64
96825083,0.54,0.95,0.75,0.84
52162279,0.65,1.0,0.8,0.61
13951802,0.5800000000000001,0.74,0.8099999999999999,0.87
8006319,0.51,0.78,0.8099999999999999,0.86
71658909,0.66,0.9199999999999999,0.76,0.62
38398733,0.67,0.97,0.77,0.89
81253396,0.75,0.7999999999999999,0.71,0.84
74359499,0.56,0.78,0.78,0.71
87086701,0.65,0.78,0.72,0.74
74999586,0.73,0.84,0.7200000000000001,0.69
99440704,0.72,0.83,0.5900000000000001,0.77
70157129,0.6,0.75,0.51,0.85
4102123,0.6,0.88,0.7,0.89
67660515,0.55,0.9,0.61,0.84
66317521,0.6,0.83,0.5900000000000001,0.74
12924977,0.52,0.7899999999999999,0.6,0.63
44462390,0.56,0.9299999999999999,0.5499999999999999,0.69
20560219,0.59,0.86,0.6,0.71
58809637,0.76,0.86,0.72,0.85
28317638,0.76,0.75,0.5700000000000001,0.77
94335594,0.62,0.7899999999999999,0.77,0.79
45657580,0.55,0.73,0.82,0.65
29919563,0.77,0.7899999999999999,0.6,0.67
70257586,0.64,0.71,0.73,0.84
93931850,0.51,0.72,0.5800000000000001,0.79
76541907,0.76,0.84,0.81,0.63
75099724,0.62,0.9199999999999999,0.78,0.86
39034246,0.53,0.85,0.79,0.63
39093865,0.73,0.78,0.65,0.85
14826246,0.72,0.95,0.74,0.87
93369051,0.78,0.72,0.69,0.67
63483244,0.65,0.75,0.74,0.81
42777460,0.75,0.94,0.5700000000000001,0.64
97775837,0.5800000000000001,0.97,0.67,0.84
41954113,0.52,0.82,0.61,0.69
66481886,0.54,0.86,0.72,0.82
94684079,0.52,0.74,0.5800000000000001,0.74
52133189,0.73,0.87,0.6499999999999999,0.8
60238920,0.5700000000000001,0.7999999999999999,0.7100000000000001,0.8
36023440,0.63,0.9299999999999999,0.78,0.64
62523074,0.72,0.78,0.7999999999999999,0.72
18320922,0.5700000000000001,0.94,0.55,0.62
25756767,0.79,0.7999999999999999,0.78,0.68
77669751,0.7100000000000001,0.89,0.71,0.68
79614759,0.64,0.85,0.74,0.73
60436721,0.51,0.74,0.76,0.77
5462514,0.66,0.82,0.7,0.64
72383096,0.65,0.87,0.6399999999999999,0.61
64199034,0.74,0.73,0.51,0.84
27542227,0.76,0.71,0.5900000000000001,0.62
63709725,0.78,0.9,0.77,0.83
3345405,0.78,0.71,0.72,0.82
86526749,0.63,0.98,0.65,0.62
54847633,0.64,0.91,0.64,0.66
9492427,0.56,0.98,0.8200000000000001,0.65
46544011,0.7100000000000001,0.71,0.84,0.74
61568436,0.6900000000000001,0.91,0.8,0.72
29796481,0.73,0.74,0.54,0.66
89575242,0.54,0.76,0.65,0.81
47158075,0.73,0.82,0.82,0.85
4216176,0.54,0.97,0.69,0.66
61414199,0.52,0.82,0.63,0.68
69420475,0.73,0.84,0.55,0.68
20017835,0.55,0.87,0.79,0.82
79856516,0.55,0.89,0.65,0.84
91409747,0.55,0.83,0.6599999999999999,0.76
91332643,0.76,0.84,0.66,0.81
13234973,0.6,0.9,0.65,0.74
68103760,0.64,0.76,0.69,0.69
60939516,0.51,0.9299999999999999,0.63,0.71
89522761,0.6,0.91,0.72,0.67
41827260,0.76,0.9199999999999999,0.6699999999999999,0.64
94973223,0.76,0.86,0.8099999999999999,0.9
20820039,0.62,0.91,0.81,0.87
71603136,0.64,0.7999999999999999,0.84,0.62
19834120,0.67,0.75,0.6699999999999999,0.64
29436734,0.52,0.89,0.7799999999999999,0.67
13754634,0.6,0.71,0.86,0.79
11390050,0.63,0.91,0.56,0.83
5927345,0.63,0.75,0.51,0.89
14508769,0.5700000000000001,0.95,0.7999999999999999,0.9
34865622,0.68,0.85,0.86,0.62
98412039,0.73,0.89,0.6799999999999999,0.85
47964864,0.52,0.77,0.61,0.89
13594978,0.63,0.94,0.69,0.77
54644685,0.5700000000000001,0.74,0.6199999999999999,0.85
96771461,0.64,0.95,0.76,0.63
59961499,0.65,0.7899999999999999,0.7300000000000001,0.69
10814951,0.5700000000000001,0.7899999999999999,0.72,0.83
22216401,0.8,0.9,0.68,0.82
28323323,0.73,0.96,0.63,0.67
94788145,0.68,0.74,0.72,0.63
43306793,0.5700000000000001,0.7,0.53,0.71
82427774,0.5700000000000001,0.84,0.8300000000000001,0.84
5450390,0.5700000000000001,0.96,0.6,0.82
85756901,0.54,0.87,0.6799999999999999,0.71
60725653,0.61,0.7999999999999999,0.58,0.69
57513346,0.75,0.73,0.6799999999999999,0.83
51791392,0.6900000000000001,0.94,0.54,0.68
47716775,0.74,0.97,0.5599999999999999,0.72
4510971,0.74,0.98,0.8200000000000001,0.65
32949804,0.5800000000000001,0.78,0.84,0.67
69391502,0.68,0.76,0.67,0.6
57867772,0.76,0.88,0.69,0.72
32594693,0.76,0.7899999999999999,0.61,0.88
58985392,0.79,0.98,0.6199999999999999,0.6
9189077,0.5800000000000001,0.97,0.86,0.68
81512792,0.74,0.97,0.79,0.75
7620168,0.73,0.85,0.65,0.65
38879072,0.65,0.83,0.6499999999999999,0.88
12132199,0.66,0.72,0.6799999999999999,0.77
29396393,0.7100000000000001,0.83,0.6200000000000001,0.65
40232067,0.51,0.77,0.87,0.66
10798727,0.61,0.98,0.72,0.77
97975453,0.79,0.7999999999999999,0.5900000000000001,0.64
90413792,0.6900000000000001,0.85,0.6499999999999999,0.73
81659861,0.72,0.97,0.79,0.78
51411225,0.73,0.75,0.78,0.7
62402698,0.5800000000000001,0.98,0.65,0.63
21642107,0.74,0.86,0.71,0.82
76682707,0.72,0.75,0.7,0.66
40060761,0.62,0.83,0.6000000000000001,0.8
47130036,0.6900000000000001,0.95,0.75,0.71
887496,0.63,0.85,0.5599999999999999,0.88
56269521,0.59,0.75,0.76,0.74
58749048,0.6,0.89,0.87,0.78
71875528,0.5,0.77,0.61,0.82
17475059,0.72,0.88,0.82,0.69
76350456,0.67,0.78,0.59,0.69
88007007,0.53,0.84,0.74,0.72
6136214,0.64,0.8099999999999999,0.86,0.6
87980931,0.59,0.88,0.6000000000000001,0.81
75863474,0.52,0.73,0.55,0.77
58382414,0.62,0.7899999999999999,0.71,0.68
60672143,0.51,0.9199999999999999,0.62,0.74
66826879,0.59,0.9,0.58,0.81
75475001,0.7000000000000001,0.83,0.8,0.8
89872889,0.76,0.83,0.6299999999999999,0.85
48149483,0.75,0.83,0.6599999999999999,0.63
23554529,0.5700000000000001,0.9199999999999999,0.74,0.86
25016430,0.63,0.76,0.6100000000000001,0.62
43440053,0.53,0.75,0.77,0.79
22321900,0.73,0.86,0.66,0.83
24931440,0.5800000000000001,0.82,0.79,0.74
72920557,0.62,0.88,0.58,0.73
97023651,0.55,0.8099999999999999,0.7699999999999999,0.7
87025332,0.5800000000000001,0.77,0.78,0.75
94448753,0.5800000000000001,0.82,0.74,0.86
95271138,0.79,0.95,0.8,0.84
53458387,0.6900000000000001,0.89,0.62,0.87
41376832,0.8,0.77,0.6499999999999999,0.9
23536333,0.76,0.9299999999999999,0.55,0.76
37822198,0.6,0.85,0.71,0.67
5988383,0.6900000000000001,0.73,0.7899999999999999,0.77
71249800,0.7100000000000001,0.75,0.79,0.9
90845611,0.5,0.9199999999999999,0.55,0.71
35899441,0.7100000000000001,0.94,0.8300000000000001,0.74
82134319,0.68,0.78,0.77,0.89
12952494,0.68,0.86,0.6,0.76
92432796,0.54,0.9,0.5900000000000001,0.85
45332730,0.75,0.77,0.61,0.86
30801124,0.73,0.97,0.61,0.87
93701813,0.56,0.9199999999999999,0.72,0.76
62395894,0.59,0.97,0.58,0.76
24991217,0.55,0.71,0.81,0.68
47698046,0.5,0.85,0.7,0.78
3045437,0.52,0.7,0.81,0.82
60343756,0.7100000000000001,0.91,0.61,0.72
58432186,0.5700000000000001,0.7,0.57,0.69
52975310,0.61,0.95,0.87,0.72
3817500,0.5800000000000001,0.98,0.72,0.78
33226235,0.62,0.86,0.85,0.67
25578774,0.7100000000000001,0.86,0.54,0.73
60242779,0.68,0.77,0.75,0.82
1385160,0.75,0.8099999999999999,0.59,0.66
7321130,0.79,0.94,0.77,0.87
12919302,0.59,0.99,0.6799999999999999,0.88
72633736,0.5700000000000001,0.77,0.57,0.74
99447928,0.63,1.0,0.6599999999999999,0.63
32100653,0.52,0.7999999999999999,0.5499999999999999,0.88
45150391,0.72,0.76,0.69,0.81
25970939,0.65,0.82,0.85,0.87
54193838,0.52,0.88,0.75,0.87
22588173,0.6900000000000001,0.8099999999999999,0.84,0.75
41963707,0.63,0.71,0.5900000000000001,0.7
23160466,0.5,0.73,0.63,0.83
62532268,0.7000000000000001,0.7999999999999999,0.8400000000000001,0.72
52188656,0.52,0.83,0.68,0.68
626682,0.7100000000000001,0.99,0.79,0.62
28375917,0.75,0.7899999999999999,0.82,0.76
42351454,0.53,0.7999999999999999,0.67,0.77
98969479,0.6,0.71,0.6599999999999999,0.61
30372870,0.5700000000000001,0.83,0.88,0.63
60887308,0.54,0.86,0.55,0.68
82910239,0.55,0.71,0.59,0.86
20027623,0.55,0.91,0.5800000000000001,0.6
68765958,0.6900000000000001,0.97,0.63,0.82
72494850,0.63,0.96,0.64,0.82
97116761,0.77,0.7899999999999999,0.64,0.66
46420477,0.53,0.95,0.61,0.78
40643871,0.52,0.72,0.55,0.9
84931807,0.65,0.91,0.85,0.73
92751256,0.7100000000000001,0.91,0.6499999999999999,0.87
15098271,0.75,1.0,0.79,0.75
47973831,0.59,0.76,0.6900000000000001,0.86
86110893,0.55,0.88,0.7,0.69
78911184,0.7100000000000001,0.75,0.81,0.7
11716837,0.55,0.9199999999999999,0.89,0.64
31568533,0.72,0.98,0.85,0.77
56604961,0.63,0.99,0.82,0.72
86848858,0.61,0.7,0.73,0.79
51543891,0.66,0.71,0.81,0.66
17778020,0.62,0.7999999999999999,0.7,0.76
33292317,0.53,0.9199999999999999,0.6599999999999999,0.82
12879055,0.51,0.76,0.59,0.86
27198034,0.6900000000000001,0.98,0.8300000000000001,0.77
31006712,0.5800000000000001,0.86,0.52,0.72
97964133,0.73,0.88,0.6499999999999999,0.83
45047827,0.77,0.7999999999999999,0.71,0.72
55149959,0.56,0.91,0.74,0.65
32020690,0.6,0.76,0.6000000000000001,0.86
10048243,0.63,0.88,0.69,0.9
23572538,0.72,0.91,0.83,0.82
63686373,0.5800000000000001,0.82,0.76,0.72
47319710,0.77,0.91,0.8300000000000001,0.61
88663949,0.66,0.98,0.75,0.62
79134874,0.7000000000000001,0.9199999999999999,0.61,0.73
32394261,0.62,0.75,0.6299999999999999,0.76
70231558,0.6900000000000001,0.84,0.87,0.6
54956877,0.56,0.9299999999999999,0.83,0.79
34488014,0.74,0.8099999999999999,0.83,0.72
72613941,0.62,0.84,0.6299999999999999,0.71
50860379,0.7100000000000001,0.9299999999999999,0.6699999999999999,0.77
70209720,0.6900000000000001,0.97,0.7799999999999999,0.74
77346847,0.6,0.96,0.66,0.8
78909810,0.7100000000000001,0.73,0.8099999999999999,0.65
98694561,0.77,0.89,0.59,0.67
57740377,0.6900000000000001,0.88,0.64,0.83
11641747,0.8,0.72,0.6900000000000001,0.87
55256921,0.5800000000000001,0.8099999999999999,0.84,0.77
99043074,0.52,0.82,0.56,0.71
91349352,0.7000000000000001,0.95,0.67,0.72
29050435,0.74,0.88,0.7200000000000001,0.73
74981434,0.79,0.86,0.76,0.6
21113789,0.62,0.7999999999999999,0.54,0.75
40181936,0.5,0.9199999999999999,0.56,0.88
51036797,0.79,0.97,0.65,0.86
12490874,0.61,0.89,0.59,0.64
60597949,0.6900000000000001,0.75,0.63,0.62
89788678,0.51,0.87,0.56,0.85
58548404,0.51,0.83,0.86,0.63
19307579,0.7000000000000001,0.82,0.86,0.78
85590649,0.63,0.97,0.59,0.73
76072481,0.55,0.73,0.66,0.85
54283501,0.76,0.84,0.5800000000000001,0.65
93309521,0.74,0.84,0.76,0.77
84695785,0.79,0.73,0.7100000000000001,0.86
59228398,0.73,1.0,0.59,0.9
69006258,0.64,0.98,0.6,0.85
39516347,0.51,0.86,0.64,0.74
28984500,0.61,0.84,0.6,0.82
12549426,0.6900000000000001,0.8099999999999999,0.61,0.83
22462727,0.77,0.8099999999999999,0.66,0.88
19978883,0.75,0.7999999999999999,0.84,0.61
83176118,0.72,0.78,0.73,0.69
66775312,0.76,0.77,0.64,0.88
58348075,0.76,0.87,0.81,0.62
76460540,0.64,0.78,0.8099999999999999,0.79
86356712,0.56,0.75,0.58,0.7
5360736,0.76,0.71,0.73,0.68
36385763,0.53,0.74,0.62,0.78
59804204,0.68,0.97,0.6499999999999999,0.89
64830697,0.67,0.97,0.7999999999999999,0.69
94153685,0.65,0.72,0.51,0.72
62548392,0.6,0.95,0.5700000000000001,0.85
95236040,0.77,0.72,0.64,0.83
38557,0.68,0.76,0.6499999999999999,0.84
91898432,0.74,0.77,0.73,0.74
89991137,0.54,0.73,0.54,0.71
75217696,0.55,0.75,0.6799999999999999,0.86
9584467,0.55,0.91,0.74,0.87
16046366,0.73,0.83,0.78,0.61
9781895,0.78,0.85,0.73,0.69
466178,0.72,0.89,0.77,0.86
35135942,0.77,0.73,0.5599999999999999,0.65
55635130,0.77,0.88,0.6000000000000001,0.72
71259136,0.77,0.7,0.78,0.69
14811779,0.6900000000000001,0.9199999999999999,0.76,0.67
29958839,0.77,0.83,0.74,0.83
43671509,0.54,0.86,0.71,0.73
96188218,0.75,0.72,0.83,0.66
95395782,0.63,0.87,0.85,0.71
86057594,0.67,0.76,0.55,0.73
75227371,0.62,0.94,0.5800000000000001,0.64
88269683,0.51,0.9,0.8099999999999999,0.8
13470709,0.8,0.71,0.84,0.85
60654853,0.62,0.9199999999999999,0.6299999999999999,0.78
59897764,0.77,0.86,0.77,0.88
81171932,0.75,0.74,0.77,0.85
45283493,0.52,0.88,0.63,0.6
24149422,0.51,0.76,0.59,0.7
63847326,0.54,0.87,0.65,0.71
45300211,0.76,0.84,0.72,0.6
16596591,0.6,0.95,0.86,0.83
55472371,0.76,0.85,0.59,0.68
56121096,0.79,0.95,0.66,0.83
12611139,0.6900000000000001,0.85,0.52,0.8
41739206,0.79,0.97,0.64,0.87
36456417,0.73,0.77,0.58,0.72
43036073,0.8,0.83,0.76,0.63
23203423,0.61,0.76,0.54,0.69
7576490,0.5700000000000001,0.97,0.7999999999999999,0.77
39957817,0.6900000000000001,0.91,0.6299999999999999,0.61
67611741,0.74,0.71,0.72,0.63
27102855,0.76,0.9199999999999999,0.8,0.74
78862540,0.78,0.73,0.63,0.75
92005354,0.73,0.73,0.79,0.84
22432604,0.67,0.9199999999999999,0.61,0.8
34715142,0.75,0.83,0.5599999999999999,0.61
54877192,0.63,0.85,0.6399999999999999,0.62
45314534,0.59,0.77,0.58,0.85
19628463,0.76,0.84,0.55,0.61
91212469,0.6,0.76,0.71,0.64
4142054,0.79,0.9,0.7,0.88
83889082,0.67,0.94,0.6499999999999999,0.79
65540708,0.61,0.7999999999999999,0.82,0.82
49070857,0.55,0.78,0.75,0.88
33328673,0.7100000000000001,0.85,0.74,0.81
35729142,0.56,0.82,0.6799999999999999,0.79
96612769,0.5800000000000001,0.85,0.81,0.73
29171225,0.5,0.76,0.8099999999999999,0.8
38270460,0.62,0.82,0.59,0.74
87477182,0.7100000000000001,0.94,0.64,0.76
33502309,0.77,0.9299999999999999,0.75,0.66
61389562,0.64,0.85,0.63,0.66
31522560,0.53,0.85,0.79,0.63
72468142,0.76,0.88,0.73,0.84
71003975,0.7100000000000001,0.85,0.61,0.72
40999731,0.64,0.71,0.74,0.63
27068118,0.75,0.94,0.7799999999999999,0.75
47276558,0.52,0.77,0.62,0.63
65841005,0.55,0.7899999999999999,0.72,0.89
10356923,0.72,0.77,0.6499999999999999,0.83
5523255,0.73,0.76,0.72,0.77
99852484,0.74,0.88,0.71,0.74
78662349,0.63,0.7899999999999999,0.6499999999999999,0.62
18066832,0.67,0.91,0.7899999999999999,0.75
43588696,0.53,0.8099999999999999,0.75,0.81
15194923,0.5700000000000001,0.84,0.78,0.78
17705075,0.52,0.82,0.59,0.84
28169371,0.64,0.97,0.6299999999999999,0.87
