Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
73819368,0.63,0.73,0.5900000000000001,0.65
19653286,0.63,0.91,0.81,0.74
37864773,0.86,0.83,0.51,0.83
68006117,0.89,0.71,0.62,0.71
56792613,0.79,0.87,0.5800000000000001,0.67
94886006,0.63,0.87,0.85,0.75
9122503,0.64,0.74,0.6599999999999999,0.88
68541805,0.62,0.78,0.5800000000000001,0.83
60721530,0.75,0.76,0.28,0.75
12475715,0.73,0.9199999999999999,0.6699999999999999,0.71
69509379,0.85,1.0,0.54,0.67
70139806,0.83,0.85,0.54,0.62
43739711,0.7,0.7899999999999999,0.35,0.68
98344555,0.75,0.82,0.58,0.74
61067842,0.88,0.91,0.41000000000000003,0.85
11655845,0.85,0.76,0.54,0.8
17543370,0.74,0.75,0.75,0.89
86779970,0.79,0.99,0.38999999999999996,0.81
89287318,0.73,0.98,0.5900000000000001,0.67
65389590,0.61,0.77,0.25,0.87
73998962,0.68,0.95,0.73,0.73
15862806,0.82,0.83,0.56,0.72
38155584,0.83,0.8099999999999999,0.54,0.63
42857941,0.62,0.98,0.5599999999999999,0.67
78529754,0.82,0.78,0.61,0.75
70690142,0.68,0.72,0.62,0.75
25280390,0.79,0.76,0.37000000000000005,0.76
69172560,0.7,0.75,0.53,0.77
41971887,0.65,0.76,0.5,0.61
50885460,0.62,0.97,0.29,0.75
99952634,0.7,0.77,0.35999999999999993,0.78
80010055,0.65,0.7,0.79,0.9
73458777,0.85,0.78,0.22999999999999998,0.73
41617681,0.67,0.8099999999999999,0.8200000000000001,0.67
56390709,0.77,0.95,0.5900000000000001,0.6
88588155,0.83,0.88,0.62,0.87
59562351,0.7,0.82,0.62,0.74
8653291,0.81,0.99,0.64,0.6
71416670,0.85,0.73,0.7,0.63
37715269,0.71,0.7899999999999999,0.5,0.83
36011878,0.66,0.9199999999999999,0.76,0.85
35884164,0.78,0.99,0.62,0.85
93351516,0.78,0.73,0.8,0.75
74673940,0.83,0.8099999999999999,0.42000000000000004,0.86
2621535,0.65,0.97,0.5,0.89
87883262,0.71,0.89,0.55,0.71
15226816,0.82,0.94,0.5,0.64
64019137,0.6,0.7899999999999999,0.63,0.72
33486017,0.73,0.71,0.76,0.79
56315302,0.82,0.86,0.66,0.7
21983568,0.83,0.77,0.47,0.73
16974988,0.63,0.77,0.7000000000000001,0.83
75482165,0.61,0.84,0.6499999999999999,0.77
71056928,0.9,0.91,0.5800000000000001,0.63
99333106,0.85,0.76,0.33999999999999997,0.69
56775104,0.61,0.91,0.6,0.71
33273329,0.68,0.99,0.79,0.8
69190009,0.81,0.75,0.44000000000000006,0.82
82074795,0.72,0.71,0.35999999999999993,0.66
50378299,0.9,0.89,0.6,0.81
57213477,0.82,0.72,0.32999999999999996,0.7
15541048,0.85,0.95,0.36999999999999994,0.81
55356543,0.7,0.77,0.53,0.77
50557041,0.82,0.7999999999999999,0.51,0.82
25636011,0.7,0.97,0.39999999999999997,0.85
87260864,0.8,0.88,0.51,0.89
54299437,0.86,0.7,0.31000000000000005,0.6
66344696,0.75,0.94,0.5,0.75
5858242,0.65,0.85,0.37999999999999995,0.65
9251150,0.87,0.82,0.6599999999999999,0.86
51926332,0.73,0.7,0.38999999999999996,0.82
36080682,0.78,0.7,0.84,0.79
27125190,0.62,0.91,0.47000000000000003,0.77
95606408,0.73,0.83,0.4,0.72
72337520,0.82,0.8099999999999999,0.42,0.7
3296744,0.85,0.97,0.55,0.71
37197818,0.63,1.0,0.5900000000000001,0.84
56878966,0.76,0.85,0.31000000000000005,0.84
11635071,0.71,0.88,0.55,0.75
63655159,0.76,0.85,0.53,0.89
12225703,0.81,0.83,0.55,0.7
86475653,0.79,0.71,0.56,0.76
33363440,0.82,0.97,0.6,0.74
75825318,0.79,0.73,0.37999999999999995,0.75
85318290,0.83,0.78,0.7899999999999999,0.81
93320553,0.62,0.96,0.6699999999999999,0.68
17164450,0.63,0.7999999999999999,0.42,0.75
58011419,0.74,0.88,0.7000000000000001,0.73
79442504,0.66,0.74,0.73,0.75
17566186,0.83,0.7899999999999999,0.87,0.75
36521026,0.72,0.8099999999999999,0.55,0.82
56420025,0.82,0.9,0.83,0.82
53905856,0.75,0.89,0.76,0.61
12713812,0.82,0.7899999999999999,0.54,0.82
81937986,0.85,0.71,0.56,0.62
25171650,0.83,0.88,0.53,0.64
93633358,0.65,0.86,0.53,0.84
41819115,0.76,0.7899999999999999,0.6000000000000001,0.75
36685333,0.67,0.87,0.44999999999999996,0.71
61682509,0.73,0.91,0.54,0.73
7040603,0.64,0.94,0.6,0.81
22718460,0.65,0.99,0.51,0.79
44411954,0.73,0.72,0.38,0.82
1086891,0.81,0.77,0.33,0.89
73897089,0.88,0.78,0.47,0.82
15578563,0.71,0.94,0.44,0.68
96316278,0.76,0.71,0.76,0.7
61265270,0.73,0.84,0.69,0.67
62850929,0.66,0.96,0.4,0.76
31409455,0.7,0.82,0.29,0.8
97710596,0.78,0.9299999999999999,0.63,0.77
13245373,0.61,0.77,0.41000000000000003,0.73
84951884,0.67,0.99,0.73,0.62
27291395,0.6,0.73,0.5,0.86
13404290,0.9,0.78,0.41999999999999993,0.6
33064093,0.63,0.96,0.33,0.68
85342495,0.81,0.73,0.35,0.89
90010235,0.7,0.88,0.53,0.8
53481199,0.8,0.8099999999999999,0.45999999999999996,0.62
43274664,0.87,0.7899999999999999,0.77,0.75
28759370,0.9,0.95,0.78,0.86
82523969,0.74,0.7999999999999999,0.49000000000000005,0.77
21336921,0.66,0.73,0.35999999999999993,0.61
62697509,0.8,0.9299999999999999,0.39,0.87
39645163,0.68,0.98,0.55,0.74
89943798,0.63,0.9199999999999999,0.6,0.69
68663748,0.78,0.71,0.72,0.62
344304,0.84,0.9299999999999999,0.5800000000000001,0.88
7188131,0.9,0.9,0.51,0.62
46748075,0.9,0.87,0.69,0.75
94496497,0.89,0.88,0.8099999999999999,0.81
74978146,0.85,0.87,0.8099999999999999,0.6
66019889,0.71,0.98,0.84,0.64
25708195,0.75,0.73,0.55,0.9
72459668,0.62,0.76,0.72,0.83
67898695,0.83,0.82,0.59,0.9
37763009,0.8,0.85,0.47,0.88
64405061,0.82,0.97,0.64,0.83
40415167,0.77,1.0,0.63,0.89
54759584,0.79,0.87,0.77,0.87
33501224,0.66,0.97,0.6,0.7
3785822,0.73,0.72,0.25999999999999995,0.63
75579196,0.62,0.7999999999999999,0.75,0.84
99519118,0.84,0.87,0.41000000000000003,0.79
64630253,0.73,0.76,0.5599999999999999,0.71
49394698,0.77,0.87,0.86,0.88
23500065,0.67,0.71,0.73,0.83
54237173,0.7,0.95,0.57,0.68
48892119,0.84,0.98,0.37000000000000005,0.81
74371712,0.82,0.9199999999999999,0.5800000000000001,0.61
25093325,0.85,0.98,0.62,0.83
59586749,0.85,0.97,0.55,0.84
81917335,0.74,0.86,0.6499999999999999,0.6
14305358,0.88,0.96,0.79,0.64
61532018,0.77,0.7999999999999999,0.54,0.72
70392241,0.78,0.72,0.6399999999999999,0.87
99098266,0.78,0.8099999999999999,0.53,0.68
59467024,0.64,1.0,0.36999999999999994,0.65
68561754,0.75,0.7899999999999999,0.49000000000000005,0.74
69305457,0.76,0.75,0.54,0.88
21086113,0.74,0.86,0.59,0.63
46548067,0.72,0.95,0.48,0.88
11553191,0.8,0.9,0.35999999999999993,0.72
36282558,0.79,0.71,0.6,0.76
20981382,0.88,0.75,0.35999999999999993,0.88
41663796,0.83,0.98,0.74,0.82
3954846,0.71,0.8099999999999999,0.65,0.9
97386942,0.69,0.87,0.47000000000000003,0.83
35843682,0.69,0.75,0.61,0.72
78183111,0.71,1.0,0.45999999999999996,0.69
32287986,0.86,0.96,0.58,0.7
46309455,0.89,0.97,0.53,0.83
91981556,0.63,0.9199999999999999,0.54,0.6
47490003,0.86,0.82,0.6000000000000001,0.86
22388768,0.82,0.9299999999999999,0.64,0.63
59849801,0.63,0.99,0.61,0.77
74804949,0.78,0.9,0.44999999999999996,0.73
88787892,0.83,0.89,0.79,0.82
59132954,0.86,0.71,0.5800000000000001,0.9
34635256,0.75,0.94,0.77,0.61
72209871,0.69,0.96,0.7100000000000001,0.8
34537813,0.82,0.91,0.86,0.89
74292759,0.6,0.89,0.42,0.82
95399142,0.9,0.8099999999999999,0.6,0.85
9023910,0.75,0.75,0.73,0.8
87884114,0.84,0.86,0.62,0.63
67493235,0.74,0.89,0.73,0.9
28210243,0.83,0.84,0.54,0.82
16591379,0.61,0.82,0.6,0.87
83304579,0.89,0.8099999999999999,0.31,0.74
97822036,0.76,0.8099999999999999,0.5599999999999999,0.8
43258989,0.75,0.75,0.47,0.7
49357378,0.83,0.85,0.32,0.61
27040092,0.74,0.94,0.5800000000000001,0.61
145802,0.71,0.88,0.51,0.85
1378738,0.77,0.9,0.6,0.88
65181766,0.81,0.99,0.37,0.67
12979207,0.63,0.78,0.7799999999999999,0.71
78319169,0.79,0.76,0.6,0.63
36297264,0.81,0.9199999999999999,0.48,0.89
95850422,0.66,0.82,0.73,0.64
75332459,0.87,0.91,0.49999999999999994,0.68
1447324,0.64,0.9,0.78,0.66
82924442,0.84,0.9299999999999999,0.77,0.64
20513740,0.74,0.74,0.69,0.89
82906017,0.78,0.89,0.61,0.66
57405359,0.62,0.84,0.69,0.62
86142208,0.63,0.9199999999999999,0.7899999999999999,0.86
84338532,0.78,0.9299999999999999,0.6599999999999999,0.78
82861017,0.66,0.7899999999999999,0.4,0.76
67054886,0.79,0.99,0.76,0.76
96260788,0.85,0.78,0.45000000000000007,0.61
45440920,0.69,0.7,0.7899999999999999,0.79
86075495,0.9,0.83,0.74,0.69
62151292,0.62,0.7999999999999999,0.53,0.79
56949782,0.82,0.88,0.74,0.87
79398175,0.64,0.99,0.76,0.7
94130670,0.72,0.98,0.45999999999999996,0.87
15157002,0.65,0.99,0.49000000000000005,0.85
9995060,0.78,0.75,0.56,0.88
72265082,0.88,0.71,0.65,0.68
86888740,0.83,0.73,0.24,0.73
27726347,0.81,0.97,0.29000000000000004,0.78
67001978,0.67,0.82,0.86,0.62
21288467,0.83,0.82,0.49,0.81
6757959,0.73,0.88,0.47,0.74
77210586,0.88,0.7899999999999999,0.47,0.66
95041071,0.72,0.77,0.58,0.82
37962006,0.7,0.97,0.62,0.86
55296967,0.64,0.85,0.36000000000000004,0.9
42371010,0.86,0.91,0.72,0.68
50388959,0.83,0.99,0.6900000000000001,0.69
73302420,0.64,0.77,0.55,0.86
39137231,0.71,0.73,0.73,0.67
63791321,0.89,0.83,0.4,0.87
9031633,0.75,0.9,0.69,0.65
48853981,0.76,0.9299999999999999,0.41000000000000003,0.77
99410485,0.82,0.9299999999999999,0.88,0.81
97875808,0.77,0.94,0.62,0.73
5519703,0.82,0.78,0.61,0.64
62312934,0.77,0.91,0.69,0.82
5614175,0.7,0.99,0.43000000000000005,0.9
97296380,0.89,0.71,0.53,0.82
8806961,0.88,0.89,0.53,0.82
20509176,0.7,0.76,0.8099999999999999,0.86
34269371,0.67,0.97,0.38,0.71
28138532,0.72,1.0,0.57,0.71
46138337,0.77,0.8099999999999999,0.63,0.87
73197858,0.61,0.91,0.83,0.9
45056177,0.88,0.91,0.58,0.88
7323741,0.78,0.85,0.71,0.77
81594978,0.78,0.7,0.44999999999999996,0.81
20952342,0.69,0.76,0.32999999999999996,0.64
59706077,0.61,0.94,0.53,0.65
93702684,0.71,0.88,0.49,0.67
73492594,0.83,0.88,0.7899999999999999,0.78
43934557,0.74,0.91,0.62,0.63
76135230,0.85,0.99,0.63,0.79
58959862,0.83,0.75,0.38,0.74
90105607,0.67,0.76,0.7000000000000001,0.77
22151929,0.76,0.94,0.42000000000000004,0.65
68642042,0.63,0.7899999999999999,0.49,0.73
95873811,0.83,0.71,0.47000000000000003,0.72
62858375,0.87,0.98,0.7899999999999999,0.63
89945022,0.82,0.72,0.24,0.8
10550180,0.86,0.72,0.62,0.81
63155599,0.71,0.73,0.79,0.68
77209400,0.88,0.9,0.54,0.69
36366260,0.65,0.99,0.62,0.73
42111161,0.76,0.9299999999999999,0.5599999999999999,0.87
331932,0.82,0.84,0.76,0.69
67562909,0.63,0.95,0.7,0.63
76723897,0.79,0.74,0.31999999999999995,0.87
15567456,0.61,0.77,0.47,0.65
63013938,0.61,0.85,0.72,0.61
43555464,0.7,0.78,0.48000000000000004,0.74
71083364,0.88,0.83,0.47000000000000003,0.62
28418852,0.74,0.9,0.73,0.85
41660067,0.85,0.97,0.6699999999999999,0.66
98678499,0.78,0.94,0.64,0.85
93440080,0.63,0.74,0.6000000000000001,0.75
98351025,0.84,0.95,0.41999999999999993,0.75
70107943,0.79,0.85,0.48,0.79
73025445,0.82,0.89,0.6799999999999999,0.78
10316278,0.81,0.75,0.5900000000000001,0.87
59940950,0.8,0.91,0.71,0.6
70495249,0.77,1.0,0.3,0.61
36748300,0.83,0.96,0.44,0.84
75645983,0.8,0.91,0.81,0.74
88346111,0.83,0.9199999999999999,0.4699999999999999,0.83
36410781,0.78,0.82,0.7000000000000001,0.63
63918770,0.82,0.82,0.68,0.72
14208710,0.79,0.84,0.55,0.78
20302411,0.68,0.7899999999999999,0.5900000000000001,0.88
20703456,0.7,0.7,0.48,0.8
90197486,0.66,0.95,0.68,0.61
45799274,0.85,0.77,0.34,0.76
96638367,0.75,0.98,0.74,0.62
60831314,0.7,0.8099999999999999,0.47,0.88
33822695,0.63,0.86,0.5900000000000001,0.77
98325827,0.66,0.88,0.51,0.66
72769009,0.67,0.77,0.5599999999999999,0.72
40071488,0.84,0.82,0.76,0.63
38451742,0.73,0.75,0.75,0.88
71625308,0.65,0.94,0.82,0.78
75448946,0.76,0.88,0.53,0.9
3358752,0.78,0.87,0.6399999999999999,0.66
65694039,0.61,0.95,0.39,0.61
84775474,0.89,0.73,0.64,0.75
85641961,0.88,0.88,0.5499999999999999,0.79
84560159,0.81,0.9199999999999999,0.49,0.75
6055697,0.73,0.73,0.63,0.62
92074961,0.63,0.85,0.5900000000000001,0.74
73969112,0.72,0.91,0.6799999999999999,0.78
92310922,0.7,0.71,0.6699999999999999,0.8
70030621,0.75,0.72,0.5,0.65
98633168,0.65,0.7,0.6199999999999999,0.77
23703828,0.71,0.7899999999999999,0.6699999999999999,0.72
22775594,0.86,0.99,0.5,0.62
96285922,0.77,0.74,0.7,0.71
61618634,0.62,0.74,0.51,0.61
12113194,0.6,0.87,0.44000000000000006,0.68
23426206,0.78,1.0,0.48,0.62
41350094,0.72,0.76,0.77,0.84
83033108,0.85,0.9,0.38000000000000006,0.65
90575030,0.65,0.9199999999999999,0.55,0.67
43936532,0.61,0.7899999999999999,0.43,0.67
71630601,0.81,0.77,0.41000000000000003,0.64
28300714,0.78,0.7,0.6,0.77
97240035,0.61,0.83,0.51,0.73
80544342,0.76,0.99,0.67,0.89
41286959,0.74,0.74,0.54,0.88
31887354,0.67,0.73,0.36999999999999994,0.67
84374019,0.87,0.7999999999999999,0.61,0.8
90516589,0.82,0.86,0.8300000000000001,0.61
59809599,0.87,0.83,0.24,0.72
81480363,0.84,0.96,0.38000000000000006,0.79
13522145,0.65,0.7999999999999999,0.58,0.62
72804812,0.86,0.97,0.29,0.82
80143601,0.72,0.9299999999999999,0.42999999999999994,0.62
95252885,0.73,0.95,0.5900000000000001,0.85
54247458,0.6,0.98,0.62,0.86
82405161,0.72,0.78,0.7,0.84
28158071,0.86,0.78,0.51,0.69
60737879,0.69,0.9,0.6900000000000001,0.86
94610203,0.65,0.76,0.7000000000000001,0.66
26936969,0.8,0.9,0.5599999999999999,0.64
8526545,0.62,0.96,0.6799999999999999,0.8
58995923,0.63,0.88,0.6799999999999999,0.88
26661904,0.81,0.78,0.28,0.72
51518967,0.81,0.71,0.68,0.78
65927775,0.63,0.9299999999999999,0.44999999999999996,0.72
69324023,0.74,0.87,0.32999999999999996,0.68
93633853,0.64,0.72,0.66,0.77
56013533,0.68,0.9299999999999999,0.87,0.87
86969051,0.89,0.94,0.5,0.74
4245068,0.69,0.73,0.69,0.64
88122540,0.71,0.74,0.31,0.7
17919926,0.85,0.83,0.6699999999999999,0.79
13798191,0.72,0.96,0.7799999999999999,0.81
13851476,0.67,0.82,0.49999999999999994,0.64
62146185,0.71,0.84,0.52,0.78
3999316,0.65,0.72,0.63,0.71
10450543,0.78,0.85,0.78,0.63
82423990,0.74,0.76,0.48,0.89
49991643,0.71,0.82,0.71,0.63
42346075,0.83,0.88,0.73,0.63
93430859,0.69,0.83,0.61,0.68
13769081,0.79,0.78,0.30000000000000004,0.72
87444124,0.71,0.88,0.38,0.88
51986594,0.67,0.87,0.83,0.82
53904156,0.85,0.77,0.58,0.76
88292613,0.76,0.83,0.6399999999999999,0.7
93083316,0.77,0.78,0.5599999999999999,0.9
33724190,0.72,0.7899999999999999,0.52,0.77
58353205,0.73,0.71,0.65,0.71
78593969,0.78,0.9,0.88,0.62
62298461,0.68,0.9,0.64,0.78
76634750,0.76,0.71,0.52,0.63
57011914,0.63,0.88,0.73,0.72
7467312,0.64,0.72,0.46,0.63
36231956,0.82,0.94,0.44999999999999996,0.74
20695605,0.85,0.9299999999999999,0.52,0.68
73305195,0.62,0.8099999999999999,0.75,0.63
70345880,0.61,0.8099999999999999,0.63,0.66
18792246,0.72,0.91,0.37999999999999995,0.87
36613463,0.73,0.89,0.4700000000000001,0.78
72267960,0.66,0.86,0.47,0.63
65337823,0.7,0.87,0.68,0.79
70794455,0.64,0.85,0.47,0.68
35769505,0.72,0.72,0.27,0.61
65450222,0.61,0.9299999999999999,0.73,0.83
97227210,0.9,0.78,0.36,0.71
62986895,0.89,0.95,0.5800000000000001,0.62
59302159,0.66,0.9299999999999999,0.6499999999999999,0.84
33685165,0.76,0.95,0.6,0.89
56488411,0.76,0.76,0.64,0.88
18790706,0.74,0.83,0.73,0.8
46596141,0.84,0.96,0.6599999999999999,0.71
64628071,0.81,0.76,0.7100000000000001,0.73
58291350,0.76,0.71,0.7,0.84
54218120,0.88,0.98,0.82,0.79
58614463,0.89,0.82,0.29,0.64
59135983,0.8,0.7999999999999999,0.49000000000000005,0.68
12090692,0.82,0.78,0.45000000000000007,0.64
91369491,0.81,0.96,0.73,0.69
15686845,0.87,0.9199999999999999,0.26,0.78
50992980,0.89,0.78,0.31,0.74
56306998,0.71,0.72,0.36999999999999994,0.72
90593841,0.72,0.76,0.58,0.83
61040348,0.67,0.95,0.5800000000000001,0.65
65023165,0.85,0.96,0.63,0.63
3110671,0.71,0.87,0.6699999999999999,0.77
41594999,0.7,0.7999999999999999,0.65,0.72
35522716,0.65,0.78,0.68,0.8
74377017,0.87,0.82,0.7,0.72
29616855,0.87,0.88,0.62,0.77
91545442,0.84,0.77,0.6699999999999999,0.65
8004483,0.69,0.97,0.8099999999999999,0.62
1890349,0.9,0.87,0.62,0.61
13068018,0.73,0.7999999999999999,0.7000000000000001,0.84
48156723,0.8,0.75,0.75,0.73
26619373,0.84,0.89,0.49,0.7
88682229,0.84,1.0,0.5700000000000001,0.77
404730,0.67,0.73,0.27999999999999997,0.68
83816178,0.62,0.75,0.82,0.74
54831177,0.88,0.8099999999999999,0.63,0.69
78249599,0.86,0.99,0.7999999999999999,0.73
35935573,0.7,0.87,0.5800000000000001,0.66
59622248,0.74,0.9199999999999999,0.39,0.75
80893134,0.62,0.9199999999999999,0.56,0.76
45816777,0.82,0.7,0.65,0.66
95104947,0.64,0.95,0.54,0.76
28058348,0.85,0.72,0.57,0.67
25429495,0.81,0.72,0.57,0.7
82201432,0.72,0.9199999999999999,0.55,0.71
75584003,0.82,0.87,0.42,0.66
36231784,0.86,0.99,0.35,0.81
49796323,0.86,0.83,0.32,0.86
1516294,0.88,0.84,0.5599999999999999,0.74
19505422,0.67,0.77,0.6000000000000001,0.65
64294444,0.81,0.94,0.47,0.83
39919427,0.8,0.75,0.8099999999999999,0.85
12655005,0.87,0.72,0.51,0.68
89043273,0.82,0.9299999999999999,0.77,0.66
65581614,0.73,0.97,0.58,0.86
79131272,0.83,0.98,0.52,0.83
5813975,0.64,0.72,0.44000000000000006,0.66
78222934,0.83,0.74,0.75,0.9
69366057,0.85,0.96,0.8,0.76
28682517,0.78,0.71,0.39,0.82
98981330,0.89,0.85,0.28,0.72
36930535,0.89,0.8099999999999999,0.51,0.67
77170133,0.64,0.7999999999999999,0.32,0.72
79230802,0.6,0.82,0.45,0.63
40056582,0.69,0.82,0.7300000000000001,0.61
70260908,0.71,0.88,0.55,0.71
30150760,0.66,0.7899999999999999,0.75,0.86
6192776,0.87,0.73,0.58,0.84
42940968,0.74,0.8099999999999999,0.42,0.75
62579078,0.66,0.74,0.46,0.65
68690959,0.77,0.82,0.58,0.8
82803390,0.71,0.88,0.8,0.83
60850539,0.72,0.7899999999999999,0.37999999999999995,0.68
30107904,0.63,0.86,0.69,0.65
99462249,0.82,0.74,0.48999999999999994,0.79
38137562,0.83,0.97,0.69,0.82
96739511,0.81,0.74,0.67,0.71
65790670,0.6,0.91,0.5800000000000001,0.82
54914055,0.88,0.9299999999999999,0.5599999999999999,0.78
75182174,0.85,0.89,0.7100000000000001,0.79
9913577,0.72,0.9199999999999999,0.6,0.61
70215482,0.89,0.95,0.47,0.85
98882509,0.85,0.87,0.49,0.82
71729238,0.86,0.9199999999999999,0.48,0.82
66291803,0.89,0.99,0.64,0.61
81390502,0.88,0.89,0.35999999999999993,0.88
12448137,0.87,0.96,0.7,0.63
3637576,0.77,0.9299999999999999,0.47,0.6
4136477,0.84,0.77,0.39999999999999997,0.87
67693990,0.69,0.86,0.74,0.77
15216805,0.73,0.94,0.49000000000000005,0.63
4441336,0.86,0.71,0.33999999999999997,0.89
1711196,0.63,0.9,0.26,0.82
85235920,0.64,0.7999999999999999,0.72,0.82
5613828,0.78,0.88,0.62,0.89
44424680,0.7,1.0,0.68,0.69
68626155,0.69,0.89,0.72,0.87
40987411,0.63,0.72,0.85,0.9
52008141,0.83,0.73,0.64,0.75
76807177,0.84,0.76,0.37000000000000005,0.64
89639082,0.86,0.98,0.5199999999999999,0.67
62825288,0.66,0.7899999999999999,0.48,0.75
70994014,0.82,0.85,0.59,0.62
17810665,0.83,0.71,0.6100000000000001,0.9
20900055,0.84,0.72,0.78,0.8
42768906,0.64,0.9299999999999999,0.7100000000000001,0.72
98779074,0.72,0.74,0.62,0.81
15503346,0.75,0.9299999999999999,0.35000000000000003,0.83
37131273,0.89,0.96,0.7999999999999999,0.64
48376819,0.83,0.9,0.58,0.73
21776453,0.71,0.72,0.74,0.86
94504387,0.61,0.84,0.5,0.75
7774585,0.9,0.8099999999999999,0.6599999999999999,0.82
98309565,0.84,0.73,0.8200000000000001,0.72
15015459,0.68,0.7899999999999999,0.65,0.66
1225757,0.61,0.97,0.47000000000000003,0.89
14357589,0.71,0.72,0.63,0.63
98673131,0.63,0.99,0.83,0.79
76015184,0.8,0.91,0.6200000000000001,0.85
60505621,0.83,0.89,0.78,0.85
80092959,0.88,0.86,0.65,0.8
30532274,0.89,0.94,0.6299999999999999,0.71
18760554,0.78,0.71,0.27999999999999997,0.64
48283486,0.72,0.7999999999999999,0.35000000000000003,0.64
23336133,0.69,0.99,0.6799999999999999,0.84
91880685,0.72,0.71,0.64,0.82
8715976,0.89,0.99,0.46,0.66
26040411,0.84,0.78,0.5800000000000001,0.83
15771633,0.76,0.83,0.73,0.63
63104324,0.7,0.9,0.48,0.82
40987443,0.77,0.96,0.56,0.72
48189422,0.89,0.78,0.65,0.67
47928329,0.72,0.9199999999999999,0.42999999999999994,0.8
24936451,0.89,0.8099999999999999,0.54,0.69
45001910,0.86,0.9199999999999999,0.5399999999999999,0.84
89934748,0.62,0.86,0.41,0.82
56797704,0.67,0.7999999999999999,0.47,0.64
43163064,0.79,0.71,0.54,0.83
72634889,0.77,0.85,0.48000000000000004,0.86
82263927,0.71,0.73,0.69,0.73
59713251,0.66,0.86,0.5700000000000001,0.61
22328874,0.79,0.85,0.49000000000000005,0.64
77000816,0.85,0.84,0.6699999999999999,0.64
72772209,0.82,0.73,0.54,0.9
55625518,0.74,0.91,0.7,0.63
54839909,0.61,0.98,0.57,0.62
39227058,0.7,0.78,0.49000000000000005,0.6
51818613,0.77,0.84,0.43,0.71
78381666,0.63,0.75,0.4,0.76
25140848,0.71,0.97,0.53,0.62
71643089,0.78,0.84,0.7000000000000001,0.68
56434873,0.74,0.95,0.39,0.66
10896798,0.81,0.89,0.84,0.65
84992097,0.75,0.88,0.30999999999999994,0.85
65937785,0.8,0.83,0.7899999999999999,0.64
50357476,0.62,0.83,0.6299999999999999,0.74
82280735,0.7,1.0,0.71,0.84
52607711,0.72,0.71,0.66,0.65
37108954,0.71,0.84,0.49,0.76
16726927,0.83,0.87,0.64,0.61
25649469,0.78,0.78,0.7,0.65
1523453,0.71,0.8099999999999999,0.44999999999999996,0.66
85828118,0.65,0.71,0.41,0.7
12684737,0.9,0.9199999999999999,0.3499999999999999,0.72
88916959,0.69,0.87,0.63,0.62
90120564,0.83,0.73,0.51,0.62
98740609,0.72,0.7999999999999999,0.52,0.62
49684849,0.81,0.73,0.86,0.66
21393689,0.77,0.71,0.61,0.65
56324903,0.84,0.86,0.4,0.69
41137064,0.74,0.77,0.78,0.8
14336335,0.82,0.98,0.39,0.85
14289485,0.87,0.88,0.6399999999999999,0.72
93399739,0.87,0.86,0.45999999999999996,0.86
33808924,0.68,0.94,0.56,0.71
8562071,0.61,0.9,0.6,0.75
33635676,0.83,0.87,0.56,0.86
57205135,0.6,0.7999999999999999,0.47000000000000003,0.74
71728682,0.89,0.7899999999999999,0.58,0.88
34448046,0.87,0.82,0.35,0.61
26772388,0.77,0.83,0.6,0.83
21743204,0.82,0.91,0.5499999999999999,0.71
32260682,0.6,0.9,0.83,0.78
62419023,0.86,0.72,0.45999999999999996,0.67
74581397,0.81,0.91,0.36,0.87
21520929,0.72,0.7999999999999999,0.7,0.8
48656971,0.77,0.98,0.64,0.66
82634773,0.71,0.9,0.42000000000000004,0.83
60251044,0.8,0.76,0.61,0.67
99066790,0.78,0.87,0.5800000000000001,0.7
24800997,0.78,0.84,0.4799999999999999,0.88
1698143,0.78,0.91,0.88,0.69
4813350,0.86,0.87,0.69,0.73
58848428,0.72,0.87,0.5499999999999999,0.75
25808538,0.61,0.86,0.38,0.61
35955441,0.88,0.89,0.64,0.68
90625495,0.79,0.86,0.51,0.66
1851323,0.61,0.88,0.6599999999999999,0.71
66591800,0.67,0.87,0.6599999999999999,0.87
79968864,0.6,0.88,0.8,0.86
83179371,0.8,0.94,0.44000000000000006,0.64
85052119,0.71,0.89,0.51,0.71
20285079,0.71,0.78,0.44,0.64
88405287,0.77,0.9299999999999999,0.5700000000000001,0.87
28195996,0.72,0.8099999999999999,0.39,0.83
39117509,0.88,0.9299999999999999,0.5199999999999999,0.66
50867084,0.88,0.75,0.5700000000000001,0.72
38019547,0.62,0.9,0.4,0.75
66805682,0.6,0.83,0.57,0.68
68227287,0.65,0.88,0.75,0.86
96062741,0.81,0.82,0.51,0.62
94402593,0.84,0.75,0.5700000000000001,0.75
66779918,0.6,0.8099999999999999,0.43999999999999995,0.66
80253573,0.76,0.9199999999999999,0.6499999999999999,0.61
30524867,0.74,0.88,0.51,0.65
31244664,0.72,0.78,0.67,0.67
48335012,0.65,0.95,0.45000000000000007,0.62
48072428,0.62,0.95,0.53,0.8
13560309,0.62,0.91,0.59,0.78
21388735,0.8,0.7999999999999999,0.48,0.9
13838228,0.61,0.78,0.5700000000000001,0.66
48368725,0.77,0.74,0.83,0.68
87971489,0.63,0.88,0.52,0.82
59315902,0.77,0.99,0.48,0.72
96746214,0.86,0.9,0.82,0.87
50259294,0.65,0.83,0.7000000000000001,0.83
47493392,0.68,0.86,0.6499999999999999,0.63
77340612,0.66,0.72,0.44000000000000006,0.62
