Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
50142506,0.52,0.94,0.5,0.61
42219421,0.79,0.9,0.62,0.76
71518650,0.51,0.78,0.6599999999999999,0.84
80882506,0.62,0.75,0.38999999999999996,0.66
78458328,0.53,0.77,0.78,0.79
16400073,0.64,1.0,0.78,0.76
89390065,0.56,0.85,0.62,0.63
58942179,0.79,0.85,0.71,0.89
96968819,0.5700000000000001,0.98,0.52,0.86
32691264,0.53,0.72,0.5800000000000001,0.82
37469682,0.73,0.87,0.5700000000000001,0.81
56463254,0.77,0.73,0.31,0.83
25375293,0.56,0.83,0.72,0.89
26883354,0.79,0.94,0.5,0.81
84120752,0.68,0.94,0.52,0.74
77585295,0.53,0.99,0.61,0.84
75986308,0.59,0.7,0.84,0.82
17969487,0.72,0.74,0.5599999999999999,0.64
71500379,0.6900000000000001,0.83,0.79,0.89
94909971,0.63,0.8099999999999999,0.42000000000000004,0.85
26189703,0.5800000000000001,0.84,0.5800000000000001,0.81
77110686,0.77,0.91,0.45,0.6
33189804,0.76,0.84,0.36,0.72
18652011,0.6,0.9,0.56,0.66
67093783,0.5700000000000001,0.95,0.6599999999999999,0.85
35255914,0.77,0.8099999999999999,0.51,0.71
39542952,0.5700000000000001,0.96,0.62,0.82
52733675,0.54,0.95,0.85,0.85
40789379,0.78,0.87,0.47000000000000003,0.7
47967466,0.64,0.71,0.7100000000000001,0.69
66942395,0.52,0.73,0.7,0.76
74185884,0.7000000000000001,0.8099999999999999,0.62,0.77
59473300,0.5800000000000001,0.76,0.36000000000000004,0.64
95012812,0.8,0.7999999999999999,0.5,0.61
53122403,0.7000000000000001,0.7899999999999999,0.7100000000000001,0.69
83893866,0.54,0.95,0.5700000000000001,0.61
55506991,0.63,0.9299999999999999,0.38,0.8
21212523,0.53,0.97,0.5,0.86
23924095,0.67,0.88,0.48,0.68
83592220,0.6900000000000001,0.74,0.7,0.7
6808354,0.73,0.7999999999999999,0.49,0.8
49167776,0.7000000000000001,0.98,0.61,0.81
27415206,0.72,0.91,0.5499999999999999,0.87
91040801,0.75,0.84,0.51,0.63
39203645,0.79,0.98,0.5,0.79
92674131,0.53,0.84,0.6300000000000001,0.68
30291215,0.54,0.89,0.76,0.81
96560260,0.73,0.73,0.56,0.82
52884504,0.51,0.88,0.8300000000000001,0.65
13054419,0.68,0.89,0.75,0.75
42464269,0.79,0.86,0.57,0.6
96223101,0.59,0.87,0.5900000000000001,0.9
90478913,0.77,0.88,0.71,0.76
8762676,0.52,0.73,0.73,0.8
67631756,0.51,0.88,0.6599999999999999,0.81
39057247,0.64,0.91,0.43999999999999995,0.79
84482773,0.77,0.96,0.88,0.87
71600832,0.51,0.85,0.67,0.83
48966947,0.56,0.87,0.52,0.62
76775660,0.74,0.87,0.62,0.82
58381675,0.77,0.9199999999999999,0.6000000000000001,0.66
91497921,0.52,0.96,0.62,0.62
57002834,0.51,0.82,0.5800000000000001,0.61
26764928,0.5800000000000001,0.91,0.7,0.84
26162483,0.7100000000000001,0.76,0.55,0.69
66855297,0.75,0.9,0.71,0.62
55568712,0.53,0.78,0.5700000000000001,0.77
1415699,0.67,0.85,0.65,0.7
97742327,0.72,0.99,0.65,0.65
96850972,0.55,0.74,0.5900000000000001,0.85
86934123,0.76,0.9199999999999999,0.37000000000000005,0.69
48181397,0.79,0.98,0.6599999999999999,0.75
28372353,0.51,0.9299999999999999,0.5800000000000001,0.7
87902130,0.7100000000000001,0.86,0.53,0.71
17551136,0.67,0.85,0.69,0.71
69467854,0.7100000000000001,0.72,0.49,0.87
73363161,0.79,0.73,0.72,0.72
20868106,0.5800000000000001,0.82,0.7,0.8
5403356,0.5700000000000001,0.83,0.39,0.63
5668406,0.5800000000000001,0.96,0.38999999999999996,0.61
25483847,0.61,0.76,0.74,0.6
91028865,0.53,0.9199999999999999,0.6799999999999999,0.76
16185824,0.68,0.71,0.6199999999999999,0.89
97590660,0.75,0.74,0.8,0.84
89436784,0.72,0.78,0.41999999999999993,0.83
16396000,0.74,0.7899999999999999,0.53,0.64
3600311,0.62,0.77,0.55,0.87
21172422,0.5,0.7999999999999999,0.5599999999999999,0.65
16354209,0.67,0.7,0.42,0.67
55725134,0.6,0.91,0.58,0.67
64082056,0.62,0.77,0.64,0.61
45405944,0.61,0.7999999999999999,0.5499999999999999,0.76
83290381,0.5800000000000001,0.9199999999999999,0.76,0.78
24796256,0.72,0.95,0.35,0.71
77054399,0.74,0.97,0.37999999999999995,0.63
61968117,0.67,0.85,0.61,0.71
43042833,0.72,0.77,0.64,0.84
8357163,0.55,0.76,0.31,0.68
7143362,0.64,0.83,0.65,0.83
13234749,0.56,0.98,0.5700000000000001,0.62
48554540,0.68,0.77,0.5900000000000001,0.62
75764805,0.6,0.9,0.83,0.77
99807499,0.72,0.88,0.76,0.87
14614653,0.53,0.8099999999999999,0.67,0.79
89081735,0.7000000000000001,0.8099999999999999,0.6100000000000001,0.78
24064875,0.5,0.85,0.6200000000000001,0.65
76207391,0.73,0.73,0.58,0.75
95311181,0.65,0.74,0.76,0.65
81742471,0.59,0.86,0.68,0.84
31674764,0.66,0.77,0.5,0.86
49650808,0.75,0.94,0.7999999999999999,0.76
33388409,0.78,0.96,0.71,0.62
48116671,0.74,0.85,0.73,0.79
91810513,0.64,0.9199999999999999,0.65,0.61
97055212,0.63,0.99,0.6799999999999999,0.67
40645510,0.62,0.78,0.75,0.84
67834856,0.72,0.73,0.61,0.74
62316726,0.7000000000000001,0.96,0.58,0.62
91887370,0.79,0.84,0.65,0.71
36207440,0.8,0.97,0.67,0.73
35575299,0.6,0.75,0.42,0.68
74964626,0.74,0.8099999999999999,0.6699999999999999,0.61
18307918,0.66,0.98,0.63,0.82
94458221,0.59,0.71,0.51,0.85
38260713,0.6900000000000001,0.74,0.48000000000000004,0.74
85758350,0.79,0.72,0.56,0.71
42831010,0.67,0.99,0.6,0.7
53143337,0.59,0.77,0.5,0.66
33922428,0.56,0.74,0.52,0.81
90006496,0.66,0.9299999999999999,0.7200000000000001,0.87
72287062,0.64,0.7899999999999999,0.44999999999999996,0.8
62663023,0.5800000000000001,0.89,0.43999999999999995,0.89
70211930,0.68,0.82,0.49000000000000005,0.82
26733471,0.8,0.88,0.83,0.84
66627416,0.59,0.75,0.3499999999999999,0.65
79263250,0.5800000000000001,0.91,0.86,0.68
48718454,0.54,0.8099999999999999,0.6,0.62
20032158,0.52,0.77,0.63,0.73
97250225,0.65,0.71,0.6699999999999999,0.74
52004040,0.62,0.7999999999999999,0.5800000000000001,0.72
49716993,0.59,0.73,0.26999999999999996,0.86
45676050,0.6900000000000001,0.8099999999999999,0.53,0.9
73267418,0.67,0.74,0.66,0.7
69383795,0.66,0.75,0.51,0.68
38553377,0.5700000000000001,0.77,0.56,0.83
19505653,0.65,0.87,0.54,0.68
21461371,0.75,0.85,0.27999999999999997,0.64
25338292,0.66,0.71,0.6199999999999999,0.68
71770707,0.63,0.74,0.4,0.81
16346395,0.53,0.9299999999999999,0.5800000000000001,0.87
48837209,0.75,0.9199999999999999,0.64,0.64
60549062,0.5700000000000001,0.77,0.3499999999999999,0.86
55026399,0.51,0.8099999999999999,0.6799999999999999,0.86
19602407,0.72,0.88,0.57,0.7
12169116,0.54,0.82,0.45,0.84
13903145,0.51,0.91,0.83,0.78
56920645,0.72,0.85,0.62,0.75
72199510,0.6,0.82,0.5,0.73
28408563,0.64,0.78,0.68,0.66
17896472,0.5800000000000001,0.91,0.86,0.86
65718415,0.54,0.82,0.56,0.69
86876237,0.51,0.88,0.7,0.75
73499314,0.52,0.71,0.31,0.86
19948971,0.76,0.86,0.69,0.76
79060696,0.51,0.9,0.48,0.87
6661504,0.74,0.82,0.7999999999999999,0.78
93455239,0.53,0.73,0.71,0.83
74076146,0.55,0.99,0.47000000000000003,0.67
26720923,0.7000000000000001,0.76,0.27999999999999997,0.65
66861496,0.6900000000000001,0.91,0.64,0.62
91368167,0.67,0.87,0.7899999999999999,0.67
12028438,0.61,0.83,0.56,0.8
56691739,0.51,0.83,0.79,0.89
76970754,0.52,0.71,0.6699999999999999,0.7
23705308,0.56,0.72,0.6100000000000001,0.88
51215154,0.67,0.8099999999999999,0.41000000000000003,0.67
33954790,0.53,0.94,0.41000000000000003,0.61
96675409,0.6,0.83,0.71,0.66
33739892,0.51,0.9199999999999999,0.68,0.64
52579932,0.6,0.94,0.48000000000000004,0.65
8787480,0.55,0.7899999999999999,0.5,0.85
32701426,0.6900000000000001,0.75,0.5,0.62
77424001,0.6,0.88,0.7,0.6
99159521,0.6,0.87,0.5599999999999999,0.67
15480908,0.76,0.98,0.5,0.77
33704924,0.63,0.87,0.6599999999999999,0.7
45946355,0.65,0.77,0.56,0.76
23333728,0.6900000000000001,0.94,0.47,0.78
30312651,0.51,0.94,0.51,0.75
38250361,0.74,0.9299999999999999,0.47000000000000003,0.73
88322293,0.64,0.8099999999999999,0.44000000000000006,0.89
46008828,0.65,0.75,0.32,0.79
10361819,0.5800000000000001,0.72,0.6,0.78
64657837,0.78,0.8099999999999999,0.6,0.81
95589749,0.64,0.73,0.88,0.8
54426344,0.65,0.94,0.39,0.78
88882577,0.79,0.7999999999999999,0.6199999999999999,0.87
70979535,0.78,0.9299999999999999,0.88,0.85
9157498,0.73,0.9199999999999999,0.46,0.7
89479874,0.55,0.91,0.52,0.87
98697392,0.68,0.91,0.53,0.87
73330296,0.74,0.9299999999999999,0.79,0.77
7122264,0.73,0.89,0.59,0.68
93080468,0.68,0.86,0.69,0.65
79442905,0.68,0.8099999999999999,0.72,0.83
6159130,0.78,0.94,0.32,0.67
80296989,0.56,1.0,0.53,0.78
65857882,0.72,0.9199999999999999,0.61,0.72
59619342,0.66,0.91,0.44,0.67
10901548,0.67,0.74,0.66,0.8
73815116,0.75,0.9199999999999999,0.36999999999999994,0.86
93074734,0.76,0.83,0.51,0.8
88882125,0.64,0.77,0.6900000000000001,0.77
21980275,0.7000000000000001,0.7899999999999999,0.42,0.64
44556612,0.55,0.78,0.52,0.63
86695459,0.53,0.74,0.47,0.75
97202722,0.61,0.83,0.32,0.79
99644951,0.68,0.71,0.71,0.61
21809611,0.75,0.7999999999999999,0.43999999999999995,0.76
85971460,0.7100000000000001,0.7,0.5700000000000001,0.76
59195195,0.75,0.83,0.32999999999999996,0.8
73599155,0.7100000000000001,0.88,0.51,0.73
17275765,0.65,0.9199999999999999,0.64,0.79
84929037,0.6,1.0,0.49000000000000005,0.74
66399517,0.61,0.99,0.54,0.79
31168068,0.8,0.7999999999999999,0.85,0.79
54450251,0.67,0.86,0.54,0.65
52744288,0.54,0.85,0.86,0.64
82405067,0.53,0.84,0.66,0.9
57527433,0.54,0.76,0.51,0.68
74204256,0.7100000000000001,0.76,0.53,0.86
78567057,0.77,0.94,0.32,0.71
10618224,0.53,0.71,0.81,0.75
13920138,0.52,0.98,0.69,0.66
41373736,0.61,0.98,0.63,0.66
35899537,0.79,0.74,0.63,0.67
36390818,0.76,0.84,0.6599999999999999,0.73
57722253,0.5700000000000001,0.94,0.78,0.8
54830301,0.63,0.95,0.76,0.85
7130628,0.5800000000000001,0.95,0.46,0.65
27102822,0.61,0.89,0.75,0.79
30094590,0.7100000000000001,0.7999999999999999,0.76,0.78
28036619,0.5700000000000001,0.78,0.41,0.87
75495760,0.63,0.72,0.52,0.62
44230341,0.65,0.82,0.52,0.64
36414663,0.7100000000000001,0.83,0.49,0.78
34271681,0.6900000000000001,0.99,0.81,0.85
43091710,0.54,0.7,0.62,0.79
35186709,0.63,0.9199999999999999,0.35000000000000003,0.84
29158088,0.51,0.88,0.71,0.64
16081423,0.76,0.7899999999999999,0.77,0.88
29891164,0.6900000000000001,0.75,0.77,0.64
77590291,0.7100000000000001,0.73,0.73,0.72
93463086,0.75,0.71,0.6900000000000001,0.72
17927299,0.72,0.8099999999999999,0.6699999999999999,0.86
889015,0.68,0.99,0.7999999999999999,0.63
3940130,0.68,0.95,0.35,0.8
16301181,0.51,0.7999999999999999,0.58,0.73
33315362,0.72,0.73,0.5499999999999999,0.71
88911719,0.65,0.95,0.65,0.76
39172996,0.78,0.7899999999999999,0.71,0.78
19741210,0.63,0.86,0.5800000000000001,0.68
35248952,0.75,0.9199999999999999,0.6799999999999999,0.79
3576521,0.56,0.89,0.65,0.76
5864299,0.64,0.7899999999999999,0.49999999999999994,0.71
57392301,0.7100000000000001,0.75,0.61,0.85
73085161,0.51,0.8099999999999999,0.59,0.87
12120247,0.52,0.89,0.51,0.74
81745322,0.7100000000000001,0.89,0.6200000000000001,0.75
48155057,0.8,0.89,0.5900000000000001,0.66
84187050,0.7100000000000001,0.7999999999999999,0.32,0.85
87393187,0.63,0.74,0.69,0.87
90495429,0.64,0.8099999999999999,0.77,0.71
98558703,0.56,0.87,0.64,0.81
2179996,0.65,0.84,0.47000000000000003,0.83
49629264,0.56,1.0,0.6100000000000001,0.69
75031959,0.5800000000000001,0.77,0.55,0.8
61586054,0.78,0.97,0.54,0.64
83926372,0.7000000000000001,0.97,0.6,0.7
95763518,0.72,0.78,0.76,0.9
55608318,0.59,0.98,0.54,0.83
21257158,0.67,0.88,0.74,0.63
23386930,0.7000000000000001,0.7,0.36,0.85
17013244,0.63,0.83,0.66,0.65
56207741,0.5700000000000001,0.7899999999999999,0.48999999999999994,0.86
47912263,0.68,0.86,0.83,0.78
17224780,0.68,0.88,0.38,0.71
48474538,0.6900000000000001,0.99,0.7699999999999999,0.86
48678897,0.5700000000000001,0.86,0.41,0.74
17745356,0.52,0.72,0.82,0.86
72125825,0.79,0.76,0.47,0.84
26445608,0.66,0.77,0.44000000000000006,0.66
47505460,0.63,0.87,0.84,0.75
48767002,0.51,0.7999999999999999,0.52,0.84
66756321,0.56,0.83,0.4,0.64
86255362,0.75,0.85,0.4,0.84
72396021,0.74,0.9299999999999999,0.49999999999999994,0.74
12775338,0.64,0.75,0.6799999999999999,0.72
17092409,0.54,0.97,0.68,0.85
30365725,0.75,0.84,0.63,0.71
31749356,0.63,0.89,0.5,0.8
44039204,0.5,0.87,0.25999999999999995,0.86
4539748,0.63,0.88,0.77,0.78
38894020,0.75,0.77,0.56,0.65
46059102,0.6,0.77,0.58,0.66
75454147,0.76,0.7999999999999999,0.65,0.62
3874791,0.59,0.74,0.38000000000000006,0.68
92993997,0.61,0.87,0.58,0.86
24412078,0.65,0.89,0.7,0.89
9066980,0.6,0.95,0.5800000000000001,0.84
87131541,0.63,0.98,0.57,0.71
64265414,0.5800000000000001,0.73,0.89,0.68
57276175,0.72,0.89,0.65,0.75
36197788,0.51,0.9299999999999999,0.8,0.69
69880339,0.7100000000000001,0.87,0.46,0.87
79854291,0.54,0.75,0.6699999999999999,0.84
19441215,0.78,0.75,0.43000000000000005,0.6
48359531,0.67,1.0,0.77,0.86
43412848,0.73,0.94,0.55,0.72
69878836,0.6900000000000001,0.76,0.4,0.69
85225344,0.6900000000000001,0.73,0.62,0.85
35330757,0.7100000000000001,0.8099999999999999,0.64,0.72
648525,0.79,0.85,0.71,0.69
91980300,0.6,0.9,0.43,0.73
31573536,0.52,0.96,0.61,0.8
72446805,0.72,0.72,0.6,0.65
27535487,0.63,0.9199999999999999,0.52,0.61
83002707,0.65,0.8099999999999999,0.43,0.76
1604832,0.66,0.95,0.6,0.63
84790151,0.6,0.74,0.6299999999999999,0.83
31383045,0.52,0.89,0.69,0.61
68293321,0.51,0.9299999999999999,0.5700000000000001,0.8
45277426,0.77,0.97,0.51,0.7
86873664,0.79,0.8099999999999999,0.72,0.8
83026671,0.5700000000000001,0.77,0.64,0.71
52138658,0.59,0.7999999999999999,0.57,0.81
25471282,0.7000000000000001,0.9299999999999999,0.44999999999999996,0.71
78710264,0.55,0.72,0.5800000000000001,0.69
21367173,0.78,0.9199999999999999,0.61,0.74
14217271,0.7000000000000001,0.97,0.44,0.8
3527783,0.74,0.7,0.39999999999999997,0.85
20858852,0.53,0.8099999999999999,0.48,0.89
23851603,0.54,0.87,0.36000000000000004,0.7
53051355,0.53,0.72,0.52,0.79
66521097,0.76,0.71,0.54,0.73
78268757,0.5,0.72,0.79,0.84
50354778,0.62,0.7999999999999999,0.74,0.81
2921982,0.63,0.75,0.7,0.78
52132723,0.51,0.96,0.4,0.65
81717740,0.51,0.74,0.84,0.71
48129160,0.67,0.7,0.38,0.72
86984205,0.55,0.95,0.79,0.78
48713438,0.51,0.96,0.7200000000000001,0.89
51940567,0.65,0.7,0.63,0.67
83642094,0.59,0.9299999999999999,0.71,0.83
44406061,0.79,0.89,0.55,0.73
28507330,0.6,0.84,0.7,0.83
27539748,0.5700000000000001,0.75,0.48000000000000004,0.62
83623281,0.51,0.89,0.55,0.75
87694241,0.72,0.77,0.33,0.66
42503833,0.53,0.9199999999999999,0.6799999999999999,0.78
87011386,0.59,0.8099999999999999,0.74,0.89
58090826,0.59,0.99,0.73,0.77
15750521,0.78,0.71,0.37,0.8
63909454,0.52,0.84,0.38,0.63
68228716,0.5,0.97,0.36999999999999994,0.86
20739713,0.75,0.77,0.5,0.87
30368870,0.52,0.95,0.77,0.81
28351345,0.65,0.87,0.5900000000000001,0.77
94171760,0.7000000000000001,0.72,0.7200000000000001,0.76
11002323,0.61,0.75,0.5700000000000001,0.75
6474000,0.63,0.84,0.5700000000000001,0.84
13652917,0.55,0.94,0.55,0.9
97424312,0.7100000000000001,0.7999999999999999,0.78,0.77
67480449,0.6900000000000001,0.87,0.51,0.65
92061663,0.6900000000000001,0.85,0.55,0.89
29870721,0.54,0.89,0.76,0.81
30696567,0.74,0.86,0.35000000000000003,0.71
80117858,0.75,0.73,0.6100000000000001,0.64
71757509,0.79,0.84,0.66,0.74
17689264,0.7100000000000001,0.85,0.44999999999999996,0.88
59934577,0.79,0.91,0.6599999999999999,0.73
78213974,0.53,0.7999999999999999,0.45,0.71
50981232,0.7100000000000001,0.98,0.54,0.67
86413558,0.75,0.91,0.79,0.72
89491870,0.66,0.83,0.58,0.74
11152356,0.52,0.88,0.67,0.67
24756699,0.5700000000000001,0.7899999999999999,0.54,0.62
86884789,0.63,0.91,0.45,0.6
50576566,0.54,0.91,0.62,0.61
41870193,0.73,0.75,0.6699999999999999,0.63
67738719,0.54,0.8099999999999999,0.5700000000000001,0.72
33775490,0.72,0.9,0.73,0.75
63187140,0.75,0.74,0.62,0.89
80839557,0.64,0.85,0.74,0.76
95280479,0.65,0.97,0.71,0.72
22693432,0.51,0.9299999999999999,0.6100000000000001,0.81
227000,0.72,0.84,0.71,0.7
19374564,0.62,0.76,0.53,0.78
35603235,0.77,0.7899999999999999,0.64,0.89
86996262,0.63,0.84,0.61,0.62
96102526,0.56,0.74,0.45,0.84
82809274,0.66,0.9,0.66,0.85
48657118,0.56,0.86,0.46,0.86
81883847,0.7000000000000001,0.97,0.44999999999999996,0.81
77528777,0.75,0.7999999999999999,0.51,0.76
51344227,0.77,0.88,0.27999999999999997,0.81
31828279,0.5700000000000001,0.94,0.55,0.85
75522136,0.78,0.99,0.5,0.76
42704904,0.53,0.78,0.6599999999999999,0.61
82284611,0.74,0.96,0.46,0.65
12388091,0.7100000000000001,0.88,0.43999999999999995,0.84
96225741,0.77,0.84,0.51,0.78
68299646,0.59,0.87,0.7000000000000001,0.85
97590114,0.62,0.88,0.73,0.64
74593962,0.79,0.91,0.63,0.79
92259243,0.54,0.73,0.5800000000000001,0.73
6437133,0.54,0.8099999999999999,0.5399999999999999,0.85
49093844,0.54,0.89,0.8099999999999999,0.82
15601472,0.79,0.84,0.34,0.74
97783663,0.63,0.94,0.66,0.79
86871613,0.64,0.83,0.4,0.77
11594469,0.5800000000000001,0.78,0.6699999999999999,0.74
11052219,0.78,0.96,0.49000000000000005,0.85
89913413,0.62,0.73,0.88,0.63
25224302,0.6900000000000001,0.95,0.8300000000000001,0.9
32859866,0.6,0.7899999999999999,0.33,0.78
38532663,0.56,0.97,0.48000000000000004,0.63
61411379,0.66,0.74,0.39,0.62
17785403,0.61,1.0,0.6,0.72
79400641,0.5800000000000001,0.88,0.74,0.64
86282118,0.73,0.94,0.62,0.7
16444613,0.76,0.83,0.6799999999999999,0.68
36712289,0.76,0.94,0.61,0.87
57953320,0.7000000000000001,0.97,0.58,0.75
95616886,0.55,0.9299999999999999,0.48,0.84
1557296,0.78,0.7,0.43000000000000005,0.73
35346141,0.67,0.77,0.37000000000000005,0.77
4915157,0.65,0.71,0.37,0.74
31581409,0.6900000000000001,0.82,0.67,0.76
53440128,0.62,0.72,0.39,0.82
93577730,0.56,0.87,0.74,0.61
87753292,0.7000000000000001,0.95,0.53,0.77
46735944,0.59,0.98,0.52,0.86
83150001,0.64,0.86,0.5900000000000001,0.67
42101057,0.72,0.85,0.8,0.8
83929708,0.76,0.82,0.55,0.82
65757674,0.6,0.76,0.43999999999999995,0.83
29711403,0.68,0.84,0.42,0.88
35638892,0.77,0.97,0.64,0.89
67215279,0.51,0.7,0.3,0.6
51604365,0.66,0.74,0.6599999999999999,0.73
61753161,0.63,0.8099999999999999,0.59,0.9
78608291,0.61,0.83,0.72,0.61
97605151,0.63,0.98,0.41999999999999993,0.84
17268908,0.77,0.7899999999999999,0.5700000000000001,0.67
42885072,0.65,0.72,0.83,0.82
96692276,0.7100000000000001,0.82,0.69,0.66
3051484,0.52,0.84,0.54,0.79
64732148,0.66,0.85,0.74,0.83
26369634,0.75,0.9199999999999999,0.55,0.74
33320573,0.5800000000000001,0.7899999999999999,0.64,0.82
7635654,0.61,0.78,0.5800000000000001,0.85
76483925,0.55,0.82,0.6199999999999999,0.83
14330620,0.62,0.98,0.75,0.79
30134595,0.6900000000000001,0.71,0.49,0.63
21989244,0.72,0.88,0.61,0.64
47179736,0.74,0.99,0.8,0.82
19154499,0.72,0.91,0.43,0.74
92143600,0.55,0.83,0.32,0.63
31222179,0.64,0.8099999999999999,0.49,0.8
50119652,0.54,0.94,0.78,0.82
60838624,0.64,0.71,0.63,0.86
16025722,0.7000000000000001,0.89,0.56,0.77
21549641,0.54,0.84,0.6499999999999999,0.62
1287795,0.54,0.83,0.55,0.77
72264475,0.59,0.96,0.39,0.66
41746938,0.63,0.85,0.67,0.84
8126896,0.79,0.7999999999999999,0.7100000000000001,0.9
49515519,0.65,0.96,0.41999999999999993,0.65
69067940,0.65,0.97,0.49,0.9
2560650,0.65,0.74,0.5599999999999999,0.79
79715139,0.59,0.7,0.59,0.82
57440043,0.51,0.8099999999999999,0.52,0.6
97515874,0.59,0.84,0.66,0.86
20270857,0.78,0.89,0.63,0.85
7712558,0.56,0.84,0.64,0.7
51128590,0.54,0.84,0.59,0.89
98416805,0.54,0.96,0.47,0.79
5950636,0.73,0.73,0.5,0.87
80115853,0.61,0.89,0.63,0.66
25281263,0.65,0.85,0.5800000000000001,0.69
42894345,0.6900000000000001,0.71,0.6699999999999999,0.63
24714211,0.59,0.99,0.5700000000000001,0.84
74252723,0.68,1.0,0.54,0.68
76767230,0.6900000000000001,0.96,0.5,0.88
62059366,0.73,1.0,0.6000000000000001,0.77
41380362,0.62,0.94,0.8,0.81
11606389,0.64,0.76,0.67,0.62
6618424,0.78,0.95,0.6599999999999999,0.68
23231137,0.59,0.75,0.26999999999999996,0.66
60987779,0.5800000000000001,0.88,0.6000000000000001,0.84
59460087,0.7000000000000001,0.7,0.3,0.81
57838147,0.66,0.9,0.53,0.86
65779035,0.79,0.84,0.41000000000000003,0.73
98551509,0.79,0.97,0.47,0.65
77652256,0.62,0.82,0.57,0.82
79701164,0.79,0.88,0.46,0.67
8277098,0.73,0.9199999999999999,0.5499999999999999,0.67
64474160,0.64,0.73,0.65,0.6
21810656,0.79,0.9,0.7,0.67
86965117,0.55,0.9299999999999999,0.67,0.67
70027663,0.5,0.98,0.61,0.63
52049576,0.73,0.83,0.57,0.73
43639159,0.5700000000000001,0.73,0.53,0.74
67431203,0.67,0.82,0.73,0.81
20127593,0.59,0.9,0.7,0.76
86924796,0.65,0.89,0.75,0.66
37447605,0.6,0.95,0.78,0.89
35029611,0.78,1.0,0.47000000000000003,0.68
67671944,0.52,0.82,0.7799999999999999,0.64
49094607,0.67,0.91,0.32999999999999996,0.78
93636033,0.6,0.76,0.62,0.89
54575355,0.75,0.96,0.52,0.65
97009672,0.56,0.72,0.6,0.67
26816709,0.64,1.0,0.48,0.82
95746991,0.72,0.73,0.35000000000000003,0.64
54414097,0.7000000000000001,0.82,0.66,0.72
64994011,0.7000000000000001,1.0,0.49,0.74
71432351,0.79,0.77,0.71,0.65
88062883,0.65,0.82,0.64,0.67
51003998,0.67,0.99,0.61,0.68
38744674,0.72,0.87,0.78,0.8
18213277,0.67,0.97,0.35000000000000003,0.62
80191411,0.62,0.98,0.65,0.77
12345164,0.52,0.71,0.8200000000000001,0.66
76589762,0.7100000000000001,0.82,0.73,0.9
86707984,0.7100000000000001,0.78,0.31,0.76
95441391,0.6900000000000001,0.99,0.49,0.69
22787385,0.56,0.82,0.5800000000000001,0.89
18417393,0.52,0.94,0.69,0.78
54707062,0.52,0.77,0.76,0.8
1137461,0.7100000000000001,0.83,0.76,0.86
83638504,0.75,0.98,0.62,0.79
18639739,0.72,0.7999999999999999,0.84,0.6
75500791,0.74,0.97,0.6,0.6
73083943,0.63,0.83,0.37000000000000005,0.73
62024692,0.79,0.7999999999999999,0.5700000000000001,0.6
10453826,0.5700000000000001,0.95,0.73,0.81
89038527,0.61,0.86,0.86,0.64
48178683,0.66,0.84,0.42,0.83
13066103,0.6,0.72,0.62,0.74
42399611,0.7100000000000001,0.98,0.53,0.64
63893103,0.68,0.73,0.5700000000000001,0.84
65679048,0.63,0.7899999999999999,0.51,0.88
44733394,0.62,0.75,0.74,0.71
98406940,0.5700000000000001,0.82,0.66,0.84
28933177,0.7000000000000001,0.9299999999999999,0.38999999999999996,0.89
78866746,0.68,0.96,0.73,0.85
94933360,0.72,0.76,0.48,0.6
85295587,0.51,0.86,0.59,0.62
34850981,0.72,0.84,0.4799999999999999,0.83
75910137,0.55,0.9299999999999999,0.6000000000000001,0.62
31887354,0.74,0.73,0.35000000000000003,0.8
17339012,0.5,0.7999999999999999,0.45,0.85
91662931,0.62,0.97,0.6,0.76
36484820,0.66,0.85,0.6000000000000001,0.69
18293938,0.64,0.83,0.53,0.86
72562420,0.66,0.8099999999999999,0.41999999999999993,0.75
63481798,0.8,0.82,0.38,0.66
9506415,0.75,0.85,0.6,0.9
87313826,0.64,0.9299999999999999,0.5599999999999999,0.65
70658724,0.74,1.0,0.6599999999999999,0.71
32301684,0.67,0.7999999999999999,0.74,0.8
12257688,0.8,0.95,0.6799999999999999,0.85
73948599,0.51,0.83,0.62,0.89
92046450,0.79,0.74,0.36,0.87
17536262,0.75,0.84,0.47000000000000003,0.68
9454578,0.53,0.98,0.5599999999999999,0.82
64589543,0.61,0.78,0.63,0.81
21573891,0.63,1.0,0.71,0.79
37077299,0.59,0.84,0.4099999999999999,0.7
56851306,0.74,0.75,0.54,0.64
65876925,0.5800000000000001,0.9,0.65,0.78
36160938,0.5700000000000001,0.89,0.62,0.72
38023483,0.55,0.85,0.5700000000000001,0.86
49610895,0.62,0.7999999999999999,0.64,0.68
43858105,0.67,0.97,0.66,0.82
69491112,0.56,0.76,0.6399999999999999,0.89
51920551,0.52,0.96,0.53,0.85
18481125,0.76,0.85,0.37000000000000005,0.65
91365618,0.76,0.82,0.47,0.75
69751367,0.61,0.7899999999999999,0.37999999999999995,0.64
14480944,0.66,0.71,0.8200000000000001,0.71
43751264,0.66,0.83,0.52,0.71
58667424,0.62,0.71,0.72,0.79
60597445,0.5800000000000001,0.8099999999999999,0.36,0.71
98306576,0.72,0.9,0.38,0.74
58277390,0.7100000000000001,0.89,0.43000000000000005,0.65
3867649,0.52,0.71,0.6699999999999999,0.79
17849590,0.76,0.94,0.54,0.9
