Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
50142506,0.59,0.65,0.6200000000000001,0.76
42219421,0.73,0.63,0.5900000000000001,0.66
71518650,0.52,0.69,0.61,0.9
80882506,0.52,0.68,0.21999999999999997,0.83
17460781,0.75,0.83,0.6200000000000001,0.72
78458328,0.74,0.81,0.47,0.81
61684021,0.64,0.63,0.58,0.61
16400073,0.54,0.86,0.67,0.67
89390065,0.53,0.84,0.54,0.69
23976494,0.8,0.73,0.75,0.8
15344155,0.59,0.83,0.83,0.79
58942179,0.54,0.61,0.36,0.9
96968819,0.65,0.82,0.18999999999999995,0.83
64548326,0.5700000000000001,0.9,0.73,0.66
32691264,0.55,0.63,0.6699999999999999,0.78
37469682,0.67,0.88,0.21999999999999997,0.64
56463254,0.72,0.84,0.36000000000000004,0.78
25375293,0.75,0.62,0.52,0.7
26883354,0.53,0.6,0.4,0.7
84120752,0.75,0.8,0.52,0.9
77585295,0.65,0.63,0.72,0.77
17969487,0.77,0.63,0.51,0.62
37557513,0.55,0.68,0.65,0.7
94909971,0.64,0.77,0.48000000000000004,0.86
7315518,0.61,0.61,0.6799999999999999,0.79
40045603,0.5800000000000001,0.67,0.6799999999999999,0.76
77110686,0.53,0.78,0.42,0.67
35630293,0.7000000000000001,0.8,0.71,0.67
33189804,0.7100000000000001,0.82,0.42,0.88
18652011,0.74,0.81,0.6399999999999999,0.77
67093783,0.55,0.81,0.59,0.81
35255914,0.67,0.88,0.47,0.86
68621698,0.5800000000000001,0.61,0.68,0.81
39542952,0.59,0.75,0.48,0.64
40789379,0.7000000000000001,0.76,0.6,0.66
66942395,0.5,0.82,0.66,0.9
74185884,0.54,0.65,0.5800000000000001,0.87
59473300,0.73,0.81,0.4,0.86
95012812,0.55,0.73,0.49,0.62
53122403,0.61,0.81,0.71,0.87
63870081,0.5800000000000001,0.84,0.83,0.86
83893866,0.5800000000000001,0.87,0.5199999999999999,0.64
71819758,0.59,0.83,0.6499999999999999,0.81
55506991,0.72,0.66,0.54,0.64
21212523,0.5800000000000001,0.86,0.52,0.61
80003899,0.54,0.77,0.69,0.75
23924095,0.68,0.87,0.38,0.8
83592220,0.79,0.76,0.44,0.89
6808354,0.62,0.83,0.5,0.82
65430303,0.7000000000000001,0.74,0.73,0.68
49167776,0.52,0.74,0.54,0.8
27415206,0.5700000000000001,0.73,0.65,0.76
79699346,0.64,0.89,0.74,0.61
91040801,0.52,0.89,0.53,0.74
39203645,0.7100000000000001,0.67,0.44999999999999996,0.61
92674131,0.68,0.67,0.5,0.61
32813518,0.6,0.78,0.73,0.74
30845085,0.56,0.63,0.71,0.77
19270558,0.75,0.67,0.6499999999999999,0.65
30291215,0.68,0.78,0.39,0.69
88673883,0.66,0.81,0.71,0.79
96560260,0.5,0.71,0.31999999999999995,0.82
52884504,0.6,0.72,0.66,0.85
13054419,0.65,0.62,0.48999999999999994,0.64
42464269,0.5800000000000001,0.77,0.6900000000000001,0.88
96223101,0.8,0.71,0.35,0.89
90478913,0.7100000000000001,0.89,0.59,0.65
17789052,0.75,0.72,0.77,0.82
53896092,0.53,0.78,0.83,0.78
15063427,0.61,0.89,0.82,0.79
84336614,0.78,0.62,0.7999999999999999,0.77
40890505,0.73,0.89,0.58,0.68
8762676,0.5700000000000001,0.61,0.42,0.71
67119321,0.7000000000000001,0.6,0.7999999999999999,0.69
39057247,0.51,0.68,0.49,0.75
84482773,0.5700000000000001,0.86,0.63,0.85
71600832,0.7000000000000001,0.86,0.63,0.89
48966947,0.76,0.63,0.5700000000000001,0.89
6171537,0.6,0.66,0.75,0.7
76775660,0.5,0.65,0.77,0.77
58381675,0.5,0.84,0.47,0.66
91497921,0.6,0.78,0.42,0.63
57002834,0.8,0.9,0.41999999999999993,0.62
26764928,0.7000000000000001,0.82,0.78,0.87
26162483,0.78,0.7,0.47,0.61
85511910,0.76,0.73,0.82,0.74
66855297,0.73,0.84,0.73,0.68
55568712,0.66,0.72,0.6,0.66
97742327,0.66,0.88,0.5399999999999999,0.62
20421135,0.78,0.64,0.65,0.73
96850972,0.5700000000000001,0.83,0.6699999999999999,0.81
74870922,0.6900000000000001,0.66,0.6799999999999999,0.7
86934123,0.5800000000000001,0.67,0.47,0.69
48181397,0.51,0.85,0.78,0.62
78863128,0.7000000000000001,0.89,0.6399999999999999,0.79
46354852,0.55,0.67,0.72,0.8
28372353,0.51,0.83,0.41999999999999993,0.8
87902130,0.67,0.61,0.36,0.78
17551136,0.62,0.88,0.56,0.64
69467854,0.54,0.8,0.5800000000000001,0.65
73363161,0.79,0.84,0.6399999999999999,0.81
20868106,0.63,0.65,0.6,0.82
5403356,0.8,0.75,0.39999999999999997,0.82
5668406,0.65,0.62,0.39,0.73
25483847,0.8,0.65,0.53,0.62
91028865,0.73,0.64,0.59,0.71
89245318,0.55,0.84,0.78,0.74
16185824,0.52,0.88,0.62,0.72
97590660,0.74,0.82,0.5399999999999999,0.61
89436784,0.52,0.78,0.39999999999999997,0.65
16396000,0.76,0.79,0.25,0.66
3600311,0.67,0.79,0.41000000000000003,0.67
48375647,0.66,0.89,0.61,0.73
21172422,0.63,0.74,0.43000000000000005,0.67
16354209,0.75,0.65,0.51,0.79
55725134,0.78,0.73,0.64,0.7
64082056,0.54,0.79,0.6799999999999999,0.62
45405944,0.54,0.63,0.47,0.69
83290381,0.54,0.65,0.5,0.65
24796256,0.52,0.65,0.32,0.81
77054399,0.7100000000000001,0.73,0.39,0.72
61968117,0.63,0.78,0.54,0.85
43042833,0.63,0.62,0.32999999999999996,0.76
8357163,0.7100000000000001,0.84,0.35,0.62
7143362,0.5700000000000001,0.63,0.54,0.69
13234749,0.53,0.63,0.6,0.8
48554540,0.72,0.77,0.69,0.76
75764805,0.68,0.87,0.56,0.66
99807499,0.59,0.85,0.61,0.72
14614653,0.62,0.74,0.5800000000000001,0.73
89081735,0.63,0.8,0.6,0.63
24064875,0.74,0.76,0.64,0.75
76207391,0.73,0.84,0.56,0.65
95311181,0.72,0.86,0.76,0.87
81742471,0.62,0.82,0.49999999999999994,0.87
49650808,0.65,0.8,0.6,0.73
33388409,0.6,0.72,0.53,0.65
89565694,0.5800000000000001,0.82,0.6,0.78
96671079,0.78,0.65,0.5800000000000001,0.88
35859308,0.64,0.86,0.6599999999999999,0.69
77347489,0.54,0.63,0.74,0.77
48116671,0.78,0.89,0.51,0.69
91810513,0.74,0.68,0.49,0.61
97055212,0.75,0.75,0.6,0.73
40645510,0.51,0.79,0.59,0.87
62316726,0.77,0.76,0.8,0.7
19107147,0.67,0.76,0.84,0.72
91887370,0.73,0.61,0.48,0.83
36207440,0.75,0.86,0.5700000000000001,0.71
94056412,0.78,0.84,0.61,0.82
35575299,0.62,0.63,0.44999999999999996,0.85
74964626,0.53,0.78,0.52,0.79
94458221,0.63,0.72,0.34,0.6
38260713,0.6900000000000001,0.75,0.36,0.67
85758350,0.75,0.82,0.42999999999999994,0.81
14893678,0.54,0.83,0.7899999999999999,0.73
65260271,0.76,0.64,0.64,0.71
42831010,0.68,0.67,0.56,0.89
53143337,0.55,0.74,0.53,0.66
33922428,0.55,0.85,0.55,0.77
90006496,0.5700000000000001,0.81,0.52,0.62
72287062,0.59,0.75,0.62,0.81
62663023,0.77,0.8,0.29,0.63
70211930,0.52,0.82,0.39,0.82
26733471,0.62,0.62,0.62,0.69
66627416,0.5,0.67,0.32999999999999996,0.63
79263250,0.79,0.64,0.74,0.75
48718454,0.55,0.82,0.6599999999999999,0.67
20032158,0.79,0.66,0.5900000000000001,0.62
97250225,0.53,0.63,0.45999999999999996,0.84
52004040,0.79,0.74,0.61,0.73
49716993,0.62,0.69,0.31,0.62
45676050,0.67,0.62,0.49999999999999994,0.6
73267418,0.66,0.7,0.6499999999999999,0.77
69383795,0.64,0.71,0.53,0.86
38553377,0.67,0.85,0.6,0.65
19505653,0.61,0.84,0.20999999999999996,0.82
26962877,0.62,0.73,0.77,0.87
21461371,0.54,0.79,0.37000000000000005,0.78
25338292,0.65,0.71,0.5499999999999999,0.68
71770707,0.6900000000000001,0.69,0.54,0.66
16346395,0.79,0.65,0.61,0.87
48837209,0.6900000000000001,0.72,0.39000000000000007,0.69
87162489,0.56,0.6,0.8099999999999999,0.87
60549062,0.76,0.64,0.32,0.81
55026399,0.55,0.76,0.44000000000000006,0.62
19602407,0.74,0.61,0.78,0.66
61934488,0.79,0.75,0.72,0.86
31944442,0.65,0.87,0.59,0.85
13903145,0.62,0.79,0.6000000000000001,0.76
56920645,0.67,0.6,0.5700000000000001,0.88
13776554,0.5,0.88,0.87,0.77
72199510,0.56,0.64,0.5599999999999999,0.61
28408563,0.56,0.64,0.6100000000000001,0.7
17896472,0.59,0.85,0.72,0.69
65718415,0.5,0.71,0.28,0.69
49755173,0.77,0.76,0.79,0.76
86876237,0.5700000000000001,0.84,0.66,0.69
73499314,0.54,0.74,0.22999999999999998,0.73
50147078,0.77,0.8,0.72,0.73
19948971,0.7100000000000001,0.84,0.5800000000000001,0.88
79060696,0.66,0.64,0.58,0.89
6661504,0.66,0.66,0.6,0.74
93455239,0.6900000000000001,0.89,0.45999999999999996,0.69
74076146,0.6,0.85,0.43000000000000005,0.87
26720923,0.72,0.86,0.28,0.87
93147260,0.65,0.76,0.6699999999999999,0.81
66861496,0.55,0.69,0.5499999999999999,0.61
91368167,0.63,0.82,0.66,0.76
12028438,0.63,0.77,0.48,0.7
56691739,0.79,0.87,0.6399999999999999,0.84
76970754,0.72,0.84,0.7000000000000001,0.61
23705308,0.68,0.82,0.71,0.85
40193657,0.67,0.6,0.82,0.87
33954790,0.72,0.62,0.49000000000000005,0.69
96675409,0.5,0.77,0.49,0.69
33739892,0.79,0.75,0.49000000000000005,0.63
52579932,0.72,0.61,0.58,0.9
8787480,0.51,0.8,0.3,0.82
40455822,0.59,0.87,0.87,0.72
17129913,0.79,0.87,0.83,0.63
77424001,0.5,0.86,0.65,0.7
99159521,0.8,0.76,0.5,0.88
15480908,0.65,0.71,0.5800000000000001,0.71
74940528,0.78,0.6,0.6,0.63
33704924,0.65,0.89,0.41999999999999993,0.8
45946355,0.73,0.74,0.33999999999999997,0.68
23333728,0.5800000000000001,0.73,0.51,0.71
38250361,0.79,0.84,0.42000000000000004,0.62
88322293,0.55,0.8,0.32,0.76
46008828,0.56,0.71,0.20999999999999996,0.62
10361819,0.52,0.61,0.37000000000000005,0.63
21173339,0.67,0.64,0.66,0.9
64657837,0.74,0.84,0.68,0.88
95589749,0.7000000000000001,0.87,0.56,0.81
33374089,0.63,0.62,0.72,0.71
88882577,0.6,0.64,0.45999999999999996,0.72
70516817,0.68,0.84,0.71,0.77
70979535,0.65,0.73,0.6399999999999999,0.64
9157498,0.5,0.88,0.61,0.68
89479874,0.7000000000000001,0.61,0.48000000000000004,0.6
97197980,0.5,0.85,0.64,0.86
98697392,0.68,0.89,0.58,0.88
73330296,0.51,0.83,0.45999999999999996,0.82
7122264,0.63,0.84,0.45999999999999996,0.78
79442905,0.66,0.84,0.55,0.69
6159130,0.5800000000000001,0.81,0.33,0.68
80296989,0.79,0.85,0.2899999999999999,0.89
59619342,0.78,0.81,0.44999999999999996,0.7
10901548,0.67,0.64,0.8,0.75
73815116,0.52,0.79,0.29,0.7
93074734,0.59,0.65,0.45999999999999996,0.67
88882125,0.7100000000000001,0.65,0.64,0.63
21980275,0.64,0.88,0.4,0.84
44556612,0.51,0.69,0.64,0.82
86695459,0.6,0.72,0.27999999999999997,0.89
99644951,0.78,0.85,0.6399999999999999,0.72
88753261,0.74,0.62,0.7,0.61
11395410,0.54,0.62,0.78,0.78
70656755,0.77,0.79,0.59,0.71
80267123,0.8,0.66,0.69,0.61
85971460,0.5800000000000001,0.72,0.53,0.77
59195195,0.56,0.77,0.44,0.81
73599155,0.74,0.79,0.47000000000000003,0.83
17275765,0.5700000000000001,0.82,0.6699999999999999,0.89
84929037,0.7100000000000001,0.77,0.5,0.69
66399517,0.7100000000000001,0.7,0.41,0.81
31168068,0.7000000000000001,0.66,0.8,0.68
92652312,0.5700000000000001,0.77,0.69,0.6
54450251,0.59,0.89,0.42999999999999994,0.89
52744288,0.63,0.62,0.6499999999999999,0.87
82405067,0.5800000000000001,0.78,0.36000000000000004,0.73
74204256,0.63,0.83,0.6000000000000001,0.81
78567057,0.5,0.63,0.34,0.65
10618224,0.5,0.65,0.75,0.71
38456544,0.73,0.76,0.6100000000000001,0.64
13920138,0.77,0.61,0.54,0.66
41373736,0.72,0.61,0.53,0.67
35899537,0.72,0.61,0.56,0.84
36390818,0.67,0.79,0.61,0.78
57722253,0.63,0.88,0.52,0.87
54830301,0.6,0.73,0.57,0.71
95347797,0.6900000000000001,0.87,0.77,0.75
7130628,0.7100000000000001,0.82,0.25,0.86
27102822,0.52,0.85,0.75,0.7
30094590,0.51,0.87,0.7100000000000001,0.7
28036619,0.53,0.88,0.45999999999999996,0.64
44230341,0.56,0.81,0.47000000000000003,0.89
744213,0.55,0.69,0.6100000000000001,0.71
36414663,0.61,0.7,0.35000000000000003,0.75
34271681,0.77,0.74,0.47,0.87
66176081,0.5,0.78,0.75,0.8
43091710,0.79,0.89,0.41,0.88
35186709,0.7100000000000001,0.65,0.29999999999999993,0.81
29158088,0.5700000000000001,0.88,0.64,0.66
16081423,0.5700000000000001,0.8,0.69,0.67
29891164,0.5800000000000001,0.82,0.67,0.89
77590291,0.63,0.63,0.5,0.65
93463086,0.53,0.74,0.69,0.76
42358554,0.5800000000000001,0.69,0.69,0.69
17927299,0.75,0.87,0.64,0.67
889015,0.76,0.63,0.66,0.78
3940130,0.76,0.82,0.53,0.62
96904387,0.61,0.87,0.62,0.78
16301181,0.5700000000000001,0.77,0.65,0.83
33315362,0.68,0.86,0.5800000000000001,0.69
88911719,0.56,0.65,0.62,0.66
39172996,0.68,0.9,0.53,0.89
19741210,0.53,0.68,0.47000000000000003,0.61
35248952,0.53,0.63,0.66,0.69
3576521,0.75,0.63,0.48,0.88
5864299,0.6900000000000001,0.77,0.52,0.84
69429970,0.65,0.84,0.66,0.62
57392301,0.67,0.83,0.61,0.6
23244152,0.74,0.83,0.6299999999999999,0.82
73085161,0.77,0.76,0.53,0.65
81745322,0.76,0.7,0.58,0.71
48155057,0.66,0.74,0.35,0.86
84187050,0.61,0.89,0.19999999999999996,0.89
87393187,0.5800000000000001,0.68,0.45999999999999996,0.83
90495429,0.68,0.71,0.73,0.88
98558703,0.53,0.71,0.44,0.62
2179996,0.75,0.68,0.35,0.9
96960709,0.52,0.82,0.6,0.8
49629264,0.6900000000000001,0.84,0.55,0.78
75031959,0.51,0.8,0.76,0.68
61586054,0.76,0.78,0.48000000000000004,0.78
83926372,0.56,0.72,0.3,0.8
95763518,0.72,0.66,0.78,0.78
55608318,0.79,0.79,0.53,0.63
21257158,0.72,0.81,0.74,0.8
77545285,0.75,0.6,0.85,0.79
23386930,0.64,0.64,0.35000000000000003,0.69
17013244,0.5700000000000001,0.71,0.57,0.77
55256329,0.79,0.62,0.7999999999999999,0.82
56207741,0.78,0.66,0.21999999999999997,0.79
17224780,0.59,0.63,0.56,0.67
48474538,0.56,0.87,0.62,0.68
48678897,0.53,0.61,0.45999999999999996,0.61
19588119,0.65,0.71,0.69,0.68
17745356,0.79,0.84,0.7200000000000001,0.68
72125825,0.75,0.64,0.53,0.83
26445608,0.75,0.89,0.43,0.89
47505460,0.52,0.75,0.53,0.78
12510328,0.66,0.89,0.6599999999999999,0.7
48767002,0.77,0.75,0.45999999999999996,0.82
66756321,0.72,0.71,0.53,0.69
86255362,0.63,0.7,0.3499999999999999,0.81
72396021,0.59,0.9,0.42999999999999994,0.68
17092409,0.7000000000000001,0.9,0.8,0.89
30365725,0.6900000000000001,0.68,0.65,0.89
31749356,0.5,0.64,0.41,0.7
44039204,0.5700000000000001,0.68,0.44,0.89
4539748,0.52,0.67,0.6000000000000001,0.9
46059102,0.68,0.9,0.45999999999999996,0.64
3874791,0.7000000000000001,0.7,0.36,0.86
92993997,0.75,0.85,0.56,0.88
53825995,0.52,0.68,0.5499999999999999,0.73
24412078,0.73,0.62,0.5,0.7
9066980,0.5,0.62,0.4,0.69
87131541,0.75,0.89,0.5,0.64
53769609,0.61,0.66,0.72,0.8
64265414,0.61,0.64,0.8,0.84
57276175,0.52,0.71,0.51,0.66
36197788,0.53,0.82,0.58,0.69
69880339,0.51,0.63,0.44999999999999996,0.79
79854291,0.52,0.77,0.48,0.79
40576476,0.72,0.81,0.64,0.81
19441215,0.76,0.77,0.31,0.69
48359531,0.6,0.65,0.7100000000000001,0.78
43412848,0.55,0.77,0.7,0.76
32642811,0.74,0.64,0.7,0.61
69878836,0.56,0.69,0.41,0.68
85225344,0.53,0.72,0.61,0.69
35330757,0.7000000000000001,0.76,0.47,0.86
648525,0.8,0.7,0.64,0.65
91980300,0.59,0.87,0.32999999999999996,0.63
72446805,0.51,0.65,0.6799999999999999,0.8
27535487,0.72,0.81,0.46,0.72
83002707,0.74,0.79,0.38,0.69
50473289,0.5700000000000001,0.72,0.61,0.88
1604832,0.54,0.8,0.34,0.84
23366100,0.8,0.74,0.68,0.85
84790151,0.68,0.64,0.67,0.77
31383045,0.66,0.7,0.39,0.83
45277426,0.68,0.77,0.45999999999999996,0.69
86873664,0.5800000000000001,0.78,0.4600000000000001,0.84
83026671,0.62,0.67,0.5700000000000001,0.86
52138658,0.8,0.86,0.69,0.62
25471282,0.5700000000000001,0.71,0.65,0.7
78710264,0.51,0.88,0.47,0.6
21367173,0.5,0.88,0.38999999999999996,0.85
14217271,0.59,0.66,0.38,0.75
3527783,0.5800000000000001,0.65,0.26999999999999996,0.88
36907429,0.7100000000000001,0.88,0.76,0.78
20858852,0.54,0.88,0.3,0.72
51410127,0.56,0.83,0.59,0.71
23851603,0.52,0.72,0.30000000000000004,0.84
53051355,0.7100000000000001,0.78,0.26,0.9
66521097,0.62,0.77,0.45999999999999996,0.89
78268757,0.61,0.87,0.5900000000000001,0.87
14912834,0.5800000000000001,0.89,0.6000000000000001,0.82
50354778,0.7000000000000001,0.9,0.73,0.7
2921982,0.76,0.81,0.67,0.62
52132723,0.76,0.72,0.5,0.86
81717740,0.74,0.62,0.55,0.7
48129160,0.66,0.77,0.31,0.87
86984205,0.62,0.73,0.63,0.79
48713438,0.8,0.63,0.47,0.88
51940567,0.65,0.86,0.55,0.79
83642094,0.7000000000000001,0.9,0.75,0.65
28507330,0.6,0.88,0.6200000000000001,0.62
75300577,0.78,0.61,0.7799999999999999,0.72
27539748,0.51,0.85,0.28,0.83
83623281,0.79,0.85,0.73,0.75
29765499,0.78,0.67,0.61,0.9
87694241,0.7000000000000001,0.87,0.30000000000000004,0.87
42503833,0.68,0.7,0.41000000000000003,0.79
87011386,0.52,0.65,0.54,0.74
58090826,0.52,0.85,0.51,0.75
15750521,0.62,0.75,0.27999999999999997,0.75
63909454,0.54,0.87,0.49000000000000005,0.74
68228716,0.54,0.73,0.25,0.67
20739713,0.5800000000000001,0.81,0.36,0.9
30368870,0.73,0.82,0.73,0.75
48762795,0.53,0.75,0.84,0.61
28351345,0.7000000000000001,0.8,0.42999999999999994,0.76
51583364,0.67,0.75,0.87,0.68
94171760,0.74,0.89,0.65,0.61
6474000,0.7000000000000001,0.7,0.42999999999999994,0.89
97424312,0.5800000000000001,0.84,0.48,0.63
92061663,0.52,0.77,0.48000000000000004,0.73
29870721,0.6900000000000001,0.6,0.66,0.86
30696567,0.73,0.63,0.32999999999999996,0.68
80117858,0.6,0.83,0.73,0.89
71757509,0.75,0.88,0.56,0.68
24965359,0.55,0.84,0.73,0.86
17689264,0.61,0.84,0.4,0.79
59934577,0.6,0.75,0.49,0.87
89139875,0.56,0.61,0.59,0.61
78213974,0.55,0.88,0.32999999999999996,0.77
50981232,0.5800000000000001,0.63,0.47,0.7
86413558,0.67,0.86,0.75,0.67
89491870,0.51,0.75,0.66,0.81
99144827,0.51,0.71,0.74,0.68
11152356,0.62,0.66,0.7,0.64
24756699,0.76,0.63,0.35,0.66
86884789,0.5700000000000001,0.73,0.38,0.72
82310751,0.76,0.79,0.66,0.77
12019738,0.53,0.89,0.86,0.85
50576566,0.54,0.69,0.38,0.67
60269094,0.5800000000000001,0.76,0.83,0.88
41870193,0.79,0.66,0.5599999999999999,0.88
67738719,0.68,0.64,0.52,0.63
33775490,0.5,0.85,0.65,0.77
63187140,0.65,0.72,0.51,0.81
80839557,0.5800000000000001,0.86,0.5800000000000001,0.78
95280479,0.5,0.72,0.63,0.84
22693432,0.53,0.81,0.62,0.75
227000,0.62,0.89,0.54,0.62
19374564,0.64,0.64,0.5299999999999999,0.81
35603235,0.72,0.68,0.56,0.79
86996262,0.52,0.81,0.74,0.67
96102526,0.52,0.63,0.26999999999999996,0.81
82809274,0.76,0.8,0.5499999999999999,0.64
48657118,0.65,0.66,0.26000000000000006,0.79
81883847,0.79,0.9,0.4,0.72
51344227,0.68,0.73,0.49,0.78
31828279,0.6,0.83,0.6699999999999999,0.63
75522136,0.55,0.79,0.66,0.63
42704904,0.63,0.63,0.5700000000000001,0.85
29070677,0.59,0.9,0.7,0.76
82284611,0.62,0.72,0.39,0.8
12388091,0.7100000000000001,0.66,0.47,0.69
10482770,0.62,0.69,0.77,0.68
68299646,0.77,0.62,0.56,0.85
97590114,0.5800000000000001,0.7,0.48,0.75
29971711,0.55,0.79,0.6,0.68
92259243,0.65,0.76,0.71,0.8
6437133,0.68,0.78,0.36999999999999994,0.7
15601472,0.5,0.72,0.31999999999999995,0.67
59516345,0.66,0.68,0.74,0.79
97783663,0.74,0.85,0.63,0.75
86871613,0.7000000000000001,0.74,0.3,0.76
40392809,0.51,0.83,0.6499999999999999,0.81
78322405,0.65,0.74,0.64,0.71
44327149,0.5,0.85,0.67,0.67
11594469,0.5800000000000001,0.9,0.55,0.8
11052219,0.6900000000000001,0.65,0.45999999999999996,0.65
89913413,0.54,0.66,0.64,0.76
89133247,0.7000000000000001,0.7,0.71,0.74
25224302,0.5700000000000001,0.61,0.7,0.83
32859866,0.5800000000000001,0.74,0.35,0.87
38532663,0.7000000000000001,0.61,0.43000000000000005,0.9
82280718,0.68,0.74,0.61,0.75
61411379,0.77,0.76,0.53,0.7
17785403,0.52,0.71,0.56,0.64
79400641,0.78,0.69,0.6199999999999999,0.6
16444613,0.76,0.61,0.5,0.85
36712289,0.51,0.69,0.47000000000000003,0.76
57953320,0.72,0.61,0.52,0.78
95616886,0.5700000000000001,0.65,0.5800000000000001,0.78
1557296,0.62,0.76,0.37999999999999995,0.77
35346141,0.67,0.69,0.42000000000000004,0.61
4915157,0.6900000000000001,0.84,0.48999999999999994,0.8
31581409,0.66,0.61,0.57,0.7
53440128,0.51,0.63,0.43,0.79
93577730,0.76,0.79,0.6599999999999999,0.61
87753292,0.8,0.61,0.4,0.74
46735944,0.63,0.9,0.6599999999999999,0.68
83150001,0.75,0.63,0.36,0.88
42101057,0.64,0.88,0.8,0.73
65757674,0.79,0.89,0.3399999999999999,0.63
29711403,0.63,0.85,0.48,0.71
35638892,0.5700000000000001,0.76,0.64,0.84
31354769,0.59,0.88,0.9,0.61
67215279,0.75,0.76,0.46,0.85
88521870,0.54,0.74,0.89,0.87
51604365,0.65,0.69,0.5700000000000001,0.73
61753161,0.79,0.71,0.51,0.62
78608291,0.67,0.72,0.4600000000000001,0.83
17268908,0.55,0.71,0.37,0.74
42885072,0.74,0.85,0.67,0.77
96692276,0.76,0.72,0.75,0.75
3051484,0.68,0.88,0.47,0.72
2371680,0.77,0.88,0.73,0.85
64732148,0.7100000000000001,0.72,0.42000000000000004,0.73
26369634,0.53,0.69,0.6200000000000001,0.78
70739821,0.77,0.81,0.85,0.84
33320573,0.78,0.82,0.71,0.82
7635654,0.62,0.64,0.64,0.69
76483925,0.64,0.74,0.49,0.66
14330620,0.72,0.65,0.62,0.89
30134595,0.7100000000000001,0.78,0.65,0.83
21989244,0.73,0.77,0.42,0.76
47179736,0.6,0.77,0.6199999999999999,0.81
19154499,0.6,0.74,0.44999999999999996,0.85
92143600,0.52,0.8,0.30000000000000004,0.63
31222179,0.75,0.74,0.54,0.68
50119652,0.54,0.62,0.6699999999999999,0.82
60838624,0.56,0.72,0.62,0.6
16025722,0.7000000000000001,0.76,0.37,0.6
21549641,0.77,0.62,0.42999999999999994,0.79
1287795,0.6900000000000001,0.77,0.49,0.75
72264475,0.7100000000000001,0.69,0.41,0.67
41746938,0.7000000000000001,0.62,0.7,0.71
8126896,0.64,0.84,0.72,0.85
49515519,0.63,0.63,0.42,0.64
69067940,0.59,0.84,0.37999999999999995,0.79
2560650,0.63,0.83,0.4600000000000001,0.67
10746668,0.67,0.66,0.84,0.65
79715139,0.73,0.78,0.66,0.72
57440043,0.74,0.86,0.42000000000000004,0.82
52155725,0.56,0.76,0.76,0.76
97515874,0.5800000000000001,0.88,0.46,0.74
20270857,0.6,0.77,0.71,0.71
7712558,0.67,0.7,0.44999999999999996,0.89
51128590,0.76,0.69,0.6699999999999999,0.77
98416805,0.68,0.66,0.55,0.64
5950636,0.61,0.62,0.48999999999999994,0.64
26347198,0.63,0.79,0.78,0.86
80115853,0.75,0.64,0.6900000000000001,0.81
25281263,0.52,0.88,0.49,0.7
42894345,0.73,0.81,0.51,0.78
24714211,0.56,0.84,0.74,0.68
74252723,0.56,0.83,0.63,0.83
77205979,0.67,0.6,0.74,0.85
76767230,0.73,0.83,0.48999999999999994,0.72
99910432,0.74,0.61,0.76,0.74
41380362,0.52,0.73,0.66,0.65
11606389,0.7100000000000001,0.64,0.43,0.75
6618424,0.59,0.87,0.72,0.71
23231137,0.67,0.62,0.33999999999999997,0.88
59460087,0.75,0.81,0.37000000000000005,0.81
57838147,0.56,0.65,0.61,0.8
65779035,0.66,0.86,0.45,0.9
98551509,0.75,0.78,0.56,0.71
79701164,0.5700000000000001,0.63,0.24,0.76
8277098,0.75,0.7,0.45999999999999996,0.81
64474160,0.79,0.65,0.6499999999999999,0.9
21810656,0.74,0.61,0.42000000000000004,0.71
86965117,0.67,0.84,0.6699999999999999,0.77
43639159,0.53,0.65,0.26999999999999996,0.8
67431203,0.7100000000000001,0.88,0.6900000000000001,0.61
86924796,0.5800000000000001,0.78,0.52,0.78
52813895,0.78,0.83,0.71,0.72
37447605,0.54,0.88,0.6200000000000001,0.67
35029611,0.62,0.82,0.21999999999999997,0.71
67671944,0.74,0.77,0.66,0.85
49094607,0.67,0.65,0.26999999999999996,0.88
93636033,0.61,0.7,0.73,0.62
54575355,0.54,0.88,0.37000000000000005,0.63
97009672,0.5800000000000001,0.7,0.47000000000000003,0.79
26816709,0.67,0.79,0.31,0.78
95746991,0.64,0.65,0.33999999999999997,0.81
54414097,0.6900000000000001,0.6,0.53,0.8
64994011,0.74,0.61,0.36000000000000004,0.65
71432351,0.5800000000000001,0.77,0.66,0.89
88062883,0.73,0.76,0.48,0.75
94045950,0.63,0.87,0.6499999999999999,0.83
51003998,0.5800000000000001,0.64,0.43999999999999995,0.86
38744674,0.59,0.66,0.6,0.84
18213277,0.6900000000000001,0.74,0.29000000000000004,0.79
12345164,0.68,0.67,0.62,0.67
76589762,0.63,0.81,0.7,0.87
86707984,0.62,0.9,0.41000000000000003,0.74
22417071,0.61,0.8,0.72,0.74
95441391,0.55,0.89,0.41,0.62
18417393,0.65,0.68,0.71,0.9
54707062,0.74,0.86,0.5,0.9
1137461,0.72,0.87,0.68,0.65
83638504,0.74,0.7,0.5700000000000001,0.9
18639739,0.8,0.64,0.67,0.75
75500791,0.66,0.77,0.55,0.78
82138780,0.65,0.68,0.83,0.89
31062465,0.54,0.85,0.72,0.7
52080855,0.64,0.85,0.83,0.81
73083943,0.78,0.68,0.47,0.87
62024692,0.7000000000000001,0.67,0.6799999999999999,0.87
