Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
33189804,0.77,0.81,0.41,0.66
18652011,0.6,0.89,0.6100000000000001,0.82
67093783,0.6900000000000001,0.84,0.5,0.63
35255914,0.72,0.86,0.7,0.78
68621698,0.78,0.86,0.6799999999999999,0.66
39542952,0.74,0.62,0.59,0.77
40789379,0.56,0.64,0.62,0.8
66942395,0.74,0.75,0.56,0.83
74185884,0.62,0.62,0.56,0.87
95012812,0.51,0.87,0.44999999999999996,0.78
53122403,0.7000000000000001,0.71,0.46,0.63
63870081,0.51,0.81,0.73,0.77
83893866,0.79,0.75,0.44,0.8
71819758,0.64,0.79,0.5800000000000001,0.71
55506991,0.79,0.85,0.34,0.89
21212523,0.63,0.78,0.55,0.66
80003899,0.63,0.79,0.71,0.65
23924095,0.8,0.88,0.67,0.75
83592220,0.76,0.87,0.56,0.79
6808354,0.67,0.83,0.42000000000000004,0.83
65430303,0.61,0.61,0.63,0.73
49167776,0.62,0.61,0.56,0.74
27415206,0.66,0.72,0.45000000000000007,0.69
79699346,0.56,0.72,0.85,0.77
91040801,0.61,0.82,0.37,0.7
39203645,0.6,0.74,0.30999999999999994,0.83
92674131,0.61,0.62,0.42999999999999994,0.77
32813518,0.7100000000000001,0.83,0.7999999999999999,0.7
30845085,0.78,0.8,0.76,0.85
19270558,0.5800000000000001,0.87,0.76,0.89
30291215,0.51,0.83,0.4600000000000001,0.63
88673883,0.59,0.69,0.8099999999999999,0.69
96560260,0.7000000000000001,0.78,0.35,0.66
52884504,0.8,0.89,0.51,0.63
13054419,0.65,0.78,0.51,0.86
42464269,0.7100000000000001,0.65,0.4600000000000001,0.8
96223101,0.61,0.6,0.44000000000000006,0.68
90478913,0.72,0.78,0.76,0.64
17789052,0.66,0.64,0.6,0.71
53896092,0.6900000000000001,0.65,0.78,0.82
15063427,0.74,0.87,0.6000000000000001,0.66
84336614,0.61,0.79,0.73,0.87
40890505,0.62,0.8,0.69,0.82
80869463,0.67,0.83,0.83,0.82
8762676,0.7100000000000001,0.8,0.41,0.76
67119321,0.63,0.8,0.6699999999999999,0.69
39057247,0.68,0.88,0.38,0.89
84482773,0.61,0.8,0.53,0.69
71600832,0.63,0.88,0.47000000000000003,0.86
48966947,0.5700000000000001,0.66,0.6199999999999999,0.89
6171537,0.7000000000000001,0.8,0.77,0.72
76775660,0.5,0.61,0.61,0.71
58381675,0.79,0.66,0.53,0.8
91497921,0.78,0.61,0.43000000000000005,0.71
26764928,0.64,0.79,0.66,0.66
26162483,0.63,0.77,0.47,0.71
85511910,0.77,0.63,0.78,0.61
66855297,0.53,0.89,0.6900000000000001,0.68
55568712,0.65,0.82,0.3,0.64
97742327,0.74,0.6,0.51,0.85
20421135,0.56,0.79,0.74,0.74
96850972,0.68,0.65,0.63,0.74
74870922,0.5800000000000001,0.61,0.7999999999999999,0.88
86934123,0.77,0.61,0.52,0.75
78863128,0.5800000000000001,0.79,0.81,0.61
46354852,0.62,0.79,0.62,0.87
28372353,0.7100000000000001,0.9,0.55,0.84
87902130,0.6,0.72,0.33999999999999997,0.62
17551136,0.66,0.66,0.59,0.64
69467854,0.61,0.81,0.49000000000000005,0.67
73363161,0.66,0.83,0.5700000000000001,0.77
20868106,0.53,0.66,0.78,0.84
5403356,0.72,0.81,0.49999999999999994,0.78
5668406,0.62,0.76,0.26999999999999996,0.86
25483847,0.7000000000000001,0.77,0.75,0.8
91028865,0.7000000000000001,0.7,0.49,0.81
89245318,0.79,0.7,0.75,0.68
16185824,0.5800000000000001,0.7,0.6,0.89
97590660,0.74,0.65,0.43,0.61
89436784,0.53,0.72,0.48,0.63
16396000,0.5800000000000001,0.67,0.24,0.62
3600311,0.5700000000000001,0.73,0.41000000000000003,0.64
48375647,0.6,0.82,0.7999999999999999,0.65
21172422,0.7100000000000001,0.6,0.66,0.86
16354209,0.73,0.64,0.51,0.79
55725134,0.5700000000000001,0.72,0.47,0.78
64082056,0.8,0.6,0.54,0.8
45405944,0.54,0.82,0.47,0.78
83290381,0.5700000000000001,0.89,0.46,0.82
24796256,0.6,0.76,0.33,0.78
77054399,0.5800000000000001,0.7,0.2899999999999999,0.84
61968117,0.53,0.7,0.37999999999999995,0.67
43042833,0.62,0.8,0.39000000000000007,0.84
8357163,0.72,0.83,0.38,0.78
7143362,0.51,0.88,0.74,0.78
13234749,0.54,0.66,0.43999999999999995,0.68
48554540,0.78,0.74,0.63,0.85
75764805,0.52,0.63,0.62,0.74
99807499,0.67,0.76,0.63,0.62
14614653,0.8,0.76,0.51,0.88
89081735,0.52,0.82,0.5599999999999999,0.67
24064875,0.63,0.71,0.42999999999999994,0.68
76207391,0.62,0.67,0.6,0.68
95311181,0.55,0.73,0.61,0.81
81742471,0.8,0.88,0.5800000000000001,0.64
49650808,0.7000000000000001,0.86,0.75,0.76
33388409,0.7100000000000001,0.73,0.5499999999999999,0.66
89565694,0.76,0.77,0.6699999999999999,0.82
96671079,0.51,0.62,0.6100000000000001,0.88
35859308,0.8,0.72,0.6299999999999999,0.88
77347489,0.59,0.76,0.59,0.62
48116671,0.6,0.7,0.6900000000000001,0.86
91810513,0.55,0.87,0.5,0.87
97055212,0.7000000000000001,0.65,0.5599999999999999,0.76
40645510,0.78,0.77,0.74,0.84
62316726,0.66,0.83,0.67,0.83
19107147,0.61,0.78,0.77,0.72
91887370,0.7100000000000001,0.62,0.39,0.76
36207440,0.54,0.68,0.6499999999999999,0.66
94056412,0.61,0.84,0.82,0.71
35575299,0.6900000000000001,0.6,0.21999999999999997,0.68
74964626,0.67,0.78,0.52,0.74
94458221,0.52,0.83,0.46,0.6
38260713,0.7100000000000001,0.69,0.36,0.64
85758350,0.52,0.62,0.2899999999999999,0.75
14893678,0.59,0.87,0.79,0.67
65260271,0.52,0.62,0.83,0.88
42831010,0.73,0.75,0.67,0.88
53143337,0.73,0.78,0.38,0.9
33922428,0.63,0.66,0.62,0.64
90006496,0.55,0.64,0.6,0.62
72287062,0.56,0.64,0.51,0.67
62663023,0.6,0.9,0.3399999999999999,0.88
70211930,0.7100000000000001,0.72,0.24,0.8
26733471,0.78,0.64,0.65,0.64
66627416,0.61,0.63,0.27999999999999997,0.66
79263250,0.64,0.63,0.5700000000000001,0.68
48718454,0.51,0.79,0.58,0.78
20032158,0.78,0.67,0.56,0.62
97250225,0.78,0.78,0.53,0.71
52004040,0.52,0.84,0.35,0.74
49716993,0.74,0.78,0.32,0.84
45676050,0.5700000000000001,0.61,0.53,0.62
73267418,0.7000000000000001,0.85,0.49000000000000005,0.87
69383795,0.5700000000000001,0.77,0.51,0.75
38553377,0.54,0.87,0.71,0.75
19505653,0.56,0.89,0.38000000000000006,0.83
26962877,0.77,0.62,0.8099999999999999,0.83
21461371,0.62,0.71,0.35000000000000003,0.65
25338292,0.54,0.82,0.57,0.6
71770707,0.67,0.89,0.43,0.65
16346395,0.5800000000000001,0.81,0.42999999999999994,0.77
48837209,0.59,0.75,0.3,0.75
87162489,0.8,0.84,0.57,0.86
60549062,0.6900000000000001,0.67,0.19,0.79
96214799,0.7100000000000001,0.79,0.82,0.77
55026399,0.61,0.62,0.43000000000000005,0.74
19602407,0.59,0.67,0.73,0.74
61934488,0.66,0.67,0.59,0.87
31944442,0.61,0.87,0.59,0.66
13903145,0.5800000000000001,0.78,0.78,0.61
56920645,0.53,0.74,0.42000000000000004,0.8
13776554,0.68,0.61,0.76,0.86
72199510,0.77,0.79,0.53,0.64
28408563,0.53,0.89,0.68,0.68
17896472,0.77,0.76,0.6900000000000001,0.72
65718415,0.6900000000000001,0.81,0.33999999999999997,0.78
49755173,0.67,0.81,0.69,0.62
86876237,0.77,0.79,0.63,0.68
73499314,0.53,0.7,0.38000000000000006,0.9
50147078,0.56,0.65,0.64,0.83
19948971,0.65,0.87,0.51,0.86
79060696,0.6,0.86,0.57,0.62
6661504,0.75,0.86,0.59,0.82
93455239,0.53,0.85,0.38,0.73
74076146,0.68,0.9,0.49,0.68
26720923,0.76,0.87,0.19999999999999996,0.86
93147260,0.73,0.83,0.56,0.84
66861496,0.61,0.74,0.42,0.81
91368167,0.79,0.9,0.66,0.64
12028438,0.59,0.82,0.20999999999999996,0.72
12825004,0.78,0.84,0.64,0.88
56691739,0.66,0.62,0.7300000000000001,0.81
76970754,0.55,0.9,0.78,0.78
40193657,0.56,0.85,0.6499999999999999,0.77
33954790,0.79,0.65,0.38000000000000006,0.65
96675409,0.6,0.72,0.62,0.86
33739892,0.53,0.79,0.54,0.75
52579932,0.68,0.77,0.5,0.9
68778647,0.56,0.79,0.78,0.82
8787480,0.8,0.73,0.25999999999999995,0.75
40455822,0.64,0.69,0.6799999999999999,0.86
77424001,0.53,0.86,0.66,0.7
99159521,0.5,0.67,0.38,0.63
15480908,0.61,0.65,0.44000000000000006,0.81
74940528,0.61,0.9,0.58,0.66
33704924,0.51,0.78,0.5399999999999999,0.61
45946355,0.64,0.72,0.48,0.82
23333728,0.59,0.85,0.44,0.75
38250361,0.55,0.77,0.24,0.65
88322293,0.66,0.79,0.55,0.62
46008828,0.6900000000000001,0.63,0.28,0.89
10361819,0.72,0.63,0.51,0.69
21173339,0.8,0.77,0.75,0.8
64657837,0.63,0.77,0.65,0.76
95589749,0.76,0.67,0.77,0.82
33374089,0.53,0.7,0.83,0.81
88882577,0.52,0.7,0.45999999999999996,0.66
70516817,0.78,0.78,0.76,0.89
70979535,0.79,0.64,0.7000000000000001,0.7
9157498,0.55,0.61,0.61,0.89
89479874,0.62,0.73,0.34,0.88
97197980,0.5700000000000001,0.86,0.77,0.82
98697392,0.53,0.75,0.61,0.74
73330296,0.79,0.78,0.45,0.76
7122264,0.73,0.64,0.6300000000000001,0.81
79442905,0.77,0.72,0.6,0.88
6159130,0.67,0.83,0.2,0.82
80296989,0.74,0.68,0.49,0.84
59619342,0.68,0.66,0.2899999999999999,0.75
10901548,0.54,0.71,0.6,0.61
73815116,0.8,0.6,0.33,0.62
93074734,0.76,0.63,0.49,0.68
88882125,0.62,0.67,0.45999999999999996,0.77
21980275,0.5800000000000001,0.6,0.37,0.72
44556612,0.79,0.63,0.45999999999999996,0.77
86695459,0.5800000000000001,0.77,0.49999999999999994,0.65
99644951,0.55,0.6,0.74,0.88
88753261,0.52,0.77,0.7999999999999999,0.86
11395410,0.77,0.84,0.79,0.88
70656755,0.5,0.85,0.8099999999999999,0.67
80267123,0.65,0.65,0.6799999999999999,0.81
85971460,0.77,0.87,0.53,0.7
59195195,0.63,0.61,0.38,0.87
73599155,0.67,0.68,0.39999999999999997,0.88
17275765,0.66,0.88,0.44999999999999996,0.79
84929037,0.6900000000000001,0.62,0.22999999999999998,0.87
66399517,0.77,0.67,0.41000000000000003,0.88
31168068,0.63,0.7,0.75,0.77
92652312,0.5,0.67,0.73,0.74
54450251,0.61,0.64,0.5,0.8
52744288,0.7100000000000001,0.69,0.7200000000000001,0.71
85918361,0.63,0.68,0.8,0.63
82405067,0.53,0.61,0.35000000000000003,0.73
74204256,0.53,0.89,0.6799999999999999,0.77
78567057,0.63,0.88,0.44,0.69
10618224,0.66,0.83,0.5299999999999999,0.8
38456544,0.5800000000000001,0.63,0.6599999999999999,0.67
13920138,0.59,0.6,0.64,0.85
41373736,0.78,0.81,0.6799999999999999,0.62
79680505,0.51,0.62,0.89,0.82
35899537,0.54,0.73,0.44999999999999996,0.72
36390818,0.74,0.63,0.59,0.72
57722253,0.78,0.8,0.67,0.68
54830301,0.74,0.87,0.49,0.85
95347797,0.59,0.6,0.76,0.79
7130628,0.55,0.88,0.22999999999999998,0.9
27102822,0.5,0.81,0.5599999999999999,0.63
30094590,0.7100000000000001,0.69,0.52,0.75
28036619,0.68,0.63,0.32999999999999996,0.81
44230341,0.62,0.9,0.34,0.78
744213,0.6900000000000001,0.79,0.81,0.85
36414663,0.7100000000000001,0.87,0.56,0.81
34271681,0.55,0.64,0.5199999999999999,0.69
66176081,0.6,0.82,0.76,0.65
43091710,0.68,0.67,0.5700000000000001,0.78
35186709,0.6900000000000001,0.82,0.30999999999999994,0.72
29158088,0.68,0.68,0.64,0.78
16081423,0.79,0.71,0.6599999999999999,0.73
29891164,0.78,0.82,0.6900000000000001,0.78
77590291,0.56,0.63,0.51,0.82
93463086,0.65,0.73,0.43,0.81
14710879,0.54,0.67,0.61,0.63
42358554,0.51,0.75,0.61,0.74
17927299,0.77,0.81,0.6,0.84
889015,0.62,0.66,0.61,0.63
3940130,0.64,0.61,0.31,0.77
96904387,0.53,0.64,0.77,0.73
16301181,0.68,0.7,0.5,0.7
33315362,0.79,0.76,0.62,0.82
88911719,0.73,0.81,0.72,0.62
39172996,0.61,0.73,0.61,0.77
35248952,0.72,0.64,0.62,0.74
3576521,0.78,0.61,0.43999999999999995,0.64
69429970,0.6900000000000001,0.87,0.6799999999999999,0.69
57392301,0.59,0.68,0.6799999999999999,0.63
23244152,0.72,0.83,0.74,0.6
73085161,0.5,0.85,0.4,0.84
81745322,0.68,0.83,0.5599999999999999,0.64
48155057,0.5700000000000001,0.69,0.49,0.71
84187050,0.7000000000000001,0.6,0.25000000000000006,0.79
87393187,0.79,0.75,0.5599999999999999,0.86
90495429,0.6900000000000001,0.71,0.61,0.84
98558703,0.77,0.77,0.37000000000000005,0.68
2179996,0.7100000000000001,0.84,0.39000000000000007,0.61
96960709,0.64,0.67,0.6599999999999999,0.74
49629264,0.65,0.7,0.5599999999999999,0.78
75031959,0.7000000000000001,0.81,0.5499999999999999,0.83
61586054,0.64,0.71,0.49999999999999994,0.9
83926372,0.76,0.68,0.54,0.84
95763518,0.53,0.88,0.77,0.8
55608318,0.59,0.7,0.53,0.67
21257158,0.5,0.63,0.8,0.61
77545285,0.6,0.8,0.69,0.82
23386930,0.6900000000000001,0.75,0.3,0.68
17013244,0.59,0.86,0.5399999999999999,0.62
55256329,0.5700000000000001,0.79,0.55,0.62
56207741,0.67,0.8,0.44,0.81
17224780,0.64,0.8,0.5700000000000001,0.77
48474538,0.75,0.67,0.62,0.72
48678897,0.7100000000000001,0.87,0.25999999999999995,0.74
19588119,0.78,0.89,0.6299999999999999,0.73
57108221,0.59,0.6,0.8,0.69
39529439,0.68,0.62,0.76,0.8
72125825,0.76,0.8,0.36000000000000004,0.66
26445608,0.63,0.68,0.52,0.8
47505460,0.68,0.79,0.68,0.74
12510328,0.53,0.75,0.6000000000000001,0.83
48767002,0.59,0.62,0.6699999999999999,0.66
66756321,0.61,0.85,0.49999999999999994,0.66
86255362,0.63,0.83,0.37999999999999995,0.85
72396021,0.6,0.73,0.4099999999999999,0.9
17092409,0.8,0.74,0.66,0.63
30365725,0.59,0.68,0.64,0.77
31749356,0.5700000000000001,0.65,0.51,0.7
44039204,0.63,0.75,0.45,0.66
4539748,0.53,0.82,0.61,0.68
46059102,0.68,0.81,0.48,0.8
3874791,0.52,0.81,0.4,0.88
92993997,0.52,0.64,0.52,0.67
53825995,0.75,0.69,0.6499999999999999,0.84
24412078,0.59,0.66,0.5499999999999999,0.7
9066980,0.64,0.86,0.43999999999999995,0.73
87131541,0.74,0.64,0.44999999999999996,0.89
53769609,0.78,0.64,0.7899999999999999,0.67
64265414,0.77,0.63,0.56,0.62
57276175,0.7000000000000001,0.89,0.45999999999999996,0.66
36197788,0.79,0.74,0.5,0.69
69880339,0.77,0.8,0.28,0.61
79854291,0.66,0.79,0.48,0.81
40576476,0.74,0.63,0.73,0.87
19441215,0.74,0.75,0.5800000000000001,0.87
48359531,0.5800000000000001,0.8,0.53,0.73
43412848,0.66,0.63,0.54,0.65
32642811,0.6,0.82,0.69,0.73
69878836,0.6900000000000001,0.72,0.34,0.89
85225344,0.54,0.8,0.56,0.82
35330757,0.67,0.65,0.6499999999999999,0.86
648525,0.59,0.71,0.54,0.64
91980300,0.7000000000000001,0.72,0.44999999999999996,0.78
72446805,0.5800000000000001,0.72,0.5299999999999999,0.8
27535487,0.7000000000000001,0.8,0.38999999999999996,0.77
83002707,0.66,0.77,0.47,0.78
50473289,0.52,0.78,0.6799999999999999,0.89
1604832,0.5800000000000001,0.67,0.46,0.72
23366100,0.8,0.84,0.83,0.89
84790151,0.64,0.88,0.5499999999999999,0.6
31383045,0.63,0.84,0.55,0.88
45277426,0.63,0.79,0.42999999999999994,0.69
86873664,0.62,0.87,0.44000000000000006,0.73
83026671,0.62,0.64,0.43,0.68
25471282,0.63,0.65,0.5700000000000001,0.66
78710264,0.5700000000000001,0.84,0.21999999999999997,0.74
21367173,0.77,0.67,0.56,0.66
14217271,0.62,0.79,0.36,0.75
3527783,0.66,0.81,0.18,0.73
36907429,0.7000000000000001,0.73,0.87,0.86
20858852,0.61,0.81,0.41,0.72
51410127,0.55,0.63,0.63,0.8
23851603,0.53,0.71,0.43000000000000005,0.72
53051355,0.51,0.84,0.22000000000000003,0.89
66521097,0.74,0.68,0.5800000000000001,0.74
78268757,0.72,0.69,0.7200000000000001,0.62
14912834,0.75,0.61,0.6799999999999999,0.84
50354778,0.68,0.7,0.68,0.75
2921982,0.7100000000000001,0.65,0.56,0.85
52132723,0.73,0.84,0.24,0.73
81717740,0.53,0.77,0.73,0.63
48129160,0.75,0.87,0.46,0.71
48713438,0.52,0.68,0.61,0.68
51940567,0.54,0.66,0.53,0.65
83642094,0.54,0.75,0.71,0.86
28507330,0.7100000000000001,0.63,0.45,0.64
75300577,0.67,0.8,0.6000000000000001,0.9
27539748,0.5800000000000001,0.74,0.4,0.66
83623281,0.64,0.79,0.45999999999999996,0.75
29765499,0.64,0.9,0.63,0.83
87694241,0.62,0.64,0.44999999999999996,0.8
42503833,0.5800000000000001,0.81,0.5,0.85
87011386,0.66,0.7,0.62,0.86
58090826,0.52,0.79,0.53,0.73
15750521,0.72,0.71,0.37999999999999995,0.8
63909454,0.56,0.63,0.38999999999999996,0.66
68228716,0.56,0.88,0.4,0.62
20739713,0.76,0.79,0.49000000000000005,0.88
48762795,0.73,0.77,0.58,0.68
28351345,0.79,0.83,0.51,0.77
51583364,0.54,0.87,0.61,0.62
94171760,0.77,0.78,0.61,0.89
6474000,0.76,0.88,0.35,0.79
97424312,0.5700000000000001,0.86,0.5499999999999999,0.61
92061663,0.62,0.82,0.47000000000000003,0.81
29870721,0.76,0.74,0.5299999999999999,0.63
30696567,0.65,0.75,0.28,0.61
80117858,0.67,0.87,0.72,0.78
71757509,0.61,0.76,0.54,0.82
24965359,0.59,0.62,0.59,0.61
17689264,0.61,0.77,0.41000000000000003,0.78
59934577,0.68,0.84,0.6900000000000001,0.67
89139875,0.6,0.8,0.63,0.8
78213974,0.75,0.88,0.39999999999999997,0.76
50981232,0.79,0.71,0.47,0.65
86413558,0.72,0.64,0.71,0.83
89491870,0.7000000000000001,0.61,0.66,0.88
99144827,0.7100000000000001,0.67,0.85,0.69
11152356,0.78,0.73,0.54,0.78
24756699,0.53,0.66,0.51,0.74
86884789,0.5800000000000001,0.63,0.28,0.86
82310751,0.6,0.86,0.6,0.78
12019738,0.72,0.67,0.64,0.81
50576566,0.64,0.71,0.55,0.74
60269094,0.53,0.71,0.61,0.79
41870193,0.79,0.63,0.61,0.82
67738719,0.61,0.78,0.44999999999999996,0.83
33775490,0.55,0.7,0.44000000000000006,0.68
63187140,0.6900000000000001,0.6,0.56,0.77
95280479,0.54,0.85,0.51,0.72
22693432,0.74,0.68,0.44999999999999996,0.85
227000,0.53,0.87,0.64,0.87
19374564,0.75,0.72,0.6000000000000001,0.67
35603235,0.74,0.88,0.66,0.76
86996262,0.7100000000000001,0.74,0.6900000000000001,0.82
96102526,0.72,0.73,0.3,0.73
82809274,0.53,0.81,0.5800000000000001,0.73
48657118,0.5700000000000001,0.67,0.19,0.62
51344227,0.5800000000000001,0.76,0.42999999999999994,0.65
31828279,0.77,0.82,0.64,0.88
75522136,0.7100000000000001,0.86,0.48,0.9
66065553,0.5700000000000001,0.82,0.66,0.61
42704904,0.76,0.74,0.56,0.72
29070677,0.62,0.82,0.6499999999999999,0.74
82284611,0.79,0.73,0.31999999999999995,0.68
12388091,0.5700000000000001,0.85,0.56,0.81
10482770,0.7100000000000001,0.69,0.75,0.75
68299646,0.6900000000000001,0.84,0.6200000000000001,0.65
97590114,0.52,0.73,0.53,0.75
92259243,0.7100000000000001,0.76,0.63,0.7
6437133,0.54,0.86,0.51,0.68
15601472,0.51,0.65,0.27999999999999997,0.89
59516345,0.7000000000000001,0.78,0.74,0.82
23279750,0.7100000000000001,0.72,0.85,0.76
97783663,0.64,0.62,0.43999999999999995,0.77
40392809,0.6,0.71,0.79,0.76
78322405,0.51,0.68,0.66,0.77
44327149,0.65,0.68,0.7999999999999999,0.77
11594469,0.64,0.71,0.5499999999999999,0.62
11052219,0.68,0.7,0.45999999999999996,0.79
89913413,0.6,0.63,0.5700000000000001,0.73
89133247,0.5800000000000001,0.71,0.88,0.63
25224302,0.74,0.79,0.76,0.69
32859866,0.66,0.67,0.21999999999999997,0.77
38532663,0.65,0.87,0.38,0.9
82280718,0.53,0.78,0.71,0.76
25297418,0.61,0.85,0.82,0.73
61411379,0.74,0.79,0.49000000000000005,0.81
17785403,0.78,0.75,0.44000000000000006,0.88
79400641,0.59,0.72,0.54,0.78
16444613,0.68,0.83,0.6,0.87
36712289,0.5800000000000001,0.69,0.52,0.89
57953320,0.5800000000000001,0.65,0.26999999999999996,0.73
95616886,0.8,0.65,0.36000000000000004,0.61
23315235,0.53,0.81,0.86,0.65
1557296,0.7100000000000001,0.63,0.35000000000000003,0.89
1740165,0.64,0.7,0.75,0.69
35346141,0.53,0.72,0.42000000000000004,0.68
4915157,0.67,0.74,0.27999999999999997,0.82
31581409,0.62,0.75,0.62,0.7
53440128,0.68,0.79,0.49000000000000005,0.86
93577730,0.76,0.78,0.51,0.77
87753292,0.5700000000000001,0.83,0.59,0.73
46735944,0.5800000000000001,0.78,0.56,0.81
83150001,0.73,0.83,0.56,0.67
42101057,0.77,0.63,0.65,0.81
65757674,0.67,0.72,0.47,0.79
29711403,0.62,0.77,0.38,0.77
35638892,0.73,0.8,0.63,0.74
31354769,0.63,0.7,0.62,0.89
67215279,0.79,0.81,0.33,0.78
88521870,0.53,0.77,0.69,0.87
51604365,0.61,0.84,0.48,0.71
61753161,0.8,0.68,0.74,0.75
78608291,0.6900000000000001,0.63,0.52,0.77
17268908,0.56,0.62,0.43999999999999995,0.79
42885072,0.77,0.71,0.73,0.89
96692276,0.7100000000000001,0.76,0.52,0.75
3051484,0.63,0.86,0.58,0.84
2371680,0.65,0.65,0.7,0.66
64732148,0.6,0.71,0.42000000000000004,0.79
26369634,0.6900000000000001,0.89,0.45,0.89
70739821,0.74,0.64,0.7,0.63
33320573,0.5800000000000001,0.62,0.6399999999999999,0.68
7635654,0.51,0.61,0.72,0.85
76483925,0.78,0.79,0.64,0.75
14330620,0.55,0.61,0.7,0.79
30134595,0.7000000000000001,0.71,0.5800000000000001,0.69
21989244,0.56,0.73,0.48999999999999994,0.88
47179736,0.55,0.75,0.5800000000000001,0.8
19154499,0.6900000000000001,0.65,0.44999999999999996,0.69
92143600,0.66,0.61,0.30999999999999994,0.74
31222179,0.65,0.84,0.54,0.87
50119652,0.67,0.9,0.7,0.76
60838624,0.6900000000000001,0.65,0.49,0.86
40049525,0.79,0.71,0.87,0.67
16025722,0.64,0.6,0.36,0.74
21549641,0.7100000000000001,0.75,0.45999999999999996,0.83
1287795,0.65,0.76,0.36,0.87
72264475,0.55,0.66,0.42,0.64
41746938,0.53,0.78,0.68,0.64
8126896,0.54,0.8,0.6799999999999999,0.64
49515519,0.67,0.6,0.35,0.69
69067940,0.68,0.86,0.48,0.62
2560650,0.52,0.67,0.51,0.66
10746668,0.55,0.69,0.57,0.7
79715139,0.77,0.88,0.52,0.82
57440043,0.53,0.82,0.48,0.82
52155725,0.65,0.62,0.7,0.75
97515874,0.67,0.75,0.6299999999999999,0.67
20270857,0.5700000000000001,0.83,0.6499999999999999,0.83
7712558,0.67,0.62,0.69,0.84
51128590,0.5700000000000001,0.8,0.66,0.68
98416805,0.63,0.69,0.55,0.63
5950636,0.74,0.87,0.26999999999999996,0.83
83828674,0.5700000000000001,0.69,0.85,0.78
26347198,0.5700000000000001,0.78,0.79,0.79
80115853,0.5800000000000001,0.85,0.59,0.64
25281263,0.6,0.64,0.44999999999999996,0.81
42894345,0.75,0.8,0.71,0.89
24714211,0.59,0.64,0.53,0.87
74252723,0.68,0.74,0.6599999999999999,0.61
77205979,0.52,0.63,0.72,0.73
76767230,0.74,0.69,0.48,0.61
99910432,0.52,0.89,0.82,0.62
41380362,0.68,0.74,0.56,0.88
11606389,0.75,0.88,0.49000000000000005,0.75
6618424,0.75,0.84,0.63,0.86
23231137,0.63,0.7,0.19999999999999996,0.77
59460087,0.59,0.68,0.38999999999999996,0.65
57838147,0.68,0.82,0.5599999999999999,0.82
65779035,0.7000000000000001,0.63,0.34,0.87
98551509,0.52,0.74,0.35000000000000003,0.78
79701164,0.64,0.84,0.35000000000000003,0.8
8277098,0.61,0.81,0.49,0.88
64474160,0.51,0.61,0.53,0.82
21810656,0.51,0.72,0.61,0.7
86965117,0.54,0.64,0.69,0.76
43639159,0.73,0.72,0.44,0.73
67431203,0.51,0.67,0.77,0.79
86924796,0.67,0.85,0.43,0.79
52813895,0.61,0.88,0.7,0.69
37447605,0.63,0.86,0.6199999999999999,0.64
35029611,0.75,0.63,0.29999999999999993,0.7
67671944,0.7100000000000001,0.66,0.68,0.83
49094607,0.54,0.63,0.45999999999999996,0.65
93636033,0.7100000000000001,0.63,0.59,0.85
54575355,0.7100000000000001,0.72,0.44,0.81
97009672,0.7000000000000001,0.83,0.35000000000000003,0.61
26816709,0.61,0.67,0.41000000000000003,0.89
95746991,0.63,0.76,0.37,0.61
54414097,0.53,0.62,0.38999999999999996,0.65
64994011,0.64,0.86,0.52,0.7
71432351,0.5700000000000001,0.63,0.5800000000000001,0.62
88062883,0.56,0.84,0.43,0.85
94045950,0.51,0.87,0.53,0.8
51003998,0.74,0.68,0.39999999999999997,0.73
38744674,0.67,0.83,0.51,0.85
86200383,0.55,0.65,0.6,0.74
18213277,0.8,0.67,0.33999999999999997,0.6
12345164,0.65,0.84,0.7,0.88
76589762,0.61,0.6,0.66,0.74
86707984,0.76,0.68,0.43999999999999995,0.74
22417071,0.55,0.62,0.77,0.65
95441391,0.73,0.7,0.49000000000000005,0.66
18417393,0.52,0.8,0.72,0.71
54707062,0.65,0.78,0.49,0.83
1137461,0.54,0.67,0.7200000000000001,0.7
83638504,0.7100000000000001,0.82,0.26999999999999996,0.76
18639739,0.6,0.85,0.6,0.73
75500791,0.78,0.6,0.5800000000000001,0.76
82138780,0.62,0.89,0.86,0.62
31062465,0.6,0.62,0.8099999999999999,0.82
52080855,0.7000000000000001,0.62,0.8200000000000001,0.61
73083943,0.7100000000000001,0.77,0.37,0.73
62024692,0.6900000000000001,0.61,0.6699999999999999,0.67
10453826,0.5800000000000001,0.81,0.36,0.88
89038527,0.6900000000000001,0.62,0.75,0.69
48178683,0.6,0.66,0.31999999999999995,0.87
13066103,0.61,0.78,0.36999999999999994,0.77
42399611,0.76,0.8,0.3499999999999999,0.76
15802067,0.76,0.77,0.6299999999999999,0.79
63893103,0.7000000000000001,0.79,0.39000000000000007,0.66
22935794,0.75,0.79,0.83,0.8
65679048,0.5800000000000001,0.64,0.23000000000000004,0.8
3478030,0.53,0.73,0.8099999999999999,0.85
80180578,0.76,0.84,0.89,0.75
44733394,0.56,0.83,0.55,0.86
74429199,0.7100000000000001,0.75,0.83,0.68
78866746,0.7100000000000001,0.79,0.54,0.73
21203130,0.5,0.8,0.8,0.86
94933360,0.53,0.73,0.33,0.7
17584298,0.76,0.7,0.55,0.74
85295587,0.7000000000000001,0.63,0.45,0.77
34850981,0.5800000000000001,0.72,0.16999999999999998,0.8
