Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
97227210,0.66,0.7,0.7200000000000001,0.67
59302159,0.8,0.84,0.6799999999999999,0.81
46596141,0.74,0.66,0.75,0.72
12232185,0.81,0.62,0.6,0.86
59509871,0.77,0.75,0.58,0.63
58614463,0.79,0.74,0.5800000000000001,0.6
59135983,0.6,0.78,0.71,0.62
12090692,0.61,0.76,0.6699999999999999,0.66
91369491,0.67,0.72,0.66,0.86
47354168,0.71,0.7,0.4,0.7
53286119,0.71,0.79,0.63,0.8
15686845,0.77,0.74,0.48999999999999994,0.65
50992980,0.77,0.73,0.52,0.81
56306998,0.9,0.72,0.59,0.79
61040348,0.79,0.63,0.67,0.83
41738754,0.73,0.76,0.56,0.72
87543304,0.75,0.76,0.63,0.84
1890349,0.67,0.68,0.51,0.78
26619373,0.71,0.63,0.67,0.61
404730,0.67,0.68,0.57,0.65
35935573,0.73,0.65,0.61,0.77
59622248,0.81,0.66,0.61,0.71
72148285,0.76,0.71,0.66,0.78
80893134,0.75,0.78,0.5700000000000001,0.73
95104947,0.88,0.79,0.78,0.61
82201432,0.61,0.7,0.63,0.85
75584003,0.86,0.66,0.86,0.69
36231784,0.88,0.9,0.39,0.85
49796323,0.66,0.71,0.5299999999999999,0.87
1516294,0.69,0.87,0.77,0.78
18206611,0.87,0.75,0.76,0.79
19505422,0.71,0.74,0.78,0.64
64294444,0.71,0.81,0.44000000000000006,0.66
28595819,0.72,0.74,0.6699999999999999,0.71
12655005,0.63,0.77,0.59,0.8
79131272,0.71,0.66,0.65,0.81
24159254,0.67,0.67,0.7,0.75
5813975,0.77,0.87,0.65,0.63
3404380,0.68,0.79,0.7000000000000001,0.82
28682517,0.83,0.69,0.44000000000000006,0.71
98981330,0.68,0.67,0.53,0.85
36930535,0.77,0.72,0.7000000000000001,0.79
77170133,0.62,0.72,0.67,0.64
79230802,0.78,0.85,0.5,0.63
48970846,0.63,0.67,0.45,0.73
6192776,0.65,0.85,0.5800000000000001,0.69
42940968,0.8,0.68,0.6499999999999999,0.69
62579078,0.69,0.78,0.66,0.75
60850539,0.64,0.84,0.52,0.75
99462249,0.67,0.65,0.64,0.65
38137562,0.89,0.77,0.7999999999999999,0.73
54914055,0.89,0.85,0.64,0.7
37382098,0.87,0.78,0.58,0.73
9913577,0.8,0.61,0.6,0.6
70215482,0.68,0.71,0.71,0.78
50785856,0.77,0.7,0.89,0.84
98882509,0.74,0.72,0.7000000000000001,0.64
81390502,0.81,0.87,0.71,0.72
3637576,0.74,0.79,0.79,0.61
4136477,0.65,0.76,0.58,0.8
757678,0.72,0.73,0.5700000000000001,0.82
33316997,0.8,0.67,0.6299999999999999,0.71
42176304,0.69,0.71,0.72,0.68
15216805,0.61,0.88,0.6699999999999999,0.78
4441336,0.75,0.6,0.61,0.64
1711196,0.89,0.78,0.45,0.84
85235920,0.71,0.84,0.88,0.62
51414776,0.78,0.64,0.66,0.78
5613828,0.85,0.87,0.53,0.68
65893963,0.72,0.83,0.5900000000000001,0.72
68626155,0.63,0.9,0.88,0.78
76807177,0.85,0.79,0.51,0.65
89639082,0.9,0.79,0.8099999999999999,0.81
62825288,0.82,0.75,0.84,0.8
17810665,0.72,0.71,0.72,0.65
30532692,0.83,0.69,0.84,0.73
15503346,0.77,0.72,0.6699999999999999,0.67
21776453,0.72,0.89,0.69,0.67
94504387,0.89,0.85,0.55,0.89
7774585,0.65,0.77,0.66,0.66
1225757,0.68,0.84,0.57,0.64
64783522,0.86,0.74,0.51,0.64
14357589,0.71,0.71,0.7999999999999999,0.87
10327694,0.63,0.79,0.45,0.83
80092959,0.6,0.73,0.63,0.79
30532274,0.71,0.63,0.78,0.64
18760554,0.61,0.67,0.59,0.67
48283486,0.71,0.71,0.53,0.64
23336133,0.73,0.79,0.61,0.79
94969351,0.75,0.85,0.84,0.61
8715976,0.84,0.62,0.62,0.71
26040411,0.69,0.68,0.58,0.64
40987443,0.66,0.86,0.51,0.81
48189422,0.66,0.67,0.6599999999999999,0.85
47928329,0.69,0.85,0.65,0.71
24936451,0.89,0.8,0.77,0.73
58800798,0.83,0.88,0.5599999999999999,0.83
4506532,0.89,0.61,0.62,0.89
89934748,0.63,0.81,0.7899999999999999,0.83
56797704,0.74,0.88,0.88,0.8
43163064,0.82,0.89,0.48,0.88
72634889,0.78,0.66,0.67,0.79
59713251,0.71,0.73,0.61,0.87
22328874,0.69,0.66,0.62,0.63
4388261,0.76,0.88,0.74,0.68
77000816,0.67,0.88,0.86,0.83
61193394,0.8,0.71,0.87,0.75
39227058,0.62,0.78,0.5,0.68
51818613,0.8,0.79,0.6,0.81
78381666,0.72,0.88,0.65,0.83
56434873,0.73,0.68,0.7799999999999999,0.72
84992097,0.85,0.67,0.6,0.76
24941005,0.86,0.71,0.83,0.72
82280735,0.74,0.61,0.75,0.81
52607711,0.81,0.77,0.58,0.67
37108954,0.73,0.85,0.6799999999999999,0.74
51124123,0.84,0.86,0.54,0.79
34715664,0.72,0.9,0.74,0.67
8938605,0.64,0.6,0.5700000000000001,0.66
1523453,0.8,0.75,0.5800000000000001,0.76
85828118,0.86,0.89,0.5499999999999999,0.82
12684737,0.85,0.74,0.51,0.66
80585883,0.84,0.73,0.6900000000000001,0.8
90120564,0.69,0.71,0.41000000000000003,0.8
98740609,0.83,0.62,0.5900000000000001,0.61
67908908,0.79,0.67,0.67,0.69
56324903,0.73,0.7,0.5800000000000001,0.74
14336335,0.85,0.7,0.7000000000000001,0.75
93399739,0.75,0.86,0.78,0.62
28833030,0.75,0.63,0.84,0.71
33808924,0.85,0.79,0.6399999999999999,0.74
33635676,0.8,0.62,0.74,0.74
72751831,0.73,0.83,0.71,0.76
57205135,0.69,0.6,0.62,0.82
59268094,0.89,0.78,0.83,0.65
71728682,0.6,0.61,0.53,0.64
34448046,0.68,0.63,0.55,0.87
62419023,0.79,0.7,0.66,0.81
25042739,0.74,0.66,0.8,0.78
74581397,0.75,0.77,0.54,0.73
82634773,0.75,0.72,0.73,0.88
99066790,0.76,0.72,0.8099999999999999,0.83
24800997,0.61,0.64,0.56,0.71
25808538,0.8,0.65,0.71,0.73
90625495,0.82,0.73,0.5900000000000001,0.72
22448384,0.88,0.63,0.71,0.61
83179371,0.68,0.77,0.56,0.9
85052119,0.7,0.79,0.61,0.75
20285079,0.78,0.89,0.87,0.8
88405287,0.71,0.61,0.57,0.74
28195996,0.6,0.73,0.6100000000000001,0.75
60863733,0.8,0.87,0.7899999999999999,0.63
39117509,0.69,0.87,0.8,0.85
38019547,0.75,0.6,0.75,0.75
66805682,0.66,0.71,0.5,0.84
82903639,0.83,0.84,0.69,0.8
96062741,0.69,0.76,0.73,0.7
94402593,0.71,0.83,0.6599999999999999,0.77
66779918,0.8,0.86,0.59,0.6
48335012,0.85,0.84,0.57,0.66
48072428,0.66,0.65,0.79,0.87
21388735,0.86,0.69,0.82,0.69
13838228,0.9,0.85,0.6299999999999999,0.61
87971489,0.87,0.68,0.78,0.77
94752732,0.77,0.74,0.73,0.87
59315902,0.69,0.86,0.7999999999999999,0.8
47493392,0.88,0.85,0.67,0.85
73031360,0.71,0.9,0.61,0.88
77340612,0.87,0.77,0.65,0.75
97691466,0.82,0.82,0.5,0.66
55590801,0.67,0.81,0.58,0.74
8886964,0.85,0.72,0.75,0.62
49251189,0.62,0.79,0.58,0.7
24044460,0.62,0.82,0.5,0.82
42219421,0.76,0.66,0.5800000000000001,0.84
80882506,0.82,0.82,0.48000000000000004,0.75
58942179,0.68,0.85,0.6399999999999999,0.79
96968819,0.83,0.86,0.44000000000000006,0.69
37469682,0.74,0.61,0.47000000000000003,0.86
56463254,0.64,0.79,0.56,0.61
26883354,0.69,0.68,0.66,0.71
84120752,0.7,0.68,0.5900000000000001,0.73
17969487,0.87,0.84,0.57,0.82
57582821,0.82,0.74,0.66,0.66
94909971,0.89,0.87,0.65,0.71
26189703,0.81,0.68,0.7,0.81
77110686,0.74,0.87,0.56,0.79
33440046,0.86,0.85,0.74,0.84
33189804,0.8,0.75,0.79,0.66
38530828,0.84,0.7,0.6900000000000001,0.72
67093783,0.75,0.72,0.72,0.65
40789379,0.89,0.7,0.6199999999999999,0.67
74185884,0.75,0.61,0.88,0.81
59473300,0.76,0.81,0.52,0.62
95012812,0.68,0.74,0.83,0.88
55506991,0.83,0.68,0.55,0.62
21212523,0.74,0.89,0.59,0.77
23924095,0.61,0.75,0.83,0.78
83592220,0.76,0.7,0.63,0.88
6808354,0.78,0.63,0.6,0.61
49167776,0.62,0.67,0.65,0.85
27415206,0.74,0.6,0.65,0.8
72440372,0.89,0.75,0.78,0.69
91040801,0.84,0.69,0.55,0.7
39203645,0.9,0.63,0.73,0.89
92674131,0.68,0.86,0.8099999999999999,0.77
30291215,0.79,0.61,0.71,0.83
96560260,0.89,0.61,0.73,0.85
13054419,0.81,0.61,0.75,0.73
42464269,0.88,0.76,0.76,0.62
96223101,0.86,0.81,0.69,0.88
14679316,0.66,0.74,0.57,0.71
67631756,0.68,0.67,0.61,0.85
39057247,0.81,0.8,0.83,0.83
58381675,0.6,0.84,0.79,0.67
91497921,0.86,0.72,0.83,0.86
57002834,0.65,0.69,0.6599999999999999,0.75
55568712,0.86,0.89,0.5700000000000001,0.62
1415699,0.67,0.76,0.8099999999999999,0.84
86934123,0.68,0.66,0.6599999999999999,0.66
28372353,0.83,0.89,0.6900000000000001,0.67
87902130,0.83,0.78,0.72,0.75
21913661,0.67,0.66,0.69,0.63
17551136,0.63,0.86,0.74,0.64
69467854,0.9,0.8,0.81,0.73
5403356,0.69,0.72,0.7100000000000001,0.85
5668406,0.62,0.8,0.6299999999999999,0.79
16185824,0.75,0.83,0.7,0.87
89436784,0.67,0.66,0.5599999999999999,0.65
78864148,0.77,0.85,0.69,0.83
16396000,0.71,0.74,0.6599999999999999,0.84
84586330,0.66,0.8,0.56,0.81
3600311,0.8,0.66,0.54,0.86
21172422,0.79,0.7,0.69,0.86
16354209,0.85,0.82,0.47,0.77
55725134,0.9,0.71,0.7,0.65
45405944,0.68,0.83,0.76,0.71
24796256,0.75,0.64,0.57,0.72
77054399,0.8,0.86,0.54,0.76
61968117,0.78,0.9,0.49,0.69
43042833,0.71,0.68,0.6900000000000001,0.74
8357163,0.76,0.75,0.6799999999999999,0.77
13234749,0.6,0.74,0.8,0.64
14614653,0.76,0.89,0.66,0.71
24064875,0.64,0.83,0.7899999999999999,0.86
76207391,0.68,0.75,0.62,0.85
31674764,0.69,0.74,0.59,0.9
33388409,0.73,0.72,0.72,0.73
53108879,0.6,0.83,0.71,0.69
88305427,0.89,0.64,0.47,0.73
91810513,0.82,0.74,0.75,0.64
91887370,0.76,0.83,0.58,0.83
35617025,0.83,0.81,0.6,0.7
21759928,0.73,0.87,0.81,0.77
56143369,0.69,0.7,0.6900000000000001,0.65
35575299,0.82,0.88,0.6100000000000001,0.79
18307918,0.9,0.64,0.9,0.8
94458221,0.62,0.6,0.66,0.62
38260713,0.67,0.79,0.6200000000000001,0.65
85758350,0.89,0.61,0.42,0.88
53143337,0.76,0.7,0.65,0.82
33922428,0.65,0.61,0.77,0.66
47731088,0.81,0.85,0.6499999999999999,0.63
72287062,0.7,0.72,0.61,0.71
62663023,0.81,0.7,0.58,0.62
8057947,0.64,0.63,0.87,0.65
70211930,0.75,0.78,0.71,0.88
66627416,0.88,0.71,0.6000000000000001,0.6
97250225,0.8,0.85,0.79,0.81
52004040,0.78,0.62,0.78,0.87
49716993,0.6,0.64,0.47,0.8
45676050,0.9,0.89,0.78,0.88
69383795,0.63,0.88,0.7,0.63
19505653,0.67,0.83,0.52,0.71
21461371,0.75,0.81,0.5800000000000001,0.63
71770707,0.74,0.87,0.49,0.64
16346395,0.72,0.79,0.6200000000000001,0.62
48837209,0.75,0.74,0.7200000000000001,0.79
60549062,0.76,0.72,0.67,0.77
55026399,0.66,0.67,0.74,0.84
12169116,0.64,0.81,0.48,0.81
56920645,0.87,0.63,0.67,0.85
65718415,0.72,0.61,0.49,0.66
73499314,0.87,0.79,0.51,0.79
19948971,0.82,0.8,0.66,0.86
79060696,0.74,0.66,0.61,0.83
93455239,0.64,0.81,0.73,0.9
74076146,0.6,0.67,0.76,0.68
26720923,0.8,0.86,0.56,0.72
66861496,0.65,0.88,0.5700000000000001,0.87
12028438,0.66,0.61,0.41,0.63
10750110,0.8,0.73,0.69,0.79
51215154,0.76,0.86,0.55,0.74
25519084,0.76,0.72,0.6000000000000001,0.85
33954790,0.64,0.87,0.77,0.81
96675409,0.8,0.63,0.5599999999999999,0.61
33739892,0.68,0.81,0.62,0.63
52579932,0.75,0.82,0.71,0.64
8787480,0.78,0.65,0.73,0.74
32701426,0.69,0.73,0.59,0.9
99159521,0.84,0.71,0.75,0.67
15480908,0.86,0.87,0.6,0.87
82692728,0.77,0.79,0.7,0.9
33704924,0.64,0.77,0.6599999999999999,0.88
45946355,0.62,0.73,0.5299999999999999,0.73
23333728,0.7,0.61,0.53,0.61
38250361,0.64,0.88,0.47,0.7
88322293,0.72,0.83,0.52,0.79
46008828,0.75,0.88,0.5900000000000001,0.61
10361819,0.87,0.74,0.49,0.75
54426344,0.74,0.89,0.8,0.65
93241541,0.84,0.61,0.69,0.77
9157498,0.61,0.68,0.5499999999999999,0.77
89479874,0.76,0.63,0.59,0.75
98697392,0.77,0.75,0.7,0.67
11985620,0.67,0.64,0.78,0.86
79442905,0.89,0.8,0.83,0.85
6159130,0.61,0.85,0.45000000000000007,0.61
80296989,0.85,0.89,0.5700000000000001,0.85
59619342,0.83,0.88,0.69,0.9
73815116,0.72,0.73,0.45000000000000007,0.61
93074734,0.64,0.85,0.47000000000000003,0.66
21980275,0.81,0.86,0.51,0.73
44556612,0.63,0.78,0.6699999999999999,0.71
86695459,0.8,0.83,0.58,0.66
97202722,0.76,0.61,0.4700000000000001,0.67
75907106,0.77,0.71,0.75,0.6
21809611,0.62,0.64,0.72,0.6
85971460,0.79,0.81,0.6199999999999999,0.61
59195195,0.9,0.74,0.76,0.84
73599155,0.78,0.79,0.67,0.63
84929037,0.68,0.64,0.49,0.67
54450251,0.61,0.78,0.8200000000000001,0.7
82405067,0.89,0.85,0.72,0.79
57527433,0.84,0.85,0.72,0.82
78567057,0.76,0.62,0.43000000000000005,0.86
35899537,0.65,0.79,0.8099999999999999,0.81
36390818,0.67,0.72,0.61,0.67
7130628,0.71,0.87,0.55,0.61
28036619,0.87,0.86,0.73,0.81
75495760,0.71,0.84,0.55,0.62
44230341,0.61,0.87,0.56,0.87
36414663,0.63,0.88,0.6,0.71
35186709,0.88,0.71,0.51,0.72
77590291,0.84,0.79,0.74,0.62
68574831,0.76,0.9,0.61,0.68
17927299,0.88,0.77,0.64,0.87
3940130,0.68,0.78,0.57,0.67
33315362,0.79,0.65,0.77,0.86
39172996,0.73,0.79,0.8099999999999999,0.86
19741210,0.63,0.69,0.67,0.77
5864299,0.81,0.8,0.84,0.88
73085161,0.67,0.7,0.63,0.7
81745322,0.72,0.64,0.57,0.85
48155057,0.68,0.85,0.73,0.63
84187050,0.65,0.89,0.44000000000000006,0.89
87393187,0.69,0.79,0.5700000000000001,0.65
98558703,0.69,0.71,0.55,0.63
2179996,0.89,0.71,0.45,0.65
61586054,0.63,0.85,0.76,0.66
83926372,0.81,0.6,0.63,0.83
55608318,0.85,0.8,0.6499999999999999,0.61
96816513,0.8,0.68,0.74,0.74
23386930,0.63,0.65,0.75,0.72
56207741,0.7,0.81,0.6499999999999999,0.7
11517820,0.76,0.65,0.55,0.75
17224780,0.86,0.7,0.62,0.77
48678897,0.65,0.84,0.39,0.82
14236464,0.85,0.87,0.72,0.7
16411719,0.67,0.74,0.5,0.8
72125825,0.71,0.79,0.49,0.72
26445608,0.68,0.78,0.5,0.76
66756321,0.72,0.76,0.74,0.62
86255362,0.87,0.72,0.51,0.83
72396021,0.75,0.66,0.6599999999999999,0.75
12775338,0.6,0.82,0.76,0.66
30365725,0.62,0.77,0.74,0.81
31749356,0.73,0.61,0.48,0.8
44039204,0.66,0.84,0.48,0.64
38894020,0.63,0.65,0.45,0.8
43334227,0.68,0.74,0.69,0.88
46059102,0.74,0.61,0.75,0.83
26229154,0.76,0.81,0.76,0.77
3874791,0.69,0.62,0.7,0.68
92993997,0.6,0.88,0.61,0.69
13100062,0.72,0.74,0.5800000000000001,0.7
9066980,0.78,0.81,0.7,0.65
87131541,0.71,0.67,0.63,0.89
57276175,0.89,0.7,0.73,0.62
69880339,0.62,0.74,0.5299999999999999,0.61
79854291,0.74,0.64,0.7799999999999999,0.73
19441215,0.69,0.81,0.5700000000000001,0.77
69878836,0.69,0.82,0.75,0.63
85225344,0.78,0.69,0.73,0.74
91980300,0.63,0.78,0.47,0.73
31573536,0.7,0.63,0.5,0.86
27535487,0.8,0.73,0.52,0.73
83002707,0.81,0.69,0.6100000000000001,0.7
1604832,0.83,0.89,0.74,0.63
31383045,0.83,0.61,0.72,0.85
27763105,0.7,0.7,0.48999999999999994,0.61
68293321,0.66,0.64,0.77,0.84
45277426,0.69,0.73,0.71,0.86
86873664,0.74,0.76,0.69,0.79
52138658,0.82,0.77,0.66,0.7
25471282,0.67,0.72,0.61,0.63
78710264,0.61,0.74,0.46,0.69
21367173,0.86,0.89,0.71,0.9
14217271,0.84,0.81,0.8300000000000001,0.74
3527783,0.62,0.79,0.47,0.8
20858852,0.86,0.83,0.76,0.77
23851603,0.63,0.77,0.6699999999999999,0.82
90152069,0.61,0.88,0.74,0.9
53051355,0.62,0.75,0.5800000000000001,0.74
27101147,0.63,0.65,0.6000000000000001,0.61
52132723,0.85,0.74,0.45999999999999996,0.67
48129160,0.66,0.68,0.81,0.65
27539748,0.69,0.7,0.43,0.72
97551377,0.76,0.88,0.7300000000000001,0.71
87694241,0.64,0.76,0.6799999999999999,0.86
42503833,0.71,0.85,0.59,0.71
87011386,0.89,0.63,0.83,0.69
50509994,0.8,0.85,0.77,0.83
15750521,0.67,0.7,0.59,0.71
63909454,0.62,0.61,0.5,0.67
68228716,0.8,0.79,0.43,0.86
20739713,0.71,0.7,0.61,0.81
28351345,0.74,0.76,0.6599999999999999,0.65
6474000,0.65,0.85,0.48000000000000004,0.84
13652917,0.79,0.84,0.4600000000000001,0.61
35189913,0.61,0.78,0.62,0.61
67480449,0.84,0.85,0.45000000000000007,0.87
67859962,0.81,0.69,0.6200000000000001,0.89
92061663,0.69,0.63,0.78,0.85
20672748,0.73,0.7,0.72,0.81
30696567,0.71,0.67,0.6,0.68
17689264,0.68,0.69,0.6599999999999999,0.81
78213974,0.68,0.65,0.44000000000000006,0.74
50981232,0.62,0.69,0.6499999999999999,0.84
24756699,0.79,0.68,0.76,0.63
86884789,0.66,0.63,0.47,0.7
50576566,0.89,0.8,0.6599999999999999,0.86
51644448,0.88,0.82,0.6499999999999999,0.71
67738719,0.87,0.81,0.6,0.61
33775490,0.63,0.75,0.74,0.73
16050251,0.71,0.87,0.68,0.61
95280479,0.74,0.7,0.59,0.73
22693432,0.71,0.86,0.6699999999999999,0.83
227000,0.78,0.78,0.63,0.68
35603235,0.8,0.81,0.88,0.76
96102526,0.83,0.7,0.48,0.87
48657118,0.6,0.68,0.49,0.63
81883847,0.72,0.67,0.6,0.66
77528777,0.62,0.74,0.54,0.87
51344227,0.77,0.64,0.6499999999999999,0.72
75522136,0.68,0.75,0.7,0.81
42704904,0.74,0.71,0.76,0.72
82284611,0.67,0.9,0.69,0.84
12388091,0.79,0.79,0.62,0.65
31250795,0.62,0.78,0.7,0.76
16581825,0.88,0.85,0.6499999999999999,0.65
97590114,0.87,0.8,0.75,0.82
6437133,0.7,0.73,0.63,0.75
15601472,0.78,0.62,0.56,0.68
28237597,0.61,0.66,0.88,0.68
66713517,0.64,0.72,0.59,0.89
86871613,0.68,0.84,0.57,0.83
11052219,0.62,0.65,0.57,0.77
32859866,0.65,0.68,0.45999999999999996,0.87
38532663,0.75,0.82,0.55,0.86
61411379,0.64,0.63,0.5700000000000001,0.63
17785403,0.77,0.86,0.76,0.78
79400641,0.74,0.86,0.8,0.79
57953320,0.84,0.71,0.74,0.75
95616886,0.61,0.9,0.74,0.83
1557296,0.68,0.61,0.54,0.75
35346141,0.69,0.71,0.72,0.71
4915157,0.68,0.66,0.51,0.86
85110542,0.65,0.83,0.7,0.83
53440128,0.66,0.72,0.5700000000000001,0.83
87753292,0.81,0.71,0.62,0.86
83150001,0.68,0.69,0.74,0.71
10580464,0.78,0.84,0.6699999999999999,0.84
65757674,0.73,0.65,0.65,0.7
29711403,0.82,0.77,0.69,0.86
67215279,0.78,0.71,0.55,0.76
51604365,0.85,0.66,0.78,0.7
78608291,0.8,0.82,0.78,0.62
97605151,0.75,0.67,0.52,0.77
17268908,0.64,0.89,0.8400000000000001,0.8
64732148,0.82,0.78,0.76,0.87
61694995,0.79,0.6,0.7100000000000001,0.68
30134595,0.65,0.71,0.6,0.67
19154499,0.81,0.83,0.44,0.63
92143600,0.77,0.61,0.5399999999999999,0.66
31222179,0.67,0.77,0.73,0.66
60838624,0.72,0.65,0.67,0.75
16025722,0.76,0.74,0.44,0.89
21549641,0.79,0.76,0.7,0.74
1287795,0.61,0.64,0.8,0.81
72264475,0.84,0.77,0.52,0.82
41746938,0.62,0.87,0.87,0.61
84180239,0.89,0.86,0.71,0.71
49515519,0.68,0.78,0.62,0.85
69067940,0.86,0.9,0.73,0.68
2560650,0.68,0.64,0.63,0.87
57440043,0.62,0.69,0.78,0.79
76391153,0.73,0.63,0.6399999999999999,0.88
98416805,0.81,0.71,0.48,0.76
5950636,0.65,0.9,0.54,0.87
76767230,0.67,0.68,0.57,0.62
11606389,0.62,0.7,0.79,0.61
23231137,0.84,0.62,0.54,0.8
60987779,0.74,0.67,0.79,0.73
59460087,0.83,0.74,0.49,0.64
57838147,0.85,0.73,0.5900000000000001,0.89
65779035,0.68,0.61,0.55,0.85
98551509,0.73,0.72,0.5900000000000001,0.9
77652256,0.73,0.85,0.77,0.89
79701164,0.8,0.84,0.6000000000000001,0.9
8277098,0.78,0.77,0.5,0.89
17686157,0.71,0.78,0.6,0.82
21810656,0.88,0.84,0.75,0.69
70027663,0.84,0.67,0.52,0.75
43639159,0.65,0.63,0.54,0.68
20127593,0.66,0.87,0.7999999999999999,0.8
35029611,0.72,0.84,0.6299999999999999,0.77
49094607,0.88,0.72,0.53,0.65
54575355,0.66,0.79,0.73,0.81
97009672,0.74,0.85,0.67,0.89
26816709,0.73,0.67,0.72,0.76
95746991,0.86,0.78,0.71,0.8
54414097,0.8,0.82,0.59,0.65
64994011,0.78,0.89,0.74,0.69
71432351,0.7,0.9,0.87,0.8
88062883,0.83,0.65,0.5700000000000001,0.87
51003998,0.84,0.71,0.5700000000000001,0.77
18213277,0.66,0.72,0.53,0.66
80191411,0.82,0.7,0.7100000000000001,0.67
86707984,0.89,0.77,0.6699999999999999,0.79
9196778,0.64,0.8,0.6799999999999999,0.77
31272554,0.83,0.88,0.49000000000000005,0.76
95441391,0.81,0.77,0.5800000000000001,0.61
22787385,0.7,0.71,0.69,0.7
35353059,0.71,0.79,0.71,0.83
83638504,0.84,0.88,0.77,0.76
73083943,0.7,0.73,0.5199999999999999,0.62
41512210,0.78,0.62,0.6299999999999999,0.69
10453826,0.89,0.67,0.85,0.74
33220504,0.74,0.9,0.72,0.62
48178683,0.65,0.64,0.6799999999999999,0.81
13066103,0.81,0.79,0.61,0.75
42399611,0.65,0.82,0.58,0.78
63893103,0.82,0.62,0.8,0.66
65679048,0.88,0.77,0.5900000000000001,0.84
27414798,0.76,0.69,0.6499999999999999,0.65
1868131,0.78,0.74,0.6,0.65
28933177,0.87,0.62,0.51,0.7
94933360,0.86,0.81,0.5800000000000001,0.89
34850981,0.77,0.73,0.52,0.64
75910137,0.71,0.8,0.6299999999999999,0.88
31887354,0.61,0.87,0.61,0.85
17339012,0.75,0.6,0.53,0.82
91662931,0.89,0.85,0.75,0.81
36484820,0.64,0.85,0.69,0.84
23381087,0.62,0.77,0.87,0.73
18293938,0.9,0.78,0.71,0.85
72562420,0.81,0.77,0.73,0.78
63481798,0.8,0.67,0.69,0.86
9506415,0.63,0.86,0.64,0.6
87313826,0.68,0.77,0.64,0.88
92046450,0.79,0.71,0.63,0.62
17536262,0.84,0.88,0.6000000000000001,0.85
9454578,0.72,0.64,0.74,0.89
64589543,0.83,0.63,0.75,0.82
96603782,0.65,0.85,0.66,0.7
57318165,0.74,0.82,0.69,0.63
37077299,0.74,0.75,0.45999999999999996,0.66
56851306,0.85,0.63,0.55,0.81
65876925,0.62,0.73,0.63,0.74
38023483,0.61,0.66,0.76,0.71
69491112,0.66,0.71,0.7,0.8
51920551,0.71,0.87,0.6200000000000001,0.66
41512298,0.61,0.89,0.61,0.85
18481125,0.64,0.72,0.5499999999999999,0.71
86134451,0.66,0.66,0.45999999999999996,0.7
91365618,0.89,0.77,0.67,0.64
76609844,0.68,0.78,0.61,0.67
69751367,0.64,0.63,0.71,0.79
43751264,0.83,0.67,0.48,0.72
60597445,0.73,0.64,0.59,0.62
98306576,0.82,0.72,0.5800000000000001,0.63
58277390,0.83,0.89,0.75,0.82
3867649,0.82,0.61,0.8200000000000001,0.83
39675383,0.8,0.9,0.52,0.85
38081804,0.65,0.68,0.5599999999999999,0.86
734098,0.7,0.75,0.5900000000000001,0.66
5527389,0.63,0.78,0.61,0.73
4259383,0.78,0.65,0.58,0.74
96515160,0.82,0.74,0.6599999999999999,0.86
92065932,0.84,0.8,0.8099999999999999,0.77
154494,0.62,0.83,0.67,0.89
87715862,0.84,0.7,0.61,0.77
86644901,0.73,0.7,0.5599999999999999,0.9
67340901,0.84,0.79,0.6499999999999999,0.7
16879291,0.7,0.83,0.65,0.68
44241560,0.79,0.72,0.72,0.75
89774698,0.89,0.9,0.73,0.72
30369857,0.67,0.85,0.68,0.87
77774891,0.79,0.7,0.53,0.78
71391011,0.68,0.71,0.7100000000000001,0.81
32138746,0.89,0.64,0.55,0.74
69782528,0.64,0.74,0.4700000000000001,0.7
41386493,0.63,0.63,0.52,0.87
24412763,0.65,0.62,0.42,0.75
51995660,0.61,0.61,0.49999999999999994,0.69
85004925,0.86,0.78,0.6100000000000001,0.87
59375758,0.66,0.68,0.6900000000000001,0.7
94566032,0.65,0.62,0.5800000000000001,0.63
82072900,0.67,0.7,0.6599999999999999,0.9
53747792,0.75,0.66,0.64,0.68
61909968,0.76,0.62,0.6,0.76
6202701,0.7,0.88,0.5599999999999999,0.67
23513702,0.76,0.62,0.83,0.86
3933044,0.8,0.76,0.6499999999999999,0.62
38387145,0.87,0.85,0.5700000000000001,0.65
1835356,0.65,0.76,0.49,0.9
26853655,0.74,0.88,0.42,0.63
10043578,0.9,0.73,0.74,0.73
75146294,0.65,0.71,0.75,0.68
99947760,0.74,0.73,0.81,0.74
27931878,0.66,0.61,0.54,0.66
49970553,0.79,0.73,0.51,0.64
51298972,0.74,0.61,0.7,0.74
38668784,0.74,0.82,0.63,0.61
2715613,0.76,0.79,0.73,0.81
62130519,0.85,0.78,0.64,0.86
48465781,0.79,0.75,0.6699999999999999,0.67
80050919,0.9,0.66,0.51,0.69
25264295,0.79,0.87,0.71,0.75
89188863,0.64,0.84,0.7,0.84
30677710,0.86,0.81,0.61,0.7
77925435,0.88,0.79,0.88,0.76
97969690,0.67,0.87,0.44999999999999996,0.81
17307599,0.72,0.77,0.61,0.62
73357940,0.81,0.73,0.48999999999999994,0.64
98152510,0.87,0.67,0.61,0.73
25709073,0.86,0.74,0.67,0.85
6023363,0.84,0.75,0.83,0.8
88413630,0.9,0.61,0.7,0.87
41473063,0.77,0.88,0.62,0.78
24272735,0.85,0.76,0.62,0.77
77126910,0.73,0.63,0.51,0.68
69987998,0.75,0.73,0.52,0.89
