Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
93633358,0.7100000000000001,0.82,0.7,0.71
41819115,0.6,0.81,0.58,0.73
36685333,0.65,0.66,0.5800000000000001,0.81
61682509,0.67,0.8,0.6499999999999999,0.82
89628736,0.64,0.61,0.7300000000000001,0.69
7040603,0.52,0.6,0.6000000000000001,0.63
22718460,0.6,0.68,0.6900000000000001,0.7
44411954,0.74,0.89,0.5499999999999999,0.9
1086891,0.52,0.67,0.64,0.86
73897089,0.73,0.8,0.6199999999999999,0.66
15578563,0.79,0.84,0.44000000000000006,0.77
15304397,0.78,0.69,0.51,0.67
96316278,0.79,0.87,0.78,0.65
61265270,0.79,0.67,0.63,0.63
62850929,0.59,0.79,0.5399999999999999,0.72
31409455,0.5800000000000001,0.63,0.43999999999999995,0.69
13245373,0.55,0.82,0.5900000000000001,0.74
27291395,0.72,0.68,0.6000000000000001,0.75
13404290,0.62,0.77,0.65,0.9
33064093,0.6,0.81,0.33999999999999997,0.66
85342495,0.52,0.79,0.33,0.88
90010235,0.66,0.76,0.44999999999999996,0.8
53481199,0.5,0.84,0.79,0.8
82523969,0.55,0.74,0.66,0.86
21336921,0.78,0.76,0.39,0.73
62697509,0.79,0.75,0.53,0.64
39645163,0.52,0.87,0.5800000000000001,0.68
89943798,0.54,0.61,0.6599999999999999,0.64
68663748,0.5700000000000001,0.62,0.6599999999999999,0.64
344304,0.74,0.77,0.7,0.84
7188131,0.76,0.88,0.37,0.78
46748075,0.61,0.76,0.83,0.88
25708195,0.59,0.86,0.58,0.9
72459668,0.56,0.72,0.74,0.61
67898695,0.67,0.71,0.6000000000000001,0.87
37763009,0.7000000000000001,0.71,0.56,0.8
64405061,0.55,0.84,0.6,0.8
40415167,0.55,0.65,0.69,0.71
54759584,0.72,0.86,0.6599999999999999,0.75
33501224,0.76,0.65,0.8099999999999999,0.86
3785822,0.78,0.76,0.57,0.64
75579196,0.67,0.64,0.77,0.8
99519118,0.76,0.82,0.69,0.84
71396351,0.77,0.9,0.43999999999999995,0.78
64630253,0.72,0.78,0.56,0.9
76129798,0.62,0.65,0.81,0.88
23500065,0.68,0.82,0.55,0.82
48892119,0.64,0.66,0.67,0.85
74371712,0.52,0.85,0.8099999999999999,0.87
25093325,0.77,0.8,0.6100000000000001,0.66
59586749,0.54,0.74,0.63,0.63
81917335,0.68,0.64,0.59,0.71
61532018,0.7100000000000001,0.68,0.69,0.66
70392241,0.79,0.68,0.55,0.6
99098266,0.7000000000000001,0.7,0.6,0.89
59467024,0.72,0.62,0.59,0.86
68561754,0.5800000000000001,0.79,0.48,0.61
93486230,0.63,0.85,0.68,0.87
69305457,0.56,0.8,0.45999999999999996,0.65
16664624,0.7000000000000001,0.64,0.73,0.67
21086113,0.66,0.65,0.5,0.74
46548067,0.66,0.67,0.56,0.89
11553191,0.62,0.85,0.57,0.71
20981382,0.7100000000000001,0.62,0.51,0.87
41663796,0.56,0.85,0.7899999999999999,0.68
3954846,0.79,0.72,0.75,0.71
97386942,0.7000000000000001,0.89,0.57,0.84
78183111,0.76,0.77,0.67,0.83
46309455,0.67,0.72,0.49,0.74
91981556,0.53,0.72,0.61,0.72
22388768,0.67,0.62,0.5700000000000001,0.81
59849801,0.76,0.85,0.61,0.87
74804949,0.79,0.84,0.6599999999999999,0.85
88787892,0.53,0.68,0.59,0.7
59132954,0.51,0.61,0.78,0.74
34635256,0.56,0.84,0.82,0.9
72209871,0.75,0.9,0.86,0.86
74292759,0.66,0.61,0.5900000000000001,0.65
95399142,0.7100000000000001,0.88,0.5800000000000001,0.73
31227217,0.68,0.76,0.6900000000000001,0.73
9023910,0.79,0.76,0.6799999999999999,0.87
87884114,0.6900000000000001,0.85,0.5800000000000001,0.66
28210243,0.65,0.78,0.6,0.76
16591379,0.78,0.61,0.45999999999999996,0.87
83304579,0.61,0.74,0.66,0.7
97822036,0.77,0.6,0.7200000000000001,0.68
43258989,0.62,0.71,0.49000000000000005,0.73
49357378,0.52,0.67,0.53,0.71
27040092,0.77,0.71,0.38,0.87
145802,0.6,0.73,0.73,0.74
87550054,0.68,0.89,0.39,0.7
16192378,0.59,0.83,0.56,0.62
1378738,0.68,0.78,0.47000000000000003,0.6
65181766,0.67,0.9,0.52,0.78
78319169,0.5800000000000001,0.63,0.63,0.66
36297264,0.63,0.78,0.42999999999999994,0.66
75332459,0.67,0.83,0.52,0.8
26743898,0.5800000000000001,0.87,0.71,0.66
1447324,0.74,0.87,0.61,0.66
82924442,0.62,0.89,0.71,0.68
20513740,0.65,0.9,0.63,0.89
84338532,0.66,0.74,0.66,0.77
82861017,0.66,0.87,0.65,0.84
67054886,0.53,0.73,0.63,0.65
96260788,0.74,0.7,0.62,0.63
62151292,0.8,0.62,0.49,0.76
56949782,0.66,0.85,0.84,0.72
94130670,0.5700000000000001,0.87,0.7,0.81
15157002,0.78,0.7,0.7000000000000001,0.74
9995060,0.76,0.75,0.72,0.63
86888740,0.5,0.75,0.49000000000000005,0.67
27726347,0.68,0.83,0.31,0.78
21288467,0.65,0.87,0.54,0.83
6757959,0.65,0.81,0.47000000000000003,0.67
77210586,0.56,0.85,0.56,0.61
37962006,0.61,0.77,0.8,0.81
55296967,0.79,0.6,0.54,0.77
50388959,0.67,0.65,0.51,0.86
73302420,0.64,0.84,0.63,0.82
39137231,0.53,0.88,0.63,0.74
63791321,0.59,0.79,0.43,0.61
9031633,0.56,0.87,0.5700000000000001,0.81
48853981,0.78,0.63,0.52,0.81
97875808,0.53,0.86,0.72,0.63
5614175,0.79,0.69,0.6499999999999999,0.75
97296380,0.53,0.64,0.7899999999999999,0.67
8806961,0.59,0.86,0.8300000000000001,0.69
34269371,0.68,0.76,0.62,0.8
28138532,0.68,0.73,0.6799999999999999,0.64
46138337,0.74,0.74,0.62,0.88
81594978,0.51,0.61,0.33,0.61
20952342,0.5,0.67,0.51,0.77
59706077,0.7100000000000001,0.75,0.73,0.82
93702684,0.67,0.6,0.5700000000000001,0.62
43934557,0.66,0.8,0.75,0.76
79133015,0.52,0.67,0.53,0.72
58959862,0.67,0.64,0.53,0.81
90105607,0.7100000000000001,0.63,0.63,0.75
22151929,0.6900000000000001,0.86,0.6,0.66
68642042,0.8,0.74,0.5900000000000001,0.69
95873811,0.62,0.66,0.35,0.87
89945022,0.65,0.81,0.34,0.66
10550180,0.5700000000000001,0.76,0.59,0.8
77209400,0.66,0.65,0.83,0.88
36366260,0.5,0.63,0.84,0.61
42111161,0.67,0.84,0.74,0.63
76723897,0.8,0.78,0.56,0.87
15567456,0.6,0.61,0.57,0.63
63013938,0.78,0.74,0.8,0.8
43555464,0.75,0.65,0.52,0.78
71083364,0.79,0.6,0.57,0.74
28418852,0.8,0.61,0.5800000000000001,0.76
41660067,0.6,0.82,0.66,0.78
98678499,0.5800000000000001,0.87,0.61,0.7
38612969,0.59,0.8,0.61,0.69
98351025,0.67,0.68,0.6000000000000001,0.61
70107943,0.61,0.65,0.36000000000000004,0.76
72494409,0.67,0.66,0.42,0.72
10316278,0.79,0.8,0.71,0.7
59940950,0.54,0.66,0.7100000000000001,0.83
70495249,0.51,0.83,0.4,0.75
9978828,0.51,0.82,0.64,0.65
36748300,0.72,0.77,0.55,0.64
75645983,0.74,0.64,0.64,0.67
88346111,0.75,0.79,0.36,0.73
36410781,0.73,0.66,0.61,0.76
63918770,0.68,0.86,0.55,0.65
14208710,0.68,0.75,0.86,0.72
20703456,0.6,0.87,0.64,0.89
90197486,0.77,0.68,0.7799999999999999,0.66
45799274,0.67,0.82,0.62,0.85
55325059,0.63,0.78,0.87,0.77
60831314,0.67,0.62,0.5399999999999999,0.86
33822695,0.5,0.77,0.74,0.67
98325827,0.51,0.83,0.5800000000000001,0.65
72769009,0.79,0.69,0.51,0.68
75448946,0.54,0.83,0.73,0.65
3358752,0.64,0.73,0.85,0.79
65694039,0.6,0.7,0.59,0.71
85641961,0.66,0.6,0.52,0.76
84560159,0.7000000000000001,0.64,0.5900000000000001,0.9
6055697,0.7100000000000001,0.69,0.75,0.71
92074961,0.6,0.66,0.59,0.65
73969112,0.6,0.71,0.67,0.68
70030621,0.62,0.82,0.34,0.76
98633168,0.61,0.73,0.66,0.83
23703828,0.51,0.9,0.53,0.81
22775594,0.68,0.77,0.82,0.73
61618634,0.65,0.78,0.44999999999999996,0.88
12113194,0.55,0.89,0.74,0.84
23426206,0.52,0.72,0.52,0.84
83033108,0.72,0.6,0.5,0.84
90575030,0.74,0.83,0.6,0.64
43936532,0.5700000000000001,0.78,0.63,0.67
71630601,0.6900000000000001,0.82,0.6,0.68
10075037,0.5800000000000001,0.82,0.56,0.71
43796106,0.63,0.61,0.48,0.77
97240035,0.52,0.63,0.55,0.71
41286959,0.76,0.73,0.5700000000000001,0.74
31887354,0.59,0.62,0.61,0.88
84374019,0.5800000000000001,0.72,0.7200000000000001,0.63
59809599,0.6900000000000001,0.66,0.48000000000000004,0.88
92576645,0.56,0.84,0.53,0.72
81480363,0.62,0.86,0.63,0.85
13522145,0.52,0.89,0.48000000000000004,0.6
72804812,0.64,0.62,0.33999999999999997,0.7
80143601,0.6900000000000001,0.61,0.5800000000000001,0.7
95252885,0.73,0.73,0.6900000000000001,0.69
54247458,0.75,0.73,0.68,0.88
28158071,0.61,0.7,0.62,0.85
60737879,0.73,0.69,0.74,0.73
94610203,0.55,0.68,0.74,0.68
26936969,0.51,0.75,0.6199999999999999,0.82
13613511,0.76,0.86,0.32,0.7
58995923,0.6,0.62,0.62,0.86
26661904,0.78,0.63,0.46,0.65
51518967,0.61,0.73,0.6799999999999999,0.69
65927775,0.55,0.76,0.6299999999999999,0.68
69324023,0.63,0.68,0.46,0.84
93633853,0.65,0.77,0.73,0.84
86969051,0.72,0.82,0.5399999999999999,0.88
88122540,0.64,0.62,0.36,0.88
34819605,0.6,0.84,0.4600000000000001,0.74
17919926,0.72,0.61,0.81,0.62
13851476,0.66,0.68,0.67,0.9
62146185,0.6,0.87,0.42,0.85
3999316,0.73,0.76,0.78,0.81
10450543,0.53,0.75,0.6699999999999999,0.67
82423990,0.6900000000000001,0.78,0.5,0.76
49991643,0.62,0.77,0.59,0.66
57503415,0.5700000000000001,0.75,0.49,0.61
93430859,0.7100000000000001,0.83,0.6100000000000001,0.61
13769081,0.53,0.72,0.41,0.68
51561576,0.56,0.66,0.6,0.8
87444124,0.67,0.74,0.43,0.79
53904156,0.51,0.89,0.6499999999999999,0.66
93083316,0.75,0.61,0.59,0.66
33724190,0.53,0.6,0.56,0.72
62298461,0.73,0.61,0.54,0.66
50103799,0.52,0.7,0.34,0.76
76634750,0.72,0.88,0.6000000000000001,0.74
57011914,0.56,0.75,0.52,0.63
7467312,0.63,0.68,0.39,0.74
36231956,0.75,0.78,0.41,0.8
20695605,0.67,0.84,0.6299999999999999,0.62
73305195,0.56,0.69,0.82,0.68
70345880,0.65,0.81,0.73,0.76
28619493,0.55,0.7,0.6499999999999999,0.77
22814820,0.5700000000000001,0.87,0.6799999999999999,0.61
18792246,0.67,0.67,0.53,0.69
12657433,0.53,0.89,0.39999999999999997,0.74
98807659,0.52,0.62,0.73,0.64
2694824,0.52,0.64,0.73,0.65
36613463,0.7100000000000001,0.66,0.63,0.71
72267960,0.5800000000000001,0.83,0.6599999999999999,0.62
65337823,0.65,0.8,0.6599999999999999,0.75
70794455,0.64,0.66,0.38999999999999996,0.61
35769505,0.5800000000000001,0.89,0.32,0.71
65450222,0.68,0.85,0.66,0.76
19825572,0.6,0.81,0.72,0.85
97227210,0.74,0.61,0.7,0.68
62986895,0.76,0.81,0.82,0.64
59302159,0.64,0.75,0.6900000000000001,0.82
33685165,0.7100000000000001,0.63,0.6799999999999999,0.64
56488411,0.7100000000000001,0.71,0.77,0.67
18790706,0.8,0.72,0.69,0.62
46596141,0.6900000000000001,0.8,0.64,0.71
12232185,0.5800000000000001,0.65,0.51,0.78
64628071,0.5800000000000001,0.6,0.61,0.83
58291350,0.68,0.63,0.55,0.9
59509871,0.56,0.88,0.39,0.63
58614463,0.56,0.75,0.62,0.66
59135983,0.7000000000000001,0.83,0.53,0.88
42148835,0.66,0.66,0.7200000000000001,0.73
12090692,0.7100000000000001,0.81,0.48,0.67
91369491,0.61,0.61,0.78,0.79
53286119,0.73,0.74,0.62,0.7
15686845,0.5700000000000001,0.75,0.44,0.84
50992980,0.66,0.77,0.41000000000000003,0.88
56306998,0.5,0.78,0.57,0.78
61040348,0.53,0.83,0.53,0.74
65023165,0.56,0.89,0.72,0.81
41594999,0.62,0.71,0.7899999999999999,0.85
35522716,0.51,0.77,0.63,0.73
29616855,0.73,0.68,0.73,0.72
1890349,0.51,0.66,0.42,0.88
13068018,0.77,0.69,0.74,0.86
48156723,0.52,0.87,0.61,0.69
26619373,0.59,0.85,0.75,0.62
404730,0.5700000000000001,0.81,0.63,0.61
35935573,0.79,0.89,0.54,0.77
59622248,0.51,0.72,0.55,0.89
80893134,0.68,0.77,0.7,0.77
45816777,0.5700000000000001,0.85,0.78,0.62
95104947,0.53,0.71,0.46,0.62
28058348,0.5700000000000001,0.71,0.8,0.61
25429495,0.61,0.78,0.6599999999999999,0.8
82201432,0.6,0.78,0.52,0.74
75584003,0.63,0.85,0.71,0.72
36231784,0.67,0.76,0.5,0.69
49796323,0.72,0.73,0.36,0.69
1516294,0.78,0.6,0.51,0.74
18206611,0.63,0.8,0.54,0.75
19505422,0.61,0.81,0.63,0.7
64294444,0.72,0.73,0.43,0.76
12655005,0.53,0.9,0.38,0.61
89043273,0.5800000000000001,0.82,0.73,0.74
65581614,0.68,0.69,0.7999999999999999,0.86
88707077,0.72,0.79,0.55,0.75
79131272,0.77,0.68,0.38,0.78
5813975,0.53,0.75,0.6,0.77
78222934,0.59,0.74,0.6599999999999999,0.87
3404380,0.62,0.78,0.46,0.83
28682517,0.64,0.79,0.39999999999999997,0.74
98981330,0.51,0.61,0.53,0.73
36930535,0.7100000000000001,0.9,0.46,0.79
77170133,0.61,0.65,0.45000000000000007,0.74
79230802,0.65,0.71,0.5800000000000001,0.88
40056582,0.51,0.84,0.69,0.77
70260908,0.5700000000000001,0.89,0.6599999999999999,0.87
30150760,0.64,0.8,0.6599999999999999,0.77
6192776,0.8,0.66,0.6399999999999999,0.89
42940968,0.76,0.84,0.73,0.64
62579078,0.6900000000000001,0.83,0.55,0.61
68690959,0.51,0.62,0.56,0.66
82803390,0.68,0.75,0.61,0.77
60850539,0.74,0.71,0.57,0.77
99462249,0.77,0.86,0.67,0.63
38137562,0.61,0.66,0.62,0.87
96739511,0.63,0.69,0.5599999999999999,0.74
13298712,0.7100000000000001,0.6,0.6299999999999999,0.72
65790670,0.76,0.61,0.74,0.89
15558734,0.52,0.74,0.8099999999999999,0.87
54914055,0.67,0.66,0.76,0.89
75182174,0.64,0.61,0.71,0.68
9913577,0.77,0.65,0.56,0.78
70215482,0.55,0.61,0.7,0.69
50785856,0.5800000000000001,0.86,0.68,0.77
98882509,0.6,0.64,0.51,0.81
71729238,0.65,0.75,0.5900000000000001,0.74
66291803,0.53,0.64,0.54,0.74
81390502,0.76,0.87,0.62,0.73
12448137,0.63,0.83,0.6799999999999999,0.63
84651343,0.68,0.74,0.72,0.72
3637576,0.77,0.71,0.6,0.63
4136477,0.53,0.88,0.36,0.8
15216805,0.6900000000000001,0.64,0.59,0.65
55377625,0.68,0.84,0.7,0.77
4441336,0.54,0.63,0.35000000000000003,0.75
1711196,0.55,0.71,0.5800000000000001,0.87
85235920,0.6900000000000001,0.81,0.51,0.83
5613828,0.56,0.63,0.52,0.74
44800839,0.56,0.77,0.64,0.84
44424680,0.74,0.82,0.84,0.63
68626155,0.7100000000000001,0.79,0.72,0.79
52008141,0.6900000000000001,0.73,0.6000000000000001,0.79
76807177,0.63,0.9,0.6,0.76
89639082,0.5,0.66,0.54,0.79
62825288,0.59,0.63,0.59,0.82
17810665,0.51,0.77,0.77,0.75
42768906,0.62,0.64,0.6699999999999999,0.66
15503346,0.51,0.84,0.57,0.74
48376819,0.67,0.66,0.5700000000000001,0.89
7901904,0.53,0.88,0.6,0.69
21776453,0.68,0.82,0.5900000000000001,0.77
99001548,0.65,0.8,0.86,0.67
94504387,0.59,0.7,0.55,0.68
7774585,0.6900000000000001,0.63,0.53,0.84
98309565,0.54,0.81,0.7,0.61
15015459,0.74,0.87,0.7999999999999999,0.66
1225757,0.6900000000000001,0.78,0.58,0.63
64783522,0.52,0.88,0.45,0.62
14357589,0.55,0.87,0.61,0.88
10327694,0.78,0.62,0.35000000000000003,0.7
60505621,0.61,0.63,0.64,0.6
80092959,0.62,0.89,0.7,0.63
30532274,0.62,0.62,0.64,0.68
18760554,0.61,0.82,0.64,0.82
48283486,0.61,0.71,0.68,0.81
23336133,0.54,0.83,0.73,0.69
91880685,0.75,0.64,0.53,0.76
8715976,0.68,0.74,0.5800000000000001,0.75
26040411,0.61,0.77,0.61,0.74
63104324,0.54,0.81,0.5700000000000001,0.65
40987443,0.56,0.63,0.39,0.87
48189422,0.54,0.72,0.5,0.73
47928329,0.62,0.82,0.55,0.84
24936451,0.62,0.79,0.67,0.87
45001910,0.52,0.74,0.5700000000000001,0.88
89934748,0.66,0.62,0.51,0.62
56797704,0.75,0.69,0.65,0.86
43163064,0.53,0.86,0.5900000000000001,0.8
72634889,0.5800000000000001,0.89,0.59,0.8
59713251,0.5700000000000001,0.76,0.43000000000000005,0.76
22328874,0.73,0.73,0.73,0.67
4388261,0.72,0.7,0.47,0.87
77000816,0.63,0.73,0.76,0.83
72772209,0.66,0.7,0.77,0.86
61193394,0.78,0.61,0.51,0.79
54839909,0.61,0.8,0.7,0.8
39227058,0.5800000000000001,0.84,0.52,0.62
51818613,0.55,0.63,0.71,0.76
78381666,0.59,0.83,0.6000000000000001,0.67
25140848,0.79,0.85,0.56,0.83
71643089,0.56,0.76,0.66,0.65
56434873,0.5700000000000001,0.78,0.5499999999999999,0.62
84992097,0.75,0.74,0.5800000000000001,0.8
50357476,0.52,0.69,0.71,0.84
18982196,0.5800000000000001,0.75,0.6599999999999999,0.61
82280735,0.61,0.67,0.63,0.88
52607711,0.74,0.9,0.5499999999999999,0.87
37108954,0.64,0.85,0.5499999999999999,0.84
34715664,0.5,0.78,0.71,0.73
25649469,0.66,0.79,0.63,0.87
8938605,0.5,0.87,0.6699999999999999,0.8
1523453,0.77,0.65,0.39999999999999997,0.68
85828118,0.68,0.78,0.41000000000000003,0.79
12684737,0.67,0.9,0.35,0.86
90120564,0.7100000000000001,0.69,0.47000000000000003,0.62
98740609,0.54,0.73,0.63,0.61
21393689,0.77,0.75,0.6399999999999999,0.9
56324903,0.6,0.73,0.36000000000000004,0.84
14336335,0.53,0.8,0.5700000000000001,0.69
14289485,0.52,0.79,0.77,0.75
93399739,0.76,0.88,0.5199999999999999,0.77
33808924,0.7100000000000001,0.87,0.59,0.68
33635676,0.79,0.64,0.7000000000000001,0.63
72751831,0.52,0.87,0.41000000000000003,0.76
57205135,0.66,0.85,0.6900000000000001,0.78
59268094,0.5800000000000001,0.76,0.68,0.73
71728682,0.76,0.61,0.6,0.82
34448046,0.72,0.71,0.65,0.77
21743204,0.52,0.88,0.77,0.61
62419023,0.68,0.88,0.55,0.6
74581397,0.65,0.84,0.44,0.81
48656971,0.51,0.77,0.71,0.77
82634773,0.76,0.72,0.5900000000000001,0.76
99066790,0.78,0.75,0.5700000000000001,0.81
24800997,0.63,0.83,0.53,0.86
58848428,0.64,0.74,0.7200000000000001,0.77
25808538,0.74,0.86,0.4600000000000001,0.67
35955441,0.78,0.71,0.72,0.77
90625495,0.78,0.63,0.51,0.74
83179371,0.6900000000000001,0.63,0.75,0.83
85052119,0.5800000000000001,0.64,0.44000000000000006,0.72
20285079,0.76,0.73,0.62,0.69
88405287,0.67,0.88,0.71,0.62
28195996,0.5700000000000001,0.78,0.61,0.83
39117509,0.76,0.82,0.76,0.62
50867084,0.5700000000000001,0.63,0.7899999999999999,0.89
38019547,0.62,0.71,0.55,0.85
66805682,0.66,0.74,0.46,0.63
68227287,0.7000000000000001,0.73,0.7,0.87
96062741,0.5800000000000001,0.76,0.74,0.7
94402593,0.51,0.75,0.45999999999999996,0.84
66779918,0.6900000000000001,0.71,0.67,0.77
30524867,0.62,0.8,0.7899999999999999,0.68
31244664,0.65,0.71,0.6599999999999999,0.79
48335012,0.6900000000000001,0.87,0.52,0.63
48072428,0.63,0.79,0.66,0.7
21388735,0.72,0.82,0.7100000000000001,0.7
13838228,0.77,0.87,0.61,0.73
87971489,0.63,0.72,0.71,0.85
37071047,0.56,0.64,0.87,0.62
59315902,0.5,0.89,0.61,0.78
50259294,0.56,0.9,0.7799999999999999,0.89
47493392,0.55,0.83,0.56,0.88
77340612,0.66,0.8,0.49000000000000005,0.74
29335450,0.52,0.71,0.6,0.83
97691466,0.74,0.61,0.55,0.8
55590801,0.76,0.77,0.64,0.62
8886964,0.59,0.64,0.41,0.68
49251189,0.5800000000000001,0.81,0.53,0.88
24044460,0.76,0.75,0.62,0.89
50142506,0.54,0.7,0.6299999999999999,0.73
42219421,0.68,0.76,0.5,0.69
71518650,0.5700000000000001,0.7,0.73,0.61
80882506,0.75,0.7,0.51,0.82
78458328,0.74,0.79,0.57,0.71
89390065,0.79,0.69,0.75,0.85
58942179,0.67,0.75,0.62,0.75
96968819,0.75,0.9,0.45,0.82
32691264,0.65,0.83,0.7699999999999999,0.64
37469682,0.68,0.71,0.45999999999999996,0.76
56463254,0.76,0.66,0.37999999999999995,0.66
25375293,0.64,0.62,0.63,0.79
26883354,0.7000000000000001,0.81,0.58,0.83
84120752,0.64,0.72,0.47,0.85
73665550,0.76,0.7,0.86,0.75
17969487,0.7100000000000001,0.77,0.59,0.86
44322018,0.65,0.79,0.72,0.86
57582821,0.76,0.73,0.43000000000000005,0.88
71500379,0.61,0.76,0.6,0.84
94909971,0.67,0.88,0.63,0.86
26189703,0.68,0.62,0.63,0.66
77110686,0.74,0.77,0.5800000000000001,0.89
33189804,0.76,0.67,0.6499999999999999,0.88
18652011,0.66,0.83,0.6900000000000001,0.87
67093783,0.68,0.77,0.63,0.71
35255914,0.68,0.72,0.8,0.64
39542952,0.77,0.89,0.72,0.83
52733675,0.7100000000000001,0.61,0.76,0.81
40789379,0.79,0.87,0.62,0.88
47967466,0.55,0.72,0.72,0.73
66942395,0.63,0.9,0.66,0.74
74185884,0.62,0.66,0.6,0.73
59473300,0.51,0.9,0.4099999999999999,0.89
95012812,0.53,0.68,0.65,0.6
53122403,0.76,0.74,0.6299999999999999,0.88
83893866,0.8,0.69,0.78,0.67
55506991,0.54,0.78,0.48,0.85
65151232,0.65,0.7,0.84,0.62
21212523,0.74,0.76,0.49,0.82
23924095,0.74,0.77,0.72,0.87
83592220,0.7100000000000001,0.82,0.77,0.87
6808354,0.77,0.79,0.76,0.65
49167776,0.6,0.63,0.6300000000000001,0.8
27415206,0.78,0.64,0.52,0.7
91040801,0.73,0.84,0.45999999999999996,0.8
39203645,0.65,0.67,0.63,0.86
92674131,0.7000000000000001,0.9,0.72,0.61
30291215,0.6900000000000001,0.75,0.63,0.68
96560260,0.52,0.87,0.39,0.68
52884504,0.53,0.86,0.84,0.69
13054419,0.6900000000000001,0.89,0.64,0.76
42464269,0.73,0.87,0.67,0.7
96223101,0.7100000000000001,0.77,0.63,0.87
90478913,0.65,0.81,0.61,0.77
8762676,0.75,0.82,0.56,0.84
67631756,0.5,0.71,0.62,0.88
39057247,0.51,0.62,0.75,0.89
71600832,0.77,0.73,0.69,0.63
48966947,0.6900000000000001,0.88,0.5700000000000001,0.89
76775660,0.67,0.71,0.76,0.69
58381675,0.56,0.89,0.44999999999999996,0.64
91497921,0.7000000000000001,0.7,0.64,0.85
57002834,0.54,0.8,0.44999999999999996,0.79
26162483,0.51,0.69,0.6499999999999999,0.7
55568712,0.54,0.75,0.5399999999999999,0.84
1415699,0.51,0.61,0.51,0.86
97742327,0.5,0.8,0.6699999999999999,0.86
96850972,0.7100000000000001,0.75,0.58,0.73
86934123,0.7100000000000001,0.82,0.49,0.68
28372353,0.65,0.85,0.5199999999999999,0.81
87902130,0.64,0.89,0.49,0.8
21913661,0.76,0.82,0.51,0.84
17551136,0.64,0.66,0.71,0.8
69467854,0.67,0.76,0.6599999999999999,0.77
73363161,0.6900000000000001,0.76,0.6299999999999999,0.67
20868106,0.65,0.61,0.69,0.84
5403356,0.7100000000000001,0.64,0.48999999999999994,0.68
5668406,0.65,0.71,0.49000000000000005,0.76
25483847,0.61,0.73,0.87,0.64
91028865,0.54,0.85,0.69,0.65
16185824,0.7100000000000001,0.64,0.45999999999999996,0.88
97590660,0.76,0.74,0.6299999999999999,0.79
89436784,0.66,0.65,0.49,0.75
78864148,0.6900000000000001,0.79,0.6,0.7
16396000,0.6900000000000001,0.66,0.52,0.77
3600311,0.54,0.9,0.61,0.75
21172422,0.77,0.86,0.6900000000000001,0.66
16354209,0.5700000000000001,0.6,0.53,0.85
55725134,0.7000000000000001,0.65,0.74,0.85
64082056,0.72,0.88,0.6199999999999999,0.86
45405944,0.8,0.89,0.57,0.71
83290381,0.7100000000000001,0.82,0.7,0.75
24796256,0.5800000000000001,0.71,0.52,0.65
77054399,0.78,0.87,0.34,0.82
61968117,0.79,0.74,0.52,0.67
43042833,0.8,0.71,0.59,0.63
8357163,0.56,0.82,0.61,0.77
13234749,0.66,0.79,0.59,0.78
48554540,0.6900000000000001,0.8,0.61,0.64
14614653,0.52,0.76,0.7200000000000001,0.65
89081735,0.75,0.77,0.85,0.71
24064875,0.52,0.78,0.6799999999999999,0.77
76207391,0.74,0.84,0.69,0.82
95311181,0.73,0.7,0.69,0.7
81742471,0.55,0.67,0.8200000000000001,0.86
31674764,0.5700000000000001,0.71,0.5,0.62
49650808,0.61,0.84,0.81,0.84
33388409,0.5700000000000001,0.77,0.73,0.63
91810513,0.62,0.77,0.5199999999999999,0.87
97055212,0.5,0.82,0.84,0.79
40645510,0.7100000000000001,0.64,0.79,0.83
67834856,0.6,0.67,0.63,0.67
91887370,0.7100000000000001,0.7,0.64,0.84
36207440,0.55,0.85,0.68,0.61
35575299,0.73,0.88,0.45,0.71
18307918,0.79,0.86,0.73,0.88
94458221,0.73,0.71,0.56,0.71
38260713,0.51,0.71,0.42999999999999994,0.82
85758350,0.62,0.74,0.36,0.68
53143337,0.61,0.6,0.38,0.75
33922428,0.78,0.88,0.52,0.78
90006496,0.5700000000000001,0.71,0.6699999999999999,0.88
72287062,0.78,0.65,0.6900000000000001,0.68
62663023,0.67,0.73,0.49,0.84
8057947,0.55,0.84,0.56,0.78
70211930,0.5700000000000001,0.74,0.43999999999999995,0.9
66627416,0.54,0.87,0.44,0.64
48718454,0.67,0.87,0.74,0.75
97250225,0.74,0.63,0.6599999999999999,0.72
52004040,0.53,0.86,0.7,0.64
49716993,0.72,0.79,0.37000000000000005,0.78
45676050,0.6900000000000001,0.88,0.53,0.67
73267418,0.7000000000000001,0.72,0.7,0.83
69383795,0.61,0.89,0.41000000000000003,0.66
38553377,0.68,0.62,0.81,0.87
19505653,0.8,0.77,0.53,0.67
21461371,0.72,0.7,0.52,0.6
25338292,0.77,0.77,0.71,0.67
71770707,0.78,0.75,0.49,0.61
16346395,0.63,0.75,0.51,0.83
48837209,0.59,0.72,0.5,0.89
60549062,0.54,0.78,0.38000000000000006,0.64
55026399,0.75,0.68,0.5,0.73
12169116,0.63,0.66,0.5599999999999999,0.66
56920645,0.72,0.87,0.65,0.87
72199510,0.76,0.78,0.5800000000000001,0.74
28408563,0.65,0.76,0.63,0.64
65718415,0.7100000000000001,0.89,0.4,0.66
86876237,0.56,0.79,0.75,0.77
73499314,0.65,0.63,0.3,0.74
19948971,0.51,0.69,0.49,0.87
79060696,0.61,0.75,0.69,0.84
