Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
32949804,0.5,0.83,0.8,0.66
69391502,0.7000000000000001,0.69,0.7,0.8
58985392,0.67,0.84,0.6699999999999999,0.72
9189077,0.5800000000000001,0.87,0.62,0.82
81512792,0.78,0.69,0.83,0.86
7620168,0.64,0.61,0.77,0.82
38879072,0.56,0.83,0.74,0.77
29396393,0.79,0.89,0.7,0.71
10798727,0.7000000000000001,0.67,0.82,0.64
97975453,0.7000000000000001,0.72,0.8099999999999999,0.66
90413792,0.7100000000000001,0.62,0.82,0.66
51411225,0.67,0.77,0.6200000000000001,0.84
76682707,0.7000000000000001,0.6,0.75,0.67
40060761,0.67,0.69,0.8099999999999999,0.77
47130036,0.52,0.82,0.82,0.67
887496,0.56,0.84,0.69,0.84
56269521,0.65,0.69,0.6100000000000001,0.79
71875528,0.59,0.71,0.58,0.88
17475059,0.67,0.83,0.69,0.78
88007007,0.7100000000000001,0.86,0.7899999999999999,0.86
75563728,0.65,0.63,0.61,0.65
21865062,0.61,0.84,0.63,0.81
87980931,0.51,0.74,0.6599999999999999,0.61
75863474,0.56,0.82,0.74,0.85
58382414,0.64,0.79,0.6699999999999999,0.84
65901886,0.53,0.68,0.5800000000000001,0.68
60672143,0.56,0.89,0.6,0.7
75475001,0.6,0.76,0.69,0.87
89872889,0.6,0.73,0.76,0.67
25016430,0.65,0.65,0.88,0.6
22321900,0.61,0.61,0.84,0.72
97023651,0.73,0.71,0.85,0.78
87025332,0.5800000000000001,0.8,0.7999999999999999,0.67
95271138,0.73,0.67,0.74,0.71
41376832,0.68,0.7,0.78,0.64
23536333,0.79,0.88,0.69,0.67
37822198,0.7100000000000001,0.79,0.83,0.75
5988383,0.73,0.74,0.71,0.87
90845611,0.51,0.7,0.74,0.74
35899441,0.65,0.66,0.66,0.76
12952494,0.77,0.64,0.69,0.76
92432796,0.66,0.86,0.6799999999999999,0.77
45332730,0.66,0.69,0.62,0.61
93701813,0.76,0.65,0.78,0.88
62395894,0.64,0.65,0.86,0.66
47698046,0.53,0.66,0.64,0.86
3045437,0.51,0.67,0.8099999999999999,0.67
25578774,0.6900000000000001,0.69,0.84,0.71
12919302,0.5700000000000001,0.81,0.65,0.84
99447928,0.74,0.63,0.66,0.84
32100653,0.8,0.74,0.8099999999999999,0.8
54193838,0.75,0.72,0.59,0.87
22588173,0.5700000000000001,0.75,0.78,0.71
41963707,0.65,0.7,0.5599999999999999,0.81
62532268,0.7100000000000001,0.89,0.6,0.82
52188656,0.62,0.68,0.81,0.77
626682,0.73,0.66,0.84,0.65
28375917,0.77,0.84,0.71,0.89
42351454,0.61,0.81,0.82,0.62
98969479,0.74,0.73,0.75,0.75
60887308,0.63,0.69,0.79,0.69
82910239,0.6900000000000001,0.61,0.8,0.72
20027623,0.54,0.84,0.85,0.62
68765958,0.64,0.75,0.77,0.74
72494850,0.5800000000000001,0.76,0.72,0.89
97116761,0.78,0.66,0.77,0.85
46420477,0.62,0.61,0.69,0.68
40643871,0.51,0.89,0.7799999999999999,0.61
84931807,0.63,0.82,0.75,0.71
92751256,0.6,0.74,0.75,0.84
15098271,0.76,0.77,0.84,0.82
47973831,0.55,0.85,0.72,0.86
78911184,0.54,0.84,0.72,0.78
86848858,0.63,0.6,0.6799999999999999,0.65
51543891,0.59,0.68,0.6799999999999999,0.72
33292317,0.78,0.62,0.72,0.67
27198034,0.51,0.76,0.66,0.74
31006712,0.6,0.64,0.75,0.84
97964133,0.54,0.89,0.73,0.69
32020690,0.67,0.88,0.79,0.63
10048243,0.67,0.81,0.7,0.68
63686373,0.68,0.88,0.6,0.64
47319710,0.67,0.69,0.62,0.83
88663949,0.68,0.75,0.76,0.72
79134874,0.63,0.71,0.7999999999999999,0.87
45642456,0.56,0.79,0.8,0.67
32394261,0.78,0.64,0.82,0.83
72613941,0.56,0.64,0.6699999999999999,0.84
50860379,0.79,0.68,0.83,0.77
70209720,0.56,0.77,0.74,0.85
77346847,0.63,0.7,0.5800000000000001,0.85
78909810,0.5700000000000001,0.71,0.63,0.61
57740377,0.66,0.63,0.7,0.65
11641747,0.73,0.84,0.57,0.64
55256921,0.74,0.7,0.66,0.86
99043074,0.73,0.78,0.7,0.65
29050435,0.59,0.83,0.76,0.72
74981434,0.6900000000000001,0.75,0.72,0.74
21113789,0.5700000000000001,0.7,0.6,0.71
40181936,0.6,0.75,0.65,0.89
12490874,0.53,0.77,0.62,0.86
60597949,0.73,0.71,0.76,0.86
89788678,0.53,0.77,0.5499999999999999,0.7
6813621,0.75,0.61,0.6699999999999999,0.82
54283501,0.65,0.82,0.62,0.64
84695785,0.52,0.78,0.72,0.84
59228398,0.62,0.88,0.74,0.86
69006258,0.76,0.73,0.57,0.6
22462727,0.5800000000000001,0.83,0.72,0.84
83176118,0.5,0.63,0.6,0.86
66775312,0.77,0.63,0.71,0.87
86356712,0.64,0.84,0.65,0.9
5360736,0.62,0.71,0.84,0.65
59804204,0.5800000000000001,0.68,0.89,0.71
94153685,0.78,0.74,0.84,0.69
62548392,0.66,0.87,0.72,0.84
95236040,0.74,0.79,0.76,0.78
38557,0.65,0.71,0.86,0.87
89991137,0.54,0.69,0.6699999999999999,0.82
75217696,0.51,0.82,0.61,0.63
9584467,0.5,0.66,0.85,0.74
9781895,0.56,0.72,0.54,0.69
35135942,0.56,0.67,0.66,0.83
55635130,0.53,0.69,0.77,0.61
71259136,0.73,0.75,0.63,0.77
14811779,0.5700000000000001,0.69,0.59,0.75
43671509,0.7100000000000001,0.69,0.71,0.78
67015344,0.5700000000000001,0.7,0.75,0.78
86057594,0.7000000000000001,0.67,0.65,0.63
75227371,0.67,0.87,0.7999999999999999,0.87
88269683,0.61,0.74,0.82,0.62
60654853,0.64,0.63,0.69,0.8
59897764,0.72,0.75,0.87,0.81
45283493,0.78,0.75,0.69,0.76
55472371,0.62,0.88,0.84,0.81
12611139,0.76,0.75,0.6000000000000001,0.89
41739206,0.7000000000000001,0.76,0.78,0.83
43036073,0.5800000000000001,0.72,0.75,0.68
23203423,0.72,0.69,0.7,0.71
7576490,0.6,0.83,0.72,0.76
39957817,0.8,0.65,0.75,0.77
27102855,0.7100000000000001,0.76,0.6,0.75
78862540,0.6900000000000001,0.78,0.56,0.88
34715142,0.8,0.74,0.81,0.62
54877192,0.75,0.76,0.82,0.74
19628463,0.79,0.63,0.76,0.72
4142054,0.66,0.89,0.75,0.85
83889082,0.63,0.65,0.8,0.75
33328673,0.72,0.68,0.7799999999999999,0.69
35729142,0.6,0.71,0.71,0.66
33502309,0.77,0.84,0.72,0.87
61389562,0.8,0.86,0.72,0.69
72468142,0.66,0.66,0.88,0.84
71003975,0.53,0.89,0.7899999999999999,0.89
27068118,0.68,0.71,0.74,0.8
10356923,0.6,0.88,0.7,0.72
5523255,0.51,0.73,0.81,0.89
99852484,0.76,0.88,0.63,0.63
78662349,0.5800000000000001,0.88,0.6799999999999999,0.75
43588696,0.52,0.82,0.6599999999999999,0.68
15194923,0.5800000000000001,0.66,0.77,0.77
17705075,0.5700000000000001,0.84,0.6699999999999999,0.63
28169371,0.73,0.68,0.64,0.77
1129927,0.62,0.67,0.71,0.87
80293349,0.79,0.61,0.69,0.62
5016740,0.75,0.78,0.83,0.85
59741813,0.7000000000000001,0.66,0.61,0.73
99707809,0.79,0.73,0.6699999999999999,0.68
2101594,0.55,0.81,0.5700000000000001,0.88
7124982,0.73,0.74,0.6599999999999999,0.65
32008704,0.5700000000000001,0.77,0.72,0.89
73438065,0.78,0.83,0.63,0.74
93365380,0.65,0.66,0.84,0.61
83956491,0.63,0.64,0.86,0.76
28754378,0.5800000000000001,0.76,0.6499999999999999,0.88
70980045,0.54,0.83,0.85,0.68
28102826,0.75,0.82,0.71,0.66
38329480,0.64,0.77,0.83,0.64
48217838,0.64,0.69,0.82,0.75
63715237,0.7000000000000001,0.83,0.74,0.64
24901991,0.55,0.62,0.81,0.8
13785265,0.61,0.76,0.83,0.85
76809774,0.54,0.81,0.63,0.8
18217160,0.51,0.79,0.64,0.86
14883374,0.62,0.61,0.72,0.63
73366100,0.53,0.63,0.6,0.61
73994696,0.7100000000000001,0.75,0.74,0.9
95625997,0.64,0.74,0.73,0.71
69538492,0.54,0.81,0.76,0.64
69831929,0.65,0.67,0.7999999999999999,0.83
50138148,0.52,0.62,0.78,0.89
30830121,0.63,0.77,0.72,0.62
50825386,0.52,0.87,0.69,0.77
55196876,0.7000000000000001,0.75,0.7,0.82
65437845,0.5800000000000001,0.81,0.69,0.85
90908076,0.62,0.76,0.85,0.89
56191705,0.75,0.83,0.76,0.69
72070938,0.6900000000000001,0.69,0.76,0.69
21524981,0.52,0.68,0.74,0.75
74033694,0.62,0.86,0.62,0.73
46685831,0.8,0.82,0.6799999999999999,0.65
20112847,0.6,0.65,0.82,0.73
89047651,0.79,0.88,0.66,0.63
95443581,0.61,0.69,0.66,0.81
719540,0.75,0.9,0.87,0.63
42038977,0.55,0.89,0.8300000000000001,0.77
791741,0.66,0.61,0.86,0.66
22547130,0.6,0.89,0.77,0.73
44977657,0.7100000000000001,0.75,0.73,0.6
89514288,0.61,0.89,0.69,0.85
99253001,0.76,0.66,0.86,0.67
52231716,0.55,0.69,0.61,0.78
92083243,0.66,0.76,0.7,0.87
71555104,0.6,0.7,0.83,0.72
33603812,0.64,0.89,0.64,0.76
65313058,0.76,0.64,0.66,0.62
90774634,0.5800000000000001,0.81,0.68,0.88
20144704,0.65,0.68,0.72,0.7
17031213,0.73,0.74,0.8099999999999999,0.62
48461307,0.72,0.88,0.7,0.74
85580272,0.56,0.87,0.64,0.61
88723295,0.63,0.63,0.77,0.78
77641511,0.5700000000000001,0.77,0.6699999999999999,0.65
87124882,0.7100000000000001,0.84,0.8099999999999999,0.89
14875110,0.73,0.6,0.8099999999999999,0.66
36379998,0.6900000000000001,0.71,0.64,0.86
81370910,0.6900000000000001,0.8,0.77,0.67
17620999,0.67,0.89,0.77,0.69
97973355,0.52,0.69,0.89,0.72
14877376,0.79,0.76,0.62,0.7
44446183,0.63,0.66,0.75,0.83
55864404,0.52,0.8,0.74,0.7
7521340,0.73,0.86,0.54,0.66
33046465,0.74,0.7,0.73,0.72
73833060,0.66,0.78,0.65,0.67
12309587,0.74,0.74,0.73,0.73
48061435,0.73,0.71,0.7,0.86
73774470,0.5800000000000001,0.78,0.6200000000000001,0.76
86861419,0.76,0.82,0.72,0.64
3523730,0.68,0.74,0.72,0.79
41818683,0.54,0.89,0.7899999999999999,0.62
32980202,0.5,0.61,0.8099999999999999,0.69
1307589,0.61,0.68,0.74,0.78
68020911,0.53,0.74,0.6699999999999999,0.75
24422679,0.79,0.7,0.7899999999999999,0.64
49733064,0.77,0.65,0.62,0.69
46206416,0.55,0.61,0.86,0.63
30281492,0.72,0.62,0.65,0.81
24692905,0.7000000000000001,0.7,0.78,0.88
4829305,0.6,0.63,0.85,0.62
75833310,0.54,0.89,0.8,0.77
16205011,0.59,0.73,0.64,0.77
99652349,0.73,0.82,0.84,0.8
85630805,0.5800000000000001,0.73,0.72,0.78
83851248,0.51,0.74,0.58,0.71
5892975,0.6900000000000001,0.81,0.7,0.67
45285948,0.56,0.62,0.61,0.79
19949182,0.61,0.78,0.76,0.76
51271722,0.74,0.72,0.6599999999999999,0.62
17976444,0.5800000000000001,0.87,0.83,0.72
51485873,0.63,0.77,0.78,0.77
10997277,0.6,0.82,0.6,0.78
7408104,0.73,0.65,0.7,0.66
71278158,0.6,0.84,0.85,0.6
38168911,0.74,0.72,0.57,0.89
52338293,0.5700000000000001,0.82,0.7,0.7
53183032,0.5800000000000001,0.61,0.7899999999999999,0.77
10251467,0.7100000000000001,0.62,0.82,0.74
25718351,0.75,0.75,0.7899999999999999,0.68
89482260,0.75,0.78,0.61,0.84
75543052,0.79,0.67,0.64,0.87
35570756,0.61,0.7,0.72,0.62
15035685,0.54,0.89,0.75,0.73
22436478,0.5800000000000001,0.71,0.61,0.82
76763743,0.77,0.71,0.87,0.7
62589933,0.63,0.81,0.74,0.68
11908604,0.75,0.67,0.83,0.64
29607415,0.75,0.76,0.63,0.85
52698504,0.5700000000000001,0.86,0.58,0.74
24822997,0.56,0.86,0.7999999999999999,0.75
42339784,0.64,0.67,0.72,0.71
11953601,0.68,0.66,0.63,0.77
60467028,0.68,0.67,0.74,0.72
74724346,0.74,0.71,0.65,0.75
98860010,0.66,0.84,0.74,0.83
5711201,0.54,0.64,0.7899999999999999,0.74
85380302,0.66,0.86,0.7899999999999999,0.65
79017237,0.63,0.62,0.69,0.67
83302864,0.65,0.79,0.57,0.7
31943273,0.5800000000000001,0.61,0.6699999999999999,0.78
66080807,0.68,0.67,0.84,0.86
95084374,0.52,0.81,0.72,0.82
78790653,0.67,0.83,0.6799999999999999,0.89
70573569,0.62,0.87,0.71,0.88
12421987,0.77,0.64,0.7,0.62
52843791,0.5700000000000001,0.77,0.6699999999999999,0.89
4971785,0.68,0.81,0.71,0.6
88917576,0.56,0.64,0.67,0.63
43066217,0.5700000000000001,0.65,0.62,0.78
1980766,0.76,0.87,0.7799999999999999,0.69
82874007,0.78,0.64,0.73,0.75
72777383,0.5,0.6,0.74,0.6
66217749,0.59,0.73,0.59,0.69
17806898,0.54,0.71,0.6799999999999999,0.88
10939012,0.5700000000000001,0.87,0.86,0.72
2753079,0.76,0.67,0.57,0.89
44398057,0.77,0.62,0.66,0.61
9342579,0.64,0.67,0.6699999999999999,0.66
7885603,0.79,0.63,0.64,0.67
18185097,0.54,0.75,0.71,0.64
94756154,0.76,0.72,0.86,0.87
96675108,0.67,0.8,0.77,0.69
19226890,0.79,0.69,0.83,0.79
52307772,0.5700000000000001,0.7,0.85,0.65
59830945,0.53,0.72,0.62,0.8
18012012,0.8,0.69,0.7999999999999999,0.85
95481801,0.74,0.75,0.87,0.88
95209788,0.66,0.88,0.88,0.64
17809466,0.65,0.77,0.6599999999999999,0.62
94191240,0.64,0.66,0.6499999999999999,0.84
50864912,0.67,0.87,0.75,0.86
40364159,0.66,0.82,0.57,0.75
88870277,0.6900000000000001,0.69,0.7,0.9
74514490,0.8,0.74,0.78,0.67
71962095,0.73,0.66,0.74,0.77
70325063,0.72,0.86,0.77,0.7
53423226,0.65,0.61,0.56,0.87
21596236,0.55,0.62,0.7,0.87
38205126,0.54,0.85,0.86,0.76
54464709,0.53,0.87,0.79,0.84
17619716,0.68,0.89,0.62,0.66
13973439,0.63,0.81,0.74,0.69
39101813,0.54,0.84,0.76,0.81
7538739,0.54,0.68,0.64,0.82
32988675,0.53,0.87,0.63,0.72
23420608,0.74,0.77,0.6799999999999999,0.81
77149952,0.78,0.63,0.5599999999999999,0.79
1286268,0.78,0.86,0.56,0.68
48438712,0.51,0.68,0.64,0.78
75318642,0.64,0.89,0.7,0.63
36685579,0.66,0.77,0.72,0.61
38559356,0.5700000000000001,0.87,0.77,0.63
40486215,0.6900000000000001,0.64,0.75,0.77
37035620,0.53,0.6,0.61,0.89
69703657,0.78,0.62,0.6499999999999999,0.61
85875953,0.7000000000000001,0.73,0.71,0.69
21505335,0.7000000000000001,0.7,0.89,0.78
82518346,0.61,0.75,0.8099999999999999,0.7
57186361,0.66,0.63,0.75,0.68
24212414,0.52,0.67,0.64,0.67
46785210,0.53,0.78,0.74,0.87
30657784,0.66,0.65,0.62,0.71
95776677,0.68,0.72,0.63,0.81
20395331,0.75,0.65,0.8099999999999999,0.65
86911785,0.5800000000000001,0.73,0.83,0.83
62371132,0.5700000000000001,0.63,0.6399999999999999,0.89
62073913,0.63,0.87,0.88,0.86
86551757,0.78,0.6,0.72,0.64
37785388,0.5800000000000001,0.6,0.6599999999999999,0.76
99526160,0.77,0.6,0.77,0.8
99658125,0.61,0.89,0.6599999999999999,0.73
50015815,0.5800000000000001,0.86,0.86,0.89
65249733,0.61,0.88,0.71,0.88
11264833,0.65,0.75,0.72,0.81
7195289,0.73,0.65,0.63,0.64
34392447,0.6900000000000001,0.7,0.6299999999999999,0.69
73212335,0.53,0.78,0.5499999999999999,0.62
14290225,0.75,0.79,0.67,0.77
3017250,0.5800000000000001,0.6,0.5599999999999999,0.65
68140960,0.79,0.75,0.82,0.66
18762705,0.5800000000000001,0.69,0.6599999999999999,0.66
63360325,0.68,0.85,0.77,0.71
67752406,0.67,0.76,0.86,0.69
7028381,0.68,0.61,0.6699999999999999,0.72
77206789,0.78,0.69,0.84,0.62
15917806,0.64,0.75,0.71,0.81
55782200,0.79,0.6,0.61,0.75
68103288,0.78,0.68,0.86,0.64
36778270,0.66,0.84,0.69,0.83
19907684,0.76,0.74,0.84,0.84
9408621,0.75,0.8,0.61,0.76
91509697,0.56,0.75,0.77,0.68
26918106,0.51,0.62,0.59,0.87
11368177,0.6,0.76,0.82,0.88
66670160,0.64,0.62,0.85,0.82
77566911,0.75,0.87,0.73,0.69
85060194,0.54,0.8,0.78,0.63
79890580,0.62,0.72,0.77,0.78
61823093,0.55,0.75,0.77,0.78
61028711,0.64,0.84,0.63,0.69
74536480,0.76,0.7,0.6699999999999999,0.87
18566573,0.76,0.74,0.5700000000000001,0.87
74095460,0.56,0.63,0.64,0.89
58410220,0.62,0.71,0.87,0.78
19204928,0.66,0.69,0.6499999999999999,0.64
72399600,0.51,0.62,0.71,0.69
77422597,0.61,0.65,0.8400000000000001,0.75
91846716,0.64,0.77,0.74,0.75
72503410,0.51,0.62,0.84,0.84
89927659,0.5700000000000001,0.86,0.75,0.86
13756670,0.73,0.73,0.73,0.77
43380276,0.62,0.62,0.71,0.86
99668025,0.5700000000000001,0.64,0.8099999999999999,0.64
44331260,0.7000000000000001,0.78,0.63,0.71
10024378,0.75,0.74,0.65,0.88
68093605,0.56,0.81,0.6599999999999999,0.61
46930360,0.64,0.71,0.59,0.79
7323882,0.72,0.76,0.7799999999999999,0.66
38545628,0.52,0.87,0.75,0.79
71690399,0.54,0.64,0.6299999999999999,0.66
18781021,0.6900000000000001,0.83,0.61,0.73
27592423,0.7100000000000001,0.68,0.6399999999999999,0.81
51479274,0.65,0.73,0.69,0.66
72016052,0.54,0.88,0.65,0.82
21264802,0.75,0.77,0.74,0.73
89826001,0.5800000000000001,0.74,0.6000000000000001,0.78
6072332,0.72,0.79,0.64,0.82
3718392,0.51,0.76,0.83,0.75
53031204,0.5,0.88,0.62,0.64
57914524,0.68,0.79,0.76,0.84
12412608,0.5700000000000001,0.63,0.75,0.89
74437459,0.73,0.86,0.69,0.73
25916467,0.7000000000000001,0.87,0.84,0.89
88506157,0.61,0.62,0.62,0.72
93916666,0.5800000000000001,0.7,0.73,0.63
32310052,0.59,0.71,0.7,0.83
79727495,0.5700000000000001,0.72,0.74,0.78
50888018,0.66,0.69,0.5499999999999999,0.84
73783000,0.77,0.66,0.85,0.67
33214248,0.6,0.78,0.7899999999999999,0.66
96601738,0.63,0.6,0.84,0.81
49611938,0.7100000000000001,0.84,0.54,0.79
65663682,0.7100000000000001,0.89,0.82,0.6
66354181,0.55,0.64,0.6599999999999999,0.75
30728729,0.5700000000000001,0.84,0.72,0.61
33565098,0.74,0.86,0.58,0.72
42627227,0.74,0.88,0.8099999999999999,0.63
95648169,0.5700000000000001,0.84,0.65,0.65
18405183,0.8,0.65,0.69,0.69
5300063,0.56,0.75,0.82,0.7
31711469,0.75,0.81,0.7,0.61
31428627,0.54,0.74,0.6499999999999999,0.63
38736658,0.55,0.85,0.65,0.75
92270242,0.5800000000000001,0.78,0.7,0.66
63380253,0.79,0.67,0.78,0.75
94393485,0.5800000000000001,0.88,0.84,0.67
87147587,0.63,0.82,0.7799999999999999,0.78
66790447,0.68,0.81,0.78,0.77
44953501,0.67,0.62,0.6599999999999999,0.63
9869265,0.6900000000000001,0.82,0.55,0.86
24207076,0.78,0.76,0.62,0.83
20881582,0.75,0.66,0.8099999999999999,0.77
96663731,0.7000000000000001,0.71,0.79,0.83
35966598,0.6900000000000001,0.66,0.83,0.62
82585241,0.6900000000000001,0.77,0.76,0.67
29917032,0.55,0.68,0.78,0.6
4197493,0.52,0.89,0.64,0.82
55559840,0.66,0.6,0.7799999999999999,0.73
22717057,0.75,0.88,0.6,0.79
52602178,0.63,0.74,0.72,0.66
9289547,0.76,0.66,0.6699999999999999,0.79
91654107,0.62,0.68,0.86,0.88
83590503,0.78,0.73,0.7899999999999999,0.79
12993841,0.67,0.72,0.6,0.66
29698907,0.63,0.77,0.73,0.85
75587211,0.51,0.69,0.6799999999999999,0.89
86083600,0.74,0.82,0.79,0.69
89903593,0.72,0.65,0.75,0.87
62110988,0.77,0.65,0.6699999999999999,0.85
80010791,0.61,0.84,0.7999999999999999,0.78
86046826,0.65,0.76,0.84,0.65
9209802,0.64,0.66,0.66,0.78
59118001,0.51,0.72,0.59,0.9
32112096,0.68,0.67,0.6799999999999999,0.85
15489431,0.54,0.65,0.8099999999999999,0.69
26594859,0.7000000000000001,0.82,0.62,0.89
