Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
32691264,0.81,0.65,0.5900000000000001,0.67
25375293,0.7,0.84,0.47,0.65
4934537,0.73,0.78,0.6,0.7
26883354,0.8,0.7,0.52,0.76
84120752,0.76,0.89,0.47000000000000003,0.89
77585295,0.71,0.63,0.69,0.74
12559811,0.64,0.87,0.6,0.76
74752530,0.73,0.68,0.69,0.77
7318359,0.9,0.68,0.86,0.64
80851239,0.76,0.8,0.63,0.65
32900373,0.75,0.89,0.67,0.64
17969487,0.7,0.73,0.21999999999999997,0.83
37557513,0.62,0.77,0.8200000000000001,0.78
94909971,0.72,0.88,0.29999999999999993,0.7
7315518,0.83,0.67,0.5800000000000001,0.67
40045603,0.68,0.66,0.73,0.79
77110686,0.76,0.65,0.39,0.89
35630293,0.84,0.66,0.54,0.82
33189804,0.68,0.84,0.49,0.77
25838576,0.66,0.69,0.75,0.73
18652011,0.82,0.77,0.64,0.6
67093783,0.8,0.62,0.41,0.9
35255914,0.77,0.89,0.64,0.84
68621698,0.8,0.76,0.6699999999999999,0.65
39542952,0.9,0.78,0.49,0.89
40789379,0.63,0.6,0.53,0.8
66942395,0.89,0.74,0.6799999999999999,0.75
74185884,0.87,0.62,0.62,0.77
83893866,0.67,0.73,0.61,0.66
71819758,0.87,0.88,0.51,0.66
55506991,0.88,0.82,0.42000000000000004,0.88
21212523,0.84,0.67,0.5900000000000001,0.74
80003899,0.64,0.87,0.52,0.62
83592220,0.73,0.75,0.55,0.81
6808354,0.76,0.82,0.35,0.88
61780855,0.77,0.66,0.6,0.64
65430303,0.9,0.7,0.6900000000000001,0.8
49167776,0.74,0.63,0.53,0.86
27415206,0.63,0.69,0.4,0.81
79699346,0.72,0.61,0.6299999999999999,0.76
91040801,0.85,0.66,0.34,0.9
92674131,0.66,0.83,0.33,0.6
32813518,0.84,0.63,0.5800000000000001,0.88
30845085,0.7,0.65,0.72,0.72
19270558,0.78,0.67,0.62,0.82
30291215,0.62,0.83,0.39,0.6
88673883,0.89,0.68,0.51,0.9
55766170,0.67,0.69,0.84,0.72
96560260,0.74,0.68,0.33,0.86
52884504,0.6,0.78,0.41,0.71
13054419,0.66,0.67,0.54,0.78
42464269,0.83,0.76,0.59,0.86
96223101,0.72,0.68,0.44,0.85
90478913,0.62,0.73,0.57,0.85
17789052,0.87,0.85,0.6200000000000001,0.64
15063427,0.61,0.61,0.62,0.61
84336614,0.87,0.73,0.76,0.86
59054405,0.68,0.77,0.64,0.74
40890505,0.73,0.64,0.8200000000000001,0.9
80869463,0.81,0.79,0.58,0.78
8762676,0.8,0.83,0.52,0.62
67119321,0.71,0.81,0.56,0.7
39057247,0.87,0.69,0.52,0.69
84482773,0.83,0.81,0.7,0.74
71600832,0.74,0.7,0.56,0.81
76775660,0.65,0.68,0.69,0.6
58381675,0.62,0.8,0.49999999999999994,0.77
91497921,0.76,0.77,0.53,0.89
26764928,0.74,0.82,0.58,0.9
26162483,0.7,0.79,0.5800000000000001,0.81
46241351,0.62,0.69,0.65,0.76
37405108,0.7,0.75,0.73,0.87
85511910,0.61,0.71,0.5,0.87
66855297,0.8,0.65,0.62,0.73
55568712,0.74,0.88,0.39999999999999997,0.83
97742327,0.83,0.87,0.39,0.63
20421135,0.83,0.89,0.5700000000000001,0.76
96850972,0.89,0.79,0.5900000000000001,0.82
86934123,0.65,0.61,0.41,0.88
19090632,0.73,0.86,0.71,0.83
80014571,0.65,0.87,0.6799999999999999,0.7
27820355,0.84,0.73,0.7,0.86
78863128,0.78,0.68,0.6,0.84
46354852,0.65,0.64,0.61,0.68
87902130,0.83,0.88,0.35999999999999993,0.7
17551136,0.62,0.63,0.54,0.62
69467854,0.9,0.67,0.38999999999999996,0.77
73363161,0.65,0.72,0.53,0.8
20868106,0.76,0.87,0.51,0.86
5403356,0.77,0.87,0.30000000000000004,0.75
5668406,0.89,0.62,0.32,0.64
25483847,0.89,0.68,0.5700000000000001,0.73
91028865,0.76,0.85,0.52,0.65
89245318,0.87,0.65,0.65,0.89
16185824,0.64,0.69,0.41,0.8
97590660,0.88,0.86,0.5,0.69
89436784,0.89,0.67,0.22000000000000003,0.7
16396000,0.83,0.82,0.14999999999999997,0.69
42585057,0.87,0.68,0.73,0.81
3600311,0.7,0.78,0.39999999999999997,0.9
21172422,0.86,0.78,0.5499999999999999,0.68
16354209,0.71,0.85,0.23000000000000004,0.62
55725134,0.89,0.69,0.47,0.81
64082056,0.62,0.61,0.36,0.88
83290381,0.65,0.61,0.59,0.68
77054399,0.9,0.88,0.42,0.84
61968117,0.73,0.63,0.44999999999999996,0.64
43042833,0.69,0.63,0.47000000000000003,0.71
8357163,0.89,0.72,0.21000000000000002,0.69
74189606,0.82,0.74,0.65,0.7
7143362,0.69,0.83,0.74,0.83
13234749,0.74,0.8,0.42,0.88
48554540,0.8,0.75,0.55,0.74
75764805,0.87,0.61,0.71,0.86
14614653,0.82,0.83,0.42999999999999994,0.65
24064875,0.62,0.63,0.29,0.69
76207391,0.75,0.84,0.38999999999999996,0.75
95311181,0.88,0.88,0.7,0.72
81742471,0.79,0.83,0.51,0.68
49650808,0.74,0.64,0.45,0.65
33388409,0.72,0.89,0.53,0.88
35431320,0.66,0.68,0.77,0.76
89565694,0.81,0.9,0.74,0.87
96671079,0.64,0.8,0.67,0.89
35859308,0.66,0.84,0.65,0.62
77347489,0.85,0.65,0.67,0.63
78971744,0.8,0.6,0.62,0.9
48116671,0.75,0.74,0.62,0.64
91810513,0.65,0.72,0.38999999999999996,0.73
97055212,0.68,0.81,0.6799999999999999,0.66
40645510,0.71,0.61,0.46,0.8
8873910,0.71,0.75,0.73,0.79
62316726,0.67,0.73,0.6699999999999999,0.65
19107147,0.73,0.66,0.66,0.64
91887370,0.71,0.79,0.47000000000000003,0.77
36207440,0.76,0.9,0.51,0.88
49333210,0.77,0.77,0.8,0.66
94056412,0.71,0.78,0.77,0.65
35575299,0.86,0.79,0.25999999999999995,0.82
74964626,0.7,0.66,0.5599999999999999,0.84
94458221,0.72,0.81,0.27,0.64
38260713,0.7,0.76,0.42,0.86
85758350,0.75,0.69,0.35000000000000003,0.7
14893678,0.69,0.65,0.63,0.71
65260271,0.68,0.68,0.74,0.66
42831010,0.71,0.76,0.5,0.66
18070540,0.67,0.9,0.77,0.79
53143337,0.65,0.79,0.26000000000000006,0.63
33922428,0.75,0.71,0.51,0.69
90006496,0.79,0.78,0.6000000000000001,0.65
72287062,0.62,0.83,0.41999999999999993,0.62
62663023,0.72,0.66,0.4,0.77
64995592,0.76,0.82,0.74,0.86
70211930,0.68,0.6,0.22000000000000003,0.76
26733471,0.81,0.62,0.59,0.88
66627416,0.7,0.89,0.2,0.78
79263250,0.64,0.67,0.75,0.87
66565051,0.63,0.75,0.83,0.83
48718454,0.76,0.76,0.48,0.63
20032158,0.66,0.62,0.47,0.61
67718481,0.66,0.88,0.83,0.88
97250225,0.66,0.67,0.55,0.7
52004040,0.6,0.62,0.52,0.69
49716993,0.84,0.87,0.17000000000000004,0.71
45676050,0.6,0.75,0.5,0.83
73267418,0.68,0.69,0.37,0.69
69383795,0.73,0.65,0.19999999999999996,0.75
38553377,0.88,0.65,0.39,0.89
19505653,0.8,0.75,0.26,0.67
26962877,0.86,0.66,0.73,0.75
21461371,0.65,0.61,0.24,0.67
25338292,0.78,0.77,0.44,0.87
72286706,0.78,0.82,0.86,0.72
71770707,0.65,0.65,0.41000000000000003,0.71
16346395,0.83,0.74,0.47000000000000003,0.67
48837209,0.64,0.62,0.48999999999999994,0.83
87162489,0.77,0.72,0.55,0.77
60549062,0.85,0.87,0.15000000000000002,0.9
96214799,0.8,0.72,0.75,0.72
55026399,0.63,0.9,0.51,0.8
32488276,0.83,0.81,0.78,0.67
19602407,0.87,0.88,0.48,0.8
61934488,0.86,0.67,0.53,0.64
31944442,0.69,0.61,0.54,0.82
13903145,0.65,0.85,0.51,0.89
56920645,0.74,0.88,0.35,0.67
13776554,0.63,0.79,0.65,0.66
72199510,0.83,0.64,0.55,0.85
28408563,0.66,0.69,0.42999999999999994,0.63
17896472,0.78,0.7,0.74,0.66
65718415,0.86,0.73,0.41,0.78
49755173,0.66,0.82,0.56,0.6
86876237,0.65,0.67,0.48,0.76
73499314,0.83,0.64,0.42,0.67
50147078,0.73,0.74,0.64,0.84
19948971,0.82,0.77,0.44999999999999996,0.74
6661504,0.65,0.68,0.54,0.9
93455239,0.8,0.66,0.51,0.8
74076146,0.61,0.65,0.38999999999999996,0.64
26720923,0.63,0.77,0.3,0.87
93147260,0.83,0.76,0.76,0.74
66861496,0.62,0.63,0.26999999999999996,0.63
91368167,0.62,0.86,0.5700000000000001,0.88
12028438,0.72,0.9,0.39999999999999997,0.76
12825004,0.62,0.85,0.8099999999999999,0.62
56691739,0.68,0.8,0.5599999999999999,0.68
76970754,0.8,0.6,0.59,0.61
40193657,0.64,0.69,0.62,0.85
33954790,0.89,0.81,0.35999999999999993,0.67
96675409,0.68,0.65,0.52,0.79
33739892,0.61,0.84,0.3499999999999999,0.77
68778647,0.75,0.66,0.6499999999999999,0.82
8787480,0.85,0.7,0.25,0.63
40455822,0.67,0.85,0.5900000000000001,0.7
77424001,0.8,0.68,0.6299999999999999,0.61
99159521,0.81,0.77,0.6,0.71
15480908,0.76,0.78,0.35,0.69
74940528,0.75,0.69,0.7100000000000001,0.72
33704924,0.88,0.63,0.35000000000000003,0.87
45946355,0.81,0.87,0.18,0.87
23333728,0.7,0.83,0.30999999999999994,0.88
38250361,0.8,0.74,0.46,0.69
88322293,0.62,0.82,0.54,0.74
46008828,0.76,0.87,0.24999999999999994,0.69
10361819,0.78,0.84,0.44000000000000006,0.65
64657837,0.83,0.67,0.71,0.67
95589749,0.8,0.66,0.71,0.77
37960666,0.83,0.7,0.79,0.85
33374089,0.82,0.82,0.7000000000000001,0.64
88882577,0.75,0.7,0.55,0.78
70516817,0.7,0.83,0.77,0.69
70979535,0.7,0.88,0.62,0.85
89479874,0.65,0.84,0.51,0.78
97197980,0.8,0.9,0.78,0.73
98697392,0.8,0.77,0.36999999999999994,0.72
73330296,0.61,0.63,0.4,0.77
7122264,0.89,0.65,0.42000000000000004,0.61
79442905,0.64,0.66,0.44999999999999996,0.68
6159130,0.9,0.66,0.26,0.63
80296989,0.63,0.88,0.32,0.82
59619342,0.87,0.86,0.23999999999999994,0.77
10901548,0.74,0.66,0.52,0.72
73815116,0.9,0.71,0.4,0.85
93074734,0.78,0.73,0.14999999999999997,0.8
88882125,0.86,0.64,0.42000000000000004,0.85
21980275,0.81,0.72,0.13999999999999996,0.86
44556612,0.85,0.7,0.44999999999999996,0.61
86695459,0.8,0.69,0.30999999999999994,0.82
99644951,0.9,0.7,0.52,0.77
88753261,0.7,0.7,0.6900000000000001,0.66
11395410,0.89,0.78,0.6299999999999999,0.65
70656755,0.76,0.88,0.55,0.73
85971460,0.64,0.73,0.35999999999999993,0.68
16445385,0.89,0.8,0.75,0.6
59195195,0.68,0.79,0.32999999999999996,0.79
73599155,0.7,0.77,0.48,0.69
70993219,0.89,0.71,0.74,0.74
84929037,0.71,0.71,0.36000000000000004,0.85
66399517,0.75,0.72,0.37,0.84
31168068,0.65,0.87,0.64,0.72
92652312,0.61,0.88,0.53,0.85
54450251,0.73,0.63,0.38999999999999996,0.82
52744288,0.89,0.79,0.58,0.87
85918361,0.73,0.8,0.63,0.75
82405067,0.83,0.79,0.53,0.64
67259614,0.66,0.78,0.83,0.66
74204256,0.8,0.86,0.35,0.62
78567057,0.68,0.62,0.29000000000000004,0.82
10618224,0.82,0.69,0.47,0.77
38456544,0.84,0.83,0.49,0.64
64188959,0.66,0.66,0.6,0.82
13920138,0.72,0.69,0.45999999999999996,0.64
79680505,0.81,0.86,0.61,0.82
35899537,0.66,0.64,0.33,0.86
36390818,0.67,0.84,0.54,0.77
57722253,0.85,0.7,0.43,0.84
54830301,0.75,0.88,0.48000000000000004,0.82
95347797,0.78,0.9,0.68,0.87
7130628,0.73,0.69,0.37000000000000005,0.79
27102822,0.82,0.72,0.56,0.68
30094590,0.62,0.88,0.64,0.85
28036619,0.71,0.8,0.18,0.79
44230341,0.8,0.72,0.27,0.81
36414663,0.88,0.78,0.54,0.77
34271681,0.72,0.8,0.61,0.64
66176081,0.85,0.89,0.74,0.87
43091710,0.62,0.77,0.58,0.85
35186709,0.63,0.74,0.27999999999999997,0.87
97598948,0.6,0.73,0.86,0.77
29158088,0.87,0.79,0.6799999999999999,0.8
16081423,0.84,0.66,0.45000000000000007,0.72
29891164,0.68,0.62,0.48,0.7
77590291,0.6,0.87,0.32999999999999996,0.86
93463086,0.82,0.81,0.66,0.77
14710879,0.71,0.69,0.7699999999999999,0.74
42358554,0.61,0.87,0.65,0.79
17927299,0.7,0.76,0.49000000000000005,0.74
41701150,0.62,0.71,0.86,0.67
889015,0.74,0.84,0.7,0.72
3940130,0.74,0.69,0.48,0.64
96904387,0.73,0.81,0.78,0.87
16301181,0.61,0.86,0.6799999999999999,0.81
33315362,0.61,0.81,0.4,0.67
88911719,0.82,0.82,0.4,0.81
39172996,0.79,0.88,0.34,0.65
35248952,0.72,0.76,0.73,0.82
3576521,0.66,0.9,0.61,0.75
69429970,0.84,0.62,0.7300000000000001,0.7
57392301,0.83,0.74,0.61,0.65
23244152,0.7,0.69,0.57,0.6
73085161,0.72,0.9,0.36000000000000004,0.9
81745322,0.66,0.73,0.43,0.74
48155057,0.72,0.81,0.37000000000000005,0.73
18337368,0.66,0.71,0.82,0.76
84187050,0.7,0.84,0.35999999999999993,0.83
87393187,0.75,0.71,0.3,0.71
90495429,0.68,0.72,0.55,0.85
98558703,0.62,0.64,0.26,0.65
2179996,0.64,0.8,0.35999999999999993,0.79
96960709,0.84,0.84,0.6900000000000001,0.65
49629264,0.72,0.81,0.43,0.76
75031959,0.88,0.73,0.5800000000000001,0.78
55938670,0.73,0.77,0.63,0.82
13677773,0.68,0.87,0.5599999999999999,0.82
61586054,0.82,0.74,0.29000000000000004,0.82
83926372,0.64,0.74,0.22999999999999998,0.71
95763518,0.89,0.63,0.71,0.86
55608318,0.67,0.87,0.5700000000000001,0.81
6497382,0.63,0.89,0.65,0.89
21257158,0.83,0.74,0.73,0.76
77545285,0.81,0.67,0.5900000000000001,0.71
23386930,0.71,0.87,0.26,0.78
17013244,0.73,0.77,0.44000000000000006,0.9
40177238,0.9,0.65,0.76,0.8
55256329,0.86,0.65,0.6900000000000001,0.9
56207741,0.8,0.78,0.29,0.84
17224780,0.63,0.61,0.21999999999999997,0.83
48474538,0.61,0.67,0.6499999999999999,0.84
48678897,0.87,0.72,0.37,0.73
19588119,0.86,0.75,0.54,0.7
57108221,0.65,0.67,0.6599999999999999,0.88
39529439,0.83,0.72,0.7799999999999999,0.83
72125825,0.89,0.75,0.30000000000000004,0.66
89987087,0.68,0.9,0.67,0.63
26445608,0.66,0.87,0.37,0.84
47505460,0.8,0.74,0.61,0.73
13854627,0.88,0.63,0.76,0.71
48767002,0.85,0.74,0.41000000000000003,0.76
66756321,0.77,0.78,0.37,0.72
86255362,0.81,0.77,0.45999999999999996,0.76
57723011,0.7,0.66,0.8,0.74
72396021,0.8,0.66,0.53,0.84
98910677,0.62,0.65,0.61,0.72
17092409,0.78,0.79,0.5599999999999999,0.87
30365725,0.72,0.68,0.36000000000000004,0.64
31749356,0.62,0.65,0.20999999999999996,0.81
44039204,0.61,0.6,0.36,0.8
4539748,0.8,0.88,0.53,0.61
29287524,0.78,0.8,0.82,0.8
46059102,0.81,0.87,0.56,0.78
3874791,0.74,0.69,0.35000000000000003,0.78
92993997,0.76,0.73,0.5,0.6
53825995,0.88,0.79,0.5,0.76
24412078,0.74,0.82,0.6799999999999999,0.87
9066980,0.87,0.76,0.51,0.67
87131541,0.87,0.78,0.56,0.66
53769609,0.79,0.66,0.75,0.85
64265414,0.78,0.71,0.73,0.71
57276175,0.84,0.64,0.5,0.81
36197788,0.62,0.89,0.42000000000000004,0.85
69880339,0.71,0.85,0.24000000000000005,0.85
79854291,0.83,0.66,0.5900000000000001,0.71
40576476,0.76,0.72,0.66,0.85
95997404,0.85,0.7,0.7799999999999999,0.65
19441215,0.83,0.7,0.4799999999999999,0.64
48359531,0.63,0.64,0.47,0.82
43412848,0.79,0.72,0.6799999999999999,0.9
32642811,0.65,0.64,0.7000000000000001,0.68
69878836,0.9,0.71,0.54,0.77
81144450,0.9,0.63,0.65,0.77
85225344,0.82,0.9,0.5700000000000001,0.8
35330757,0.74,0.83,0.5800000000000001,0.77
648525,0.68,0.79,0.6200000000000001,0.64
91980300,0.81,0.81,0.24000000000000005,0.68
72446805,0.79,0.77,0.51,0.84
27535487,0.6,0.76,0.45999999999999996,0.63
83002707,0.85,0.63,0.24999999999999994,0.76
1604832,0.71,0.79,0.5,0.73
67838743,0.72,0.63,0.67,0.83
23366100,0.66,0.61,0.5800000000000001,0.7
84790151,0.8,0.6,0.46,0.67
31383045,0.73,0.73,0.34,0.64
45277426,0.8,0.61,0.51,0.78
48270684,0.71,0.77,0.59,0.87
86873664,0.81,0.76,0.57,0.75
83026671,0.66,0.86,0.58,0.81
78710264,0.86,0.7,0.36999999999999994,0.65
21367173,0.8,0.65,0.4,0.65
14217271,0.61,0.83,0.39999999999999997,0.65
3527783,0.61,0.76,0.26,0.71
20858852,0.78,0.89,0.31999999999999995,0.87
51410127,0.88,0.85,0.8,0.71
23851603,0.74,0.78,0.44,0.76
53051355,0.64,0.67,0.18000000000000005,0.67
66521097,0.73,0.69,0.45000000000000007,0.85
78268757,0.83,0.78,0.49,0.82
14912834,0.66,0.86,0.51,0.69
50354778,0.79,0.72,0.47,0.63
2921982,0.65,0.72,0.5,0.89
52132723,0.63,0.71,0.26000000000000006,0.67
81717740,0.79,0.8,0.6799999999999999,0.81
48129160,0.85,0.82,0.4799999999999999,0.64
48713438,0.75,0.66,0.42000000000000004,0.75
83642094,0.7,0.67,0.6599999999999999,0.6
28507330,0.82,0.83,0.39,0.73
85944346,0.62,0.64,0.7999999999999999,0.82
75300577,0.63,0.65,0.6900000000000001,0.82
27539748,0.69,0.82,0.22000000000000003,0.77
83623281,0.64,0.73,0.4700000000000001,0.63
29765499,0.87,0.74,0.63,0.61
28270234,0.66,0.63,0.71,0.75
85899314,0.83,0.81,0.76,0.75
87694241,0.64,0.65,0.24000000000000005,0.63
87011386,0.73,0.61,0.32,0.71
15750521,0.83,0.65,0.41000000000000003,0.65
63909454,0.61,0.7,0.43000000000000005,0.84
68228716,0.85,0.68,0.31,0.7
20739713,0.86,0.76,0.37999999999999995,0.67
48762795,0.66,0.61,0.79,0.71
28351345,0.9,0.67,0.38999999999999996,0.67
51583364,0.77,0.72,0.73,0.7
94171760,0.86,0.67,0.39,0.72
6474000,0.72,0.73,0.42,0.79
97424312,0.67,0.75,0.45000000000000007,0.62
92061663,0.89,0.69,0.4,0.74
46113992,0.88,0.87,0.71,0.85
29870721,0.82,0.65,0.52,0.75
30696567,0.64,0.83,0.42,0.82
80117858,0.68,0.88,0.48999999999999994,0.62
71757509,0.69,0.86,0.5599999999999999,0.86
24965359,0.71,0.86,0.65,0.89
17689264,0.75,0.86,0.44,0.85
59934577,0.65,0.7,0.5199999999999999,0.76
78213974,0.89,0.76,0.42,0.76
50981232,0.66,0.65,0.41,0.9
86413558,0.75,0.79,0.45,0.77
89491870,0.62,0.84,0.5800000000000001,0.86
99144827,0.72,0.74,0.78,0.77
11152356,0.83,0.88,0.63,0.68
24756699,0.61,0.79,0.39999999999999997,0.64
86884789,0.67,0.84,0.19,0.74
82310751,0.81,0.8,0.73,0.63
12019738,0.71,0.77,0.54,0.9
50576566,0.7,0.75,0.45,0.81
60269094,0.73,0.73,0.68,0.7
21370472,0.82,0.69,0.6699999999999999,0.83
67738719,0.83,0.82,0.5700000000000001,0.81
33775490,0.89,0.71,0.44,0.63
63187140,0.63,0.67,0.64,0.81
95280479,0.88,0.69,0.29,0.84
22693432,0.74,0.77,0.33,0.69
227000,0.62,0.81,0.54,0.64
19374564,0.81,0.71,0.5,0.63
35603235,0.71,0.84,0.43999999999999995,0.6
86996262,0.88,0.83,0.58,0.65
96102526,0.87,0.78,0.14,0.8
82809274,0.61,0.7,0.49,0.86
48657118,0.73,0.64,0.32000000000000006,0.72
31828279,0.6,0.79,0.61,0.66
70305569,0.64,0.65,0.88,0.7
75522136,0.73,0.79,0.54,0.87
66065553,0.88,0.86,0.6000000000000001,0.85
29070677,0.61,0.87,0.52,0.66
82284611,0.73,0.81,0.16999999999999998,0.63
86268398,0.9,0.84,0.82,0.68
12388091,0.73,0.63,0.51,0.77
47851320,0.83,0.72,0.65,0.61
10482770,0.69,0.88,0.73,0.74
17409803,0.62,0.68,0.86,0.75
97590114,0.66,0.79,0.44999999999999996,0.84
78295122,0.64,0.83,0.59,0.84
92259243,0.72,0.77,0.6000000000000001,0.74
86343486,0.9,0.61,0.68,0.61
6437133,0.7,0.9,0.45999999999999996,0.71
92917284,0.77,0.77,0.69,0.82
59516345,0.62,0.67,0.66,0.84
23279750,0.65,0.65,0.7,0.78
40392809,0.63,0.81,0.72,0.69
78322405,0.88,0.73,0.6599999999999999,0.66
44327149,0.87,0.74,0.5700000000000001,0.83
11594469,0.62,0.81,0.5700000000000001,0.67
76181118,0.64,0.68,0.83,0.78
11052219,0.83,0.69,0.18,0.82
89913413,0.74,0.68,0.67,0.84
11610535,0.85,0.71,0.7899999999999999,0.77
25224302,0.7,0.8,0.6699999999999999,0.73
32859866,0.83,0.82,0.45,0.84
38532663,0.9,0.75,0.26999999999999996,0.61
25297418,0.63,0.61,0.57,0.6
61411379,0.9,0.74,0.4,0.8
17785403,0.69,0.89,0.61,0.88
79400641,0.83,0.82,0.41000000000000003,0.72
1638499,0.74,0.65,0.78,0.62
16444613,0.86,0.8,0.46,0.63
36712289,0.68,0.76,0.37,0.81
57953320,0.73,0.79,0.20999999999999996,0.65
95616886,0.89,0.73,0.29000000000000004,0.82
1557296,0.81,0.66,0.26,0.69
1740165,0.88,0.74,0.75,0.88
35346141,0.89,0.85,0.32,0.65
4915157,0.81,0.8,0.28,0.63
31581409,0.89,0.87,0.47,0.75
5935672,0.71,0.81,0.74,0.86
53440128,0.64,0.89,0.28,0.89
93577730,0.7,0.78,0.5700000000000001,0.63
87753292,0.75,0.76,0.41999999999999993,0.66
46735944,0.89,0.66,0.51,0.69
83150001,0.62,0.67,0.41,0.63
42101057,0.8,0.9,0.75,0.68
65757674,0.87,0.73,0.48000000000000004,0.65
29711403,0.64,0.65,0.21000000000000002,0.76
35638892,0.75,0.7,0.65,0.75
31354769,0.62,0.74,0.6000000000000001,0.75
67215279,0.85,0.78,0.30000000000000004,0.7
42131586,0.71,0.73,0.7,0.79
88521870,0.74,0.72,0.8300000000000001,0.63
51604365,0.86,0.61,0.34,0.83
78608291,0.9,0.67,0.4099999999999999,0.64
17268908,0.64,0.67,0.56,0.75
42885072,0.68,0.65,0.5499999999999999,0.78
96692276,0.89,0.86,0.51,0.79
3051484,0.85,0.89,0.49,0.61
2371680,0.71,0.78,0.5700000000000001,0.79
64732148,0.62,0.72,0.5800000000000001,0.81
26369634,0.83,0.75,0.37,0.68
70739821,0.82,0.81,0.67,0.71
57265876,0.61,0.77,0.73,0.68
7635654,0.87,0.79,0.51,0.87
76483925,0.73,0.78,0.64,0.76
14330620,0.61,0.84,0.54,0.67
30134595,0.89,0.85,0.4,0.66
21989244,0.76,0.68,0.53,0.86
50502753,0.89,0.67,0.84,0.83
47179736,0.82,0.87,0.67,0.7
19154499,0.86,0.69,0.26999999999999996,0.71
92143600,0.78,0.72,0.31,0.63
31222179,0.86,0.85,0.41000000000000003,0.77
50119652,0.67,0.76,0.48,0.83
40049525,0.79,0.67,0.7999999999999999,0.88
16025722,0.77,0.79,0.2,0.86
21549641,0.76,0.71,0.32,0.66
6886778,0.62,0.76,0.8,0.67
1287795,0.65,0.77,0.56,0.71
72264475,0.62,0.86,0.25,0.77
8126896,0.61,0.79,0.39,0.68
69067940,0.88,0.88,0.32999999999999996,0.82
2560650,0.7,0.7,0.37,0.89
10746668,0.76,0.79,0.55,0.6
79715139,0.9,0.77,0.74,0.88
52155725,0.8,0.78,0.81,0.88
97515874,0.81,0.88,0.45999999999999996,0.85
20270857,0.7,0.74,0.67,0.62
7712558,0.9,0.8,0.4,0.78
51128590,0.65,0.64,0.39,0.69
98416805,0.79,0.9,0.29000000000000004,0.75
5950636,0.84,0.77,0.36,0.64
83828674,0.82,0.67,0.69,0.76
26347198,0.84,0.71,0.69,0.71
80115853,0.68,0.61,0.49,0.61
25281263,0.77,0.66,0.41000000000000003,0.68
42894345,0.86,0.7,0.51,0.83
24714211,0.81,0.78,0.6200000000000001,0.77
74252723,0.65,0.64,0.63,0.79
77205979,0.67,0.74,0.67,0.73
76767230,0.83,0.85,0.22999999999999998,0.84
99910432,0.61,0.69,0.5800000000000001,0.66
11606389,0.86,0.78,0.43,0.69
6618424,0.78,0.67,0.45,0.83
23231137,0.84,0.71,0.44,0.87
59460087,0.88,0.89,0.32000000000000006,0.68
57838147,0.63,0.81,0.56,0.81
65779035,0.79,0.88,0.28,0.73
10584398,0.88,0.73,0.7,0.71
98551509,0.7,0.66,0.4699999999999999,0.61
79701164,0.61,0.7,0.15999999999999998,0.69
8277098,0.69,0.76,0.33,0.81
64474160,0.71,0.75,0.38,0.76
86965117,0.65,0.68,0.41000000000000003,0.86
43639159,0.76,0.63,0.26,0.69
67431203,0.85,0.84,0.58,0.78
86924796,0.78,0.85,0.54,0.8
52813895,0.69,0.76,0.78,0.85
37447605,0.76,0.61,0.47,0.77
35029611,0.89,0.74,0.19,0.85
67671944,0.89,0.73,0.45,0.72
49094607,0.77,0.71,0.21999999999999997,0.68
93636033,0.83,0.7,0.58,0.67
54575355,0.82,0.75,0.49,0.88
97009672,0.68,0.89,0.44000000000000006,0.83
26816709,0.76,0.81,0.4099999999999999,0.84
95746991,0.84,0.87,0.21000000000000002,0.72
54414097,0.63,0.77,0.25,0.86
64994011,0.89,0.6,0.39,0.66
45424359,0.61,0.89,0.62,0.78
71432351,0.65,0.73,0.42999999999999994,0.83
88062883,0.66,0.72,0.54,0.7
51003998,0.61,0.74,0.29,0.87
86200383,0.74,0.61,0.85,0.63
18213277,0.64,0.87,0.18,0.68
12345164,0.9,0.6,0.56,0.84
76589762,0.82,0.79,0.6499999999999999,0.72
86707984,0.71,0.74,0.36000000000000004,0.67
22417071,0.84,0.85,0.58,0.87
95441391,0.73,0.84,0.49,0.73
18417393,0.7,0.81,0.54,0.77
54707062,0.74,0.82,0.43,0.67
1137461,0.87,0.62,0.52,0.89
83638504,0.88,0.87,0.28,0.82
75500791,0.82,0.7,0.73,0.77
82138780,0.79,0.89,0.5700000000000001,0.61
31062465,0.68,0.72,0.5800000000000001,0.84
52080855,0.83,0.6,0.67,0.84
73083943,0.7,0.85,0.21000000000000002,0.75
62024692,0.87,0.81,0.6,0.86
10453826,0.82,0.61,0.56,0.76
15405015,0.9,0.7,0.73,0.74
71216574,0.85,0.86,0.6799999999999999,0.79
89038527,0.87,0.61,0.42999999999999994,0.86
48178683,0.88,0.79,0.39999999999999997,0.68
13066103,0.65,0.63,0.26,0.81
42399611,0.74,0.77,0.36,0.64
15802067,0.65,0.69,0.5,0.71
63893103,0.83,0.62,0.48999999999999994,0.86
22935794,0.71,0.79,0.6799999999999999,0.63
65679048,0.77,0.71,0.38999999999999996,0.74
3478030,0.67,0.67,0.54,0.87
80180578,0.9,0.71,0.6799999999999999,0.7
44733394,0.61,0.89,0.63,0.9
74429199,0.67,0.88,0.61,0.66
43627410,0.83,0.68,0.7,0.8
78866746,0.72,0.8,0.44000000000000006,0.69
21203130,0.75,0.71,0.73,0.89
