Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
68006117,0.78,0.75,0.4,0.76
56792613,0.74,0.6,0.55,0.67
94886006,0.88,0.79,0.56,0.64
9122503,0.67,0.77,0.45000000000000007,0.66
68541805,0.61,0.85,0.59,0.88
60721530,0.79,0.74,0.31999999999999995,0.82
12475715,0.85,0.74,0.52,0.89
69509379,0.87,0.76,0.68,0.64
70139806,0.74,0.71,0.71,0.66
43739711,0.82,0.71,0.6000000000000001,0.7
98344555,0.82,0.81,0.55,0.72
61067842,0.83,0.66,0.59,0.85
11655845,0.89,0.75,0.73,0.67
17543370,0.87,0.83,0.6200000000000001,0.78
62071683,0.76,0.8,0.84,0.66
89287318,0.87,0.6,0.7300000000000001,0.61
65389590,0.66,0.63,0.24,0.69
73830668,0.63,0.77,0.6,0.84
73998962,0.82,0.84,0.56,0.69
15862806,0.87,0.74,0.5599999999999999,0.76
38155584,0.73,0.87,0.44,0.78
42857941,0.9,0.85,0.48,0.73
78529754,0.6,0.85,0.72,0.81
70690142,0.63,0.63,0.54,0.7
25280390,0.64,0.6,0.46,0.76
69172560,0.66,0.73,0.47,0.8
41971887,0.87,0.79,0.69,0.7
50885460,0.84,0.62,0.55,0.61
99952634,0.64,0.75,0.41000000000000003,0.86
73458777,0.82,0.64,0.5,0.82
41617681,0.82,0.66,0.64,0.76
56390709,0.77,0.84,0.5700000000000001,0.62
88588155,0.74,0.72,0.64,0.88
59562351,0.69,0.71,0.57,0.66
8653291,0.66,0.76,0.53,0.78
71416670,0.67,0.79,0.8,0.77
37715269,0.78,0.77,0.33999999999999997,0.9
36011878,0.73,0.81,0.6699999999999999,0.63
35884164,0.83,0.7,0.5800000000000001,0.81
93351516,0.85,0.8,0.65,0.72
74673940,0.88,0.67,0.58,0.69
2621535,0.82,0.81,0.56,0.87
87883262,0.86,0.79,0.72,0.65
44098517,0.89,0.8,0.87,0.65
15226816,0.68,0.64,0.53,0.72
64019137,0.64,0.84,0.65,0.79
33486017,0.85,0.75,0.6900000000000001,0.81
56315302,0.79,0.61,0.79,0.83
21983568,0.86,0.7,0.47,0.8
16974988,0.72,0.72,0.63,0.66
71056928,0.61,0.83,0.55,0.76
99333106,0.78,0.9,0.35,0.7
56775104,0.69,0.67,0.6599999999999999,0.78
33273329,0.75,0.75,0.66,0.6
69190009,0.84,0.68,0.62,0.65
82074795,0.77,0.73,0.31,0.89
50378299,0.81,0.74,0.69,0.66
57213477,0.9,0.8,0.28,0.69
15541048,0.83,0.74,0.52,0.82
55356543,0.79,0.66,0.5399999999999999,0.83
50557041,0.71,0.79,0.7,0.61
25636011,0.74,0.85,0.34,0.87
87260864,0.83,0.87,0.27,0.68
54299437,0.84,0.88,0.24,0.77
66344696,0.68,0.87,0.51,0.68
5858242,0.83,0.71,0.27999999999999997,0.79
9251150,0.83,0.73,0.7,0.64
39146493,0.78,0.76,0.6,0.76
51926332,0.89,0.81,0.5800000000000001,0.75
36080682,0.76,0.88,0.6599999999999999,0.6
27125190,0.65,0.82,0.31000000000000005,0.88
95606408,0.86,0.73,0.41000000000000003,0.87
72337520,0.66,0.65,0.42,0.63
3296744,0.64,0.63,0.62,0.76
27002881,0.69,0.66,0.66,0.81
37197818,0.81,0.61,0.73,0.68
56878966,0.77,0.81,0.32999999999999996,0.73
11635071,0.72,0.9,0.49,0.73
63655159,0.64,0.85,0.56,0.74
12225703,0.62,0.61,0.55,0.7
86475653,0.79,0.79,0.5599999999999999,0.61
33363440,0.87,0.67,0.43999999999999995,0.73
75825318,0.62,0.88,0.33999999999999997,0.63
85318290,0.81,0.67,0.63,0.8
93320553,0.74,0.63,0.5800000000000001,0.72
17164450,0.85,0.82,0.5800000000000001,0.65
58011419,0.69,0.84,0.71,0.75
79442504,0.65,0.87,0.5,0.84
17566186,0.67,0.79,0.8099999999999999,0.81
36521026,0.87,0.89,0.42000000000000004,0.63
56420025,0.62,0.9,0.7,0.86
53905856,0.6,0.81,0.5900000000000001,0.85
12713812,0.83,0.64,0.67,0.68
25171650,0.76,0.71,0.72,0.82
93633358,0.76,0.62,0.43999999999999995,0.88
41819115,0.75,0.75,0.4600000000000001,0.87
36685333,0.61,0.87,0.5,0.8
61682509,0.68,0.72,0.75,0.89
7040603,0.79,0.87,0.62,0.77
22718460,0.87,0.86,0.5900000000000001,0.82
44411954,0.9,0.77,0.43000000000000005,0.8
1086891,0.75,0.63,0.31,0.85
73897089,0.63,0.68,0.5299999999999999,0.76
15578563,0.89,0.83,0.5,0.66
96316278,0.88,0.64,0.51,0.71
61265270,0.86,0.63,0.56,0.89
62850929,0.71,0.82,0.62,0.68
31409455,0.76,0.79,0.25999999999999995,0.69
97710596,0.88,0.7,0.71,0.67
13245373,0.74,0.74,0.58,0.8
84951884,0.6,0.79,0.52,0.86
27291395,0.89,0.63,0.7,0.8
13404290,0.78,0.79,0.32,0.88
85342495,0.76,0.9,0.44999999999999996,0.84
90010235,0.75,0.65,0.49,0.8
53481199,0.74,0.63,0.62,0.71
43274664,0.81,0.81,0.52,0.72
28759370,0.63,0.62,0.85,0.79
82523969,0.73,0.79,0.52,0.82
21336921,0.62,0.8,0.36,0.64
62697509,0.83,0.74,0.39,0.77
39645163,0.77,0.77,0.38999999999999996,0.76
89943798,0.83,0.83,0.48,0.65
68663748,0.88,0.87,0.5299999999999999,0.89
344304,0.72,0.77,0.41000000000000003,0.87
7188131,0.79,0.86,0.56,0.63
46748075,0.65,0.7,0.54,0.69
94496497,0.62,0.89,0.55,0.68
74978146,0.81,0.62,0.6499999999999999,0.65
66019889,0.68,0.77,0.78,0.83
25708195,0.73,0.9,0.44,0.64
72459668,0.8,0.79,0.47,0.84
67898695,0.73,0.69,0.46,0.64
64405061,0.71,0.79,0.72,0.83
40415167,0.72,0.74,0.37,0.87
54759584,0.73,0.78,0.67,0.6
33501224,0.86,0.64,0.67,0.63
3785822,0.6,0.8,0.48,0.85
75579196,0.63,0.66,0.6900000000000001,0.79
99519118,0.77,0.74,0.57,0.61
64630253,0.86,0.65,0.61,0.79
49394698,0.81,0.81,0.69,0.87
23500065,0.72,0.82,0.5,0.77
54237173,0.8,0.84,0.82,0.65
48892119,0.6,0.66,0.41,0.89
74371712,0.87,0.76,0.73,0.8
25093325,0.82,0.72,0.43999999999999995,0.71
59586749,0.79,0.89,0.39,0.83
81917335,0.6,0.84,0.5900000000000001,0.81
14305358,0.72,0.61,0.77,0.82
61532018,0.63,0.66,0.79,0.83
70392241,0.62,0.74,0.67,0.67
99098266,0.63,0.63,0.32,0.79
59467024,0.84,0.63,0.36,0.79
29183938,0.71,0.75,0.85,0.9
68561754,0.61,0.86,0.43,0.76
69305457,0.89,0.8,0.27,0.68
21086113,0.62,0.72,0.36,0.89
46548067,0.66,0.85,0.7,0.64
11553191,0.79,0.72,0.45999999999999996,0.75
36282558,0.78,0.82,0.8099999999999999,0.82
20981382,0.73,0.79,0.29000000000000004,0.67
41663796,0.84,0.85,0.53,0.84
3954846,0.77,0.83,0.57,0.72
294870,0.61,0.77,0.64,0.84
97386942,0.76,0.63,0.45,0.83
35843682,0.84,0.8,0.6000000000000001,0.81
78183111,0.79,0.86,0.5599999999999999,0.73
32287986,0.83,0.85,0.6,0.73
46309455,0.73,0.87,0.35999999999999993,0.61
91981556,0.8,0.69,0.5,0.89
47490003,0.66,0.73,0.66,0.9
22388768,0.62,0.68,0.54,0.68
59849801,0.8,0.78,0.62,0.7
74804949,0.65,0.75,0.44,0.79
88787892,0.89,0.72,0.72,0.69
59132954,0.77,0.84,0.5,0.89
72209871,0.75,0.77,0.6900000000000001,0.82
34537813,0.78,0.8,0.5900000000000001,0.61
74292759,0.83,0.67,0.37000000000000005,0.62
95399142,0.85,0.81,0.48000000000000004,0.71
9023910,0.77,0.69,0.63,0.6
87884114,0.83,0.84,0.72,0.83
67493235,0.75,0.82,0.6,0.66
75957579,0.6,0.7,0.8099999999999999,0.69
24007091,0.69,0.7,0.76,0.7
28210243,0.85,0.86,0.28,0.85
16591379,0.72,0.74,0.66,0.83
83304579,0.63,0.79,0.5700000000000001,0.81
97822036,0.77,0.71,0.72,0.87
43258989,0.78,0.81,0.6,0.76
49357378,0.9,0.74,0.41,0.75
27040092,0.89,0.63,0.27999999999999997,0.84
145802,0.81,0.77,0.49,0.78
1378738,0.7,0.74,0.37,0.79
65181766,0.88,0.7,0.39,0.75
8685285,0.64,0.65,0.72,0.78
12979207,0.87,0.84,0.6000000000000001,0.88
78319169,0.84,0.82,0.51,0.82
36297264,0.6,0.85,0.39,0.79
95850422,0.87,0.66,0.8,0.7
75332459,0.89,0.64,0.44000000000000006,0.86
1447324,0.7,0.79,0.78,0.63
82924442,0.78,0.7,0.56,0.83
20513740,0.84,0.68,0.6199999999999999,0.75
82906017,0.72,0.75,0.85,0.82
57405359,0.7,0.61,0.6399999999999999,0.7
86142208,0.85,0.85,0.6499999999999999,0.75
84338532,0.68,0.65,0.6299999999999999,0.71
82861017,0.85,0.82,0.56,0.69
67054886,0.78,0.85,0.62,0.66
96260788,0.89,0.78,0.44000000000000006,0.77
45440920,0.8,0.77,0.56,0.85
86075495,0.76,0.74,0.8200000000000001,0.76
55250069,0.64,0.74,0.65,0.64
62151292,0.75,0.65,0.37999999999999995,0.88
56949782,0.67,0.82,0.65,0.86
79398175,0.61,0.68,0.86,0.72
94130670,0.71,0.86,0.42999999999999994,0.69
15157002,0.75,0.63,0.6699999999999999,0.81
9995060,0.85,0.86,0.47,0.81
72265082,0.64,0.63,0.63,0.69
35961755,0.81,0.62,0.63,0.83
81823276,0.62,0.61,0.59,0.76
86888740,0.9,0.69,0.5,0.78
27726347,0.78,0.64,0.47,0.8
67001978,0.9,0.76,0.73,0.89
21288467,0.9,0.62,0.27,0.83
6757959,0.83,0.83,0.35,0.68
77210586,0.75,0.61,0.47,0.87
95041071,0.79,0.74,0.78,0.85
37962006,0.66,0.9,0.6599999999999999,0.74
55296967,0.69,0.84,0.3,0.83
42371010,0.75,0.68,0.7899999999999999,0.61
50388959,0.86,0.61,0.41000000000000003,0.74
73302420,0.71,0.81,0.47,0.79
39137231,0.87,0.66,0.63,0.6
48249395,0.75,0.88,0.61,0.64
94557014,0.79,0.89,0.87,0.63
63791321,0.78,0.81,0.45,0.61
9031633,0.63,0.74,0.6799999999999999,0.7
48853981,0.79,0.61,0.62,0.88
99410485,0.84,0.84,0.65,0.9
97875808,0.83,0.64,0.54,0.61
5519703,0.86,0.66,0.58,0.73
62312934,0.87,0.68,0.82,0.61
5614175,0.62,0.85,0.52,0.67
97296380,0.76,0.76,0.67,0.87
8806961,0.78,0.76,0.63,0.65
20509176,0.7,0.85,0.6799999999999999,0.73
34269371,0.67,0.76,0.36000000000000004,0.78
28138532,0.86,0.84,0.59,0.66
46138337,0.76,0.74,0.63,0.71
45056177,0.82,0.63,0.75,0.64
7323741,0.72,0.62,0.6699999999999999,0.64
20952342,0.76,0.76,0.43,0.8
93702684,0.77,0.85,0.43999999999999995,0.85
73492594,0.73,0.72,0.63,0.79
43934557,0.78,0.87,0.55,0.73
76135230,0.78,0.76,0.79,0.83
58959862,0.83,0.87,0.37,0.8
90105607,0.69,0.75,0.65,0.61
28428358,0.71,0.75,0.74,0.72
22151929,0.76,0.75,0.39,0.73
68642042,0.81,0.77,0.6599999999999999,0.77
95873811,0.73,0.72,0.43,0.77
89945022,0.64,0.68,0.37,0.84
10550180,0.87,0.7,0.75,0.77
63155599,0.62,0.62,0.65,0.88
77209400,0.82,0.74,0.5599999999999999,0.76
36366260,0.89,0.67,0.64,0.77
42111161,0.64,0.63,0.5399999999999999,0.72
331932,0.61,0.67,0.57,0.69
67562909,0.66,0.73,0.6299999999999999,0.8
76723897,0.65,0.63,0.35,0.8
15567456,0.76,0.79,0.59,0.67
72062302,0.82,0.83,0.74,0.77
63013938,0.74,0.85,0.54,0.77
43555464,0.63,0.71,0.44,0.75
71083364,0.9,0.66,0.63,0.79
28418852,0.76,0.67,0.6799999999999999,0.62
10433456,0.81,0.88,0.87,0.89
41660067,0.62,0.86,0.68,0.85
98678499,0.76,0.66,0.54,0.65
93440080,0.79,0.86,0.63,0.73
80440035,0.76,0.77,0.62,0.75
98351025,0.61,0.74,0.34,0.72
70107943,0.84,0.73,0.47,0.82
73025445,0.67,0.74,0.84,0.89
10316278,0.73,0.86,0.5,0.81
59940950,0.66,0.78,0.6499999999999999,0.7
70495249,0.76,0.67,0.37999999999999995,0.88
36748300,0.8,0.86,0.44000000000000006,0.8
75645983,0.76,0.82,0.72,0.65
88346111,0.72,0.65,0.29000000000000004,0.75
36410781,0.71,0.87,0.52,0.61
63918770,0.63,0.84,0.5,0.67
14208710,0.69,0.79,0.56,0.79
20302411,0.62,0.64,0.78,0.85
20703456,0.88,0.67,0.45,0.9
90197486,0.89,0.69,0.72,0.71
45799274,0.66,0.66,0.4799999999999999,0.7
96638367,0.86,0.88,0.6299999999999999,0.75
60831314,0.76,0.9,0.5,0.61
33822695,0.84,0.7,0.37,0.65
98325827,0.66,0.88,0.38999999999999996,0.61
26853879,0.78,0.78,0.65,0.62
72769009,0.72,0.76,0.38,0.69
5253568,0.65,0.81,0.65,0.67
40071488,0.73,0.77,0.61,0.8
38451742,0.68,0.76,0.61,0.66
71625308,0.78,0.86,0.7799999999999999,0.69
75448946,0.87,0.62,0.42000000000000004,0.62
3358752,0.71,0.61,0.53,0.77
65694039,0.86,0.81,0.61,0.62
84775474,0.75,0.81,0.86,0.71
85641961,0.7,0.84,0.42,0.69
84560159,0.68,0.73,0.45999999999999996,0.85
6055697,0.85,0.82,0.62,0.66
92074961,0.86,0.61,0.6000000000000001,0.87
73969112,0.85,0.85,0.52,0.6
92310922,0.86,0.78,0.6699999999999999,0.69
70030621,0.68,0.74,0.22999999999999998,0.65
98633168,0.87,0.73,0.55,0.75
23703828,0.62,0.74,0.5800000000000001,0.7
22775594,0.84,0.74,0.5,0.82
96285922,0.64,0.77,0.6599999999999999,0.88
61618634,0.88,0.88,0.26999999999999996,0.82
12113194,0.75,0.82,0.36,0.74
23426206,0.74,0.63,0.44000000000000006,0.71
10443031,0.63,0.78,0.83,0.71
41350094,0.85,0.85,0.74,0.78
83033108,0.61,0.8,0.41,0.86
90575030,0.62,0.86,0.4600000000000001,0.9
43936532,0.62,0.63,0.44,0.81
71630601,0.68,0.85,0.48,0.7
28300714,0.86,0.78,0.69,0.89
97240035,0.79,0.61,0.61,0.64
80544342,0.75,0.62,0.86,0.79
41286959,0.73,0.64,0.36,0.71
31887354,0.84,0.77,0.3499999999999999,0.72
84374019,0.74,0.64,0.69,0.69
90516589,0.67,0.69,0.76,0.78
59809599,0.68,0.76,0.21999999999999997,0.72
56779305,0.84,0.79,0.84,0.77
81480363,0.68,0.9,0.51,0.62
13522145,0.79,0.9,0.5599999999999999,0.68
72804812,0.69,0.64,0.52,0.77
80967192,0.73,0.64,0.63,0.68
80143601,0.84,0.69,0.56,0.74
54247458,0.79,0.88,0.6200000000000001,0.66
82405161,0.86,0.79,0.69,0.8
28158071,0.74,0.78,0.45000000000000007,0.9
60737879,0.64,0.65,0.63,0.61
94610203,0.77,0.87,0.54,0.62
26936969,0.86,0.68,0.5399999999999999,0.73
8526545,0.83,0.89,0.7000000000000001,0.7
58995923,0.68,0.76,0.56,0.73
66231993,0.81,0.9,0.76,0.79
26661904,0.8,0.84,0.25,0.76
51518967,0.64,0.78,0.76,0.8
65927775,0.86,0.82,0.43,0.71
69324023,0.86,0.82,0.44,0.88
93633853,0.64,0.7,0.65,0.66
56013533,0.85,0.89,0.85,0.67
86969051,0.84,0.63,0.58,0.84
88122540,0.81,0.63,0.54,0.62
17919926,0.72,0.76,0.56,0.78
85753951,0.79,0.83,0.75,0.7
13798191,0.69,0.6,0.6200000000000001,0.69
13851476,0.67,0.68,0.53,0.73
62146185,0.67,0.67,0.52,0.82
3999316,0.8,0.77,0.58,0.86
10450543,0.84,0.61,0.51,0.7
82423990,0.69,0.67,0.62,0.64
49991643,0.69,0.76,0.58,0.76
42346075,0.73,0.72,0.82,0.72
93430859,0.78,0.76,0.62,0.8
13769081,0.67,0.83,0.45999999999999996,0.7
96485053,0.66,0.74,0.59,0.9
87444124,0.84,0.81,0.5399999999999999,0.75
51986594,0.65,0.69,0.58,0.67
53904156,0.78,0.62,0.75,0.77
88292613,0.74,0.67,0.68,0.75
93083316,0.68,0.75,0.49000000000000005,0.6
33724190,0.89,0.81,0.35000000000000003,0.76
41536078,0.7,0.68,0.8,0.88
58353205,0.83,0.61,0.72,0.62
78593969,0.68,0.76,0.71,0.62
62298461,0.69,0.69,0.69,0.66
76634750,0.67,0.74,0.44999999999999996,0.78
57011914,0.84,0.79,0.69,0.86
24814338,0.69,0.87,0.68,0.77
7467312,0.79,0.71,0.51,0.83
63207480,0.74,0.86,0.69,0.86
36231956,0.87,0.65,0.39,0.86
20695605,0.68,0.67,0.38000000000000006,0.82
73305195,0.68,0.63,0.78,0.63
88550257,0.63,0.63,0.84,0.82
70345880,0.62,0.89,0.67,0.88
18792246,0.63,0.7,0.47,0.66
36613463,0.62,0.89,0.67,0.63
72267960,0.87,0.83,0.5499999999999999,0.78
65337823,0.78,0.78,0.67,0.61
70794455,0.89,0.76,0.29000000000000004,0.78
35769505,0.89,0.77,0.45999999999999996,0.76
65450222,0.82,0.8,0.49,0.74
97227210,0.77,0.63,0.44999999999999996,0.86
62986895,0.9,0.72,0.64,0.83
59302159,0.64,0.84,0.7,0.74
33685165,0.76,0.76,0.76,0.77
56488411,0.8,0.87,0.61,0.72
18790706,0.8,0.81,0.49,0.6
46596141,0.6,0.8,0.43,0.63
64628071,0.82,0.76,0.52,0.78
58291350,0.82,0.9,0.47,0.77
54218120,0.81,0.68,0.7,0.69
58614463,0.61,0.71,0.54,0.68
59135983,0.68,0.77,0.34,0.71
12090692,0.68,0.64,0.55,0.63
91369491,0.71,0.71,0.6000000000000001,0.68
15686845,0.66,0.75,0.36,0.72
50992980,0.61,0.88,0.44000000000000006,0.68
56306998,0.85,0.64,0.26999999999999996,0.68
90593841,0.74,0.86,0.6000000000000001,0.78
61040348,0.86,0.85,0.5700000000000001,0.69
65023165,0.64,0.73,0.56,0.6
41594999,0.71,0.87,0.58,0.81
35522716,0.84,0.86,0.62,0.77
74377017,0.8,0.62,0.5800000000000001,0.79
89941501,0.67,0.77,0.69,0.81
29616855,0.67,0.65,0.62,0.62
91545442,0.81,0.76,0.82,0.72
8004483,0.73,0.71,0.6699999999999999,0.76
1890349,0.82,0.79,0.6,0.88
13068018,0.64,0.62,0.59,0.65
48156723,0.66,0.87,0.48,0.63
26619373,0.89,0.62,0.54,0.61
88682229,0.81,0.74,0.6900000000000001,0.76
404730,0.83,0.6,0.3499999999999999,0.68
83816178,0.86,0.8,0.6000000000000001,0.75
54831177,0.86,0.65,0.59,0.77
78249599,0.83,0.73,0.5700000000000001,0.85
35935573,0.85,0.69,0.55,0.8
59622248,0.8,0.71,0.36,0.8
38044636,0.67,0.76,0.6,0.84
80893134,0.63,0.82,0.64,0.88
45816777,0.85,0.76,0.73,0.73
95104947,0.78,0.77,0.57,0.61
28058348,0.67,0.64,0.64,0.87
25429495,0.75,0.9,0.6799999999999999,0.88
82201432,0.71,0.65,0.25999999999999995,0.85
75584003,0.84,0.61,0.5700000000000001,0.88
36231784,0.7,0.87,0.19999999999999996,0.66
49796323,0.79,0.78,0.43,0.65
1516294,0.88,0.82,0.5900000000000001,0.61
19505422,0.86,0.7,0.6199999999999999,0.87
64294444,0.81,0.68,0.47,0.86
39919427,0.72,0.75,0.7,0.66
51700056,0.79,0.86,0.75,0.61
12655005,0.68,0.82,0.37,0.82
89043273,0.76,0.71,0.61,0.79
65581614,0.61,0.64,0.5,0.78
79131272,0.64,0.69,0.51,0.68
87735897,0.77,0.78,0.79,0.65
5813975,0.63,0.85,0.35,0.62
78222934,0.68,0.81,0.59,0.73
65297401,0.81,0.63,0.78,0.74
69366057,0.71,0.81,0.7,0.82
28682517,0.76,0.72,0.31999999999999995,0.71
98981330,0.62,0.86,0.42999999999999994,0.65
36930535,0.61,0.87,0.51,0.74
77170133,0.79,0.64,0.51,0.69
79230802,0.79,0.66,0.38999999999999996,0.71
40056582,0.81,0.77,0.55,0.64
70260908,0.88,0.89,0.77,0.61
30150760,0.87,0.7,0.52,0.83
6192776,0.86,0.67,0.48,0.82
42940968,0.88,0.65,0.66,0.88
40419830,0.79,0.71,0.62,0.77
62579078,0.66,0.79,0.33,0.78
68690959,0.77,0.9,0.43999999999999995,0.87
82803390,0.85,0.82,0.75,0.72
60850539,0.89,0.64,0.51,0.77
30107904,0.65,0.74,0.8200000000000001,0.8
99462249,0.65,0.72,0.47,0.72
38137562,0.74,0.75,0.47,0.77
96739511,0.82,0.85,0.53,0.87
12025191,0.64,0.81,0.8,0.75
65790670,0.7,0.84,0.63,0.61
54914055,0.64,0.86,0.55,0.7
75182174,0.74,0.73,0.56,0.79
9913577,0.68,0.9,0.43,0.73
70215482,0.83,0.6,0.53,0.85
98882509,0.8,0.64,0.5800000000000001,0.66
71729238,0.61,0.8,0.45999999999999996,0.66
66291803,0.89,0.73,0.58,0.67
81390502,0.64,0.87,0.52,0.63
12448137,0.73,0.61,0.7,0.64
3637576,0.63,0.83,0.71,0.83
4136477,0.78,0.86,0.36999999999999994,0.82
67693990,0.65,0.65,0.72,0.66
15216805,0.66,0.69,0.49999999999999994,0.77
4441336,0.87,0.84,0.27,0.62
1711196,0.77,0.7,0.30000000000000004,0.88
85235920,0.7,0.87,0.44,0.81
45999466,0.72,0.67,0.79,0.72
5613828,0.7,0.61,0.5599999999999999,0.61
7506181,0.82,0.8,0.8099999999999999,0.89
44424680,0.74,0.69,0.75,0.65
37784632,0.82,0.82,0.88,0.75
68626155,0.69,0.74,0.6499999999999999,0.87
40987411,0.86,0.84,0.8300000000000001,0.85
52008141,0.79,0.65,0.58,0.7
76807177,0.83,0.69,0.36999999999999994,0.83
89639082,0.74,0.7,0.6000000000000001,0.65
62825288,0.73,0.88,0.66,0.85
70994014,0.61,0.89,0.74,0.71
17810665,0.87,0.77,0.6499999999999999,0.73
42768906,0.67,0.63,0.73,0.76
98779074,0.82,0.7,0.76,0.88
15503346,0.72,0.89,0.39999999999999997,0.61
37131273,0.72,0.71,0.78,0.88
21776453,0.75,0.79,0.44,0.75
94504387,0.72,0.86,0.5499999999999999,0.82
7774585,0.75,0.89,0.49,0.87
98309565,0.78,0.88,0.7000000000000001,0.77
15015459,0.79,0.77,0.64,0.84
1225757,0.89,0.64,0.51,0.66
98673131,0.75,0.78,0.6,0.85
76015184,0.66,0.67,0.7300000000000001,0.87
60505621,0.79,0.74,0.5800000000000001,0.63
80092959,0.83,0.76,0.5700000000000001,0.85
30532274,0.71,0.83,0.65,0.67
18760554,0.67,0.89,0.3,0.81
48283486,0.68,0.66,0.53,0.79
23336133,0.83,0.61,0.46,0.67
91880685,0.62,0.71,0.71,0.81
8715976,0.71,0.78,0.51,0.62
26040411,0.65,0.83,0.43,0.9
15771633,0.63,0.81,0.6799999999999999,0.66
63104324,0.69,0.7,0.72,0.84
40987443,0.73,0.82,0.25,0.88
47572280,0.68,0.74,0.79,0.85
48189422,0.6,0.83,0.56,0.71
47928329,0.74,0.81,0.31,0.86
24936451,0.82,0.71,0.63,0.7
89934748,0.74,0.88,0.5800000000000001,0.69
56797704,0.71,0.89,0.6299999999999999,0.68
43163064,0.71,0.85,0.37000000000000005,0.88
72634889,0.82,0.64,0.36000000000000004,0.86
82263927,0.61,0.61,0.54,0.6
59713251,0.86,0.88,0.36999999999999994,0.86
22328874,0.72,0.88,0.53,0.74
38016698,0.83,0.64,0.8,0.86
77000816,0.6,0.69,0.51,0.72
72772209,0.7,0.77,0.73,0.69
55625518,0.78,0.61,0.6399999999999999,0.78
54839909,0.74,0.78,0.63,0.63
39227058,0.87,0.83,0.25999999999999995,0.61
51818613,0.61,0.86,0.42000000000000004,0.72
78381666,0.63,0.86,0.5399999999999999,0.74
25140848,0.88,0.73,0.72,0.85
56434873,0.77,0.74,0.44000000000000006,0.84
10896798,0.75,0.82,0.69,0.6
84992097,0.76,0.62,0.36,0.79
65937785,0.83,0.89,0.5900000000000001,0.79
50357476,0.76,0.68,0.62,0.66
82280735,0.77,0.85,0.6399999999999999,0.86
52607711,0.82,0.75,0.49,0.69
37108954,0.81,0.78,0.47,0.74
16726927,0.75,0.77,0.6699999999999999,0.68
25649469,0.84,0.79,0.64,0.86
1523453,0.75,0.84,0.38,0.78
85828118,0.64,0.67,0.54,0.87
12684737,0.65,0.87,0.35,0.81
88916959,0.88,0.78,0.6799999999999999,0.7
90120564,0.84,0.78,0.32999999999999996,0.89
98740609,0.65,0.88,0.38,0.63
49684849,0.8,0.67,0.7799999999999999,0.63
59287968,0.75,0.77,0.86,0.72
21393689,0.83,0.81,0.48,0.63
56324903,0.78,0.69,0.37,0.9
41137064,0.77,0.69,0.6299999999999999,0.81
14336335,0.76,0.77,0.35,0.72
14289485,0.8,0.89,0.73,0.72
93399739,0.85,0.75,0.4,0.84
33635676,0.78,0.64,0.44,0.88
57205135,0.72,0.88,0.43000000000000005,0.7
71728682,0.85,0.66,0.64,0.77
34448046,0.88,0.81,0.35000000000000003,0.86
26772388,0.66,0.63,0.7999999999999999,0.85
21743204,0.89,0.7,0.6,0.63
32260682,0.81,0.82,0.7899999999999999,0.66
62419023,0.8,0.67,0.61,0.62
74581397,0.61,0.71,0.5900000000000001,0.8
21520929,0.82,0.71,0.62,0.67
48656971,0.81,0.73,0.55,0.62
82634773,0.67,0.75,0.5399999999999999,0.89
60251044,0.86,0.72,0.5599999999999999,0.69
99066790,0.76,0.74,0.5900000000000001,0.62
24800997,0.72,0.83,0.35,0.83
1698143,0.86,0.84,0.6799999999999999,0.87
84122099,0.86,0.67,0.82,0.67
4813350,0.72,0.86,0.75,0.62
58848428,0.7,0.8,0.57,0.83
25808538,0.65,0.65,0.42,0.87
35955441,0.74,0.72,0.67,0.76
90625495,0.73,0.76,0.48,0.86
1851323,0.79,0.74,0.56,0.66
66591800,0.84,0.67,0.69,0.81
79968864,0.69,0.63,0.7200000000000001,0.69
83179371,0.61,0.69,0.53,0.63
85052119,0.67,0.6,0.47000000000000003,0.7
20285079,0.77,0.64,0.56,0.79
88405287,0.81,0.75,0.44000000000000006,0.61
28195996,0.61,0.7,0.64,0.86
39117509,0.67,0.83,0.53,0.65
50867084,0.9,0.78,0.73,0.64
38019547,0.76,0.72,0.58,0.63
66805682,0.83,0.66,0.38000000000000006,0.62
68227287,0.77,0.65,0.78,0.86
96062741,0.89,0.62,0.62,0.8
94402593,0.71,0.67,0.44000000000000006,0.74
66779918,0.73,0.76,0.5,0.89
80253573,0.83,0.78,0.6799999999999999,0.76
72312291,0.72,0.84,0.77,0.81
30524867,0.7,0.84,0.69,0.83
31244664,0.84,0.82,0.44999999999999996,0.86
48335012,0.89,0.83,0.47,0.7
48072428,0.66,0.68,0.4,0.72
13560309,0.72,0.74,0.8300000000000001,0.63
21388735,0.85,0.8,0.69,0.84
13838228,0.84,0.65,0.44000000000000006,0.77
13077776,0.69,0.8,0.6799999999999999,0.77
48368725,0.75,0.89,0.63,0.84
87971489,0.77,0.8,0.5399999999999999,0.88
59315902,0.74,0.82,0.45000000000000007,0.83
96746214,0.7,0.69,0.84,0.89
23326388,0.73,0.85,0.8,0.81
47493392,0.77,0.71,0.46,0.84
77340612,0.74,0.66,0.26,0.86
29335450,0.63,0.73,0.61,0.65
41936182,0.85,0.73,0.59,0.87
97691466,0.69,0.72,0.32,0.8
55590801,0.86,0.79,0.47,0.69
8886964,0.67,0.67,0.33,0.89
60362054,0.76,0.87,0.71,0.61
49251189,0.87,0.65,0.52,0.64
24044460,0.62,0.7,0.46,0.65
