Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
82405067,0.67,0.74,0.77,0.85
57527433,0.83,0.72,0.7999999999999999,0.81
78567057,0.74,0.73,0.74,0.88
7130628,0.76,0.69,0.77,0.9
28036619,0.72,0.86,0.53,0.79
75495760,0.74,0.83,0.52,0.88
44230341,0.71,0.76,0.6399999999999999,0.6
36414663,0.78,0.72,0.7999999999999999,0.84
35186709,0.66,0.68,0.53,0.75
819506,0.87,0.84,0.6799999999999999,0.61
68574831,0.75,0.8,0.74,0.82
5875685,0.63,0.68,0.79,0.63
3940130,0.85,0.8,0.8099999999999999,0.63
19741210,0.7,0.8,0.6799999999999999,0.63
52938642,0.8,0.67,0.64,0.68
48155057,0.71,0.79,0.55,0.9
84187050,0.6,0.71,0.7,0.74
98558703,0.65,0.72,0.75,0.88
2179996,0.78,0.74,0.6,0.79
61586054,0.67,0.85,0.69,0.63
83926372,0.87,0.74,0.7999999999999999,0.69
96816513,0.78,0.71,0.84,0.61
23386930,0.67,0.7,0.6,0.82
82688323,0.62,0.8,0.77,0.79
56207741,0.73,0.87,0.53,0.79
11517820,0.77,0.71,0.6,0.9
17224780,0.66,0.63,0.63,0.77
48678897,0.83,0.61,0.59,0.9
14236464,0.68,0.76,0.75,0.71
16411719,0.76,0.85,0.83,0.77
72125825,0.62,0.74,0.6,0.67
26445608,0.61,0.77,0.82,0.86
66756321,0.63,0.82,0.62,0.67
86255362,0.89,0.85,0.71,0.81
31749356,0.66,0.64,0.71,0.73
44039204,0.76,0.78,0.64,0.69
38894020,0.71,0.68,0.71,0.67
26229154,0.75,0.65,0.72,0.82
3874791,0.67,0.62,0.67,0.78
13100062,0.87,0.86,0.78,0.62
9066980,0.89,0.87,0.64,0.69
69880339,0.79,0.79,0.53,0.74
19441215,0.83,0.82,0.7,0.83
69878836,0.88,0.77,0.76,0.66
91980300,0.89,0.62,0.64,0.78
31573536,0.7,0.76,0.7999999999999999,0.84
27535487,0.64,0.66,0.55,0.6
83002707,0.7,0.67,0.78,0.82
1604832,0.74,0.79,0.66,0.87
27763105,0.87,0.73,0.57,0.76
68293321,0.75,0.9,0.7799999999999999,0.85
45277426,0.8,0.66,0.74,0.64
78710264,0.68,0.61,0.51,0.88
21367173,0.76,0.64,0.71,0.73
3527783,0.63,0.69,0.48,0.88
32537639,0.83,0.7,0.6599999999999999,0.63
20858852,0.86,0.82,0.7999999999999999,0.61
23851603,0.88,0.77,0.61,0.72
53051355,0.69,0.8,0.51,0.87
27101147,0.8,0.63,0.74,0.67
52132723,0.68,0.78,0.63,0.7
48129160,0.9,0.79,0.86,0.64
27539748,0.87,0.61,0.64,0.6
97551377,0.9,0.79,0.8099999999999999,0.69
87694241,0.74,0.74,0.64,0.64
50509994,0.85,0.86,0.6599999999999999,0.75
67276833,0.74,0.79,0.6699999999999999,0.9
15750521,0.63,0.77,0.83,0.74
63909454,0.7,0.8,0.61,0.64
68228716,0.76,0.63,0.58,0.87
20739713,0.66,0.79,0.61,0.9
6474000,0.84,0.82,0.75,0.64
13652917,0.64,0.67,0.69,0.68
67480449,0.76,0.85,0.73,0.66
92061663,0.72,0.78,0.72,0.65
45422245,0.61,0.71,0.69,0.79
20672748,0.79,0.6,0.66,0.88
30696567,0.86,0.85,0.52,0.7
78213974,0.77,0.88,0.73,0.87
50981232,0.68,0.77,0.66,0.76
24756699,0.69,0.79,0.65,0.73
86884789,0.62,0.7,0.73,0.87
51644448,0.78,0.85,0.8,0.88
96102526,0.62,0.73,0.73,0.81
48657118,0.64,0.8,0.5,0.66
77528777,0.73,0.77,0.74,0.8
51344227,0.72,0.84,0.78,0.65
82284611,0.69,0.81,0.47,0.67
31250795,0.84,0.75,0.74,0.76
13494909,0.88,0.75,0.66,0.65
6437133,0.6,0.71,0.6399999999999999,0.62
15601472,0.64,0.76,0.68,0.89
66713517,0.88,0.9,0.73,0.6
86871613,0.74,0.79,0.83,0.62
11052219,0.73,0.8,0.59,0.68
32859866,0.81,0.63,0.6900000000000001,0.75
38532663,0.67,0.69,0.72,0.77
61411379,0.66,0.63,0.7799999999999999,0.82
57953320,0.68,0.88,0.8300000000000001,0.61
95616886,0.79,0.61,0.61,0.66
1557296,0.69,0.71,0.7,0.9
35346141,0.89,0.78,0.7200000000000001,0.83
4915157,0.86,0.65,0.83,0.67
53440128,0.65,0.65,0.6499999999999999,0.75
83150001,0.7,0.79,0.8099999999999999,0.73
65757674,0.86,0.76,0.68,0.73
29711403,0.86,0.75,0.68,0.67
67215279,0.68,0.64,0.5599999999999999,0.76
97605151,0.8,0.69,0.81,0.63
61694995,0.65,0.86,0.69,0.89
19154499,0.78,0.64,0.73,0.86
92143600,0.67,0.73,0.7100000000000001,0.78
16025722,0.89,0.69,0.63,0.66
1287795,0.67,0.8,0.68,0.87
72264475,0.8,0.72,0.64,0.76
49515519,0.85,0.86,0.8200000000000001,0.75
69067940,0.63,0.66,0.76,0.85
98416805,0.68,0.76,0.69,0.66
5950636,0.63,0.61,0.7,0.72
76767230,0.71,0.87,0.53,0.87
11606389,0.67,0.71,0.7,0.81
23231137,0.88,0.64,0.73,0.62
59460087,0.74,0.88,0.57,0.87
57838147,0.77,0.67,0.73,0.68
65779035,0.6,0.68,0.62,0.83
98551509,0.66,0.61,0.64,0.73
79701164,0.77,0.75,0.71,0.85
8277098,0.7,0.79,0.75,0.83
17686157,0.65,0.75,0.68,0.76
70027663,0.73,0.83,0.7799999999999999,0.89
43639159,0.77,0.75,0.5399999999999999,0.65
35029611,0.62,0.85,0.58,0.82
49094607,0.76,0.63,0.77,0.71
54575355,0.76,0.67,0.59,0.89
97009672,0.89,0.85,0.76,0.77
26816709,0.72,0.64,0.7200000000000001,0.89
95746991,0.82,0.81,0.75,0.79
54414097,0.8,0.6,0.6499999999999999,0.73
64994011,0.69,0.84,0.64,0.64
42752378,0.85,0.87,0.48,0.6
88062883,0.73,0.83,0.73,0.6
51003998,0.72,0.62,0.71,0.7
18213277,0.68,0.68,0.78,0.74
80191411,0.7,0.72,0.77,0.82
86707984,0.78,0.72,0.71,0.62
9196778,0.65,0.62,0.75,0.72
31272554,0.81,0.73,0.76,0.71
95441391,0.62,0.77,0.7999999999999999,0.64
22787385,0.73,0.76,0.66,0.8
88943202,0.72,0.87,0.8,0.87
83638504,0.64,0.82,0.63,0.89
73083943,0.86,0.61,0.65,0.62
41512210,0.65,0.77,0.78,0.75
33220504,0.73,0.89,0.55,0.79
48178683,0.65,0.75,0.78,0.85
13066103,0.73,0.71,0.58,0.85
42399611,0.73,0.81,0.6699999999999999,0.62
63893103,0.67,0.69,0.69,0.89
65679048,0.85,0.79,0.75,0.89
27414798,0.84,0.67,0.72,0.74
1868131,0.77,0.72,0.62,0.71
23318634,0.78,0.85,0.72,0.88
28933177,0.9,0.6,0.72,0.84
94933360,0.67,0.79,0.78,0.7
34850981,0.75,0.7,0.6699999999999999,0.74
31887354,0.79,0.63,0.62,0.89
17339012,0.64,0.7,0.59,0.76
91662931,0.75,0.85,0.58,0.7
72562420,0.77,0.83,0.5900000000000001,0.85
63481798,0.62,0.72,0.6599999999999999,0.68
9506415,0.62,0.79,0.69,0.6
75957707,0.65,0.69,0.7999999999999999,0.75
92046450,0.64,0.77,0.6599999999999999,0.64
9454578,0.82,0.74,0.73,0.63
64589543,0.72,0.73,0.77,0.6
96603782,0.85,0.86,0.59,0.86
37077299,0.66,0.68,0.7300000000000001,0.75
56851306,0.62,0.85,0.74,0.79
93531447,0.63,0.7,0.55,0.61
51920551,0.7,0.9,0.73,0.72
18481125,0.63,0.77,0.55,0.87
86134451,0.64,0.76,0.78,0.74
91365618,0.61,0.8,0.8099999999999999,0.67
76609844,0.8,0.72,0.72,0.68
69751367,0.7,0.74,0.7000000000000001,0.66
43751264,0.73,0.72,0.75,0.73
60597445,0.68,0.81,0.67,0.62
98306576,0.65,0.63,0.62,0.79
58277390,0.79,0.8,0.84,0.8
3867649,0.85,0.88,0.74,0.68
39675383,0.68,0.65,0.68,0.65
38081804,0.73,0.87,0.76,0.61
734098,0.89,0.69,0.6799999999999999,0.82
4259383,0.88,0.87,0.6000000000000001,0.64
75886409,0.61,0.89,0.86,0.84
154494,0.86,0.72,0.54,0.89
87715862,0.74,0.87,0.87,0.76
86644901,0.85,0.65,0.67,0.83
44241560,0.71,0.74,0.83,0.89
89774698,0.84,0.81,0.54,0.63
77774891,0.7,0.66,0.8099999999999999,0.77
71391011,0.86,0.62,0.75,0.88
32138746,0.66,0.73,0.62,0.88
69782528,0.89,0.79,0.5499999999999999,0.65
41386493,0.61,0.87,0.75,0.63
24412763,0.84,0.79,0.55,0.87
51995660,0.8,0.73,0.61,0.64
85004925,0.75,0.88,0.6,0.77
59375758,0.61,0.64,0.61,0.68
94566032,0.86,0.68,0.85,0.77
82072900,0.89,0.89,0.65,0.79
61909968,0.61,0.67,0.68,0.65
6202701,0.87,0.78,0.78,0.78
3933044,0.65,0.83,0.81,0.6
38387145,0.77,0.69,0.72,0.72
1835356,0.79,0.6,0.6900000000000001,0.78
26853655,0.79,0.88,0.6,0.87
10043578,0.71,0.77,0.6900000000000001,0.7
49970553,0.88,0.69,0.66,0.72
51298972,0.74,0.82,0.75,0.67
38668784,0.63,0.85,0.47,0.8
62130519,0.68,0.77,0.74,0.73
48465781,0.75,0.7,0.62,0.67
80050919,0.78,0.6,0.66,0.76
25264295,0.83,0.68,0.51,0.63
97969690,0.64,0.67,0.63,0.69
73357940,0.64,0.63,0.72,0.83
98152510,0.66,0.79,0.7000000000000001,0.6
24272735,0.9,0.68,0.78,0.72
77126910,0.61,0.86,0.6699999999999999,0.69
69987998,0.85,0.8,0.75,0.78
41361819,0.7,0.67,0.6,0.89
12489410,0.72,0.75,0.64,0.64
63598658,0.8,0.88,0.64,0.6
40502137,0.64,0.73,0.76,0.68
87226013,0.74,0.71,0.7000000000000001,0.68
15983421,0.68,0.71,0.6699999999999999,0.81
6992586,0.7,0.85,0.61,0.77
28165012,0.68,0.88,0.79,0.65
85594483,0.69,0.9,0.86,0.81
64791835,0.81,0.81,0.71,0.62
84322034,0.79,0.7,0.83,0.75
67002915,0.84,0.86,0.61,0.77
91867221,0.86,0.87,0.77,0.82
7098552,0.82,0.72,0.56,0.62
65569636,0.63,0.66,0.7,0.65
69961133,0.81,0.73,0.7,0.72
91174011,0.85,0.75,0.49,0.67
41464270,0.63,0.81,0.75,0.62
9774840,0.62,0.81,0.75,0.85
51079695,0.73,0.76,0.6699999999999999,0.72
89949390,0.77,0.6,0.5800000000000001,0.89
49181805,0.73,0.76,0.57,0.71
58065044,0.79,0.82,0.74,0.79
96761369,0.73,0.77,0.6,0.69
44753521,0.61,0.77,0.65,0.63
68386962,0.82,0.72,0.79,0.77
66926629,0.63,0.68,0.66,0.63
27265710,0.8,0.75,0.64,0.65
69029394,0.65,0.89,0.66,0.8
80161061,0.72,0.83,0.52,0.74
85132218,0.85,0.88,0.64,0.63
47621072,0.89,0.65,0.7,0.83
72060024,0.7,0.6,0.54,0.7
88612212,0.79,0.76,0.84,0.86
44448674,0.73,0.81,0.6900000000000001,0.63
59302836,0.89,0.82,0.6,0.73
36249846,0.86,0.65,0.76,0.83
29522802,0.86,0.83,0.69,0.84
21516758,0.78,0.84,0.71,0.65
26353785,0.77,0.88,0.6499999999999999,0.76
58376727,0.81,0.89,0.59,0.77
30158812,0.76,0.78,0.82,0.66
72553062,0.86,0.65,0.64,0.87
92647589,0.64,0.67,0.6100000000000001,0.79
31514327,0.88,0.85,0.72,0.83
59479986,0.85,0.64,0.81,0.88
36406304,0.7,0.63,0.55,0.63
42091326,0.82,0.74,0.64,0.84
66425801,0.82,0.76,0.72,0.66
54485,0.62,0.89,0.65,0.75
56519400,0.89,0.86,0.5,0.72
38983896,0.64,0.68,0.71,0.82
96646786,0.85,0.67,0.6,0.87
58104262,0.73,0.9,0.69,0.83
94373168,0.83,0.79,0.56,0.64
26809909,0.67,0.68,0.5,0.8
41708178,0.65,0.73,0.73,0.71
41630245,0.68,0.87,0.84,0.89
49556258,0.63,0.81,0.75,0.72
87095389,0.76,0.86,0.68,0.77
32153443,0.63,0.75,0.53,0.82
71988125,0.82,0.78,0.65,0.85
24464939,0.62,0.66,0.75,0.84
11079018,0.9,0.69,0.57,0.62
15253752,0.68,0.73,0.83,0.78
26246039,0.85,0.69,0.78,0.69
53578550,0.64,0.76,0.8,0.75
57617562,0.9,0.6,0.75,0.79
81300906,0.77,0.9,0.67,0.6
64606834,0.89,0.7,0.65,0.75
75751410,0.61,0.73,0.5900000000000001,0.87
34660199,0.77,0.75,0.82,0.81
16782478,0.82,0.78,0.61,0.85
32775625,0.82,0.64,0.83,0.67
12485825,0.78,0.79,0.82,0.69
94975378,0.78,0.66,0.61,0.61
5453835,0.66,0.63,0.8,0.65
42169045,0.61,0.73,0.6,0.77
95647456,0.85,0.65,0.64,0.77
87447791,0.77,0.8,0.8300000000000001,0.85
34616301,0.71,0.82,0.7200000000000001,0.87
46802957,0.89,0.65,0.72,0.89
67430082,0.86,0.71,0.72,0.84
17172372,0.6,0.72,0.65,0.82
2015180,0.87,0.74,0.86,0.67
96088284,0.72,0.62,0.6,0.75
7772005,0.65,0.71,0.81,0.77
30173414,0.8,0.81,0.67,0.8
19776802,0.8,0.61,0.76,0.88
18220580,0.69,0.73,0.59,0.85
60814321,0.86,0.81,0.63,0.65
60897766,0.84,0.61,0.79,0.86
29557078,0.83,0.77,0.9,0.78
25878708,0.76,0.77,0.8200000000000001,0.67
97607801,0.67,0.79,0.75,0.75
37616750,0.79,0.8,0.49,0.75
76710259,0.78,0.86,0.63,0.68
40448812,0.76,0.83,0.83,0.84
85133533,0.72,0.88,0.75,0.87
26257,0.75,0.84,0.6,0.7
31270806,0.79,0.72,0.84,0.81
62372115,0.82,0.73,0.71,0.67
93074375,0.88,0.79,0.77,0.73
22099900,0.77,0.75,0.6599999999999999,0.63
50903956,0.73,0.64,0.83,0.89
56388891,0.86,0.64,0.78,0.65
85704632,0.69,0.7,0.75,0.87
54932614,0.89,0.8,0.6499999999999999,0.84
80381833,0.79,0.76,0.6200000000000001,0.73
73832718,0.67,0.65,0.59,0.85
33204999,0.82,0.86,0.67,0.76
85938446,0.84,0.65,0.6900000000000001,0.72
25567101,0.79,0.86,0.86,0.86
59391931,0.65,0.85,0.85,0.89
76635859,0.79,0.73,0.6,0.78
44012665,0.62,0.68,0.6799999999999999,0.83
88376562,0.69,0.76,0.81,0.67
85287877,0.82,0.7,0.74,0.88
46239992,0.61,0.63,0.54,0.62
20855595,0.68,0.62,0.62,0.65
79478791,0.66,0.78,0.5,0.81
79583789,0.76,0.75,0.76,0.75
22398442,0.89,0.89,0.84,0.89
67390919,0.75,0.86,0.64,0.86
39807634,0.78,0.73,0.77,0.82
20073764,0.64,0.85,0.55,0.62
68281336,0.8,0.73,0.6,0.7
94294721,0.84,0.9,0.75,0.8
99955241,0.71,0.63,0.6900000000000001,0.63
19413517,0.63,0.86,0.83,0.85
10204416,0.87,0.81,0.69,0.81
44916841,0.66,0.86,0.77,0.61
85673000,0.88,0.73,0.62,0.62
19511824,0.69,0.64,0.5,0.66
79260395,0.76,0.69,0.6799999999999999,0.83
31068215,0.6,0.81,0.61,0.83
71922444,0.84,0.73,0.63,0.7
34130134,0.82,0.65,0.62,0.67
92668927,0.69,0.8,0.71,0.74
38668340,0.73,0.86,0.78,0.63
42980984,0.82,0.79,0.61,0.65
55564348,0.74,0.74,0.64,0.88
37038976,0.62,0.8,0.73,0.66
13187102,0.79,0.82,0.8,0.65
8037181,0.67,0.65,0.61,0.87
52324273,0.68,0.85,0.88,0.81
73504238,0.88,0.81,0.63,0.67
3670949,0.65,0.78,0.71,0.61
47201979,0.79,0.83,0.65,0.88
46533975,0.7,0.77,0.6200000000000001,0.88
1248836,0.65,0.89,0.83,0.89
46460774,0.79,0.84,0.84,0.87
12513133,0.82,0.85,0.72,0.84
29738899,0.68,0.77,0.85,0.74
94863740,0.65,0.71,0.6499999999999999,0.68
30885968,0.75,0.61,0.6599999999999999,0.81
26801296,0.63,0.76,0.59,0.69
61472672,0.8,0.83,0.8,0.68
5278942,0.64,0.79,0.6499999999999999,0.69
81156555,0.71,0.64,0.66,0.65
196232,0.76,0.74,0.83,0.78
35551615,0.71,0.71,0.76,0.64
59295516,0.86,0.9,0.77,0.8
30655923,0.63,0.61,0.76,0.73
81738840,0.85,0.62,0.85,0.79
93679614,0.89,0.62,0.79,0.72
24680788,0.86,0.86,0.69,0.81
52385286,0.74,0.8,0.6499999999999999,0.64
70653293,0.75,0.86,0.7200000000000001,0.64
14665842,0.66,0.65,0.86,0.86
5584870,0.75,0.75,0.48,0.66
94457891,0.71,0.81,0.7,0.64
95583531,0.76,0.83,0.61,0.81
79147233,0.79,0.67,0.6699999999999999,0.84
46943980,0.66,0.72,0.56,0.81
81406528,0.84,0.75,0.75,0.65
2062460,0.76,0.73,0.54,0.65
77412925,0.85,0.61,0.56,0.61
34351489,0.78,0.63,0.74,0.65
78158178,0.62,0.74,0.75,0.67
12873618,0.88,0.67,0.74,0.77
42773505,0.64,0.68,0.63,0.66
62932225,0.82,0.83,0.81,0.74
77385065,0.6,0.86,0.63,0.61
78990507,0.81,0.74,0.62,0.73
17477598,0.78,0.67,0.52,0.64
31895803,0.75,0.75,0.65,0.86
43166436,0.76,0.84,0.73,0.67
25556387,0.89,0.81,0.74,0.6
35212477,0.77,0.73,0.84,0.75
40785406,0.86,0.67,0.54,0.81
98454692,0.75,0.87,0.79,0.67
76868989,0.64,0.76,0.57,0.65
82569403,0.73,0.77,0.64,0.71
18134816,0.84,0.76,0.78,0.83
69874594,0.84,0.62,0.73,0.78
87851694,0.67,0.86,0.58,0.71
54549860,0.86,0.61,0.57,0.6
86513379,0.72,0.68,0.75,0.77
31235370,0.66,0.69,0.75,0.86
5015931,0.73,0.79,0.78,0.78
76890297,0.78,0.9,0.55,0.66
10526387,0.8,0.67,0.66,0.73
36042405,0.75,0.85,0.66,0.71
50905626,0.78,0.76,0.6599999999999999,0.9
97572492,0.72,0.68,0.57,0.89
92006193,0.77,0.83,0.72,0.68
75345556,0.87,0.71,0.66,0.87
28712949,0.74,0.87,0.6,0.86
90458550,0.78,0.64,0.52,0.82
99547425,0.83,0.77,0.53,0.84
3808226,0.65,0.61,0.79,0.88
58576626,0.83,0.86,0.62,0.85
90076745,0.89,0.62,0.7699999999999999,0.82
80922828,0.63,0.72,0.6499999999999999,0.85
45461592,0.68,0.82,0.7100000000000001,0.68
81734599,0.72,0.85,0.78,0.75
4840044,0.63,0.66,0.77,0.79
53489394,0.9,0.65,0.63,0.62
29830362,0.75,0.68,0.73,0.78
65535349,0.62,0.89,0.79,0.75
33565478,0.72,0.77,0.58,0.72
37036408,0.85,0.73,0.7100000000000001,0.9
57854711,0.79,0.78,0.73,0.81
92455955,0.79,0.72,0.86,0.78
78802306,0.85,0.81,0.76,0.62
51792686,0.75,0.68,0.73,0.84
44039838,0.81,0.79,0.51,0.73
44881019,0.74,0.74,0.79,0.9
93666596,0.72,0.87,0.79,0.76
4114727,0.69,0.66,0.77,0.75
43414192,0.79,0.81,0.74,0.89
78598978,0.7,0.76,0.65,0.79
60996587,0.88,0.89,0.73,0.75
71481993,0.87,0.75,0.6900000000000001,0.74
14508350,0.66,0.66,0.62,0.82
3852049,0.73,0.66,0.72,0.79
40417155,0.68,0.71,0.45999999999999996,0.72
60942300,0.86,0.82,0.83,0.81
29150492,0.78,0.9,0.77,0.62
87573397,0.61,0.64,0.75,0.83
88834864,0.77,0.73,0.66,0.75
94865848,0.86,0.73,0.83,0.67
70669880,0.79,0.88,0.84,0.68
98748973,0.78,0.67,0.74,0.72
38241424,0.86,0.83,0.73,0.89
29634896,0.82,0.71,0.5700000000000001,0.83
28389346,0.66,0.64,0.85,0.62
41895111,0.84,0.73,0.7799999999999999,0.68
92007418,0.7,0.78,0.57,0.61
4569009,0.75,0.86,0.68,0.89
86261622,0.73,0.89,0.72,0.63
60062405,0.63,0.64,0.58,0.85
56348964,0.8,0.89,0.67,0.85
46241882,0.86,0.75,0.79,0.89
75374853,0.84,0.78,0.67,0.67
79212677,0.64,0.72,0.72,0.77
90354414,0.86,0.68,0.51,0.81
22808355,0.68,0.82,0.7,0.77
6538404,0.88,0.77,0.6199999999999999,0.76
64227367,0.67,0.81,0.5700000000000001,0.78
40912094,0.65,0.7,0.76,0.71
50310320,0.82,0.63,0.71,0.67
89586101,0.61,0.87,0.6799999999999999,0.81
85739090,0.8,0.67,0.67,0.62
45873761,0.68,0.79,0.6100000000000001,0.65
96825083,0.68,0.82,0.7100000000000001,0.65
52162279,0.71,0.87,0.67,0.66
68507934,0.7,0.67,0.83,0.81
13951802,0.71,0.76,0.62,0.77
29742166,0.76,0.83,0.75,0.75
8006319,0.68,0.85,0.52,0.79
71658909,0.62,0.66,0.7,0.88
38398733,0.69,0.79,0.61,0.75
81253396,0.84,0.88,0.69,0.85
74359499,0.88,0.68,0.6399999999999999,0.73
33921960,0.77,0.7,0.74,0.74
87086701,0.69,0.83,0.5,0.82
74999586,0.88,0.82,0.65,0.67
21803704,0.7,0.82,0.72,0.9
99440704,0.73,0.69,0.49,0.67
70157129,0.82,0.72,0.76,0.84
4102123,0.64,0.81,0.75,0.69
67660515,0.84,0.66,0.67,0.9
66317521,0.62,0.69,0.56,0.82
12924977,0.75,0.68,0.59,0.65
44462390,0.78,0.69,0.81,0.69
20560219,0.64,0.66,0.67,0.61
63848983,0.76,0.73,0.87,0.85
58809637,0.84,0.84,0.7799999999999999,0.75
73658697,0.85,0.64,0.63,0.76
28317638,0.71,0.79,0.63,0.64
94335594,0.77,0.63,0.51,0.88
45657580,0.68,0.81,0.56,0.89
29919563,0.7,0.76,0.77,0.63
8289025,0.7,0.77,0.7999999999999999,0.69
70257586,0.72,0.8,0.63,0.78
76541907,0.68,0.7,0.77,0.86
75099724,0.86,0.8,0.73,0.62
39034246,0.88,0.62,0.77,0.83
36953424,0.87,0.75,0.87,0.88
39093865,0.69,0.69,0.76,0.84
14826246,0.64,0.87,0.65,0.82
93369051,0.89,0.74,0.6499999999999999,0.84
63483244,0.61,0.8,0.59,0.64
42777460,0.62,0.68,0.75,0.71
97775837,0.61,0.61,0.66,0.71
41954113,0.73,0.62,0.65,0.88
66481886,0.83,0.75,0.58,0.7
50622629,0.86,0.7,0.88,0.77
78405962,0.76,0.75,0.86,0.83
94684079,0.78,0.66,0.56,0.71
52133189,0.78,0.77,0.52,0.61
60238920,0.72,0.88,0.5499999999999999,0.81
36023440,0.69,0.8,0.62,0.79
9959010,0.85,0.85,0.77,0.63
18320922,0.77,0.7,0.61,0.61
25756767,0.64,0.76,0.5,0.6
77669751,0.88,0.61,0.63,0.72
79614759,0.82,0.61,0.6399999999999999,0.77
5462514,0.84,0.7,0.7899999999999999,0.64
72383096,0.71,0.87,0.71,0.6
82747828,0.64,0.65,0.89,0.62
93101638,0.69,0.6,0.85,0.67
52143977,0.87,0.82,0.74,0.85
88899844,0.69,0.62,0.69,0.83
64199034,0.64,0.85,0.58,0.75
27542227,0.61,0.78,0.54,0.84
3345405,0.64,0.72,0.71,0.71
86526749,0.88,0.85,0.64,0.79
54847633,0.87,0.68,0.63,0.81
90301938,0.67,0.7,0.82,0.79
54953238,0.76,0.78,0.74,0.74
9492427,0.88,0.7,0.5,0.84
46544011,0.77,0.66,0.8,0.64
61568436,0.65,0.87,0.74,0.81
29796481,0.7,0.72,0.64,0.71
89575242,0.75,0.89,0.77,0.65
47158075,0.66,0.6,0.76,0.81
4216176,0.72,0.81,0.64,0.72
43507490,0.75,0.85,0.82,0.79
85800829,0.62,0.74,0.65,0.6
42279781,0.72,0.83,0.88,0.67
61414199,0.66,0.7,0.82,0.69
69420475,0.88,0.82,0.71,0.87
26054021,0.84,0.74,0.6,0.69
20017835,0.66,0.72,0.56,0.64
97170362,0.75,0.76,0.61,0.72
91409747,0.86,0.68,0.52,0.83
91332643,0.72,0.67,0.56,0.75
92947862,0.64,0.67,0.78,0.65
13234973,0.75,0.74,0.62,0.74
43251560,0.64,0.67,0.62,0.7
68103760,0.83,0.76,0.79,0.68
60939516,0.71,0.78,0.66,0.7
89522761,0.62,0.83,0.7000000000000001,0.64
41827260,0.81,0.74,0.52,0.62
94973223,0.64,0.63,0.7999999999999999,0.78
20820039,0.88,0.89,0.75,0.89
71603136,0.78,0.73,0.75,0.78
19834120,0.67,0.6,0.56,0.86
29436734,0.81,0.78,0.73,0.77
13754634,0.81,0.88,0.78,0.68
11390050,0.78,0.61,0.75,0.61
5927345,0.68,0.66,0.73,0.77
14508769,0.67,0.69,0.78,0.73
34865622,0.65,0.69,0.62,0.75
98412039,0.64,0.61,0.81,0.85
47964864,0.83,0.65,0.49,0.73
13594978,0.63,0.71,0.52,0.78
32122458,0.72,0.83,0.6599999999999999,0.8
70504713,0.86,0.71,0.84,0.73
54644685,0.87,0.66,0.77,0.78
83517916,0.85,0.8,0.8099999999999999,0.67
96771461,0.86,0.74,0.72,0.81
13112906,0.9,0.84,0.71,0.79
16272221,0.82,0.69,0.71,0.87
32507073,0.77,0.72,0.75,0.68
59961499,0.64,0.67,0.59,0.7
84195456,0.83,0.7,0.61,0.74
10814951,0.9,0.81,0.72,0.8
22216401,0.82,0.63,0.74,0.81
28323323,0.83,0.78,0.5,0.63
94788145,0.88,0.66,0.79,0.79
43306793,0.88,0.79,0.62,0.65
82427774,0.83,0.81,0.77,0.77
5450390,0.78,0.73,0.77,0.74
85756901,0.65,0.81,0.61,0.89
55878147,0.7,0.86,0.71,0.63
60725653,0.72,0.9,0.6100000000000001,0.76
57513346,0.7,0.61,0.6399999999999999,0.89
26040331,0.82,0.69,0.74,0.62
51791392,0.66,0.85,0.56,0.78
47716775,0.85,0.78,0.5900000000000001,0.66
4510971,0.62,0.7,0.67,0.73
32949804,0.84,0.74,0.79,0.62
69391502,0.9,0.82,0.64,0.78
57867772,0.62,0.83,0.58,0.66
90399089,0.81,0.81,0.59,0.8
32594693,0.7,0.87,0.85,0.67
39786694,0.77,0.69,0.7999999999999999,0.62
58985392,0.62,0.61,0.51,0.64
94929397,0.76,0.63,0.79,0.62
9189077,0.61,0.85,0.66,0.89
81512792,0.72,0.7,0.78,0.69
7620168,0.69,0.66,0.72,0.71
94049799,0.62,0.72,0.69,0.72
38879072,0.7,0.89,0.63,0.85
12132199,0.73,0.72,0.6699999999999999,0.88
29396393,0.7,0.68,0.6,0.82
40232067,0.68,0.77,0.74,0.81
13459169,0.62,0.65,0.61,0.69
37216896,0.89,0.7,0.61,0.89
10798727,0.77,0.8,0.63,0.64
97975453,0.62,0.85,0.67,0.8
57226330,0.85,0.86,0.84,0.84
90413792,0.74,0.88,0.5800000000000001,0.85
34951263,0.62,0.63,0.79,0.72
81659861,0.6,0.62,0.6599999999999999,0.75
51411225,0.66,0.76,0.67,0.87
62402698,0.81,0.68,0.75,0.62
53296594,0.68,0.8,0.8,0.65
21642107,0.63,0.65,0.6699999999999999,0.62
76682707,0.61,0.74,0.68,0.6
40060761,0.89,0.78,0.64,0.87
60340937,0.73,0.63,0.85,0.65
47130036,0.66,0.82,0.77,0.77
887496,0.81,0.7,0.7000000000000001,0.81
56269521,0.71,0.6,0.63,0.89
66238575,0.66,0.64,0.66,0.66
58749048,0.63,0.66,0.77,0.73
35568289,0.76,0.86,0.63,0.86
71875528,0.79,0.79,0.49,0.88
3454187,0.78,0.79,0.79,0.67
17475059,0.74,0.71,0.53,0.62
76350456,0.86,0.74,0.6699999999999999,0.69
88007007,0.64,0.67,0.75,0.77
6136214,0.73,0.73,0.61,0.67
87980931,0.72,0.83,0.52,0.83
75863474,0.65,0.89,0.62,0.67
58382414,0.73,0.76,0.77,0.65
