Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
48189422,0.72,0.87,0.71,0.66
47928329,0.63,0.79,0.51,0.63
24936451,0.6900000000000001,0.77,0.86,0.86
58800798,0.5700000000000001,0.86,0.48,0.64
4506532,0.67,0.76,0.8,0.9
89934748,0.7000000000000001,0.62,0.85,0.9
43163064,0.5,0.67,0.68,0.79
72634889,0.65,0.73,0.55,0.78
59713251,0.6900000000000001,0.73,0.76,0.75
22328874,0.67,0.68,0.69,0.89
4388261,0.75,0.72,0.62,0.71
39227058,0.6900000000000001,0.73,0.72,0.74
78381666,0.64,0.79,0.5700000000000001,0.89
56434873,0.72,0.7,0.86,0.74
84992097,0.77,0.73,0.6000000000000001,0.83
52607711,0.7100000000000001,0.85,0.73,0.7
37108954,0.5,0.75,0.77,0.67
51124123,0.54,0.68,0.85,0.8
34715664,0.77,0.65,0.84,0.76
8938605,0.73,0.73,0.5900000000000001,0.72
1523453,0.52,0.78,0.64,0.75
85828118,0.65,0.6,0.6900000000000001,0.78
12684737,0.68,0.68,0.51,0.76
80585883,0.5,0.81,0.55,0.61
90120564,0.75,0.82,0.71,0.63
98740609,0.65,0.89,0.71,0.82
67908908,0.67,0.82,0.58,0.81
56324903,0.5700000000000001,0.76,0.6799999999999999,0.63
14336335,0.8,0.75,0.76,0.87
93399739,0.7100000000000001,0.63,0.6399999999999999,0.62
28833030,0.7100000000000001,0.66,0.69,0.71
33808924,0.74,0.7,0.86,0.61
72751831,0.5700000000000001,0.78,0.76,0.9
57205135,0.78,0.81,0.66,0.7
71728682,0.76,0.82,0.69,0.67
34448046,0.61,0.67,0.53,0.62
62419023,0.67,0.66,0.55,0.74
74581397,0.5800000000000001,0.82,0.8200000000000001,0.82
82634773,0.77,0.81,0.72,0.87
24800997,0.64,0.83,0.48,0.7
25808538,0.5800000000000001,0.63,0.7100000000000001,0.6
90625495,0.75,0.82,0.6699999999999999,0.74
22448384,0.64,0.76,0.78,0.89
83179371,0.54,0.77,0.76,0.71
85052119,0.67,0.75,0.76,0.67
88405287,0.6900000000000001,0.78,0.88,0.77
28195996,0.59,0.66,0.7899999999999999,0.82
60863733,0.54,0.82,0.84,0.8
38019547,0.6900000000000001,0.7,0.8300000000000001,0.83
66805682,0.55,0.8,0.6499999999999999,0.75
96062741,0.68,0.72,0.62,0.89
94402593,0.54,0.72,0.88,0.72
66779918,0.6900000000000001,0.83,0.56,0.79
48335012,0.79,0.64,0.65,0.84
48072428,0.51,0.65,0.83,0.74
13838228,0.56,0.67,0.78,0.74
87971489,0.6,0.77,0.5900000000000001,0.85
94752732,0.65,0.68,0.79,0.89
59315902,0.54,0.73,0.8,0.67
77340612,0.74,0.77,0.6699999999999999,0.75
97691466,0.54,0.7,0.73,0.89
55590801,0.64,0.82,0.66,0.84
8886964,0.53,0.77,0.7200000000000001,0.65
49251189,0.78,0.65,0.49,0.73
24044460,0.7000000000000001,0.72,0.72,0.6
42219421,0.6,0.66,0.6299999999999999,0.81
80882506,0.52,0.86,0.71,0.72
58942179,0.76,0.67,0.75,0.7
96968819,0.67,0.69,0.5800000000000001,0.85
37469682,0.56,0.7,0.5599999999999999,0.69
56463254,0.63,0.7,0.6299999999999999,0.88
84120752,0.66,0.84,0.72,0.88
17969487,0.62,0.66,0.77,0.75
57582821,0.61,0.8,0.7000000000000001,0.63
94909971,0.59,0.76,0.55,0.68
26189703,0.7000000000000001,0.73,0.65,0.63
77110686,0.59,0.83,0.71,0.79
33189804,0.7000000000000001,0.89,0.81,0.89
38530828,0.5800000000000001,0.67,0.54,0.73
67093783,0.76,0.72,0.85,0.62
86870488,0.75,0.8,0.8099999999999999,0.67
40789379,0.7100000000000001,0.7,0.82,0.83
59473300,0.7100000000000001,0.73,0.6599999999999999,0.72
95012812,0.63,0.8,0.82,0.61
55506991,0.5700000000000001,0.76,0.73,0.69
21212523,0.65,0.87,0.67,0.67
49167776,0.68,0.74,0.74,0.8
72440372,0.5800000000000001,0.66,0.69,0.6
91040801,0.7100000000000001,0.71,0.8099999999999999,0.64
39203645,0.7000000000000001,0.67,0.53,0.64
92674131,0.63,0.72,0.86,0.86
96560260,0.54,0.75,0.72,0.67
96223101,0.68,0.69,0.49,0.89
14679316,0.53,0.71,0.45999999999999996,0.73
39057247,0.62,0.71,0.85,0.7
58381675,0.7100000000000001,0.86,0.74,0.63
57002834,0.54,0.64,0.64,0.72
55568712,0.67,0.68,0.6,0.67
86934123,0.6900000000000001,0.67,0.5,0.67
28372353,0.78,0.71,0.73,0.88
87902130,0.6900000000000001,0.74,0.63,0.67
21913661,0.55,0.82,0.63,0.71
17551136,0.74,0.83,0.7,0.75
69467854,0.7000000000000001,0.69,0.56,0.67
5403356,0.55,0.75,0.7,0.67
5668406,0.68,0.66,0.59,0.89
16185824,0.6,0.89,0.86,0.88
89436784,0.79,0.78,0.67,0.73
78864148,0.77,0.9,0.87,0.66
16396000,0.59,0.67,0.63,0.9
84586330,0.79,0.75,0.53,0.85
3600311,0.52,0.7,0.6,0.68
16354209,0.59,0.74,0.57,0.78
45405944,0.7000000000000001,0.65,0.76,0.66
24796256,0.7000000000000001,0.85,0.5700000000000001,0.72
77054399,0.7000000000000001,0.64,0.43999999999999995,0.68
61968117,0.54,0.72,0.7100000000000001,0.86
43042833,0.5700000000000001,0.89,0.75,0.87
8357163,0.61,0.69,0.74,0.64
13234749,0.63,0.75,0.75,0.68
24064875,0.76,0.65,0.79,0.85
76207391,0.6,0.78,0.61,0.83
31674764,0.7100000000000001,0.76,0.8099999999999999,0.8
33388409,0.78,0.75,0.69,0.7
88305427,0.61,0.68,0.5,0.64
91810513,0.74,0.67,0.7899999999999999,0.62
91887370,0.75,0.79,0.83,0.86
21759928,0.55,0.86,0.6499999999999999,0.62
56143369,0.62,0.64,0.63,0.68
35575299,0.76,0.86,0.49,0.69
94458221,0.5800000000000001,0.65,0.74,0.67
38260713,0.61,0.63,0.6599999999999999,0.73
85758350,0.67,0.79,0.5,0.64
53143337,0.77,0.7,0.7,0.85
47731088,0.5,0.89,0.83,0.74
62663023,0.76,0.66,0.61,0.69
70211930,0.73,0.73,0.59,0.76
66627416,0.52,0.87,0.42,0.73
34675474,0.6,0.71,0.6799999999999999,0.86
97250225,0.73,0.89,0.69,0.76
52004040,0.75,0.73,0.8099999999999999,0.75
49716993,0.75,0.88,0.48000000000000004,0.62
69383795,0.64,0.85,0.73,0.61
19505653,0.51,0.67,0.51,0.62
21461371,0.67,0.79,0.6000000000000001,0.73
86945248,0.64,0.61,0.57,0.82
71770707,0.6,0.61,0.78,0.72
16346395,0.53,0.86,0.77,0.7
48837209,0.53,0.81,0.69,0.71
60549062,0.79,0.61,0.45,0.89
12169116,0.7100000000000001,0.64,0.75,0.81
65718415,0.73,0.64,0.49,0.77
73499314,0.53,0.83,0.51,0.75
44689714,0.79,0.68,0.8099999999999999,0.78
79060696,0.8,0.76,0.79,0.75
93455239,0.65,0.64,0.8099999999999999,0.89
74076146,0.72,0.73,0.84,0.63
26720923,0.64,0.63,0.57,0.86
66861496,0.77,0.72,0.6499999999999999,0.84
12028438,0.56,0.85,0.61,0.79
10750110,0.54,0.82,0.52,0.81
51215154,0.62,0.86,0.5800000000000001,0.88
25519084,0.63,0.69,0.62,0.78
33954790,0.53,0.6,0.6799999999999999,0.78
96675409,0.74,0.8,0.8099999999999999,0.76
33739892,0.75,0.9,0.5599999999999999,0.88
52579932,0.53,0.64,0.6,0.9
8787480,0.5800000000000001,0.67,0.65,0.86
33704924,0.5,0.9,0.6599999999999999,0.6
45946355,0.67,0.61,0.48,0.61
23333728,0.74,0.89,0.65,0.87
38250361,0.63,0.84,0.66,0.79
88322293,0.74,0.61,0.6599999999999999,0.63
46008828,0.73,0.81,0.5399999999999999,0.62
10361819,0.55,0.62,0.6699999999999999,0.61
54426344,0.64,0.77,0.8,0.86
9157498,0.66,0.61,0.61,0.84
89479874,0.68,0.88,0.79,0.87
98697392,0.8,0.81,0.7899999999999999,0.64
11985620,0.66,0.64,0.58,0.72
6159130,0.8,0.78,0.42,0.76
80296989,0.5800000000000001,0.89,0.73,0.65
59619342,0.68,0.77,0.5199999999999999,0.63
73815116,0.67,0.71,0.49000000000000005,0.81
93074734,0.59,0.88,0.5299999999999999,0.88
21980275,0.65,0.8,0.45999999999999996,0.76
86695459,0.61,0.8,0.5800000000000001,0.68
97202722,0.6900000000000001,0.67,0.49000000000000005,0.79
21809611,0.75,0.67,0.65,0.72
85971460,0.75,0.65,0.62,0.77
59195195,0.74,0.83,0.61,0.63
73599155,0.55,0.86,0.77,0.74
84929037,0.77,0.77,0.62,0.83
54450251,0.74,0.88,0.85,0.66
82405067,0.65,0.71,0.7200000000000001,0.66
57527433,0.6900000000000001,0.77,0.52,0.6
78567057,0.76,0.69,0.43,0.81
35899537,0.54,0.61,0.88,0.79
36390818,0.7100000000000001,0.79,0.77,0.82
7130628,0.77,0.78,0.54,0.67
28036619,0.76,0.62,0.5599999999999999,0.83
75495760,0.53,0.71,0.54,0.75
44230341,0.78,0.7,0.6900000000000001,0.68
36414663,0.79,0.69,0.7,0.78
35186709,0.65,0.87,0.6699999999999999,0.75
68574831,0.77,0.88,0.58,0.72
3940130,0.72,0.88,0.78,0.61
19741210,0.5700000000000001,0.83,0.8,0.63
5864299,0.52,0.83,0.74,0.71
52938642,0.74,0.88,0.69,0.68
73085161,0.7100000000000001,0.85,0.78,0.63
81745322,0.67,0.75,0.84,0.69
48155057,0.62,0.83,0.7,0.64
84187050,0.61,0.74,0.6399999999999999,0.85
87393187,0.78,0.77,0.6,0.63
98558703,0.56,0.89,0.8,0.69
2179996,0.73,0.87,0.6,0.66
61586054,0.61,0.75,0.6000000000000001,0.89
83926372,0.5700000000000001,0.84,0.75,0.63
55608318,0.51,0.75,0.74,0.83
96816513,0.5,0.89,0.6,0.71
23386930,0.63,0.78,0.7200000000000001,0.9
56207741,0.76,0.61,0.6,0.67
11517820,0.68,0.87,0.63,0.64
17224780,0.7000000000000001,0.71,0.56,0.71
48678897,0.55,0.79,0.45,0.64
14236464,0.73,0.63,0.73,0.72
16411719,0.72,0.61,0.6200000000000001,0.67
72125825,0.5700000000000001,0.71,0.53,0.82
26445608,0.67,0.88,0.5900000000000001,0.7
66756321,0.5800000000000001,0.8,0.79,0.85
86255362,0.62,0.84,0.51,0.77
72396021,0.56,0.69,0.69,0.79
12775338,0.62,0.61,0.69,0.66
30365725,0.5700000000000001,0.73,0.69,0.76
31749356,0.64,0.86,0.71,0.89
44039204,0.79,0.66,0.5800000000000001,0.89
38894020,0.7000000000000001,0.63,0.57,0.81
43334227,0.54,0.86,0.75,0.69
46059102,0.73,0.72,0.59,0.71
26229154,0.78,0.71,0.58,0.89
3874791,0.67,0.89,0.64,0.68
13100062,0.68,0.67,0.8300000000000001,0.83
9066980,0.52,0.63,0.59,0.83
87131541,0.56,0.77,0.72,0.75
69880339,0.52,0.89,0.59,0.76
79854291,0.59,0.64,0.74,0.75
19441215,0.53,0.85,0.71,0.77
69878836,0.78,0.88,0.7699999999999999,0.72
91980300,0.5700000000000001,0.88,0.68,0.74
31573536,0.64,0.69,0.55,0.67
27535487,0.5800000000000001,0.88,0.5700000000000001,0.66
83002707,0.7100000000000001,0.73,0.63,0.67
1604832,0.72,0.85,0.78,0.72
31383045,0.68,0.88,0.64,0.66
27763105,0.56,0.7,0.5299999999999999,0.73
68293321,0.74,0.71,0.76,0.63
45277426,0.59,0.8,0.69,0.8
25471282,0.77,0.73,0.63,0.69
78710264,0.79,0.79,0.47,0.64
21367173,0.76,0.85,0.61,0.86
14217271,0.77,0.71,0.75,0.88
3527783,0.68,0.87,0.6799999999999999,0.85
20858852,0.73,0.75,0.5800000000000001,0.77
23851603,0.5700000000000001,0.73,0.66,0.68
90152069,0.77,0.69,0.83,0.73
53051355,0.59,0.68,0.7,0.75
27101147,0.68,0.84,0.6200000000000001,0.67
52132723,0.72,0.7,0.7,0.74
48129160,0.73,0.63,0.84,0.61
27539748,0.55,0.68,0.5399999999999999,0.82
46020614,0.52,0.65,0.78,0.82
97551377,0.79,0.88,0.62,0.87
87694241,0.64,0.64,0.67,0.72
42503833,0.64,0.79,0.77,0.78
87011386,0.55,0.63,0.79,0.79
50509994,0.7000000000000001,0.82,0.77,0.81
67276833,0.55,0.84,0.6100000000000001,0.63
15750521,0.62,0.85,0.78,0.65
63909454,0.77,0.74,0.62,0.75
68228716,0.6,0.88,0.6799999999999999,0.61
20739713,0.74,0.77,0.69,0.69
28351345,0.53,0.66,0.62,0.84
6474000,0.6900000000000001,0.78,0.59,0.73
13652917,0.79,0.85,0.47000000000000003,0.71
35189913,0.64,0.88,0.79,0.68
67480449,0.61,0.63,0.69,0.9
67859962,0.74,0.87,0.82,0.71
92061663,0.61,0.61,0.63,0.69
45422245,0.5800000000000001,0.87,0.66,0.83
20672748,0.78,0.84,0.72,0.84
30696567,0.62,0.67,0.66,0.68
17689264,0.76,0.81,0.63,0.7
78213974,0.76,0.71,0.5,0.67
50981232,0.52,0.8,0.44999999999999996,0.76
24756699,0.8,0.78,0.62,0.61
86884789,0.53,0.88,0.66,0.84
50576566,0.7000000000000001,0.72,0.77,0.68
51644448,0.54,0.86,0.75,0.73
67738719,0.75,0.64,0.65,0.66
33775490,0.6900000000000001,0.77,0.79,0.66
95280479,0.74,0.62,0.87,0.78
22693432,0.53,0.71,0.63,0.74
96102526,0.76,0.76,0.49000000000000005,0.88
48657118,0.63,0.81,0.5900000000000001,0.76
81883847,0.53,0.75,0.6,0.8
77528777,0.59,0.8,0.76,0.8
51344227,0.67,0.89,0.71,0.86
42704904,0.52,0.82,0.59,0.75
82284611,0.7100000000000001,0.65,0.6,0.76
12388091,0.75,0.74,0.73,0.8
31250795,0.78,0.61,0.7,0.61
16581825,0.72,0.71,0.72,0.78
56208489,0.66,0.79,0.69,0.69
13494909,0.61,0.76,0.7,0.69
6437133,0.51,0.63,0.5700000000000001,0.74
15601472,0.54,0.85,0.72,0.63
66713517,0.74,0.77,0.74,0.88
86871613,0.67,0.86,0.78,0.82
11052219,0.52,0.63,0.53,0.85
32859866,0.7000000000000001,0.64,0.6,0.81
38532663,0.6,0.79,0.45999999999999996,0.64
61411379,0.53,0.61,0.78,0.72
57953320,0.63,0.87,0.61,0.74
95616886,0.56,0.79,0.55,0.68
1557296,0.52,0.78,0.7100000000000001,0.88
35346141,0.68,0.74,0.72,0.64
4915157,0.53,0.81,0.79,0.65
85110542,0.55,0.83,0.6599999999999999,0.61
53440128,0.5700000000000001,0.84,0.7300000000000001,0.74
83150001,0.56,0.63,0.8099999999999999,0.7
10580464,0.59,0.9,0.69,0.61
65757674,0.54,0.71,0.53,0.71
29711403,0.7000000000000001,0.83,0.67,0.65
67215279,0.74,0.73,0.47000000000000003,0.65
97605151,0.54,0.66,0.73,0.75
17268908,0.59,0.6,0.63,0.8
61694995,0.53,0.79,0.62,0.6
19154499,0.64,0.86,0.57,0.67
92143600,0.54,0.71,0.58,0.82
16025722,0.6900000000000001,0.78,0.72,0.68
21549641,0.5700000000000001,0.76,0.8099999999999999,0.73
1287795,0.6900000000000001,0.9,0.86,0.79
72264475,0.74,0.8,0.78,0.86
84180239,0.7100000000000001,0.8,0.61,0.63
49515519,0.63,0.83,0.56,0.84
69067940,0.56,0.87,0.59,0.61
76391153,0.78,0.73,0.78,0.73
98416805,0.7000000000000001,0.62,0.55,0.81
5950636,0.77,0.76,0.68,0.87
76767230,0.6,0.81,0.49,0.77
11606389,0.63,0.89,0.69,0.84
23231137,0.62,0.81,0.6,0.71
60987779,0.64,0.79,0.77,0.71
59460087,0.63,0.8,0.7,0.61
57838147,0.53,0.72,0.57,0.86
65779035,0.77,0.74,0.61,0.77
98551509,0.54,0.87,0.78,0.6
77652256,0.51,0.84,0.89,0.78
79701164,0.61,0.66,0.5,0.8
8277098,0.64,0.89,0.65,0.8
17686157,0.55,0.75,0.5,0.65
21810656,0.63,0.75,0.82,0.66
70027663,0.76,0.63,0.63,0.8
43639159,0.73,0.78,0.5900000000000001,0.88
20127593,0.7100000000000001,0.81,0.74,0.75
35029611,0.62,0.66,0.73,0.68
49094607,0.78,0.63,0.7000000000000001,0.81
54575355,0.63,0.75,0.5800000000000001,0.87
97009672,0.51,0.67,0.6000000000000001,0.84
26816709,0.51,0.79,0.54,0.73
95746991,0.51,0.83,0.69,0.71
54414097,0.56,0.83,0.61,0.64
64994011,0.53,0.64,0.6199999999999999,0.66
88062883,0.72,0.81,0.82,0.8
51003998,0.62,0.87,0.7999999999999999,0.78
18213277,0.75,0.69,0.69,0.6
80191411,0.68,0.77,0.71,0.69
86707984,0.5800000000000001,0.62,0.6,0.65
9196778,0.72,0.69,0.6,0.65
31272554,0.77,0.64,0.71,0.73
95441391,0.68,0.75,0.6699999999999999,0.68
22787385,0.78,0.86,0.61,0.66
88943202,0.64,0.8,0.68,0.7
83638504,0.79,0.72,0.61,0.71
73083943,0.59,0.87,0.72,0.87
41512210,0.61,0.69,0.73,0.8
33220504,0.7100000000000001,0.84,0.5599999999999999,0.75
48178683,0.8,0.78,0.62,0.68
13066103,0.72,0.67,0.73,0.73
42399611,0.61,0.61,0.67,0.89
63893103,0.56,0.77,0.8099999999999999,0.81
65679048,0.63,0.61,0.52,0.83
27414798,0.79,0.74,0.63,0.67
1868131,0.66,0.66,0.6699999999999999,0.75
28933177,0.64,0.62,0.5,0.79
94933360,0.74,0.8,0.8300000000000001,0.84
34850981,0.61,0.85,0.52,0.6
75910137,0.6,0.84,0.73,0.78
31887354,0.7100000000000001,0.79,0.57,0.73
17339012,0.67,0.62,0.74,0.73
91662931,0.66,0.85,0.6100000000000001,0.88
36484820,0.7000000000000001,0.65,0.7999999999999999,0.71
18293938,0.53,0.66,0.7,0.62
72562420,0.53,0.68,0.5700000000000001,0.64
63481798,0.74,0.85,0.49,0.87
9506415,0.65,0.88,0.6900000000000001,0.67
75957707,0.67,0.72,0.76,0.84
92046450,0.7100000000000001,0.76,0.62,0.72
17536262,0.63,0.69,0.65,0.9
9454578,0.51,0.78,0.57,0.88
64589543,0.5800000000000001,0.75,0.62,0.82
96603782,0.68,0.66,0.76,0.77
37077299,0.55,0.82,0.74,0.78
56851306,0.75,0.82,0.59,0.71
38023483,0.5700000000000001,0.7,0.59,0.77
69491112,0.72,0.81,0.76,0.81
51920551,0.5700000000000001,0.88,0.52,0.68
41512298,0.5700000000000001,0.7,0.71,0.61
18481125,0.72,0.79,0.74,0.84
86134451,0.51,0.76,0.72,0.85
91365618,0.56,0.63,0.55,0.84
76609844,0.65,0.86,0.8200000000000001,0.72
69751367,0.53,0.7,0.49,0.8
43751264,0.7100000000000001,0.9,0.55,0.8
60597445,0.65,0.82,0.76,0.9
98306576,0.6,0.71,0.72,0.62
58277390,0.78,0.87,0.55,0.66
3867649,0.54,0.62,0.84,0.81
39675383,0.5800000000000001,0.78,0.6,0.86
38081804,0.54,0.68,0.65,0.64
734098,0.5800000000000001,0.7,0.8400000000000001,0.81
4259383,0.79,0.77,0.8,0.8
96515160,0.5700000000000001,0.71,0.77,0.77
92065932,0.73,0.69,0.75,0.75
154494,0.79,0.87,0.53,0.63
87715862,0.66,0.78,0.72,0.67
86644901,0.51,0.63,0.7,0.78
67340901,0.73,0.65,0.8099999999999999,0.74
44241560,0.61,0.88,0.6100000000000001,0.72
89774698,0.6900000000000001,0.84,0.71,0.74
77774891,0.7100000000000001,0.7,0.72,0.85
71391011,0.54,0.72,0.5800000000000001,0.7
32138746,0.78,0.85,0.76,0.66
69782528,0.61,0.79,0.6000000000000001,0.89
41386493,0.5800000000000001,0.77,0.73,0.85
24412763,0.63,0.62,0.6699999999999999,0.84
51995660,0.64,0.78,0.5399999999999999,0.74
85004925,0.7000000000000001,0.78,0.6,0.74
59375758,0.77,0.79,0.7,0.77
94566032,0.64,0.7,0.6799999999999999,0.7
82072900,0.79,0.62,0.45999999999999996,0.73
61909968,0.61,0.72,0.62,0.86
6202701,0.7000000000000001,0.87,0.53,0.69
23513702,0.65,0.72,0.71,0.78
3933044,0.68,0.71,0.59,0.71
38387145,0.55,0.77,0.69,0.78
1835356,0.75,0.9,0.49,0.64
26853655,0.51,0.66,0.59,0.82
10043578,0.52,0.8,0.56,0.73
99947760,0.76,0.83,0.76,0.82
27931878,0.72,0.64,0.61,0.68
49970553,0.6900000000000001,0.76,0.72,0.69
51298972,0.67,0.64,0.6599999999999999,0.68
38668784,0.67,0.71,0.54,0.77
62130519,0.6900000000000001,0.62,0.6399999999999999,0.79
48465781,0.6900000000000001,0.74,0.47,0.85
80050919,0.62,0.84,0.75,0.71
25264295,0.61,0.62,0.52,0.85
89188863,0.78,0.74,0.64,0.73
97969690,0.66,0.84,0.69,0.62
17307599,0.59,0.74,0.69,0.84
73357940,0.67,0.61,0.5299999999999999,0.77
98152510,0.64,0.71,0.58,0.69
6023363,0.53,0.81,0.63,0.71
24272735,0.66,0.83,0.63,0.66
77126910,0.75,0.62,0.81,0.74
69987998,0.63,0.65,0.54,0.82
30410306,0.51,0.88,0.84,0.74
41361819,0.73,0.84,0.6799999999999999,0.66
12489410,0.67,0.69,0.63,0.87
49915884,0.72,0.69,0.66,0.89
63598658,0.8,0.64,0.68,0.82
15808362,0.68,0.85,0.85,0.83
40502137,0.77,0.84,0.76,0.64
87226013,0.74,0.7,0.62,0.71
15983421,0.62,0.7,0.55,0.88
6992586,0.68,0.67,0.5900000000000001,0.77
28165012,0.55,0.64,0.7699999999999999,0.61
85594483,0.5700000000000001,0.81,0.79,0.66
64791835,0.72,0.74,0.6599999999999999,0.62
84322034,0.68,0.65,0.6399999999999999,0.69
67002915,0.61,0.68,0.6799999999999999,0.84
91867221,0.65,0.75,0.75,0.69
69323647,0.67,0.72,0.89,0.82
7098552,0.7100000000000001,0.82,0.61,0.6
65569636,0.51,0.67,0.54,0.7
85979172,0.76,0.71,0.7899999999999999,0.7
69961133,0.56,0.67,0.43,0.61
6661957,0.67,0.6,0.73,0.71
91174011,0.56,0.66,0.44999999999999996,0.79
41464270,0.62,0.83,0.51,0.88
48537832,0.7000000000000001,0.65,0.64,0.75
9774840,0.53,0.82,0.69,0.74
89949390,0.51,0.83,0.52,0.88
49181805,0.54,0.82,0.45,0.79
58065044,0.5,0.61,0.41,0.66
96761369,0.64,0.67,0.72,0.6
44753521,0.63,0.61,0.64,0.8
68386962,0.61,0.82,0.66,0.79
66926629,0.63,0.68,0.54,0.71
27265710,0.59,0.65,0.48,0.72
69029394,0.7000000000000001,0.8,0.6300000000000001,0.69
88854851,0.7000000000000001,0.79,0.59,0.78
80161061,0.56,0.77,0.57,0.69
85132218,0.52,0.79,0.69,0.76
47621072,0.53,0.84,0.7,0.73
72060024,0.6,0.7,0.55,0.75
44448674,0.56,0.63,0.47,0.74
59302836,0.66,0.62,0.8300000000000001,0.76
63423403,0.6,0.78,0.87,0.84
36249846,0.54,0.86,0.62,0.84
29522802,0.56,0.82,0.7,0.8
21516758,0.77,0.68,0.5800000000000001,0.68
26353785,0.67,0.86,0.52,0.84
58376727,0.74,0.72,0.5800000000000001,0.88
63404980,0.6,0.86,0.73,0.83
25920054,0.72,0.68,0.65,0.7
30158812,0.59,0.87,0.69,0.74
72553062,0.61,0.67,0.6699999999999999,0.68
2188078,0.6,0.77,0.63,0.63
92647589,0.56,0.63,0.54,0.88
59453212,0.53,0.63,0.63,0.74
57337892,0.62,0.8,0.85,0.67
79991302,0.68,0.66,0.63,0.87
31514327,0.52,0.87,0.6599999999999999,0.62
59479986,0.8,0.87,0.61,0.63
92079206,0.62,0.63,0.88,0.65
36406304,0.66,0.7,0.66,0.89
42091326,0.73,0.85,0.6,0.78
66425801,0.6900000000000001,0.77,0.63,0.89
54485,0.77,0.63,0.6200000000000001,0.86
56519400,0.52,0.87,0.45,0.81
38983896,0.62,0.62,0.56,0.88
51769857,0.51,0.65,0.89,0.83
96646786,0.68,0.63,0.69,0.75
58104262,0.6,0.81,0.69,0.84
22859917,0.64,0.8,0.74,0.74
94373168,0.66,0.85,0.71,0.6
15241575,0.59,0.66,0.73,0.76
26809909,0.53,0.61,0.71,0.8
41708178,0.62,0.81,0.59,0.82
99125188,0.63,0.69,0.76,0.79
41630245,0.53,0.88,0.63,0.9
49556258,0.76,0.68,0.48,0.76
65997781,0.79,0.8,0.7,0.61
87095389,0.62,0.86,0.59,0.75
32153443,0.72,0.61,0.75,0.64
71988125,0.62,0.8,0.62,0.88
24464939,0.6900000000000001,0.84,0.5700000000000001,0.87
76061420,0.79,0.79,0.67,0.87
11079018,0.64,0.81,0.56,0.83
15253752,0.7000000000000001,0.75,0.6799999999999999,0.85
26246039,0.55,0.66,0.8300000000000001,0.79
53578550,0.65,0.9,0.65,0.73
40962025,0.5800000000000001,0.62,0.61,0.87
23112257,0.51,0.73,0.61,0.88
57617562,0.64,0.84,0.53,0.76
40926680,0.61,0.82,0.64,0.86
81300906,0.67,0.82,0.76,0.81
64606834,0.68,0.64,0.6200000000000001,0.76
75751410,0.7100000000000001,0.73,0.75,0.8
94457034,0.67,0.87,0.58,0.71
29254706,0.74,0.65,0.71,0.89
34660199,0.6900000000000001,0.84,0.7100000000000001,0.8
16782478,0.65,0.7,0.6000000000000001,0.65
32775625,0.62,0.74,0.72,0.88
12485825,0.51,0.78,0.54,0.68
94975378,0.56,0.82,0.43999999999999995,0.68
5453835,0.55,0.7,0.57,0.69
42169045,0.65,0.67,0.5700000000000001,0.75
95647456,0.7000000000000001,0.69,0.63,0.7
6534021,0.7000000000000001,0.65,0.85,0.84
87447791,0.56,0.87,0.51,0.68
34616301,0.67,0.66,0.6900000000000001,0.81
20144024,0.6,0.81,0.71,0.64
46802957,0.53,0.65,0.81,0.8
67430082,0.6900000000000001,0.86,0.6599999999999999,0.72
17172372,0.7000000000000001,0.63,0.77,0.74
2015180,0.76,0.87,0.7,0.77
96088284,0.5800000000000001,0.75,0.67,0.83
7772005,0.6,0.88,0.72,0.76
30173414,0.6,0.74,0.47,0.66
19776802,0.63,0.7,0.56,0.77
18220580,0.53,0.82,0.52,0.74
60814321,0.61,0.75,0.67,0.69
60897766,0.66,0.81,0.61,0.85
29557078,0.74,0.64,0.85,0.84
42441046,0.61,0.71,0.85,0.63
25878708,0.78,0.68,0.75,0.68
97607801,0.68,0.7,0.79,0.69
37616750,0.76,0.7,0.59,0.78
10447169,0.61,0.81,0.63,0.63
76710259,0.56,0.65,0.7,0.81
40448812,0.79,0.62,0.8099999999999999,0.83
85133533,0.79,0.78,0.61,0.86
26257,0.66,0.83,0.62,0.61
344740,0.77,0.74,0.71,0.65
31270806,0.74,0.68,0.77,0.72
35026811,0.5800000000000001,0.63,0.85,0.87
62372115,0.59,0.82,0.74,0.72
90770855,0.56,0.67,0.6,0.62
93074375,0.7000000000000001,0.7,0.59,0.81
22099900,0.72,0.65,0.59,0.88
50903956,0.72,0.61,0.6499999999999999,0.85
56388891,0.56,0.73,0.5800000000000001,0.75
85704632,0.76,0.68,0.56,0.87
54932614,0.73,0.66,0.78,0.79
80381833,0.75,0.78,0.59,0.84
73832718,0.78,0.89,0.51,0.7
33204999,0.5800000000000001,0.69,0.74,0.81
19659693,0.66,0.66,0.72,0.82
43855683,0.5,0.73,0.6799999999999999,0.68
30438157,0.64,0.61,0.76,0.72
85938446,0.77,0.78,0.56,0.69
25567101,0.66,0.88,0.55,0.79
59391931,0.54,0.74,0.77,0.83
76635859,0.77,0.84,0.75,0.62
44012665,0.77,0.68,0.5,0.81
88376562,0.51,0.72,0.6799999999999999,0.66
85287877,0.64,0.72,0.6799999999999999,0.63
46239992,0.53,0.76,0.5499999999999999,0.66
20855595,0.55,0.79,0.5499999999999999,0.82
12103710,0.7100000000000001,0.88,0.74,0.82
