Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
96968819,0.81,0.7999999999999999,0.46,0.73
32691264,0.63,0.99,0.54,0.8
37469682,0.81,0.77,0.35,0.66
25375293,0.81,0.74,0.68,0.82
26883354,0.83,0.76,0.6,0.63
84120752,0.61,0.88,0.41999999999999993,0.87
77585295,0.75,0.73,0.6900000000000001,0.64
17969487,0.77,0.8099999999999999,0.25,0.73
37557513,0.7,0.98,0.8099999999999999,0.81
94909971,0.76,0.86,0.54,0.88
7315518,0.75,0.86,0.75,0.75
48974687,0.67,0.76,0.62,0.84
40045603,0.67,0.87,0.6000000000000001,0.77
77110686,0.72,0.91,0.16999999999999998,0.83
35630293,0.61,0.97,0.6399999999999999,0.65
33189804,0.74,0.85,0.53,0.62
18652011,0.79,0.71,0.51,0.82
67093783,0.84,0.97,0.57,0.74
35255914,0.7,0.94,0.55,0.7
68621698,0.8,1.0,0.83,0.89
39542952,0.63,0.83,0.6499999999999999,0.72
40789379,0.83,0.9,0.49000000000000005,0.81
66942395,0.74,0.96,0.68,0.9
74185884,0.86,0.8099999999999999,0.48,0.71
95012812,0.66,0.97,0.41000000000000003,0.71
53122403,0.9,0.99,0.6100000000000001,0.83
63870081,0.88,0.82,0.74,0.77
83893866,0.8,0.94,0.5800000000000001,0.64
71819758,0.7,0.71,0.63,0.69
55506991,0.76,0.75,0.54,0.83
21212523,0.81,0.98,0.65,0.8
80003899,0.66,0.76,0.76,0.89
23924095,0.78,0.97,0.59,0.73
83592220,0.83,0.76,0.61,0.84
6808354,0.75,0.85,0.63,0.89
65430303,0.62,0.85,0.71,0.79
49167776,0.89,0.78,0.49000000000000005,0.64
27415206,0.73,0.73,0.41000000000000003,0.84
79699346,0.85,0.73,0.87,0.75
91040801,0.62,0.71,0.37,0.67
92674131,0.85,0.73,0.5,0.85
32813518,0.8,0.9299999999999999,0.79,0.71
30845085,0.74,0.87,0.74,0.78
19270558,0.88,0.7899999999999999,0.62,0.77
30291215,0.72,0.88,0.59,0.87
88673883,0.7,0.91,0.6799999999999999,0.81
55766170,0.83,0.99,0.7,0.6
96560260,0.66,0.97,0.31999999999999995,0.75
52884504,0.87,0.91,0.52,0.85
13054419,0.69,0.7899999999999999,0.39,0.65
42464269,0.68,0.83,0.64,0.72
96223101,0.65,0.86,0.43000000000000005,0.72
90478913,0.77,0.82,0.5599999999999999,0.75
17789052,0.72,0.76,0.69,0.72
53896092,0.83,0.88,0.85,0.78
15063427,0.87,0.73,0.8200000000000001,0.75
84336614,0.88,0.7899999999999999,0.76,0.86
40890505,0.65,0.74,0.7899999999999999,0.65
80869463,0.8,0.9299999999999999,0.8,0.8
8762676,0.78,0.99,0.4600000000000001,0.75
67119321,0.69,0.9,0.8,0.7
39057247,0.62,0.83,0.64,0.71
84482773,0.69,1.0,0.6900000000000001,0.87
71600832,0.7,0.97,0.48000000000000004,0.79
48966947,0.76,0.84,0.41000000000000003,0.81
6171537,0.66,0.94,0.75,0.63
76775660,0.79,0.85,0.7,0.8
58381675,0.76,0.91,0.48000000000000004,0.73
91497921,0.83,0.78,0.66,0.81
26764928,0.62,1.0,0.73,0.68
26162483,0.65,0.9,0.48000000000000004,0.89
85511910,0.86,0.7899999999999999,0.5700000000000001,0.81
66855297,0.84,0.8099999999999999,0.5700000000000001,0.74
55568712,0.63,0.72,0.33,0.66
97742327,0.71,0.75,0.6100000000000001,0.64
20421135,0.78,0.85,0.63,0.78
96850972,0.73,0.88,0.46,0.73
74870922,0.9,0.9199999999999999,0.57,0.62
86934123,0.89,0.73,0.29999999999999993,0.76
78863128,0.77,0.9299999999999999,0.79,0.71
46354852,0.77,1.0,0.61,0.65
28372353,0.77,0.73,0.5700000000000001,0.68
87902130,0.7,0.76,0.39999999999999997,0.84
17551136,0.75,0.78,0.43999999999999995,0.78
69467854,0.88,0.73,0.5700000000000001,0.87
73363161,0.79,0.89,0.45,0.75
20868106,0.67,0.89,0.67,0.67
5403356,0.75,0.94,0.45,0.76
5668406,0.61,0.86,0.27999999999999997,0.66
25483847,0.85,0.95,0.7,0.85
91028865,0.67,0.78,0.62,0.77
89245318,0.7,0.75,0.7699999999999999,0.73
16185824,0.8,0.74,0.5700000000000001,0.76
97590660,0.73,0.77,0.5800000000000001,0.66
89436784,0.78,0.77,0.30999999999999994,0.71
16396000,0.61,0.76,0.27999999999999997,0.7
3600311,0.87,0.8099999999999999,0.49,0.71
48375647,0.66,0.72,0.86,0.87
21172422,0.73,0.73,0.47,0.8
16354209,0.65,0.7,0.47,0.83
55725134,0.79,0.85,0.4,0.68
64082056,0.76,0.83,0.69,0.64
45405944,0.72,0.94,0.38,0.71
83290381,0.78,0.77,0.6799999999999999,0.75
24796256,0.64,0.99,0.38,0.7
77054399,0.74,0.78,0.42,0.67
61968117,0.76,0.7899999999999999,0.33,0.63
43042833,0.64,0.96,0.42,0.88
8357163,0.68,0.7899999999999999,0.35,0.74
7143362,0.83,0.74,0.76,0.68
13234749,0.85,0.84,0.6,0.85
48554540,0.81,0.9299999999999999,0.73,0.8
75764805,0.66,0.83,0.63,0.85
99807499,0.78,0.9,0.76,0.87
14614653,0.63,0.84,0.56,0.83
89081735,0.64,0.86,0.5399999999999999,0.61
24064875,0.87,0.96,0.4,0.85
76207391,0.88,0.82,0.5,0.61
95311181,0.66,0.97,0.49,0.81
81742471,0.63,0.75,0.61,0.81
49650808,0.9,0.89,0.51,0.82
33388409,0.63,0.88,0.61,0.67
89565694,0.75,0.86,0.6499999999999999,0.73
96671079,0.84,0.76,0.6000000000000001,0.83
35859308,0.84,0.89,0.67,0.82
77347489,0.81,0.72,0.63,0.65
48116671,0.76,0.7,0.52,0.71
91810513,0.65,0.9,0.36000000000000004,0.8
97055212,0.65,0.87,0.64,0.65
40645510,0.75,0.8099999999999999,0.5399999999999999,0.71
62316726,0.83,0.71,0.61,0.79
19107147,0.89,0.95,0.7,0.65
91887370,0.62,0.77,0.4,0.82
36207440,0.73,0.78,0.5800000000000001,0.67
94056412,0.71,0.96,0.63,0.81
35575299,0.84,0.97,0.42,0.67
74964626,0.82,0.94,0.56,0.62
94458221,0.72,0.87,0.54,0.83
38260713,0.7,0.82,0.20999999999999996,0.87
85758350,0.74,0.97,0.4099999999999999,0.86
14893678,0.78,0.78,0.73,0.7
65260271,0.89,0.9,0.69,0.66
42831010,0.85,0.7899999999999999,0.6,0.75
18070540,0.87,0.71,0.75,0.71
53143337,0.75,0.78,0.25,0.81
33922428,0.78,0.78,0.51,0.8
90006496,0.8,0.9,0.61,0.85
72287062,0.8,0.99,0.44999999999999996,0.89
62663023,0.61,0.72,0.4,0.81
64995592,0.65,0.98,0.66,0.78
80961646,0.75,0.97,0.72,0.81
70211930,0.81,0.71,0.44999999999999996,0.74
26733471,0.87,0.72,0.68,0.83
66627416,0.66,0.94,0.46,0.85
79263250,0.61,0.9299999999999999,0.7000000000000001,0.69
48718454,0.78,0.73,0.44,0.75
20032158,0.62,0.75,0.5800000000000001,0.78
97250225,0.73,0.78,0.32,0.77
52004040,0.78,0.96,0.5499999999999999,0.6
49716993,0.73,0.73,0.43,0.7
45676050,0.84,0.78,0.66,0.76
73267418,0.61,0.74,0.51,0.9
69383795,0.78,0.8099999999999999,0.52,0.77
38553377,0.64,0.76,0.5700000000000001,0.83
19505653,0.7,0.85,0.35000000000000003,0.66
26962877,0.77,0.9299999999999999,0.76,0.67
21461371,0.87,0.86,0.19,0.89
25338292,0.8,0.91,0.72,0.88
71770707,0.69,0.7999999999999999,0.53,0.67
16346395,0.9,0.87,0.35,0.84
48837209,0.89,0.72,0.33,0.76
87162489,0.85,0.72,0.6399999999999999,0.83
60549062,0.77,0.78,0.41,0.8
96214799,0.88,0.9199999999999999,0.61,0.72
55026399,0.61,0.9299999999999999,0.61,0.77
19602407,0.68,0.9,0.51,0.74
61934488,0.79,0.76,0.64,0.78
31944442,0.78,0.84,0.5599999999999999,0.66
13903145,0.84,0.86,0.56,0.89
56920645,0.8,0.78,0.51,0.9
13776554,0.87,0.94,0.62,0.67
72199510,0.6,0.85,0.55,0.88
28408563,0.86,0.86,0.5,0.65
17896472,0.75,0.97,0.75,0.81
65718415,0.63,0.97,0.48,0.87
49755173,0.88,0.73,0.75,0.63
86876237,0.68,1.0,0.5,0.77
73499314,0.77,0.71,0.38000000000000006,0.77
50147078,0.75,0.85,0.75,0.73
19948971,0.75,1.0,0.38,0.76
79060696,0.87,0.86,0.57,0.83
6661504,0.74,0.85,0.5,0.9
93455239,0.78,0.95,0.43,0.66
74076146,0.65,0.77,0.41999999999999993,0.68
26720923,0.85,0.75,0.33,0.82
93147260,0.67,0.77,0.71,0.76
66861496,0.82,0.82,0.52,0.84
91368167,0.71,0.88,0.66,0.8
12028438,0.63,0.87,0.37000000000000005,0.74
12825004,0.76,0.78,0.87,0.83
56691739,0.63,0.82,0.6900000000000001,0.62
76970754,0.75,0.99,0.54,0.88
40193657,0.82,0.91,0.5700000000000001,0.7
33954790,0.65,1.0,0.31,0.71
96675409,0.84,0.88,0.37,0.72
33739892,0.8,1.0,0.55,0.63
52579932,0.67,0.77,0.47000000000000003,0.75
68778647,0.86,0.73,0.64,0.69
8787480,0.79,0.78,0.43000000000000005,0.71
40455822,0.85,0.91,0.6499999999999999,0.71
77424001,0.79,0.9,0.63,0.89
99159521,0.82,0.95,0.4,0.65
15480908,0.66,0.74,0.56,0.82
74940528,0.76,0.87,0.7699999999999999,0.72
33704924,0.84,0.83,0.39999999999999997,0.87
45946355,0.86,0.71,0.26,0.83
23333728,0.88,0.74,0.48,0.81
38250361,0.79,0.87,0.49,0.74
88322293,0.71,0.99,0.5800000000000001,0.63
46008828,0.76,0.72,0.21999999999999997,0.62
10361819,0.76,0.88,0.37999999999999995,0.84
64657837,0.79,0.86,0.53,0.73
95589749,0.64,1.0,0.66,0.67
33374089,0.8,0.98,0.63,0.87
88882577,0.6,0.7899999999999999,0.48,0.68
70516817,0.83,0.7899999999999999,0.8099999999999999,0.85
70979535,0.69,0.86,0.54,0.79
89479874,0.72,0.96,0.29,0.73
97197980,0.84,0.89,0.7899999999999999,0.63
98697392,0.67,0.95,0.46,0.63
73330296,0.78,0.85,0.7,0.68
7122264,0.88,0.99,0.6100000000000001,0.86
79442905,0.81,0.88,0.44999999999999996,0.81
6159130,0.7,0.88,0.26999999999999996,0.75
80296989,0.79,0.86,0.23000000000000004,0.7
59619342,0.86,0.83,0.47000000000000003,0.8
10901548,0.78,0.7999999999999999,0.7000000000000001,0.76
73815116,0.8,1.0,0.22000000000000003,0.78
93074734,0.8,0.98,0.38000000000000006,0.63
88882125,0.77,0.7999999999999999,0.42999999999999994,0.77
21980275,0.86,0.85,0.44,0.78
44556612,0.85,0.72,0.36,0.88
86695459,0.63,0.7999999999999999,0.45,0.85
99644951,0.83,0.9199999999999999,0.53,0.67
88753261,0.69,0.91,0.75,0.86
11395410,0.7,0.71,0.8099999999999999,0.72
70656755,0.81,0.97,0.7,0.75
80267123,0.82,0.9,0.59,0.76
85971460,0.81,0.76,0.43,0.63
16445385,0.85,0.99,0.66,0.67
59195195,0.83,0.9299999999999999,0.36,0.61
73599155,0.83,0.97,0.33,0.69
17275765,0.73,0.71,0.49000000000000005,0.88
70993219,0.88,0.9299999999999999,0.83,0.64
84929037,0.63,0.8099999999999999,0.25,0.83
33810520,0.63,0.9299999999999999,0.71,0.9
66399517,0.78,0.86,0.53,0.79
31168068,0.77,0.76,0.77,0.64
92652312,0.7,0.76,0.76,0.65
54450251,0.87,0.97,0.62,0.72
52744288,0.83,0.78,0.77,0.78
85918361,0.83,0.7,0.79,0.87
82405067,0.89,0.7899999999999999,0.39999999999999997,0.8
74204256,0.87,0.85,0.6000000000000001,0.85
78567057,0.82,0.76,0.26999999999999996,0.65
10618224,0.85,1.0,0.6799999999999999,0.63
38456544,0.8,0.71,0.75,0.81
13920138,0.72,0.88,0.5,0.86
79680505,0.68,0.73,0.76,0.76
35899537,0.78,0.7899999999999999,0.53,0.89
36390818,0.63,0.83,0.52,0.8
57722253,0.65,0.73,0.69,0.83
54830301,0.68,0.7999999999999999,0.6699999999999999,0.75
95347797,0.82,0.89,0.5900000000000001,0.73
7130628,0.9,0.7,0.27,0.73
27102822,0.68,0.98,0.63,0.87
30094590,0.79,0.95,0.68,0.64
28036619,0.7,0.78,0.4,0.76
44230341,0.7,0.9299999999999999,0.55,0.82
744213,0.63,0.94,0.81,0.74
36414663,0.85,0.72,0.43,0.6
34271681,0.71,0.96,0.51,0.72
66176081,0.87,0.78,0.69,0.76
43091710,0.81,0.82,0.56,0.71
35186709,0.63,0.74,0.36000000000000004,0.64
29158088,0.88,0.75,0.58,0.6
16081423,0.84,0.94,0.7,0.87
29891164,0.87,0.94,0.67,0.86
77590291,0.83,0.89,0.45999999999999996,0.73
93463086,0.69,0.97,0.6699999999999999,0.73
14710879,0.76,0.82,0.74,0.65
42358554,0.87,0.94,0.71,0.63
17927299,0.6,0.9299999999999999,0.63,0.77
889015,0.67,0.99,0.53,0.87
3940130,0.78,0.96,0.49999999999999994,0.86
96904387,0.87,0.86,0.56,0.8
16301181,0.7,0.97,0.71,0.63
33315362,0.72,0.7899999999999999,0.67,0.87
88911719,0.72,0.84,0.56,0.68
39172996,0.75,0.76,0.4,0.82
35248952,0.79,0.7899999999999999,0.6,0.67
3576521,0.65,0.85,0.47000000000000003,0.72
69429970,0.76,0.7899999999999999,0.85,0.87
57392301,0.63,0.97,0.61,0.9
23244152,0.61,0.89,0.52,0.76
73085161,0.61,0.78,0.35,0.66
81745322,0.67,0.7,0.5,0.63
48155057,0.82,0.73,0.31999999999999995,0.74
18337368,0.87,0.8099999999999999,0.69,0.84
84187050,0.64,0.7899999999999999,0.22000000000000003,0.65
87393187,0.73,0.77,0.37,0.89
90495429,0.64,0.84,0.52,0.89
98558703,0.85,0.99,0.54,0.69
2179996,0.65,0.96,0.27999999999999997,0.89
96960709,0.86,0.9,0.6399999999999999,0.62
49629264,0.66,0.7999999999999999,0.5599999999999999,0.6
75031959,0.89,0.74,0.7,0.62
13677773,0.73,0.91,0.77,0.87
61586054,0.81,0.83,0.48999999999999994,0.63
83926372,0.63,0.98,0.53,0.87
95763518,0.82,0.82,0.59,0.78
55608318,0.78,0.7999999999999999,0.41999999999999993,0.9
21257158,0.71,0.97,0.7000000000000001,0.73
77545285,0.62,0.77,0.78,0.68
23386930,0.64,0.78,0.5700000000000001,0.81
17013244,0.75,0.82,0.6599999999999999,0.69
55256329,0.62,0.89,0.6299999999999999,0.85
56207741,0.8,0.97,0.3,0.84
17224780,0.62,0.9,0.32,0.6
48474538,0.88,0.77,0.57,0.65
48678897,0.81,0.73,0.16999999999999998,0.72
19588119,0.77,0.82,0.7000000000000001,0.61
57108221,0.66,0.91,0.72,0.75
39529439,0.8,0.7899999999999999,0.6,0.81
72125825,0.77,0.83,0.54,0.89
26445608,0.75,0.84,0.46,0.85
47505460,0.84,0.76,0.5,0.7
12510328,0.89,1.0,0.7000000000000001,0.8
71210134,0.76,0.72,0.71,0.73
48767002,0.69,0.7,0.5700000000000001,0.78
66756321,0.61,0.85,0.47000000000000003,0.61
86255362,0.71,0.77,0.35,0.67
72396021,0.7,0.89,0.49000000000000005,0.75
98910677,0.66,0.89,0.75,0.72
17092409,0.86,0.88,0.56,0.89
30365725,0.75,0.99,0.42999999999999994,0.79
31749356,0.65,0.71,0.35,0.66
44039204,0.84,0.99,0.18,0.65
4539748,0.68,0.91,0.62,0.63
46059102,0.73,0.86,0.5599999999999999,0.71
3874791,0.72,0.99,0.38,0.86
92993997,0.64,0.91,0.57,0.71
53825995,0.78,0.82,0.81,0.84
24412078,0.78,0.98,0.73,0.77
9066980,0.86,0.94,0.46,0.89
87131541,0.82,0.82,0.33999999999999997,0.68
53769609,0.81,0.97,0.6699999999999999,0.74
64265414,0.62,0.9,0.62,0.89
57276175,0.69,0.9,0.48,0.82
36197788,0.65,0.76,0.42,0.78
69880339,0.86,0.99,0.37,0.65
79854291,0.9,0.87,0.4,0.8
40576476,0.63,0.7899999999999999,0.58,0.74
95997404,0.83,0.76,0.7,0.81
19441215,0.72,0.98,0.31,0.71
48359531,0.65,0.91,0.55,0.72
43412848,0.75,0.9299999999999999,0.65,0.73
32642811,0.73,0.71,0.7999999999999999,0.66
69878836,0.65,0.7,0.51,0.74
85225344,0.69,0.9199999999999999,0.43999999999999995,0.75
35330757,0.7,0.7999999999999999,0.43,0.88
648525,0.72,0.73,0.49,0.79
91980300,0.8,0.73,0.42000000000000004,0.85
72446805,0.63,0.99,0.43,0.66
27535487,0.83,0.99,0.27,0.8
83002707,0.76,0.86,0.41999999999999993,0.7
50473289,0.62,0.72,0.7999999999999999,0.81
1604832,0.78,0.9199999999999999,0.52,0.87
23366100,0.79,0.99,0.6,0.84
84790151,0.8,0.72,0.74,0.74
31383045,0.73,0.77,0.36,0.65
45277426,0.7,0.86,0.5700000000000001,0.69
86873664,0.75,0.99,0.48,0.77
83026671,0.84,0.76,0.49,0.9
25471282,0.68,0.84,0.59,0.83
78710264,0.75,0.9199999999999999,0.32999999999999996,0.64
21367173,0.77,0.96,0.53,0.64
14217271,0.77,0.95,0.6100000000000001,0.64
3527783,0.85,0.83,0.37000000000000005,0.69
20858852,0.78,0.8099999999999999,0.44,0.62
51410127,0.81,0.83,0.61,0.63
23851603,0.76,0.74,0.29999999999999993,0.71
53051355,0.78,0.95,0.45,0.71
66521097,0.75,0.73,0.6599999999999999,0.67
78268757,0.67,0.89,0.61,0.71
14912834,0.89,0.86,0.5800000000000001,0.77
50354778,0.76,0.98,0.63,0.7
2921982,0.71,0.7999999999999999,0.52,0.83
52132723,0.67,0.86,0.42000000000000004,0.89
81717740,0.78,0.8099999999999999,0.5399999999999999,0.87
48129160,0.69,0.94,0.49000000000000005,0.79
48713438,0.84,0.99,0.44,0.66
51940567,0.71,0.82,0.59,0.79
83642094,0.77,0.99,0.6900000000000001,0.82
28507330,0.88,0.9199999999999999,0.4600000000000001,0.77
85944346,0.67,0.78,0.78,0.67
75300577,0.61,0.94,0.79,0.6
27539748,0.81,0.82,0.39,0.66
83623281,0.7,0.84,0.69,0.62
29765499,0.72,0.7,0.58,0.74
85899314,0.85,0.96,0.62,0.89
87694241,0.68,0.75,0.41000000000000003,0.74
87011386,0.87,0.74,0.38,0.67
58090826,0.78,0.9199999999999999,0.52,0.83
15750521,0.63,0.72,0.38999999999999996,0.61
63909454,0.79,0.74,0.3,0.87
68228716,0.8,0.73,0.21999999999999997,0.69
20739713,0.85,0.83,0.32,0.77
48762795,0.83,0.99,0.7699999999999999,0.74
28351345,0.74,0.8099999999999999,0.36000000000000004,0.64
51583364,0.62,0.9199999999999999,0.84,0.6
94171760,0.8,0.86,0.48,0.72
6474000,0.81,0.91,0.39,0.77
97424312,0.66,0.71,0.5399999999999999,0.88
92061663,0.83,0.94,0.44,0.81
29870721,0.81,0.87,0.7,0.8
30696567,0.78,0.8099999999999999,0.41000000000000003,0.62
80117858,0.83,0.7899999999999999,0.5299999999999999,0.84
71757509,0.89,0.9199999999999999,0.63,0.74
24965359,0.76,0.91,0.7999999999999999,0.69
17689264,0.75,0.83,0.52,0.87
59934577,0.9,0.94,0.66,0.63
89139875,0.79,0.94,0.7899999999999999,0.83
78213974,0.8,0.89,0.43,0.89
50981232,0.8,0.75,0.42999999999999994,0.7
86413558,0.84,0.72,0.71,0.78
89491870,0.8,0.82,0.71,0.7
99144827,0.67,0.82,0.7999999999999999,0.63
11152356,0.79,0.78,0.51,0.62
24756699,0.7,0.76,0.56,0.9
86884789,0.85,0.97,0.41000000000000003,0.88
82310751,0.73,0.82,0.74,0.77
12019738,0.81,0.9,0.61,0.61
50576566,0.68,0.85,0.39,0.87
60269094,0.63,0.78,0.7799999999999999,0.81
41870193,0.63,0.71,0.73,0.72
67738719,0.77,0.72,0.5399999999999999,0.63
33775490,0.61,0.84,0.6,0.8
63187140,0.62,0.74,0.48000000000000004,0.72
95280479,0.63,0.74,0.45999999999999996,0.69
22693432,0.64,0.98,0.33999999999999997,0.81
227000,0.66,0.74,0.53,0.67
19374564,0.68,0.98,0.53,0.75
35603235,0.63,0.9,0.55,0.71
86996262,0.62,0.75,0.72,0.89
96102526,0.76,0.82,0.32,0.65
82809274,0.83,0.85,0.46,0.75
48657118,0.64,0.86,0.29,0.79
51344227,0.62,0.91,0.4,0.77
31828279,0.64,0.9199999999999999,0.71,0.71
75522136,0.72,0.94,0.64,0.78
66065553,0.88,0.96,0.79,0.86
42704904,0.83,0.71,0.4,0.82
29070677,0.87,0.9199999999999999,0.56,0.66
82284611,0.68,0.95,0.24000000000000005,0.79
12388091,0.88,0.82,0.54,0.76
10482770,0.69,0.7999999999999999,0.74,0.66
68299646,0.8,0.99,0.39999999999999997,0.66
97590114,0.78,0.9,0.4,0.82
92259243,0.75,0.89,0.69,0.86
6437133,0.62,0.91,0.51,0.88
57556567,0.85,0.98,0.89,0.76
15601472,0.89,0.91,0.24000000000000005,0.86
59516345,0.71,0.7999999999999999,0.76,0.68
23279750,0.66,0.9,0.64,0.61
97783663,0.61,0.99,0.49000000000000005,0.78
40392809,0.75,0.77,0.6900000000000001,0.62
78322405,0.69,0.9,0.7999999999999999,0.78
44327149,0.6,0.78,0.7899999999999999,0.73
11594469,0.85,0.76,0.74,0.77
11052219,0.67,0.87,0.42000000000000004,0.72
89913413,0.9,0.76,0.8,0.64
89133247,0.69,0.7899999999999999,0.61,0.75
11610535,0.8,0.76,0.72,0.75
25224302,0.64,0.7999999999999999,0.63,0.64
32859866,0.66,0.82,0.22999999999999998,0.73
38532663,0.79,0.97,0.26,0.85
82280718,0.63,0.7,0.69,0.69
25297418,0.8,0.83,0.63,0.73
61411379,0.74,0.73,0.52,0.9
17785403,0.75,0.88,0.51,0.78
79400641,0.86,0.95,0.4,0.88
16444613,0.69,0.74,0.48,0.73
36712289,0.6,0.94,0.6299999999999999,0.88
57953320,0.73,0.82,0.42000000000000004,0.61
95616886,0.65,0.94,0.41,0.71
1557296,0.89,0.95,0.47000000000000003,0.86
1740165,0.84,0.8099999999999999,0.7,0.81
35346141,0.7,0.89,0.22999999999999998,0.81
4915157,0.7,0.8099999999999999,0.3399999999999999,0.69
31581409,0.87,0.71,0.72,0.83
53440128,0.85,0.75,0.3,0.72
93577730,0.63,0.86,0.41,0.68
87753292,0.62,0.85,0.59,0.75
46735944,0.84,0.7999999999999999,0.42,0.81
83150001,0.64,0.99,0.41,0.68
42101057,0.72,0.7,0.66,0.6
65757674,0.79,0.91,0.39,0.72
29711403,0.62,0.89,0.28,0.74
35638892,0.63,0.9,0.78,0.75
31354769,0.65,0.7999999999999999,0.61,0.66
67215279,0.77,0.83,0.41,0.78
88521870,0.74,0.72,0.74,0.68
51604365,0.86,0.88,0.42000000000000004,0.83
61753161,0.7,0.82,0.74,0.79
78608291,0.74,0.95,0.44999999999999996,0.89
17268908,0.87,0.7,0.48,0.63
42885072,0.66,0.9199999999999999,0.74,0.87
96692276,0.84,0.9,0.51,0.7
3051484,0.89,0.84,0.63,0.79
2371680,0.77,0.7999999999999999,0.59,0.69
64732148,0.68,0.88,0.61,0.82
26369634,0.87,0.87,0.63,0.67
70739821,0.88,0.82,0.5800000000000001,0.89
33320573,0.85,0.86,0.6599999999999999,0.78
7635654,0.71,0.86,0.72,0.61
76483925,0.71,0.74,0.61,0.84
14330620,0.64,0.78,0.64,0.65
30134595,0.75,0.7899999999999999,0.5,0.88
21989244,0.61,0.91,0.62,0.7
47179736,0.73,0.95,0.53,0.77
19154499,0.85,0.89,0.4,0.78
92143600,0.77,0.83,0.47,0.66
31222179,0.74,0.97,0.64,0.68
50119652,0.71,0.89,0.46,0.87
60838624,0.73,0.99,0.51,0.83
40049525,0.62,0.7899999999999999,0.67,0.83
16025722,0.9,0.78,0.37000000000000005,0.87
21549641,0.61,0.86,0.5800000000000001,0.74
1287795,0.86,0.77,0.38000000000000006,0.64
72264475,0.67,0.97,0.34,0.85
8126896,0.77,0.84,0.71,0.85
49515519,0.74,0.72,0.32999999999999996,0.8
69067940,0.75,0.8099999999999999,0.35,0.65
2560650,0.89,0.7899999999999999,0.62,0.69
10746668,0.81,0.98,0.7899999999999999,0.83
79715139,0.77,0.88,0.56,0.7
52155725,0.64,1.0,0.6599999999999999,0.61
97515874,0.83,0.89,0.52,0.89
20270857,0.89,0.83,0.6699999999999999,0.74
7712558,0.61,0.77,0.43,0.77
51128590,0.7,0.75,0.54,0.61
98416805,0.63,0.84,0.46,0.79
5950636,0.63,0.7,0.39,0.74
83828674,0.73,0.9299999999999999,0.78,0.87
26347198,0.88,0.96,0.58,0.63
80115853,0.61,0.91,0.78,0.81
25281263,0.84,0.98,0.47000000000000003,0.88
42894345,0.78,0.91,0.7,0.74
24714211,0.88,1.0,0.51,0.63
74252723,0.65,0.99,0.54,0.84
77205979,0.68,0.7,0.76,0.67
76767230,0.83,0.94,0.43000000000000005,0.86
99910432,0.89,0.82,0.6599999999999999,0.77
41380362,0.74,0.96,0.68,0.8
11606389,0.89,0.86,0.3,0.65
6618424,0.62,0.77,0.65,0.63
23231137,0.86,0.89,0.42,0.63
59460087,0.76,0.87,0.44,0.77
57838147,0.76,0.71,0.39000000000000007,0.65
65779035,0.7,0.82,0.44,0.62
98551509,0.74,0.73,0.48000000000000004,0.81
79701164,0.75,0.9,0.37000000000000005,0.82
8277098,0.79,0.9299999999999999,0.32999999999999996,0.65
64474160,0.64,0.9199999999999999,0.71,0.9
21810656,0.78,0.89,0.33999999999999997,0.61
86965117,0.89,0.76,0.69,0.89
43639159,0.88,0.86,0.24999999999999994,0.63
67431203,0.66,0.91,0.77,0.77
86924796,0.61,0.95,0.65,0.72
52813895,0.73,0.82,0.6100000000000001,0.7
37447605,0.61,0.72,0.6000000000000001,0.74
35029611,0.66,0.76,0.38000000000000006,0.79
67671944,0.74,0.8099999999999999,0.63,0.78
49094607,0.8,0.88,0.39,0.69
93636033,0.82,0.91,0.76,0.8
54575355,0.79,0.72,0.36999999999999994,0.87
97009672,0.61,0.7899999999999999,0.32,0.63
26816709,0.84,0.96,0.43000000000000005,0.86
95746991,0.61,0.7,0.38,0.7
54414097,0.68,0.88,0.32,0.6
64994011,0.89,0.9,0.52,0.63
71432351,0.68,0.89,0.44000000000000006,0.71
88062883,0.76,0.9,0.53,0.77
94045950,0.68,0.96,0.77,0.76
51003998,0.84,0.99,0.38000000000000006,0.68
38744674,0.6,0.8099999999999999,0.66,0.87
86200383,0.68,0.84,0.82,0.78
18213277,0.64,0.99,0.47,0.82
12345164,0.7,0.86,0.73,0.81
76589762,0.72,0.84,0.57,0.65
86707984,0.68,0.83,0.49,0.71
22417071,0.66,0.94,0.7,0.87
95441391,0.62,0.9299999999999999,0.39999999999999997,0.75
18417393,0.73,0.84,0.5599999999999999,0.61
54707062,0.61,0.7999999999999999,0.49,0.83
1137461,0.61,0.7899999999999999,0.75,0.7
83638504,0.73,0.97,0.48999999999999994,0.85
75500791,0.81,0.72,0.79,0.79
82138780,0.61,0.88,0.69,0.81
31062465,0.71,0.84,0.77,0.83
52080855,0.61,0.7999999999999999,0.7100000000000001,0.7
73083943,0.75,0.75,0.28,0.82
62024692,0.85,0.84,0.6799999999999999,0.62
10453826,0.9,0.9,0.54,0.66
89038527,0.62,1.0,0.71,0.71
48178683,0.85,0.82,0.27,0.75
13066103,0.84,0.75,0.52,0.82
42399611,0.75,0.85,0.45000000000000007,0.87
15802067,0.61,0.99,0.7000000000000001,0.71
63893103,0.84,0.75,0.53,0.64
22935794,0.71,0.87,0.61,0.62
65679048,0.6,0.95,0.25000000000000006,0.61
3478030,0.83,0.88,0.75,0.64
80180578,0.62,0.75,0.71,0.63
44733394,0.74,0.82,0.52,0.66
