Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
64503786,0.68,0.68,0.82,0.68
59315902,0.8,0.65,0.49000000000000005,0.78
54364547,0.69,0.72,0.83,0.69
96746214,0.77,0.63,0.5,0.66
23326388,0.9,0.83,0.69,0.76
47493392,0.71,0.83,0.47,0.89
38735465,0.65,0.76,0.64,0.77
97460688,0.84,0.88,0.58,0.63
77340612,0.67,0.77,0.27999999999999997,0.75
29335450,0.88,0.87,0.59,0.71
10269973,0.72,0.65,0.7,0.65
97691466,0.69,0.61,0.41000000000000003,0.89
8886964,0.74,0.63,0.4799999999999999,0.81
91744215,0.81,0.63,0.76,0.9
23635792,0.76,0.65,0.71,0.66
50142506,0.88,0.86,0.45999999999999996,0.76
42219421,0.76,0.76,0.48999999999999994,0.7
71518650,0.71,0.67,0.51,0.63
80882506,0.85,0.73,0.18,0.85
17460781,0.68,0.78,0.68,0.86
78458328,0.89,0.78,0.6799999999999999,0.87
61684021,0.85,0.7,0.8,0.67
16400073,0.71,0.78,0.73,0.6
23976494,0.84,0.9,0.79,0.87
15344155,0.72,0.84,0.56,0.62
96968819,0.86,0.78,0.26999999999999996,0.67
89676391,0.74,0.82,0.65,0.77
32691264,0.75,0.65,0.47000000000000003,0.76
37469682,0.71,0.87,0.2,0.88
25375293,0.63,0.67,0.49,0.76
26883354,0.87,0.7,0.42999999999999994,0.86
84120752,0.81,0.78,0.31,0.83
77585295,0.78,0.85,0.7000000000000001,0.68
12559811,0.88,0.65,0.75,0.79
74752530,0.8,0.78,0.63,0.65
80851239,0.64,0.65,0.84,0.62
17969487,0.79,0.65,0.24,0.8
37557513,0.8,0.89,0.6200000000000001,0.65
94909971,0.82,0.7,0.31999999999999995,0.81
7315518,0.84,0.72,0.7699999999999999,0.83
48974687,0.67,0.69,0.82,0.78
40045603,0.65,0.88,0.55,0.77
77110686,0.82,0.72,0.23999999999999994,0.72
35630293,0.68,0.89,0.66,0.61
33189804,0.75,0.78,0.48999999999999994,0.79
25838576,0.84,0.6,0.6,0.66
18652011,0.7,0.86,0.63,0.63
67093783,0.67,0.81,0.5700000000000001,0.62
35255914,0.69,0.75,0.5700000000000001,0.86
68621698,0.77,0.67,0.7999999999999999,0.84
39542952,0.64,0.6,0.6799999999999999,0.72
40789379,0.84,0.74,0.37999999999999995,0.77
66942395,0.64,0.67,0.52,0.65
74185884,0.84,0.72,0.53,0.85
63870081,0.79,0.83,0.6399999999999999,0.73
83893866,0.66,0.63,0.45000000000000007,0.9
71819758,0.72,0.64,0.5,0.81
55506991,0.71,0.64,0.41000000000000003,0.71
21212523,0.75,0.6,0.41000000000000003,0.86
80003899,0.83,0.85,0.68,0.89
83592220,0.75,0.76,0.42000000000000004,0.66
6808354,0.65,0.72,0.42999999999999994,0.89
61780855,0.8,0.69,0.58,0.63
65430303,0.83,0.87,0.74,0.71
49167776,0.84,0.85,0.45,0.87
27415206,0.8,0.78,0.58,0.81
79699346,0.89,0.79,0.5499999999999999,0.63
91040801,0.7,0.86,0.39999999999999997,0.9
92674131,0.69,0.82,0.48000000000000004,0.87
32813518,0.74,0.9,0.65,0.84
30845085,0.73,0.68,0.71,0.63
19270558,0.73,0.74,0.55,0.64
30291215,0.6,0.82,0.42000000000000004,0.78
88673883,0.86,0.75,0.56,0.73
55766170,0.65,0.84,0.85,0.7
96560260,0.74,0.63,0.29999999999999993,0.8
52884504,0.76,0.81,0.6599999999999999,0.76
13054419,0.68,0.62,0.6,0.69
42464269,0.79,0.61,0.48,0.64
96223101,0.75,0.76,0.24,0.72
90478913,0.87,0.83,0.57,0.61
17789052,0.66,0.79,0.77,0.87
15063427,0.79,0.72,0.79,0.71
84336614,0.6,0.77,0.6399999999999999,0.63
59054405,0.86,0.83,0.73,0.78
40890505,0.87,0.88,0.6799999999999999,0.8
80869463,0.66,0.75,0.69,0.7
8762676,0.61,0.88,0.43000000000000005,0.82
67119321,0.79,0.63,0.65,0.75
39057247,0.86,0.78,0.36,0.77
84482773,0.69,0.69,0.67,0.75
71600832,0.77,0.82,0.53,0.85
48966947,0.86,0.88,0.5,0.84
76775660,0.82,0.73,0.74,0.63
58381675,0.65,0.71,0.44,0.69
91497921,0.71,0.64,0.58,0.79
26764928,0.88,0.81,0.64,0.75
26162483,0.8,0.87,0.69,0.86
46241351,0.89,0.65,0.77,0.83
37405108,0.76,0.85,0.68,0.63
85511910,0.76,0.8,0.55,0.63
66855297,0.74,0.77,0.66,0.63
55568712,0.63,0.65,0.34,0.75
97742327,0.84,0.62,0.7,0.84
20421135,0.71,0.71,0.62,0.62
96850972,0.84,0.65,0.45,0.8
74870922,0.72,0.85,0.69,0.82
86934123,0.71,0.89,0.41,0.84
19090632,0.66,0.79,0.71,0.73
80014571,0.72,0.8,0.8099999999999999,0.61
27820355,0.78,0.75,0.7,0.74
78863128,0.65,0.61,0.67,0.74
46354852,0.75,0.89,0.81,0.75
28372353,0.69,0.73,0.31,0.78
87902130,0.75,0.6,0.3,0.68
17551136,0.62,0.68,0.44,0.89
69467854,0.84,0.77,0.33,0.82
73363161,0.66,0.66,0.5700000000000001,0.73
20868106,0.64,0.76,0.7,0.7
5403356,0.63,0.7,0.45,0.87
5668406,0.61,0.64,0.21000000000000002,0.9
25483847,0.65,0.76,0.7,0.82
91028865,0.83,0.76,0.6200000000000001,0.66
89245318,0.68,0.89,0.54,0.88
16185824,0.74,0.64,0.48000000000000004,0.89
97590660,0.74,0.77,0.65,0.8
89436784,0.86,0.72,0.22999999999999998,0.75
16396000,0.66,0.84,0.3,0.68
42585057,0.85,0.8,0.8099999999999999,0.84
3600311,0.81,0.6,0.3,0.81
21172422,0.82,0.82,0.56,0.84
16354209,0.7,0.68,0.4099999999999999,0.68
55725134,0.81,0.68,0.4,0.88
64082056,0.78,0.68,0.39,0.79
45405944,0.85,0.61,0.34,0.76
83290381,0.63,0.72,0.62,0.68
77054399,0.77,0.64,0.29,0.6
61968117,0.85,0.63,0.28,0.9
43042833,0.7,0.72,0.36000000000000004,0.64
8357163,0.82,0.63,0.19,0.61
7143362,0.88,0.73,0.71,0.76
13234749,0.78,0.68,0.5900000000000001,0.65
48554540,0.88,0.88,0.5199999999999999,0.86
75764805,0.79,0.81,0.7,0.6
99807499,0.6,0.81,0.58,0.66
14614653,0.68,0.63,0.62,0.79
89081735,0.73,0.81,0.6300000000000001,0.72
24064875,0.8,0.85,0.45,0.82
76207391,0.87,0.89,0.4099999999999999,0.77
95311181,0.82,0.83,0.57,0.67
81742471,0.7,0.88,0.64,0.68
49650808,0.63,0.78,0.6699999999999999,0.62
33388409,0.89,0.82,0.41,0.87
35431320,0.76,0.69,0.67,0.64
89565694,0.85,0.68,0.5900000000000001,0.71
96671079,0.88,0.7,0.67,0.89
35859308,0.71,0.81,0.68,0.87
77347489,0.8,0.8,0.6499999999999999,0.78
48116671,0.87,0.61,0.69,0.71
91810513,0.68,0.72,0.44,0.79
97055212,0.66,0.8,0.43,0.88
40645510,0.71,0.71,0.6799999999999999,0.63
62316726,0.81,0.7,0.67,0.86
19107147,0.71,0.81,0.6499999999999999,0.88
91887370,0.84,0.63,0.39,0.67
36207440,0.66,0.84,0.59,0.74
94056412,0.87,0.68,0.61,0.71
35575299,0.61,0.7,0.38999999999999996,0.86
74964626,0.72,0.72,0.58,0.85
94458221,0.76,0.84,0.35,0.76
38260713,0.74,0.78,0.22000000000000003,0.88
85758350,0.84,0.69,0.25000000000000006,0.87
14893678,0.65,0.69,0.64,0.71
65260271,0.88,0.81,0.61,0.76
42831010,0.71,0.82,0.75,0.75
18070540,0.73,0.67,0.62,0.71
53143337,0.82,0.71,0.28,0.62
33922428,0.83,0.87,0.39,0.74
90006496,0.71,0.64,0.53,0.78
72287062,0.87,0.65,0.51,0.69
62663023,0.8,0.87,0.43999999999999995,0.85
64995592,0.69,0.71,0.72,0.83
80961646,0.71,0.65,0.8099999999999999,0.72
70211930,0.79,0.66,0.24999999999999994,0.81
26733471,0.77,0.88,0.59,0.73
66627416,0.84,0.86,0.26999999999999996,0.61
79263250,0.6,0.84,0.78,0.89
48718454,0.85,0.67,0.45,0.77
20032158,0.81,0.82,0.61,0.68
67718481,0.84,0.76,0.63,0.82
97250225,0.73,0.84,0.5,0.87
52004040,0.68,0.73,0.55,0.76
49716993,0.69,0.62,0.35000000000000003,0.75
45676050,0.72,0.9,0.37,0.77
73267418,0.66,0.84,0.41000000000000003,0.66
69383795,0.71,0.64,0.48,0.84
38553377,0.86,0.77,0.5,0.61
19505653,0.84,0.63,0.26999999999999996,0.89
26962877,0.73,0.89,0.8200000000000001,0.76
21461371,0.62,0.77,0.35000000000000003,0.61
25338292,0.76,0.88,0.72,0.87
71770707,0.7,0.63,0.27,0.77
16346395,0.84,0.7,0.53,0.76
48837209,0.62,0.8,0.46,0.89
28427074,0.82,0.81,0.88,0.82
87162489,0.61,0.83,0.73,0.8
60549062,0.82,0.67,0.34,0.77
96214799,0.81,0.79,0.75,0.61
55026399,0.67,0.79,0.54,0.85
19602407,0.68,0.71,0.61,0.6
61934488,0.73,0.69,0.6499999999999999,0.89
31944442,0.82,0.85,0.6199999999999999,0.71
13903145,0.8,0.8,0.67,0.81
56920645,0.7,0.77,0.43000000000000005,0.89
13776554,0.68,0.7,0.74,0.67
72199510,0.62,0.72,0.63,0.79
28408563,0.74,0.73,0.56,0.9
17896472,0.82,0.66,0.65,0.7
65718415,0.62,0.69,0.38,0.66
49755173,0.89,0.66,0.6599999999999999,0.7
86876237,0.71,0.72,0.63,0.81
73499314,0.68,0.63,0.32,0.71
50147078,0.65,0.62,0.55,0.66
19948971,0.82,0.64,0.5,0.71
79060696,0.71,0.86,0.43999999999999995,0.89
6661504,0.76,0.76,0.47,0.72
93455239,0.65,0.61,0.42,0.63
74076146,0.78,0.7,0.49000000000000005,0.81
26720923,0.86,0.84,0.45,0.83
93147260,0.85,0.83,0.65,0.78
66861496,0.78,0.72,0.45,0.66
91368167,0.72,0.81,0.5399999999999999,0.62
12028438,0.8,0.77,0.44,0.7
12825004,0.8,0.79,0.7999999999999999,0.7
56691739,0.65,0.77,0.7000000000000001,0.69
76970754,0.77,0.71,0.5599999999999999,0.69
40193657,0.78,0.7,0.75,0.69
33954790,0.6,0.69,0.36999999999999994,0.79
96675409,0.6,0.61,0.47,0.62
33739892,0.75,0.76,0.53,0.73
52579932,0.87,0.64,0.35000000000000003,0.78
68778647,0.62,0.67,0.63,0.83
8787480,0.7,0.64,0.43000000000000005,0.88
40455822,0.8,0.66,0.74,0.7
77424001,0.63,0.78,0.6699999999999999,0.79
99159521,0.9,0.83,0.55,0.83
15480908,0.82,0.83,0.62,0.76
74940528,0.84,0.62,0.78,0.65
33704924,0.84,0.76,0.32,0.86
45946355,0.8,0.62,0.41999999999999993,0.87
23333728,0.61,0.74,0.51,0.73
38250361,0.64,0.76,0.41000000000000003,0.7
88322293,0.62,0.85,0.29,0.7
46008828,0.78,0.62,0.29,0.76
10361819,0.83,0.9,0.26999999999999996,0.6
64657837,0.62,0.66,0.5,0.74
95589749,0.65,0.76,0.52,0.76
37960666,0.65,0.63,0.68,0.88
33374089,0.65,0.72,0.78,0.87
88882577,0.78,0.85,0.71,0.86
70516817,0.66,0.75,0.77,0.79
70979535,0.72,0.64,0.53,0.63
89479874,0.79,0.72,0.31,0.87
97197980,0.86,0.68,0.6699999999999999,0.87
98697392,0.85,0.81,0.3,0.84
73330296,0.79,0.8,0.63,0.86
7122264,0.75,0.75,0.45000000000000007,0.61
79442905,0.68,0.78,0.51,0.69
6159130,0.69,0.84,0.21000000000000002,0.81
80296989,0.64,0.74,0.19,0.8
59619342,0.8,0.85,0.21000000000000002,0.83
10901548,0.62,0.82,0.52,0.73
73815116,0.86,0.88,0.32,0.86
93074734,0.68,0.88,0.25999999999999995,0.6
88882125,0.89,0.89,0.44,0.69
21980275,0.84,0.73,0.37000000000000005,0.77
44556612,0.9,0.72,0.37,0.64
86695459,0.73,0.64,0.38,0.83
99644951,0.74,0.66,0.71,0.87
88753261,0.82,0.82,0.75,0.75
11395410,0.89,0.63,0.6,0.78
70656755,0.84,0.84,0.6499999999999999,0.6
85971460,0.68,0.78,0.41,0.81
16445385,0.72,0.87,0.85,0.69
59195195,0.73,0.76,0.42999999999999994,0.81
73599155,0.77,0.69,0.52,0.84
17275765,0.61,0.73,0.6799999999999999,0.69
70993219,0.69,0.61,0.59,0.8
84929037,0.82,0.77,0.21999999999999997,0.64
33810520,0.77,0.68,0.62,0.65
66399517,0.82,0.78,0.56,0.71
31168068,0.83,0.8,0.52,0.77
92652312,0.76,0.8,0.6000000000000001,0.65
54450251,0.89,0.66,0.37000000000000005,0.73
52744288,0.9,0.69,0.66,0.81
85918361,0.81,0.75,0.6,0.75
82405067,0.83,0.63,0.42,0.82
67259614,0.66,0.76,0.66,0.82
74204256,0.83,0.83,0.5,0.72
78567057,0.76,0.69,0.25999999999999995,0.89
10618224,0.65,0.65,0.5900000000000001,0.76
38456544,0.72,0.69,0.8,0.79
13920138,0.9,0.85,0.6,0.89
79680505,0.74,0.64,0.63,0.82
35899537,0.71,0.8,0.36000000000000004,0.78
36390818,0.62,0.65,0.55,0.72
57722253,0.9,0.63,0.6699999999999999,0.75
54830301,0.85,0.62,0.6699999999999999,0.85
95347797,0.89,0.87,0.54,0.63
7130628,0.66,0.62,0.37000000000000005,0.85
27102822,0.88,0.84,0.5599999999999999,0.69
30094590,0.67,0.77,0.71,0.83
28036619,0.67,0.69,0.39,0.76
44230341,0.63,0.69,0.27,0.74
744213,0.6,0.74,0.68,0.89
36414663,0.87,0.72,0.33,0.69
34271681,0.67,0.85,0.6799999999999999,0.76
66176081,0.62,0.88,0.55,0.61
43091710,0.85,0.88,0.65,0.73
35186709,0.63,0.76,0.29,0.83
29158088,0.72,0.85,0.73,0.61
16081423,0.86,0.65,0.44,0.74
29891164,0.86,0.69,0.68,0.62
77590291,0.8,0.62,0.37,0.74
93463086,0.74,0.61,0.64,0.73
14710879,0.75,0.81,0.84,0.68
42358554,0.9,0.66,0.62,0.68
17927299,0.89,0.68,0.5599999999999999,0.72
889015,0.71,0.63,0.5399999999999999,0.64
3940130,0.89,0.88,0.53,0.73
96904387,0.71,0.78,0.79,0.76
16301181,0.69,0.7,0.6799999999999999,0.67
33315362,0.88,0.71,0.64,0.73
88911719,0.63,0.62,0.42000000000000004,0.71
39172996,0.77,0.7,0.58,0.66
35248952,0.82,0.65,0.53,0.81
3576521,0.67,0.71,0.51,0.89
69429970,0.79,0.87,0.79,0.77
57392301,0.77,0.8,0.6799999999999999,0.63
23244152,0.89,0.82,0.7100000000000001,0.7
73085161,0.67,0.75,0.38,0.71
81745322,0.76,0.83,0.35000000000000003,0.72
48155057,0.65,0.84,0.38,0.69
18337368,0.88,0.87,0.87,0.73
84187050,0.86,0.65,0.23999999999999994,0.86
87393187,0.63,0.66,0.33,0.85
90495429,0.72,0.79,0.6799999999999999,0.8
98558703,0.83,0.72,0.34,0.77
2179996,0.84,0.73,0.35000000000000003,0.73
96960709,0.77,0.84,0.73,0.69
49629264,0.85,0.66,0.73,0.71
75031959,0.61,0.82,0.6699999999999999,0.86
55938670,0.73,0.71,0.74,0.73
13677773,0.86,0.65,0.71,0.86
61586054,0.62,0.76,0.33,0.83
83926372,0.86,0.62,0.3399999999999999,0.65
95763518,0.71,0.7,0.62,0.67
55608318,0.83,0.7,0.5900000000000001,0.66
6497382,0.64,0.67,0.72,0.86
21257158,0.85,0.73,0.76,0.71
77545285,0.72,0.66,0.6699999999999999,0.66
23386930,0.82,0.62,0.26999999999999996,0.81
17013244,0.71,0.78,0.5900000000000001,0.77
40177238,0.73,0.75,0.83,0.6
55256329,0.79,0.82,0.74,0.88
56207741,0.75,0.89,0.24999999999999994,0.65
17224780,0.82,0.84,0.51,0.69
48474538,0.69,0.76,0.48,0.62
48678897,0.64,0.77,0.21000000000000002,0.84
19588119,0.72,0.89,0.78,0.75
57108221,0.64,0.77,0.85,0.87
39529439,0.83,0.74,0.83,0.66
94857205,0.72,0.78,0.7,0.88
72125825,0.75,0.9,0.33,0.79
26445608,0.66,0.61,0.34,0.85
47505460,0.87,0.68,0.62,0.71
71210134,0.69,0.8,0.86,0.87
48767002,0.75,0.65,0.5800000000000001,0.89
66756321,0.61,0.76,0.52,0.73
86255362,0.66,0.89,0.22999999999999998,0.68
72396021,0.86,0.66,0.47000000000000003,0.82
98910677,0.61,0.84,0.65,0.75
17092409,0.81,0.77,0.72,0.79
30365725,0.62,0.62,0.5599999999999999,0.81
31749356,0.75,0.65,0.42999999999999994,0.67
44039204,0.81,0.82,0.22000000000000003,0.71
4539748,0.74,0.69,0.57,0.75
46059102,0.69,0.82,0.62,0.61
3874791,0.86,0.88,0.38,0.8
92993997,0.67,0.72,0.61,0.79
53825995,0.72,0.69,0.76,0.75
24412078,0.7,0.65,0.6399999999999999,0.89
9066980,0.76,0.8,0.49000000000000005,0.72
87131541,0.61,0.84,0.49,0.87
53769609,0.69,0.84,0.72,0.74
64265414,0.89,0.83,0.66,0.87
57276175,0.62,0.69,0.48,0.88
36197788,0.63,0.89,0.55,0.61
69880339,0.77,0.72,0.30999999999999994,0.67
79854291,0.85,0.71,0.4,0.86
40576476,0.65,0.79,0.6599999999999999,0.69
95997404,0.71,0.61,0.82,0.71
19441215,0.86,0.64,0.3,0.88
48359531,0.79,0.84,0.6799999999999999,0.81
43412848,0.88,0.83,0.5,0.71
32642811,0.8,0.61,0.69,0.66
69878836,0.65,0.66,0.35000000000000003,0.62
81144450,0.78,0.84,0.89,0.82
85225344,0.68,0.85,0.43999999999999995,0.84
35330757,0.76,0.81,0.56,0.82
648525,0.7,0.9,0.5299999999999999,0.79
91980300,0.74,0.83,0.47,0.62
72446805,0.89,0.67,0.47000000000000003,0.66
27535487,0.63,0.66,0.28,0.7
83002707,0.74,0.77,0.29,0.63
50473289,0.75,0.68,0.6100000000000001,0.61
1604832,0.62,0.86,0.25999999999999995,0.85
23366100,0.63,0.84,0.6699999999999999,0.67
84790151,0.61,0.79,0.6799999999999999,0.77
31383045,0.61,0.82,0.5,0.75
45277426,0.61,0.79,0.37000000000000005,0.83
48270684,0.87,0.72,0.9,0.6
86873664,0.64,0.85,0.39,0.86
83026671,0.77,0.72,0.65,0.64
78710264,0.62,0.74,0.37000000000000005,0.78
21367173,0.74,0.82,0.39,0.62
14217271,0.74,0.64,0.38999999999999996,0.7
3527783,0.87,0.67,0.14999999999999997,0.84
20858852,0.86,0.72,0.54,0.87
51410127,0.8,0.81,0.74,0.63
23851603,0.61,0.86,0.26,0.83
53051355,0.72,0.63,0.35000000000000003,0.67
66521097,0.71,0.64,0.4600000000000001,0.89
78268757,0.9,0.9,0.72,0.76
14912834,0.62,0.71,0.7100000000000001,0.73
50354778,0.66,0.82,0.49,0.79
2921982,0.71,0.75,0.61,0.72
52132723,0.8,0.9,0.24,0.8
81717740,0.61,0.81,0.61,0.67
48129160,0.68,0.71,0.48999999999999994,0.83
48713438,0.73,0.71,0.42,0.67
83642094,0.85,0.9,0.5,0.63
28507330,0.71,0.88,0.52,0.71
85944346,0.84,0.72,0.85,0.83
75300577,0.6,0.65,0.68,0.62
27539748,0.69,0.64,0.48000000000000004,0.76
83623281,0.69,0.66,0.56,0.79
29765499,0.88,0.63,0.8200000000000001,0.6
28270234,0.86,0.84,0.85,0.9
85899314,0.63,0.79,0.7999999999999999,0.73
87694241,0.63,0.72,0.44999999999999996,0.83
87011386,0.76,0.8,0.53,0.88
15750521,0.63,0.87,0.29000000000000004,0.65
63909454,0.89,0.76,0.47,0.87
68228716,0.6,0.64,0.43,0.6
20739713,0.65,0.71,0.44,0.89
48762795,0.79,0.73,0.6599999999999999,0.7
28351345,0.64,0.62,0.48000000000000004,0.63
51583364,0.78,0.62,0.7,0.77
94171760,0.89,0.85,0.6499999999999999,0.78
6474000,0.85,0.81,0.37000000000000005,0.73
97424312,0.8,0.81,0.53,0.89
92061663,0.87,0.8,0.32999999999999996,0.82
29870721,0.71,0.79,0.6799999999999999,0.88
30696567,0.69,0.74,0.45999999999999996,0.65
80117858,0.81,0.75,0.44,0.67
71757509,0.64,0.87,0.51,0.78
24965359,0.63,0.71,0.79,0.69
17689264,0.69,0.7,0.49,0.82
59934577,0.63,0.78,0.53,0.71
89139875,0.72,0.67,0.8200000000000001,0.67
78213974,0.64,0.68,0.27999999999999997,0.72
50981232,0.84,0.8,0.39999999999999997,0.89
86413558,0.69,0.7,0.42,0.78
89491870,0.64,0.87,0.6799999999999999,0.87
99144827,0.63,0.64,0.6599999999999999,0.88
11152356,0.68,0.69,0.41000000000000003,0.64
24756699,0.72,0.85,0.31,0.66
86884789,0.68,0.83,0.25,0.85
82310751,0.82,0.8,0.62,0.73
12019738,0.67,0.71,0.73,0.61
50576566,0.8,0.77,0.6,0.65
9182051,0.83,0.84,0.86,0.87
60269094,0.79,0.72,0.6100000000000001,0.7
21370472,0.76,0.68,0.89,0.73
67738719,0.67,0.67,0.53,0.84
33775490,0.62,0.62,0.47,0.75
63187140,0.81,0.68,0.52,0.82
95280479,0.61,0.89,0.34,0.66
22693432,0.73,0.76,0.55,0.7
227000,0.84,0.61,0.39,0.73
19374564,0.78,0.81,0.65,0.6
35603235,0.78,0.63,0.5,0.71
86996262,0.8,0.61,0.48,0.81
96102526,0.83,0.64,0.29,0.6
82809274,0.72,0.64,0.53,0.61
48657118,0.71,0.61,0.3,0.62
31828279,0.89,0.86,0.6200000000000001,0.71
70305569,0.87,0.61,0.88,0.85
75522136,0.83,0.77,0.53,0.79
66065553,0.85,0.78,0.63,0.72
29070677,0.73,0.84,0.52,0.89
82284611,0.74,0.61,0.38999999999999996,0.66
12388091,0.87,0.72,0.39000000000000007,0.8
47851320,0.69,0.85,0.61,0.87
10482770,0.63,0.65,0.7000000000000001,0.79
68299646,0.65,0.72,0.68,0.89
17409803,0.63,0.81,0.62,0.85
97590114,0.66,0.8,0.54,0.68
92259243,0.76,0.6,0.49000000000000005,0.83
6437133,0.87,0.86,0.26,0.9
15601472,0.63,0.71,0.26999999999999996,0.77
92917284,0.62,0.65,0.86,0.66
59516345,0.71,0.87,0.77,0.79
23279750,0.81,0.82,0.59,0.83
97783663,0.88,0.63,0.52,0.61
40392809,0.66,0.67,0.66,0.66
78322405,0.75,0.89,0.64,0.75
44327149,0.61,0.81,0.75,0.78
11594469,0.89,0.87,0.6200000000000001,0.65
11052219,0.62,0.63,0.19,0.78
89913413,0.84,0.71,0.53,0.63
89133247,0.71,0.64,0.7999999999999999,0.75
11610535,0.82,0.6,0.72,0.72
25224302,0.84,0.69,0.59,0.82
32859866,0.64,0.7,0.26,0.79
38532663,0.64,0.7,0.38000000000000006,0.9
82280718,0.74,0.86,0.81,0.88
25297418,0.85,0.88,0.6599999999999999,0.65
61411379,0.86,0.64,0.4799999999999999,0.84
17785403,0.65,0.63,0.5,0.8
79400641,0.81,0.87,0.65,0.79
1638499,0.68,0.88,0.8,0.65
16444613,0.65,0.8,0.44999999999999996,0.66
36712289,0.9,0.78,0.66,0.66
57953320,0.89,0.87,0.24,0.64
95616886,0.88,0.88,0.53,0.73
1557296,0.82,0.7,0.52,0.84
1740165,0.76,0.79,0.76,0.74
35346141,0.82,0.88,0.37,0.73
4915157,0.75,0.85,0.44000000000000006,0.71
31581409,0.89,0.73,0.5700000000000001,0.67
5935672,0.74,0.87,0.65,0.66
53440128,0.89,0.86,0.55,0.66
93577730,0.85,0.8,0.52,0.83
87753292,0.6,0.76,0.59,0.8
46735944,0.89,0.6,0.54,0.66
83150001,0.68,0.66,0.41,0.77
42101057,0.85,0.69,0.73,0.86
65757674,0.69,0.67,0.44999999999999996,0.78
29711403,0.68,0.89,0.23000000000000004,0.79
35638892,0.88,0.72,0.7,0.7
31354769,0.75,0.68,0.6599999999999999,0.75
67215279,0.7,0.65,0.22999999999999993,0.85
88521870,0.75,0.82,0.76,0.68
51604365,0.64,0.79,0.38,0.73
78608291,0.63,0.79,0.5,0.61
17268908,0.8,0.64,0.5900000000000001,0.84
42885072,0.68,0.84,0.56,0.76
96692276,0.85,0.71,0.62,0.74
3051484,0.63,0.64,0.41,0.73
2371680,0.62,0.89,0.8,0.72
64732148,0.78,0.89,0.35,0.74
26369634,0.89,0.61,0.62,0.73
70739821,0.78,0.84,0.5800000000000001,0.69
57265876,0.83,0.69,0.79,0.86
7635654,0.69,0.82,0.5900000000000001,0.86
76483925,0.62,0.86,0.42,0.6
14330620,0.63,0.81,0.5499999999999999,0.77
30134595,0.87,0.76,0.4,0.74
21989244,0.87,0.85,0.38,0.88
50502753,0.9,0.89,0.65,0.7
47179736,0.7,0.62,0.5700000000000001,0.67
19154499,0.73,0.82,0.21000000000000002,0.62
92143600,0.64,0.71,0.4,0.87
31222179,0.65,0.61,0.37,0.81
50119652,0.71,0.7,0.6,0.85
60838624,0.82,0.77,0.58,0.88
40049525,0.62,0.79,0.6599999999999999,0.87
16025722,0.86,0.85,0.16999999999999998,0.78
21549641,0.86,0.82,0.47000000000000003,0.89
1287795,0.67,0.8,0.53,0.74
72264475,0.81,0.69,0.51,0.61
8126896,0.73,0.72,0.45,0.66
69067940,0.65,0.75,0.20999999999999996,0.7
2560650,0.63,0.81,0.36,0.62
10746668,0.69,0.63,0.6299999999999999,0.65
79715139,0.88,0.78,0.71,0.89
52155725,0.89,0.72,0.83,0.63
97515874,0.67,0.76,0.52,0.88
20270857,0.75,0.9,0.4700000000000001,0.65
7712558,0.6,0.84,0.65,0.87
51128590,0.85,0.67,0.59,0.63
98416805,0.65,0.73,0.29000000000000004,0.61
5950636,0.64,0.79,0.48,0.83
83828674,0.66,0.65,0.64,0.64
26347198,0.63,0.82,0.6599999999999999,0.64
80115853,0.6,0.65,0.52,0.61
25281263,0.66,0.87,0.6399999999999999,0.69
42894345,0.71,0.86,0.42,0.73
24714211,0.85,0.76,0.5,0.87
74252723,0.84,0.82,0.5800000000000001,0.65
77205979,0.79,0.74,0.51,0.76
76767230,0.88,0.7,0.51,0.71
99910432,0.71,0.66,0.7,0.72
41380362,0.85,0.64,0.5,0.61
11606389,0.62,0.75,0.44,0.78
6618424,0.84,0.6,0.6599999999999999,0.83
23231137,0.69,0.88,0.38999999999999996,0.83
59460087,0.74,0.64,0.16999999999999998,0.73
57838147,0.8,0.68,0.48000000000000004,0.87
65779035,0.63,0.75,0.5,0.8
98551509,0.62,0.66,0.3,0.7
79701164,0.63,0.73,0.36000000000000004,0.75
8277098,0.82,0.79,0.41000000000000003,0.89
64474160,0.66,0.81,0.66,0.7
86965117,0.78,0.76,0.66,0.73
43639159,0.78,0.78,0.37999999999999995,0.78
67431203,0.81,0.74,0.61,0.78
86924796,0.73,0.85,0.45000000000000007,0.8
52813895,0.84,0.77,0.5900000000000001,0.65
37447605,0.81,0.88,0.6,0.84
35029611,0.85,0.62,0.22000000000000003,0.88
67671944,0.7,0.79,0.6599999999999999,0.86
49094607,0.78,0.81,0.26,0.69
93636033,0.77,0.67,0.59,0.68
54575355,0.87,0.88,0.51,0.69
97009672,0.89,0.74,0.41,0.82
26816709,0.7,0.81,0.4,0.72
95746991,0.86,0.63,0.25,0.68
54414097,0.77,0.89,0.48999999999999994,0.76
64994011,0.78,0.69,0.42,0.8
45424359,0.87,0.9,0.62,0.85
71432351,0.62,0.85,0.48,0.75
88062883,0.61,0.86,0.54,0.73
94045950,0.6,0.66,0.52,0.76
51003998,0.74,0.68,0.29,0.73
86200383,0.67,0.88,0.7999999999999999,0.78
18213277,0.73,0.83,0.22000000000000003,0.62
12345164,0.75,0.78,0.6000000000000001,0.83
76589762,0.71,0.62,0.69,0.83
86707984,0.71,0.74,0.18,0.72
22417071,0.85,0.77,0.51,0.89
95441391,0.85,0.66,0.34,0.69
