Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
98129163,0.62,0.88,0.71,0.86
29335450,0.68,0.73,0.42,0.8
5291209,0.89,0.79,0.67,0.69
8886964,0.64,0.64,0.27999999999999997,0.78
91744215,0.88,0.62,0.5,0.8
23635792,0.61,0.78,0.54,0.67
45209640,0.81,0.61,0.75,0.77
50142506,0.78,0.62,0.3499999999999999,0.84
42219421,0.74,0.72,0.38999999999999996,0.75
71518650,0.86,0.73,0.47000000000000003,0.77
80882506,0.75,0.7,0.20999999999999996,0.74
92525828,0.77,0.82,0.6699999999999999,0.61
17460781,0.68,0.86,0.51,0.72
78458328,0.6,0.6,0.41,0.78
61684021,0.72,0.82,0.49999999999999994,0.84
16400073,0.62,0.66,0.39,0.78
13489854,0.81,0.69,0.76,0.71
23976494,0.67,0.8,0.48000000000000004,0.64
15344155,0.67,0.82,0.6199999999999999,0.75
96968819,0.74,0.67,0.15999999999999992,0.9
89676391,0.82,0.6,0.72,0.83
25375293,0.66,0.87,0.51,0.82
26883354,0.69,0.61,0.51,0.67
84120752,0.67,0.86,0.2,0.82
77585295,0.79,0.7,0.5,0.77
12559811,0.83,0.61,0.69,0.64
45092790,0.84,0.73,0.6799999999999999,0.86
74752530,0.84,0.8,0.72,0.75
7318359,0.72,0.87,0.58,0.79
27750492,0.7,0.81,0.6499999999999999,0.7
17969487,0.62,0.69,0.22999999999999998,0.86
72205760,0.61,0.77,0.64,0.65
37557513,0.84,0.84,0.6200000000000001,0.64
94909971,0.61,0.81,0.21999999999999997,0.7
99156658,0.81,0.77,0.5800000000000001,0.85
89635940,0.75,0.78,0.72,0.81
18241850,0.75,0.64,0.67,0.84
77110686,0.76,0.65,0.30000000000000004,0.86
67416377,0.68,0.66,0.78,0.83
33189804,0.74,0.65,0.14999999999999997,0.73
18652011,0.75,0.71,0.4699999999999999,0.77
67093783,0.83,0.67,0.25,0.67
35255914,0.71,0.63,0.41,0.81
68621698,0.63,0.71,0.6499999999999999,0.72
40789379,0.72,0.82,0.47000000000000003,0.76
91065844,0.7,0.85,0.78,0.62
74185884,0.6,0.85,0.31000000000000005,0.61
83893866,0.85,0.76,0.55,0.64
71819758,0.83,0.77,0.68,0.89
55506991,0.62,0.88,0.25,0.86
80003899,0.72,0.62,0.47000000000000003,0.89
83592220,0.81,0.63,0.26,0.74
6808354,0.83,0.78,0.43000000000000005,0.62
65430303,0.73,0.71,0.4,0.79
86635286,0.65,0.73,0.7200000000000001,0.69
49167776,0.82,0.82,0.21000000000000002,0.81
27415206,0.71,0.88,0.35,0.64
79699346,0.8,0.76,0.69,0.79
91040801,0.62,0.8,0.2,0.81
92674131,0.78,0.7,0.44999999999999996,0.63
30845085,0.76,0.63,0.5299999999999999,0.65
93557462,0.86,0.72,0.77,0.81
30291215,0.63,0.88,0.44999999999999996,0.82
88673883,0.71,0.82,0.52,0.89
96560260,0.84,0.65,0.12,0.78
52884504,0.74,0.75,0.47000000000000003,0.69
96223101,0.68,0.87,0.25,0.87
90478913,0.71,0.71,0.54,0.72
17789052,0.69,0.83,0.43999999999999995,0.81
15063427,0.64,0.68,0.64,0.81
59054405,0.82,0.9,0.55,0.65
40890505,0.84,0.88,0.6000000000000001,0.76
80869463,0.83,0.78,0.72,0.7
8762676,0.63,0.69,0.35,0.63
67119321,0.67,0.71,0.41000000000000003,0.86
39057247,0.63,0.66,0.21999999999999997,0.68
84482773,0.65,0.8,0.59,0.75
71600832,0.86,0.67,0.33,0.7
76775660,0.6,0.69,0.56,0.71
58381675,0.89,0.65,0.27999999999999997,0.66
91497921,0.88,0.83,0.53,0.69
54418708,0.89,0.77,0.7,0.77
26764928,0.74,0.86,0.62,0.82
26162483,0.71,0.84,0.32,0.88
44629893,0.81,0.63,0.77,0.82
85511910,0.88,0.88,0.45000000000000007,0.64
55568712,0.71,0.64,0.39999999999999997,0.68
97742327,0.71,0.74,0.35000000000000003,0.69
96850972,0.68,0.85,0.3,0.61
6150445,0.73,0.83,0.6199999999999999,0.9
86934123,0.73,0.83,0.18999999999999995,0.89
19090632,0.66,0.77,0.55,0.85
78863128,0.72,0.79,0.66,0.66
46354852,0.85,0.6,0.5800000000000001,0.81
87902130,0.67,0.77,0.41,0.7
69467854,0.73,0.9,0.44,0.82
73363161,0.64,0.63,0.46,0.68
20868106,0.81,0.83,0.6,0.79
5403356,0.7,0.65,0.34,0.8
5668406,0.86,0.69,0.18999999999999995,0.68
25483847,0.85,0.81,0.59,0.79
91028865,0.83,0.61,0.56,0.89
89245318,0.89,0.73,0.6100000000000001,0.76
97590660,0.68,0.62,0.43,0.84
89436784,0.69,0.81,0.29000000000000004,0.66
16396000,0.86,0.82,0.1,0.61
3600311,0.75,0.84,0.1,0.83
21172422,0.76,0.79,0.31999999999999995,0.73
39823451,0.75,0.87,0.75,0.73
55725134,0.71,0.74,0.49,0.76
86028437,0.84,0.86,0.8200000000000001,0.63
64082056,0.84,0.77,0.4799999999999999,0.88
19278939,0.73,0.61,0.67,0.6
83290381,0.89,0.89,0.38999999999999996,0.77
51632654,0.64,0.86,0.74,0.71
77054399,0.89,0.84,0.1499999999999999,0.9
61968117,0.61,0.73,0.17000000000000004,0.85
43042833,0.84,0.82,0.24000000000000005,0.76
8357163,0.68,0.73,0.29999999999999993,0.66
13234749,0.69,0.61,0.41,0.78
48554540,0.68,0.71,0.43,0.66
14614653,0.75,0.68,0.30000000000000004,0.82
8873817,0.78,0.64,0.7,0.76
95311181,0.65,0.73,0.39999999999999997,0.74
81742471,0.75,0.62,0.3,0.67
49650808,0.82,0.68,0.58,0.6
33388409,0.84,0.69,0.26000000000000006,0.89
35431320,0.87,0.63,0.53,0.84
89565694,0.67,0.77,0.47000000000000003,0.86
34392466,0.88,0.69,0.84,0.69
96671079,0.66,0.69,0.44000000000000006,0.83
77347489,0.7,0.73,0.49999999999999994,0.8
78971744,0.72,0.82,0.5700000000000001,0.77
91810513,0.79,0.9,0.37000000000000005,0.64
40645510,0.68,0.61,0.49000000000000005,0.74
62316726,0.66,0.8,0.5,0.82
19107147,0.7,0.68,0.5800000000000001,0.73
91887370,0.6,0.62,0.30999999999999994,0.63
36207440,0.79,0.81,0.27,0.65
49333210,0.69,0.82,0.77,0.72
94056412,0.79,0.69,0.5,0.74
8584246,0.82,0.85,0.6000000000000001,0.62
35575299,0.81,0.76,0.15999999999999992,0.83
18546207,0.75,0.87,0.5800000000000001,0.67
74964626,0.69,0.87,0.38,0.74
94458221,0.85,0.69,0.12,0.67
38260713,0.81,0.68,0.21999999999999997,0.75
85758350,0.73,0.79,0.2799999999999999,0.61
42831010,0.64,0.62,0.52,0.81
18070540,0.75,0.87,0.5,0.87
53143337,0.77,0.7,0.36,0.84
33922428,0.78,0.84,0.45999999999999996,0.83
90006496,0.78,0.71,0.5700000000000001,0.61
92493945,0.64,0.76,0.84,0.61
30587989,0.84,0.73,0.7999999999999999,0.84
72287062,0.69,0.71,0.33999999999999997,0.87
62663023,0.88,0.7,0.33999999999999997,0.84
64995592,0.82,0.87,0.53,0.68
3670975,0.81,0.87,0.64,0.6
70211930,0.88,0.77,0.1499999999999999,0.8
26733471,0.62,0.74,0.42999999999999994,0.66
66627416,0.81,0.75,0.21999999999999997,0.72
79263250,0.88,0.69,0.58,0.9
97250225,0.79,0.77,0.2,0.74
51883967,0.73,0.72,0.83,0.61
52004040,0.79,0.84,0.25000000000000006,0.74
49716993,0.86,0.8,0.14,0.81
45676050,0.9,0.69,0.31999999999999995,0.75
73267418,0.66,0.73,0.4799999999999999,0.87
69383795,0.77,0.84,0.17999999999999994,0.66
38553377,0.85,0.68,0.56,0.81
19505653,0.64,0.9,0.1,0.69
26962877,0.75,0.82,0.5800000000000001,0.7
21461371,0.71,0.72,0.19000000000000006,0.64
25338292,0.7,0.64,0.39999999999999997,0.83
72286706,0.87,0.66,0.6900000000000001,0.63
71770707,0.86,0.85,0.32999999999999996,0.78
48837209,0.75,0.6,0.22000000000000003,0.78
60549062,0.83,0.69,0.15000000000000002,0.71
6462243,0.85,0.74,0.6699999999999999,0.62
55026399,0.61,0.62,0.49,0.75
32488276,0.77,0.66,0.62,0.76
31944442,0.71,0.63,0.6599999999999999,0.82
13903145,0.83,0.7,0.45000000000000007,0.86
56920645,0.65,0.66,0.29000000000000004,0.73
13776554,0.85,0.73,0.54,0.7
28408563,0.81,0.75,0.43000000000000005,0.68
17896472,0.62,0.65,0.51,0.84
65718415,0.68,0.69,0.1,0.67
49755173,0.68,0.77,0.43,0.88
86876237,0.61,0.62,0.36,0.66
73499314,0.67,0.72,0.19999999999999996,0.72
50147078,0.64,0.88,0.49999999999999994,0.79
96423127,0.79,0.63,0.83,0.71
19948971,0.88,0.71,0.37,0.82
43299070,0.75,0.7,0.76,0.7
93455239,0.83,0.73,0.41,0.89
74076146,0.75,0.64,0.43999999999999995,0.81
26720923,0.62,0.85,0.25,0.79
66861496,0.85,0.67,0.38999999999999996,0.81
91368167,0.68,0.8,0.58,0.64
12825004,0.89,0.82,0.58,0.76
56691739,0.81,0.86,0.5700000000000001,0.85
76970754,0.74,0.88,0.42000000000000004,0.88
40193657,0.78,0.71,0.63,0.8
33954790,0.69,0.65,0.16999999999999998,0.62
96675409,0.85,0.76,0.18999999999999995,0.87
57722446,0.66,0.64,0.85,0.63
33739892,0.69,0.86,0.24999999999999994,0.83
68778647,0.8,0.79,0.53,0.83
40455822,0.88,0.72,0.43,0.63
33782567,0.61,0.87,0.55,0.7
77424001,0.73,0.77,0.5900000000000001,0.87
99159521,0.82,0.74,0.39,0.63
15480908,0.74,0.81,0.28,0.68
24956122,0.64,0.89,0.72,0.84
33704924,0.73,0.72,0.31,0.8
45946355,0.79,0.81,0.17999999999999994,0.66
23333728,0.72,0.82,0.36,0.77
38250361,0.64,0.87,0.37,0.89
46008828,0.61,0.81,0.2699999999999999,0.84
10361819,0.88,0.75,0.38999999999999996,0.61
64657837,0.73,0.79,0.48,0.7
95589749,0.74,0.88,0.54,0.85
37960666,0.87,0.84,0.54,0.8
88882577,0.73,0.71,0.5900000000000001,0.78
70979535,0.69,0.66,0.45999999999999996,0.79
89479874,0.83,0.9,0.24999999999999994,0.62
98697392,0.68,0.65,0.32,0.75
55419021,0.74,0.66,0.75,0.86
7122264,0.72,0.72,0.41,0.82
79442905,0.9,0.76,0.29000000000000004,0.78
6159130,0.73,0.73,0.15000000000000002,0.81
80296989,0.61,0.65,0.2899999999999999,0.83
84183696,0.85,0.88,0.73,0.84
59619342,0.72,0.65,0.2699999999999999,0.71
10901548,0.64,0.89,0.43999999999999995,0.69
20802667,0.72,0.84,0.8,0.6
73815116,0.69,0.83,0.24,0.74
93074734,0.76,0.78,0.1,0.8
21980275,0.7,0.65,0.24,0.78
44556612,0.65,0.7,0.43000000000000005,0.84
86695459,0.72,0.63,0.15000000000000002,0.71
60896653,0.68,0.65,0.61,0.84
70656755,0.61,0.75,0.51,0.8
85971460,0.82,0.7,0.24000000000000005,0.88
16267679,0.89,0.63,0.86,0.64
16445385,0.7,0.79,0.71,0.71
59195195,0.62,0.77,0.15000000000000002,0.72
32112481,0.74,0.78,0.62,0.69
55397760,0.89,0.67,0.74,0.74
84463224,0.61,0.66,0.67,0.72
70993219,0.81,0.72,0.47,0.85
84929037,0.86,0.65,0.21999999999999997,0.61
66399517,0.68,0.78,0.28,0.61
31168068,0.83,0.69,0.41000000000000003,0.63
54450251,0.6,0.67,0.39999999999999997,0.62
85918361,0.85,0.86,0.74,0.82
74204256,0.7,0.65,0.4699999999999999,0.74
78567057,0.87,0.64,0.1,0.64
38456544,0.7,0.64,0.49,0.78
64188959,0.84,0.61,0.64,0.77
94030281,0.85,0.65,0.55,0.78
13920138,0.79,0.62,0.48,0.75
79680505,0.73,0.89,0.53,0.78
35899537,0.63,0.65,0.20999999999999996,0.64
36390818,0.88,0.69,0.26000000000000006,0.62
57722253,0.85,0.64,0.55,0.61
54830301,0.77,0.69,0.32,0.8
27102822,0.88,0.82,0.5700000000000001,0.85
30094590,0.83,0.78,0.52,0.62
28036619,0.74,0.76,0.30999999999999994,0.7
44230341,0.86,0.79,0.32000000000000006,0.75
36414663,0.7,0.88,0.25999999999999995,0.69
34271681,0.72,0.68,0.29,0.85
66176081,0.81,0.82,0.7,0.76
43091710,0.66,0.89,0.49,0.74
13035126,0.62,0.81,0.77,0.77
97598948,0.89,0.86,0.78,0.66
16081423,0.66,0.75,0.41,0.65
29891164,0.74,0.63,0.48,0.72
77590291,0.73,0.72,0.49,0.82
83935293,0.65,0.68,0.7,0.79
77066248,0.81,0.85,0.72,0.64
93463086,0.85,0.61,0.32,0.81
42358554,0.82,0.89,0.43,0.75
86960450,0.82,0.66,0.87,0.72
17927299,0.61,0.76,0.38,0.76
889015,0.78,0.86,0.33999999999999997,0.83
3940130,0.67,0.65,0.31000000000000005,0.79
96904387,0.65,0.72,0.51,0.72
16301181,0.65,0.75,0.43,0.81
33315362,0.62,0.66,0.31000000000000005,0.65
88911719,0.88,0.61,0.46,0.83
39172996,0.8,0.66,0.45999999999999996,0.61
35248952,0.75,0.63,0.39,0.74
48429639,0.72,0.68,0.8,0.62
57392301,0.74,0.9,0.29,0.79
23244152,0.81,0.87,0.6,0.79
73085161,0.69,0.65,0.32999999999999996,0.77
81745322,0.87,0.62,0.43,0.75
12862543,0.83,0.89,0.6799999999999999,0.79
48155057,0.7,0.87,0.17999999999999994,0.63
84187050,0.63,0.73,0.2799999999999999,0.82
90495429,0.9,0.71,0.33,0.81
98558703,0.6,0.69,0.31,0.75
2179996,0.66,0.8,0.19999999999999996,0.89
96960709,0.84,0.89,0.49,0.74
49629264,0.7,0.89,0.48000000000000004,0.79
55938670,0.71,0.82,0.5,0.6
83926372,0.84,0.64,0.22999999999999993,0.71
55608318,0.7,0.9,0.42,0.66
6497382,0.77,0.79,0.74,0.78
21257158,0.61,0.61,0.41000000000000003,0.66
77545285,0.66,0.89,0.44999999999999996,0.72
14471005,0.9,0.76,0.55,0.7
17013244,0.79,0.79,0.54,0.9
55256329,0.77,0.65,0.65,0.84
56207741,0.84,0.87,0.2699999999999999,0.75
71810949,0.77,0.72,0.69,0.78
17224780,0.61,0.73,0.42000000000000004,0.66
82269620,0.62,0.81,0.74,0.75
46278608,0.62,0.82,0.61,0.61
48678897,0.7,0.82,0.30000000000000004,0.71
59959827,0.79,0.9,0.8,0.61
96808993,0.69,0.69,0.62,0.81
19588119,0.83,0.68,0.63,0.67
57108221,0.81,0.69,0.69,0.87
18576834,0.61,0.64,0.72,0.76
39529439,0.75,0.6,0.58,0.66
89987087,0.87,0.82,0.6,0.85
26445608,0.78,0.82,0.25999999999999995,0.8
88404248,0.7,0.83,0.82,0.77
13854627,0.76,0.9,0.55,0.81
48767002,0.85,0.69,0.56,0.89
66756321,0.74,0.63,0.20999999999999996,0.79
86255362,0.77,0.68,0.25,0.75
57723011,0.72,0.77,0.68,0.82
59476002,0.89,0.75,0.71,0.63
17092409,0.71,0.63,0.52,0.63
30365725,0.6,0.69,0.31999999999999995,0.68
31749356,0.72,0.67,0.24,0.63
44039204,0.69,0.68,0.16000000000000003,0.61
551618,0.62,0.8,0.61,0.8
3326770,0.81,0.84,0.78,0.88
46059102,0.61,0.83,0.38,0.64
3874791,0.72,0.78,0.17999999999999994,0.6
92993997,0.84,0.79,0.24,0.79
53825995,0.88,0.75,0.55,0.86
76541204,0.87,0.63,0.82,0.67
24412078,0.74,0.75,0.51,0.71
87131541,0.63,0.73,0.35,0.84
53769609,0.78,0.81,0.5900000000000001,0.68
57276175,0.73,0.68,0.45999999999999996,0.88
24311644,0.86,0.85,0.7,0.69
69880339,0.83,0.69,0.1,0.72
79854291,0.87,0.82,0.45999999999999996,0.79
23978250,0.86,0.66,0.79,0.65
75597785,0.71,0.82,0.82,0.78
95997404,0.65,0.62,0.57,0.88
63560290,0.81,0.6,0.72,0.79
19441215,0.87,0.61,0.43,0.62
48359531,0.9,0.73,0.47,0.64
43412848,0.6,0.63,0.5900000000000001,0.68
69878836,0.87,0.84,0.27999999999999997,0.83
85225344,0.83,0.68,0.29999999999999993,0.71
35330757,0.78,0.61,0.5700000000000001,0.68
648525,0.76,0.69,0.47,0.64
91980300,0.74,0.75,0.1,0.65
97883580,0.72,0.78,0.81,0.61
14549544,0.84,0.74,0.62,0.78
83002707,0.85,0.83,0.1399999999999999,0.85
67838743,0.77,0.72,0.67,0.83
23366100,0.7,0.72,0.48,0.7
84790151,0.82,0.78,0.44,0.85
31383045,0.62,0.82,0.31999999999999995,0.67
45277426,0.87,0.83,0.39999999999999997,0.79
86873664,0.61,0.81,0.41000000000000003,0.6
83026671,0.77,0.8,0.48,0.67
78710264,0.81,0.62,0.12,0.79
3527783,0.78,0.84,0.31000000000000005,0.85
20858852,0.7,0.77,0.38999999999999996,0.75
51410127,0.85,0.78,0.7,0.61
23851603,0.62,0.81,0.22999999999999998,0.76
53051355,0.79,0.75,0.25,0.67
66521097,0.6,0.85,0.49999999999999994,0.87
98462561,0.89,0.76,0.71,0.61
50354778,0.87,0.72,0.65,0.62
2921982,0.8,0.61,0.47,0.73
52132723,0.65,0.66,0.1,0.77
81717740,0.6,0.8,0.35000000000000003,0.7
48129160,0.82,0.64,0.34,0.68
98372983,0.63,0.77,0.5900000000000001,0.83
48713438,0.68,0.89,0.5700000000000001,0.61
83642094,0.88,0.8,0.57,0.61
28507330,0.68,0.87,0.24999999999999994,0.84
85944346,0.81,0.73,0.71,0.83
75300577,0.71,0.88,0.44000000000000006,0.89
27539748,0.68,0.8,0.32999999999999996,0.84
29765499,0.86,0.85,0.6799999999999999,0.67
87694241,0.74,0.65,0.32999999999999996,0.85
87011386,0.83,0.74,0.20999999999999996,0.82
15750521,0.88,0.89,0.19000000000000006,0.61
63909454,0.81,0.62,0.41000000000000003,0.88
20739713,0.86,0.67,0.23000000000000004,0.75
48762795,0.7,0.65,0.6299999999999999,0.71
28351345,0.83,0.82,0.44,0.82
47395993,0.71,0.81,0.6499999999999999,0.7
94171760,0.62,0.79,0.52,0.88
99301795,0.88,0.64,0.69,0.8
6474000,0.71,0.71,0.1,0.71
68131951,0.72,0.7,0.79,0.7
92061663,0.78,0.68,0.35,0.62
46113992,0.62,0.69,0.78,0.61
30696567,0.68,0.71,0.32999999999999996,0.63
80117858,0.69,0.69,0.54,0.77
24965359,0.87,0.72,0.49000000000000005,0.9
4336090,0.68,0.63,0.6100000000000001,0.75
17689264,0.61,0.63,0.30999999999999994,0.71
59934577,0.76,0.83,0.62,0.72
98081401,0.68,0.89,0.73,0.79
78213974,0.84,0.79,0.16999999999999993,0.73
50981232,0.76,0.72,0.19999999999999996,0.63
86413558,0.79,0.8,0.46,0.65
40618138,0.76,0.63,0.59,0.66
24756699,0.78,0.81,0.44,0.9
86884789,0.87,0.61,0.24,0.69
82310751,0.88,0.73,0.47,0.9
60269094,0.75,0.62,0.43,0.83
21370472,0.82,0.8,0.71,0.72
67738719,0.66,0.78,0.33,0.61
5745652,0.63,0.89,0.58,0.75
63187140,0.62,0.65,0.42,0.69
95280479,0.72,0.68,0.30999999999999994,0.65
22693432,0.82,0.6,0.39999999999999997,0.67
19374564,0.62,0.71,0.46,0.82
35603235,0.66,0.74,0.45999999999999996,0.78
86996262,0.68,0.61,0.43999999999999995,0.77
96102526,0.83,0.76,0.1,0.88
82809274,0.7,0.78,0.26999999999999996,0.69
31828279,0.7,0.71,0.38999999999999996,0.74
70305569,0.7,0.85,0.67,0.62
75522136,0.84,0.73,0.5,0.75
12388091,0.85,0.68,0.32999999999999996,0.83
47851320,0.8,0.83,0.78,0.89
10482770,0.85,0.79,0.5900000000000001,0.62
17409803,0.68,0.72,0.5,0.88
97791777,0.66,0.65,0.61,0.75
97590114,0.79,0.66,0.51,0.84
92259243,0.66,0.89,0.38999999999999996,0.64
86343486,0.74,0.81,0.75,0.67
6437133,0.63,0.66,0.17000000000000004,0.84
92917284,0.74,0.62,0.72,0.61
59516345,0.76,0.68,0.53,0.66
40392809,0.61,0.67,0.54,0.65
44327149,0.74,0.79,0.61,0.77
80524081,0.84,0.7,0.63,0.72
11594469,0.61,0.84,0.52,0.86
55301909,0.88,0.81,0.63,0.86
91563299,0.77,0.84,0.79,0.64
11610535,0.67,0.73,0.65,0.87
25224302,0.72,0.68,0.5700000000000001,0.69
32859866,0.71,0.71,0.2899999999999999,0.83
38532663,0.65,0.8,0.29999999999999993,0.8
25297418,0.89,0.75,0.58,0.78
91050535,0.66,0.63,0.79,0.63
7291484,0.72,0.82,0.8099999999999999,0.75
17785403,0.88,0.67,0.22999999999999998,0.67
79400641,0.68,0.65,0.38,0.75
91321560,0.82,0.74,0.65,0.75
46843173,0.7,0.62,0.63,0.75
62445235,0.67,0.64,0.5700000000000001,0.71
36712289,0.77,0.71,0.31,0.79
57953320,0.74,0.76,0.31999999999999995,0.63
95616886,0.86,0.76,0.42,0.86
92992168,0.6,0.71,0.7000000000000001,0.6
1557296,0.85,0.64,0.36999999999999994,0.86
1740165,0.86,0.73,0.45999999999999996,0.77
35346141,0.73,0.82,0.1,0.76
4915157,0.66,0.61,0.12,0.8
31581409,0.63,0.74,0.49999999999999994,0.86
5935672,0.78,0.71,0.62,0.77
53440128,0.7,0.68,0.16999999999999998,0.85
93577730,0.64,0.8,0.56,0.89
87753292,0.78,0.61,0.52,0.73
46735944,0.74,0.67,0.33,0.64
83150001,0.81,0.66,0.37999999999999995,0.86
53339668,0.62,0.68,0.7100000000000001,0.62
40111252,0.9,0.62,0.71,0.85
65757674,0.77,0.73,0.31999999999999995,0.79
29711403,0.83,0.85,0.20999999999999996,0.86
31354769,0.73,0.87,0.51,0.88
67215279,0.79,0.89,0.17000000000000004,0.65
42131586,0.83,0.72,0.53,0.88
88521870,0.64,0.75,0.62,0.71
78608291,0.76,0.83,0.36,0.9
42885072,0.64,0.87,0.42000000000000004,0.65
96692276,0.79,0.87,0.54,0.67
3051484,0.89,0.72,0.36000000000000004,0.75
2371680,0.75,0.76,0.71,0.83
64732148,0.66,0.7,0.29000000000000004,0.69
26369634,0.77,0.78,0.51,0.67
48942698,0.7,0.83,0.54,0.66
70739821,0.69,0.85,0.5800000000000001,0.71
57265876,0.73,0.61,0.49,0.68
7635654,0.88,0.9,0.5900000000000001,0.63
76483925,0.83,0.64,0.32,0.88
67730770,0.74,0.68,0.66,0.83
14330620,0.78,0.83,0.42999999999999994,0.85
30134595,0.78,0.71,0.25,0.77
21989244,0.7,0.88,0.43,0.83
50502753,0.82,0.89,0.73,0.86
47179736,0.63,0.8,0.41000000000000003,0.78
19154499,0.69,0.82,0.1399999999999999,0.64
92143600,0.89,0.74,0.29999999999999993,0.76
31222179,0.86,0.78,0.31999999999999995,0.76
50119652,0.88,0.6,0.27999999999999997,0.67
94565540,0.66,0.63,0.6599999999999999,0.75
40049525,0.84,0.64,0.53,0.81
35507921,0.9,0.78,0.68,0.67
16025722,0.82,0.82,0.11999999999999988,0.77
21549641,0.64,0.62,0.34,0.81
6886778,0.77,0.89,0.74,0.67
48024343,0.77,0.86,0.66,0.82
45414870,0.84,0.83,0.6,0.64
72264475,0.83,0.81,0.29000000000000004,0.85
87225157,0.8,0.89,0.59,0.8
69067940,0.87,0.86,0.28,0.84
10746668,0.74,0.82,0.49000000000000005,0.62
52155725,0.63,0.82,0.6599999999999999,0.63
97515874,0.77,0.83,0.33,0.75
20270857,0.74,0.76,0.31,0.89
7712558,0.64,0.89,0.53,0.62
51128590,0.86,0.77,0.37,0.81
79118794,0.75,0.69,0.8300000000000001,0.85
5950636,0.82,0.7,0.33999999999999997,0.88
83828674,0.62,0.64,0.53,0.83
26347198,0.62,0.89,0.62,0.68
25281263,0.79,0.71,0.35000000000000003,0.78
42894345,0.88,0.82,0.36000000000000004,0.6
24714211,0.61,0.63,0.39000000000000007,0.85
74252723,0.89,0.72,0.45,0.79
75031038,0.78,0.64,0.8200000000000001,0.9
76767230,0.78,0.79,0.31999999999999995,0.68
37207441,0.85,0.87,0.5700000000000001,0.64
80973890,0.75,0.88,0.7000000000000001,0.71
64154597,0.7,0.76,0.85,0.84
24678493,0.89,0.74,0.63,0.89
11606389,0.9,0.89,0.36000000000000004,0.86
6618424,0.77,0.84,0.41999999999999993,0.79
23231137,0.73,0.89,0.15999999999999992,0.7
59460087,0.74,0.65,0.26,0.86
57838147,0.86,0.86,0.39999999999999997,0.72
65779035,0.68,0.75,0.24,0.72
10584398,0.89,0.76,0.77,0.63
98551509,0.73,0.63,0.44,0.73
79701164,0.77,0.7,0.29999999999999993,0.75
8277098,0.63,0.64,0.17999999999999994,0.87
64474160,0.77,0.87,0.52,0.69
27581061,0.69,0.83,0.7,0.64
43639159,0.82,0.79,0.10000000000000009,0.78
67431203,0.81,0.62,0.5700000000000001,0.82
86924796,0.9,0.71,0.43,0.67
60779922,0.78,0.67,0.6799999999999999,0.61
52813895,0.81,0.63,0.6799999999999999,0.67
45802676,0.72,0.65,0.64,0.63
35029611,0.73,0.79,0.18999999999999995,0.67
67671944,0.63,0.9,0.49000000000000005,0.75
49094607,0.65,0.88,0.18999999999999995,0.63
93636033,0.66,0.77,0.63,0.76
54575355,0.8,0.78,0.24,0.62
97009672,0.68,0.84,0.2,0.64
26816709,0.81,0.85,0.37,0.65
54414097,0.78,0.75,0.34,0.65
64994011,0.83,0.63,0.21000000000000002,0.82
45424359,0.74,0.8,0.71,0.66
71432351,0.7,0.88,0.48,0.82
49269032,0.84,0.88,0.71,0.81
88062883,0.83,0.68,0.22000000000000003,0.84
86200383,0.69,0.75,0.48,0.69
18213277,0.66,0.6,0.2799999999999999,0.86
12345164,0.61,0.69,0.52,0.75
95441391,0.7,0.81,0.33,0.62
18417393,0.86,0.79,0.51,0.86
1137461,0.85,0.85,0.5,0.63
83638504,0.71,0.73,0.22999999999999998,0.88
82138780,0.6,0.84,0.48,0.64
31062465,0.72,0.85,0.69,0.89
52080855,0.82,0.8,0.43000000000000005,0.67
73083943,0.87,0.86,0.35,0.65
62024692,0.81,0.89,0.48000000000000004,0.6
10453826,0.77,0.63,0.37,0.76
71216574,0.85,0.72,0.72,0.84
89038527,0.72,0.61,0.59,0.79
48178683,0.62,0.88,0.1,0.79
13066103,0.78,0.61,0.29000000000000004,0.85
63893103,0.7,0.61,0.34,0.7
15324938,0.83,0.79,0.53,0.61
22935794,0.67,0.86,0.5499999999999999,0.85
65679048,0.89,0.77,0.1,0.62
81420188,0.75,0.77,0.62,0.73
80180578,0.63,0.75,0.45999999999999996,0.64
74429199,0.65,0.74,0.54,0.62
41137178,0.6,0.75,0.74,0.62
74384511,0.81,0.84,0.6399999999999999,0.89
43627410,0.83,0.86,0.69,0.87
78866746,0.66,0.78,0.44,0.83
21203130,0.64,0.61,0.69,0.61
94933360,0.68,0.75,0.22000000000000003,0.87
85295587,0.72,0.82,0.38999999999999996,0.76
34850981,0.82,0.67,0.22000000000000008,0.85
31887354,0.78,0.69,0.21999999999999997,0.73
74158664,0.69,0.9,0.6599999999999999,0.88
17339012,0.85,0.65,0.20999999999999996,0.76
91662931,0.66,0.84,0.14999999999999997,0.72
36484820,0.62,0.81,0.22999999999999998,0.72
18293938,0.85,0.73,0.30999999999999994,0.66
53121478,0.72,0.86,0.61,0.84
64855089,0.73,0.67,0.6799999999999999,0.6
9506415,0.82,0.6,0.19999999999999996,0.63
87313826,0.63,0.87,0.39,0.85
70658724,0.87,0.81,0.59,0.75
12257688,0.86,0.8,0.47000000000000003,0.73
59839131,0.85,0.74,0.72,0.8
46892355,0.81,0.89,0.56,0.72
73948599,0.86,0.62,0.64,0.64
92046450,0.63,0.66,0.13,0.63
9454578,0.7,0.71,0.22999999999999998,0.8
58754921,0.8,0.88,0.56,0.78
43188225,0.7,0.7,0.73,0.89
