Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
5813975,0.8,0.73,0.5800000000000001,0.9
3404380,0.78,0.83,0.77,0.79
28682517,0.81,0.71,0.62,0.68
98981330,0.85,0.72,0.41,0.64
36930535,0.67,0.78,0.81,0.89
77170133,0.64,0.64,0.67,0.87
79230802,0.65,0.75,0.51,0.7
48970846,0.7,0.77,0.64,0.73
6192776,0.65,0.6,0.56,0.89
42940968,0.82,0.74,0.83,0.86
62579078,0.83,0.71,0.62,0.68
60850539,0.83,0.77,0.47000000000000003,0.86
99462249,0.65,0.76,0.85,0.79
38137562,0.84,0.83,0.72,0.68
37382098,0.87,0.64,0.54,0.76
9913577,0.9,0.65,0.63,0.84
70215482,0.73,0.63,0.75,0.77
50785856,0.87,0.7,0.88,0.67
98882509,0.73,0.84,0.73,0.72
81390502,0.72,0.75,0.57,0.85
4136477,0.76,0.86,0.51,0.77
757678,0.76,0.87,0.72,0.61
33316997,0.87,0.6,0.6699999999999999,0.85
15216805,0.69,0.85,0.84,0.72
4441336,0.74,0.63,0.66,0.77
1711196,0.81,0.73,0.49000000000000005,0.83
85235920,0.69,0.73,0.68,0.64
51414776,0.65,0.75,0.64,0.71
5613828,0.84,0.85,0.74,0.71
65893963,0.78,0.72,0.43,0.67
68626155,0.63,0.83,0.69,0.85
76807177,0.81,0.76,0.67,0.72
89639082,0.73,0.85,0.67,0.9
62825288,0.61,0.88,0.7,0.86
17810665,0.82,0.87,0.87,0.82
30532692,0.8,0.71,0.63,0.61
15503346,0.65,0.69,0.57,0.78
94504387,0.63,0.77,0.8200000000000001,0.6
7774585,0.75,0.79,0.63,0.9
1225757,0.67,0.9,0.59,0.72
64783522,0.89,0.66,0.76,0.8
14357589,0.89,0.75,0.7799999999999999,0.64
10327694,0.79,0.83,0.6100000000000001,0.64
80092959,0.73,0.76,0.83,0.63
30532274,0.64,0.81,0.87,0.61
18760554,0.69,0.68,0.58,0.84
48283486,0.76,0.81,0.77,0.6
23336133,0.75,0.67,0.78,0.76
94969351,0.64,0.68,0.86,0.64
8715976,0.62,0.84,0.69,0.75
26040411,0.68,0.65,0.62,0.89
40987443,0.73,0.61,0.47,0.73
48189422,0.82,0.84,0.78,0.89
47928329,0.77,0.64,0.53,0.79
24936451,0.86,0.78,0.62,0.6
58800798,0.69,0.81,0.64,0.89
4506532,0.61,0.67,0.51,0.85
89934748,0.66,0.81,0.6699999999999999,0.71
43163064,0.68,0.8,0.51,0.8
72634889,0.74,0.73,0.52,0.74
59713251,0.78,0.76,0.62,0.83
22328874,0.78,0.71,0.83,0.87
4388261,0.67,0.66,0.79,0.71
77000816,0.74,0.86,0.72,0.75
61193394,0.62,0.76,0.83,0.63
39227058,0.88,0.89,0.62,0.9
51818613,0.89,0.88,0.82,0.69
78381666,0.86,0.77,0.5900000000000001,0.82
56434873,0.61,0.86,0.69,0.84
84992097,0.89,0.86,0.5700000000000001,0.9
52607711,0.76,0.64,0.75,0.85
37108954,0.8,0.62,0.6599999999999999,0.88
51124123,0.81,0.76,0.77,0.85
34715664,0.82,0.63,0.75,0.75
8938605,0.65,0.87,0.54,0.88
1523453,0.7,0.82,0.48000000000000004,0.76
85828118,0.83,0.66,0.52,0.64
12684737,0.71,0.62,0.71,0.64
80585883,0.89,0.78,0.5700000000000001,0.69
90120564,0.66,0.66,0.6100000000000001,0.8
98740609,0.89,0.88,0.6699999999999999,0.79
67908908,0.63,0.82,0.53,0.72
56324903,0.75,0.61,0.6000000000000001,0.79
14336335,0.6,0.63,0.8300000000000001,0.8
93399739,0.78,0.7,0.74,0.68
28833030,0.83,0.86,0.82,0.75
33808924,0.6,0.75,0.7999999999999999,0.75
33635676,0.8,0.82,0.63,0.61
72751831,0.61,0.72,0.64,0.67
57205135,0.73,0.68,0.84,0.64
71728682,0.68,0.63,0.6599999999999999,0.77
34448046,0.67,0.67,0.56,0.7
62419023,0.67,0.87,0.76,0.76
74581397,0.87,0.86,0.52,0.65
82634773,0.79,0.73,0.6900000000000001,0.68
99066790,0.61,0.64,0.72,0.7
24800997,0.68,0.67,0.5800000000000001,0.6
25808538,0.74,0.62,0.65,0.88
90625495,0.77,0.63,0.6599999999999999,0.77
22448384,0.9,0.89,0.59,0.61
83179371,0.64,0.71,0.6699999999999999,0.6
85052119,0.66,0.79,0.52,0.64
20285079,0.66,0.77,0.71,0.71
88405287,0.74,0.72,0.75,0.68
28195996,0.82,0.77,0.6299999999999999,0.83
60863733,0.81,0.73,0.84,0.66
39117509,0.73,0.89,0.88,0.87
38019547,0.7,0.75,0.54,0.77
66805682,0.68,0.87,0.5700000000000001,0.69
96062741,0.61,0.79,0.5599999999999999,0.78
94402593,0.84,0.62,0.61,0.69
66779918,0.76,0.74,0.59,0.83
48335012,0.76,0.69,0.85,0.64
48072428,0.68,0.79,0.76,0.88
13838228,0.68,0.74,0.59,0.86
87971489,0.64,0.65,0.52,0.73
94752732,0.86,0.63,0.6000000000000001,0.63
59315902,0.65,0.65,0.6799999999999999,0.83
47493392,0.73,0.72,0.65,0.63
73031360,0.83,0.76,0.74,0.71
77340612,0.71,0.69,0.44,0.73
97691466,0.68,0.88,0.5599999999999999,0.84
55590801,0.83,0.69,0.74,0.72
8886964,0.61,0.64,0.79,0.72
49251189,0.63,0.82,0.76,0.8
24044460,0.66,0.76,0.7,0.71
42219421,0.64,0.81,0.65,0.77
80882506,0.74,0.75,0.49999999999999994,0.76
58942179,0.68,0.75,0.6699999999999999,0.84
96968819,0.86,0.66,0.51,0.64
37469682,0.63,0.66,0.5399999999999999,0.64
56463254,0.9,0.66,0.6900000000000001,0.84
26883354,0.66,0.87,0.71,0.86
84120752,0.73,0.75,0.72,0.81
17969487,0.83,0.72,0.67,0.78
57582821,0.86,0.87,0.5599999999999999,0.64
94909971,0.84,0.7,0.64,0.82
26189703,0.86,0.86,0.82,0.72
77110686,0.83,0.84,0.48000000000000004,0.84
33440046,0.8,0.65,0.83,0.76
33189804,0.8,0.61,0.77,0.74
38530828,0.89,0.76,0.59,0.61
67093783,0.84,0.81,0.76,0.73
40789379,0.72,0.9,0.74,0.77
74185884,0.65,0.66,0.9,0.88
59473300,0.86,0.68,0.45,0.61
95012812,0.77,0.85,0.66,0.77
55506991,0.77,0.7,0.76,0.79
21212523,0.68,0.85,0.58,0.87
23924095,0.67,0.88,0.8099999999999999,0.86
6808354,0.77,0.85,0.79,0.71
49167776,0.65,0.69,0.5800000000000001,0.68
27415206,0.74,0.87,0.9,0.89
72440372,0.85,0.79,0.79,0.86
91040801,0.66,0.68,0.5599999999999999,0.65
39203645,0.79,0.72,0.73,0.66
92674131,0.61,0.65,0.69,0.84
30291215,0.7,0.87,0.7,0.68
96560260,0.87,0.85,0.6799999999999999,0.67
96223101,0.61,0.72,0.66,0.73
14679316,0.84,0.77,0.65,0.79
67631756,0.7,0.79,0.8,0.83
39057247,0.69,0.8,0.62,0.89
58381675,0.83,0.86,0.74,0.64
57002834,0.72,0.84,0.6699999999999999,0.65
55568712,0.73,0.84,0.6199999999999999,0.72
1415699,0.64,0.69,0.81,0.69
86934123,0.83,0.73,0.6,0.86
28372353,0.64,0.81,0.5900000000000001,0.78
87902130,0.69,0.74,0.8,0.81
21913661,0.63,0.67,0.6699999999999999,0.88
17551136,0.86,0.69,0.84,0.86
69467854,0.87,0.66,0.6900000000000001,0.68
5403356,0.72,0.63,0.53,0.79
5668406,0.74,0.84,0.7,0.68
16185824,0.74,0.88,0.6499999999999999,0.88
89436784,0.7,0.79,0.52,0.84
78864148,0.73,0.88,0.73,0.78
16396000,0.74,0.74,0.52,0.83
84586330,0.63,0.82,0.47000000000000003,0.86
3600311,0.86,0.75,0.59,0.73
21172422,0.79,0.68,0.79,0.89
16354209,0.72,0.88,0.5599999999999999,0.84
55725134,0.79,0.88,0.72,0.85
45405944,0.72,0.84,0.59,0.75
24796256,0.64,0.82,0.53,0.65
77054399,0.83,0.76,0.53,0.72
61968117,0.8,0.77,0.54,0.89
43042833,0.68,0.68,0.7,0.75
8357163,0.8,0.66,0.5499999999999999,0.77
13234749,0.65,0.82,0.73,0.73
24064875,0.69,0.85,0.71,0.61
76207391,0.71,0.66,0.75,0.82
31674764,0.69,0.77,0.7999999999999999,0.72
33388409,0.63,0.62,0.7899999999999999,0.67
53108879,0.82,0.65,0.71,0.82
88305427,0.72,0.68,0.63,0.63
91810513,0.86,0.72,0.73,0.88
91887370,0.79,0.78,0.64,0.75
35617025,0.86,0.85,0.74,0.83
21759928,0.75,0.72,0.5900000000000001,0.64
56143369,0.72,0.63,0.63,0.75
35575299,0.73,0.65,0.46,0.82
94458221,0.81,0.69,0.66,0.68
38260713,0.82,0.88,0.7,0.74
85758350,0.74,0.69,0.5700000000000001,0.78
53143337,0.61,0.64,0.5599999999999999,0.88
47731088,0.74,0.74,0.86,0.64
72287062,0.88,0.77,0.72,0.83
62663023,0.82,0.68,0.71,0.78
8057947,0.81,0.7,0.81,0.67
70211930,0.89,0.84,0.6100000000000001,0.77
66627416,0.6,0.72,0.53,0.74
97250225,0.68,0.85,0.73,0.7
52004040,0.63,0.77,0.6,0.71
49716993,0.87,0.76,0.5,0.8
69383795,0.83,0.65,0.65,0.66
19505653,0.74,0.71,0.6499999999999999,0.83
21461371,0.83,0.8,0.5800000000000001,0.75
71770707,0.62,0.72,0.7,0.75
16346395,0.63,0.79,0.7999999999999999,0.87
48837209,0.83,0.64,0.75,0.76
60549062,0.78,0.77,0.48999999999999994,0.84
12169116,0.8,0.75,0.5399999999999999,0.82
56920645,0.86,0.77,0.87,0.85
65718415,0.67,0.86,0.5,0.7
73499314,0.68,0.65,0.55,0.9
44689714,0.81,0.69,0.84,0.79
19948971,0.77,0.82,0.74,0.75
79060696,0.89,0.73,0.84,0.7
93455239,0.72,0.81,0.71,0.75
74076146,0.75,0.85,0.69,0.85
26720923,0.69,0.7,0.5900000000000001,0.61
66861496,0.78,0.61,0.74,0.82
12028438,0.84,0.86,0.6000000000000001,0.69
10750110,0.69,0.89,0.71,0.67
51215154,0.83,0.78,0.66,0.75
25519084,0.76,0.86,0.44,0.68
33954790,0.79,0.88,0.7100000000000001,0.86
96675409,0.79,0.64,0.78,0.63
33739892,0.81,0.73,0.71,0.8
52579932,0.64,0.87,0.69,0.87
8787480,0.66,0.68,0.55,0.84
32701426,0.71,0.61,0.66,0.72
99159521,0.88,0.85,0.63,0.79
82692728,0.78,0.68,0.62,0.77
33704924,0.84,0.77,0.62,0.71
45946355,0.77,0.71,0.5399999999999999,0.61
23333728,0.71,0.76,0.51,0.77
38250361,0.68,0.9,0.73,0.88
88322293,0.86,0.8,0.5900000000000001,0.82
46008828,0.76,0.85,0.45,0.67
10361819,0.64,0.62,0.56,0.82
54426344,0.6,0.65,0.6000000000000001,0.85
93241541,0.77,0.85,0.78,0.87
9157498,0.64,0.9,0.6,0.86
89479874,0.84,0.82,0.65,0.87
98697392,0.78,0.86,0.6799999999999999,0.66
11985620,0.65,0.61,0.56,0.74
79442905,0.77,0.87,0.87,0.79
6159130,0.62,0.65,0.41000000000000003,0.75
80296989,0.84,0.63,0.49000000000000005,0.66
59619342,0.63,0.81,0.71,0.81
73815116,0.87,0.73,0.41,0.67
93074734,0.8,0.64,0.56,0.79
21980275,0.86,0.67,0.6300000000000001,0.88
44556612,0.66,0.88,0.64,0.67
86695459,0.6,0.73,0.63,0.9
97202722,0.71,0.86,0.47000000000000003,0.69
21809611,0.88,0.76,0.63,0.73
85971460,0.6,0.87,0.5900000000000001,0.82
59195195,0.89,0.85,0.69,0.87
73599155,0.81,0.74,0.63,0.73
84929037,0.8,0.88,0.61,0.85
54450251,0.71,0.87,0.59,0.77
82405067,0.72,0.85,0.61,0.85
57527433,0.76,0.73,0.54,0.64
78567057,0.88,0.64,0.7,0.76
35899537,0.74,0.75,0.76,0.61
36390818,0.83,0.71,0.61,0.71
7130628,0.63,0.76,0.48,0.64
28036619,0.87,0.74,0.44999999999999996,0.86
75495760,0.61,0.75,0.6799999999999999,0.82
44230341,0.79,0.7,0.56,0.73
36414663,0.76,0.83,0.52,0.7
35186709,0.67,0.7,0.47000000000000003,0.71
77590291,0.86,0.77,0.83,0.76
68574831,0.7,0.65,0.69,0.81
17927299,0.66,0.76,0.84,0.86
3940130,0.6,0.62,0.53,0.62
33315362,0.68,0.9,0.83,0.82
39172996,0.74,0.89,0.6799999999999999,0.85
19741210,0.88,0.61,0.7000000000000001,0.74
5864299,0.9,0.7,0.74,0.74
52938642,0.65,0.69,0.39999999999999997,0.76
73085161,0.86,0.76,0.86,0.89
81745322,0.69,0.67,0.7,0.79
48155057,0.88,0.63,0.62,0.86
84187050,0.78,0.81,0.5900000000000001,0.79
87393187,0.61,0.82,0.7799999999999999,0.84
98558703,0.86,0.73,0.55,0.72
2179996,0.66,0.68,0.5900000000000001,0.85
61586054,0.69,0.7,0.67,0.62
83926372,0.74,0.79,0.65,0.66
55608318,0.66,0.62,0.82,0.74
96816513,0.86,0.62,0.6599999999999999,0.85
23386930,0.74,0.8,0.73,0.83
56207741,0.76,0.77,0.6000000000000001,0.74
11517820,0.82,0.62,0.54,0.67
17224780,0.76,0.72,0.78,0.6
48678897,0.77,0.67,0.43,0.7
14236464,0.68,0.82,0.63,0.88
16411719,0.8,0.64,0.74,0.6
72125825,0.83,0.69,0.73,0.81
26445608,0.77,0.73,0.73,0.69
66756321,0.63,0.7,0.54,0.77
86255362,0.72,0.84,0.64,0.65
72396021,0.68,0.75,0.69,0.74
12775338,0.68,0.76,0.7899999999999999,0.75
30365725,0.64,0.9,0.84,0.69
31749356,0.65,0.66,0.48,0.66
44039204,0.66,0.79,0.4,0.76
38894020,0.77,0.89,0.48,0.73
43334227,0.83,0.77,0.6599999999999999,0.6
46059102,0.83,0.63,0.84,0.71
26229154,0.74,0.72,0.61,0.81
3874791,0.7,0.61,0.73,0.67
92993997,0.62,0.72,0.8099999999999999,0.69
13100062,0.81,0.81,0.66,0.79
9066980,0.88,0.62,0.7,0.8
87131541,0.63,0.67,0.7999999999999999,0.83
57276175,0.78,0.6,0.84,0.63
69880339,0.88,0.76,0.74,0.8
79854291,0.86,0.65,0.6599999999999999,0.84
19441215,0.78,0.84,0.6499999999999999,0.63
69878836,0.9,0.62,0.78,0.72
85225344,0.82,0.64,0.74,0.7
91980300,0.7,0.87,0.64,0.71
31573536,0.83,0.71,0.7100000000000001,0.88
27535487,0.67,0.64,0.57,0.84
83002707,0.66,0.64,0.69,0.62
1604832,0.73,0.8,0.5900000000000001,0.69
31383045,0.69,0.66,0.6799999999999999,0.8
27763105,0.74,0.87,0.6799999999999999,0.85
68293321,0.75,0.9,0.54,0.67
45277426,0.64,0.66,0.73,0.7
86873664,0.62,0.68,0.62,0.68
25471282,0.8,0.67,0.82,0.63
78710264,0.63,0.69,0.51,0.81
21367173,0.89,0.87,0.54,0.7
14217271,0.8,0.62,0.83,0.78
3527783,0.73,0.83,0.45000000000000007,0.81
20858852,0.66,0.87,0.62,0.69
23851603,0.71,0.72,0.6799999999999999,0.64
90152069,0.82,0.79,0.78,0.63
53051355,0.7,0.76,0.43,0.72
27101147,0.9,0.67,0.6399999999999999,0.83
52132723,0.7,0.71,0.51,0.81
48129160,0.61,0.65,0.5800000000000001,0.87
27539748,0.81,0.68,0.44999999999999996,0.75
97551377,0.78,0.62,0.7,0.73
87694241,0.72,0.76,0.64,0.81
42503833,0.69,0.85,0.59,0.75
87011386,0.64,0.9,0.69,0.8
50509994,0.76,0.8,0.68,0.79
67276833,0.86,0.73,0.55,0.86
15750521,0.77,0.69,0.56,0.61
63909454,0.67,0.77,0.52,0.68
68228716,0.87,0.77,0.51,0.8
20739713,0.72,0.8,0.8200000000000001,0.75
28351345,0.76,0.69,0.7,0.89
6474000,0.77,0.8,0.6000000000000001,0.67
13652917,0.67,0.63,0.6299999999999999,0.87
35189913,0.85,0.89,0.79,0.86
67480449,0.61,0.66,0.44000000000000006,0.89
67859962,0.76,0.77,0.71,0.68
92061663,0.77,0.8,0.79,0.74
45422245,0.84,0.69,0.72,0.86
20672748,0.74,0.76,0.54,0.62
30696567,0.88,0.65,0.6,0.83
17689264,0.63,0.61,0.58,0.85
78213974,0.79,0.72,0.47000000000000003,0.78
50981232,0.75,0.83,0.6599999999999999,0.7
24756699,0.61,0.6,0.69,0.87
86884789,0.61,0.69,0.44999999999999996,0.63
50576566,0.79,0.63,0.6,0.81
51644448,0.8,0.61,0.5800000000000001,0.61
67738719,0.8,0.86,0.6,0.79
33775490,0.74,0.84,0.75,0.82
95280479,0.65,0.75,0.6799999999999999,0.63
22693432,0.75,0.88,0.6599999999999999,0.79
35603235,0.67,0.8,0.82,0.86
96102526,0.83,0.87,0.42,0.88
48657118,0.66,0.66,0.53,0.71
81883847,0.81,0.73,0.74,0.77
77528777,0.62,0.67,0.55,0.73
51344227,0.61,0.62,0.71,0.64
75522136,0.71,0.78,0.84,0.83
42704904,0.84,0.81,0.83,0.61
82284611,0.7,0.75,0.6499999999999999,0.81
12388091,0.62,0.81,0.65,0.63
31250795,0.63,0.72,0.6499999999999999,0.69
16581825,0.73,0.62,0.71,0.67
97590114,0.9,0.68,0.85,0.63
6437133,0.87,0.79,0.75,0.65
15601472,0.74,0.7,0.6299999999999999,0.62
66713517,0.61,0.68,0.56,0.9
86871613,0.73,0.72,0.75,0.64
11052219,0.66,0.72,0.6599999999999999,0.78
32859866,0.82,0.72,0.7,0.73
38532663,0.62,0.76,0.49,0.89
61411379,0.7,0.63,0.53,0.6
17785403,0.73,0.64,0.86,0.65
57953320,0.86,0.84,0.58,0.86
95616886,0.76,0.86,0.66,0.79
1557296,0.68,0.82,0.56,0.62
35346141,0.67,0.82,0.59,0.89
4915157,0.71,0.85,0.78,0.66
85110542,0.67,0.83,0.6399999999999999,0.8
53440128,0.79,0.7,0.5800000000000001,0.81
87753292,0.67,0.73,0.69,0.86
83150001,0.66,0.8,0.69,0.63
10580464,0.84,0.74,0.62,0.84
65757674,0.62,0.65,0.5499999999999999,0.71
29711403,0.76,0.73,0.58,0.8
67215279,0.88,0.69,0.69,0.84
51604365,0.69,0.62,0.8,0.73
78608291,0.81,0.79,0.85,0.77
97605151,0.6,0.82,0.64,0.82
17268908,0.81,0.8,0.74,0.89
64732148,0.73,0.87,0.59,0.88
61694995,0.79,0.73,0.6399999999999999,0.79
30134595,0.66,0.67,0.84,0.82
19154499,0.64,0.74,0.69,0.61
92143600,0.83,0.77,0.61,0.81
60838624,0.89,0.83,0.62,0.79
16025722,0.8,0.89,0.46,0.76
21549641,0.77,0.76,0.57,0.69
1287795,0.75,0.61,0.77,0.66
72264475,0.67,0.85,0.62,0.86
84180239,0.6,0.8,0.64,0.62
49515519,0.66,0.78,0.75,0.62
69067940,0.78,0.76,0.59,0.81
2560650,0.69,0.66,0.74,0.73
57440043,0.69,0.66,0.88,0.86
76391153,0.89,0.83,0.69,0.68
98416805,0.86,0.77,0.49,0.63
5950636,0.88,0.62,0.56,0.67
76767230,0.62,0.7,0.59,0.8
11606389,0.78,0.75,0.8200000000000001,0.73
23231137,0.85,0.72,0.6000000000000001,0.9
60987779,0.65,0.79,0.6499999999999999,0.65
59460087,0.71,0.65,0.56,0.83
57838147,0.65,0.65,0.78,0.72
65779035,0.9,0.7,0.55,0.65
98551509,0.77,0.79,0.76,0.84
77652256,0.66,0.77,0.87,0.63
79701164,0.88,0.78,0.5800000000000001,0.83
8277098,0.83,0.84,0.5599999999999999,0.7
17686157,0.62,0.84,0.47,0.87
21810656,0.71,0.77,0.63,0.8
70027663,0.64,0.73,0.61,0.8
43639159,0.75,0.61,0.49,0.74
20127593,0.87,0.74,0.59,0.73
35029611,0.62,0.87,0.6799999999999999,0.65
49094607,0.83,0.73,0.5599999999999999,0.73
54575355,0.8,0.75,0.77,0.8
97009672,0.76,0.84,0.8200000000000001,0.64
26816709,0.85,0.87,0.69,0.66
95746991,0.81,0.86,0.63,0.82
54414097,0.73,0.73,0.5800000000000001,0.79
64994011,0.74,0.81,0.81,0.69
88062883,0.63,0.86,0.76,0.84
51003998,0.84,0.81,0.6499999999999999,0.69
18213277,0.8,0.82,0.44999999999999996,0.86
80191411,0.82,0.83,0.56,0.65
86707984,0.72,0.69,0.45999999999999996,0.67
9196778,0.73,0.77,0.49,0.82
31272554,0.8,0.62,0.69,0.83
95441391,0.77,0.86,0.8,0.68
22787385,0.81,0.6,0.6,0.72
83638504,0.67,0.85,0.75,0.88
73083943,0.67,0.87,0.73,0.61
41512210,0.78,0.62,0.6200000000000001,0.66
10453826,0.72,0.74,0.7,0.7
33220504,0.71,0.81,0.71,0.75
48178683,0.77,0.68,0.71,0.77
13066103,0.66,0.7,0.77,0.87
42399611,0.62,0.68,0.6,0.83
63893103,0.65,0.68,0.8300000000000001,0.68
65679048,0.64,0.9,0.6799999999999999,0.62
27414798,0.66,0.89,0.5700000000000001,0.86
1868131,0.71,0.64,0.74,0.76
28933177,0.81,0.75,0.47000000000000003,0.62
94933360,0.84,0.76,0.8,0.64
34850981,0.79,0.85,0.5700000000000001,0.8
75910137,0.81,0.8,0.6,0.79
31887354,0.85,0.62,0.57,0.83
17339012,0.88,0.64,0.44999999999999996,0.8
91662931,0.66,0.71,0.75,0.69
36484820,0.81,0.72,0.69,0.77
23381087,0.74,0.81,0.76,0.85
18293938,0.87,0.6,0.61,0.83
72562420,0.87,0.85,0.5,0.63
63481798,0.78,0.79,0.49,0.88
9506415,0.89,0.66,0.6,0.85
87313826,0.74,0.81,0.66,0.68
92046450,0.61,0.61,0.76,0.72
17536262,0.86,0.83,0.58,0.62
9454578,0.63,0.72,0.49,0.7
64589543,0.8,0.65,0.5800000000000001,0.87
96603782,0.83,0.67,0.76,0.87
57318165,0.83,0.73,0.61,0.76
37077299,0.9,0.85,0.74,0.75
56851306,0.72,0.75,0.45,0.63
38023483,0.8,0.73,0.73,0.66
69491112,0.67,0.61,0.59,0.75
51920551,0.63,0.72,0.63,0.72
41512298,0.65,0.84,0.6599999999999999,0.78
18481125,0.73,0.87,0.6,0.85
86134451,0.71,0.66,0.73,0.74
91365618,0.8,0.65,0.51,0.81
76609844,0.84,0.61,0.66,0.71
69751367,0.84,0.84,0.59,0.77
43751264,0.78,0.79,0.59,0.73
60597445,0.62,0.62,0.66,0.86
98306576,0.69,0.8,0.62,0.71
58277390,0.63,0.79,0.51,0.76
3867649,0.76,0.61,0.74,0.7
39675383,0.62,0.84,0.48,0.68
38081804,0.68,0.71,0.45999999999999996,0.74
734098,0.71,0.73,0.81,0.89
4259383,0.86,0.79,0.6900000000000001,0.76
96515160,0.86,0.87,0.73,0.89
92065932,0.84,0.84,0.59,0.74
154494,0.74,0.68,0.65,0.73
87715862,0.86,0.74,0.62,0.82
86644901,0.81,0.78,0.52,0.68
67340901,0.72,0.77,0.6799999999999999,0.61
16879291,0.66,0.81,0.76,0.76
44241560,0.81,0.67,0.7100000000000001,0.85
89774698,0.75,0.73,0.69,0.71
77774891,0.7,0.88,0.63,0.65
71391011,0.86,0.85,0.74,0.63
32138746,0.7,0.62,0.64,0.81
69782528,0.78,0.88,0.51,0.72
41386493,0.83,0.64,0.5,0.77
24412763,0.71,0.9,0.48000000000000004,0.86
51995660,0.72,0.89,0.45,0.84
85004925,0.85,0.71,0.48,0.71
59375758,0.81,0.71,0.8200000000000001,0.9
94566032,0.88,0.66,0.5900000000000001,0.71
82072900,0.83,0.62,0.69,0.85
61909968,0.69,0.63,0.71,0.75
6202701,0.85,0.88,0.71,0.82
23513702,0.73,0.64,0.6699999999999999,0.7
3933044,0.66,0.85,0.74,0.85
38387145,0.75,0.62,0.76,0.78
1835356,0.74,0.76,0.71,0.79
26853655,0.64,0.82,0.5499999999999999,0.9
10043578,0.72,0.75,0.61,0.75
75146294,0.66,0.71,0.62,0.81
99947760,0.83,0.73,0.85,0.77
27931878,0.73,0.88,0.62,0.7
49970553,0.68,0.88,0.54,0.64
51298972,0.62,0.71,0.46,0.81
38668784,0.63,0.81,0.6199999999999999,0.68
62130519,0.8,0.61,0.6299999999999999,0.66
48465781,0.81,0.66,0.6599999999999999,0.73
80050919,0.62,0.7,0.66,0.62
25264295,0.71,0.61,0.61,0.65
89188863,0.88,0.81,0.82,0.75
30677710,0.87,0.86,0.77,0.89
97969690,0.8,0.78,0.49,0.74
17307599,0.71,0.8,0.65,0.7
73357940,0.64,0.69,0.51,0.81
98152510,0.89,0.9,0.66,0.73
25709073,0.68,0.73,0.79,0.68
6023363,0.88,0.62,0.82,0.66
88413630,0.62,0.71,0.67,0.8
24272735,0.9,0.78,0.52,0.72
77126910,0.82,0.77,0.8,0.76
69987998,0.67,0.75,0.74,0.75
30410306,0.67,0.89,0.84,0.78
41361819,0.65,0.8,0.6299999999999999,0.84
12489410,0.89,0.89,0.56,0.76
71624346,0.84,0.86,0.87,0.71
49915884,0.66,0.76,0.82,0.89
63598658,0.62,0.67,0.61,0.76
15808362,0.86,0.82,0.8099999999999999,0.71
40502137,0.83,0.67,0.7000000000000001,0.67
87226013,0.77,0.81,0.48,0.75
15983421,0.84,0.61,0.54,0.79
80465530,0.86,0.6,0.6,0.66
28165012,0.86,0.79,0.6000000000000001,0.76
24627348,0.88,0.9,0.67,0.84
85594483,0.74,0.68,0.5900000000000001,0.79
64791835,0.74,0.63,0.8300000000000001,0.67
84322034,0.84,0.75,0.6,0.89
67002915,0.76,0.82,0.6000000000000001,0.76
91867221,0.61,0.62,0.5800000000000001,0.75
69323647,0.81,0.86,0.85,0.65
7098552,0.87,0.73,0.74,0.65
65569636,0.89,0.71,0.62,0.82
85979172,0.81,0.68,0.6799999999999999,0.88
69961133,0.61,0.68,0.6599999999999999,0.74
6661957,0.82,0.63,0.74,0.82
91174011,0.81,0.68,0.6399999999999999,0.75
41464270,0.72,0.81,0.7,0.76
67856131,0.81,0.68,0.7,0.85
48537832,0.66,0.89,0.64,0.68
9774840,0.75,0.88,0.45999999999999996,0.61
89949390,0.86,0.63,0.43999999999999995,0.69
49181805,0.73,0.62,0.56,0.81
695442,0.84,0.86,0.87,0.82
58065044,0.86,0.79,0.66,0.72
96761369,0.68,0.62,0.59,0.86
44753521,0.77,0.86,0.73,0.62
68386962,0.83,0.8,0.65,0.7
66926629,0.86,0.74,0.6799999999999999,0.7
27265710,0.65,0.82,0.6699999999999999,0.71
69029394,0.82,0.87,0.41,0.86
88854851,0.66,0.74,0.6599999999999999,0.65
76242301,0.71,0.63,0.6,0.67
80161061,0.74,0.77,0.5399999999999999,0.84
85132218,0.81,0.84,0.6499999999999999,0.76
47621072,0.81,0.7,0.63,0.89
72060024,0.69,0.7,0.44999999999999996,0.72
34935502,0.88,0.81,0.67,0.8
44448674,0.79,0.84,0.7,0.69
37333619,0.62,0.74,0.8,0.81
73866175,0.84,0.83,0.6,0.87
59302836,0.73,0.7,0.5900000000000001,0.86
63423403,0.82,0.89,0.61,0.69
36249846,0.88,0.86,0.72,0.82
29522802,0.89,0.88,0.6199999999999999,0.88
21516758,0.88,0.88,0.73,0.67
79470030,0.84,0.85,0.87,0.69
26353785,0.78,0.83,0.75,0.65
58376727,0.66,0.64,0.6699999999999999,0.89
63404980,0.79,0.69,0.7799999999999999,0.63
25920054,0.77,0.65,0.77,0.77
30158812,0.82,0.86,0.7100000000000001,0.84
72553062,0.8,0.68,0.81,0.78
2188078,0.87,0.72,0.7,0.7
92647589,0.9,0.88,0.62,0.7
59453212,0.82,0.68,0.71,0.71
57337892,0.87,0.67,0.57,0.85
4968689,0.75,0.79,0.61,0.63
79991302,0.85,0.82,0.7,0.65
31514327,0.67,0.85,0.78,0.82
59479986,0.89,0.72,0.6000000000000001,0.89
92079206,0.66,0.69,0.82,0.79
36406304,0.65,0.84,0.7,0.69
42091326,0.63,0.84,0.65,0.85
