Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
24159254,0.74,0.9,0.62,0.73
5813975,0.66,0.76,0.5800000000000001,0.65
3404380,0.87,0.7999999999999999,0.72,0.84
28682517,0.74,0.83,0.53,0.83
98981330,0.61,0.71,0.44,0.84
36930535,0.79,0.95,0.69,0.68
77170133,0.79,0.7999999999999999,0.66,0.74
79230802,0.82,0.7899999999999999,0.52,0.83
48970846,0.71,0.84,0.47,0.76
6192776,0.61,0.7899999999999999,0.7,0.77
42940968,0.77,0.7899999999999999,0.6,0.75
62579078,0.76,0.7999999999999999,0.7100000000000001,0.75
60850539,0.9,0.82,0.48,0.65
99462249,0.84,0.77,0.87,0.62
38137562,0.82,0.87,0.63,0.83
37382098,0.88,0.91,0.71,0.63
9913577,0.83,0.82,0.54,0.89
70215482,0.74,0.76,0.76,0.69
98882509,0.77,0.83,0.63,0.76
81390502,0.61,0.78,0.5499999999999999,0.9
4136477,0.68,0.83,0.62,0.73
757678,0.88,0.76,0.7999999999999999,0.88
33316997,0.79,0.74,0.72,0.85
4441336,0.86,0.7,0.6599999999999999,0.73
1711196,0.66,0.7,0.51,0.82
51414776,0.85,0.82,0.76,0.9
5613828,0.82,0.7,0.7100000000000001,0.69
65893963,0.65,0.9199999999999999,0.48000000000000004,0.7
76807177,0.86,0.71,0.71,0.69
62825288,0.88,0.91,0.86,0.6
17810665,0.88,0.95,0.7,0.67
15503346,0.83,0.99,0.68,0.61
94504387,0.9,0.97,0.5800000000000001,0.62
7774585,0.73,0.96,0.79,0.67
1225757,0.83,0.7999999999999999,0.63,0.87
64783522,0.86,0.7,0.8,0.71
14357589,0.81,0.8099999999999999,0.63,0.7
10327694,0.83,0.71,0.6000000000000001,0.78
80092959,0.87,0.9199999999999999,0.6599999999999999,0.79
30532274,0.71,0.9199999999999999,0.65,0.73
18760554,0.69,0.7899999999999999,0.66,0.77
48283486,0.71,0.84,0.77,0.87
94969351,0.79,0.77,0.79,0.67
8715976,0.6,0.91,0.59,0.61
26040411,0.82,0.82,0.48,0.75
40987443,0.85,0.9299999999999999,0.5,0.9
48189422,0.79,0.72,0.7,0.69
47928329,0.67,0.88,0.76,0.61
24936451,0.71,0.8099999999999999,0.62,0.84
58800798,0.84,0.95,0.47,0.8
4506532,0.64,0.94,0.53,0.88
89934748,0.75,0.75,0.84,0.62
43163064,0.84,0.87,0.67,0.64
72634889,0.84,0.75,0.55,0.86
59713251,0.74,0.71,0.55,0.85
22328874,0.78,0.9299999999999999,0.62,0.68
4388261,0.76,0.89,0.83,0.66
77000816,0.82,0.73,0.7,0.7
39227058,0.88,0.87,0.59,0.87
51818613,0.84,0.96,0.77,0.81
78381666,0.77,0.7899999999999999,0.66,0.62
56434873,0.89,0.71,0.84,0.87
84992097,0.9,0.99,0.48999999999999994,0.76
52607711,0.62,0.96,0.85,0.62
37108954,0.86,0.89,0.63,0.89
51124123,0.86,0.86,0.6399999999999999,0.81
34715664,0.62,0.87,0.65,0.72
8938605,0.63,0.9,0.51,0.85
1523453,0.72,0.82,0.6200000000000001,0.87
85828118,0.71,0.72,0.77,0.62
12684737,0.62,0.74,0.5299999999999999,0.87
80585883,0.65,0.94,0.6599999999999999,0.79
90120564,0.62,0.91,0.52,0.63
98740609,0.77,0.99,0.58,0.69
67908908,0.6,0.9199999999999999,0.71,0.71
56324903,0.72,0.95,0.56,0.75
14336335,0.73,0.78,0.76,0.83
93399739,0.89,0.87,0.6100000000000001,0.65
28833030,0.64,0.71,0.85,0.61
33808924,0.86,0.9,0.6799999999999999,0.73
33635676,0.67,0.9199999999999999,0.75,0.61
72751831,0.88,0.9,0.62,0.72
57205135,0.7,0.82,0.66,0.75
71728682,0.62,0.75,0.8,0.68
34448046,0.71,0.87,0.51,0.7
62419023,0.8,0.73,0.66,0.88
74581397,0.66,0.85,0.6000000000000001,0.7
82634773,0.64,0.73,0.74,0.71
99066790,0.81,0.89,0.61,0.88
24800997,0.76,0.94,0.63,0.65
25808538,0.62,1.0,0.54,0.77
90625495,0.61,0.9299999999999999,0.5900000000000001,0.67
22448384,0.74,0.74,0.63,0.68
83179371,0.65,0.82,0.8099999999999999,0.67
85052119,0.61,0.88,0.73,0.78
88405287,0.67,0.99,0.7999999999999999,0.64
28195996,0.61,0.73,0.6,0.86
60863733,0.67,0.84,0.61,0.81
38019547,0.64,0.98,0.78,0.86
66805682,0.88,0.89,0.7200000000000001,0.82
96062741,0.69,0.85,0.59,0.81
94402593,0.88,0.7899999999999999,0.62,0.74
66779918,0.75,0.84,0.6,0.75
48335012,0.79,0.99,0.64,0.73
48072428,0.7,0.86,0.57,0.85
13838228,0.79,0.9199999999999999,0.7899999999999999,0.63
87971489,0.73,0.78,0.7100000000000001,0.86
94752732,0.71,0.86,0.55,0.87
59315902,0.66,0.91,0.64,0.65
77340612,0.79,0.83,0.49999999999999994,0.66
97691466,0.75,0.91,0.59,0.74
55590801,0.65,0.73,0.78,0.75
8886964,0.61,0.98,0.7000000000000001,0.81
49251189,0.68,0.85,0.72,0.82
24044460,0.62,0.94,0.59,0.73
42219421,0.64,0.74,0.5900000000000001,0.75
80882506,0.88,0.88,0.6599999999999999,0.84
58942179,0.67,0.7,0.85,0.84
96968819,0.88,0.7,0.69,0.82
37469682,0.62,0.83,0.62,0.81
56463254,0.76,0.86,0.6000000000000001,0.71
26883354,0.67,0.78,0.82,0.71
84120752,0.73,0.72,0.62,0.82
17969487,0.66,0.7899999999999999,0.67,0.84
57582821,0.73,0.7,0.6,0.65
94909971,0.65,1.0,0.72,0.84
26189703,0.83,0.9199999999999999,0.82,0.86
77110686,0.75,0.7899999999999999,0.5900000000000001,0.83
33189804,0.66,0.76,0.78,0.69
38530828,0.76,0.88,0.66,0.66
67093783,0.85,0.97,0.84,0.75
40789379,0.86,0.73,0.84,0.62
59473300,0.69,0.7899999999999999,0.48,0.62
95012812,0.69,0.91,0.7,0.69
55506991,0.69,0.94,0.51,0.74
21212523,0.87,0.83,0.83,0.67
23924095,0.87,0.94,0.65,0.82
49167776,0.8,0.72,0.79,0.63
72440372,0.86,0.8099999999999999,0.76,0.79
91040801,0.9,0.9,0.57,0.82
39203645,0.79,0.75,0.49,0.83
92674131,0.63,0.77,0.7,0.76
96560260,0.74,0.94,0.64,0.71
96223101,0.61,0.98,0.48,0.67
14679316,0.73,0.75,0.72,0.68
67631756,0.66,0.71,0.62,0.69
39057247,0.79,0.96,0.87,0.8
58381675,0.72,0.7899999999999999,0.73,0.62
57002834,0.67,0.7999999999999999,0.58,0.77
55568712,0.68,0.74,0.5700000000000001,0.77
86934123,0.67,0.94,0.7,0.77
28372353,0.61,0.78,0.5700000000000001,0.61
87902130,0.87,0.82,0.84,0.73
21913661,0.63,0.73,0.6499999999999999,0.89
17551136,0.7,0.75,0.7,0.68
69467854,0.76,0.71,0.6299999999999999,0.69
5403356,0.8,0.73,0.79,0.72
5668406,0.71,0.7899999999999999,0.43,0.81
16185824,0.75,0.98,0.59,0.7
89436784,0.88,0.89,0.72,0.88
78864148,0.81,0.73,0.85,0.77
16396000,0.78,0.88,0.5800000000000001,0.82
84586330,0.74,0.7899999999999999,0.54,0.64
3600311,0.86,0.7899999999999999,0.71,0.78
16354209,0.79,0.9,0.58,0.67
55725134,0.66,0.86,0.66,0.65
45405944,0.64,0.87,0.64,0.61
24796256,0.62,0.73,0.56,0.83
77054399,0.61,0.9299999999999999,0.5199999999999999,0.81
61968117,0.77,0.9199999999999999,0.67,0.63
43042833,0.7,0.76,0.6399999999999999,0.66
8357163,0.63,0.7999999999999999,0.64,0.73
13234749,0.65,0.72,0.5599999999999999,0.82
24064875,0.85,0.91,0.76,0.75
76207391,0.87,0.85,0.6799999999999999,0.74
31674764,0.87,0.97,0.6599999999999999,0.66
33388409,0.84,0.97,0.6599999999999999,0.78
53108879,0.7,0.91,0.86,0.67
88305427,0.72,0.8099999999999999,0.61,0.81
91810513,0.62,0.9199999999999999,0.8200000000000001,0.65
91887370,0.74,0.91,0.6799999999999999,0.78
21759928,0.76,0.87,0.8,0.7
56143369,0.84,0.89,0.74,0.61
35575299,0.68,0.73,0.53,0.66
94458221,0.82,0.88,0.5,0.72
38260713,0.86,0.82,0.61,0.68
85758350,0.85,0.85,0.71,0.78
53143337,0.62,0.9299999999999999,0.75,0.78
47731088,0.71,0.89,0.84,0.77
62663023,0.67,0.7999999999999999,0.6,0.6
70211930,0.65,0.88,0.5399999999999999,0.7
66627416,0.61,0.97,0.44,0.9
34675474,0.7,0.71,0.52,0.86
97250225,0.77,0.98,0.7,0.88
52004040,0.67,0.97,0.6699999999999999,0.83
49716993,0.7,0.88,0.51,0.65
69383795,0.87,0.9199999999999999,0.5,0.88
19505653,0.75,0.7,0.69,0.75
21461371,0.86,0.88,0.47000000000000003,0.67
86945248,0.67,0.72,0.8099999999999999,0.87
71770707,0.69,0.71,0.53,0.79
16346395,0.61,0.87,0.72,0.81
48837209,0.65,0.73,0.5800000000000001,0.73
60549062,0.75,0.78,0.46,0.64
12169116,0.75,0.76,0.65,0.63
65718415,0.78,0.98,0.58,0.85
73499314,0.84,0.7999999999999999,0.55,0.67
44689714,0.85,0.84,0.85,0.65
19948971,0.66,0.77,0.65,0.81
79060696,0.8,0.9,0.65,0.87
93455239,0.67,0.85,0.62,0.86
74076146,0.86,0.94,0.87,0.78
26720923,0.66,0.82,0.6300000000000001,0.71
66861496,0.81,0.94,0.7,0.84
12028438,0.81,0.97,0.73,0.88
10750110,0.68,0.98,0.47,0.63
51215154,0.69,0.95,0.5,0.84
25519084,0.66,0.72,0.5399999999999999,0.64
33954790,0.67,0.87,0.72,0.79
96675409,0.67,0.86,0.66,0.89
33739892,0.71,0.77,0.6000000000000001,0.72
52579932,0.83,0.9299999999999999,0.7799999999999999,0.86
8787480,0.62,0.87,0.77,0.76
99159521,0.67,0.9199999999999999,0.67,0.87
33704924,0.78,0.74,0.76,0.72
45946355,0.77,0.7,0.63,0.7
23333728,0.82,0.85,0.65,0.9
38250361,0.87,0.82,0.57,0.7
88322293,0.87,0.82,0.81,0.64
46008828,0.61,0.82,0.58,0.8
10361819,0.66,0.82,0.5800000000000001,0.62
54426344,0.68,0.98,0.79,0.8
93241541,0.66,0.73,0.71,0.7
9157498,0.81,0.9299999999999999,0.59,0.71
89479874,0.76,0.91,0.7200000000000001,0.66
98697392,0.79,0.94,0.73,0.78
11985620,0.68,0.7,0.7899999999999999,0.79
79442905,0.89,0.9199999999999999,0.66,0.89
6159130,0.8,0.71,0.39999999999999997,0.82
80296989,0.8,0.9299999999999999,0.72,0.85
59619342,0.63,0.89,0.7,0.78
73815116,0.67,0.8099999999999999,0.5800000000000001,0.73
93074734,0.88,0.7999999999999999,0.59,0.63
21980275,0.86,0.99,0.51,0.82
44556612,0.89,0.74,0.88,0.76
86695459,0.79,0.72,0.62,0.72
97202722,0.65,0.71,0.6299999999999999,0.76
21809611,0.61,0.88,0.49,0.81
85971460,0.69,0.88,0.6699999999999999,0.69
59195195,0.84,0.9299999999999999,0.62,0.71
73599155,0.85,0.72,0.74,0.69
84929037,0.89,0.9199999999999999,0.45999999999999996,0.61
54450251,0.71,0.82,0.75,0.7
82405067,0.67,0.98,0.76,0.73
57527433,0.61,0.9299999999999999,0.5900000000000001,0.79
78567057,0.88,0.91,0.6000000000000001,0.67
35899537,0.68,0.85,0.77,0.84
36390818,0.69,0.88,0.78,0.65
7130628,0.66,0.9299999999999999,0.52,0.64
28036619,0.72,0.77,0.59,0.89
75495760,0.63,0.73,0.6799999999999999,0.76
44230341,0.74,0.83,0.66,0.64
36414663,0.86,0.99,0.53,0.8
35186709,0.78,0.88,0.6300000000000001,0.71
77590291,0.62,0.95,0.79,0.77
68574831,0.77,0.7999999999999999,0.57,0.63
17927299,0.89,0.89,0.66,0.89
3940130,0.89,0.73,0.55,0.8
39172996,0.82,0.83,0.89,0.7
19741210,0.7,0.84,0.79,0.8
5864299,0.9,0.7,0.73,0.82
52938642,0.62,0.7999999999999999,0.5900000000000001,0.88
73085161,0.72,0.7899999999999999,0.88,0.75
81745322,0.83,0.89,0.74,0.7
48155057,0.84,0.78,0.61,0.64
84187050,0.82,0.78,0.6699999999999999,0.87
87393187,0.84,0.83,0.86,0.8
98558703,0.88,0.9199999999999999,0.55,0.67
2179996,0.85,0.89,0.6100000000000001,0.75
61586054,0.62,0.74,0.63,0.77
83926372,0.83,0.9199999999999999,0.66,0.69
55608318,0.86,0.7899999999999999,0.62,0.79
96816513,0.66,0.78,0.63,0.64
23386930,0.66,0.86,0.8,0.76
56207741,0.78,0.89,0.51,0.61
11517820,0.83,0.71,0.63,0.89
17224780,0.86,0.72,0.68,0.77
48678897,0.65,0.7,0.6799999999999999,0.69
14236464,0.64,0.85,0.6900000000000001,0.72
16411719,0.68,0.82,0.5900000000000001,0.79
72125825,0.63,0.71,0.55,0.73
26445608,0.68,0.8099999999999999,0.6000000000000001,0.63
66756321,0.62,0.88,0.53,0.62
86255362,0.65,0.8099999999999999,0.51,0.74
72396021,0.83,0.9199999999999999,0.69,0.85
12775338,0.7,0.7999999999999999,0.69,0.87
30365725,0.83,0.7999999999999999,0.86,0.81
31749356,0.79,0.71,0.63,0.61
44039204,0.6,0.77,0.51,0.84
38894020,0.85,0.75,0.59,0.86
43334227,0.8,0.85,0.63,0.71
46059102,0.63,0.85,0.8099999999999999,0.87
26229154,0.65,0.94,0.7,0.72
3874791,0.64,0.7899999999999999,0.52,0.68
92993997,0.63,1.0,0.62,0.83
13100062,0.78,0.99,0.73,0.67
9066980,0.79,1.0,0.7799999999999999,0.73
87131541,0.74,0.7899999999999999,0.85,0.76
57276175,0.83,0.96,0.75,0.84
69880339,0.61,0.95,0.59,0.71
79854291,0.68,0.83,0.76,0.86
19441215,0.87,0.98,0.5900000000000001,0.65
69878836,0.83,0.75,0.6699999999999999,0.9
85225344,0.76,0.95,0.89,0.82
91980300,0.61,0.73,0.61,0.88
31573536,0.7,0.7899999999999999,0.74,0.66
27535487,0.84,0.9,0.6900000000000001,0.65
83002707,0.9,0.84,0.64,0.79
1604832,0.71,0.91,0.71,0.88
31383045,0.82,0.9299999999999999,0.64,0.84
27763105,0.85,0.75,0.6499999999999999,0.62
68293321,0.71,0.7899999999999999,0.79,0.61
45277426,0.87,0.98,0.6399999999999999,0.64
25471282,0.72,0.91,0.74,0.87
78710264,0.74,0.9,0.45999999999999996,0.76
21367173,0.77,0.95,0.78,0.89
14217271,0.72,0.78,0.61,0.63
3527783,0.72,0.87,0.42,0.73
20858852,0.61,0.82,0.79,0.71
23851603,0.7,0.7899999999999999,0.54,0.73
90152069,0.61,0.99,0.69,0.64
53051355,0.81,0.94,0.6399999999999999,0.66
27101147,0.72,0.76,0.6100000000000001,0.68
52132723,0.8,0.95,0.52,0.83
48129160,0.61,0.96,0.6699999999999999,0.6
27539748,0.74,0.7999999999999999,0.51,0.69
46020614,0.71,0.99,0.85,0.67
97551377,0.66,0.75,0.6200000000000001,0.88
87694241,0.75,0.74,0.68,0.8
42503833,0.74,0.98,0.84,0.82
87011386,0.81,0.72,0.61,0.69
50509994,0.72,0.98,0.76,0.62
67276833,0.81,0.95,0.55,0.61
15750521,0.63,0.95,0.61,0.87
63909454,0.89,0.89,0.79,0.85
68228716,0.69,0.87,0.63,0.89
20739713,0.79,0.72,0.7,0.89
28351345,0.84,0.73,0.69,0.76
6474000,0.77,0.71,0.48,0.71
13652917,0.67,0.7999999999999999,0.52,0.62
35189913,0.85,0.9199999999999999,0.72,0.86
67480449,0.74,0.94,0.6499999999999999,0.86
67859962,0.68,0.7899999999999999,0.73,0.82
92061663,0.72,0.86,0.66,0.87
45422245,0.63,0.89,0.72,0.79
20672748,0.7,0.94,0.53,0.75
30696567,0.65,0.91,0.52,0.66
17689264,0.8,0.7899999999999999,0.6799999999999999,0.86
78213974,0.83,0.75,0.49999999999999994,0.72
50981232,0.87,0.78,0.44999999999999996,0.81
24756699,0.62,0.87,0.73,0.85
86884789,0.73,0.84,0.51,0.87
50576566,0.72,0.76,0.6,0.85
51644448,0.69,0.91,0.71,0.67
67738719,0.81,0.77,0.73,0.69
33775490,0.76,0.74,0.69,0.86
95280479,0.89,0.77,0.6699999999999999,0.78
22693432,0.87,0.75,0.74,0.65
35603235,0.69,0.76,0.88,0.74
96102526,0.82,0.72,0.6699999999999999,0.66
48657118,0.62,0.84,0.6399999999999999,0.82
81883847,0.71,0.89,0.78,0.62
77528777,0.88,0.78,0.64,0.74
51344227,0.71,0.96,0.57,0.64
75522136,0.64,0.9,0.84,0.82
42704904,0.68,0.94,0.66,0.71
82284611,0.63,0.85,0.42,0.89
12388091,0.63,0.99,0.7,0.85
31250795,0.77,0.91,0.6399999999999999,0.75
16581825,0.77,0.9299999999999999,0.65,0.6
56208489,0.67,0.95,0.71,0.74
13494909,0.73,0.7,0.45,0.78
6437133,0.65,0.94,0.77,0.88
15601472,0.65,0.76,0.6499999999999999,0.65
66713517,0.61,0.91,0.55,0.77
86871613,0.77,0.87,0.79,0.85
11052219,0.63,0.94,0.6,0.8
32859866,0.68,0.78,0.6799999999999999,0.6
38532663,0.78,0.73,0.45999999999999996,0.82
61411379,0.64,0.72,0.51,0.72
17785403,0.69,0.86,0.71,0.71
57953320,0.88,0.7899999999999999,0.72,0.89
95616886,0.63,0.72,0.61,0.87
1557296,0.6,0.8099999999999999,0.54,0.84
35346141,0.69,0.7999999999999999,0.51,0.68
4915157,0.88,0.86,0.53,0.66
85110542,0.62,0.72,0.72,0.87
53440128,0.8,0.78,0.63,0.86
87753292,0.8,0.77,0.77,0.7
83150001,0.69,0.77,0.5800000000000001,0.82
10580464,0.66,0.96,0.82,0.82
65757674,0.68,1.0,0.49,0.71
29711403,0.89,0.94,0.59,0.68
67215279,0.75,0.7999999999999999,0.51,0.72
51604365,0.63,0.73,0.82,0.66
97605151,0.88,0.88,0.64,0.79
17268908,0.86,0.94,0.71,0.85
64732148,0.69,0.88,0.72,0.63
61694995,0.74,0.83,0.78,0.67
19154499,0.77,0.94,0.59,0.84
92143600,0.71,0.96,0.7,0.67
16025722,0.71,0.76,0.5800000000000001,0.8
21549641,0.8,0.94,0.61,0.74
1287795,0.62,0.84,0.59,0.8
72264475,0.8,0.78,0.66,0.76
84180239,0.72,0.85,0.6,0.77
49515519,0.8,0.89,0.63,0.83
69067940,0.76,0.77,0.59,0.65
76391153,0.68,0.85,0.6599999999999999,0.66
98416805,0.73,0.89,0.78,0.77
5950636,0.77,0.75,0.76,0.61
76767230,0.61,0.85,0.69,0.7
11606389,0.89,0.71,0.77,0.79
23231137,0.63,0.9,0.6499999999999999,0.61
60987779,0.7,0.89,0.82,0.81
59460087,0.74,0.78,0.41,0.71
57838147,0.88,0.84,0.63,0.79
65779035,0.69,0.94,0.79,0.77
98551509,0.7,0.74,0.6499999999999999,0.88
77652256,0.78,0.87,0.6799999999999999,0.68
79701164,0.73,0.89,0.42,0.62
8277098,0.78,0.84,0.77,0.73
17686157,0.62,0.88,0.57,0.76
21810656,0.87,0.9,0.86,0.76
70027663,0.77,0.83,0.68,0.81
43639159,0.74,0.91,0.49999999999999994,0.68
20127593,0.7,0.73,0.8099999999999999,0.67
35029611,0.74,0.99,0.6499999999999999,0.72
49094607,0.71,0.87,0.56,0.6
54575355,0.83,0.98,0.54,0.81
97009672,0.63,0.87,0.6299999999999999,0.69
26816709,0.89,0.97,0.64,0.89
95746991,0.62,0.77,0.64,0.87
54414097,0.9,0.7999999999999999,0.5700000000000001,0.79
64994011,0.78,0.75,0.76,0.67
88062883,0.7,0.73,0.8200000000000001,0.87
51003998,0.86,0.91,0.78,0.64
18213277,0.65,0.96,0.74,0.73
80191411,0.89,0.72,0.76,0.81
86707984,0.82,0.89,0.44999999999999996,0.86
9196778,0.71,0.87,0.5499999999999999,0.65
31272554,0.89,0.88,0.5199999999999999,0.71
95441391,0.7,0.87,0.69,0.74
22787385,0.73,0.99,0.5599999999999999,0.71
83638504,0.73,0.86,0.6,0.6
73083943,0.64,0.7999999999999999,0.44999999999999996,0.78
41512210,0.6,0.73,0.62,0.76
10453826,0.77,0.7899999999999999,0.81,0.77
33220504,0.88,0.78,0.63,0.66
48178683,0.62,0.99,0.47,0.85
13066103,0.87,0.74,0.64,0.81
42399611,0.86,0.7,0.66,0.62
63893103,0.87,0.78,0.5800000000000001,0.76
65679048,0.75,0.8099999999999999,0.49999999999999994,0.85
27414798,0.74,0.78,0.7,0.68
1868131,0.68,0.89,0.7200000000000001,0.88
28933177,0.84,0.91,0.55,0.84
94933360,0.69,1.0,0.6000000000000001,0.61
34850981,0.89,0.9199999999999999,0.6399999999999999,0.69
75910137,0.79,0.99,0.64,0.67
31887354,0.62,0.9199999999999999,0.76,0.67
17339012,0.77,0.85,0.64,0.87
91662931,0.71,0.9,0.6900000000000001,0.76
36484820,0.68,0.91,0.65,0.81
23381087,0.84,0.94,0.66,0.62
18293938,0.78,0.98,0.59,0.7
72562420,0.72,0.9,0.55,0.88
63481798,0.72,0.86,0.55,0.89
9506415,0.9,0.83,0.5800000000000001,0.76
75957707,0.87,0.7899999999999999,0.56,0.84
92046450,0.8,0.78,0.66,0.65
17536262,0.64,0.83,0.72,0.88
9454578,0.79,0.74,0.62,0.9
64589543,0.73,0.7999999999999999,0.77,0.66
96603782,0.78,0.88,0.7,0.81
57318165,0.78,0.78,0.77,0.76
37077299,0.88,0.85,0.59,0.63
56851306,0.77,0.87,0.45999999999999996,0.83
38023483,0.78,0.83,0.7,0.77
69491112,0.9,0.87,0.7,0.81
51920551,0.67,0.82,0.59,0.75
41512298,0.61,0.7,0.7999999999999999,0.61
18481125,0.61,0.83,0.69,0.89
86134451,0.73,0.85,0.74,0.77
91365618,0.73,0.87,0.59,0.64
76609844,0.65,0.94,0.78,0.78
69751367,0.68,0.94,0.58,0.71
43751264,0.86,0.8099999999999999,0.7,0.79
60597445,0.68,0.99,0.53,0.8
98306576,0.67,0.78,0.81,0.86
58277390,0.76,0.94,0.63,0.81
3867649,0.69,0.72,0.71,0.76
39675383,0.74,0.9199999999999999,0.63,0.82
38081804,0.81,0.94,0.61,0.79
734098,0.77,0.7899999999999999,0.6399999999999999,0.85
4259383,0.75,0.85,0.5700000000000001,0.85
96515160,0.9,0.72,0.83,0.9
92065932,0.84,0.89,0.73,0.9
154494,0.9,0.76,0.5,0.75
87715862,0.82,0.84,0.8200000000000001,0.62
86644901,0.81,0.84,0.5,0.84
67340901,0.89,0.89,0.69,0.89
44241560,0.84,0.78,0.81,0.63
89774698,0.76,0.78,0.73,0.84
77774891,0.77,0.74,0.6900000000000001,0.8
71391011,0.88,0.7899999999999999,0.77,0.88
32138746,0.72,0.9,0.53,0.76
69782528,0.66,1.0,0.41,0.89
41386493,0.86,0.99,0.76,0.6
24412763,0.69,0.86,0.62,0.86
51995660,0.86,0.9199999999999999,0.48000000000000004,0.76
85004925,0.86,0.77,0.57,0.68
59375758,0.82,0.88,0.6299999999999999,0.83
94566032,0.87,0.89,0.77,0.69
82072900,0.68,0.9299999999999999,0.47000000000000003,0.79
61909968,0.74,0.72,0.52,0.76
6202701,0.81,0.9199999999999999,0.61,0.86
23513702,0.8,0.84,0.67,0.66
3933044,0.88,0.97,0.7,0.69
38387145,0.86,0.78,0.6200000000000001,0.84
1835356,0.73,0.9299999999999999,0.65,0.87
26853655,0.8,0.76,0.5,0.64
10043578,0.78,0.99,0.55,0.89
75146294,0.62,0.9299999999999999,0.83,0.69
99947760,0.78,0.85,0.74,0.83
27931878,0.89,0.76,0.57,0.6
49970553,0.66,0.83,0.58,0.62
51298972,0.85,0.97,0.5399999999999999,0.88
38668784,0.65,0.76,0.7,0.89
62130519,0.84,0.77,0.6299999999999999,0.67
48465781,0.89,0.76,0.59,0.86
80050919,0.62,0.7899999999999999,0.49,0.62
25264295,0.84,0.73,0.74,0.85
89188863,0.7,0.7999999999999999,0.83,0.73
30677710,0.72,0.91,0.65,0.62
97969690,0.62,0.85,0.51,0.86
17307599,0.61,1.0,0.63,0.69
73357940,0.75,0.72,0.7,0.74
98152510,0.8,0.7999999999999999,0.5,0.8
6023363,0.71,0.83,0.85,0.68
24272735,0.75,0.83,0.74,0.67
77126910,0.71,0.9,0.61,0.64
69987998,0.83,0.99,0.65,0.83
30410306,0.74,0.77,0.65,0.69
41361819,0.74,0.76,0.8200000000000001,0.66
12489410,0.83,0.98,0.6599999999999999,0.61
71624346,0.78,0.99,0.67,0.75
49915884,0.64,0.77,0.79,0.81
63598658,0.73,0.9,0.52,0.87
15808362,0.8,0.7999999999999999,0.7899999999999999,0.82
40502137,0.62,0.99,0.5700000000000001,0.89
87226013,0.8,0.82,0.64,0.71
15983421,0.64,0.73,0.78,0.6
80465530,0.67,0.8099999999999999,0.62,0.86
28165012,0.66,0.84,0.6000000000000001,0.66
24627348,0.8,0.89,0.71,0.76
85594483,0.86,0.85,0.54,0.84
64791835,0.74,0.86,0.7899999999999999,0.85
84322034,0.72,0.77,0.63,0.85
67002915,0.87,0.77,0.55,0.76
91867221,0.71,0.97,0.5599999999999999,0.78
69323647,0.85,0.86,0.78,0.79
7098552,0.87,0.91,0.65,0.69
65569636,0.75,0.74,0.64,0.64
85979172,0.7,0.98,0.7799999999999999,0.8
69961133,0.78,0.72,0.6699999999999999,0.72
6661957,0.68,0.9299999999999999,0.79,0.84
91174011,0.9,0.7899999999999999,0.6599999999999999,0.67
41464270,0.88,0.84,0.51,0.77
48537832,0.83,0.7999999999999999,0.59,0.65
9774840,0.75,0.75,0.53,0.67
89949390,0.72,0.94,0.59,0.75
49181805,0.86,0.89,0.6399999999999999,0.81
695442,0.67,0.89,0.65,0.73
58065044,0.65,0.7999999999999999,0.55,0.74
96761369,0.73,0.8099999999999999,0.51,0.75
44753521,0.81,0.78,0.71,0.74
68386962,0.75,0.82,0.61,0.81
66926629,0.76,0.7899999999999999,0.64,0.73
27265710,0.66,0.87,0.46,0.74
69029394,0.65,0.71,0.6000000000000001,0.63
88854851,0.73,0.8099999999999999,0.6,0.61
76242301,0.65,0.72,0.79,0.75
80161061,0.74,0.77,0.5599999999999999,0.7
85132218,0.63,0.89,0.6699999999999999,0.76
47621072,0.84,0.82,0.8200000000000001,0.81
72060024,0.84,0.89,0.63,0.65
44448674,0.83,0.71,0.75,0.67
73866175,0.61,0.86,0.71,0.76
59302836,0.68,0.72,0.62,0.64
63423403,0.62,0.84,0.64,0.65
36249846,0.67,0.9299999999999999,0.72,0.86
29522802,0.83,0.84,0.6599999999999999,0.65
21516758,0.74,0.77,0.74,0.65
79470030,0.74,0.78,0.75,0.86
26353785,0.69,0.98,0.6,0.6
58376727,0.68,0.9299999999999999,0.7,0.82
63404980,0.86,0.87,0.82,0.89
25920054,0.88,0.86,0.78,0.62
30158812,0.9,0.74,0.7200000000000001,0.69
72553062,0.6,0.99,0.62,0.82
2188078,0.83,0.77,0.77,0.89
92647589,0.62,0.8099999999999999,0.68,0.85
59453212,0.76,0.94,0.72,0.61
57337892,0.77,0.89,0.64,0.77
4968689,0.6,0.7899999999999999,0.7,0.76
79991302,0.78,0.88,0.7,0.66
31514327,0.63,0.96,0.53,0.82
59479986,0.89,0.91,0.57,0.74
92079206,0.66,0.72,0.6,0.76
36406304,0.61,0.7,0.53,0.61
42091326,0.7,0.97,0.68,0.77
66425801,0.86,0.9199999999999999,0.59,0.71
54485,0.7,0.99,0.79,0.75
56519400,0.82,0.73,0.42,0.7
38983896,0.8,0.7899999999999999,0.53,0.86
51769857,0.79,0.88,0.77,0.76
96646786,0.77,0.9,0.52,0.8
58104262,0.76,0.97,0.67,0.8
22859917,0.64,0.86,0.84,0.76
94373168,0.68,0.76,0.7,0.64
15241575,0.81,0.8099999999999999,0.73,0.6
26809909,0.84,0.96,0.56,0.89
