Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
52938642,0.86,0.96,0.55,0.75
48155057,0.63,0.72,0.64,0.75
84187050,0.81,0.82,0.52,0.69
98558703,0.89,0.91,0.7,0.85
2179996,0.81,0.91,0.57,0.84
61586054,0.73,0.71,0.6,0.68
83926372,0.77,0.85,0.62,0.82
23386930,0.63,0.94,0.7,0.63
82688323,0.67,0.78,0.64,0.73
56207741,0.9,0.88,0.66,0.62
11517820,0.8,0.78,0.66,0.65
17224780,0.66,0.7999999999999999,0.77,0.81
48678897,0.8,0.9199999999999999,0.63,0.66
14236464,0.79,0.9299999999999999,0.69,0.9
16411719,0.87,0.78,0.83,0.78
72125825,0.65,1.0,0.57,0.66
26445608,0.6,0.8099999999999999,0.75,0.67
66756321,0.65,0.72,0.82,0.65
86255362,0.73,0.97,0.82,0.74
31749356,0.88,0.82,0.8,0.74
44039204,0.9,0.9199999999999999,0.6,0.68
38894020,0.76,0.83,0.79,0.86
26229154,0.66,0.88,0.72,0.82
3874791,0.88,0.88,0.6,0.77
13100062,0.68,0.87,0.74,0.65
69880339,0.73,0.82,0.7200000000000001,0.7
19441215,0.75,0.88,0.63,0.69
69878836,0.62,0.88,0.62,0.79
91980300,0.89,0.8099999999999999,0.79,0.76
31573536,0.65,0.84,0.6699999999999999,0.75
27535487,0.84,0.91,0.6599999999999999,0.87
83002707,0.65,0.91,0.74,0.64
1604832,0.62,0.7899999999999999,0.71,0.88
27763105,0.88,0.7899999999999999,0.78,0.69
68293321,0.66,0.84,0.86,0.62
78710264,0.75,0.82,0.79,0.83
21367173,0.76,0.95,0.6799999999999999,0.84
3527783,0.83,0.94,0.69,0.6
32537639,0.84,0.88,0.58,0.81
20858852,0.65,0.91,0.66,0.79
23851603,0.72,0.8099999999999999,0.66,0.84
53051355,0.63,0.74,0.68,0.89
27101147,0.83,0.75,0.48,0.72
52132723,0.66,0.95,0.6000000000000001,0.67
48129160,0.7,0.9,0.84,0.71
27539748,0.66,0.76,0.72,0.74
97551377,0.65,0.8099999999999999,0.77,0.86
87694241,0.69,0.87,0.5700000000000001,0.89
50509994,0.76,0.7,0.6,0.8
67276833,0.67,0.72,0.6,0.87
15750521,0.77,0.94,0.58,0.79
63909454,0.85,0.71,0.76,0.62
68228716,0.69,0.78,0.77,0.67
6474000,0.73,0.78,0.66,0.87
13652917,0.82,0.89,0.61,0.7
67480449,0.86,0.97,0.62,0.74
92061663,0.68,0.7899999999999999,0.72,0.87
45422245,0.63,0.84,0.64,0.83
20672748,0.84,0.85,0.55,0.66
30696567,0.61,0.96,0.73,0.65
78213974,0.88,0.98,0.47,0.82
50981232,0.84,0.89,0.76,0.64
86884789,0.73,0.98,0.63,0.83
96102526,0.67,0.78,0.54,0.63
48657118,0.67,0.9,0.74,0.65
77528777,0.62,0.9299999999999999,0.84,0.65
51344227,0.79,0.91,0.65,0.65
82284611,0.88,0.94,0.63,0.88
13494909,0.68,0.77,0.7,0.78
6437133,0.74,0.7899999999999999,0.6499999999999999,0.83
15601472,0.75,0.78,0.58,0.75
66713517,0.82,0.96,0.71,0.69
86871613,0.63,0.78,0.59,0.74
11052219,0.87,0.7999999999999999,0.7000000000000001,0.67
32859866,0.76,0.82,0.8200000000000001,0.86
38532663,0.84,0.96,0.5700000000000001,0.86
61411379,0.8,0.75,0.63,0.7
57953320,0.87,0.7899999999999999,0.84,0.62
95616886,0.75,0.9,0.71,0.66
1557296,0.7,0.9199999999999999,0.65,0.62
35346141,0.84,0.9299999999999999,0.7,0.63
4915157,0.69,0.76,0.7999999999999999,0.68
53440128,0.67,0.98,0.8099999999999999,0.71
83150001,0.61,0.73,0.76,0.86
65757674,0.65,0.74,0.7,0.71
29711403,0.74,0.7899999999999999,0.63,0.78
67215279,0.72,0.7,0.73,0.67
97605151,0.81,0.8099999999999999,0.6699999999999999,0.7
61694995,0.81,0.73,0.69,0.85
19154499,0.67,0.82,0.56,0.82
92143600,0.65,0.96,0.68,0.7
16025722,0.8,0.75,0.57,0.8
72264475,0.6,0.9299999999999999,0.84,0.85
49515519,0.67,0.99,0.5800000000000001,0.61
69067940,0.64,0.84,0.5700000000000001,0.83
98416805,0.73,0.86,0.84,0.71
5950636,0.88,0.89,0.72,0.62
76767230,0.75,0.9299999999999999,0.74,0.88
11606389,0.8,0.7999999999999999,0.78,0.82
23231137,0.61,0.8099999999999999,0.78,0.87
59460087,0.6,0.9,0.72,0.8
65779035,0.73,0.78,0.5599999999999999,0.83
98551509,0.86,0.9,0.74,0.71
79701164,0.74,0.72,0.59,0.64
8277098,0.9,0.99,0.8,0.72
17686157,0.63,0.77,0.68,0.81
70027663,0.69,0.82,0.73,0.9
43639159,0.74,0.74,0.5599999999999999,0.68
35029611,0.65,0.98,0.5700000000000001,0.72
49094607,0.83,0.88,0.6699999999999999,0.63
54575355,0.9,0.87,0.6799999999999999,0.76
97009672,0.79,0.84,0.83,0.78
26816709,0.82,0.73,0.5900000000000001,0.65
95746991,0.89,0.98,0.8,0.79
54414097,0.82,0.7999999999999999,0.82,0.81
64994011,0.65,0.75,0.7999999999999999,0.79
42752378,0.86,0.9299999999999999,0.65,0.63
88062883,0.67,0.7999999999999999,0.71,0.87
51003998,0.62,0.72,0.73,0.81
18213277,0.73,0.91,0.5800000000000001,0.62
80191411,0.66,0.74,0.66,0.89
86707984,0.71,0.9199999999999999,0.53,0.69
9196778,0.78,0.74,0.56,0.68
31272554,0.8,0.94,0.6900000000000001,0.62
95441391,0.68,0.78,0.7,0.76
22787385,0.66,0.7999999999999999,0.67,0.9
88943202,0.7,0.72,0.77,0.67
83638504,0.84,0.95,0.6,0.62
73083943,0.71,0.88,0.77,0.78
33220504,0.64,0.72,0.7200000000000001,0.72
48178683,0.8,0.85,0.58,0.68
13066103,0.66,0.97,0.7899999999999999,0.67
42399611,0.7,0.9199999999999999,0.56,0.66
63893103,0.85,0.8099999999999999,0.63,0.65
65679048,0.75,0.84,0.49,0.81
27414798,0.65,0.77,0.79,0.72
1868131,0.73,0.9299999999999999,0.84,0.81
23318634,0.62,0.95,0.68,0.76
28933177,0.81,0.89,0.77,0.71
94933360,0.61,0.7899999999999999,0.65,0.82
34850981,0.62,0.73,0.63,0.73
31887354,0.64,0.97,0.7300000000000001,0.71
17339012,0.61,0.7899999999999999,0.62,0.79
91662931,0.79,0.7899999999999999,0.66,0.68
72562420,0.74,0.8099999999999999,0.6699999999999999,0.85
63481798,0.88,0.9,0.79,0.74
9506415,0.86,0.77,0.82,0.62
75957707,0.66,0.99,0.75,0.76
92046450,0.63,0.88,0.71,0.79
9454578,0.86,0.83,0.6499999999999999,0.79
64589543,0.76,0.83,0.72,0.82
96603782,0.75,0.9199999999999999,0.71,0.86
37077299,0.62,0.86,0.69,0.6
56851306,0.86,0.96,0.64,0.73
93531447,0.72,0.74,0.76,0.71
51920551,0.88,0.78,0.63,0.89
18481125,0.73,0.77,0.75,0.84
86134451,0.61,0.99,0.79,0.89
91365618,0.81,0.89,0.57,0.71
76609844,0.86,0.85,0.62,0.65
69751367,0.69,0.86,0.63,0.79
43751264,0.86,0.87,0.54,0.84
60597445,0.74,0.9299999999999999,0.5700000000000001,0.6
98306576,0.67,0.85,0.7,0.83
58277390,0.76,0.7,0.63,0.71
39675383,0.72,0.76,0.68,0.9
25020519,0.68,0.89,0.63,0.79
38081804,0.64,0.72,0.8200000000000001,0.67
734098,0.77,0.77,0.69,0.75
4259383,0.75,0.85,0.59,0.8
75886409,0.81,0.75,0.7999999999999999,0.79
154494,0.86,0.91,0.56,0.7
87715862,0.74,0.97,0.66,0.75
86644901,0.86,0.84,0.5800000000000001,0.85
44241560,0.83,0.87,0.73,0.78
89774698,0.72,0.89,0.76,0.61
77774891,0.88,0.87,0.74,0.67
71391011,0.64,0.76,0.87,0.6
32138746,0.88,0.87,0.71,0.76
69782528,0.64,0.83,0.48,0.67
41386493,0.78,0.97,0.79,0.6
24412763,0.69,1.0,0.59,0.64
51995660,0.71,0.76,0.61,0.9
85004925,0.74,0.73,0.51,0.84
59375758,0.67,0.95,0.65,0.67
94566032,0.81,0.96,0.7,0.64
82072900,0.83,0.86,0.73,0.83
61909968,0.86,0.8099999999999999,0.5800000000000001,0.86
6202701,0.7,1.0,0.63,0.88
38387145,0.87,0.98,0.88,0.68
1835356,0.77,0.7899999999999999,0.71,0.67
26853655,0.82,0.87,0.76,0.66
10043578,0.87,0.83,0.78,0.73
49970553,0.71,0.89,0.76,0.72
51298972,0.78,0.88,0.64,0.81
38668784,0.83,0.77,0.73,0.89
62130519,0.65,0.97,0.47,0.83
48465781,0.88,0.78,0.76,0.81
80050919,0.71,0.95,0.74,0.71
25264295,0.68,0.73,0.68,0.63
97969690,0.75,0.9299999999999999,0.64,0.76
73357940,0.66,0.78,0.56,0.78
98152510,0.83,0.7999999999999999,0.7,0.86
24272735,0.77,0.74,0.55,0.84
77126910,0.66,0.99,0.75,0.7
69987998,0.76,0.7899999999999999,0.65,0.81
41361819,0.79,0.96,0.85,0.82
12489410,0.7,0.76,0.71,0.79
63598658,0.67,0.88,0.54,0.85
40502137,0.8,0.97,0.61,0.63
87226013,0.78,0.84,0.79,0.7
15983421,0.73,0.91,0.78,0.68
6992586,0.73,0.89,0.86,0.85
28165012,0.68,0.9299999999999999,0.64,0.83
85594483,0.74,0.94,0.59,0.81
84322034,0.88,0.71,0.65,0.76
67002915,0.87,0.78,0.79,0.64
7098552,0.81,0.7899999999999999,0.8,0.7
65569636,0.82,0.91,0.69,0.8
69961133,0.72,0.84,0.76,0.67
91174011,0.67,0.9299999999999999,0.55,0.7
41464270,0.68,0.9299999999999999,0.63,0.66
9774840,0.75,0.95,0.74,0.81
51079695,0.71,0.9,0.71,0.72
89949390,0.83,0.89,0.6,0.86
49181805,0.81,0.88,0.69,0.64
58065044,0.84,0.96,0.65,0.87
96761369,0.8,0.8099999999999999,0.52,0.6
44753521,0.82,0.97,0.56,0.77
68386962,0.72,0.83,0.8099999999999999,0.61
66926629,0.66,0.86,0.6799999999999999,0.7
27265710,0.72,0.98,0.68,0.64
69029394,0.81,0.9,0.6900000000000001,0.85
80161061,0.65,0.89,0.75,0.84
47621072,0.88,0.9,0.6799999999999999,0.85
72060024,0.63,0.82,0.56,0.76
88612212,0.74,0.77,0.69,0.7
44448674,0.88,0.77,0.56,0.72
59302836,0.72,0.95,0.75,0.88
36249846,0.79,0.91,0.6900000000000001,0.86
29522802,0.68,0.88,0.51,0.78
21516758,0.73,0.94,0.79,0.69
26353785,0.7,0.9,0.58,0.83
58376727,0.7,0.83,0.72,0.72
30158812,0.63,0.77,0.76,0.64
92647589,0.66,0.85,0.7699999999999999,0.74
31514327,0.74,0.9199999999999999,0.7,0.6
36406304,0.76,0.95,0.74,0.76
42091326,0.65,0.99,0.77,0.84
66425801,0.63,0.97,0.6399999999999999,0.83
54485,0.78,0.89,0.67,0.86
56519400,0.82,0.82,0.72,0.71
38983896,0.74,0.8099999999999999,0.82,0.83
96646786,0.77,0.78,0.79,0.81
58104262,0.89,0.75,0.87,0.87
94373168,0.61,0.8099999999999999,0.6100000000000001,0.8
26809909,0.71,0.94,0.53,0.64
41708178,0.63,0.7999999999999999,0.58,0.79
49556258,0.72,0.73,0.79,0.85
87095389,0.82,0.99,0.8200000000000001,0.89
32153443,0.81,0.73,0.6199999999999999,0.77
71988125,0.68,0.77,0.5700000000000001,0.63
24464939,0.64,0.7,0.82,0.89
11079018,0.63,0.99,0.6,0.74
15253752,0.7,0.97,0.66,0.77
26246039,0.8,0.7899999999999999,0.82,0.76
53578550,0.87,0.99,0.71,0.89
57617562,0.61,0.88,0.78,0.63
64606834,0.83,0.85,0.5599999999999999,0.77
75751410,0.78,0.9199999999999999,0.6100000000000001,0.75
34660199,0.73,0.95,0.86,0.71
16782478,0.69,0.85,0.65,0.72
32775625,0.67,0.98,0.83,0.81
12485825,0.62,0.8099999999999999,0.73,0.89
94975378,0.66,0.82,0.72,0.6
5453835,0.66,0.9,0.63,0.77
42169045,0.78,0.82,0.67,0.79
95647456,0.85,0.91,0.79,0.77
87447791,0.67,0.82,0.72,0.81
34616301,0.83,0.71,0.8200000000000001,0.65
46802957,0.79,0.89,0.83,0.89
67430082,0.84,0.91,0.89,0.86
2015180,0.76,0.98,0.6799999999999999,0.71
96088284,0.87,0.98,0.76,0.62
7772005,0.8,1.0,0.84,0.84
30173414,0.85,0.85,0.5700000000000001,0.71
19776802,0.77,0.78,0.77,0.8
18220580,0.71,0.78,0.53,0.62
60814321,0.83,0.98,0.74,0.73
60897766,0.73,0.72,0.56,0.74
25878708,0.71,0.84,0.75,0.64
97607801,0.62,0.77,0.58,0.76
37616750,0.73,0.82,0.5,0.67
55135988,0.73,0.9,0.5,0.74
26257,0.89,0.94,0.6,0.86
31270806,0.69,0.96,0.69,0.72
62372115,0.65,0.9299999999999999,0.6499999999999999,0.86
93074375,0.86,0.83,0.74,0.82
22099900,0.85,0.82,0.78,0.71
50903956,0.79,0.94,0.8099999999999999,0.79
56388891,0.61,0.73,0.72,0.67
85704632,0.84,0.9199999999999999,0.73,0.71
54932614,0.74,0.7899999999999999,0.7,0.79
80381833,0.76,0.94,0.82,0.7
73832718,0.79,0.77,0.77,0.88
33204999,0.66,0.95,0.77,0.71
85938446,0.65,0.99,0.6599999999999999,0.88
25567101,0.66,0.7899999999999999,0.82,0.89
59391931,0.64,0.9299999999999999,0.77,0.85
76635859,0.81,0.77,0.5700000000000001,0.77
44012665,0.71,0.85,0.6799999999999999,0.63
85287877,0.8,0.84,0.61,0.89
46239992,0.86,0.98,0.53,0.82
20855595,0.65,0.99,0.73,0.76
79478791,0.75,0.96,0.63,0.78
79583789,0.8,0.72,0.73,0.8
22398442,0.75,0.98,0.6699999999999999,0.89
67390919,0.69,0.97,0.58,0.82
39807634,0.64,0.83,0.78,0.73
20073764,0.81,0.74,0.49,0.78
68281336,0.77,0.96,0.7000000000000001,0.62
94294721,0.62,0.8099999999999999,0.75,0.87
99955241,0.85,0.72,0.75,0.6
19413517,0.81,0.98,0.69,0.84
10204416,0.77,0.71,0.62,0.75
44916841,0.68,0.9199999999999999,0.69,0.79
85673000,0.61,0.72,0.75,0.71
19511824,0.77,0.75,0.67,0.88
79260395,0.83,0.99,0.73,0.89
31068215,0.64,0.73,0.74,0.85
71922444,0.88,0.73,0.51,0.85
34130134,0.87,0.94,0.66,0.89
92668927,0.71,0.77,0.74,0.68
38668340,0.68,0.84,0.73,0.79
42980984,0.61,0.76,0.74,0.68
55564348,0.83,0.83,0.74,0.65
13187102,0.8,0.97,0.76,0.8
8037181,0.76,0.87,0.53,0.88
73504238,0.63,0.97,0.66,0.78
3670949,0.62,1.0,0.78,0.77
46533975,0.69,0.89,0.75,0.88
1248836,0.64,0.71,0.63,0.78
46460774,0.87,0.87,0.83,0.78
12513133,0.74,0.96,0.74,0.7
29738899,0.64,0.98,0.76,0.86
94863740,0.84,0.9,0.85,0.84
30885968,0.85,0.89,0.73,0.64
26801296,0.68,0.9199999999999999,0.65,0.84
61472672,0.6,0.85,0.5900000000000001,0.87
5278942,0.63,0.76,0.8099999999999999,0.83
81156555,0.82,0.76,0.87,0.86
196232,0.71,0.74,0.83,0.72
30655923,0.83,0.8099999999999999,0.6299999999999999,0.76
81738840,0.8,0.85,0.78,0.82
93679614,0.62,0.98,0.78,0.74
52385286,0.66,0.94,0.59,0.89
70653293,0.87,0.87,0.5700000000000001,0.79
5584870,0.82,0.8099999999999999,0.58,0.87
94457891,0.65,0.9299999999999999,0.74,0.77
95583531,0.76,0.77,0.61,0.7
79147233,0.77,0.77,0.7999999999999999,0.73
46943980,0.72,0.9199999999999999,0.6299999999999999,0.62
81406528,0.66,0.94,0.74,0.77
2062460,0.66,0.73,0.5900000000000001,0.61
77412925,0.86,0.7,0.73,0.68
34351489,0.77,0.96,0.77,0.64
78158178,0.83,0.71,0.67,0.7
12873618,0.69,0.86,0.5900000000000001,0.65
42773505,0.76,0.72,0.78,0.64
62932225,0.81,0.94,0.5599999999999999,0.83
77385065,0.9,0.84,0.86,0.66
78990507,0.84,0.77,0.84,0.68
17477598,0.64,0.9,0.65,0.78
31895803,0.67,0.76,0.65,0.76
43166436,0.73,0.72,0.54,0.66
25556387,0.86,0.94,0.57,0.64
35212477,0.76,0.76,0.65,0.71
40785406,0.75,0.7899999999999999,0.6,0.75
76868989,0.82,0.78,0.6599999999999999,0.78
82569403,0.88,0.86,0.77,0.84
18134816,0.6,0.8099999999999999,0.59,0.73
69874594,0.81,0.77,0.62,0.67
87851694,0.69,0.89,0.63,0.73
54549860,0.63,0.7999999999999999,0.64,0.82
86513379,0.81,0.83,0.52,0.66
31235370,0.76,1.0,0.6699999999999999,0.7
5015931,0.68,0.99,0.87,0.63
76890297,0.66,0.77,0.6399999999999999,0.74
10526387,0.83,0.82,0.66,0.65
36042405,0.74,1.0,0.62,0.83
50905626,0.68,0.76,0.86,0.84
97572492,0.61,0.97,0.54,0.83
92006193,0.62,0.8099999999999999,0.87,0.77
75345556,0.81,0.82,0.77,0.86
28712949,0.82,0.98,0.84,0.68
90458550,0.86,0.96,0.54,0.63
99547425,0.69,0.98,0.62,0.64
3808226,0.77,0.91,0.67,0.85
58576626,0.8,0.94,0.51,0.88
90076745,0.87,0.91,0.7999999999999999,0.67
80922828,0.75,0.72,0.6499999999999999,0.71
45461592,0.81,0.98,0.53,0.77
81734599,0.82,0.84,0.5800000000000001,0.74
4840044,0.86,0.73,0.79,0.81
53489394,0.84,0.97,0.79,0.81
29830362,0.61,0.77,0.8,0.89
65535349,0.64,0.89,0.77,0.87
33565478,0.75,0.7899999999999999,0.6900000000000001,0.88
74227467,0.73,0.95,0.75,0.7
37036408,0.8,0.84,0.66,0.87
57854711,0.66,0.91,0.71,0.68
92455955,0.8,0.91,0.67,0.8
78802306,0.86,0.9199999999999999,0.7300000000000001,0.89
51792686,0.6,0.9299999999999999,0.86,0.87
44039838,0.62,0.74,0.71,0.88
44881019,0.77,0.71,0.55,0.67
93666596,0.86,0.89,0.6599999999999999,0.71
4114727,0.74,0.96,0.7100000000000001,0.82
28052786,0.87,0.95,0.86,0.72
43414192,0.69,0.94,0.65,0.66
78598978,0.71,0.99,0.5,0.66
60996587,0.8,0.83,0.83,0.65
71481993,0.89,0.7999999999999999,0.71,0.72
14508350,0.65,0.94,0.88,0.78
3852049,0.7,0.98,0.72,0.85
40417155,0.64,0.74,0.51,0.62
60942300,0.67,0.78,0.84,0.81
87573397,0.68,0.75,0.54,0.84
88834864,0.87,0.7899999999999999,0.64,0.9
38241424,0.85,0.78,0.63,0.78
29634896,0.83,0.98,0.7100000000000001,0.89
28389346,0.85,0.86,0.86,0.88
41895111,0.78,0.87,0.76,0.8
92007418,0.85,0.94,0.6,0.81
4569009,0.8,0.86,0.5800000000000001,0.62
86261622,0.84,0.76,0.72,0.8
60062405,0.61,0.71,0.72,0.74
56348964,0.7,0.75,0.6000000000000001,0.85
46241882,0.61,0.74,0.85,0.62
75374853,0.88,0.85,0.78,0.84
79212677,0.86,0.9,0.6699999999999999,0.7
90354414,0.76,0.9199999999999999,0.66,0.71
22808355,0.88,0.77,0.6599999999999999,0.89
6538404,0.82,0.97,0.6699999999999999,0.75
64227367,0.88,0.73,0.6299999999999999,0.87
7256075,0.85,0.73,0.55,0.82
40912094,0.7,0.71,0.6299999999999999,0.76
89586101,0.81,0.85,0.73,0.67
85739090,0.85,0.75,0.74,0.68
45873761,0.71,0.91,0.6799999999999999,0.65
62267187,0.82,0.91,0.7999999999999999,0.79
96825083,0.66,0.86,0.55,0.64
52162279,0.73,0.75,0.7,0.73
13951802,0.76,0.9199999999999999,0.53,0.9
29742166,0.63,0.96,0.83,0.86
8006319,0.85,0.85,0.69,0.89
71658909,0.71,0.76,0.7699999999999999,0.61
38398733,0.76,0.97,0.68,0.89
81253396,0.72,0.76,0.6499999999999999,0.77
74359499,0.71,0.9199999999999999,0.59,0.72
33921960,0.66,0.86,0.77,0.66
87086701,0.67,0.91,0.5599999999999999,0.68
74999586,0.66,0.87,0.74,0.8
21803704,0.81,0.87,0.65,0.77
99440704,0.89,0.95,0.74,0.65
70157129,0.66,0.83,0.59,0.65
4102123,0.69,0.91,0.63,0.61
67660515,0.81,0.82,0.5700000000000001,0.69
66317521,0.88,0.9,0.6,0.63
12924977,0.7,0.95,0.76,0.89
44462390,0.61,0.9199999999999999,0.64,0.74
20560219,0.82,0.9199999999999999,0.78,0.66
63848983,0.85,0.78,0.87,0.61
58809637,0.6,0.91,0.72,0.81
73658697,0.79,0.9299999999999999,0.62,0.62
28317638,0.66,0.75,0.51,0.62
94335594,0.79,0.83,0.68,0.69
45657580,0.64,0.96,0.59,0.89
29919563,0.85,0.9,0.7,0.67
8289025,0.7,0.9299999999999999,0.7999999999999999,0.64
70257586,0.9,0.83,0.85,0.79
76541907,0.8,0.7,0.86,0.87
75099724,0.76,0.71,0.7100000000000001,0.73
39034246,0.78,0.9299999999999999,0.64,0.62
36953424,0.66,0.87,0.65,0.8
39093865,0.86,0.95,0.48,0.73
14826246,0.77,0.94,0.68,0.81
93369051,0.76,0.9,0.6699999999999999,0.64
63483244,0.61,0.85,0.61,0.85
42777460,0.85,0.95,0.65,0.7
97775837,0.74,0.7899999999999999,0.61,0.85
41954113,0.8,0.91,0.52,0.71
66481886,0.73,0.96,0.56,0.78
50622629,0.64,0.96,0.83,0.78
78405962,0.75,0.88,0.71,0.84
94684079,0.69,0.7,0.53,0.62
52133189,0.86,0.74,0.77,0.89
60238920,0.88,0.7,0.67,0.72
36023440,0.82,0.7899999999999999,0.58,0.75
9959010,0.85,0.94,0.62,0.66
18320922,0.64,0.7899999999999999,0.6900000000000001,0.78
25756767,0.86,0.8099999999999999,0.74,0.66
77669751,0.7,0.75,0.68,0.79
79614759,0.73,0.9299999999999999,0.5900000000000001,0.82
60436721,0.69,0.98,0.74,0.76
5462514,0.67,0.74,0.63,0.75
72383096,0.84,0.9,0.76,0.87
93101638,0.89,0.8099999999999999,0.79,0.71
52143977,0.71,0.96,0.82,0.87
64199034,0.64,0.73,0.6,0.83
27542227,0.66,0.88,0.6,0.78
3345405,0.72,0.89,0.85,0.87
86526749,0.75,0.98,0.71,0.86
54847633,0.62,0.74,0.76,0.64
90301938,0.8,0.72,0.73,0.71
9492427,0.89,0.98,0.52,0.81
46544011,0.9,0.88,0.72,0.75
61568436,0.84,0.87,0.77,0.61
29796481,0.83,0.99,0.53,0.74
89575242,0.86,1.0,0.6399999999999999,0.75
47158075,0.71,0.82,0.8,0.84
4216176,0.6,0.94,0.52,0.81
43507490,0.83,0.73,0.78,0.88
85800829,0.88,0.9,0.82,0.64
61414199,0.8,0.7899999999999999,0.58,0.69
69420475,0.7,0.98,0.58,0.62
26054021,0.67,0.96,0.7,0.85
20017835,0.67,0.7999999999999999,0.72,0.88
97170362,0.72,0.95,0.7,0.88
91409747,0.84,0.98,0.8,0.78
91332643,0.72,0.9299999999999999,0.83,0.67
92947862,0.76,0.82,0.59,0.73
13234973,0.73,0.94,0.7999999999999999,0.78
43251560,0.62,0.84,0.71,0.61
68103760,0.82,0.7899999999999999,0.74,0.82
60939516,0.86,0.77,0.5599999999999999,0.79
89522761,0.79,0.78,0.6699999999999999,0.73
41827260,0.62,0.9299999999999999,0.54,0.8
94973223,0.88,0.91,0.7,0.75
20820039,0.76,0.73,0.63,0.63
71603136,0.77,0.91,0.6599999999999999,0.81
19834120,0.71,0.86,0.77,0.9
29436734,0.79,0.73,0.81,0.82
13754634,0.74,0.85,0.76,0.87
11390050,0.66,0.72,0.59,0.61
5927345,0.78,0.74,0.75,0.83
14508769,0.82,0.86,0.5700000000000001,0.71
34865622,0.77,0.75,0.69,0.67
98412039,0.87,0.72,0.7,0.64
47964864,0.74,0.8099999999999999,0.67,0.82
13594978,0.64,0.96,0.5700000000000001,0.8
32122458,0.73,0.95,0.87,0.7
70504713,0.8,0.9199999999999999,0.7999999999999999,0.8
54644685,0.68,0.95,0.59,0.68
83517916,0.64,0.95,0.75,0.65
96771461,0.79,0.85,0.62,0.71
13112906,0.75,0.76,0.84,0.82
32507073,0.63,0.7999999999999999,0.85,0.69
59961499,0.62,0.7999999999999999,0.52,0.78
10814951,0.9,0.98,0.62,0.63
22216401,0.6,0.73,0.61,0.79
28323323,0.82,0.95,0.5,0.66
94788145,0.72,0.91,0.7999999999999999,0.76
43306793,0.9,0.91,0.73,0.87
82427774,0.89,0.84,0.63,0.7
5450390,0.74,0.87,0.62,0.64
85756901,0.76,0.87,0.51,0.76
55878147,0.71,0.72,0.73,0.87
60725653,0.72,0.78,0.71,0.65
57513346,0.6,0.75,0.85,0.8
26040331,0.61,0.91,0.84,0.83
51791392,0.82,0.7899999999999999,0.53,0.9
47716775,0.89,0.96,0.77,0.82
4510971,0.83,0.83,0.76,0.74
32949804,0.81,0.86,0.66,0.88
69391502,0.64,0.84,0.48,0.77
57867772,0.64,0.89,0.8099999999999999,0.62
90399089,0.85,0.94,0.84,0.82
32594693,0.76,0.94,0.71,0.74
39786694,0.67,0.8099999999999999,0.58,0.9
58985392,0.79,0.94,0.68,0.8
9189077,0.78,0.89,0.69,0.68
81512792,0.78,0.83,0.5800000000000001,0.67
7620168,0.63,0.76,0.6,0.67
38879072,0.72,0.82,0.75,0.8
12132199,0.63,0.9299999999999999,0.64,0.67
29396393,0.71,0.9199999999999999,0.62,0.71
40232067,0.65,0.82,0.6,0.61
37216896,0.85,0.89,0.84,0.83
10798727,0.6,0.75,0.55,0.79
97975453,0.66,0.9,0.59,0.7
57226330,0.74,0.97,0.81,0.61
90413792,0.8,0.75,0.79,0.69
34951263,0.89,0.89,0.84,0.65
81659861,0.75,0.83,0.58,0.82
51411225,0.71,0.85,0.58,0.71
62402698,0.71,0.99,0.79,0.74
21642107,0.87,0.85,0.61,0.87
85035921,0.61,0.9,0.77,0.77
76682707,0.71,0.75,0.53,0.72
40060761,0.87,0.87,0.68,0.7
60340937,0.63,0.72,0.67,0.81
47130036,0.83,0.77,0.6799999999999999,0.9
887496,0.71,0.96,0.5900000000000001,0.66
56269521,0.66,0.7,0.5599999999999999,0.66
66238575,0.76,0.72,0.68,0.82
58749048,0.72,0.8099999999999999,0.57,0.71
35568289,0.82,0.88,0.84,0.77
71875528,0.89,0.71,0.62,0.81
17475059,0.74,0.77,0.8,0.66
76350456,0.83,0.9,0.5800000000000001,0.8
88007007,0.62,0.99,0.62,0.61
6136214,0.82,0.83,0.62,0.77
87980931,0.65,0.77,0.53,0.72
75863474,0.8,0.86,0.7,0.65
58382414,0.8,0.8099999999999999,0.62,0.65
69547701,0.77,0.71,0.61,0.63
60672143,0.67,0.98,0.76,0.84
66826879,0.79,0.8099999999999999,0.6499999999999999,0.65
75475001,0.8,0.85,0.5700000000000001,0.77
20777670,0.81,0.96,0.61,0.87
89872889,0.68,0.76,0.51,0.79
48149483,0.67,0.95,0.78,0.89
79978791,0.76,0.71,0.62,0.7
23554529,0.74,0.91,0.5800000000000001,0.76
25016430,0.73,0.97,0.56,0.61
43440053,0.82,0.7,0.84,0.61
22321900,0.88,0.95,0.67,0.72
24931440,0.82,0.96,0.63,0.83
72920557,0.64,0.78,0.7699999999999999,0.85
97023651,0.79,0.72,0.77,0.88
87025332,0.65,0.73,0.7000000000000001,0.69
94448753,0.6,0.74,0.8099999999999999,0.82
95271138,0.67,0.8099999999999999,0.7100000000000001,0.81
53458387,0.76,0.84,0.76,0.67
41376832,0.82,0.89,0.76,0.61
23536333,0.66,0.98,0.52,0.79
37822198,0.89,0.77,0.56,0.79
5988383,0.68,0.96,0.65,0.88
71249800,0.79,0.98,0.7,0.88
77707541,0.81,0.99,0.66,0.7
90845611,0.65,0.91,0.63,0.86
